id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12537946, 37.1641,-36.5623,  0.1265,  0.0000,  1.1752,2521471740.0000, 32.2693,  0.0147, 81.4832, 80.6097
12538368, 39.3428, 20.1261,  2.8491,  2.2118,  4.0799,2926152960.0000, 72.7304,  0.0147, 66.1127, 30.4368
12540094, 43.9265,-34.3694,  0.6006,  1.5544,  3.3498,2232774400.0000, 32.3810,  0.0124, 96.1948, 52.0260
12540549, 47.4004,-22.4853,  0.0355,  3.7222, 14.2797,3243586300.0000, 40.1934,  0.0161, 99.9125, 29.4020
12541036, 34.9693,-50.3831,  1.5686,  0.1123,  2.0843,1186005890.0000, 17.6970,  0.0127, 90.9607, 72.8639
12542240, -9.6983, 38.3620,  1.1804,  0.0939,  6.9962,2633390080.0000, 59.1893,  0.0132, 17.5271, 16.4959
12542703, 42.5471,-27.1762,  0.4997,  6.8789,  8.1381,2630473730.0000, 35.3805,  0.0171, 95.1457, 39.1678
12543124, 40.7822, 40.7928,  0.5394,  0.4987,  4.7754,2533110780.0000, 89.5901,  0.0113, 57.7538, 21.3796
12543440, 54.8071, 34.8291,  1.5291,  2.7791,  4.6989,2228015360.0000, 98.2989,  0.0141, 61.7966, 54.1406
12545661, 44.1937,-12.5165,  3.5055, 15.2885, 14.2797,1032768380.0000, 54.2577,  0.0138, 77.3722, 67.2789
12545999, 47.0500, 27.8881,  1.1083,  0.1590,  1.7569,2059643010.0000, 87.2496,  0.0124, 61.0525, 49.6110
12546377, 49.6610,-20.5757,  0.4373,  5.3432, 14.2797,1865206530.0000, 44.6447,  0.0136, 97.6985, 37.6979
12547265, 49.0516, 18.3753,  0.0355,  4.0191,  5.0366,2708092160.0000, 82.6764,  0.0156, 63.9154, 62.9270
12547650,-23.6945,-18.5474,  0.0550,  5.5827,  4.1534,1263996670.0000, 10.3115,  0.0131, 26.2754, 57.1274
12548049, 15.3879, 34.0226,  0.7947,  1.7575,  1.4937,1997093500.0000, 68.2684,  0.0164, 43.3178, 12.3638
12548377, 66.3546, 19.7056,  1.0594,  5.5988,  7.1957,3781006080.0000, 87.0028,  0.0180, 89.6718, 30.3615
12548759, 25.9683,-46.4411,  1.7736,  0.0122,  0.5569,3274606850.0000, 16.3870,  0.0160, 80.4258, 73.7849
12549208,-37.3659,  3.8489,  1.1521,  7.1166,  5.0202,1060868670.0000, 17.3838,  0.0124,  9.6257, 31.8883
12549733, 31.9613,-38.4319,  3.3048,  0.6964, 12.6357,1184037120.0000, 20.3223,  0.0119, 92.3084, 41.1594
12550174, 34.0777, 23.0775,  0.6685,  2.2140,  2.9332,1089427460.0000, 77.8885,  0.0139, 49.4447, 59.1559
12552069, -3.2061,-29.2432,  1.6293,  4.2366,  0.8968,1959684480.0000,  7.9155,  0.0155, 58.6547, 34.5925
12552367, 24.5242,-43.8533,  0.0577,  0.7644,  4.8205,4657174000.0000, 15.2340,  0.0183, 82.4657, 60.1398
12552919,-21.6820, 17.4865,  4.8932,  0.0114,  1.5609,1870632190.0000, 33.0057,  0.0170, 23.3799,  7.5695
12553608, 34.4152,-55.1584,  1.0766,  1.2583,  6.6990,1793113600.0000, 11.7654,  0.0152, 96.3074, 64.8995
12553972, 26.9282, 20.3560,  0.9116,  1.8566,  0.8615,1419508350.0000, 63.7115,  0.0143, 59.9510, 17.3949
12554421, 28.1210, 47.2111,  0.1237,  0.2263,  1.1182,2310527490.0000, 85.2209,  0.0122, 48.5641,  5.4620
12556113, -9.8750, 11.0650,  0.3896, 11.1118, 12.6294,1219831810.0000, 34.0647,  0.0128, 37.1894,  8.5564
12556996, 47.4783, 43.0713,  1.8525,  0.7396,  1.7811,1080975100.0000, 95.7369,  0.0141, 61.0664, 24.2797
12557945,-42.9810,  3.2440,  0.1289,  3.4944,  5.0202,2156476930.0000, 11.3542,  0.0141,  9.8010, 18.9570
12558660, 10.2604, 19.3264,  2.7893,  1.0427,  2.8113,1812482300.0000, 57.3398,  0.0144, 39.5410, 36.0547
12559844, 55.1422, 34.8222,  1.8549,  2.7791,  4.6989,1318019970.0000, 92.7623,  0.0161, 72.8420, 24.1527
12560175, 34.2860,-43.1106,  1.7242,  1.3518, 12.6357,3533044990.0000, 17.1631,  0.0162, 97.9520, 39.1163
12560462, -7.5081, 68.6412,  3.5714,  2.4571,  2.4331,4089178110.0000, 86.6649,  0.0172,  0.2117, 17.5579
12561641, 27.3697, -9.2229,  3.1367,  2.1690,  1.6864,2002962560.0000, 38.9297,  0.0166, 77.8498, 19.8148
12561956, 24.0564,-16.6306,  0.1871,  2.0987,  5.4675,1586056320.0000, 38.2311,  0.0162, 65.5204, 59.0818
12562416, 30.6159, 49.2569,  0.0623,  0.6891,  3.6172,11126843400.0000, 87.7874,  0.0197, 50.4750,  2.5804
12563610, -6.6630,  9.4239,  2.8693, 11.1247, 12.6294,2627590660.0000, 41.5260,  0.0140, 27.5498, 46.0028
12564160,-21.6235, 32.9427,  2.4924,  1.5798,  1.8271,2474730240.0000, 47.1958,  0.0130, 12.2362, 11.9944
12564362, 58.0447,-18.6586,  4.5827,  0.0000, 14.7416,1100917250.0000, 57.8984,  0.0144, 90.4488, 74.7364
12565187, 15.5574,  9.2326,  0.3051,  0.0000,  5.7054,1169770750.0000, 54.9257,  0.0141, 43.9618, 53.9510
12565966, 49.2515, 38.1833,  0.6472,  0.0000,  0.7332,2054509700.0000, 91.2014,  0.0148, 68.0531, 17.5287
12566455, 16.7752,-23.2151,  0.3803,  1.1532,  2.5990,3675491840.0000, 23.6707,  0.0186, 72.6377, 33.1529
12566928,-25.2936,-21.8464,  1.1094,  3.3346,  4.1534,1249248380.0000,  5.3740,  0.0150, 29.2601, 50.6802
12567499, 20.3786,-53.2070,  1.4965,  0.6775,  0.7152,1698534910.0000,  4.5485,  0.0140, 85.4221, 58.1499
12567925, 64.9932,  6.1496,  0.4012,  0.1780,  0.3391,1463210750.0000, 74.5148,  0.0166, 97.0591, 29.9883
12568151, 72.0495, 14.4737,  0.8580,  2.4203,  3.6122,1886782590.0000, 84.7005,  0.0106, 99.4930, 25.7236
12570263, 42.8382,-18.5662,  4.7224,  9.7869, 14.2797,3027132930.0000, 46.7094,  0.0136, 82.9792, 58.8722
12571044, 52.7201, -5.7351,  0.6895,  0.8920,  2.0070,4984027600.0000, 59.9712,  0.0173, 89.4483, 42.3294
12571487, 74.4232, 22.3084,  0.5669,  1.9465,  1.8626,2044961280.0000, 96.3547,  0.0165, 89.8588, 44.7136
12572486,  3.5301, 60.3849,  0.1373,  1.7526,  4.5316,2261817340.0000, 87.3373,  0.0169, 11.4668, 27.0022
12572813, 38.9001,-28.6584,  0.9103,  3.7525,  8.1381,3013916420.0000, 31.8512,  0.0147, 93.4420, 37.7263
12574145, -9.0998,-21.9108,  0.3799,  7.8118,  0.8968,2109609090.0000,  7.4224,  0.0170, 55.8215, 15.6221
12575320,-17.2283,-21.7534,  1.4134,  0.0000,  2.0482,10015136800.0000, 10.7695,  0.0181, 34.3785, 55.6224
12576505, 51.0910,-46.3766,  1.9190,  0.0000,  4.4439,4331717600.0000, 32.0768,  0.0153, 98.2458, 84.3357
12576850,-32.8044, 22.0989,  0.4445,  0.3642,  1.5765,1850842500.0000, 34.5432,  0.0114,  4.1626, 26.4458
12577319, 22.7877,-54.1171,  1.8665,  0.0209,  0.7152,1733560450.0000,  4.6573,  0.0141, 88.8419, 55.9780
12577813,-43.6976, 16.9241,  0.2343,  9.0699,  7.1987,2071972610.0000, 19.2559,  0.0139,  7.2588,  0.6092
12578702, 44.6963,-28.4151,  0.5104,  4.0250,  4.1703,1300510980.0000, 35.0514,  0.0155, 98.5715, 36.9249
12580634, 43.8837, -8.6119,  4.3682, 16.1697, 14.2797,1737297790.0000, 49.8968,  0.0153, 88.9018, 27.6101
12581770,-17.5800, 51.3984,  0.2707,  2.4363,  6.0812,2113487360.0000, 64.7175,  0.0133,  5.3220,  8.9980
12582226, 17.1388, 27.8493,  4.0445,  2.1523,  2.3675,2472418050.0000, 72.1996,  0.0165, 33.0406, 55.9351
12582814, 51.1248, 40.0979,  3.0928,  0.5859,  0.7332,2030436740.0000, 93.8892,  0.0125, 68.4347, 17.6461
12584735, 19.2102, 47.0722,  1.3810,  1.3339,  2.2020,2100797060.0000, 87.3254,  0.0155, 27.6911, 42.5067
12585173, 46.9653,-14.3532,  1.8726, 12.1002, 14.2797,1498527230.0000, 52.3156,  0.0123, 84.4079, 57.5003
12585833, 25.1853, 46.3715,  0.0010,  6.3408,  4.5512,1200936830.0000, 86.6733,  0.0084, 39.4648, 25.2416
12586850,-23.6127, 21.0572,  4.9544,  0.5904,  7.2169,2519358210.0000, 35.0204,  0.0172, 19.5242,  7.4939
12587563, 46.3016,-26.7332,  0.1026,  1.7885,  4.1703,2408242180.0000, 44.0082,  0.0143, 86.4157, 71.7679
12588029, 12.9462,-25.5155,  0.7679,  1.8915,  4.5182,2557982210.0000, 17.6350,  0.0152, 74.4909, 22.7723
12588398,-11.5452,-27.7835,  0.0147,  2.8208,  1.6808,4887973400.0000,  8.1938,  0.0167, 43.8938, 53.1930
12588915, 39.2891, 44.2377,  0.3223,  0.0000,  2.5272,1260737790.0000, 90.5015,  0.0130, 56.6727, 14.8354
12590722, -4.1285, 16.0649,  0.6034,  4.3021, 12.6294,4033026820.0000, 50.0541,  0.0162, 22.9092, 53.5223
12591032, 26.1719, 19.5259,  0.1930,  1.9760,  0.8615,1156758020.0000, 62.5660,  0.0144, 59.8534, 17.2889
12592093, -5.8589,-32.4774,  0.0105,  0.6587,  0.8968,2704383230.0000,  6.1826,  0.0133, 53.6891, 47.6741
12592484, 12.2305,-49.0421,  2.1219,  0.0206, 14.2069,6847292400.0000,  2.6085,  0.0187, 77.9015, 52.3267
12593042,-29.2086, 40.8611,  0.7381,  1.8256,  3.2947,2900695810.0000, 48.2265,  0.0118,  3.9372,  3.1881
12593477, 32.7544, -6.0331,  2.1353,  2.4313,  2.4563,2168519420.0000, 47.8741,  0.0113, 74.3392, 37.0134
12593819, 14.7702, 41.9962,  1.1866,  0.4003,  2.3429,3916480260.0000, 73.7380,  0.0162, 39.8333,  6.7746
12595644, 23.4211, 22.1051,  0.1835,  2.4156,  1.1450,1581956860.0000, 66.7807,  0.0133, 49.3216, 35.5809
12596004, 16.4366,-42.0471,  1.0260,  1.3192,  4.9973,5059482100.0000,  9.9050,  0.0183, 79.0794, 47.0210
12596727, 14.7159, 41.0194,  1.3445,  0.3237,  2.3429,1120990210.0000, 72.0832,  0.0135, 41.8691,  2.6597
12597092, -3.2607, 31.5777,  0.7053,  1.3643,  6.9962,3878341890.0000, 58.0399,  0.0156, 25.0237, 22.8170
12597562, 31.5224, 26.2222,  0.6698,  0.1017,  2.9332,3484546560.0000, 78.8935,  0.0135, 45.8878, 57.4847
12598732, 41.0752,  3.7913,  3.9523,  0.0000,  1.2669,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12599150,  9.3299,  4.8951,  1.6065,  0.0000,  5.7054,3078030080.0000, 49.4337,  0.0151, 38.2398, 62.4659
12599435, 21.6603,-18.6746,  2.3830,  1.7270,  5.4675,2083105540.0000, 36.2429,  0.0126, 62.7087, 64.7102
12601723,-13.2943, 12.6044,  0.2939,  6.3490,  1.5609,1288518780.0000, 40.2103,  0.0129, 20.7248, 43.5911
12602595, 26.1190,-34.0386,  2.1496,  0.8710,  3.2640,2095167870.0000, 23.2477,  0.0149, 80.1981, 53.2810
12602984, -2.0865, 24.8929,  0.4360,  2.9222,  7.8548,2050146560.0000, 51.9361,  0.0148, 32.0382, 17.6640
12603743, 31.1947, -1.5840,  4.6579,  0.0000,  1.6864,2399388420.0000, 49.3251,  0.0160, 73.1213, 28.9496
12605063, 18.9300,  8.2454,  0.0921,  1.5229,  3.1572,2532499970.0000, 50.1676,  0.0142, 58.2789, 23.8359
12605427, 46.8210,-30.0885,  0.1538,  1.9631,  4.1703,1362722300.0000, 40.1414,  0.0131, 91.3166, 65.1643
12605757, 45.4859, 30.1956,  0.0176,  0.5882,  1.2986,1276715390.0000, 81.0761,  0.0147, 72.0363, 11.2194
12606458,-18.2001,-11.4818,  2.8736,  0.0000,  7.1236,2111906940.0000, 16.3156,  0.0169, 32.3815, 41.0500
12606884, 61.6442, 11.7121,  2.6433,  6.3802,  8.2755,2082764930.0000, 79.7693,  0.0160, 86.4273, 41.9500
12608086,-15.8568, -0.4869,  0.1336,  0.3524,  6.9575,3085702140.0000, 30.6711,  0.0136, 20.7658, 60.0150
12608476, 17.1128,-42.6544,  1.8528,  1.7951,  4.9973,1487463170.0000,  8.2927,  0.0158, 82.7798, 39.3785
12609703,  7.2990,  7.1054,  4.5147,  0.0000,  5.7054,1662738560.0000, 48.7397,  0.0127, 37.9336, 54.6086
12611032, 18.1474,-27.0664,  3.0627,  1.4350,  2.5990,2981586180.0000, 21.7340,  0.0162, 75.0148, 36.4972
12612174, 37.6592,-22.8224,  0.2328,  0.1306,  7.1120,1271543170.0000, 39.7633,  0.0143, 82.0490, 56.4018
12612477,  0.0479, 81.9218,  0.8880,  0.0203,  1.6353,3498472450.0000, 99.2458,  0.0128,  4.0338,  2.0295
12612939,-20.9660, 29.2470,  0.3341,  0.1256,  0.9848,3651696130.0000, 43.1183,  0.0155, 17.4533,  5.4309
12613259,  7.4208, 31.3519,  1.9653,  5.6946,  8.5253,1158833150.0000, 67.8459,  0.0119, 26.4459, 44.9061
12614322, 37.3411,-34.1580,  2.4606,  0.0000,  1.1752,2038859520.0000, 28.3620,  0.0132, 91.5756, 48.7199
12615144,-36.9582, 14.7838,  1.2544,  0.0000,  1.3541,1096263420.0000, 26.3404,  0.0132,  4.4691, 28.2925
12615573, 33.8294,-26.4937,  0.7450,  6.2027,  7.1120,4606057000.0000, 35.9577,  0.0173, 78.3323, 63.9304
12618143, 12.4003, 51.7666,  2.4860,  0.0000,  1.7185,1121511170.0000, 85.6456,  0.0141, 22.7292, 31.8449
12618415,-47.2065, 13.6123,  1.2988,  1.1980,  7.1987,2436822270.0000, 14.5490,  0.0154,  6.2020,  0.8673
12619874, 42.4009,-36.6263,  0.2431,  7.1887, 12.6357,2382969860.0000, 35.4123,  0.0149, 85.3604, 82.4897
12620681, 26.1898,-30.1277,  0.2849,  0.5435,  1.3489,3148394750.0000, 26.9748,  0.0157, 77.2268, 54.9579
12621524, 61.3825,  5.1423,  0.6662,  0.8443,  2.0901,2737413630.0000, 70.5344,  0.0168, 96.7477, 23.9276
12621897, 32.5805,-13.5577,  2.1738,  0.6069,  2.0745,1033525440.0000, 38.4576,  0.0118, 84.2121, 22.1055
12622212, -4.2076, 19.4691,  0.8592,  2.3100, 12.6294,1884651520.0000, 46.3436,  0.0149, 33.1486, 18.8734
12622540, 49.3576, 29.6709,  1.9010,  1.4073,  3.6614,1216817410.0000, 92.6151,  0.0133, 57.0795, 63.1453
12623362,-12.7822, -6.3030,  3.0483,  0.8650,  1.4375,1926357120.0000, 25.4169,  0.0139, 30.6269, 49.9832
12624048, 40.4112, 46.8945,  2.8456,  0.0000,  1.2639,1181204480.0000, 91.2363,  0.0145, 60.0586,  3.4826
12625142, 20.5878, 57.2040,  1.2107,  1.2917,  2.6195,5588518400.0000, 97.6203,  0.0175, 21.0379, 46.8076
12625547,-38.5676, 14.0981,  2.8195,  0.2024,  5.3608,1113006590.0000, 25.2739,  0.0121,  2.7614, 30.3771
12626267,-22.6148, 25.9950,  1.9304,  0.4646,  1.9738,2507117570.0000, 44.1206,  0.0151,  9.2110, 30.0944
12626709, 70.1284, 22.3769,  2.2192,  0.2563,  5.6997,1173989890.0000, 92.3635,  0.0124, 89.3560, 35.6782
12627111, 27.2219, 52.1379,  2.2456,  9.3659,  9.2262,2006409600.0000, 88.9597,  0.0150, 44.7608,  5.3676
12627637,-22.2732, 25.3182,  1.7709,  0.1545,  7.2169,3910318850.0000, 39.1191,  0.0187, 18.5916,  5.9266
12631281,-34.2284, 16.9107,  0.0175,  0.9233,  3.1839,2342649340.0000, 28.0036,  0.0152,  8.6034, 19.6337
12631770, 31.4272,-11.7372,  0.0548,  1.5508,  2.0745,2038898180.0000, 42.7158,  0.0112, 75.8465, 39.5095
12632657, 25.0764,-29.8694,  0.7058,  0.8166,  3.4035,1705166590.0000, 25.4251,  0.0166, 78.3064, 48.8241
12633497, 41.2177,-38.2468,  0.4912, 10.1632, 12.6357,3166557950.0000, 32.6567,  0.0134, 86.6996, 78.7211
12634338, 26.9951,-43.5500,  1.5836,  0.0000,  0.5569,2497415170.0000, 17.7783,  0.0170, 82.6309, 65.0900
12636457,  7.0403,-47.2233,  2.2140,  4.0239,  4.3863,2146374910.0000,  3.2453,  0.0157, 68.7521, 62.2205
12636899,-20.6921, 28.9863,  0.0010,  0.3046,  0.9848,2055195520.0000, 43.3097,  0.0162, 17.3477,  6.8353
12637815, 31.7231,-11.3133,  0.1112,  1.5316,  2.0745,1749176960.0000, 42.1947,  0.0126, 77.8080, 34.0149
12644955, 13.7630, 19.0641,  0.2875,  0.6787,  2.8113,7273216000.0000, 59.4097,  0.0193, 41.9755, 38.1353
12647401, 55.4453, 32.5199,  0.5336,  0.5660,  1.5045,1211354240.0000, 96.3663,  0.0134, 64.3265, 52.6214
12668054, 34.7141, 25.9093,  2.3401,  0.6432,  2.9332,9890861100.0000, 80.2751,  0.0171, 48.9819, 57.0667
12668846, 34.8663, 25.3953,  2.3090,  2.1840,  2.9332,7411276800.0000, 79.9348,  0.0168, 49.3948, 57.1716
12672958, 52.7084, -1.8756,  0.3540,  0.8381,  2.1605,3591393020.0000, 67.1859,  0.0169, 79.7054, 62.7827
12689692, 33.2981,-11.3224,  0.9252,  2.7310,  2.0745,6993039400.0000, 43.3037,  0.0167, 78.6762, 35.3937
12705461, 58.4638, 38.6196,  0.2434,  4.9288,  3.3491,2366083330.0000, 99.9833,  0.0111, 69.2995, 35.4298
12707446,  3.2066,-41.7100,  1.9756,  1.5414,  2.1461,2119423740.0000,  0.6557,  0.0143, 71.9237, 34.6061
12719756, 31.0752, 24.2289,  0.3249,  1.5428,  3.4382,1169465220.0000, 73.6294,  0.0138, 52.9613, 40.1382
12729821, -6.1649,-31.6395,  0.3407,  1.2604,  1.6808,33893748700.0000,  7.3305,  0.0220, 51.7903, 50.7822
12736712,  7.7700, 36.8850,  0.7230,  2.0609,  2.2346,1338249340.0000, 68.5723,  0.0140, 31.2689, 22.7019
12748217, 29.1564, 42.5877,  0.0998,  1.5667,  2.0509,3103066880.0000, 84.8403,  0.0161, 46.6060, 21.4256
12757861, 35.0731,-51.9414,  1.4557,  0.3346,  2.0843,16450564100.0000, 13.7289,  0.0187, 97.0669, 58.7851
12765846, 36.5106,-51.7554,  0.0073,  0.2771,  2.0843,3870812930.0000, 14.7192,  0.0188, 98.0948, 59.0498
12792998, -5.7583,-14.8802,  0.2042,  2.4434,  0.8968,1826771330.0000, 23.3509,  0.0147, 39.1596, 57.9313
12793314,-30.1015, 19.2099,  2.5409,  0.3321,  1.5765,1411972100.0000, 30.6275,  0.0112, 13.7318, 11.2606
12793554, 48.4015,-22.1128,  0.2560,  3.6582, 14.2797,1233010560.0000, 49.0533,  0.0139, 85.4925, 71.3781
12793991, -8.3351, 14.0224,  1.3841,  7.5771, 12.6294,2165310210.0000, 38.5170,  0.0151, 34.6647, 14.1707
12794676, 60.7773, 28.1026,  2.8114,  1.2019,  3.1394,1114147840.0000, 91.3733,  0.0112, 79.3437, 31.2082
12795387, 45.6133, 41.5123,  0.7405,  2.5997,  2.0452,2976445440.0000, 90.7097,  0.0162, 65.4595, 10.2494
12796997, 56.2463, 10.1689,  0.7655,  2.3441,  4.8772,3169010180.0000, 75.5407,  0.0131, 82.6831, 42.0981
12798245, 26.3414, 19.0513,  0.2018,  2.2796,  0.8615,3398676990.0000, 66.4629,  0.0176, 52.3628, 39.4097
12798603,-31.4645,-16.2452,  1.9750,  2.7875,  3.3584,2126339970.0000,  1.1991,  0.0152, 31.1044, 20.9998
12800060, 23.7925,-48.3269,  2.2025,  1.6559,  4.2946,1008139070.0000, 13.6031,  0.0102, 79.6847, 73.8933
12800880,-24.7184, 25.6140,  2.7319,  0.2515,  1.4534,3013227780.0000, 42.4627,  0.0167,  7.9910, 29.1030
12801314,-15.9927,-11.5021,  1.1073,  0.6799,  7.1236,1465202300.0000, 21.6742,  0.0149, 26.4296, 62.9886
12801679, 25.5653, -9.5189,  2.9219,  0.0000,  5.4675,1152369410.0000, 39.0865,  0.0132, 73.8624, 27.1131
12802502,-45.4886, -0.2803,  0.3566,  0.8600,  5.5930,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12803368, 59.3741, 19.1455,  1.5891,  0.0000,  7.1957,1682448510.0000, 82.2179,  0.0160, 84.9786, 27.6492
12804670,-31.7927,-18.3158,  0.0271,  1.2974,  3.3584,1670409980.0000,  2.6374,  0.0159, 25.7086, 38.8494
12804923, 12.6395, 36.6132,  0.2019,  3.5850,  4.6526,1935954820.0000, 73.5216,  0.0166, 30.8469, 36.0498
12806105, 16.9695, 49.3862,  0.6963,  2.5700,  1.6218,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12806573, 45.2568, 34.3527,  0.0336,  2.9993,  3.6475,3487666180.0000, 84.1416,  0.0183, 69.9920,  9.1639
12807194, 29.3013,-25.2650,  2.0021,  5.6966,  6.3389,1343980670.0000, 31.6207,  0.0145, 79.2013, 48.4970
12808204, 47.4567, 35.5141,  0.0068,  0.1527,  2.0438,2082478850.0000, 95.7150,  0.0174, 53.5097, 58.4043
12809367, 78.2030, 20.2477,  0.0200,  0.0108,  1.2399,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12810944, 40.7975,-39.5163,  0.8143, 11.1027, 12.6357,1215315970.0000, 29.8570,  0.0152, 89.9090, 70.9617
12811556, 28.5717, -6.3961,  0.1545,  2.0159,  1.6864,1763401220.0000, 43.8611,  0.0153, 73.6568, 29.4962
12811828, 62.5170,  3.7058,  2.4963,  0.8443,  2.0901,1109476860.0000, 72.5603,  0.0117, 93.6335, 37.8293
12812235, 28.7509, 41.9869,  0.8065,  1.1688,  2.0509,1084352640.0000, 81.4362,  0.0136, 51.6495,  7.4271
12812603, 11.2520,-32.8418,  2.7817,  0.0000,  4.5182,1268275070.0000, 10.7767,  0.0133, 76.8848, 24.7262
12813041, 40.9197,-27.8750,  0.4663,  4.8964,  8.1381,3380861700.0000, 33.6554,  0.0156, 94.6307, 37.9055
12813460, 48.4162,-22.1441,  0.2876,  3.6441, 14.2797,1618487420.0000, 48.8410,  0.0152, 85.8885, 70.3633
12814245, 28.0889,-28.0618,  0.6192,  3.3823,  3.4035,1314705280.0000, 27.8609,  0.0160, 81.1994, 44.8599
12814588, 13.9566, 24.3459,  0.5358,  0.1482,  2.3675,1327686400.0000, 63.2288,  0.0143, 40.4329, 33.7461
12815462,  5.3208, 26.4103,  1.7552,  0.0000,  1.2613,1332377090.0000, 60.2370,  0.0117, 31.8736, 33.2898
12815912,  6.5600,-28.7760,  2.6822,  0.8149,  4.1040,2188375550.0000, 12.0348,  0.0143, 69.7510, 26.3004
12816357, 32.4541, 59.8602,  0.0042,  1.0726,  1.9511,1208121730.0000, 97.7634,  0.0135, 45.7606,  1.7632
12817425, 16.7132, 41.6600,  0.7142,  0.5047,  2.3429,2892802300.0000, 83.2552,  0.0166, 25.2402, 52.7252
12819111,-18.5854, 35.9721,  0.4719,  0.1939,  3.3145,2165540100.0000, 49.9756,  0.0159, 15.7519,  4.2371
12820736,  5.4742,-38.8304,  1.5445,  2.6683,  2.1461,1643433600.0000,  4.9430,  0.0147, 71.0017, 37.6338
12822755, 25.5423,-32.3135,  0.4434,  0.2474,  3.2640,2402158590.0000, 25.3042,  0.0159, 76.9668, 57.9168
12823182, 54.9328, 10.7124,  0.4899,  2.4684,  4.8772,1912498560.0000, 79.7678,  0.0119, 72.7976, 65.5702
12824075, 23.4378, 60.0961,  4.9618,  1.2917,  2.6195,1230604930.0000, 99.6676,  0.0140, 25.4408, 36.3618
12824441, 29.1691, 38.1806,  3.2543,  0.7418,  6.5055,1515783810.0000, 83.0604,  0.0167, 45.5733, 31.9767
12825153,-10.2120,-18.7052,  2.2915,  7.0947,  0.8968,2507090690.0000, 16.9861,  0.0155, 38.9320, 54.4964
12827163, 46.6866,  1.9355,  1.7920,  0.2312,  3.2587,2323872000.0000, 64.6457,  0.0160, 76.9631, 49.3554
12828968, 62.4793,  2.7202,  3.3036,  0.8443,  2.0901,2359071230.0000, 77.1295,  0.0124, 83.9763, 66.3806
12829775, 24.2799,-35.4469,  0.8664,  0.0000,  1.0208,1264718080.0000, 22.3472,  0.0147, 77.0232, 60.1584
12830173, 17.3384,-18.1274,  0.0106,  2.2592,  2.9701,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12830570,-20.0958, 16.2620,  4.3619,  2.5258,  1.5609,1280928130.0000, 38.6053,  0.0130, 14.6010, 37.9874
12832422, 22.6421, 20.4815,  1.5793,  2.0469,  1.1450,1373660030.0000, 69.7448,  0.0153, 40.6521, 60.7026
12833568, 20.9760, 43.6588,  3.4203,  3.6634,  4.5512,1360643460.0000, 81.8942,  0.0104, 37.8246, 24.4050
12834349, 16.4426,-22.8307,  0.0055,  2.0582,  2.5990,1200080640.0000, 22.2531,  0.0131, 75.0642, 24.9200
12834848, 43.5552,  0.2872,  0.1185,  1.3383,  2.4094,3265596930.0000, 57.0946,  0.0183, 83.6342, 26.0841
12835205, 16.4109,-17.3375,  0.0347,  0.1021,  1.8332,2026157950.0000, 27.7335,  0.0155, 70.1822, 28.9363
12835623,-13.6347, 51.9425,  0.0365,  3.3303,  0.9853,2151521020.0000, 70.3899,  0.0125,  2.6150, 25.0837
12836003, -2.7395, 53.7706,  0.6610,  0.0000,  2.1178,3491344380.0000, 81.4605,  0.0151,  4.1132, 43.9139
12837687,  6.1258, 20.7698,  1.7782,  0.1707,  1.4689,1888350850.0000, 54.6838,  0.0163, 38.2011, 27.3554
12838051, 77.0618, 27.9242,  4.1880,  3.3240,  1.2399,1375787010.0000, 98.0132,  0.0150, 97.3195, 20.5105
12838425, 53.7712,  4.5649,  1.1480,  0.5549,  6.7727,1701313790.0000, 70.3647,  0.0147, 82.1632, 47.3165
12839162, 43.2898, 40.4873,  1.0389,  3.2444,  4.7754,2289526270.0000, 87.9805,  0.0147, 65.1980,  7.1729
12840942, 58.2748,  7.3908,  0.0992,  2.2472,  6.7727,1178652540.0000, 75.2153,  0.0127, 84.3358, 47.1786
12841313, 54.8348, 30.1430,  1.6639,  0.0000,  1.3951,1403110020.0000, 93.7162,  0.0146, 65.7886, 51.1974
12841681, 38.4661, 35.1832,  1.9827,  0.6829,  6.5645,1480614270.0000, 90.1872,  0.0146, 46.6607, 56.4778
12842440,-10.1609, 28.2184,  3.6163,  0.0000,  1.6715,1306588290.0000, 48.8434,  0.0131, 25.9868,  9.3757
12843312, 35.8952, 33.4179,  0.2067,  1.9854,  6.5645,1034905790.0000, 82.0872,  0.0145, 55.3027, 29.2591
12843685, -1.6407,-34.3249,  0.8198,  4.0441,  5.7652,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12844031, 49.7565, 32.6925,  2.8658,  1.4073,  3.6614,1793712130.0000, 91.6626,  0.0159, 62.6447, 43.3444
12844738,  3.5557, 70.0862,  0.1080,  1.6056,  2.4331,2251688190.0000, 96.7418,  0.0173,  3.5141, 32.4252
12845978, -6.5664,-19.3104,  1.0412,  5.0910,  0.8968,2014844540.0000, 18.5092,  0.0147, 42.3220, 54.8503
12846359, 25.1168, 29.6793,  1.6225,  3.5043,  3.3130,2721762300.0000, 70.4787,  0.0170, 53.1266, 15.9122
