id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10567567, 53.1271,-26.3363,  0.0349,  2.0877,  1.9823,10895559700.0000, 91.1932,  0.0204, 58.1935, 15.6538
10569021, 38.3007,-23.5972,  0.9545,  1.0718,  3.9937,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10569710, 19.5051,  4.4105,  0.0295,  1.3724,  3.2177,4581887500.0000, 62.3995,  0.0181, 89.5841, 43.1175
10571791,-40.9949,-36.2596,  4.6999,  1.2814,  6.6099,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10573375, 44.4889, 11.9285,  0.9789,  0.9716,  5.0992,9690164200.0000, 83.5844,  0.0195, 96.5955, 21.2408
10574373, 45.5961,-35.2401,  0.1284,  8.2982,  5.4854,11286546400.0000, 83.9910,  0.0213, 49.3335, 18.1760
10603735, 11.0446,-78.1214,  0.1525,  1.2636,  2.8490,22085337100.0000, 49.3359,  0.0206,  6.4384, 21.5629
10609464, 12.8562,-78.2799,  0.8845,  3.1817,  2.8490,26593716200.0000, 51.0988,  0.0246,  6.2734, 21.1409
10622690, 14.6549,-76.9350,  2.1858,  0.0000,  1.3608,4058842620.0000, 52.4754,  0.0150,  7.5620, 18.7986
10627385, 15.1575,-81.4874,  0.0745,  0.4074,  0.9618,4332220400.0000, 53.4683,  0.0190,  3.0749, 21.3062
10655576, 33.1950, -5.3253,  0.0391,  0.4895,  3.8672,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106, 33.9736, -8.6670,  1.0987,  0.0235,  3.8672,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962, 33.3053, -6.5231,  0.0630,  1.5554,  2.8407,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, 33.7879,  5.0712,  0.0237,  0.6140,  4.4016,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, 34.1032,  2.4984,  0.5178,  2.0005,  4.4016,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10738087, 20.1816,-51.1125,  0.3106,  0.2333,  0.9266,9606678500.0000, 58.8144,  0.0198, 33.4929, 22.0644
10755352, 33.1578,-54.4371,  0.4066,  0.8631,  2.4508,3994865920.0000, 73.1258,  0.0153, 30.3463, 27.6473
10761080, 52.2540,-11.2525,  1.5638,  0.0000,  2.4482,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 36.8339,-31.1309,  3.8006,  0.9928,  2.5625,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10763261,-19.0499, -5.7477,  1.0473,  0.0000,  2.6040,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10765938,-26.4648,-44.8427,  4.3644,  7.2104,  7.7437,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10766286,-10.1143, -3.7085,  0.0724,  0.9883,  3.1652,12791448600.0000, 37.2793,  0.0189, 82.0651, 69.0203
10767283,  4.7682,-28.8575,  3.5434,  3.4123,  3.7507,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10767899, 26.1335,-36.3005,  0.2034,  2.5972,  2.4654,10218051600.0000, 68.0473,  0.0163, 48.7423, 38.0061
10770393,-37.5201,-21.6599,  0.0042,  1.7019,  5.8663,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328,-22.9278, -8.2675,  2.0602,  2.4302,  2.6040,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10772791,  3.4107,-76.3044,  0.3445,  2.0393,  3.6586,7680982500.0000, 43.0515,  0.0158,  8.4353, 29.1555
10773627,-35.7972,-39.1007,  0.0255,  1.8196,  6.6099,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774346, 47.9697,-40.2596,  0.3920,  3.2494, 28.5936,5990045200.0000, 86.5759,  0.0134, 44.3422, 19.0863
10774875,-35.3543,-40.3539,  0.1099,  1.6654,  6.6099,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10776576,  1.6766, -1.2535,  3.7919,  3.4764,  5.5358,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10778346, 13.7109, -6.3653,  0.3633, 10.4721,  9.1292,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10779975, 18.3050, 11.3754,  2.3476,  0.0464,  5.4905,10982231000.0000, 57.3817,  0.0190, 96.0399, 23.6976
10781577, 38.7782,-77.6481,  1.1101,  0.0000,  3.0089,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441, 27.7834,-18.6077,  0.0316,  1.8189,  2.9428,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 27.9317,-18.6058,  0.0503,  1.8065,  2.9428,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10783378,-32.0148,-10.6503,  3.6090,  0.2600,  3.4457,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10786586, 10.9445,-26.9918,  0.5396,  9.0315,  3.7507,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10788045, 19.5924,-85.4718,  4.6930,  1.6150,  3.2108,5891037200.0000, 67.4223,  0.0137,  0.3599, 69.4149
10789075, 45.2161,-79.6052,  0.8188,  1.7552,  2.0953,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 28.8482,-48.8421,  0.7052,  0.9613,  2.7234,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10791263,-13.1919, -0.9901,  2.0490,  1.1408,  3.1652,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10791968,-42.4629,-47.1673,  1.0265,  0.0000,  1.4934,13382831100.0000,  6.7742,  0.0212, 38.8521, 82.1195
10795819, -0.8535,-11.9343,  0.6018,  1.6994,  2.5725,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934,-10.4130, 11.6778,  0.7962,  0.3742,  1.3889,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,-24.2755,  2.1061,  1.2809,  4.3381,  3.3299,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10798560,-30.6203,-63.0699,  1.8379,  3.0112,  5.5978,10540379100.0000, 15.1829,  0.0191, 22.4916, 63.6825
10800677, 24.7439,-61.2184,  0.5918,  2.3472,  3.7898,9017868300.0000, 71.6239,  0.0202, 24.4867, 63.7613
10802624, 31.1072,-50.7401,  0.9172,  0.0208,  2.7234,6442201600.0000, 69.7271,  0.0172, 33.8635, 20.9314
10803441, 51.7322,-63.9197,  1.6263,  0.0000,  1.4774,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 51.7259,-63.9429,  1.6162,  0.0000,  1.4774,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10804323,-17.9220,-48.1651,  0.2126,  2.2309,  7.0148,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10806034,  4.1613,-19.9659,  0.3559,  3.0851,  4.3079,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10807884, -3.1295,-46.9860,  4.7457,  0.0000,  4.8693,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10808653,-12.2582,-50.8719,  1.3052,  0.3540,  1.1405,9090884600.0000, 37.0311,  0.0189, 35.1545, 79.4966
10814694, -9.7222,-71.7595,  4.3245,  3.0316,  9.0728,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10815707,-35.2117,-11.0850,  2.0875,  0.1530,  4.9628,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10817188, 29.3635,-19.3373,  0.5419,  0.1856,  2.9428,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10819138, -8.3937,  6.9628,  1.6113,  0.0672,  2.4805,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820229, 46.7752,-18.0452,  1.4357,  0.0000,  2.7141,1417614460.0000, 95.1026,  0.0117, 67.8529, 68.4329
10820623, 46.9230,-18.3434,  1.1632,  0.0000,  2.7141,3235477500.0000, 95.3160,  0.0140, 67.5635, 68.7564
10820935,-21.0116,-49.5415,  2.1677,  7.6714,  7.7437,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10821838,  1.3198,  3.1799,  2.6732,  0.0000,  0.9151,8454691300.0000, 43.1014,  0.0186, 88.2051, 39.2334
10822801,  9.9124,-39.0913,  0.0174,  0.0753,  3.2754,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10824657,  2.2023,-72.8219,  1.5232,  0.0000,  3.3880,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10828349, 15.1566, -6.4562,  1.1873, 11.2141,  9.1292,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10831888, 38.2625,  4.4601,  3.4396,  1.6535, 18.0480,7513606700.0000, 83.9088,  0.0200, 90.0007, 55.3113
10834320,-42.1459, -6.6163,  4.9179,  4.7793,  4.9628,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036, 11.0211, -5.3170,  0.0181,  6.5926,  9.1292,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445,-17.2756, -6.8832,  0.0295,  0.5545,  3.0613,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10839221, 50.1700,-62.6389,  3.6463,  0.0000,  1.4774,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10840735,-34.7814, -9.8847,  1.2465,  1.2115,  7.2446,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10842573, 43.9598,-32.8565,  1.4018,  6.2381,  5.4854,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10845320, 32.9477,-79.7637,  0.3579,  0.0920,  3.3723,6472762900.0000, 81.0760,  0.0171,  6.1079, 69.5626
10845871,-31.0322,-34.8737,  1.5062,  1.6239,  5.0339,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10846703,  7.5172, -1.6385,  2.2293,  3.5800,  9.1292,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10849165, 39.5467,-66.9949,  3.6099,  0.7558,  5.0136,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10849702, 13.7266,  9.2699,  0.5776,  0.3947,  3.3915,5746403300.0000, 53.0025,  0.0167, 93.9610, 25.1849
10851244,  8.1962, 12.9404,  4.1664,  0.0000,  2.2618,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10852760,  0.4904, -8.5346,  1.6817,  0.0000,  1.0337,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10853693, 56.0593,-28.3199,  2.9064,  2.1708,  1.9876,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10854355, 35.3892,-74.5277,  1.1285,  2.5132,  2.7127,8427749900.0000, 82.5197,  0.0142, 11.2108, 64.1754
10855408, 43.6863,-32.7611,  1.6366,  6.2381,  5.4854,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856358, 36.6194,-79.0334,  1.4320,  0.2569,  3.0089,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10859654, 13.9388,-37.1449,  0.6265,  4.0944,  4.3513,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10862983, 24.8555,-59.8804,  0.1847,  1.8786,  3.7898,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10864885, 39.6712,-76.9361,  2.1461,  0.0298,  1.5962,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10868197,-10.5067, -7.4656,  0.1212,  0.1600,  1.7015,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10872032,-14.1954, -7.8542,  0.0026,  0.2633,  2.7036,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10872822, 28.1545,-53.0827,  0.4208,  0.7450,  2.2173,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10874731, 23.6222,-78.1692,  0.7914,  2.1923,  3.2468,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10875681, 51.3358,-15.7577,  0.1834,  1.7444,  3.0437,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10878257, 36.6526, -9.6265,  2.1652,  0.0000,  3.8672,10032264200.0000, 77.3149,  0.0185, 75.2494, 30.2630
10878925, 31.6971,-55.0075,  0.4399,  1.5973,  2.4508,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10879691, 16.4595,-69.2569,  4.2241,  0.0000,  4.4859,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10880889, 43.2963, 10.2608,  0.0823,  2.3239,  5.0992,11983324200.0000, 84.8879,  0.0195, 95.2607, 34.0931
10881682,  4.8140,-20.3065,  0.1365,  3.7116,  4.3079,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365,-33.8495,-10.4212,  2.1930,  0.8143,  7.2446,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10883095, 45.3210, 13.2529,  0.5955,  1.4732,  1.7469,14759747600.0000, 85.8054,  0.0240, 98.1051, 28.2177
10883984,-24.0424, 10.9767,  1.4521,  6.4751,  1.1954,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10884713, 49.0673,-73.0936,  0.5050,  3.2425,  2.6567,6858764300.0000, 94.6872,  0.0173, 12.4435, 55.1319
10887247,  8.7076,-20.7130,  2.4489,  0.0000,  4.3079,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019,  0.9418, -6.2385,  0.1788,  5.1722,  5.5358,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10889624, 18.8263,  0.8477,  0.0347,  3.0252,  2.8717,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10890401,-20.1057,-48.2840,  0.8159,  2.1200,  7.7437,3605031170.0000, 27.4058,  0.0162, 37.5053, 71.1701
10890785, 49.0809,-45.8706,  3.0408,  0.4301,  4.5340,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10892270, 43.4280,-70.8462,  4.4325,  0.0000,  2.7131,8473071600.0000, 91.2302,  0.0177, 14.9819, 66.7675
10893033, 12.5134,  7.1656,  0.0313,  1.5311,  2.4398,9045632000.0000, 51.8333,  0.0176, 91.8625, 25.5543
10893681, -8.3061,-75.7913,  2.0482,  3.4963,  9.0728,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894316, -0.7128,-65.8087,  2.1025,  1.6718,  4.9144,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867, -0.9421,-65.9550,  2.0184,  2.6431,  4.9144,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326,-28.1571,-27.7926,  0.2451,  0.0000,  1.2679,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10896052, -5.2394, 13.3557,  2.5771,  0.1714,  2.4805,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750, -2.7708,-16.1598,  1.5238,  0.6295,  3.9786,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10897617, 35.0755,  2.4599,  1.4514,  9.4511,  3.7159,4418552300.0000, 80.5925,  0.0165, 87.9832, 54.9887
10899419,-11.0249, -4.1315,  0.8752,  0.4493,  3.1652,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900301, 29.2111,-18.3115,  1.1343,  1.1686,  2.9428,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10900897,-36.5429,-83.1160,  0.7160, 14.3219, 13.5652,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227,-38.9945,-80.4571,  2.3048, 15.8703, 13.5652,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10903104, 36.3409,-10.2420,  2.4169,  0.0000,  3.8672,7501349400.0000, 78.4590,  0.0178, 74.8281, 37.7169
10903713, 28.4957,  5.5595,  0.1304,  1.5067,  1.2748,4323625500.0000, 66.5417,  0.0170, 90.0866, 17.5325
10904362, 39.9509,-28.0700,  2.4191,  4.1815,  1.6526,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10907423, 11.0676,-42.0237,  3.0702,  0.1727,  3.2754,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10909102, 30.3727,-26.2519,  2.2866,  1.8148,  4.0702,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10910420, 29.3294,  9.8532,  3.9409,  0.9693,  3.5690,3350929920.0000, 68.7811,  0.0162, 94.5678, 24.5560
10911012, -5.9093,-15.8083,  2.3932,  0.7504,  3.6617,9911928800.0000, 32.1476,  0.0187, 68.7202, 21.2094
10913698,-14.3042,-46.7016,  0.4895,  6.1408,  7.0148,10123612200.0000, 35.1777,  0.0171, 39.3505, 80.6228
10914626, 11.1623,  5.1457,  1.0419,  1.4003,  3.3122,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 37.7800,-59.0593,  1.1861,  2.3483,  2.3484,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300,-34.2313,-54.4032,  0.0392,  1.5618,  4.5389,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10917645, -7.7025,-17.9779,  4.4105,  0.7504,  3.6617,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10921003,  7.6664,-10.1335,  2.4652,  0.6188,  3.2009,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10921625, 39.7080, -2.6419,  0.3398,  0.8920,  1.5886,8664438800.0000, 82.5551,  0.0172, 82.5254, 41.0045
10923000, 44.9369,-36.2672,  0.7884,  8.4214,  5.4854,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004,-31.1737, -6.6163,  1.7861,  1.1745,  1.7983,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10925515,-11.0092,-16.9715,  2.4214,  1.7091,  3.6617,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10927524,-10.3530,-54.9764,  0.1399,  2.9255,  8.5303,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928237, 30.1372, -2.7851,  0.2881,  3.5028,  9.2473,2052809600.0000, 77.4107,  0.0148, 82.9725, 64.4839
10928583, 30.3388, -2.5196,  0.0430,  3.5408,  9.2473,2182575360.0000, 77.6406,  0.0164, 83.2417, 64.6051
10928927, -4.9768,-15.7052,  2.8355,  0.7504,  3.6617,4359781400.0000, 33.2724,  0.0133, 68.8490, 22.0967
10929771, 38.6438,-33.9425,  4.1659,  1.3077,  1.8854,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10930956, 24.2618, -9.2639,  3.9446,  0.9799,  1.0879,7190678000.0000, 67.3236,  0.0166, 75.9320, 43.6854
10931857, -7.0267, -6.6719,  3.0997,  3.4533,  0.9957,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704,  2.1587,-48.6481,  0.8818,  0.4250,  4.8693,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 38.5821,-43.1635,  2.5545,  0.0000,  5.3717,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378, 40.5927,-18.3742,  3.7874,  1.1643,  1.7015,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10935212, 28.6181,-65.5482,  3.3545,  1.2589,  3.7898,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10936789,-26.4052,-58.7520,  1.0665,  3.7489,  4.4082,7522552800.0000, 21.3746,  0.0153, 27.0730, 73.2851
10937505,-29.1286,-26.1556,  0.3791,  0.4379,  1.3884,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 36.9471,-45.7586,  2.4849,  0.0000,  1.8181,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10942166, 54.9055, -3.3261,  2.3161,  3.1512,  3.7553,10409807900.0000, 98.3134,  0.0184, 81.9160, 42.3927
10944678, 31.0290,-48.6194,  1.4554,  0.0000,  2.3905,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10945577,-35.3196,-32.2012,  1.3734,  0.0000,  6.6099,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10946466, -5.8389,  2.1519,  0.6800,  0.4631,  9.2263,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10948398, 30.7041,-53.6324,  0.9937,  1.4980,  2.2173,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10949217, 21.9045,-58.8569,  0.2079,  2.2311,  3.6596,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 21.9159,-58.8536,  0.1962,  2.2295,  3.6596,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10950180,  4.3439,-10.1947,  0.3530,  1.2874,  1.8513,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802,  4.3492,-10.2397,  0.3579,  1.2882,  1.8513,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10952554,-26.9604, -7.7745,  1.3660,  0.6589,  3.5752,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10953355, 30.4440, -2.7395,  0.0926,  3.5060,  9.2473,12598977500.0000, 72.8859,  0.0163, 82.3738, 39.8422
10954390, 34.3341,-68.9907,  1.1288,  1.5382,  5.0136,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, -5.4315,-47.4632,  4.3574,  0.2599,  7.0148,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, -5.4182,-47.7530,  4.3844,  0.2599,  7.0148,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10955865, 42.2314, -4.1954,  1.2686,  0.4708,  1.5886,9866966000.0000, 81.6639,  0.0177, 80.5166, 23.3858
10957551, 39.3176, -6.8908,  0.1574,  0.1510,  2.2866,10229713900.0000, 78.9832,  0.0214, 77.8523, 24.8918
10958461, 33.4519,-12.3332,  2.9174,  1.3685,  4.0373,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10959128, 24.0948,-83.6148,  4.5500,  1.2718,  1.2967,3949464580.0000, 62.3906,  0.0136,  0.9455, 20.3882
10960075,  8.3911,-28.0538,  0.5558,  3.5551,  3.7507,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, 48.8649,-23.9164,  1.7942,  0.8417,  4.0358,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10962256, 26.3052,-63.9812,  1.5917,  2.5498,  3.7898,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 28.7616,-21.3649,  0.4231,  0.6209,  4.0702,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10966827,-37.0411,-57.2052,  0.1097,  0.3171,  5.5917,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564,  1.6292,-61.1055,  3.0902,  0.2418,  1.8277,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495,-22.7609,-51.6883,  0.4299,  5.1930,  7.7437,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10972124,-33.1056,-85.4939,  4.8714, 14.3219, 13.5652,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10972953,-34.3630, -4.9666,  0.3250,  2.9174,  3.4457,2006449410.0000, 12.1346,  0.0131, 80.6875, 66.8302
10977317,-25.7262,-65.3420,  2.3399,  0.0000,  4.4082,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10978427,-19.9551, -8.2757,  1.6267,  0.2406,  2.6040,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10979353,-38.5166,-82.4842,  0.3622, 14.1700, 13.5652,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10980845,-43.0874,-84.8662,  0.0780,  6.5109, 13.5652,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10982525, 13.6875,-31.7589,  0.1313,  0.3924,  2.9522,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10986412,-33.8218, 13.4337,  2.1555,  0.0000,  1.1954,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10986950, -5.9532,  5.8723,  0.3388,  0.8034,  2.9111,9763400700.0000, 43.4143,  0.0228, 91.9091, 78.5469
10987643, 28.3882,-47.8610,  0.7611,  0.6941,  2.3905,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10989284, 50.5537,-63.9681,  2.6182,  0.0985,  1.4774,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991948, 37.9579,-43.5495,  2.9945,  0.0000,  5.3717,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10992623, 39.3870,-13.2775,  4.2437,  1.0805,  3.9477,2903457790.0000, 76.5351,  0.0156, 71.1298, 12.1437
10994833,-29.4570,-64.5471,  0.9218,  0.0000,  1.4951,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
10995229, -6.8812,-72.8732,  1.7637,  3.0316,  9.0728,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10996248,-16.8607,-47.6825,  0.1320,  2.9022,  7.0148,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
10996914, 28.8525, -0.9452,  0.5909,  6.1740,  9.2473,1052220100.0000, 73.7352,  0.0145, 84.4935, 52.4070
10998813, 31.9831, -1.5536,  0.0560,  1.6607,  8.2784,6403854300.0000, 78.7120,  0.0155, 84.1314, 61.5145
10999874,  7.6293,-19.8932,  2.1423,  2.0241,  4.3079,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11000572, 38.1975,-80.1503,  0.0329,  0.9159,  3.0089,5052090900.0000, 83.1843,  0.0181,  5.3023, 53.0551
11003637, 27.5204, -8.3792,  3.4208,  0.6230,  4.0373,3461481980.0000, 70.7258,  0.0153, 76.8359, 44.0888
11004849,-35.0281, -7.0165,  1.1071,  1.1614,  3.4457,14549281800.0000,  7.8355,  0.0220, 78.1530, 48.4105
11005677,-27.2287, -1.4575,  2.2326,  4.1456,  4.7496,5845596700.0000, 18.4422,  0.0152, 84.0864, 61.8802
11006584, 16.8858, -1.5825,  2.1941,  2.6546,  2.8717,5826144800.0000, 56.5823,  0.0161, 83.1646, 27.1605
11007224, 43.0346, 11.6746,  0.2721,  1.5175,  5.0992,2081824380.0000, 82.4082,  0.0151, 96.3787, 22.8018
11007531, 47.1876,-28.8485,  0.0803,  2.1204,  5.4854,4431585300.0000, 87.5816,  0.0148, 55.9917, 28.1212
11007880, 47.0294,-29.0670,  0.0916,  2.1111,  5.4854,3615066370.0000, 87.4475,  0.0144, 55.7764, 28.2624
11008329, 29.8095, -9.4376,  0.9173,  0.6498,  4.0373,4186481920.0000, 74.5996,  0.0121, 75.9888, 51.9522
11009045, 44.6569,-34.0504,  1.2508,  7.8383,  5.4854,14812155900.0000, 84.4493,  0.0190, 50.7096, 25.3703
11010477,-38.4176,-45.9862,  0.4929,  0.8951,  3.6001,5665998800.0000,  8.6589,  0.0178, 39.7451, 70.7050
11011904, 37.2708,-71.3806,  0.9849,  0.9110,  5.0136,4049682690.0000, 82.3529,  0.0123, 14.0847, 53.5170
11012497,-11.1475,-49.1366,  0.0264,  0.4346,  1.4228,7911460400.0000, 37.5938,  0.0184, 36.8167, 76.5751
11013275,-15.6106,-51.2057,  2.5178,  4.8823,  7.0148,10283243500.0000, 30.8764,  0.0207, 34.4470, 65.5528
11018007,-13.2597,-76.5711,  1.3927,  0.0000,  9.0728,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11018599,-33.8102,-14.7835,  4.2328,  0.0000,  1.1129,6764733400.0000,  9.7904,  0.0190, 70.4843, 52.1470
11019238, -0.8024, 10.0411,  3.9866,  0.7677,  2.2618,6857409500.0000, 45.6989,  0.0164, 95.6957, 63.3921
