id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12487911, 12.5545,-37.2974,  0.1840,  3.1197,  3.0576,1353306370.0000, 79.8547,  0.0142, 50.7176,  6.8028
12488269, 72.4970, -2.0250,  2.8778,  0.0432,  1.8092,3950496260.0000, 95.1345,  0.0119, 17.1143, 66.2815
12488824,-21.6509, 44.6041,  0.0729,  5.1617,  3.3505,1822116100.0000, 10.7398,  0.0123, 78.7840, 55.1003
12489202, 16.8039,-37.1544,  0.1422,  1.0734,  5.4135,1291709440.0000, 67.5394,  0.0130, 25.3156,  3.7330
12489531, 61.5073,-18.9088,  0.2958,  0.5090,  3.2184,4456862700.0000, 98.4580,  0.0155, 22.3033, 46.9652
12489960,  2.8456, 15.9476,  0.8791,  3.8101,  7.3468,1776167040.0000, 58.9772,  0.0136, 86.7391, 50.6970
12490820,-16.8860, 41.6480,  2.1888,  5.8691,  4.7820,1395761660.0000,  5.1926,  0.0132, 59.9254, 51.4825
12491056,-29.2439, 32.3707,  1.0847,  3.9620,  2.5939,1459425660.0000,  0.9235,  0.0122, 63.1221, 36.7642
12492698, 76.0384, 29.3539,  0.5111,  2.6772,  2.5581,6949085700.0000, 70.8688,  0.0204,  5.6109, 90.5582
12493063, 43.1471,  1.1309,  0.1032,  1.7629,  1.4124,1796773630.0000, 79.6886,  0.0157, 41.7119, 55.1255
12493320, 48.2055,-23.1675,  2.3357,  0.0519,  2.6680,1429708290.0000, 80.8258,  0.0135, 11.3664, 32.2269
12493783, 61.3969, 22.3195,  0.1578,  4.7478,  6.5018,2356510980.0000, 86.3539,  0.0121, 45.0358, 84.6419
12496312,-19.5870, 46.5165,  0.0181,  1.7225,  3.3505,1448314500.0000,  0.3691,  0.0129, 61.5207, 53.8939
12496846, 45.8632,-29.9968,  4.4879,  0.0308,  1.6649,1453578620.0000, 87.6242,  0.0163, 18.6334, 27.0268
12497227,-10.9300, -4.0520,  1.1353,  1.9919,  2.4877,1557301630.0000, 60.2031,  0.0141, 89.8739, 26.6031
12498652, 21.1306,-38.7620,  0.5010,  4.0450,  3.2783,4184167420.0000, 83.1378,  0.0151, 41.0905,  9.0606
12499282, 10.5254,  6.8483,  0.0857,  1.3159,  8.2212,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12500181,-13.0163, 44.4340,  1.5584,  0.0000,  0.7776,1263604740.0000,  5.2621,  0.0140, 56.8509, 55.5084
12501013, 54.8474,  8.1796,  0.4986,  0.8320,  1.2373,1220636290.0000, 69.1948,  0.0137, 14.5346, 61.9962
12501756,-21.9148, 19.8175,  1.1805,  2.4050,  3.7979,1504048130.0000, 39.1968,  0.0148, 98.2889, 40.0615
12502053, 37.5170,-10.9588,  3.1706,  1.3640,  0.3873,3887392770.0000, 74.6194,  0.0140, 30.4872, 39.2501
12503128, 25.4445, 64.3215,  3.2628,  0.0000,  6.8163,1432142080.0000, 21.6378,  0.0138, 42.6805, 93.2608
12504194, 44.5509, 28.5033,  3.4759,  2.6467,  0.5642,2307469060.0000, 80.7164,  0.0177, 68.5045, 83.8804
12505447, 11.8518,-24.4078,  0.3255, 14.4549, 13.9397,1758648320.0000, 59.3519,  0.0151, 33.0728, 12.2958
12505845, 73.7349, 25.0364,  2.3582,  2.2894,  0.7376,3576251390.0000, 75.9502,  0.0158, 12.6820, 87.3105
12506165,-40.7195, -2.6778,  0.1042,  2.3520,  1.0805,2791590660.0000, 12.2658,  0.0126, 63.2617,  1.6665
12506560, 35.1345, 40.6360,  2.4563, 12.0463, 13.4879,2295151620.0000, 59.8842,  0.0161, 63.0326, 85.8806
12507206, 10.5307, 21.0037,  4.3222,  2.5446,  7.3468,4483741200.0000, 60.2145,  0.0154, 81.8519, 58.6053
12508073, 43.5821, 11.6059,  0.8142,  3.0959,  8.8963,1062160130.0000, 67.3936,  0.0117, 32.5558, 61.4796
12508577, 28.1468,-24.5399,  2.0644,  2.2816,  5.9253,3150384130.0000, 81.0555,  0.0169, 41.2816, 24.9242
12509020, 27.5138, -5.5543,  0.7026,  0.0000,  1.0816,1054976380.0000, 84.9900,  0.0092, 67.3107, 45.5622
12509777, 23.6892, 49.0458,  0.3136,  0.9893, 16.9099,2085036930.0000, 25.0423,  0.0153, 35.3617, 78.3719
12510589,-23.7525,-10.3988,  0.3787,  0.6876,  0.6786,1488818050.0000, 33.5761,  0.0102, 62.2385,  6.5998
12510993,  5.7121, 65.3364,  0.9491,  4.6815,  2.3815,1915212160.0000, 16.0215,  0.0142, 65.4641, 86.3657
12511482, 24.7219,-30.1045,  0.3132,  3.2242,  0.8633,3889748480.0000, 84.5197,  0.0183, 46.3408, 19.4791
12511847, 35.1106, 59.2157,  1.2913,  0.1695,  1.6124,4868793300.0000, 32.4908,  0.0182, 39.4049, 94.8801
12512262, 46.1058, 10.6651,  0.2165,  7.3885,  8.8963,3092090880.0000, 60.2860,  0.0151, 16.7621, 58.6838
12512627,-12.8848, 18.4717,  2.8545,  3.8883,  2.2539,3241473020.0000, 46.9797,  0.0152, 95.0199, 44.2144
12514089,-32.3182, 52.6670,  4.8332,  0.0000,  3.3947,2202042370.0000,  7.5732,  0.0157, 98.4140, 59.0014
12514818, -7.0217,  6.4237,  1.6967,  7.6064,  9.6264,1888667390.0000, 44.4969,  0.0146, 70.1014, 32.7522
12515806, 18.0040, 29.6986,  0.2342,  1.5983,  1.9605,2280268800.0000, 32.9535,  0.0151, 36.9820, 59.7921
12516692, 30.5581,-42.9049,  0.3420,  5.8530, 16.3634,1114241280.0000, 89.1533,  0.0145, 31.6857,  9.8312
12517058, 23.5148,-36.5363,  2.5580,  0.0000,  1.5791,3335100670.0000, 83.5483,  0.0162, 40.2726, 12.1951
12517503, 61.2846,-12.1785,  1.4621,  0.0000,  1.7507,2991270660.0000, 83.0201,  0.0167,  5.5699, 48.1536
12519108, 21.0582, 30.1025,  2.2693,  0.0560,  1.9605,2052184830.0000, 63.0837,  0.0169, 79.1406, 72.0855
12520487,-16.0253,-25.6417,  4.3843,  0.0000, 10.5331,2457380100.0000, 56.3359,  0.0169, 70.1779,  1.6203
12521272,  6.3310, 16.5280,  0.9420,  4.3882,  7.3468,1888484350.0000, 48.2840,  0.0152, 65.4543, 48.4366
12522126, 65.3508,  7.5127,  4.0648,  0.0000,  1.7400,1686461180.0000, 78.8890,  0.0109, 12.6197, 67.9780
12523089, 53.3494, 17.2705,  1.7056,  0.7134,  2.9683,2556148990.0000, 86.2295,  0.0154, 52.2052, 77.0378
12523434,-28.9923, 20.2485,  0.7385,  3.4477,  2.5232,3222378750.0000, 31.0482,  0.0159, 97.0681, 35.4236
12523780,-17.2262,  4.1077,  0.8634,  0.5971,  2.6802,2425967870.0000, 48.8301,  0.0171, 90.2044, 28.9194
12524154, 47.5663, 39.9743,  1.1153,  1.3149,  1.0941,2274158590.0000, 76.2512,  0.0103, 68.4395, 94.8724
12525413,-14.8338, 39.8071,  0.7922,  2.8064,  4.7820,2780078080.0000,  6.4753,  0.0176, 56.8978, 50.6812
12525810, 40.0058, 19.3461,  1.0546,  0.2420,  3.7880,2478684160.0000, 78.9987,  0.0134, 63.7075, 72.5446
12526257, -6.0756, 37.4758,  0.0827,  1.5170,  2.0760,3770083840.0000, 29.9756,  0.0143, 77.3008, 59.4685
12526715, 15.7920,  1.4018,  0.0345,  0.3444,  5.9322,2045410690.0000, 76.0870,  0.0161, 78.6139, 45.9297
12527145,  6.7173, 49.6995,  4.8323,  2.4646,  3.7849,1603048580.0000, 34.5298,  0.0150, 76.8192, 77.4303
12527573, 58.9570, -9.4710,  2.9111,  4.1111,  2.5571,1733425280.0000, 82.3665,  0.0157, 10.8586, 49.9870
12527941, 11.1051, -4.8487,  1.9885,  0.2917,  3.9150,1560675460.0000, 65.5596,  0.0133, 63.3565, 34.3135
12528412,-17.0624, 22.3186,  1.4091,  0.5408,  0.9914,4780028400.0000, 38.1534,  0.0165, 91.6980, 43.6844
12529996, 23.7399, -6.9149,  0.3413,  1.1751,  2.3957,5482593800.0000, 72.8796,  0.0176, 53.0942, 38.6373
12530517, 11.8242,-43.8355,  4.4461,  0.6775,  2.0641,1594975490.0000, 81.0647,  0.0144, 47.1717,  0.3466
12531713,-25.9102, 49.1340,  0.1316,  1.7723,  1.1974,1574142720.0000,  7.6081,  0.0127, 85.0529, 57.3169
12532682, -4.3000, 47.6083,  0.6892,  8.4074,  7.1788,2529593340.0000, 12.8759,  0.0174, 58.3250, 64.1235
12533068, 16.8085, -8.3007,  2.3289,  0.4374,  3.9521,1689174910.0000, 65.7446,  0.0154, 51.3944, 32.5561
12533513, 45.8879, 14.6946,  1.6499,  5.3635,  8.8963,2420935420.0000, 82.6996,  0.0157, 55.6924, 70.8953
12534016,-11.5339, 40.6204,  1.1011,  2.6360,  6.9515,2260930050.0000, 34.2843,  0.0133, 95.5073, 62.6210
12534645, -0.9078, 36.4055,  0.3044,  1.1119,  2.9466,4834487300.0000, 37.1133,  0.0195, 79.2683, 62.5157
12535323, -3.3241,  3.6667,  1.4682,  2.6777,  9.6264,2855233020.0000, 59.3227,  0.0171, 84.5055, 36.4366
12535764,  6.1089, 14.0212,  1.5657,  4.1775,  7.3468,2084702590.0000, 41.4421,  0.0170, 52.7389, 43.3187
12536854, 37.4383, 43.9840,  0.1210, 17.7515, 13.4879,2581560580.0000, 43.4272,  0.0151, 37.4489, 83.9965
12537582, 19.3040,  0.5670,  0.1225,  3.2263,  5.5535,1922411780.0000, 55.2082,  0.0128, 40.1652, 38.5232
12537946,  4.4101, 54.2914,  0.5181,  4.4170,  0.8074,2521471740.0000, 32.2693,  0.0147, 81.4832, 80.6097
12538368, 12.1691,-11.5100,  2.2886, 10.7212,  1.6981,2926152960.0000, 72.7304,  0.0147, 66.1127, 30.4368
12538972,-21.1452,-11.5359,  1.2933,  1.1035,  0.6428,1956590980.0000, 38.2594,  0.0151, 64.3029,  7.9212
12540094,-18.7938, 33.0474,  1.5760,  0.0000,  4.1258,2232774400.0000, 32.3810,  0.0124, 96.1948, 52.0260
12540549,-27.8449, 10.7594,  4.7748,  0.0000,  9.0152,3243586300.0000, 40.1934,  0.0161, 99.9125, 29.4020
12541036,-14.3115, 57.3701,  3.6872,  0.0000,  6.7093,1186005890.0000, 17.6970,  0.0127, 90.9607, 72.8639
12541732, 40.4220, 44.0986,  0.4148,  7.6793, 13.4879,2780002560.0000, 44.4779,  0.0157, 34.5826, 85.3863
12542703,-23.1452, 20.6621,  0.2821,  5.5177,  5.1783,2630473730.0000, 35.3805,  0.0171, 95.1457, 39.1678
12543124, 22.7916,-29.4874,  0.0149,  4.3091,  5.8426,2533110780.0000, 89.5901,  0.0113, 57.7538, 21.3796
12543440, 43.7022, -6.6280,  3.0726,  0.0000,  3.9647,2228015360.0000, 98.2989,  0.0141, 61.7966, 54.1406
12544692, 69.2595, 27.0787,  0.2867,  1.0106,  1.4902,2328089090.0000, 87.8967,  0.0153, 40.0489, 92.4110
12545198, 51.0355, 46.8938,  0.3541,  3.9852,  3.6890,1174844670.0000, 58.6624,  0.0130, 42.8847, 96.5723
12545661, 13.7513, 30.6768,  3.2959,  0.0000,  7.9965,1032768380.0000, 54.2577,  0.0138, 77.3722, 67.2789
12545999, 34.5474, -4.4505,  1.9132,  1.3009,  3.0678,2059643010.0000, 87.2496,  0.0124, 61.0525, 49.6110
12546377,-19.3326, 14.8079,  1.1055,  0.7511,  7.2002,1865206530.0000, 44.6447,  0.0136, 97.6985, 37.6979
12547265, 37.1370,  9.4584,  0.8272,  2.2781,  5.0436,2708092160.0000, 82.6764,  0.0156, 63.9154, 62.9270
12548049, 12.0667,-27.5818,  2.8490, 11.6979, 13.9397,1997093500.0000, 68.2684,  0.0164, 43.3178, 12.3638
12548759, -8.9232, 57.1649,  1.0362,  4.5763,  6.7093,3274606850.0000, 16.3870,  0.0160, 80.4258, 73.7849
12549733,-30.2700, 30.0592,  1.8805,  2.5977,  2.5939,1184037120.0000, 20.3223,  0.0119, 92.3084, 41.1594
12550174, 39.9185,  6.6609,  0.0702,  0.8394,  2.9877,1089427460.0000, 77.8885,  0.0139, 49.4447, 59.1559
12551799,  9.4154, 57.5581,  1.2689,  0.3454,  0.7257,1215776640.0000, 32.0067,  0.0141, 76.6262, 85.3445
12552069,-23.4473, 26.0599,  4.9481,  4.4331,  5.1783,1959684480.0000,  7.9155,  0.0155, 58.6547, 34.5925
12552367,-18.0632, 46.8879,  0.1436,  0.9842,  3.2757,4657174000.0000, 15.2340,  0.0183, 82.4657, 60.1398
12553972,  2.7375,-18.3081,  0.9583,  3.3487,  1.9459,1419508350.0000, 63.7115,  0.0143, 59.9510, 17.3949
12554421, 16.4820,-41.6695,  0.0395,  1.9430,  2.0641,2310527490.0000, 85.2209,  0.0122, 48.5641,  5.4620
12555243, 47.2486,  8.7042,  1.7976,  7.5581,  8.8963,2914277890.0000, 64.6657,  0.0165, 19.7930, 58.6161
12555652, 78.1537, 26.8826,  0.0122,  4.2768, 10.1602,2093280260.0000, 97.9332,  0.0136, 41.6145, 98.5183
12556996, 26.5070,-29.9242,  1.0822,  0.7521,  0.8633,1080975100.0000, 95.7369,  0.0141, 61.0664, 24.2797
12558660, 19.7049, -2.7263,  0.8823,  3.4580,  5.5535,1812482300.0000, 57.3398,  0.0144, 39.5410, 36.0547
12559080, 69.9168,  8.9850,  0.1332,  0.7638,  6.2213,1466896510.0000, 93.2959,  0.0135, 29.2678, 76.0894
12560175,-36.4796, 30.9986,  1.0828,  5.9708,  1.1094,3533044990.0000, 17.1631,  0.0162, 97.9520, 39.1163
12560938, 66.7922, 29.0240,  0.1393,  4.3592,  8.3244,1664903810.0000, 83.6284,  0.0143, 39.2170, 92.1082
12561641,-21.7499,  0.0446,  3.5332,  0.3332,  4.6139,2002962560.0000, 38.9297,  0.0166, 77.8498, 19.8148
12562416, 15.5615,-45.1361,  1.6881,  0.6850,  2.0641,11126843400.0000, 87.7874,  0.0197, 50.4750,  2.5804
12563074,-19.2456,-19.3986,  0.4401,  0.8665,  2.3294,2615518980.0000, 50.1869,  0.0138, 71.9046,  4.7984
12564802,-43.0801, -9.0110,  0.1341,  0.5744,  1.7059,1997368580.0000, 34.1443,  0.0111, 94.3084,  2.4581
12565187, 25.2854, 14.0233,  1.0463,  2.4109,  3.9942,1169770750.0000, 54.9257,  0.0141, 43.9618, 53.9510
12566455,-21.6540, 18.5118,  0.6475,  0.0318,  1.2246,3675491840.0000, 23.6707,  0.0186, 72.6377, 33.1529
12567499,-27.6448, 51.5466,  1.7669,  0.0000,  3.3947,1698534910.0000,  4.5485,  0.0140, 85.4221, 58.1499
12570263,  1.3280, 28.7659,  1.2242,  0.0000,  4.1418,3027132930.0000, 46.7094,  0.0136, 82.9792, 58.8722
12570654,-36.8281, 23.7715,  0.8784,  8.9003,  1.1094,2374457860.0000,  7.1902,  0.0164, 75.8829, 27.9987
12571044, -2.4547,  8.9502,  1.2131,  0.5365,  3.4557,4984027600.0000, 59.9712,  0.0173, 89.4483, 42.3294
12572486, 49.5718,-31.0018,  0.6497,  0.0459,  1.6649,2261817340.0000, 87.3373,  0.0169, 11.4668, 27.0022
12572813,-25.2673, 21.1286,  0.9215,  1.4114,  5.1783,3013916420.0000, 31.8512,  0.0147, 93.4420, 37.7263
12574532,-41.2781, -3.9585,  0.1500,  3.7701,  3.8638,1592920320.0000, 13.3881,  0.0148, 64.5731,  0.6002
12576505, -2.8647, 60.1320,  0.8659,  0.0012,  7.4336,4331717600.0000, 32.0768,  0.0153, 98.2458, 84.3357
12577319,-30.5981, 50.2442,  2.2810,  0.0000,  3.3947,1733560450.0000,  4.6573,  0.0141, 88.8419, 55.9780
12578200, 49.7495, 22.3516,  3.1646,  0.0000,  2.9683,2437859840.0000, 76.0421,  0.0189, 47.1274, 77.4454
12578702,-26.4228, 19.5410,  1.0300,  0.5597,  5.1783,1300510980.0000, 35.0514,  0.0155, 98.5715, 36.9249
12579557,-11.8851,-18.7458,  4.8059,  9.9230, 10.5331,2526494460.0000, 69.4280,  0.0148, 90.8789, 14.6664
12580634,-16.5252,  2.2411,  0.2120,  1.5647,  3.9801,1737297790.0000, 49.8968,  0.0153, 88.9018, 27.6101
12582226, 43.4654,  4.4995,  1.6731,  0.0000,  1.4101,2472418050.0000, 72.1996,  0.0165, 33.0406, 55.9351
12582814, 17.7550,-33.2034,  3.4419,  0.3898,  5.8426,2030436740.0000, 93.8892,  0.0125, 68.4347, 17.6461
12584330, 73.2195, 29.3961,  1.7073,  1.3629,  2.5581,2562534400.0000, 83.0846,  0.0131, 28.8387, 94.2078
12584735, 48.9935,-15.6510,  1.9242,  2.4542,  2.6680,2100797060.0000, 87.3254,  0.0155, 27.6911, 42.5067
12585833, 32.9384,-27.6307,  4.4231,  0.0000,  1.1000,1200936830.0000, 86.6733,  0.0084, 39.4648, 25.2416
12586127,-31.6662, -6.0007,  0.8618,  0.3578,  2.8900,1799442820.0000, 19.9590,  0.0140, 57.8414,  3.7740
12587563,  4.5907, 41.3995,  3.4158,  0.0000,  3.7849,2408242180.0000, 44.0082,  0.0143, 86.4157, 71.7679
12588029,-32.1064, 13.5539,  3.8235,  0.0000,  2.3610,2557982210.0000, 17.6350,  0.0152, 74.4909, 22.7723
12588915, 20.4776,-35.5426,  0.0232,  0.6595,  5.8426,1260737790.0000, 90.5015,  0.0130, 56.6727, 14.8354
12589430, 37.2006, 56.4519,  0.7204,  0.0122,  0.6066,2766702850.0000, 32.4106,  0.0181, 33.2944, 92.6511
12590722, 33.3851, 12.9742,  0.5293,  0.5976,  2.5843,4033026820.0000, 50.0541,  0.0162, 22.9092, 53.5223
12591032,  1.9936,-17.7864,  0.3305,  3.4645,  1.9459,1156758020.0000, 62.5660,  0.0144, 59.8534, 17.2889
12592093,-14.8786, 36.9808,  1.8390,  0.2979,  3.3869,2704383230.0000,  6.1826,  0.0133, 53.6891, 47.6741
12592484,-27.9065, 46.6140,  2.0685,  0.5124,  0.4966,6847292400.0000,  2.6085,  0.0187, 77.9015, 52.3267
12593477, -4.8747,  8.7644,  1.7330,  0.0000,  3.4557,2168519420.0000, 47.8741,  0.0113, 74.3392, 37.0134
12593819, 14.5193,-35.7188,  1.0932,  1.2560,  3.0576,3916480260.0000, 73.7380,  0.0162, 39.8333,  6.7746
12594497, 63.6870, 10.7495,  2.3123,  5.8075,  4.9355,1368389380.0000, 92.0530,  0.0138, 38.7229, 75.5807
12595644, 20.2227, -6.7061,  0.5345,  0.0564,  1.2765,1581956860.0000, 66.7807,  0.0133, 49.3216, 35.5809
12596004,-26.6635, 38.4566,  1.3116,  3.5237,  4.2730,5059482100.0000,  9.9050,  0.0183, 79.0794, 47.0210
12596727, 10.1435,-37.8792,  0.4158,  0.8874,  3.9592,1120990210.0000, 72.0832,  0.0135, 41.8691,  2.6597
12597092, 21.0073,-16.3147,  0.2350,  2.3763,  2.7215,3878341890.0000, 58.0399,  0.0156, 25.0237, 22.8170
12597562, 41.6156,  4.1711,  0.0146,  1.1492,  2.9877,3484546560.0000, 78.8935,  0.0135, 45.8878, 57.4847
12597960, 39.0126,-43.6202,  0.5481, 14.1963, 16.3634,2433713150.0000, 98.4368,  0.0137, 32.2490, 15.0027
12598475, 62.8922, 18.7459,  0.0152,  1.9710,  6.5018,1322740480.0000, 85.7040,  0.0136, 38.1539, 81.2008
12598732, 10.4427,  7.6907,  0.0785,  1.7021,  8.2212,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12599150, 29.3991, 23.1145,  0.0337,  1.0271,  5.3335,3078030080.0000, 49.4337,  0.0151, 38.2398, 62.4659
12600561,-23.9129, -1.3678,  1.1444,  0.3332,  4.6139,1591016450.0000, 30.2316,  0.0137, 66.3594, 14.5599
12601348, 28.9284,-32.5762,  2.7219,  0.3305,  1.2901,1106376580.0000, 78.3612,  0.0115, 27.8849, 15.9671
12602595,-15.3070, 36.5126,  1.8488,  0.0000,  1.3205,2095167870.0000, 23.2477,  0.0149, 80.1981, 53.2810
12602984, 10.4869,-16.1112,  1.3675, 10.9063,  1.6981,2050146560.0000, 51.9361,  0.0148, 32.0382, 17.6640
12603367,-19.5692, -4.5004,  0.4269,  4.3185,  3.4836,2332214020.0000, 39.8344,  0.0109, 71.3368, 16.1518
12603743, -7.5765,  1.1425,  1.8955,  5.5400,  9.6264,2399388420.0000, 49.3251,  0.0160, 73.1213, 28.9496
12605063, -1.6689, -5.8890,  4.1807,  0.0000,  4.2172,2532499970.0000, 50.1676,  0.0142, 58.2789, 23.8359
12605427, -4.1054, 38.8530,  2.4187,  0.5843,  2.0760,1362722300.0000, 40.1414,  0.0131, 91.3166, 65.1643
12605757,  4.0782,-30.9337,  1.4432,  5.1268, 13.9397,1276715390.0000, 81.0761,  0.0147, 72.0363, 11.2194
12608476,-33.8021, 33.6348,  2.6434,  5.1368,  2.5939,1487463170.0000,  8.2927,  0.0158, 82.7798, 39.3785
12608895, 40.0182, 14.9762,  1.6343,  0.7332,  4.3002,1599646080.0000, 82.4572,  0.0127, 64.6520, 69.3435
12609703, 24.9239, 16.9773,  0.3760,  0.6413,  3.9942,1662738560.0000, 48.7397,  0.0127, 37.9336, 54.6086
12610608,-22.4406,-15.8973,  0.0711,  1.7724,  1.8026,1820375810.0000, 44.4989,  0.0147, 71.5614,  5.3510
12611032,-22.4172, 22.6987,  1.4874,  4.4331,  5.1783,2981586180.0000, 21.7340,  0.0162, 75.0148, 36.4972
12611498, 35.4417, 47.0099,  2.3385, 15.4158, 13.4879,1110148100.0000, 35.0806,  0.0141, 30.6824, 83.4531
12612174, -3.9737, 30.3716,  2.5828,  3.1166,  4.1418,1271543170.0000, 39.7633,  0.0143, 82.0490, 56.4018
12612477, 47.9946,-59.2315,  1.4225,  0.0000,  0.3934,3498472450.0000, 99.2458,  0.0128,  4.0338,  2.0295
12613259, 38.3602, -3.2542,  0.9911,  1.4323,  3.9647,1158833150.0000, 67.8459,  0.0119, 26.4459, 44.9061
12613555, 32.5726, 54.1878,  3.5772,  0.0000,  1.7971,1125157630.0000, 31.6940,  0.0118, 37.0623, 88.6967
12614322,-20.6381, 31.7819,  3.5845,  0.0571,  0.8873,2038859520.0000, 28.3620,  0.0132, 91.5756, 48.7199
12614750, 48.1310, 37.0182,  3.3627,  0.9580,  2.9222,2296167680.0000, 67.5767,  0.0163, 51.2353, 88.8630
12615573, -0.3895, 38.0509,  1.3506,  2.8108,  2.9466,4606057000.0000, 35.9577,  0.0173, 78.3323, 63.9304
12617265, 36.0608, 28.0665,  0.1698,  4.8386,  1.8792,2657783550.0000, 58.6466,  0.0156, 47.1260, 72.8662
12617613, 73.0703, 23.2725,  3.5434,  0.0000,  2.7261,2191925760.0000, 77.1981,  0.0105, 13.8675, 85.7647
12619032,-24.3455, -2.7372,  0.1610,  0.5777,  4.6139,1397068540.0000, 34.9363,  0.0109, 72.9124, 14.7448
12619874,  5.3314, 54.7424,  1.2618,  4.3477,  0.8074,2382969860.0000, 35.4123,  0.0149, 85.3604, 82.4897
12620681,-10.3826, 35.3876,  2.5009,  1.5579,  1.8651,3148394750.0000, 26.9748,  0.0157, 77.2268, 54.9579
12621897,-24.3013,  3.2004,  4.3234,  0.4302,  9.0152,1033525440.0000, 38.4576,  0.0118, 84.2121, 22.1055
12622540, 47.4055,  3.1310,  2.2534,  1.0096,  3.4675,1216817410.0000, 92.6151,  0.0133, 57.0795, 63.1453
12624048, 13.0475,-44.7479,  3.4149,  0.6775,  2.0641,1181204480.0000, 91.2363,  0.0145, 60.0586,  3.4826
12624386, 67.8057, 32.5090,  0.0356,  6.3024,  8.3244,3570505730.0000, 89.3074,  0.0158, 49.8967, 98.0381
12625142, 61.5715,-18.7834,  0.3385,  0.5090,  3.2184,5588518400.0000, 97.6203,  0.0175, 21.0379, 46.8076
12625917, 42.3931, 21.5407,  3.0664,  5.8189,  3.7880,1206847100.0000, 70.7742,  0.0134, 49.5374, 72.5044
12627111, 20.9222,-44.3912,  2.0817,  2.0130,  4.8470,2006409600.0000, 88.9597,  0.0150, 44.7608,  5.3676
12628008, 63.5271, -9.6610,  0.4183,  0.3052,  1.2066,1643093500.0000, 82.1872,  0.0134,  3.3446, 51.0911
12629218, -7.1220, -2.7661,  0.7417,  0.5425,  2.5195,1044870850.0000, 49.3213,  0.0125, 68.5060, 25.0910
12630346,-16.6703,-21.9015,  3.6967,  0.0000,  2.3294,1522493180.0000, 54.9501,  0.0144, 72.7757,  4.7440
12630826, 55.6653,  5.5505,  0.7624,  0.0977,  1.5570,1495366140.0000, 72.2176,  0.0132, 15.3057, 60.6550
12631770, -7.6989, 13.8711,  2.7813,  0.4432,  3.6773,2038898180.0000, 42.7158,  0.0112, 75.8465, 39.5095
12632334, 74.3824, 23.9312,  3.2532,  2.1486, 10.1602,2220134400.0000, 71.9263,  0.0134,  4.3730, 84.9098
12632657,-15.2467, 31.3560,  0.6988,  0.3749,  2.8797,1705166590.0000, 25.4251,  0.0166, 78.3064, 48.8241
12632891, 64.8742, 13.6190,  0.3285,  1.3453,  1.8510,1705792000.0000, 80.9046,  0.0139, 22.5692, 74.8074
12633497,  0.8086, 53.3564,  0.0303,  8.8640,  0.8074,3166557950.0000, 32.6567,  0.0134, 86.6996, 78.7211
12634338,-13.8664, 49.6012,  0.5595,  1.2627,  5.1221,2497415170.0000, 17.7783,  0.0170, 82.6309, 65.0900
12635218, 25.4205, 36.6617,  0.4727,  3.1572, 10.3521,2164028670.0000, 36.3466,  0.0156, 37.7404, 70.3532
12635953, 41.0625, 22.7818,  2.4149,  5.5310,  3.7880,1869722620.0000, 57.4070,  0.0151, 32.2166, 68.5086
12636457,-17.2263, 52.9529,  1.9958,  5.2132,  9.0715,2146374910.0000,  3.2453,  0.0157, 68.7521, 62.2205
12637196, 68.7803, 22.1808,  1.3391,  0.0868,  2.7261,2715417860.0000, 83.7385,  0.0161, 29.4776, 85.7507
12637480, 30.1258, 47.4351,  4.4765,  4.7366, 16.9099,1237935870.0000, 33.4327,  0.0161, 36.7640, 81.7015
12637815,-12.0377,  9.9452,  1.7332,  1.9489,  5.2867,1749176960.0000, 42.1947,  0.0126, 77.8080, 34.0149
12644955, 20.8261, -1.7547,  0.0573,  4.0235,  5.5535,7273216000.0000, 59.4097,  0.0193, 41.9755, 38.1353
12647401, 40.2627, -6.4218,  1.6041,  0.3770,  3.9647,1211354240.0000, 96.3663,  0.0134, 64.3265, 52.6214
12668054, 40.5988,  3.5664,  1.1906,  1.0208,  2.9877,9890861100.0000, 80.2751,  0.0171, 48.9819, 57.0667
12668846, 40.2096,  3.9040,  1.0601,  2.0580,  2.9877,7411276800.0000, 79.9348,  0.0168, 49.3948, 57.1716
12672958, 18.4372, 20.2993,  1.6408,  3.7057,  6.7038,3591393020.0000, 67.1859,  0.0169, 79.7054, 62.7827
12689692,-11.0583, 10.6137,  0.6522,  1.3394,  5.2867,6993039400.0000, 43.3037,  0.0167, 78.6762, 35.3937
12707446,-35.3675, 32.1420,  2.4937,  5.2493,  1.1094,2119423740.0000,  0.6557,  0.0143, 71.9237, 34.6061
12719756, 25.0980, -6.1096,  0.0476,  0.7124,  1.8461,1169465220.0000, 73.6294,  0.0138, 52.9613, 40.1382
12729821,-11.4424, 38.6107,  0.3491,  3.5452,  6.9515,33893748700.0000,  7.3305,  0.0220, 51.7903, 50.7822
12736712, 24.3497,-21.1574,  0.0010,  3.3178,  2.5599,1338249340.0000, 68.5723,  0.0140, 31.2689, 22.7019
12748217, 25.8233,-28.6350,  0.7587,  0.0123,  5.8426,3103066880.0000, 84.8403,  0.0161, 46.6060, 21.4256
12757861,-27.7198, 48.9184,  0.6260,  0.7040,  3.3947,16450564100.0000, 13.7289,  0.0187, 97.0669, 58.7851
