id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10374999, 40.9767,-11.5814,  4.0379,  0.4813,  1.8406,3777892350.0000, 81.5150,  0.0127, 61.3383, 22.0983
10377622,-31.7337,-19.1861,  0.1438,  0.4451,  7.2912,10555223000.0000,  1.1730,  0.0184, 26.6650, 37.0298
10379077, 49.5909,-34.2292,  2.5246,  0.6866,  6.2277,2273414140.0000, 92.0621,  0.0158, 45.5458,  6.9823
10380109,-12.1702,  3.2853,  0.0445,  1.3763,  2.7606,2341451010.0000, 26.2771,  0.0128, 68.7884, 29.3336
10380722, 25.8848,-18.1387,  0.9505,  3.0068,  6.7677,8244509700.0000, 62.4344,  0.0166, 40.6331, 31.5101
10381831, 39.6232, -3.2143,  0.9941,  1.8553,  1.8980,9127914500.0000, 71.2060,  0.0199, 37.9410, 56.6054
10382479, 38.2422,-35.6049,  2.6813,  0.0231,  1.5046,12738000900.0000, 81.0627,  0.0215, 45.4094,  3.8681
10383398, 44.7871,-33.6616,  1.0766,  6.7027,  6.2277,10900738000.0000, 80.2502,  0.0174, 21.2569, 31.0678
10386610,  8.3469, 26.6113,  2.2772,  7.1158, 10.7375,8684766200.0000, 39.1395,  0.0178, 64.9639, 68.0684
10387804,-20.9479,-11.0301,  2.3947,  4.5798,  3.5400,10288532500.0000, 20.0254,  0.0167, 63.4322, 13.5729
10388775, -9.1008, 27.2136,  3.0336,  2.5508,  6.9966,14390232100.0000, 25.7190,  0.0219, 79.8501, 52.2501
10389807, 44.4791, 31.4725,  0.6731,  3.4449,  5.2171,6172275700.0000, 79.4463,  0.0177, 84.6320, 59.7657
10390334, 33.5751, 22.8372,  0.0811,  0.1541,  1.1439,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10391043,  1.8016,-46.7003,  2.5682,  0.0000,  2.7603,11511092200.0000, 36.0449,  0.0235,  3.8917, 24.8858
10392036, 26.1676, 39.9620,  0.0334, 11.0406,  7.7045,16551975900.0000, 57.8726,  0.0209, 81.5510, 72.5086
10392878,  8.6471, 58.2286,  0.7658,  0.8002,  1.7953,10211161100.0000, 36.8865,  0.0184, 87.5250, 90.1071
10395291,-24.1817,  5.1554,  0.0888,  4.5690,  9.2980,8620869600.0000, 12.2073,  0.0176, 63.3581, 35.8747
10397281, 17.4787,-33.5811,  3.2852,  5.5675, 10.0362,5645914600.0000, 56.3444,  0.0147, 33.4059, 16.0564
10397921, 21.1860,-36.3616,  0.6101, 10.4277, 10.0362,8857336800.0000, 57.8408,  0.0196, 22.7838, 23.0382
10398751, 17.0185,-65.1054,  1.4693,  2.2725,  8.6907,8344719400.0000, 55.8390,  0.0175,  1.7209,  3.0896
10399381,  1.0602,-53.5151,  1.1694,  4.5674,  4.0285,13843365900.0000, 39.6505,  0.0187, 12.4950,  6.8312
10400501, 61.9791,-27.7980,  1.5769,  4.3763,  4.8643,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10402550, 10.7871, 27.2645,  0.5397,  5.4982, 10.7375,4834145800.0000, 40.9095,  0.0156, 63.2399, 70.9592
10403335, 48.7276,-12.9622,  0.3100,  1.5498,  3.3200,14967797800.0000, 78.9777,  0.0183, 23.4661, 58.2704
10404442, 20.0575,-39.4468,  1.5972,  3.6809, 10.0362,10039272400.0000, 56.7165,  0.0160, 19.7129, 21.6130
10405388,-33.7071,-14.2074,  4.3537,  0.0762,  1.6861,8707432400.0000,  9.6790,  0.0171, 68.8129,  2.3592
10408026, 61.4824, -1.0138,  1.6894,  0.0000,  0.8380,11408022500.0000, 98.2336,  0.0183, 58.4733, 42.0694
10409008, 17.9077,-18.3129,  0.6616,  0.7045,  2.0400,7419276300.0000, 59.4522,  0.0164, 58.1757, 13.1055
10410756, -8.5158, 24.8283,  0.5956,  3.0795,  6.9966,3086334980.0000, 26.6793,  0.0162, 78.7962, 50.0219
10411112, 29.7444, 38.9834,  0.3677,  2.8921,  7.7184,7732646400.0000, 61.6602,  0.0169, 81.3200, 71.7868
10412018,  6.8578, 48.3282,  3.9355,  5.6783,  4.5767,2737703420.0000, 38.0470,  0.0121, 88.0875, 75.5172
10412539,  6.8447, 48.3573,  3.9049,  5.6783,  4.5767,2408747520.0000, 38.0269,  0.0155, 88.0918, 75.5521
10414449,-26.6752, 34.6388,  0.0135,  3.7473,  5.4001,13387549700.0000,  7.1443,  0.0215, 83.7274, 56.7589
10416105, 62.3718,-29.7250,  0.2316,  2.7342,  4.8643,5538747900.0000, 95.2689,  0.0177, 16.0919, 43.6945
10419779, 30.4985,-61.8966,  0.0178,  1.7976,  4.2865,6550103000.0000, 69.0290,  0.0172,  3.9014,  7.0057
10420477,-17.8772, 18.6768,  0.0057,  0.9447,  1.2711,15497370600.0000, 18.4787,  0.0200, 76.7616, 42.3338
10421525,-17.9382, 18.6675,  0.0080,  0.9441,  1.2711,1836132100.0000, 18.4241,  0.0184, 76.7752, 42.3003
10423373, 60.6917,-37.3654,  0.1081,  0.4410,  1.1897,10635139100.0000, 94.3608,  0.0194, 11.1896, 37.6411
10424802, 18.6449,-23.3267,  4.5334,  0.0136,  2.0400,3638290430.0000, 61.5095,  0.0153, 57.8437,  6.5148
10428475, 26.8134, 37.4067,  0.8516,  6.7203,  7.7184,7999668700.0000, 54.6077,  0.0186, 65.1248, 85.1474
10429223, 26.6359, 37.9495,  0.3255,  6.7280,  7.7184,1814748160.0000, 54.3854,  0.0120, 65.5085, 85.5079
10429589, -1.5273, -5.6622,  0.1720,  2.9160,  4.6637,5344117800.0000, 40.0502,  0.0134, 70.9431, 15.9644
10430183, 25.5390,-31.5215,  0.1735,  2.9792,  3.5666,13866722300.0000, 62.3042,  0.0186, 28.0152, 25.1695
10432239, 42.5330, 17.8930,  0.0668,  2.1341,  6.6585,9075153900.0000, 77.7620,  0.0117, 71.9810, 52.9960
10433253, 26.4625,-59.5545,  0.2515,  4.8955,  8.6907,4859899900.0000, 65.0809,  0.0152,  6.5555,  7.1986
10434383, 18.8360,-32.6022,  2.6535,  1.2768,  1.2394,8320605200.0000, 54.5932,  0.0164, 23.3592, 27.4493
10437671,-12.5085, 33.5911,  2.7851,  0.0000,  0.6420,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10438464,-22.3049, 11.5427,  0.2065,  0.6534,  3.9412,13476396000.0000, 10.7679,  0.0210, 57.9829, 50.2945
10440278, 26.2136,  0.8056,  1.8289,  0.0000,  7.1354,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10441030, 10.4344, 46.6454,  1.7585,  0.5084,  5.6164,9609005100.0000, 44.5092,  0.0195, 96.6397, 65.1856
10441838, 50.6977,-34.4217,  3.0380,  0.6866,  6.2277,11619680300.0000, 92.6357,  0.0210, 43.4621,  8.8892
10443503, 43.0505, -7.6283,  2.3543,  0.0000,  4.4112,10773961700.0000, 74.8528,  0.0202, 34.3055, 54.4113
10445519,-20.0367, -8.1418,  3.4193,  0.0433,  0.8413,13848920100.0000, 20.0379,  0.0181, 63.1330, 18.0076
10446679, 18.0680,-11.9436,  1.4093,  0.0000,  3.4239,15798498300.0000, 52.1367,  0.0227, 38.0287, 41.8069
10447830,-23.9076, 17.1744,  2.0324,  1.0300,  0.2172,15687407600.0000,  7.1125,  0.0210, 56.3337, 59.5927
10450102,-22.5767,  1.8837,  0.0264,  8.8557,  9.2980,15146983400.0000,  8.5019,  0.0192, 41.2507, 53.2043
10451080, 43.4396,-21.8697,  3.1857,  0.7608,  1.5489,10436709400.0000, 83.7655,  0.0172, 50.2961, 18.8609
10452290, 16.5946, 32.2179,  0.9977,  2.5420,  3.6173,13186942000.0000, 47.0918,  0.0200, 69.5229, 72.3860
10453830, 55.9158,-18.1634,  2.0538,  2.2048,  1.2942,4909114900.0000, 89.0683,  0.0164, 28.5594, 46.8439
10455028,-24.7750,  3.2684,  0.8484, 11.0923,  9.2980,6313762300.0000,  7.2065,  0.0157, 45.8380, 50.3764
10455657,-16.6645, 44.2428,  0.1951,  5.3847,  4.8311,13315165200.0000, 12.2222,  0.0180, 75.8355, 79.0941
10456405, 18.7339, 28.4984,  2.8283,  1.8115,  3.6173,1801572100.0000, 55.6544,  0.0131, 88.5857, 48.7192
10458044,-21.6798,  7.3085,  2.5468,  0.0000,  3.4555,3542792700.0000, 10.6221,  0.0128, 51.0144, 51.2974
10458692,-21.6561,  7.2497,  2.5316,  0.0000,  3.4555,1952235260.0000, 10.6569,  0.0159, 50.9950, 51.2370
10459035, 33.6241,-32.1871,  0.9591,  1.2332,  2.1931,8325215700.0000, 72.5138,  0.0162, 34.8850, 18.4381
10460079, 59.4899,-40.7954,  3.2447,  0.0000,  2.0364,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10460898,-16.5421,-19.6865,  2.7518,  0.1882,  3.1564,8985670700.0000, 21.7748,  0.0194, 45.3538, 19.7524
10461867, 23.1885, 39.1594,  0.5724,  2.9058,  7.7184,9792939000.0000, 58.1161,  0.0181, 92.1786, 60.6019
10462669,-30.2120, -0.1980,  2.2910,  0.1530,  0.9452,6437719600.0000,  5.6997,  0.0157, 56.3116, 34.6128
10463418, 12.4885, 64.7609,  3.0057,  7.9215,  4.2455,9627874300.0000, 40.3631,  0.0160, 92.7635, 94.5351
10465291, -4.2666,-50.5907,  2.0612,  0.0000,  7.3431,9708882900.0000, 33.7198,  0.0221, 13.2773,  9.5248
10467986, 45.0877, 12.5193,  1.6579,  0.8372,  3.7497,10407657500.0000, 84.9659,  0.0195, 83.0976, 34.8713
10469692, 50.6075,-19.9192,  2.1954,  1.2762,  1.3687,1852043900.0000, 85.2686,  0.0148, 32.1545, 40.2401
10470274, -9.5106,-46.6012,  0.4811,  6.0504,  7.3431,14340412400.0000, 26.4514,  0.0204, 10.0864, 17.6179
10470998, 44.5548, 35.3407,  1.4949,  2.3994,  5.2171,1767315070.0000, 82.1727,  0.0115, 97.9018, 52.1452
10472334, 52.7857, 20.3021,  2.1175,  1.2363,  3.0349,7948319200.0000, 82.6785,  0.0150, 55.4632, 73.7817
10473451, -1.7145, 28.4553,  0.3955,  2.9659,  8.4222,18653667300.0000, 32.4734,  0.0217, 78.8505, 55.8295
10474323, 72.6107, 33.4409,  2.5256,  1.7449,  4.3812,15638202400.0000, 99.8382,  0.0227, 59.1484, 90.8314
10475308, 41.0913, 52.6125,  1.5204,  5.0226,  4.9192,8189743100.0000, 73.9288,  0.0154, 98.2181, 75.5537
10479082, 28.7645,-33.7836,  2.7305,  1.8448,  1.5605,13206226900.0000, 66.1124,  0.0182, 27.8198, 22.5789
10479942, 64.6687,  5.9813,  3.0211,  0.0000,  1.5507,7827942900.0000, 97.6371,  0.0148, 52.0511, 58.5194
10481582,-12.3697, -8.6204,  0.2223,  1.8150,  5.3571,5348318700.0000, 28.8561,  0.0158, 66.7374, 14.6955
10482432, 29.1490,-22.2459,  1.4815,  1.2101,  2.7043,9429151700.0000, 65.0527,  0.0163, 34.2353, 32.4384
10483289, 38.5874,-35.4027,  2.9979,  1.7113,  2.6307,11782701100.0000, 79.1600,  0.0168, 37.6384, 11.8228
10484131,-12.2396,-55.2791,  0.0198,  8.8428,  1.0711,2815829250.0000, 26.1849,  0.0168, 10.1430,  5.1227
10486341,-14.8172,-15.1750,  2.3704,  2.8401,  5.0947,6439324700.0000, 27.4527,  0.0158, 63.8863,  8.0544
10489108, 10.5706,-14.5867,  0.1244,  1.4678,  2.8561,9184203800.0000, 46.4659,  0.0181, 41.8648, 33.4713
10489944, 59.1638,-42.8729,  4.9888,  0.7526,  7.7676,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10490532, 15.6120,-17.2245,  2.4401,  5.4220,  2.0400,5962344400.0000, 49.5916,  0.0161, 32.4321, 39.6404
10491121, 15.9384,-17.0168,  2.0542,  5.4220,  2.0400,1559666300.0000, 49.8810,  0.0114, 32.5084, 39.8936
10491565, 65.6395,-33.1004,  3.0248,  2.9618,  4.8643,4717818400.0000, 98.3082,  0.0150, 11.9065, 43.4725
10492299, 21.0422,-40.4799,  2.7347,  3.6809, 10.0362,9205675000.0000, 57.2813,  0.0177, 17.1907, 22.7622
10495333, 16.0763,  4.2518,  2.3371,  0.0000,  5.4821,11136980000.0000, 56.1886,  0.0203, 75.6605, 27.2364
10497089, 32.7096,-28.5027,  2.3624,  1.3248,  1.9841,7569253400.0000, 69.4238,  0.0170, 30.8532, 27.4370
10498117, -1.2909, 49.5591,  2.7234,  3.5290,  7.4501,5274228200.0000, 28.8531,  0.0149, 85.6113, 78.7158
10498916,  7.0401, 29.7285,  1.3147,  9.2362, 10.7375,5224406000.0000, 45.5954,  0.0127, 95.6142, 42.1676
10499781,  7.0198, 29.7242,  1.3355,  9.2362, 10.7375,1300834820.0000, 45.5780,  0.0140, 95.6203, 42.1533
10500692, 51.4066,-44.4494,  0.2855,  1.6393,  1.4995,9931718700.0000, 90.0510,  0.0192, 21.7527, 16.2870
10509868, -9.4559,-10.6232,  2.0938,  0.3206,  5.3571,11434137600.0000, 32.6397,  0.0213, 67.8200, 11.1755
10510725,-13.1505,-33.2806,  3.6311,  6.1322,  1.9709,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10512792,-23.3977, -4.6283,  0.0231,  3.6555,  0.8413,4407131100.0000, 11.8297,  0.0160, 49.4537, 35.9566
10513357,  3.5721,  6.6188,  1.5010,  0.4462,  5.6798,12846493700.0000, 42.9580,  0.0175, 75.4508, 29.2866
10514360, -0.8083, 23.5760,  0.0322,  0.9193,  2.5487,9204706300.0000, 38.5483,  0.0185, 92.3043, 35.9073
10515382, 13.2397,-17.6322,  2.6677,  2.8290,  3.1702,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10516489, 37.4904, 49.8224,  0.0009,  3.5454,  8.2483,5143985200.0000, 70.1347,  0.0134, 94.7428, 74.6488
10517144, 37.4966, 49.8218,  0.0072,  3.5456,  8.2483,2020207230.0000, 70.1448,  0.0155, 94.7560, 74.6358
10519859,-19.6162, 24.9336,  0.2306,  0.8959,  2.4308,7742562300.0000, 15.1337,  0.0179, 77.3223, 50.3189
10520697, 40.7772,-33.8951,  0.7809,  1.1596,  2.9075,12513743900.0000, 84.4731,  0.0179, 50.2238,  1.8243
10522362, 39.2897, 16.6191,  0.0086,  6.9962,  6.6585,5085281300.0000, 68.6140,  0.0180, 49.7638, 72.6572
10523252,-20.0687,  8.2855,  4.1306,  0.6326,  3.9412,7508397600.0000, 18.9786,  0.0178, 75.9167, 28.3935
10523998,-11.2959, 44.0770,  2.1328,  8.6706,  9.1759,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10525042, 58.7578,-49.9407,  1.2821,  8.6002,  6.5062,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10525702, 37.1123,-14.9442,  4.4128,  1.6123,  1.8406,12893854700.0000, 72.8200,  0.0212, 40.8415, 37.0797
10526687, 41.7656, 11.7119,  1.4628,  0.2272,  3.7497,11472786400.0000, 80.4647,  0.0199, 78.1080, 38.2555
10527503, 58.0231, 17.1039,  2.1945,  0.7227,  6.4577,14191946800.0000, 92.8459,  0.0220, 69.7511, 55.8946
10528297, 63.8898, 10.4245,  2.7541,  1.0957,  2.6746,8966182900.0000, 95.8934,  0.0188, 53.0721, 63.6316
10529241, 49.1253,  7.8832,  3.0562,  0.0000,  1.8287,8795561000.0000, 85.2950,  0.0182, 65.3078, 46.3394
10530947, -9.5721, 45.9391,  0.1387,  8.4896,  9.1759,11699039200.0000, 21.1898,  0.0180, 84.1826, 74.0946
10534362, -6.0657,-26.7600,  0.0327,  0.5276,  4.5618,4587260400.0000, 36.7763,  0.0159, 54.3305,  2.2810
10534861,  1.9944, 34.1885,  2.3605,  0.0302,  2.4997,14230988800.0000, 34.6604,  0.0194, 79.1858, 63.9416
10536220, 46.3683, 30.9783,  1.2292,  3.2091,  5.2171,10634540000.0000, 82.9445,  0.0193, 89.8447, 54.1770
10537186, 25.2899,  5.0829,  2.6767,  0.2953,  6.4135,4386722800.0000, 57.8388,  0.0137, 49.6651, 55.0046
10537985, 50.9491,  9.0330,  4.3449,  2.3316, 10.8921,5396973100.0000, 84.2251,  0.0174, 56.1938, 57.1095
10538658,-26.1326,-34.9292,  3.7643,  6.3046,  2.1457,12677231600.0000, 15.0820,  0.0192, 40.3887,  2.2174
10541605, 22.3262, -2.9937,  2.5874,  0.4896,  7.1354,9878293500.0000, 56.7813,  0.0174, 48.3491, 44.6697
10542488, 35.8718, 23.0605,  0.5652,  2.8136,  2.1875,13222218800.0000, 72.6082,  0.0204, 82.4950, 49.1090
10543500,-11.4274, 12.4842,  3.2769,  0.0000,  5.4248,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10544343,-29.8313,-15.0251,  1.5940,  0.6024,  2.2494,8567334400.0000, 10.1587,  0.0172, 55.9496, 14.3032
10545064, -6.4574,-26.1780,  0.6350,  1.0751,  4.5618,4604018200.0000, 31.1380,  0.0148, 36.3035, 20.7526
10552362, 28.7514, 11.6040,  1.5331,  0.7228, 10.5759,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10553167, -4.2853,-46.7438,  0.2520,  2.8738,  5.6824,8542718500.0000, 31.1820,  0.0175,  8.1895, 19.8925
10558354,-30.9527, 12.6526,  3.3170,  0.8741,  3.5779,9685543900.0000,  5.5497,  0.0196, 71.2573, 37.7969
10559001,-10.0765,  2.2727,  1.3835,  1.8917,  2.7606,10042077200.0000, 20.8489,  0.0196, 41.0965, 55.3605
10559709,-26.2258, 23.5841,  1.4346,  1.0163,  2.1621,11302873100.0000,  8.9762,  0.0176, 77.5760, 47.4122
10560687, 40.6643, 12.1602,  1.7623,  1.4250,  1.4024,12338658300.0000, 78.9212,  0.0189, 76.9877, 39.8532
10561553, 40.8891, 16.2179,  0.2708,  1.1328,  6.6585,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10563930, 48.2763,-17.3871,  0.8576,  0.1235,  1.9191,7962110000.0000, 86.0819,  0.0170, 45.8395, 30.0642
10564851,  5.2018,  4.4728,  0.1661,  0.6207,  1.2130,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10565599, 59.9718, 10.9334,  0.9595,  0.0000,  2.6746,17943713800.0000, 89.1490,  0.0204, 43.5565, 73.2298
10566589, 46.5950,-21.4951,  0.5468,  0.5435,  2.0712,13368098800.0000, 87.8419,  0.0187, 53.9376, 16.1766
10567567, 49.4180,-19.1132,  2.0432,  0.1951,  2.0712,10895559700.0000, 91.1932,  0.0204, 58.1935, 15.6538
10568231, 41.9467,-36.9320,  0.1170,  1.3233,  1.3234,10454125600.0000, 83.8081,  0.0177, 40.6802,  7.0921
10569021, 51.4656, 14.9299,  1.0203,  0.0616, 10.8921,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10571167, 39.2792, 55.0107,  3.0235,  0.8927,  3.5133,3431807740.0000, 66.5448,  0.0143, 80.8532, 95.7459
10571791,-29.2771,  7.2911,  0.1754,  0.9424,  0.4497,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10572507,-35.8756,-19.5183,  2.0112,  1.7269,  3.4123,6548412400.0000,  4.3857,  0.0174, 52.4185, 10.7888
10574373, 43.6036,-23.0506,  3.1105,  0.7608,  1.5489,11286546400.0000, 83.9910,  0.0213, 49.3335, 18.1760
10603735, 13.9226,-48.3031,  0.2011,  0.6712,  1.1759,22085337100.0000, 49.3359,  0.0206,  6.4384, 21.5629
10609464, 15.5752,-48.8596,  0.9276,  3.8532,  4.1503,26593716200.0000, 51.0988,  0.0246,  6.2734, 21.1409
10622690, 16.3527,-49.6956,  0.0411,  4.2657,  4.1503,4058842620.0000, 52.4754,  0.0150,  7.5620, 18.7986
10627385, 18.1842,-51.2085,  0.2421,  2.4033,  2.0360,4332220400.0000, 53.4683,  0.0190,  3.0749, 21.3062
10655576, 39.0910, 17.7160,  0.0364,  6.7115,  6.6585,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106, 38.5902, 12.4839,  0.9025,  0.0856,  1.4752,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962, 39.7158, 17.6188,  0.4185,  6.0897,  6.6585,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, 38.3634, 24.1546,  0.9192,  3.8059,  5.2881,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, 38.5673, 21.7322,  0.0154,  0.7242,  0.5312,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10738087, 21.0695,-29.5190,  0.6128,  0.1342,  1.2394,9606678500.0000, 58.8144,  0.0198, 33.4929, 22.0644
10755352, 36.4092,-29.0182,  0.0541,  3.3956,  3.9585,3994865920.0000, 73.1258,  0.0153, 30.3463, 27.6473
10758020, 20.0162,-21.1026,  2.6355,  0.0966,  2.0400,6302274600.0000, 61.8803,  0.0148, 56.5191, 11.0824
10758792, 69.0995, 34.2589,  0.2074,  0.0783,  2.3972,5678834200.0000, 95.1298,  0.0158, 55.7202, 94.9303
10759460,-38.3189,-27.1743,  0.8373,  0.0346,  2.9460,6192515600.0000,  2.0758,  0.0147, 45.2358,  6.8641
10760339, 17.5498,-35.0909,  1.7769,  5.5675, 10.0362,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10761080, 60.9252, 16.2966,  0.6359,  0.2291,  6.4577,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 47.2061,  3.5362,  0.6698,  0.8603,  1.8287,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10762239,-15.2210,  2.6934,  2.2885,  0.2842,  5.7970,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10763261,-11.2127, 24.6992,  0.0944,  1.2110,  1.5511,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10764228, 45.0792, 65.0582,  3.3076,  0.0000,  2.2061,10223124500.0000, 73.4942,  0.0196, 94.9776, 96.5858
10765938,-12.5815,  2.8283,  0.0546,  0.8174,  1.5831,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10767283, 14.5593,  6.7685,  0.2321,  1.0038,  2.0736,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10767899, 31.9863, -8.2966,  0.3036,  1.9364,  3.9490,10218051600.0000, 68.0473,  0.0163, 48.7423, 38.0061
10768668, 69.5395, 34.2039,  0.0965,  0.1997,  4.3812,6877108200.0000, 95.4752,  0.0166, 55.3295, 95.2887
10770393,-28.4225, 14.7495,  0.0309,  0.8906,  3.5779,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328,-15.9076, 21.3488,  2.0842,  6.5622,  1.2711,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10773627,-24.2993,  4.0857,  0.0204, 11.0277,  9.2980,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774346, 46.7165,-26.1690,  0.0879,  2.7019,  1.5489,5990045200.0000, 86.5759,  0.0134, 44.3422, 19.0863
10774875,-23.5790,  3.4865,  0.0035,  9.7630,  9.2980,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10775512, 13.9713,-54.0039,  0.9366,  2.9393,  1.2627,15500122100.0000, 52.1667,  0.0200, 10.6056,  9.5135
10776576,  4.9429, 18.7266,  2.5016,  3.7923,  7.5123,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10778346, 31.0632, 39.0418,  0.2289,  1.2936,  7.7184,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10780778, 15.0518,-60.1766,  1.0965,  2.5772,  1.2627,5763724800.0000, 53.9407,  0.0191,  6.8925,  4.6648
10781577, 48.6624,-37.2140,  3.5580,  7.3053,  7.0009,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441, 32.9167,  5.3857,  1.6421,  0.5397,  3.1224,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 33.1306,  5.4954,  1.4907,  0.5397,  3.1224,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10783378,-31.8553,  7.5292,  2.0602,  2.3605,  0.4497,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10784741, 40.8164,-33.4086,  0.5954,  1.9559,  2.6307,11127305200.0000, 84.0990,  0.0208, 49.2445,  3.4702
10785811, -2.1409,-27.5308,  3.8767,  0.7470,  4.5618,5471509500.0000, 40.9337,  0.0149, 54.3844,  1.6104
10786586, 14.2761, -3.8116,  3.6995,  0.0750,  1.8229,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10787199, 31.0359, 25.8195,  2.1953,  0.4034,  3.8120,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10789075, 51.4941,-45.8999,  0.3508,  0.3063,  1.4444,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 42.8409, -4.4340,  0.7024,  1.5383,  2.0067,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387, -1.5729, 40.7721,  2.0094,  1.9037,  5.1935,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791263, -7.8304, 23.8412,  0.4191,  3.6175,  6.9966,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10792929,-15.8764, -5.9435,  0.4645,  0.1266,  1.7963,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10794789, 41.3057, 61.0231,  0.0285,  0.6004,  3.5133,4914753500.0000, 69.0913,  0.0166, 88.7101, 96.6641
10795533, 41.3386, 60.9711,  0.0163,  0.5582,  3.5133,1305196670.0000, 69.1287,  0.0145, 88.6743, 96.6304
10795819, 15.4548, 33.4573,  0.1699,  3.0107, 10.8086,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934, -6.0211, 32.6958,  0.9463,  0.8936,  4.2435,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,-17.1385, 30.5175,  1.9245,  3.5415,  3.5512,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10799409, 43.3804, 52.9089,  0.0933,  3.7773,  4.9192,6189865500.0000, 73.4054,  0.0187, 88.5390, 85.7413
10799983,-25.4838,-56.5262,  1.8287,  0.0000,  2.5029,12198412300.0000, 12.0397,  0.0187,  5.7001,  6.1960
10802624, 31.4768,-30.9405,  0.0780,  2.0994,  1.9841,6442201600.0000, 69.7271,  0.0172, 33.8635, 20.9314
10803441, 62.4730,-24.8839,  1.5713,  0.1058,  4.8643,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 62.4771,-24.8843,  1.5673,  0.1058,  4.8643,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10804323, -3.7248, -0.0639,  4.7601,  4.0304,  4.6637,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10806034, 15.6080, 17.4100,  4.7687,  0.0269,  1.8466,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10806826, 39.8583,-30.1365,  2.3711,  2.6437,  2.6307,12710169600.0000, 82.2441,  0.0183, 49.3358,  7.8388
10811336, -9.9731, -8.9747,  2.0396,  0.5991,  5.3571,9123851300.0000, 31.2730,  0.0174, 66.4552, 14.7579
10812263, 38.2466, 57.5871,  3.8112,  1.0178,  3.5133,8136786900.0000, 65.4981,  0.0188, 83.3799, 96.7421
10815707,-33.9829,  9.3319,  4.8451,  2.3605,  0.4497,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10817188, 47.1635, 27.6320,  0.4410,  1.5422,  5.2171,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10819138, -3.9659, 28.5870,  0.4307,  3.2588,  7.8993,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
