id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13543051, 30.4090, -2.6372,  2.6043,  0.5968, 10.9241,2098633860.0000, 48.7171,  0.0148, 48.2396, 46.5862
13543928, 57.7659,-37.3661,  0.1032,  1.3365,  3.4536,2062713600.0000,  9.2672,  0.0158, 68.7179, 22.0646
13546068, 49.7657, 45.1696,  0.5207,  2.0406,  1.8322,1174803840.0000, 91.8903,  0.0167, 76.3651, 29.4387
13547298, 16.6881, 12.2315,  0.4671,  2.4998,  5.2866,1212626940.0000, 65.6633,  0.0129, 37.7658, 14.7413
13551245, 65.2063, 40.8571,  2.1325,  1.0580,  2.6379,1447014270.0000, 84.7993,  0.0153, 90.6721, 36.5756
13552549, -3.9599, -7.2291,  0.1975,  1.7843,  2.1989,1824195970.0000, 50.4093,  0.0161, 13.8478, 10.4207
13553332, 55.3491, -2.1258,  0.0419,  0.0974,  1.9883,1178643580.0000, 44.4004,  0.0161, 72.9279, 30.9802
13553954, 56.6602, -9.9625,  0.6682,  0.5274,  1.9792,2183811330.0000, 36.4979,  0.0174, 72.7051, 36.3809
13554819, 77.1151,  9.7379,  1.7652,  1.2884,  4.1391,1111184380.0000, 51.8110,  0.0166, 96.6546, 12.7305
13556108, 60.9856, 25.9413,  0.3520,  7.0856,  5.3747,1080289150.0000, 70.9644,  0.0122, 83.7012, 39.0276
13558465, 36.9215, 42.1337,  0.1089,  4.3744,  6.8195,1674941060.0000, 91.3827,  0.0154, 63.1345, 36.4578
13559746, 45.2580, 32.1285,  1.7880,  2.9270,  5.4718,1497159170.0000, 80.0813,  0.0161, 69.3575, 49.0678
13560694,-21.2310, 27.2231,  1.0994,  0.3938,  1.3545,1147810180.0000, 87.5242,  0.0136,  3.3568, 13.5968
13560997,-20.6531,  9.7035,  0.5780,  2.5127, 29.9648,1665420800.0000, 70.3430,  0.0139,  0.5128, 31.1848
13561946, 52.7409, 38.9724,  4.4981,  0.0000,  4.6614,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13565245, 54.2790, -0.6818,  0.0553,  1.1057,  1.9883,1861227140.0000, 45.8268,  0.0138, 72.3089,  5.5615
13566042, -3.2145, -6.2484,  0.6244,  2.9085,  2.5094,1425566720.0000, 51.2583,  0.0124, 14.7429, 13.8827
13566716, 70.0903, 37.6429,  0.9385,  1.3859,  2.6672,1262855810.0000, 80.5537,  0.0148, 95.0023, 14.4401
13567252, 35.3581, 29.9795,  0.7565,  0.4392,  3.9978,1272725380.0000, 79.7899,  0.0146, 59.2683, 42.9440
13567569, -5.2519,-29.9945,  2.1925,  0.6602,  2.4891,1527685500.0000, 28.3789,  0.0144,  8.2200, 21.4945
13567929, 64.3542,-25.4503,  0.3192,  6.5411,  7.7856,1046632770.0000, 19.8789,  0.0166, 77.3089, 41.8717
13568261, 62.4000, 50.0356,  3.9498,  0.0000,  1.4325,1196811010.0000, 94.1030,  0.0136, 89.8431,  5.1170
13569377, 84.0740,-37.2565,  2.1161,  0.3293,  5.9264,1251188860.0000,  4.5174,  0.0160, 94.4929, 35.2791
13570035, 33.7981, 20.6856,  1.6883,  0.1031,  3.1866,1630320510.0000, 70.7284,  0.0157, 56.1734, 13.0114
13572600, 21.2557,  5.9085,  0.6350,  0.1062,  2.4070,1094004860.0000, 58.4933,  0.0133, 41.1424,  1.6885
13573827,-13.0262,-22.4798,  3.6442,  0.0000,  8.8247,1050031870.0000, 37.4032,  0.0138,  1.8527, 45.0052
13575270,  3.9463, 27.4037,  2.6551,  1.5473,  0.8918,1291119740.0000, 82.9162,  0.0143, 28.1512,  8.2814
13576218, 51.2252, 45.4068,  0.8185,  3.6943,  1.8322,1353156100.0000, 91.8670,  0.0148, 77.8276, 31.9200
13578680, -7.8331, -5.9092,  0.1428,  0.8130,  2.4539,1300642690.0000, 52.4875,  0.0141, 10.2496, 17.2544
13584842, 31.1719,-35.8091,  0.0707,  4.2005,  9.4925,1147753090.0000, 15.9175,  0.0147, 42.8028, 36.4069
13585223, 56.1878,-27.2491,  3.4200,  0.7208,  1.2127,1044719420.0000, 19.6263,  0.0142, 68.9704, 38.5786
13588395, 51.3796,-43.5802,  0.9334,  1.5710,  1.3460,1601846780.0000,  4.4931,  0.0161, 61.1715, 38.5320
13589298, 49.4369,-17.8733,  2.0424,  1.7641,  3.4586,1107120510.0000, 30.1488,  0.0158, 64.0719, 44.1068
13589611, 28.9695, 30.3518,  3.2300,  0.0000,  1.5453,1857230210.0000, 81.0926,  0.0155, 53.2847,  7.8799
13590449, 61.9396, 23.7832,  2.3383,  5.9469,  5.3747,1177104900.0000, 68.6897,  0.0128, 84.2112, 42.2489
13595688, 37.2383,-38.5042,  0.3068,  0.4531,  2.1992,1190907650.0000, 11.9813,  0.0117, 48.3735, 17.2355
13596332, -7.6271,-52.3793,  4.0208,  0.4441,  1.8555,1297116030.0000,  7.0054,  0.0116,  1.5348, 42.9422
13597480,  6.3195,-54.6808,  1.0060,  9.1782,  5.9682,1096131460.0000,  2.0208,  0.0140, 14.8776, 30.3321
13597817, 42.4634,-42.2072,  0.1806,  1.7695,  3.2463,1538657790.0000,  7.5902,  0.0159, 52.6171, 47.5004
13599257,  9.4136,  0.1429,  0.1600,  3.6642,  5.3306,1057302590.0000, 55.0671,  0.0136, 28.4221,  2.2880
13599851, 82.2154,-28.5812,  1.4703,  3.9087,  5.9264,1127400960.0000, 13.4312,  0.0144, 94.2662, 40.9961
13600057, -7.9119,-16.4695,  0.2558,  0.7353,  2.4592,1165090300.0000, 42.3128,  0.0105,  8.0322, 41.1411
13603170, 16.5462, 46.5991,  1.1662,  0.0000,  1.5394,1022299970.0000, 99.3590,  0.0159, 44.1710,  3.7217
13604214,-19.4144, 10.1881,  1.4227,  1.1554,  3.5338,1382432900.0000, 70.3716,  0.0137,  1.9975,  3.0832
13607676, 35.9017, 34.6942,  0.4747,  2.8475,  2.8750,1015305220.0000, 84.3625,  0.0150, 60.6535, 48.8146
13609526, 10.9979, 15.2720,  0.0970,  2.6734,  2.6923,1156497410.0000, 69.7730,  0.0141, 32.7080, 21.4704
13611957, 18.4413, 45.1310,  0.1091,  1.2085,  1.5394,1156430210.0000, 97.5674,  0.0129, 45.7494,  4.7096
13613477,-11.1041, 28.3258,  2.8085,  0.3821,  3.5613,1098014210.0000, 86.6756,  0.0147, 13.5294, 10.5590
13616180, -0.0764, 28.8239,  0.4229,  3.1568,  0.8918,1564865920.0000, 85.0853,  0.0159, 24.4546, 10.4080
13617553,  4.6202, 40.0137,  3.0616,  2.3349,  9.5602,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13618547, 57.8466,-23.8609,  1.9118,  0.3187,  6.6740,1442173700.0000, 22.4777,  0.0137, 71.3730, 17.0905
13628049, 33.5693, 40.0448,  0.0105,  2.2677,  2.9113,19014481900.0000, 89.7738,  0.0218, 59.6050, 11.6162
13664198, 38.7427, 23.5955,  0.4731,  1.1454,  2.7309,3645274110.0000, 72.8679,  0.0150, 61.4014, 41.0696
13667604, 64.6028, 13.5047,  0.0757,  3.8542,  3.3735,14397445100.0000, 57.9596,  0.0168, 85.0006, 24.7053
13669243, 67.4019, 14.1769,  0.6928,  0.3722,  3.3735,1734146180.0000, 58.0848,  0.0140, 87.8823, 23.7325
13731702, 53.8523, 28.7353,  0.2949,  0.9640,  1.9605,36878565000.0000, 75.0601,  0.0238, 77.2157, 39.9990
13738374, -3.0987, -7.1804,  0.0632,  3.2657,  2.1989,13013351400.0000, 50.3026,  0.0176, 14.6962, 11.4555
13746725, 61.6173,-12.2813,  0.7943,  0.0871,  1.2489,17568784400.0000, 33.3747,  0.0188, 77.0637, 47.9866
13750789, 60.7360,-13.1546,  0.7183,  0.0000,  1.2489,2007090430.0000, 32.6808,  0.0138, 76.0355, 47.6851
13753470, 82.0653, -4.4970,  0.9334,  1.1780,  4.4396,1026087420.0000, 37.0428,  0.0123, 98.7144, 31.7850
13763527, 49.7784,-39.8571,  1.7115,  1.1973,  1.2687,1201705730.0000,  8.1819,  0.0136, 60.5231,  3.1199
13763815, 74.6094, 38.9999,  1.7208,  0.8911,  2.7844,1211518080.0000, 81.2585,  0.0132, 99.5113, 43.8469
13777291, 16.2036,  1.6795,  0.8636,  1.8968,  1.9052,33178234900.0000, 55.5011,  0.0213, 35.2111, 29.1658
13779147, 17.9662,  0.6558,  0.1824,  1.1079,  4.1911,2032038140.0000, 54.1610,  0.0159, 36.7515, 28.8230
13806265, -6.5784,-10.8479,  0.0890,  0.3228,  3.9575,14112598000.0000, 47.5587,  0.0208, 10.4207, 38.0178
13816881, 49.0035,-11.6674,  0.6614,  3.2637,  2.2608,1510927360.0000, 36.0441,  0.0132, 65.0480,  7.1533
13817285, 50.0062,-11.0847,  1.1818,  2.7799,  2.2608,4561591800.0000, 36.4200,  0.0176, 66.1486,  6.1908
13817837, 51.0785, 20.5419,  1.1576,  0.0000,  5.4278,12551551000.0000, 67.5051,  0.0203, 72.9734, 35.9351
13818483, 50.7653, 20.5376,  1.0558,  0.0000,  5.4278,3153565440.0000, 67.5605,  0.0136, 72.6646, 36.0026
13832358, 72.6032, 38.9790,  0.0064,  0.3081,  9.8882,1510957820.0000, 81.3939,  0.0146, 97.7207, 14.6519
13842646, -5.3023,-43.1291,  0.3858,  0.0000,  1.5200,5961945100.0000, 15.3729,  0.0151,  5.7915,  6.2659
13850369,  6.0783, -1.3943,  0.1015,  1.4253,  3.5477,5194519000.0000, 54.3809,  0.0165, 24.6959, 27.8907
13864314, -1.0172,-16.9079,  0.4529,  0.0728,  1.4651,16206238700.0000, 40.3239,  0.0168, 14.9350,  7.1165
13866052, 51.8209, -4.3141,  2.6252,  0.0000,  1.2495,43959595000.0000, 42.8504,  0.0193, 69.1048, 22.3446
13869651, 51.8300, -4.3171,  2.6156,  0.0000,  1.2495,14364019700.0000, 42.8457,  0.0259, 69.1134, 22.3301
13870581, 52.0803, -4.1161,  2.4118,  0.0000,  1.2495,3787395330.0000, 42.9894,  0.0155, 69.4025, 21.4725
13872510,  7.6771,  5.8680,  2.1813,  0.0000,  2.5558,12080363500.0000, 61.1802,  0.0141, 27.6606, 23.7169
13876162,  8.1627,  3.5651,  2.4765,  0.0000,  2.5558,1028425660.0000, 58.8269,  0.0175, 27.7036, 23.7110
13877456, 58.4497,-42.0058,  0.0203,  0.4484,  1.0854,7250994700.0000,  4.7615,  0.0219, 68.3667, 45.6899
13989414, 65.4935,-44.8210,  2.1964,  5.3050,  6.3169,32147013600.0000,  0.6852,  0.0140, 74.7409, 47.7936
14032065, 53.9281, 28.6184,  0.4335,  0.2269,  1.9605,85596865000.0000, 74.9322,  0.0158, 77.2672, 40.1577
14042157, 53.2322, 27.9487,  0.8654,  0.0000,  1.9605,54908391000.0000, 74.4023,  0.0170, 76.4604, 39.7128
14085883, 44.1880,-38.6445,  1.4633,  0.0000,  3.5577,31652241400.0000, 10.4976,  0.0205, 55.2023, 12.4772
14090052, 28.4555, 38.9802,  0.1472,  1.1797,  3.2415,22225174500.0000, 89.8688,  0.0183, 54.2359, 34.8519
14091999, 66.1913, 41.4195,  2.8200,  1.3791,  2.6379,35512791000.0000, 85.0962,  0.0236, 91.8030, 27.4113
14096271, 81.5186, -5.5275,  0.3109,  1.4384,  4.4396,16516461600.0000, 36.2376,  0.0210, 97.8974, 45.4372
14097767, 67.1055, 26.2437,  0.8341,  0.0662,  1.2901,39469859000.0000, 70.0962,  0.0192, 89.7782, 37.4830
14105654, 77.4032,-35.7297,  4.4632,  0.7505,  5.9264,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14107961, 16.1908, 34.3165,  1.7785,  0.0000,  2.3923,23242438700.0000, 87.4918,  0.0180, 41.4013, 20.6388
14195766, 47.0147,-42.4349,  0.0488,  5.4137,  5.3276,58237534000.0000,  6.5255,  0.0141, 57.0303, 49.6885
14211587, 17.1640,  0.9693,  0.4797,  0.0975,  4.1911,61972267000.0000, 54.6205,  0.0209, 36.0223, 28.8764
14359555, -6.8306,-11.0355,  0.0807,  0.0002,  3.9575,103290159000.0000, 47.4258,  0.0195, 10.1345, 38.5227
14436223, 49.6183,-10.9284,  1.2221,  2.7799,  2.2608,129250959000.0000, 36.6507,  0.0229, 65.7937,  6.7242
14677788, -1.1684,-16.4386,  0.0135,  0.0000,  1.4651,42740429000.0000, 40.8132,  0.0214, 14.8750,  7.1102
14680128, -1.1601,-16.4493,  0.0000,  0.0000,  1.4651,9131810800.0000, 40.8011,  0.0199, 14.8812,  7.0994
14681035, 51.6400, -4.7222,  2.7731,  0.0000,  1.2495,45951996000.0000, 42.4821,  0.0154, 68.8517, 22.1298
14866783, 55.0609,-23.0618,  2.0458,  2.6616,  3.1618,79868830000.0000, 23.7349,  0.0159, 68.8312, 10.1826
15018060, 73.7052, 37.6148,  0.1381,  1.4894,  2.7844,121197773000.0000, 80.0479,  0.0200, 98.3794, 41.1329
15046949, 50.1869,-28.3334,  0.7593,  1.5429,  2.6253,90977968000.0000, 19.5109,  0.0262, 63.0225, 14.7394
15076082, 48.5567, -0.4282,  0.5683,  1.7688,  3.7267,117139718000.0000, 47.4689,  0.0211, 66.4767, 46.9077
15125933, 64.7746,-27.2636,  0.0160,  7.5318,  7.7856,96708305000.0000, 18.0462,  0.0205, 77.3575, 45.4548
15134529, -4.2816, 19.3747,  4.7384,  0.0000,  5.3374,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15151456,  7.1556, 19.3556,  1.2859,  2.6965,  4.1686,55567241000.0000, 74.6123,  0.0154, 29.6173, 35.2171
15180625, 54.5652, -7.9042,  0.1127,  0.4962,  0.8065,62568149000.0000, 38.7371,  0.0161, 71.1817, 13.1126
15187265, 54.3331, -7.9206,  0.0128,  0.0339,  0.8065,32492423200.0000, 38.7569,  0.0212, 70.9571, 12.0863
15189084, 54.3071, -7.9515,  0.0000,  0.0001,  0.8065,4839498800.0000, 38.7313,  0.0176, 70.9260, 12.0578
15274006, 14.3634,-32.8409,  3.1694,  0.0000, 10.2338,80706642000.0000, 22.0705,  0.0198, 26.7961, 45.6492
15282186, -9.8437, 12.1664,  0.0000,  0.0000,  1.5515,90532209000.0000, 70.5822,  0.0184, 11.7107, 12.4606
15305909, 72.8379, 10.2012,  1.1394,  4.3023,  3.8505,88794776000.0000, 53.1013,  0.0180, 92.5169, 16.5790
15313861, 23.7464,-24.7866,  0.0849,  4.7302,  4.2585,98440577000.0000, 27.8911,  0.0216, 37.7945,  3.4181
15320815, 23.7634,-24.7611,  0.1148,  4.7367,  4.2585,9603876900.0000, 27.9131,  0.0157, 37.8158,  3.4437
15321568, 23.7809,-25.0667,  0.0735,  4.7378,  4.2585,1211396860.0000, 27.6093,  0.0100, 37.7756,  3.3991
15362842, 35.8659, 42.4290,  0.0054,  2.9755,  6.8195,33204686800.0000, 91.6493,  0.0226, 62.3371,  7.2556
15367781, 35.8702, 42.4216,  0.0006,  2.9815,  6.8195,81862754000.0000, 91.6413,  0.0229, 62.3400,  7.2570
15371869, 58.8184, -6.8410,  2.9224,  1.4159,  2.4707,138057482000.0000, 39.2049,  0.0280, 75.3731, 42.7009
15386755, 39.8067, 42.1872,  0.2984,  3.1334,  6.8195,87629423000.0000, 90.7096,  0.0200, 66.1284, 12.5674
15402076,-19.2786, 22.0106,  0.8074,  0.0000,  3.8357,84438598000.0000, 82.2086,  0.0204,  4.1504, 36.1411
15424769, 63.4096, 32.6315,  0.0079,  0.0056,  0.5081,70899098000.0000, 77.1307,  0.0212, 87.2988, 45.9412
15430412,  5.2046,-16.5015,  0.0001,  0.0000,  4.0518,53533553000.0000, 39.5360,  0.0183, 21.1340,  5.2198
15435358,  5.2620,-16.5050,  0.0575,  0.0000,  4.0518,39390360000.0000, 39.5219,  0.0268, 21.1895,  5.2479
15437986,-17.6273, 30.7997,  0.4145,  1.5385,  3.5613,102390915000.0000, 90.3323,  0.0241,  7.5908, 10.2675
15445484, 70.5518,  3.9595,  0.0091,  4.3824,  3.8505,86844129000.0000, 47.3544,  0.0202, 89.1353, 10.3015
15465663, 25.8484,  4.6109,  2.1637,  0.0000,  2.0877,65683927000.0000, 56.6645,  0.0152, 45.1514, 42.5625
15484683, 72.8371, 11.0996,  1.7315,  2.7540,  3.8505,83097944000.0000, 54.1191,  0.0222, 92.5737, 34.3513
15554596, -8.0106,  3.2184,  1.6377,  2.0463,  8.2173,102503096000.0000, 61.5155,  0.0229, 11.7700, 21.2236
15561789,-16.6216, 19.9024,  1.1062,  3.4499,  3.8357,76413010000.0000, 79.6324,  0.0161,  6.3668, 35.4907
15576070, 58.0097,-34.3645,  0.0526,  3.7822,  3.4536,83535782000.0000, 12.0022,  0.0227, 69.6609,  0.1223
15583095, 29.1919, 32.4617,  3.3134,  0.0000,  1.5453,83555836000.0000, 83.1159,  0.0198, 53.9064,  6.9670
15595159, 52.4194, 18.8716,  3.2845,  0.0000,  5.4278,47814590000.0000, 65.5190,  0.0252, 74.0525, 23.7235
15614725,-20.4873, 13.6271,  1.4532,  1.3244, 27.2578,81789657000.0000, 74.1909,  0.0200,  1.3937, 34.5724
15630313, 43.7831, 20.2123,  0.0035,  0.0304,  1.7323,50528928000.0000, 68.3352,  0.0162, 65.9291,  6.8837
15635733, 55.1495,-16.4247,  0.1869,  2.7194,  4.5047,71424410000.0000, 30.3554,  0.0205, 70.0705, 25.7886
15641198, 21.6605,  3.0004,  0.0001,  0.0484,  4.1911,67488494000.0000, 55.8459,  0.0183, 40.7565, 39.1359
15662113, 80.8617,-42.3212,  3.1352,  0.0000,  5.9264,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15703381, 55.8656, 30.6352,  0.0359,  6.5853,  6.1366,16043880400.0000, 76.5838,  0.0152, 79.5204, 44.8786
15797866,  5.7711, 19.1554,  0.0299,  2.6416,  4.1686,51448439000.0000, 74.6006,  0.0183, 28.2826, 25.2429
15823418, 66.5626, 32.9584,  0.0042,  1.6209,  2.6672,39610905000.0000, 76.5621,  0.0149, 90.7012,  7.1209
15827462, 66.5649, 32.9498,  0.0044,  1.6201,  2.6672,18499518500.0000, 76.5531,  0.0233, 90.7019,  7.1043
15841584, 68.8293, 32.8242,  1.2389,  7.3501,  2.6672,44789592000.0000, 76.0023,  0.0155, 92.9027,  7.0150
15846480, 23.3722,-38.2395,  0.0189,  0.0963,  6.7777,65833386000.0000, 14.8200,  0.0231, 34.8338, 12.7007
15850048, 23.3886,-38.2442,  0.0025,  0.1009,  6.7777,9509263400.0000, 14.8126,  0.0256, 34.8488, 12.7368
15854816, 80.7736, -7.3400,  0.0745,  2.6384,  5.6008,76125020000.0000, 34.3382,  0.0240, 97.0390, 11.3002
15859420, 25.2250, 38.7833,  0.3521,  6.9417,  3.2415,60872643000.0000, 90.0278,  0.0142, 51.2381,  1.1525
15871638, 63.2136,-25.6605,  0.0393,  5.2652,  7.7856,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15890726, 71.4419, 16.4974,  2.1041,  0.8912,  3.0806,94537851000.0000, 59.6360,  0.0204, 92.2596, 28.1339
15909289, 79.9443,  9.6891,  0.1040,  0.7123,  4.1391,62335754000.0000, 51.1865,  0.0226, 99.4597,  7.0393
15913934, 79.9263,  9.7464,  0.1161,  0.7166,  4.1391,34863419000.0000, 51.2459,  0.0266, 99.4531,  7.0082
15917118, 45.0178, -8.6627,  2.0906,  3.5237,  5.2834,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15927500,  7.9137,-21.1502,  0.2650,  7.0305, 10.2338,88301371000.0000, 34.7613,  0.0298, 22.6697, 44.8165
15934507, 60.8825, 10.7976,  0.0633,  2.7234,  1.5241,49346875000.0000, 56.0232,  0.0130, 80.8191, 27.4991
15973150, -2.8453,-44.0446,  0.0000,  0.0000,  1.5200,94003626000.0000, 14.0685,  0.0301,  7.9844, 13.8558
15996483, 78.9082, -6.2456,  0.0000,  0.0000,  5.6008,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16001262,-10.9539,-13.5013,  0.1160,  0.7705,  2.5411,78505517000.0000, 45.6667,  0.0326,  5.7150, 23.4711
16012583, 73.8122,  6.3085,  1.9867,  8.4983,  3.8505,73664209000.0000, 49.1862,  0.0250, 92.6648, 28.6145
16018178, 50.6635,-42.0425,  0.0266,  2.3700,  1.3460,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16030140, 69.6851, 27.5268,  1.7055,  0.1213,  4.1491,46267552000.0000, 70.6842,  0.0208, 92.7073, 13.0355
16033864, 69.6971, 27.5738,  1.7209,  0.1213,  4.1491,26695850000.0000, 70.7274,  0.0179, 92.7285, 12.9412
16056372, 54.3123, 44.6900,  2.8074,  1.2729,  1.8322,105671393000.0000, 90.6430,  0.0234, 80.6733, 40.0421
16062295, 75.0305, 30.8839,  0.0000,  0.0000,  2.4115,40943632000.0000, 73.0644,  0.0156, 98.5146, 24.9423
16072005, 59.4437,-19.9755,  0.0045,  1.7278,  6.6740,80279855000.0000, 26.0094,  0.0202, 73.6598, 19.2898
16077576, 59.4559,-19.9688,  0.0068,  1.7240,  6.6740,7737504300.0000, 26.0137,  0.0341, 73.6729, 19.2925
16085015, 66.4577,  8.9051,  2.8640,  0.6114,  2.3416,49338470000.0000, 53.0062,  0.0159, 86.0272, 13.3391
16094955, 48.3485,-16.6661,  2.7017,  3.5488,  3.0607,67128226000.0000, 31.2627,  0.0213, 63.4593,  7.7354
16110818, 42.4051, 20.8208,  0.0140,  1.6850,  2.0476,43448467000.0000, 69.1484,  0.0126, 64.7269,  1.0887
16135805, -9.1294, -6.5231,  0.0106,  1.5535,  1.4608,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16150066, 80.0952, 10.8799,  0.0002,  1.3744,  4.1391,54747202000.0000, 52.4023,  0.0175, 99.7706, 16.8599
16169303, 66.0310,-42.3743,  1.0322,  2.3285,  0.3725,39905722000.0000,  2.9471,  0.0144, 75.7626, 42.5819
16233064, 37.0540, 41.9726,  0.0233,  4.6760,  6.8195,51926237000.0000, 91.3016,  0.0209, 63.1498, 49.8818
16244165,  4.5256,  2.9737,  0.0044, 10.3274,  0.9876,26709958700.0000, 58.7604,  0.0200, 24.1615,  1.2315
16246092,  4.5470,  2.9970,  0.0064, 10.3272,  0.9876,6524562900.0000, 58.7789,  0.0190, 24.1873,  1.1713
16246725,  4.7778,  3.5903,  0.3327, 10.4561,  0.9876,34693534000.0000, 59.3128,  0.0210, 24.5302,  0.4757
16249529,  4.7283,  3.5802,  0.3054, 10.4561,  0.9876,3176570620.0000, 59.3123,  0.0389, 24.4795,  0.4909
16249623, 61.2662, 45.5122,  0.3110,  0.6323,  1.4325,47468589000.0000, 90.0864,  0.0205, 87.7021, 32.9913
16262528,-24.5106, 28.2390,  0.1888,  1.6990,  4.0766,51898753000.0000, 89.1826,  0.0150,  0.2921, 19.1913
16281215, 13.2943,  6.9617,  0.2860,  0.0000,  0.8640,71770841000.0000, 61.1475,  0.0262, 33.4231, 17.3857
16284846, 13.2326,  6.9501,  0.2272,  0.1114,  0.8640,43705778000.0000, 61.1475,  0.0285, 33.3607, 17.3497
16291700, 73.6347, 12.7393,  0.0040,  1.2752,  2.3626,103125590000.0000, 55.4837,  0.0184, 93.7448, 21.8066
16364620, 44.0742, 37.8332,  0.9063,  2.6334,  2.1834,67379753000.0000, 85.6131,  0.0209, 69.5126, 10.4372
16376965, 79.6140,-38.9589,  2.3779,  0.0000,  5.9264,57166852000.0000,  3.7582,  0.0126, 89.7323, 44.7635
16394337, 57.9577,-42.7822,  0.0082,  1.1772,  1.0854,59403006000.0000,  4.0483,  0.0218, 67.7730, 39.9946
16413980, 17.8041, 38.8917,  0.0528,  6.9345,  8.7743,34598265000.0000, 91.6368,  0.0227, 43.8844, 14.8234
16437978, -4.8297, -5.1448,  1.6746,  0.3081,  1.2395,90659586000.0000, 52.6631,  0.0245, 13.3508, 16.0508
16462661, 45.6335,-40.7872,  0.0075,  0.3698,  3.5577,61467759000.0000,  8.2646,  0.0227, 56.0994, 31.3710
16466932, 45.6510,-40.7810,  0.0043,  0.3723,  3.5577,1345502850.0000,  8.2674,  0.0294, 56.1178, 31.3631
16467494, 41.2898,-11.4738,  0.0262,  0.0606,  3.2703,52344721000.0000, 37.6533,  0.0203, 57.5374,  2.6035
16472250, 33.9936, 21.4664,  0.8837,  0.1031,  3.1866,77732667000.0000, 71.3976,  0.0212, 56.5627,  5.0263
16475748, 33.9957, 21.4684,  0.8811,  0.1031,  3.1866,14747420700.0000, 71.3992,  0.0272, 56.5652,  5.0249
16487719, 65.3597, 28.0462,  0.3358,  0.4919,  5.3747,38752215000.0000, 71.9417,  0.0206, 88.6130,  4.1432
16490608, 65.3993, 28.0432,  0.3551,  0.4571,  5.3747,13082168300.0000, 71.9311,  0.0217, 88.6515,  4.1198
16494873, 13.8635,  6.5087,  0.3489,  0.2763,  0.8640,54057460000.0000, 60.5812,  0.0150, 33.9086, 15.5277
16517497, 48.2334,-19.7866,  3.4654,  1.4176,  3.4586,63214838000.0000, 28.2164,  0.0200, 62.7609,  7.3152
16530723, 72.8949, 41.4087,  0.1332,  1.5563,  9.8882,70297084000.0000, 83.7494,  0.0201, 98.4449, 17.8293
16536187, 37.4601,-12.9527,  4.1119,  0.0291,  3.2703,55520305000.0000, 36.9111,  0.0225, 53.5070,  1.1074
16539731, 53.9075, -5.9732,  0.2823,  0.9319,  1.2495,33359630300.0000, 40.8090,  0.0157, 70.8570, 19.8797
16555699, 54.8448, -6.6535,  0.5247,  0.0970,  0.8065,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16568583, 16.0747,  8.9847,  3.0355,  4.5973,  5.2866,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16578044, 81.8675,-35.0988,  0.0022,  0.4001,  5.9264,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16601616, 54.6850, -9.2464,  0.0518,  1.8555,  1.5912,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16623393, 50.9356,-14.7160,  0.0747,  0.5313,  3.0607,45348131000.0000, 32.7453,  0.0228, 66.3221, 14.9613
16639750,  4.0661, 24.6297,  0.0001,  0.0000,  3.6067,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429,  4.0464, 24.5922,  0.0208,  0.0183,  0.8918,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16643442, 75.9613, 11.5986,  0.0267,  0.4172,  2.3626,56818696000.0000, 53.9915,  0.0220, 95.7600, 30.5495
16647246, 10.7263, -3.2664,  2.8495,  2.7140,  5.1918,26889107500.0000, 51.5455,  0.0232, 29.0077, 12.0268
16653665, 69.7501,-10.0418,  0.7750,  3.0812,  4.6221,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16662840,  9.2754, 19.2909,  0.3538,  1.3004,  2.9792,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16677355, 40.5888, 46.2738,  0.0356,  1.8906,  3.6355,50024919000.0000, 94.8334,  0.0213, 67.4535, 46.4299
16696731, 21.6357,-41.6999,  0.0183,  5.1897,  1.1035,40674030000.0000, 11.7717,  0.0184, 32.4574, 15.7232
16699988, 46.8058,  5.3558,  4.0653,  0.1669,  3.7267,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16701964, 27.8457, 40.5341,  0.3107,  2.4862,  3.2415,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16725169, 17.8302,  7.3593,  2.8699,  1.2902,  5.2866,14311250900.0000, 60.5721,  0.0105, 38.0446,  2.7974
16731732, 36.0647,-40.3619,  2.3094,  0.5399,  2.4518,69703442000.0000, 10.4405,  0.0246, 46.8193, 25.4406
