id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11760034, 38.5681,-13.4883,  4.8219,  1.9331,  7.0274,1670878340.0000, 33.9353,  0.0112, 62.4060, 65.9323
11762370, 26.5431, 12.2149,  0.7864,  1.6815,  1.8992,3211345410.0000, 41.9860,  0.0109, 74.6078, 27.6640
11763770, 44.9323,-24.4123,  0.0431,  1.1425, 11.1551,4560149500.0000,  2.2543,  0.0133, 77.0683, 42.1732
11764363,-19.4546, 12.6111,  3.4065,  0.0481,  0.7947,8639876100.0000, 56.8448,  0.0197, 34.0765,  9.6702
11766180, 33.3244, 33.6670,  0.5161,  0.9343,  0.8958,3177914880.0000, 57.0928,  0.0120, 90.4608, 22.1724
11766867, 64.4600,-47.0647,  4.3660,  4.4242, 11.6368,6013114900.0000,  3.2477,  0.0193, 66.8807, 95.2272
11767344,-42.9397, -1.1745,  1.6369,  0.0498,  1.0670,3481084670.0000, 61.0515,  0.0148,  1.6674, 17.2191
11769809,-32.6188,-16.9748,  0.1636,  0.8593,  2.4940,4610076200.0000, 33.6843,  0.0187, 11.2134, 10.6322
11770327, 25.1416, -2.8459,  0.1145,  2.6863, 10.1825,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11771288, 68.4143,-11.2647,  0.0975,  1.3126,  5.2992,6062947300.0000, 15.4291,  0.0192, 97.1478, 60.8798
11772420,-30.0516,-31.2476,  3.1754,  0.0140,  3.9684,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11774007, 28.8803, 48.3228,  0.0448,  1.0420,  2.3036,4121702400.0000, 70.3698,  0.0170, 93.1987, 15.0257
11774639, 24.9115, -2.0847,  0.2398,  2.9243, 10.1825,2972736770.0000, 27.6338,  0.0149, 68.8632, 27.5468
11775091, 64.1877,  6.9802,  3.3955,  2.4661,  7.8945,1443369980.0000, 46.1692,  0.0114, 91.8767, 73.7517
11778621,  9.9935,-46.6601,  0.1237,  6.4871,  7.7097,2761155840.0000, 16.6106,  0.0153, 21.6684, 67.8683
11779175, 38.1446,-54.3598,  0.1121,  1.2370,  8.3742,3744033540.0000,  8.3675,  0.0131, 38.4448, 91.6591
11781572, 36.4630, 23.2395,  1.4962,  2.8636,  6.9393,2228722430.0000, 70.5975,  0.0161, 73.0619, 60.6054
11782087, 23.8122, 60.6737,  4.3377,  0.0000,  4.2318,2470769920.0000, 83.0293,  0.0162, 93.6274, 10.0198
11783600,-24.9899,  9.1959,  0.2097,  1.9753,  5.5206,5480113700.0000, 55.2563,  0.0171, 28.0069,  7.9555
11784261, 21.0001,-41.3134,  0.4256,  4.4076,  6.2465,2110198140.0000, 18.6171,  0.0132, 33.0679, 71.8384
11784660, -1.4696,-28.3912,  1.5008,  4.2158,  9.9110,1551112060.0000, 28.0308,  0.0134, 24.5476, 46.4815
11785278, -1.5109,  2.0858,  0.8366,  1.4386,  2.5604,4864128500.0000, 51.6433,  0.0163, 39.1169, 33.6056
11786323, 50.6931, -6.4501,  1.6765,  5.5115,  4.9457,4390658000.0000, 31.8765,  0.0151, 78.9832, 62.3217
11786748, 19.4166, 33.7644,  0.1883,  1.2327,  4.6707,6843760100.0000, 69.7396,  0.0144, 72.6996, 28.6215
11787486, 23.7976, 60.1149,  3.7850,  0.0000,  4.2318,4120352770.0000, 83.5283,  0.0190, 92.7232, 11.5978
11788010, 21.9106,-28.5752,  2.0420,  3.3496,  4.2453,1124518780.0000,  5.2844,  0.0112, 55.3850, 33.5106
11788646, -3.8676,-52.7219,  3.0390,  4.5111, 18.3024,5943800300.0000, 13.2010,  0.0160,  8.5777, 60.5460
11789226, -1.8683, 33.6870,  3.1356,  4.5077,  3.2463,1502137730.0000, 70.0898,  0.0148, 58.0720, 11.2115
11790168, 36.0561,-52.9255,  0.0052,  1.6780,  2.0036,6512705000.0000,  7.0198,  0.0186, 39.3808, 85.7098
11791077, 11.0262, 41.9073,  4.3126,  3.1367,  1.8474,2958874370.0000, 91.8705,  0.0179, 60.3161, 41.0832
11792124, 42.9795, -2.9442,  0.1523,  1.1501,  5.5061,3098888190.0000, 30.5463,  0.0162, 78.1961, 48.4243
11793100,  7.7656, 37.8470,  0.3021,  1.2350,  1.8474,2009559680.0000, 78.2865,  0.0163, 63.1986, 24.8545
11794065,-50.3589,  6.3819,  2.5355,  0.4985,  3.2229,2698066180.0000, 61.6876,  0.0131,  3.8065,  0.1606
11794419, -4.6082, 45.3444,  4.2608,  0.0000,  2.2383,2784119300.0000, 80.4968,  0.0133, 60.8878,  5.9773
11795894, 30.1065,  3.5235,  0.1456,  5.1130,  6.2631,5239515600.0000, 36.0720,  0.0187, 72.2901, 35.5378
11796353, 29.9704,-35.2806,  0.4298,  2.2427,  4.8651,2585890560.0000,  2.3635,  0.0115, 56.0644, 46.4729
11797561, 10.3528, 33.9057,  1.0993,  0.2479,  2.1690,6920255500.0000, 64.7602,  0.0192, 70.0940, 13.4818
11798532, 37.9608, 37.5386,  0.3416,  1.8039,  3.3438,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799711, 12.6215, -5.3613,  2.3544,  2.4829, 13.1401,3662283780.0000, 51.4931,  0.0153, 41.2752, 56.8908
11800460, -5.2203, 14.4612,  0.8150,  1.7355,  1.3289,1740588800.0000, 53.0713,  0.0142, 48.0373, 13.3843
11801119,-14.5192, 25.6354,  1.9645,  1.6382,  5.5520,4117834240.0000, 72.5092,  0.0155, 39.8852, 16.4689
11802821, 27.5832,-34.5180,  0.3160,  1.3773,  5.4222,3321006340.0000, 13.6572,  0.0155, 47.6262, 59.6892
11804198, 47.4607,-20.0488,  0.9554,  0.2922,  3.4423,3923040510.0000, 11.7772,  0.0148, 76.7279, 51.4075
11805226,-11.0847,-34.1053,  1.8957,  4.2518,  5.4652,3002052350.0000, 17.3765,  0.0142, 19.5325, 31.6865
11806763,-46.6579, -4.4927,  0.0316,  3.0300,  5.4417,1733677700.0000, 51.7632,  0.0133,  2.0953,  5.6995
11808096,-17.7612,  3.7680,  1.1122,  1.4125,  2.5089,3427025150.0000, 47.9712,  0.0162, 32.3400, 11.8911
11809690, -9.8945, 38.3845,  0.0118,  3.7887,  3.1020,1038764480.0000, 76.8451,  0.0102, 52.8286,  6.9600
11810070, 47.5836, 23.3137,  2.2522,  0.3022,  1.2969,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11810693,-46.9274, 22.6819,  2.3480, 12.2963,  2.7250,3107536130.0000, 89.8164,  0.0157,  3.4970, 18.7364
11811985,  1.3961,-16.0650,  2.5823,  0.8426,  6.1340,1426844160.0000, 23.6021,  0.0121, 41.7795, 23.3938
11812449, 41.1038, 45.4277,  0.3422,  2.1613,  3.6976,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11812940,  8.1180, 31.2813,  0.2743,  0.4533,  1.6362,3613048830.0000, 64.2363,  0.0174, 66.3190, 14.8879
11813500, 40.7979, 57.5492,  2.3597,  0.0000,  3.5449,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11814602,-33.5233,  8.5424,  2.5930,  5.1604,  3.4352,3463962620.0000, 76.4062,  0.0157,  7.3907, 32.4840
11815221, 41.1716, 12.8531,  2.8664,  2.3454,  1.6949,4974467100.0000, 41.6810,  0.0169, 85.2891, 38.6306
11815784, 29.5204, 44.8539,  2.2829,  0.1353,  3.6548,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11816154, 29.6127,  2.2263,  0.1810,  5.5849, 10.1825,3691313920.0000, 43.8197,  0.0156, 65.4504, 48.3911
11816633,  5.4035,  9.3962,  0.1810,  4.4031,  5.1034,3120064770.0000, 37.7963,  0.0158, 60.3899,  8.0193
11817169, 12.2054, 24.1158,  2.5059,  3.3157,  1.5892,3780108030.0000, 48.3934,  0.0181, 72.5571,  6.4088
11818224, 42.8981, 52.7253,  4.0350,  3.9375,  6.1426,2716048130.0000, 85.1070,  0.0162, 97.1175, 41.5179
11818713, 44.4141,-29.5539,  3.6421,  6.5868, 14.4790,5792753200.0000,  1.3355,  0.0205, 72.1962, 48.3560
11819155,-37.0921,  0.8389,  0.3175,  1.3738,  2.1295,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11819742,-20.7434,-12.4870,  3.7783,  0.0000,  1.1266,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11821045, 18.2420,-31.1549,  0.0657,  1.0113,  0.7695,6792377300.0000, 20.2659,  0.0214, 40.2627, 56.1754
11822791,-11.6707, 14.9364,  0.0467,  1.8691,  0.8768,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11824681,  4.2062,-20.3457,  1.9332,  1.4943,  4.0765,7227310100.0000, 15.5107,  0.0181, 44.8304, 20.6367
11825992, 29.6374, 47.1376,  0.0414,  0.3224,  3.6548,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11827079, 13.2534,-23.7362,  0.3122,  5.6024,  4.8884,6408271900.0000, 33.7979,  0.0184, 35.2257, 60.1392
11827581, 29.2815,  6.4130,  0.3455,  0.6709,  6.2631,1944810620.0000, 35.9094,  0.0129, 74.7342, 30.1300
11828738, 33.4575, 46.6913,  0.1360,  0.1590,  3.6548,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829205, 35.5605,-36.0458,  0.0784,  0.4503,  0.8202,4187130370.0000,  7.6881,  0.0158, 55.4778, 60.1361
11829781, 47.5531,  2.8447,  0.5696,  3.4937,  4.4348,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11831644, -1.7881,-29.7113,  0.8575,  4.5729,  9.9110,3727809280.0000, 30.5610,  0.0181, 21.3117, 51.9333
11832630,-33.9497, -2.4901,  0.0445,  0.9172,  2.6084,4317271000.0000, 56.7562,  0.0179,  9.2866, 20.6293
11833929, 17.8276,-32.2892,  1.0178,  0.0000,  4.2453,1774712450.0000, 22.0614,  0.0150, 37.6421, 60.1903
11834320,-18.6521,  7.5880,  0.5193,  0.0199,  2.4717,2189654020.0000, 55.1793,  0.0141, 30.7132, 15.7033
11836249, 50.8315, 19.8211,  0.7188,  1.5587,  2.2998,3750755840.0000, 46.7530,  0.0171, 95.3426, 43.4067
11837259, 14.7997, 27.2620,  0.0621,  4.6914,  4.8771,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11837731,-22.3925,-28.3367,  0.1806, 11.0941,  1.6902,2693713410.0000, 35.5481,  0.0191,  5.4754, 39.5941
11838768, 25.7693,-37.4718,  0.9062,  3.8779,  5.4222,2276260350.0000, 26.1209,  0.0136, 35.0704, 80.8442
11840351, 34.1334,  9.1033,  1.8969,  1.7709,  4.1031,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11841464, -4.8946, 41.0334,  3.7102,  4.8025,  2.1690,3915341310.0000, 78.5016,  0.0177, 57.7260,  9.5061
11841850, 38.8286, 31.8687,  0.0014,  3.7255,  3.9248,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11843392, 51.6153,-14.8157,  1.9022,  0.0033,  2.6536,5384460300.0000,  7.8474,  0.0183, 87.3980, 41.1157
11843910,  5.5768, 41.3169,  1.9045,  0.2688,  1.1610,4267769090.0000, 81.9364,  0.0188, 62.7418, 22.9356
11844825, 57.4791, -4.3517,  1.9273,  0.4551,  1.8160,2143824130.0000, 18.3737,  0.0131, 94.7263, 45.1938
11846286, 35.1453, 36.7708,  0.7042,  1.3856,  3.9888,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11847547,-38.2840, 14.0546,  1.5922,  0.0063,  2.3650,3925448700.0000, 71.4438,  0.0185, 13.0385, 12.7033
11848739, 48.2010,  4.6435,  0.1833,  2.1874,  4.4348,4997994000.0000, 41.5338,  0.0151, 81.9060, 57.0802
11849578, 31.5483, 10.6166,  0.9649,  5.0009,  4.1031,3918816260.0000, 42.5705,  0.0156, 75.9825, 35.2294
11852490,  7.6129, 53.4900,  0.4706,  7.6658,  4.9204,4736611300.0000, 89.4336,  0.0187, 71.2422, 16.7203
11853740, 17.7404, 43.9404,  1.2873,  2.5719,  6.9492,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854271, 35.8831,  7.0635,  1.3066,  1.7081,  7.2192,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11854718, 35.8118, 12.7240,  0.3567,  0.4206,  1.3889,4752576000.0000, 43.8931,  0.0163, 80.0678, 37.5040
11855796,  9.9572, 24.9378,  0.6151,  0.8710,  1.5892,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11856212, 47.0209,-12.3274,  0.0095,  0.9618,  1.2214,4116930300.0000, 20.8560,  0.0144, 78.0478, 52.2837
11857617, 36.0880,-41.5212,  2.4120,  0.5364,  2.3546,5103423000.0000,  0.1197,  0.0180, 55.4471, 58.0542
11858799, 22.1371,-21.6136,  2.1606,  0.1237,  5.3888,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11859331,  2.4919,  2.9179,  1.1570,  3.1030,  1.7008,5480052200.0000, 54.5217,  0.0176, 40.7052, 39.8951
11859770, 32.2510,  2.4802,  0.6418,  2.0540,  6.2631,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11861852,-51.3413, 10.3512,  0.1483,  2.4540,  3.2229,5070554100.0000, 66.4766,  0.0177,  3.8944,  0.1472
11862431,-13.0152, 39.0259,  0.5926,  0.1846,  2.4580,2760567300.0000, 77.4685,  0.0159, 50.9520,  4.2288
11862755,-38.3260, -3.3315,  1.0983,  6.1083,  6.6333,2490072060.0000, 44.4737,  0.0133, 13.7623,  0.3655
11863456, 46.7406,-28.8043,  3.3089,  0.1478,  3.0815,3873127940.0000,  0.3733,  0.0150, 75.1576, 47.7686
11863802, 46.7380,-28.7794,  3.2917,  0.1478,  3.0815,3726076420.0000,  0.4033,  0.0173, 75.1604, 47.7717
11864270, -0.5596, 10.5689,  1.4030,  0.1467,  2.0737,4369538600.0000, 40.1002,  0.0173, 56.0029,  4.5001
11864692, 15.5595,-45.1639,  2.7652,  0.7583,  3.7929,2529416700.0000,  8.1716,  0.0165, 32.5833, 58.0006
11865251,-34.5957,-20.6269,  2.0058,  3.8209,  3.1718,2643587840.0000, 28.3729,  0.0141,  9.8039,  6.8872
11866243,-16.7304, 28.9563,  1.9422,  1.1608,  5.5520,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11866634, -1.0784,-21.9300,  0.8018,  0.1339,  4.3878,4444480500.0000, 35.0403,  0.0173, 26.5579, 47.0037
11867102, 52.3752,-12.5256,  3.0023,  0.0000,  2.6536,1438994430.0000, 28.2571,  0.0142, 76.4731, 67.8885
11867457, 34.9549,-41.5312,  1.7901,  0.6579,  2.3546,2193281280.0000,  0.6472,  0.0147, 54.3202, 57.8764
11867964, 34.9582, 30.9827,  3.0467,  1.0078,  0.8958,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868342,  7.1373, 30.8798,  0.0030,  1.2527,  7.3130,1964949500.0000, 73.6450,  0.0146, 58.9303, 28.3573
11869710,-35.8322,-24.7482,  4.9802,  2.4653,  3.1718,6392790500.0000, 24.9071,  0.0198,  7.1818,  7.1791
11871348,-10.8050,-57.9955,  4.1882, 17.6712, 18.3024,5263148500.0000,  6.3957,  0.0181,  3.2152, 52.9346
11871707, 36.7036, 66.2049,  4.2526,  0.5996,  3.5449,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11872236,  6.6774, 31.2461,  0.5194,  1.0095,  7.3130,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11872802, 25.8807,-35.8970,  0.0200,  3.7666,  5.4222,2934950910.0000, 15.5763,  0.0172, 43.8116, 63.1707
11875052, -3.8048,-60.6386,  2.0894, 16.2004, 18.3024,3277050880.0000,  0.1763,  0.0148,  9.4626, 53.9158
11875553, 18.9404,-32.2428,  0.7393,  0.0397,  4.2453,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11877223, 12.8474, -0.4893,  4.8841,  2.7704, 13.1401,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750, 51.3645,-27.3062,  2.5665,  0.0000,  3.0815,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11879261, -6.5841, 53.0055,  1.5491,  5.0610,  4.6039,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11879555, 27.0819,-45.3906,  0.5180,  6.3016,  5.4162,3250545660.0000,  8.9830,  0.0156, 39.5600, 69.2965
11880730,-17.8338, 13.6014,  1.5132,  0.0481,  0.7947,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11882251, 30.3484, 32.6929,  0.5954,  2.5959,  2.3692,2866391040.0000, 53.1138,  0.0146, 90.1612, 15.3728
11883213, 37.7959, 33.0592,  0.0076,  5.3850,  3.9248,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828, 44.3932,-29.8473,  3.8236,  6.4171, 11.1551,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11885617, 13.5870, 47.8822,  0.4347,  0.9365,  1.2328,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11887111, 10.1310, 37.8305,  0.1897,  5.0300,  1.8474,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730, 31.7058, 55.7014,  0.0228,  0.3592,  3.2168,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11889091, 30.3816, 58.5888,  0.2437,  0.9612,  3.2168,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560, 51.5617, 21.4391,  2.3829,  1.5587,  2.2998,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11891598, 21.3782, 45.5373,  0.3710,  3.5915,  6.5941,4574969900.0000, 70.6399,  0.0167, 85.1862, 13.3716
11892009,-35.3179, -4.5914,  0.8026,  1.0662,  3.4826,3148020480.0000, 44.0062,  0.0130, 14.8398,  4.1852
11892688, 13.7689,-23.6691,  0.7640,  5.3611,  4.8884,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11893576,-16.3362, 41.7159,  0.3188,  0.4028,  4.3508,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119,-19.6547, 22.4535,  2.9139,  2.2068,  5.5520,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11895834,-19.2865, 47.9893,  0.4222, 14.7829, 15.6100,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896678,-17.0680,  8.9828,  0.0412,  2.8478,  2.4717,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11899185,-17.2159, 15.9156,  0.1290,  0.1695,  1.1150,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326,-33.9556, -2.6601,  0.0803,  0.6606,  3.0509,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890, 27.0062, 40.7512,  3.1016,  0.3557,  4.9696,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11901149, 65.9364, -8.1001,  0.0160,  3.3414,  7.3981,1939185660.0000, 36.3188,  0.0121, 84.5971, 84.2529
11903120, 33.5071, 66.3946,  4.4929,  1.4466,  2.2405,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11904005, 47.4981,-25.9810,  0.6555,  0.0000,  3.0815,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11904567, 24.7105,  4.6773,  0.7726,  1.0363,  6.1474,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190, 31.5283,  1.6335,  0.4409,  1.0607,  6.2631,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11905706,-47.8142, -1.5320,  2.0129,  0.0000,  5.4417,3792801280.0000, 54.7581,  0.0141,  2.2642,  4.4914
11906285, 43.3009, -5.9414,  0.5968,  6.5062,  7.0274,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907054, 31.4792, 56.3880,  0.7408,  0.4451,  3.2168,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11909385,-31.7936,  0.0429,  1.2120,  0.2346,  3.0509,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
11910692, 23.1849,-38.4196,  0.4406,  0.8396,  5.4222,2612816640.0000, 21.5153,  0.0146, 35.4819, 73.4248
11911338,-33.8002, -2.4785,  0.0027,  0.9318,  2.6084,4464011800.0000, 50.6191,  0.0158, 13.5260, 11.8157
11911803, 40.2418,-26.3913,  1.3809,  9.6325, 14.4790,2561750530.0000,  2.3266,  0.0160, 71.8863, 41.3662
11912224,  6.9390,-15.3788,  2.3852,  0.0433,  4.0765,4312382000.0000, 44.4899,  0.0165, 32.1459, 57.3975
11913122, 18.1347, 42.4299,  1.1803,  0.9651,  1.1592,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11914244,  0.7226,-53.9464,  0.9469,  2.5731, 18.3024,1173324540.0000,  3.8889,  0.0096, 16.7029, 52.7928
11915634, 30.9604,-46.8586,  0.0447,  3.9855,  1.8770,5303611400.0000,  6.6837,  0.0153, 42.2467, 71.5126
11916786,-26.6766, 14.0087,  3.9032,  0.2735,  2.4451,4272490750.0000, 56.4196,  0.0169, 30.9031,  0.7683
11917428,  9.1771,-17.1997,  3.1249,  3.7300,  4.0765,3429861890.0000, 44.7161,  0.0175, 31.6781, 62.4413
11918473, 34.8767, 64.0725,  2.0990,  1.5603,  2.2405,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11919138, 38.7546, 39.5015,  0.6738,  1.9645,  3.2210,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11920279, 19.4977,-41.6001,  0.1939,  6.5846,  6.2465,2938122500.0000, 17.9281,  0.0147, 32.2342, 70.0071
11920906,  8.5295,-52.7315,  0.8441,  0.4768,  7.7097,2297121790.0000, 16.1489,  0.0152, 14.9229, 75.3534
11921379, 49.0813, 39.8752,  3.5826,  0.0000,  4.7732,3598660860.0000, 72.7796,  0.0156, 96.7161, 48.7245
11921971,-22.4240,-32.2280,  2.6312, 11.1410,  1.6902,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11922864, 33.1922, 46.7576,  0.1368,  0.1457,  3.6548,1497499780.0000, 70.6241,  0.0137, 94.3624, 21.4723
11923369, 26.1902,  3.1818,  2.3353,  1.0363,  6.1474,3382849280.0000, 47.4854,  0.0165, 61.6389, 49.3411
11926474,-36.6958, 19.0512,  0.1933,  0.2921,  1.3084,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11927482,  2.1363,  0.7667,  1.5445, 15.2273, 13.1401,1561200770.0000, 52.5973,  0.0133, 39.6090, 40.1254
11928815, 60.3408, 13.6995,  4.3250,  0.0021,  1.7421,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929702,-24.2930,  7.7422,  0.0394,  1.7929,  5.5206,3046402820.0000, 60.5020,  0.0169, 23.4941, 18.4226
11930979,-25.8631, 44.6374,  1.0236,  3.3954, 15.6100,2419703040.0000, 98.0469,  0.0152, 34.0834, 14.5734
11931548, 30.3494, 55.2917,  0.0702,  1.9278,  4.2318,4390929900.0000, 85.8892,  0.0160, 90.7184, 28.0481
11932010, 22.1383, 49.1099,  1.4353,  2.4288,  6.5941,4621584900.0000, 81.9244,  0.0150, 81.6808, 24.8927
11933127, 38.9403,-24.2394,  3.5068, 11.4573, 11.1551,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11933632, 49.9049,-27.6184,  1.5668,  0.0000,  3.0815,8865864700.0000,  2.3763,  0.0211, 77.1244, 51.5272
11934208, 44.6122, 10.9188,  1.3015,  3.2231,  1.6949,2412613630.0000, 37.8093,  0.0119, 88.2726, 38.9113
11935034,-20.2397, 34.8160,  0.4072,  3.5331,  4.6908,5229804000.0000, 78.8694,  0.0156, 40.9413,  6.6587
11935576,-28.2315,  7.4303,  2.2463,  3.7552,  5.5206,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11937303, 15.6718,-52.0485,  1.5941,  0.0000,  1.5233,3317338110.0000, 13.4225,  0.0148, 22.2429, 76.3854
11937812, 23.3762,  4.4573,  1.9882,  1.0844,  6.1474,2660738820.0000, 61.0953,  0.0140, 51.8690, 64.7691
11938429, 24.0842, 21.0710,  4.0877,  1.2906,  2.9569,2403360770.0000, 43.7909,  0.0130, 80.5964, 14.4972
11938758, 27.0329,-47.8281,  1.7744,  5.1660,  5.4162,3377501950.0000,  2.3295,  0.0165, 41.5643, 63.3540
11939363,  3.7500,  0.1888,  1.9544, 12.5154, 13.1401,5021035000.0000, 51.4272,  0.0156, 40.9034, 40.6862
11939897,-16.7371,  9.4993,  0.0427,  2.4347,  2.4717,6370100200.0000, 59.8100,  0.0158, 30.7981, 21.1005
11940429,-37.2816, 21.6271,  1.4542,  0.0000,  0.7629,2774952960.0000, 87.8200,  0.0128, 10.2717, 25.6415
11941152,-20.8454,  7.1921,  1.6155,  3.3373,  2.4890,3939922690.0000, 54.6768,  0.0156, 29.1802, 13.7267
11941743, 34.3530,-47.7488,  2.1981,  0.0835,  1.8770,1937243900.0000, 14.8204,  0.0113, 38.1661, 87.5954
11942846, 34.3008,  4.1036,  0.6549,  4.8706,  7.2192,9344368600.0000, 40.9079,  0.0195, 72.4388, 45.2254
11943334, 22.8643,-40.1431,  0.7171,  0.9848,  6.2465,1453800700.0000, 19.4031,  0.0129, 34.9633, 72.7498
11943921, 15.3299, 27.7793,  0.7446,  4.9793,  4.8771,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11945224, 37.6419, 28.6301,  3.4352,  3.4310,  3.9248,3408034560.0000, 68.5810,  0.0186, 80.6014, 50.3297
11945975, 27.5039,-41.0465,  3.8241,  0.2636,  6.2465,1734929410.0000,  1.8140,  0.0123, 49.0093, 52.5077
11946355, 41.7616, 44.2044,  0.0987,  2.9843,  3.6976,17388318700.0000, 77.8855,  0.0233, 92.6889, 43.2437
11947351,-28.7081, 12.5266,  1.4497,  0.0000,  2.4451,4625432600.0000, 56.6238,  0.0164, 27.9174,  1.6374
11947963, 41.1963,-11.7446,  1.8282,  0.8185,  4.1919,5451181100.0000, 32.8101,  0.0192, 66.6740, 63.8249
11950037,-21.9640,  6.3561,  0.4657,  3.8754,  2.4890,4551622100.0000, 56.2593,  0.0153, 26.5276, 16.3735
11950739, 48.3743,  6.3738,  0.1854,  0.3954,  2.1913,3433928960.0000, 44.3996,  0.0175, 81.8255, 58.7156
11951145, 14.5567, 10.8168,  0.5359,  4.9336,  4.0196,3297017340.0000, 51.3010,  0.0174, 58.8840, 33.2122
11952359, 31.4684, 47.1605,  0.1497,  4.0673,  3.6548,4611611100.0000, 65.9044,  0.0173, 96.7800, 12.5259
11954193, 19.7024,-30.7306,  0.0640,  1.6027,  4.2453,3089718020.0000,  2.5523,  0.0100, 53.5819, 31.0031
11954794,  8.4570,-45.2177,  0.0680,  3.2718,  7.7097,2926384380.0000,  8.8465,  0.0150, 27.2990, 53.0457
11955421, 43.6834,-53.3889,  3.5289,  5.9557,  8.3742,2686424580.0000,  3.1472,  0.0140, 46.6514, 87.2611
11957404, 43.3413, 47.2300,  0.7012,  3.2219,  6.1426,2597401860.0000, 76.3263,  0.0154, 97.8254, 37.6328
11958039, -9.3978, 15.4726,  0.2239,  4.4909,  4.7519,5461602800.0000, 76.4266,  0.0171, 30.5322, 42.2341
11958440, 35.5821,-27.7996,  0.4656,  6.7727, 11.1551,1346962430.0000,  1.0773,  0.0141, 68.1845, 37.7802
11958804, 31.2811,  7.1818,  1.3208,  3.3925,  4.1031,1856393470.0000, 37.2145,  0.0131, 75.9701, 32.5322
11960017, 54.5363, -3.3591,  0.5150,  0.0000,  1.8160,3266993410.0000, 18.7530,  0.0166, 93.4848, 41.7150
