id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11717865,  1.3076,-31.4263,  1.0673,  1.3902,  4.6896,4861023200.0000, 71.3302,  0.0178, 32.3630, 29.4604
11719623, 44.5864,  9.0391,  0.1378,  3.6310,  3.1316,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11720163, 10.8731, 33.9020,  2.0219,  0.0000,  2.3786,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11720893, 29.6900,-45.9235,  0.5158,  2.1472,  4.3627,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11721494,  0.1494,  2.1926,  4.8211,  0.0000,  3.1689,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11722050, 39.4035, -7.5239,  0.1642,  1.3440,  4.2558,3570435330.0000, 87.2606,  0.0149, 59.4722, 69.4086
11722547, 28.1881,-14.4269,  3.6916,  1.7846,  1.2612,1690759680.0000, 91.5553,  0.0113, 50.3252, 60.5879
11723463, 36.2762, 12.8818,  0.3637,  1.9270,  3.9395,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11723719,-19.1111,-59.9307,  3.1668,  0.4343,  6.2518,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11724259, 46.7493,-11.4105,  1.5029,  0.1482,  3.0716,1030173500.0000, 68.4515,  0.0143, 59.3696, 71.5643
11724637, 43.1392, 33.0172,  4.9626,  4.7007,  7.4967,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
11725542, 31.6729,-24.9158,  4.4127,  0.6505,  2.5674,2910542590.0000, 66.5101,  0.0137, 43.9640, 57.9942
11726190, 62.3029,-68.6318,  1.2518,  0.0000,  3.0630,3690319870.0000, 71.0832,  0.0161,  4.0178, 99.8192
11726709,  5.7201, 19.4965,  4.0210,  0.3536,  2.4092,4100753660.0000, 94.6845,  0.0171, 80.5454, 31.6822
11727918, 38.1130,-14.4788,  3.0933,  3.2123,  4.9859,1928024580.0000, 91.4851,  0.0136, 51.7194, 70.8415
11728933, 68.3824,-37.0842,  2.0847,  1.4715,  1.7207,5070311400.0000, 45.9175,  0.0171, 40.0859, 91.5708
11729536,-10.0776,-30.5885,  0.6796,  5.7804,  6.8178,5358438400.0000, 60.2430,  0.0175, 33.1577, 13.8572
11732682, 20.1014, -5.7062,  3.3617,  1.0501,  1.5549,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734629, -7.3433,  6.1884,  0.4135,  0.7920,  3.1689,4849760800.0000, 92.0994,  0.0198, 65.7213, 19.9430
11735283, -3.5151,-61.4927,  0.0828,  6.1384,  5.5286,7421136900.0000, 48.0049,  0.0185,  4.9735, 22.7063
11736821, 59.8998,-70.2138,  0.3618,  2.0640,  3.0630,4247655170.0000, 68.1040,  0.0161,  2.5191, 96.6621
11737966, 23.4300,  0.3934,  0.4900,  0.0000,  2.0528,2776845060.0000, 93.7052,  0.0150, 64.1461, 53.4499
11739675, 84.4598, 13.3790,  0.5822,  2.4735,  2.3636,4764590100.0000, 36.3441,  0.0161, 94.2602, 95.0782
11741265, 15.0386, -6.8018,  0.1897,  0.9703,  0.7748,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11743394, 59.9333,-68.2335,  0.0002,  1.8974,  3.0630,3778677500.0000, 68.9438,  0.0163,  4.3828, 96.5831
11743742,  3.2957,-48.8640,  1.3766,  3.5089,  6.7084,1074093180.0000, 93.7162,  0.0136, 11.9742, 42.3507
11744655,  9.4445, -3.7283,  3.1941,  0.0000,  1.7728,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11746058,  8.4810,  8.2702,  0.5143,  7.0667,  2.0949,1030637250.0000, 76.7765,  0.0130, 72.3093, 30.8418
11746436, 63.4942,-69.9592,  1.4692,  0.0000,  3.0630,3075197440.0000, 64.7354,  0.0141,  3.7811, 99.2177
11746650, 38.1332,-17.6940,  2.8857,  1.4244,  1.8981,8251798000.0000, 90.9514,  0.0194, 48.5844, 71.3209
11747174,-29.3996,-57.4565,  0.5400,  1.9001,  6.4193,3092609020.0000, 66.4281,  0.0158,  2.5993,  1.2166
11747777, 19.6486, 27.0809,  0.4852,  1.2630,  0.9917,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11750247, 74.1718,-37.5743,  1.6934,  2.3075,  6.8714,3338624000.0000, 39.7504,  0.0124, 41.3256, 95.6201
11751342, 11.0040,-34.3742,  2.0004,  2.5960,  6.9310,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11752689,  8.0338,-61.3208,  0.5261,  5.8198,  9.3041,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
11756055, 11.6717, 25.8121,  0.1073,  2.2633,  3.3830,4092348930.0000, 86.0462,  0.0151, 88.9718, 33.7398
11757882, 27.2373,-22.3050,  1.9048,  0.3005,  1.5281,2126947840.0000, 55.5439,  0.0160, 47.5196, 49.2698
11758900,  8.1995,  1.0088,  4.8343,  3.0055,  3.3312,4956643300.0000, 90.9092,  0.0175, 62.9626, 36.6504
11759492, 30.9538, 11.3127,  1.8788,  0.4630,  2.2919,5707989000.0000, 69.1781,  0.0201, 79.7024, 50.9789
11760424, 61.2696,  1.3619,  0.7845,  0.2170,  1.8760,3694665220.0000, 78.6713,  0.0156, 72.7642, 87.4372
11761010, 72.8843,-42.0616,  1.1069,  0.5240,  5.1250,3085578500.0000, 49.6665,  0.0180, 35.2174, 98.4482
11761810, 71.9082,-41.5365,  0.0353,  0.5920,  5.1250,6965101600.0000, 36.6397,  0.0175, 37.4859, 93.0337
11764363,-12.8817,-29.7557,  1.1667,  2.7109,  6.8178,8639876100.0000, 56.8448,  0.0197, 34.0765,  9.6702
11766180,  9.2814, 23.4581,  0.2690,  0.3293,  4.4356,3177914880.0000, 57.0928,  0.0120, 90.4608, 22.1724
11767344,-12.9929,-61.5400,  0.0837,  0.4409,  2.3989,3481084670.0000, 61.0515,  0.0148,  1.6674, 17.2191
11768051, 63.4250,-25.0728,  1.3301,  0.0328,  3.1949,5389675000.0000, 74.8853,  0.0180, 47.1891, 93.6356
11768664, 50.1932,-22.7914,  1.7151, 11.4445,  9.3084,5188805100.0000, 86.9615,  0.0179, 45.8090, 83.4852
11770327, 37.6600,-16.9083,  3.2301,  1.4244,  1.8981,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11771855, 36.2176, 10.2071,  1.7940,  3.2200,  3.9395,3782586110.0000, 94.7099,  0.0162, 75.6645, 65.0720
11772930, 70.8749,-40.2719,  0.1045,  4.6098,  5.1467,5073069600.0000, 40.4697,  0.0176, 38.0469, 92.9797
11774007, -0.7005, 29.5610,  4.1833,  0.8488,  3.2576,4121702400.0000, 70.3698,  0.0170, 93.1987, 15.0257
11775091, 61.1667, 15.7870,  3.7283,  1.2069,  2.9969,1443369980.0000, 46.1692,  0.0114, 91.8767, 73.7517
11777183,  5.3309,-35.2105,  2.1149,  0.9073,  1.0536,4207714560.0000, 87.3361,  0.0149, 26.8451, 39.6539
11777876, 48.9030,-28.3436,  2.1500,  0.0202,  3.7098,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11779822, 32.4987,-43.2544,  0.0856,  2.9688,  4.3627,3278729220.0000, 69.3265,  0.0160, 25.3374, 63.3988
11780771, 52.3907,-23.2677,  0.1318,  9.4014,  9.3084,3249574660.0000, 87.4278,  0.0127, 45.5832, 86.0063
11781572, 38.3739,  3.8040,  3.5723,  0.0072,  1.4847,2228722430.0000, 70.5975,  0.0161, 73.0619, 60.6054
11782087, -8.9220, 33.0107,  0.9541,  1.6007,  6.5563,2470769920.0000, 83.0293,  0.0162, 93.6274, 10.0198
11783600,-15.1713,-35.7237,  0.1247,  6.3627,  6.0226,5480113700.0000, 55.2563,  0.0171, 28.0069,  7.9555
11785278, 12.0474,-29.0744,  2.2280,  1.8721,  1.9664,4864128500.0000, 51.6433,  0.0163, 39.1169, 33.6056
11786748,  8.4612,  7.6452,  0.0205,  6.9833,  2.0949,6843760100.0000, 69.7396,  0.0144, 72.6996, 28.6215
11787486, -7.7471, 32.0087,  1.1730,  7.2449,  5.1081,4120352770.0000, 83.5283,  0.0190, 92.7232, 11.5978
11789226,-10.7332, -4.1547,  2.7488,  0.9496,  1.5501,1502137730.0000, 70.0898,  0.0148, 58.0720, 11.2115
11790806, 73.7857,-29.6617,  2.1117,  1.9180,  4.3468,1061256450.0000, 48.9333,  0.0145, 47.8538, 96.6904
11791077, 11.6053, -1.9913,  0.6691,  0.0013,  1.7728,2958874370.0000, 91.8705,  0.0179, 60.3161, 41.0832
11791551, 48.8011,-15.6191,  0.0295,  0.1708,  2.0542,6572323800.0000, 65.9794,  0.0176, 55.8156, 73.7015
11793413, 29.9529,-62.6417,  0.0975,  0.1872,  1.5277,3473524990.0000, 83.5016,  0.0148,  3.5310, 69.2731
11794065,-28.8238,-57.0185,  0.1546,  1.9290,  6.4193,2698066180.0000, 61.6876,  0.0131,  3.8065,  0.1606
11794419,-18.0871,  1.2307,  1.4037,  0.3886,  3.1602,2784119300.0000, 80.4968,  0.0133, 60.8878,  5.9773
11795502, 61.4922,-41.2496,  0.1213,  1.8546,  6.0389,1124502020.0000, 74.5843,  0.0138, 30.7762, 94.7306
11796900, -8.8085,-47.2929,  0.5586,  0.3853,  3.4734,2352424190.0000, 95.9671,  0.0157, 11.4685, 30.2629
11797561, -4.8525,  6.2455,  0.3849,  1.9883,  2.4649,6920255500.0000, 64.7602,  0.0192, 70.0940, 13.4818
11798183, 22.5249,  1.3407,  1.6557,  0.0000,  2.0528,2321386750.0000, 94.3200,  0.0156, 64.8735, 52.5296
11798532, 17.6740, 24.2609,  0.1042,  7.4078,  7.7927,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799158, 66.5994,-10.3779,  1.8181,  0.0000,  1.8679,4456149000.0000, 61.1890,  0.0175, 64.3248, 89.4961
11800460, -5.7242,-17.3763,  1.5890,  3.9621,  4.5267,1740588800.0000, 53.0713,  0.0142, 48.0373, 13.3843
11801846, 60.7419, -0.1036,  0.4717,  0.8924,  2.7177,10761510900.0000, 72.1805,  0.0212, 72.1614, 85.0375
11802449,  6.0791,-48.6820,  3.1284,  0.3314,  6.7084,1557179010.0000, 84.1963,  0.0144, 13.9362, 42.0508
11804672, 51.9353,-57.5678,  4.1181,  0.0000,  1.6750,1122508030.0000, 33.6766,  0.0129, 18.9937, 74.5600
11805695, 68.7683,-24.3642,  2.3457,  0.0000,  5.4469,4080103680.0000, 56.6418,  0.0137, 51.3102, 92.9995
11806763,-21.1151,-61.2809,  1.5318,  0.0000,  1.9497,1733677700.0000, 51.7632,  0.0133,  2.0953,  5.6995
11807617, -1.5311,-52.6407,  0.5428,  1.8556,  3.1105,3346461700.0000, 87.7741,  0.0150,  8.3588, 36.1415
11809690,-17.6233, -7.4239,  0.2358,  5.3162,  3.4149,1038764480.0000, 76.8451,  0.0102, 52.8286,  6.9600
11810070, 39.1482, 16.4112,  4.7595,  0.0281,  1.2233,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11810693,-19.3873,-54.6237,  0.0456,  3.2881,  6.5885,3107536130.0000, 89.8164,  0.0157,  3.4970, 18.7364
11812449, 22.2611, 27.1552,  1.7515,  1.5614,  6.4610,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11812940, -4.0821,  2.2832,  1.9181,  0.0000,  3.1689,3613048830.0000, 64.2363,  0.0174, 66.3190, 14.8879
11813500, 24.9262, 28.5889,  4.6524,  1.8389,  6.4610,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11813876, 42.1756,-41.6340,  3.6326,  0.2281,  3.1802,4940508700.0000, 85.7380,  0.0163, 25.9834, 78.5075
11814602, -1.9262,-55.1963,  0.1817,  0.4975,  3.1105,3463962620.0000, 76.4062,  0.0157,  7.3907, 32.4840
11815784, 22.3597, 13.2449,  0.0370, 10.2638,  7.1455,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11816154, 33.0674, -6.9139,  2.1021,  1.1624,  2.9211,3691313920.0000, 43.8197,  0.0156, 65.4504, 48.3911
11819155, -5.7222,-59.0871,  0.8164,  2.6821,  5.5286,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11819742, 10.4415,-55.0384,  2.9473,  2.1807,  9.3041,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11820405, 34.0104,-31.1578,  4.4748,  0.7874,  6.3461,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11822791,  6.8032,-33.5522,  1.1716,  7.8726,  6.9310,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11823795, 82.0178,-32.4985,  2.1235,  0.4656,  2.7045,1785472640.0000, 29.6750,  0.0132, 48.9942, 99.4075
11824232, 75.8465, 17.6538,  1.4587,  3.9921,  7.9502,1739799550.0000, 59.8637,  0.0129, 93.8860, 93.0898
11825232, 73.8173,-11.0470,  1.6255,  3.3588,  4.6826,3944612860.0000, 69.0379,  0.0168, 63.5643, 99.6860
11825992, 22.3830, 14.0538,  0.4637,  9.2430,  7.1455,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11826520, 50.5106,-66.3028,  3.1070,  9.1783,  8.1454,1117625090.0000, 73.2995,  0.0143,  4.3201, 87.8929
11828738, 26.8813, 15.3010,  0.3110,  3.2399,  7.1455,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829781, 50.1248,  2.5875,  0.2094,  2.9891,  4.4651,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11830430, 34.3573, 24.1865,  0.2858,  3.0625,  3.9443,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11832091, 56.2861,-21.9989,  0.5205,  2.3525,  4.7923,2348420860.0000, 37.9930,  0.0134, 54.5676, 73.4635
11832630, -7.1510,-55.3875,  0.4119,  3.0542,  4.2730,4317271000.0000, 56.7562,  0.0179,  9.2866, 20.6293
11832906, 71.7600,-19.2862,  3.9752,  2.7286,  2.5782,1142946300.0000, 69.5686,  0.0133, 54.9507, 99.3597
11833392, 35.4138,  2.6798,  1.6279,  0.1744,  1.4847,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11834320, -7.3582,-34.1590,  2.7216, 10.0542,  6.8178,2189654020.0000, 55.1793,  0.0141, 30.7132, 15.7033
11835282, 25.2378,-28.6550,  0.9724,  0.9306,  3.9713,4153694210.0000, 82.8289,  0.0148, 36.9328, 57.4638
11836732, 23.0516,-58.2622,  4.3160,  2.9041,  0.7753,1278048900.0000, 73.9414,  0.0134,  8.2952, 58.1132
11837259, 19.4502, -7.3972,  3.7221,  0.5290,  1.5549,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11839175,  0.2951,-56.9165,  2.3153,  0.1242,  2.9493,5206680100.0000, 80.5691,  0.0184,  5.3897, 36.4959
11840351, 43.6589, -6.8716,  0.1199,  1.0844,  2.2030,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11840982, 76.3496,-32.1538,  0.1097,  6.1883,  4.3468,3543939840.0000, 42.9581,  0.0160, 46.5970, 97.8618
11841464,-14.7886, -2.6970,  0.4963,  3.1031,  0.7507,3915341310.0000, 78.5016,  0.0177, 57.7260,  9.5061
11841850, 26.3624, 17.5403,  1.8340,  3.7973,  7.1455,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11843910, -2.1978,  0.9941,  3.7949,  0.0000,  3.1689,4267769090.0000, 81.9364,  0.0188, 62.7418, 22.9356
11845301, 49.1284,  4.9817,  0.1389,  2.9558,  4.4651,2650562300.0000, 73.3968,  0.0146, 75.3906, 72.4219
11846286, 23.1318, 16.9140,  2.4594,  2.0870,  1.6748,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11846822, 20.8518,-48.5756,  3.2745,  0.1813,  2.0598,3510074370.0000, 82.8232,  0.0158, 16.3785, 56.8577
11847547,-18.0779,-47.9297,  0.2730,  2.7121,  6.5885,3925448700.0000, 71.4438,  0.0185, 13.0385, 12.7033
11848109,  2.8169,-28.1275,  0.3547,  0.6644,  6.9310,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11850359, 51.0615,-37.2314,  1.3232,  0.3671,  3.3661,3457323520.0000, 84.2919,  0.0132, 31.8809, 86.3527
11850970, 60.4566,  3.1785,  0.9254,  1.4383,  1.8760,4450194900.0000, 77.0690,  0.0157, 74.6950, 85.7085
11851549, 27.0438,-16.6731,  2.4070,  0.8634,  3.4330,1248016380.0000, 82.4999,  0.0126, 49.2236, 56.8578
11851888, 77.5834, 14.0964,  1.3170,  1.8285,  7.9502,7338656800.0000, 69.0929,  0.0169, 89.2447, 98.6359
11852490, -8.5932, 11.5045,  3.4044,  1.2602,  1.0519,4736611300.0000, 89.4336,  0.0187, 71.2422, 16.7203
11853740, 16.6648,  3.0270,  0.5047,  0.8253,  3.9941,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854271, 42.5643, -4.6598,  2.1883,  1.1729,  3.3161,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11855796, 21.4192,-15.1795,  0.7282,  3.4339,  3.7970,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11856752, 24.5524, -1.7940,  0.0799,  4.6673,  4.3031,3102967040.0000, 92.6319,  0.0103, 62.2764, 54.6884
11859331, 17.4425,-27.8502,  1.1669,  1.1940,  6.7344,5480052200.0000, 54.5217,  0.0176, 40.7052, 39.8951
11859770, 44.5649,-11.7154,  0.5404,  0.6578,  3.0716,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11860291,  7.4040,-38.8640,  0.3690,  0.7131,  1.0536,4793242600.0000, 98.7002,  0.0165, 21.8475, 46.2717
11860893, 69.5038, -3.8297,  0.5419,  3.7405,  5.5879,3874228990.0000, 78.2867,  0.0174, 68.8195, 96.8528
11861852,-30.1789,-56.0417,  1.8212,  1.8166,  6.4193,5070554100.0000, 66.4766,  0.0177,  3.8944,  0.1472
11862431,-20.7181, -8.7626,  1.0802,  3.3253,  4.0778,2760567300.0000, 77.4685,  0.0159, 50.9520,  4.2288
11865621, -0.9830,-36.3024,  2.3392,  0.0387,  1.8705,3000057600.0000, 96.2873,  0.0159, 23.5448, 36.2937
11866243,  0.3727,-30.8355,  0.3267,  1.5271,  4.6896,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11867964, 29.3093, 10.6581,  2.4062,  0.7983,  5.5839,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868976, 35.1282,-64.2664,  4.1159,  2.3434,  2.8110,2342755580.0000, 66.6917,  0.0162,  5.0870, 69.3972
11869399, 44.3924,-22.5826,  2.1508,  1.4261,  1.2978,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11870243, 65.5227,-33.5675,  0.4241,  2.5684,  3.3764,1993994110.0000, 57.3599,  0.0112, 41.5334, 91.6963
11870756, 62.1961,-39.1007,  0.4006,  1.0138,  6.0389,6005904900.0000, 38.3938,  0.0183, 38.2628, 83.0855
11871707,  8.3932, 37.8528,  2.5862,  0.0000,  1.8351,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11872236, 15.3701,-12.9475,  2.0818,  4.4081,  3.6714,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11876676, 45.6274,-29.1597,  3.1257,  0.0202,  3.7098,4280704770.0000, 71.3423,  0.0182, 41.0398, 74.8625
11877223, 30.2701,-25.5709,  4.8728,  0.4821,  3.9713,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11878617, 39.9833,-45.2194,  1.4649,  0.0000,  1.6406,4021267710.0000, 76.3182,  0.0162, 23.4437, 73.8375
11879261,-16.2584, -0.0671,  0.0670,  3.9424,  3.1602,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11880297, 45.0102,-11.6558,  0.1215,  0.7619,  3.0716,2949463040.0000, 70.1659,  0.0146, 58.6247, 70.3799
11880730, -3.6011,-33.9955,  0.8044,  0.8021,  1.8705,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225, 16.7558,-33.4061,  0.3149,  0.0857,  2.6759,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882819, 18.8012,  8.0616,  0.8792,  1.8447,  3.7212,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 27.7442, 15.7194,  0.0931,  2.3025,  7.1455,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11885057, 14.2748,-31.7105,  2.6686,  0.5360,  1.4687,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11885617,  8.8676,  4.7310,  2.4460,  2.1949,  3.3312,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109, 27.5039,-13.6662,  3.6379,  0.0000,  3.7970,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11887111, 10.2682, -3.3450,  2.2882,  0.0000,  1.7728,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730,  6.4403, 30.1522,  0.2046,  2.1074,  1.8335,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11889091, -2.7268, 35.8298,  0.1357,  2.0602,  1.4249,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560, 35.7279, 22.9188,  1.9651,  2.1835,  3.9443,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11893161, 72.6154, -7.1368,  0.3688,  1.5644,  4.6258,1351546370.0000, 50.8002,  0.0127, 69.9393, 91.6493
11893576,-20.9560,-11.7069,  1.0473,  4.3626,  4.0778,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119, -9.1137,-29.6493,  0.1852,  6.3996,  6.8178,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11894791, 42.2683,-68.4914,  2.0354,  6.5746,  7.2927,7126692400.0000, 73.5447,  0.0201,  0.9036, 79.8799
11895230, 70.5200,-11.7079,  1.6644,  4.0557,  4.6826,1546834690.0000, 47.1627,  0.0128, 65.5913, 89.1832
11895834,-23.9700,-11.2061,  1.7105,  6.6600,  4.4622,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896281, 68.4765, -8.2239,  1.1289,  1.4282,  1.5965,3324986880.0000, 65.6527,  0.0173, 66.1046, 92.4863
11896678, -7.6928,-31.6374,  0.9648,  9.6797,  6.8178,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11898298, -2.4380,-51.8518,  0.4917,  2.3373,  2.5146,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11898933, 66.0677,-32.3639,  1.3496,  2.5233,  3.3764,1247795200.0000, 50.9501,  0.0138, 43.7432, 89.9061
11899185,  3.8684,-37.7616,  3.7105,  0.9237,  1.0536,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326, -6.7426,-55.7294,  0.7113,  3.0542,  4.2730,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890, 16.1292, 13.3741,  3.6985,  2.3236,  1.8041,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11901149, 72.4885,  5.4443,  2.2360,  1.9828,  0.9269,1939185660.0000, 36.3188,  0.0121, 84.5971, 84.2529
11902032, 74.5493, 15.9157,  1.2047,  3.3373,  7.9502,1594625280.0000, 45.8173,  0.0137, 93.9925, 87.4534
11903120,  2.6410, 38.1357,  0.1353,  0.2222,  2.7358,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11903593, 52.7624,-67.8882,  0.3773,  8.8139,  8.1454,3632440830.0000, 59.0255,  0.0135,  5.1256, 85.8224
11904567, 33.2652,-12.0988,  0.6418,  1.0985,  3.5823,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905706,-23.0699,-60.3958,  0.1511,  1.9161,  1.9497,3792801280.0000, 54.7581,  0.0141,  2.2642,  4.4914
11907054,  5.1825, 30.9656,  1.0406,  2.4718,  1.8335,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11907564, 24.8159,-23.5985,  0.0578,  1.7317,  2.7492,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11908188, 13.7128,-32.2541,  2.2605,  0.0000,  6.9310,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11909385,-12.1511,-48.6057,  1.3420,  0.0000,  2.0390,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
11909681,-20.6057,-50.2276,  1.9605,  4.2113,  6.5885,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11910269, 18.9876,-55.9895,  0.0809,  2.8389,  0.7753,6289135100.0000, 81.5154,  0.0181,  8.8841, 55.9612
11911338,-12.9137,-51.2022,  0.7860,  1.1466,  2.0390,4464011800.0000, 50.6191,  0.0158, 13.5260, 11.8157
11912224, 35.1644,-40.4249,  1.6530,  0.0000,  2.7228,4312382000.0000, 44.4899,  0.0165, 32.1459, 57.3975
11913122, 18.1481,  2.0068,  0.1456,  1.5719,  2.8254,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11914554, 38.1313,-19.9145,  1.8782,  1.5578,  1.8981,8037239800.0000, 90.4372,  0.0149, 46.4380, 71.5875
11916175, -6.0939, -2.5236,  4.4672,  0.0000,  2.4758,3437395460.0000, 90.1426,  0.0149, 57.4731, 22.3092
11916786,-21.7249,-31.7111,  0.6137,  3.1806,  2.8951,4272490750.0000, 56.4196,  0.0169, 30.9031,  0.7683
11917428, 39.7583,-41.5245,  2.2955,  0.2281,  3.1802,3429861890.0000, 44.7161,  0.0175, 31.6781, 62.4413
11917908, 21.2920,  3.3370,  2.3061,  3.5676,  3.9941,1966102660.0000, 94.7229,  0.0124, 66.6331, 50.9932
11918473,  4.4472, 37.7980,  0.0926,  3.6937,  1.8351,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11919138, 22.2396, 22.6150,  0.1965,  0.5327,  5.6064,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11919694, 54.8139,  2.5769,  0.7685,  5.4778,  4.7764,4260530940.0000, 86.1283,  0.0163, 71.9663, 82.9814
11922864,  5.5081, 29.8632,  0.1832,  2.5205,  1.8335,1497499780.0000, 70.6241,  0.0137, 94.3624, 21.4723
11923369, 32.2132,-10.0715,  0.4136,  0.3606,  2.9211,3382849280.0000, 47.4854,  0.0165, 61.6389, 49.3411
11923857, 43.4304,-23.3412,  2.8190,  0.1785,  1.2978,2387154430.0000, 60.5869,  0.0165, 48.0965, 67.8901
11925300, 71.8742,-31.4473,  0.4386,  0.4596,  2.3882,5053823000.0000, 54.3132,  0.0160, 45.0132, 96.8420
11925872, 61.4426, -0.0554,  0.1768,  1.1622,  2.7177,6174666200.0000, 71.4962,  0.0165, 72.4100, 85.5269
11926474, -8.5514,-51.1735,  0.9123,  1.2215,  6.6662,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11926906, 23.7198, -5.2951,  0.0479,  0.6751,  2.7927,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11927482, 18.0016,-29.3057,  1.6411,  0.0000,  1.4687,1561200770.0000, 52.5973,  0.0133, 39.6090, 40.1254
11928815, 51.6418, 19.8892,  1.6112,  7.9732, 12.2460,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929291, 36.6439,-57.2506,  2.3518,  0.5170,  2.8110,2033976190.0000, 72.5346,  0.0175, 11.4767, 71.5092
11929702, -7.6510,-40.5657,  4.5142,  0.0610,  5.3961,3046402820.0000, 60.5020,  0.0169, 23.4941, 18.4226
11930214, 36.5863,-23.7362,  3.1666,  0.0000,  1.8981,2064311040.0000, 63.1569,  0.0128, 46.3395, 61.7368
