id,xslice,yslice,SM,x,Metal,y,z
13043998, 15.3293,-50.0716,2365827330.0000, 83.3024,  0.0158, 14.0142, 51.5987
13064350, 45.5591,-41.2920,1488265090.0000, 83.0548,  0.0144, 27.2031, 81.0541
13065057, 50.0307,-47.7396,1279568640.0000, 71.9612,  0.0142, 23.0074, 83.2897
13065974, 15.8892,-48.8099,2662960900.0000, 83.4698,  0.0173, 15.3327, 51.9841
13074683, 82.9271, -0.0727,3018779140.0000, 34.3050,  0.0162, 80.8817, 95.4751
13078603,  1.9675, -7.3466,1061429380.0000, 85.2158,  0.0114, 54.5292, 29.9737
13089897, -0.4023, 24.3842,1974444670.0000, 92.2667,  0.0158, 84.8971, 23.5859
13110959, 56.1214,-52.6233,1472267010.0000, 33.0509,  0.0130, 24.6344, 77.7073
13113357,  6.1078,-52.2165,2397395460.0000, 81.5168,  0.0155, 10.7935, 41.8937
13125146, 63.0195,-59.4868,1139991680.0000, 64.5948,  0.0122, 14.2052, 96.6128
13125427, 44.8885,-39.8230,1201687550.0000, 56.6117,  0.0136, 32.4008, 71.3397
13129050,  1.7103, 21.5503,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13137110,  3.4429, 24.7393,1519211780.0000, 87.4968,  0.0130, 86.4986, 25.9184
13141366, 64.3027,-57.9831,1300564350.0000, 64.1386,  0.0119, 15.9606, 97.4926
13321670,  2.1830, 21.5822,1568704510.0000, 82.6158,  0.0157, 83.8653, 23.6269
13325052, 75.3945,-25.4082,1263670660.0000, 54.0796,  0.0164, 51.5955, 99.2140
13326841, 67.8012, 26.4590,1936791300.0000, 73.3911,  0.0149, 99.5702, 87.4955
13362499, -3.4511, -4.1943,1566038400.0000, 54.6316,  0.0138, 61.3225, 13.6483
13371952, -3.0289, -0.9291,1347126530.0000, 65.0501,  0.0151, 63.1413, 16.8802
13377171, 18.8668, 33.0598,1406209790.0000, 82.8303,  0.0148, 97.7257, 38.6899
13379757,-13.4949,-19.0773,2942834430.0000, 75.6739,  0.0142, 41.9420, 13.1445
13383576, 17.9292,-46.7861,1183254910.0000, 85.1355,  0.0151, 17.4107, 54.2447
13406648, -2.6504, 19.1105,1608629120.0000, 74.6657,  0.0140, 81.8445, 16.4902
13410648, 43.7594,-43.1958,1125263360.0000, 36.6411,  0.0124, 31.7539, 64.2440
13415272, -2.7370,-39.5104,1220382720.0000, 95.8299,  0.0140, 20.1492, 34.9616
13434656, 13.5469,-47.7631,1259815680.0000, 89.5441,  0.0112, 15.1618, 51.3600
13436941,-27.3776,-50.5516,1274293500.0000, 91.8997,  0.0163,  6.1116, 10.3550
13454581, 44.6323,-45.8288,1664693500.0000, 86.9692,  0.0156, 21.9659, 82.2835
13456406, 41.6198, -0.3895,1065403070.0000, 74.6178,  0.0114, 68.7563, 66.1184
13459706,  9.0975,-49.8586,1033512260.0000, 78.7845,  0.0126, 13.9793, 43.6187
13465242, 17.7219,-46.0734,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13468815, 62.0274,-51.4408,1165660540.0000, 32.5785,  0.0148, 26.7397, 83.4272
13521661, 51.7846, -6.5558,2222076160.0000, 38.8119,  0.0145, 69.2409, 66.0285
13532619, 63.9068, 24.7185,1212458750.0000, 72.9314,  0.0124, 97.3328, 83.6589
13561946,-20.9162, 19.7064,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13568261,-17.3792, 32.0521,1196811010.0000, 94.1030,  0.0136, 89.8431,  5.1170
13573827, 19.8910,-69.5336,1050031870.0000, 37.4032,  0.0138,  1.8527, 45.0052
13587397, 60.5204,-49.5081,1411175300.0000, 34.1659,  0.0131, 28.2247, 82.0109
13592432, 49.3870,-44.6932,1225787010.0000, 39.7034,  0.0153, 30.6277, 71.3720
13763815, 24.4958, 33.8037,1211518080.0000, 81.2585,  0.0132, 99.5113, 43.8469
13768217, 49.1331,-42.2921,1203534210.0000, 31.3509,  0.0169, 34.2005, 67.8776
14088299, 85.9018,  2.3874,28299792400.0000, 38.4124,  0.0225, 83.1779, 99.4226
14090052,  5.1820, -7.4318,22225174500.0000, 89.8688,  0.0183, 54.2359, 34.8519
14100103, 61.5935,-61.6989,33919346700.0000, 66.2322,  0.0226, 11.5499, 96.1150
14107961, -9.8982,-18.4285,23242438700.0000, 87.4918,  0.0180, 41.4013, 20.6388
15018060, 22.0759, 32.8467,121197773000.0000, 80.0479,  0.0200, 98.3794, 41.1329
15141077, 60.6412,-11.0289,105655706000.0000, 60.1337,  0.0267, 62.9644, 83.1129
15437986,-26.7405,-49.3914,102390915000.0000, 90.3323,  0.0241,  7.5908, 10.2675
16049480, 42.6449,-49.4284,112397033000.0000, 79.4613,  0.0240, 19.1651, 78.4594
16718087, 68.6731, 23.9048,37616550000.0000, 74.0086,  0.0235, 97.0528, 89.1055
16845587,  4.1124, -7.9545,61819625000.0000, 69.9366,  0.0238, 56.4422, 27.2677
17037405, 41.4634,-51.1082,25305473000.0000, 63.6342,  0.0215, 19.6041, 72.3433
17164304, -9.3002, 20.1702,43865235000.0000, 75.9199,  0.0183, 81.7607,  9.8164
17283836,  7.2503, -1.4304,27463893000.0000, 88.1165,  0.0185, 60.7900, 35.2280
17285721,  7.2361, -1.4488,17180663800.0000, 88.1175,  0.0263, 60.7695, 35.2173
17331332, 61.2881,-51.8025,77242466000.0000, 31.9476,  0.0297, 26.3623, 82.5257
17366605,  2.6789, -9.6473,21166678000.0000, 87.5445,  0.0118, 51.9945, 31.9326
17369519,  2.6786, -9.6030,13168045100.0000, 87.5692,  0.0199, 52.0352, 31.9318
17454775, -5.0350,-39.1883,59794592000.0000, 65.8289,  0.0228, 24.4792, 22.6156
17523255, 28.7383, 31.2013,25526810600.0000, 80.9272,  0.0123, 97.5707, 48.6398
17542161, 29.3418,-69.6597,53582426000.0000, 58.5896,  0.0197,  0.0288, 61.8014
17680683, -9.3426, 22.5418,15298559000.0000, 73.1642,  0.0196, 84.5249,  8.3945
17721912, 80.5736,-41.5711,14803986400.0000, 23.5696,  0.0165, 40.5960, 97.6889
17737062,-12.7357,-18.9833,50010051000.0000, 75.7086,  0.0210, 42.1408, 13.9228
17752121, 18.9255, 35.0017,37528101000.0000, 82.4412,  0.0202, 99.7323, 38.2388
17793627, 66.0574,-61.7463,48384901000.0000, 42.3873,  0.0249, 15.5981, 92.8691
17805326, 22.8686, 31.2369,66080539000.0000, 77.8281,  0.0264, 97.2055, 41.5377
17875912, 13.9293,-70.0876,36867334000.0000, 36.4843,  0.0175,  0.5691, 38.6443
17976052,-14.2946,-15.2340,36037054000.0000, 89.1792,  0.0229, 43.7157, 16.0175
18032141, 39.6140,-53.1149,41686999000.0000, 78.3116,  0.0238, 15.2064, 75.6724
18051512, -8.3717, 22.9062,31139883000.0000, 77.1124,  0.0207, 84.4586, 10.6304
18053675, -8.3788, 22.9536,1037869630.0000, 77.1427,  0.0133, 84.5006, 10.6237
18108608, 59.2765,-48.2715,38396133000.0000, 35.7975,  0.0229, 29.0453, 81.0187
18149099, 16.1891,-48.7320,29113862100.0000, 82.6042,  0.0154, 15.5792, 51.9931
18276410, 68.8968, 18.7380,33285204000.0000, 71.9455,  0.0195, 92.2169, 89.6759
18288550, -5.6994,-39.5813,36523663000.0000, 67.0190,  0.0231, 23.8180, 22.3988
18320344, 44.4867,-45.3627,18346514400.0000, 75.4611,  0.0148, 24.0760, 78.2412
18322405, 56.3834, -9.0600,17288591400.0000, 47.9995,  0.0118, 66.0729, 74.3135
18379515,  9.9572,-51.0406,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
18395813, 26.9179, 31.8112,14014699500.0000, 80.5913,  0.0191, 97.9658, 46.5254
18435214,-12.7957,-24.6789,28021833700.0000, 65.6021,  0.0205, 37.8987, 11.6483
18454337, 49.9473,-44.1309,28503144400.0000, 40.8841,  0.0203, 31.1002, 72.2304
18458996,-30.2225,-26.3456,36990280000.0000, 87.6823,  0.0240, 30.5162,  1.2408
56213330, 22.1801, 32.5651,1563662850.0000, 79.9281,  0.0167, 98.1302, 41.2567
56213611, 21.9056, 32.8888,1260874620.0000, 80.1201,  0.0184, 98.3865, 40.9723
58725840,-12.8264,-18.8836,1245489920.0000, 75.7604,  0.0115, 42.2198, 13.8263
58741583, 22.7980, 31.4341,1032828930.0000, 77.8489,  0.0106, 97.3894, 41.4327
58831525, 16.2017,-48.9082,1256612350.0000, 82.6873,  0.0143, 15.3928, 52.0683
58953552, 85.8719,  2.3751,2319526910.0000, 38.4980,  0.0155, 83.1489, 99.4225
58960546, 61.7264,-61.5329,1209915900.0000, 66.0524,  0.0083, 11.7612, 96.1604
59144280, 13.3222,-46.3529,1925466240.0000, 83.7202,  0.0132, 17.3821, 48.9262
59170121, 63.1656,-10.9173,1069385220.0000, 55.9140,  0.0152, 64.0517, 84.3090
59253067, -1.4875, -0.2046,1437729920.0000, 91.3077,  0.0110, 60.2900, 27.0011
59298033, 42.7549,-48.3434,1506862590.0000, 61.8006,  0.0116, 22.8210, 72.5281
