id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11329315, 43.7619, 28.2911,  0.0105,  0.2771,  3.5461,1738083200.0000, 86.5099,  0.0119, 96.1110, 69.9567
11329697, -8.4464, 11.4081,  1.3558,  0.1232,  5.3994,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498,-35.0185, 19.9523,  2.4373,  0.1462,  1.9267,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331033,-33.3474, 20.9149,  0.5922,  0.2918,  2.2771,2722772740.0000,  9.2159,  0.0162, 79.9144, 32.1580
11332503, 36.0086, -4.5201,  0.5087,  1.0406,  3.0156,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11334241,-29.5677, 12.0538,  2.9056,  1.0297,  3.0073,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11334703, 26.0303,-23.8464,  1.5443,  0.0000,  1.7582,2036915330.0000, 68.7709,  0.0132, 43.6236, 74.3094
11335308, 31.0682, 29.2688,  1.3978,  0.0000,  3.3087,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11336027,  9.5635, -6.8524,  1.0114,  2.4497,  5.1445,5225338900.0000, 52.0938,  0.0186, 50.5713, 28.2401
11337332,-31.5457, 19.3666,  0.7604,  1.0374,  1.9267,4686926300.0000, 10.9919,  0.0174, 77.1385, 26.9264
11339148, 28.0266, -8.4188,  2.1483,  0.1286,  1.8117,10487048200.0000, 70.6026,  0.0192, 51.1869, 37.9726
11340434, 18.4835, 14.2246,  0.0164,  9.1749,  3.5037,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 50.6985,  5.6674,  0.4792,  1.3825,  2.1610,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
11342245, -7.0127, 29.7036,  1.2051,  2.2801,  4.7914,5502318600.0000, 35.4967,  0.0145, 86.1260, 19.7715
11342885, 40.8512,-10.6346,  1.0547,  1.9991,  4.3778,4680337400.0000, 83.4027,  0.0175, 47.8014, 33.0448
11345344, 13.7417, 18.6977,  0.0685,  2.8411,  4.5090,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11345909, 27.1590,-14.8079,  0.0913,  0.5192,  4.5400,8424671700.0000, 69.9011,  0.0174, 52.7332, 73.6053
11346518, 17.2981,-13.6808,  0.6721,  0.1989,  0.5942,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11347177, 29.1790, 25.9323,  2.2072,  0.0000,  3.6806,6792837600.0000, 71.7896,  0.0199, 87.1912, 41.3889
11347905,-38.4232,  9.6912,  0.2884,  0.6782,  1.6324,1350320900.0000,  4.1032,  0.0148, 66.9256, 25.6637
11348880,-40.6699,-38.0542,  1.4165,  0.0000,  5.6493,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
11349458, 49.8304,-44.1138,  0.3994,  0.9356,  0.9708,1725446910.0000, 92.3463,  0.0138, 12.6222, 29.3013
11349964,-38.1554,  0.0749,  0.3480,  1.4179,  1.2714,7303984600.0000,  4.4859,  0.0176, 62.7977, 50.8895
11350650, 10.4069, -3.1728,  0.3133,  3.3537,  5.1445,3784597250.0000, 53.1081,  0.0173, 62.4149, 63.7444
11351209, -6.9331,-41.8776,  4.4255,  3.1065,  6.0666,4840963600.0000, 35.6871,  0.0166, 19.8386, 51.0947
11351911,  8.7354, 24.9436,  3.3853,  0.0000,  4.7026,3508229380.0000, 51.3088,  0.0159, 84.4251, 33.7277
11352525,-41.1329, 14.9136,  0.8289,  8.0644, 25.0694,5822488600.0000,  1.4650,  0.0148, 75.5670, 40.1266
11352955,  3.5404, 14.7081,  1.6146,  0.0000,  1.0172,6233281000.0000, 46.0793,  0.0169, 72.5422, 27.6406
11353630, 55.8176,-60.4772,  1.7733,  0.0000, 10.9807,6577794600.0000, 98.5276,  0.0171,  5.5297, 71.9124
11354985, 37.3206,-35.8564,  0.0744,  0.8531,  5.2587,8929866800.0000, 79.9624,  0.0194, 26.8916, 54.8548
11356320,  9.8000,-23.5813,  0.1347,  1.0279,  4.8938,5030507000.0000, 52.5587,  0.0176, 44.7521, 78.1163
11356949, 47.3791,  2.3523,  0.4428,  0.0357,  2.3155,2018177020.0000, 90.0123,  0.0136, 64.6936, 48.7543
11357490,-24.9256, 14.8032,  0.6204,  1.0624,  1.4116,8583873500.0000, 17.7048,  0.0200, 77.0049, 46.9131
11358103,-38.8617,  8.3042,  0.3523,  0.2478,  4.3386,3098588160.0000,  3.7704,  0.0159, 70.5866, 48.0303
11358542, 23.3397,-49.3014,  0.0175,  5.1635,  5.4119,5751580700.0000, 66.0555,  0.0177, 16.9840, 71.9603
11359176, 46.4438, 26.5171,  0.0084,  6.4628,  4.6007,3675656960.0000, 89.0933,  0.0152, 89.6350, 49.4618
11359705, 46.4467, 26.5337,  0.0072,  6.4672,  4.6007,1565471620.0000, 89.0963,  0.0173, 89.6532, 49.4666
11359929, 11.5757,-24.8055,  0.5341,  7.1124,  6.2985,1127607170.0000, 54.2642,  0.0118, 40.1737, 63.4920
11360296,-34.7276, 21.4735,  1.6192,  1.1921,  2.2771,4228353540.0000,  8.0051,  0.0169, 88.5593, 67.6761
11361114,-33.0564, 15.3768,  0.0722,  0.9816,  8.2672,10890389500.0000,  9.5674,  0.0192, 77.2675, 45.4995
11361896, 34.3490,-56.1940,  1.3229,  1.1041,  7.4107,6953843200.0000, 77.0958,  0.0209, 11.5709, 79.2172
11363231,-38.4366,-30.7239,  2.6880,  1.9552,  4.0938,7773940700.0000,  4.1647,  0.0204, 30.0914, 45.9537
11365173, -3.7214,-32.6420,  0.6029,  1.2790,  2.1977,3234920700.0000, 38.9438,  0.0172, 31.2272, 59.5235
11366455, 25.0703,-13.2104,  0.8617,  3.4728,  3.1352,3306635260.0000, 67.8286,  0.0158, 55.0990, 76.8109
11368605, -3.9789, 20.4563,  3.1261,  5.5035,  1.3720,4919319600.0000, 38.6268,  0.0154, 81.4837, 41.0625
11370621, -0.7577,-47.7669,  1.8006,  3.3281,  6.0666,6577926100.0000, 41.8806,  0.0192, 14.8163, 55.5556
11371235, -6.3479,-29.3892,  0.0573,  2.6460, 10.3928,4700850200.0000, 36.3157,  0.0178, 34.3997, 58.8111
11372455, 51.0588, 18.3807,  0.5996,  0.6689,  2.6955,5243591200.0000, 93.6757,  0.0172, 79.9412, 43.5119
11376604,-11.7056, 22.3185,  0.0444,  8.3126,  1.8815,4934067200.0000, 30.8320,  0.0177, 80.0921, 26.5561
11377864,  6.8201, 31.3827,  0.2673,  1.9438,  6.2826,3906867460.0000, 49.5696,  0.0169, 99.2758, 70.0181
11378607,-17.2450, 35.8759,  0.3989,  1.6273,  3.1266,7925082600.0000, 25.2340,  0.0158, 90.8478, 12.7210
11379216, 37.6512,-31.1384,  1.8723,  1.3946,  3.4983,2205826300.0000, 80.2200,  0.0156, 28.1192, 38.9678
11380129,-41.5076,-10.2482,  1.5410,  0.0000,  1.3477,5852288500.0000,  1.1477,  0.0185, 53.1423, 54.9935
11380854, -4.2593, 14.8783,  0.0613,  5.1070,  1.3720,5472060900.0000, 38.4834,  0.0186, 82.4471, 70.4699
11382071,-38.5379,-19.4476,  2.0656,  4.0704,  3.0454,6604710900.0000,  4.1137,  0.0160, 43.7671, 55.2452
11382876,  6.4514,-26.1785,  0.0659,  0.4536,  1.3521,4545800200.0000, 49.1743,  0.0181, 40.4439, 70.8880
11383518, 35.0532, -4.0029,  0.7736,  2.6225,  5.3729,6896339500.0000, 77.7728,  0.0199, 62.4603, 67.6315
11384855, 52.8680,-45.6665,  1.2361,  4.9984, 10.9807,3315259900.0000, 95.4021,  0.0162, 11.9382, 33.2903
11385951, 45.1588,-26.4233,  0.0384,  0.8000,  1.1427,2301996540.0000, 87.8585,  0.0128, 39.0896, 65.9426
11387237, 38.4675,-46.5003,  0.1252,  0.4680,  3.9252,1618022660.0000, 81.1511,  0.0107, 18.2464, 64.8403
11387858, 40.3050, 16.6080,  4.0236,  1.1550,  2.0772,4216901380.0000, 82.9268,  0.0153, 78.4026, 44.7659
11388369,-24.6881,-42.1366,  1.6408,  0.7740,  6.0807,1284871550.0000, 17.9232,  0.0123, 19.1544, 49.2951
11388925,-33.7557, -1.4001,  1.1532,  3.8788,  1.3982,8384297000.0000,  8.7988,  0.0183, 57.1810, 32.8221
11389922,-37.0346,-62.9828,  3.4255,  5.3058, 25.0694,2263297540.0000,  5.6464,  0.0139,  1.6387, 66.3165
11395693,-37.1555,-19.2522,  1.1658,  3.1362,  3.0454,4575376900.0000,  5.5406,  0.0155, 46.0875, 64.5694
11396672,-32.9872, 21.3470,  0.0567,  0.8207,  2.2771,2392410110.0000,  9.5314,  0.0154, 78.2118, 22.7168
11397117,-37.9859,  3.6969,  0.2713,  2.0628,  1.2714,7456424400.0000,  4.6162,  0.0167, 64.5484, 42.2494
11397800, 41.9290,-16.9337,  0.1036,  2.0764,  3.2850,3393273090.0000, 84.4283,  0.0154, 39.0112, 22.7891
11398441, 23.7952, 32.9351,  2.0293,  5.8137,  3.3135,4816736800.0000, 66.3033,  0.0182, 89.3009, 19.0872
11399677,-29.7504, -7.5295,  2.6917,  1.0414,  2.9134,2553504510.0000, 12.7973,  0.0135, 50.7258, 32.0671
11400319, 49.9432,-46.6960,  0.9146,  0.2553, 10.9807,7507940400.0000, 92.6277,  0.0194, 18.0899, 65.0078
11401353, 36.3004,-25.8578,  2.2314,  1.8302,  2.4101,3273779710.0000, 78.9852,  0.0160, 38.9453, 62.7771
11402532, 25.6448, 30.6074,  0.9535,  0.1147,  9.1435,6958693900.0000, 68.2300,  0.0153, 90.6542, 35.5397
11403121, 25.6621, 30.6143,  0.9698,  0.1147,  9.1435,3429476350.0000, 68.2472,  0.0174, 90.6527, 35.5020
11404144, 44.6631,-33.0499,  1.6436,  0.2440,  1.5165,3467713790.0000, 87.4072,  0.0159, 34.5862, 76.0291
11405906, 37.3527,-53.5484,  0.5383,  1.4342,  3.2120,3583172350.0000, 79.9923,  0.0143,  9.0941, 56.3759
11407036,-18.2959, 14.7070,  0.3324,  0.3701,  0.6200,6503174100.0000, 24.3495,  0.0151, 77.6301, 50.0821
11407719, -0.8305,-30.8098,  1.2523,  0.0000,  1.5468,3262116100.0000, 41.8153,  0.0144, 32.1302, 55.2228
11408906, 24.6878,-22.8592,  1.6891,  0.5054,  0.9352,5208640500.0000, 67.2059,  0.0171, 33.9843, 27.4482
11410122, 50.8035,-26.3501,  1.1619,  0.0000,  2.6319,5201947600.0000, 93.5687,  0.0182, 42.2890, 79.6757
11411868, 37.3362, -2.7441,  0.2493,  6.1530,  5.3729,3244826370.0000, 80.0610,  0.0157, 63.9703, 68.5899
11413588, 20.9061,-27.9431,  3.5811,  0.0612,  2.6888,5358065200.0000, 63.4150,  0.0156, 28.4565, 26.0746
11414198, 39.1386, -2.6685,  0.0098,  4.0144,  5.3729,3719284740.0000, 81.8634,  0.0147, 64.0421, 68.5608
11414748,-21.9263,-48.0130,  4.5606,  0.0000,  1.1758,5707034600.0000, 20.7674,  0.0174, 17.2160, 67.2738
11417224, 53.0807,-18.4359,  3.9796,  5.1681,  7.4102,3557178620.0000, 95.6382,  0.0154, 40.2875, 35.1560
11421016,-18.4416, -7.7300,  2.8106,  0.0000,  3.7676,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11421565, 27.8067,  5.7377,  2.6976,  0.1960,  1.1322,3796079100.0000, 70.4870,  0.0172, 70.3286, 58.3181
11422253, 50.8340,-10.0533,  2.2066,  3.6064,  7.4102,4897082900.0000, 93.5367,  0.0151, 55.6037, 64.7266
11423038, -6.4959,-27.8413,  1.0552,  2.0417, 10.3928,3879453180.0000, 36.2605,  0.0144, 40.3828, 78.1514
11424253, 15.6915,-21.1930,  0.0395,  0.9066,  3.3476,5083740200.0000, 58.3808,  0.0183, 43.8243, 63.2442
11424980, 39.0005,-56.8094,  0.1826,  0.0000,  3.2120,9445967900.0000, 81.5868,  0.0195,  3.2887, 45.5434
11427972, 28.6021,-15.8470,  0.0845,  1.7416,  4.6246,4997883900.0000, 71.2985,  0.0205, 49.5093, 64.1059
11429396,-26.4806,-49.5221,  2.5450,  0.0000,  2.3783,4375840800.0000, 16.0494,  0.0172,  7.8883, 33.0546
11432443,-21.3990, 17.4707,  1.2648,  3.4408,  1.2719,2768800510.0000, 21.0858,  0.0151, 72.7217, 16.0242
11433100, 30.8085,  9.2699,  0.0155,  0.1593,  2.7789,2198648580.0000, 73.5259,  0.0154, 75.6291, 65.6948
11433472, 30.7936,  9.3127,  0.0113,  0.1625,  2.7789,1360810110.0000, 73.5111,  0.0146, 75.6748, 65.7023
11499710, 11.7803, 37.6216,  0.0407,  1.1154,  2.8578,1194018180.0000, 54.2994,  0.0121, 94.5079, 20.8798
11500138, 12.0256, 37.6237,  0.1626,  0.9781,  2.8578,1806790780.0000, 54.5503,  0.0141, 94.7782, 22.0592
11502826,-29.6826, 15.3587,  0.6632,  2.4742,  3.0073,13736141800.0000, 12.9338,  0.0192, 76.8945, 43.9321
11506104,-29.3263, 14.8149,  0.4093,  1.3282,  3.0073,8940780500.0000, 13.2999,  0.0202, 76.8202, 46.0578
11509763, 34.7781, -5.7850,  0.8870,  0.0000,  1.1330,14147825700.0000, 77.5047,  0.0203, 61.0166, 69.3213
11514361, 35.1851, -3.2484,  0.0381,  2.7035,  5.3729,3481474820.0000, 77.9090,  0.0148, 63.4203, 68.4509
11515502, 34.8594, -6.0035,  1.0522,  0.0516,  1.1330,3220756740.0000, 77.5958,  0.0156, 61.2596, 71.3760
11529079, -8.3557, 12.0114,  0.8569,  0.1232,  5.3994,25187258400.0000, 34.3410,  0.0207, 77.3830, 61.1338
11577130, 39.9893,-46.2813,  1.3702,  0.3352,  3.9252,7236615200.0000, 82.5888,  0.0171, 14.4466, 47.1305
11580832, 16.9355, 27.9260,  1.3031,  1.7832,  1.8020,4215732480.0000, 59.6421,  0.0152, 93.7705, 61.3695
11581322, 20.8807, 28.4418,  2.7058,  2.2318,  3.3135,2244945920.0000, 63.5159,  0.0144, 90.8774, 46.3043
11581940, 32.1180,-29.4824,  0.6164,  2.1854,  2.9332,7183215600.0000, 74.6447,  0.0161, 27.7703, 29.9743
11582536,-38.1483, 32.6912,  2.7343,  0.0000,  4.4623,4255798780.0000,  4.5453,  0.0152, 97.9090, 58.2064
11584051,-31.0002,-40.5432,  2.6847,  3.0021,  5.9494,6879790600.0000, 11.6789,  0.0180, 23.9851, 63.3742
11584770, 26.0689,-26.5641,  0.6541,  0.3669,  2.6888,1915091580.0000, 68.5794,  0.0137, 29.9164, 26.2631
11585283,-26.7801, -2.2110,  0.4628,  6.1582,  4.4082,1791942660.0000, 15.9180,  0.0136, 63.2279, 63.0693
11585829, 23.7341,-10.6724,  3.2855,  1.0192,  1.7438,2093911420.0000, 66.3759,  0.0126, 52.0718, 52.0440
11587051, 11.1240, 34.0127,  0.6856,  1.8632,  7.1252,1187124480.0000, 53.7948,  0.0119, 98.1448, 53.1656
11587721, 40.8604, -4.7520,  1.4882,  2.4023,  3.8056,1879464700.0000, 83.3805,  0.0161, 52.1875, 25.8003
11587989, 40.5638, -4.5195,  1.4118,  1.3865,  5.3729,1345840260.0000, 83.0845,  0.0154, 52.4442, 25.8814
11588685,  9.3933,-31.4449,  4.5951,  5.9483,  6.2985,2998813440.0000, 52.0454,  0.0158, 31.7912, 56.5727
11589069,-32.9626,-31.7799,  0.8045,  1.3694,  4.0938,3077084160.0000,  9.7540,  0.0159, 34.5441, 70.2959
11589950, 11.4147,-25.3008,  0.3627,  7.2244,  6.2985,2426789120.0000, 54.1304,  0.0132, 40.9748, 69.2516
11591454,-32.9872, -7.5501,  1.3374,  2.6674,  2.9134,11533720600.0000,  9.5308,  0.0222, 49.2876, 25.8401
11592462,-30.5773,-31.0202,  1.2805,  1.2587,  1.1773,6947579400.0000, 12.1601,  0.0158, 36.2927, 74.5558
11593275, 21.1025,-19.5364,  0.1558,  2.0002,  6.4081,4428210700.0000, 63.8057,  0.0164, 46.1461, 65.9725
11594105,-24.3152, 17.6311,  1.5276,  0.3058,  1.2719,3508743940.0000, 18.1907,  0.0150, 73.8913, 20.4535
11595198, 23.4939,-30.6687,  4.9215,  0.0612,  2.6888,2640499200.0000, 66.1681,  0.0145, 33.6230, 61.0970
11596528,-12.5604,-30.7461,  3.2454, 12.5277, 10.3928,1136740220.0000, 30.0746,  0.0111, 31.6735, 52.9538
11597240,-14.5152,-31.3445,  4.3562, 12.5277, 10.3928,2021830530.0000, 28.1175,  0.0141, 30.9708, 52.5663
11597610, 10.6424,-22.3064,  0.5107,  0.0000,  2.8905,2704869630.0000, 53.4203,  0.0142, 46.9431, 82.0015
11598621, 40.1358,-16.8725,  1.2603,  1.1458,  0.8494,2900852740.0000, 82.7359,  0.0159, 43.8840, 43.9559
11600581, 49.6621, 31.4881,  4.0935,  3.3842,  4.6007,3783579140.0000, 92.2685,  0.0145, 92.5436, 39.8224
11601200, 51.1116,-14.8008,  0.5910,  6.2303,  7.4102,3058286340.0000, 93.8219,  0.0139, 51.2195, 66.8569
11602305,-27.5383, -0.4240,  1.4512,  2.7993,  4.4082,2396281090.0000, 15.0152,  0.0152, 58.1064, 32.4753
11603650,  3.3384, 20.8497,  2.1115,  0.0000,  1.0028,2492133630.0000, 45.8849,  0.0140, 79.0472, 28.5508
11604111,  3.3660, 20.8640,  2.1341,  0.0000,  1.0028,1068327550.0000, 45.9124,  0.0163, 79.0572, 28.5301
11604336,-37.5453,-23.0431,  0.7712,  4.5719,  3.0454,2395749120.0000,  5.1493,  0.0148, 42.2246, 64.6787
11604807,-34.7804,-45.6354,  3.8375,  0.0093,  3.1166,1440470020.0000,  7.9045,  0.0117, 19.1707, 65.1768
11605275,-10.1038, 12.1696,  1.4428,  5.1948,  4.8742,6841419300.0000, 32.3959,  0.0173, 68.1314, 19.7195
11606383, 29.9863,-65.8381,  0.4506,  2.8464,  4.5335,2338607870.0000, 72.7375,  0.0156,  2.1368, 81.2332
11606886, 40.6319, -1.8099,  0.1237,  0.3945,  5.7929,3173230590.0000, 83.3502,  0.0149, 64.5910, 67.0982
11609074, 40.7088,-18.8709,  0.9002,  0.0000,  3.2850,3654611710.0000, 83.2698,  0.0151, 40.0197, 35.9692
11609526,-35.4550, -5.2728,  0.6997,  2.4269,  4.4064,1290094080.0000,  7.1018,  0.0143, 53.4136, 33.7237
11610653, 12.3907,-19.5008,  3.1124,  0.6167,  2.8905,2672065790.0000, 54.9649,  0.0155, 40.0208, 38.8827
11612540,-38.8333,-33.9900,  0.6175,  4.5434,  5.6493,5161329200.0000,  3.7741,  0.0149, 27.1145, 47.5935
11613172,-14.5298, -7.6861,  4.9265,  0.0000,  3.7676,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11614362, 56.6816,-37.8085,  3.4382,  0.0000,  2.6928,2459429380.0000, 99.2871,  0.0151, 23.2047, 47.3959
11615887, 31.5316,-63.5392,  1.3624,  0.7858,  4.5335,3325645820.0000, 74.3207,  0.0169,  6.2442, 88.9283
11617034, 32.4377,-57.5339,  0.7382,  3.1386,  7.4107,6436768800.0000, 75.2258,  0.0181, 12.1996, 88.0331
11617763,-21.5565, 14.5063,  1.0611,  4.4034,  1.2719,5644375000.0000, 21.0267,  0.0170, 74.4556, 37.0282
11618336,-38.6068, 15.5730,  1.7942,  0.0000, 25.0694,13750869000.0000,  4.0130,  0.0218, 77.2706, 44.6407
11620299,-31.8758, 26.2417,  2.2930,  0.2845,  2.2771,4508746800.0000, 10.7302,  0.0161, 87.2792, 40.5237
11620990, 44.0177,-57.5708,  4.3189,  0.0000,  2.1913,3355449340.0000, 86.7211,  0.0167,  8.1207, 70.2264
11621493, 56.2490, 22.6612,  0.0787,  8.2217,  8.7161,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11622124,-33.2562,-19.1814,  1.9451,  1.0783,  3.0454,1069603330.0000,  9.3401,  0.0130, 41.3904, 43.5749
11623555,-41.7630, 12.4194,  0.0540,  7.6880, 25.0694,6837176800.0000,  0.9041,  0.0173, 76.3747, 54.9352
11626088, 14.7736,-17.3235,  1.0204,  1.6669,  3.3476,6471238100.0000, 57.2797,  0.0160, 38.9435, 24.3137
11627403, 27.1501, -9.2501,  1.2714,  0.9400,  1.7438,1294651780.0000, 69.8779,  0.0124, 57.6080, 69.9761
11627774,-24.4698,-23.3825,  0.2094,  4.9129,  3.2858,3713338620.0000, 18.1923,  0.0178, 40.3342, 57.8622
11629349, 10.7849,-25.2351,  0.9862,  7.3347,  6.2985,5018503700.0000, 53.5060,  0.0171, 41.3012, 70.3927
11630936, 52.4402,-47.5197,  0.1656,  2.7405, 10.9807,4544524300.0000, 94.9910,  0.0178, 10.8835, 37.0122
11632252, 39.6039, -2.7078,  0.0849,  3.2114,  5.3729,3195362300.0000, 82.2243,  0.0179, 59.0190, 46.6365
11632755,  8.9278,-27.2811,  2.5702,  0.0000,  1.1188,2340015100.0000, 51.6111,  0.0137, 37.4490, 62.6797
11633340, 13.9124,-21.5446,  0.8830,  1.8288,  2.8905,3176376580.0000, 56.6623,  0.0152, 46.3662, 76.0190
11634227, 38.6701,-30.9861,  2.9022,  1.3946,  3.4983,3868995330.0000, 81.3247,  0.0176, 32.3775, 57.0137
11635124, 34.8180,-26.2825,  0.9936,  1.1983,  2.4101,3989024770.0000, 77.5801,  0.0140, 42.2106, 79.0634
11636351, 51.7816, 17.8097,  0.1831,  1.0082,  2.6955,6543162400.0000, 94.3934,  0.0170, 79.1236, 42.4895
11637086,-18.6185,-24.8403,  1.2392,  4.4436, 10.3928,5500310000.0000, 24.0436,  0.0160, 38.8765, 58.0127
11637647, 50.9399,-44.8305,  0.8188,  1.0409,  0.8026,2988903170.0000, 93.5145,  0.0176, 14.7087, 41.7117
11639790,-13.7259, 12.5390,  2.0825,  2.6748,  4.8742,5331667500.0000, 28.8129,  0.0173, 70.3667, 27.8958
11640447, 52.2343,  6.3184,  0.0217,  3.4771,  2.1610,3989138690.0000, 94.8156,  0.0174, 66.1771, 37.3754
11640869,-41.8227,-31.6021,  2.7569,  0.0000,  3.7308,2983892740.0000,  0.7816,  0.0172, 29.3539, 46.6788
11642075, 43.1304,-36.8909,  1.5112,  0.4150,  3.0446,3628446210.0000, 85.7537,  0.0175, 24.9715, 51.0608
11643312,-26.0962, 17.1094,  0.8402,  0.5725,  1.9913,4433704400.0000, 16.5190,  0.0161, 78.5858, 43.4657
11644543, 19.7699, 27.7964,  3.2171,  0.0000,  7.1252,2001175170.0000, 62.3649,  0.0131, 88.3087, 37.9171
11645049,-40.0764,-31.7917,  3.1352,  2.1990,  5.6493,2909658370.0000,  2.5687,  0.0126, 31.1111, 55.2613
11645774, 36.9705, -3.1427,  0.0121,  6.7806,  5.3729,4247091970.0000, 79.7106,  0.0143, 64.2972, 71.8277
11647191, 25.3593, -6.4441,  4.4240,  0.9322,  1.7438,2605786370.0000, 68.0859,  0.0143, 60.3520, 69.3932
11648156,-37.6043, 17.2130,  3.0541,  0.1314, 25.0694,2461512960.0000,  4.9468,  0.0173, 75.6274, 30.0089
11648479, 29.8202,-55.8927,  0.4103,  7.1154,  7.4107,3168213250.0000, 72.3532,  0.0149,  1.6579, 34.2538
11649049,-17.6878,-25.4532,  0.3311,  5.6896, 10.3928,5930165800.0000, 25.0866,  0.0147, 43.6264, 81.6740
11651989, 29.1502,-66.7403,  0.1157,  3.0318,  4.5335,6433599000.0000, 71.9173,  0.0160,  1.9906, 84.6628
11652586, 56.8359, -1.5167,  3.9418,  0.0000,  4.4751,4495070700.0000, 99.4948,  0.0159, 62.0490, 54.5533
11653184, 32.8972, 34.3067,  2.3209,  3.6282,  3.0532,3417497600.0000, 75.4973,  0.0174, 95.0611, 38.2209
11653763,  7.6221,-24.5686,  0.0450,  0.1023,  4.8938,4918746100.0000, 50.3901,  0.0184, 44.2066, 80.1757
11654315, 15.5633,-14.4337,  0.1411,  1.4014,  2.0961,2709822720.0000, 58.1823,  0.0150, 47.2227, 47.6997
11654929, 46.9963,-46.7881,  2.5660,  0.0000,  1.8335,1953154940.0000, 89.7547,  0.0152, 21.5301, 80.5658
11655337, 44.1812,-28.4194,  0.0612,  2.1965,  1.1427,2513650940.0000, 86.9353,  0.0138, 39.6877, 77.5827
11656190, 42.5252,-46.8500,  1.8553,  4.1528,  4.3962,4163773950.0000, 85.2136,  0.0159, 18.1205, 65.8545
11656890, -2.0896, 40.3286,  4.6561,  0.7726,  4.6850,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11658128,-36.4796,-31.7076,  0.5837,  2.5080,  4.0938,6334933500.0000,  6.1366,  0.0182, 29.8169, 49.1793
11658789,-37.9881,-28.1153,  1.7114,  0.0277,  2.3123,11782982700.0000,  4.7840,  0.0200, 40.8541, 81.5356
11660009,-25.0821,  3.7489,  3.8937,  3.3050,  4.4082,1716322940.0000, 17.4742,  0.0141, 62.4122, 32.5858
11660447,-33.7091,-33.4535,  1.9211,  5.0649,  4.0938,5208551900.0000,  8.9257,  0.0177, 28.9602, 53.2814
11661591,-39.2749,-28.9340,  3.2110,  0.0277,  2.3123,3669649920.0000,  3.3066,  0.0147, 30.9367, 41.5986
11666849, 32.7273, 19.0654,  0.9771,  8.8599,  8.3931,5281899500.0000, 75.3546,  0.0175, 81.1217, 45.6594
11669808,-41.9329,-12.4354,  3.5058,  0.0000,  1.3477,4106326780.0000,  0.7411,  0.0162, 51.8479, 59.1679
11672430,  9.4784,-23.4431,  0.0453,  1.3674,  4.8938,1080734980.0000, 52.0472,  0.0122, 35.8170, 38.1812
11672862, 56.9309, 10.8609,  0.2471,  0.1945,  4.7107,4020803840.0000, 99.5155,  0.0134, 70.8775, 37.5488
11673660, 53.9151,-46.8226,  0.2812,  4.8848, 10.9807,2330028290.0000, 96.4482,  0.0152, 10.7353, 33.2114
11676233, 30.5457,-21.8554,  2.2257,  0.3073,  4.6246,5159576100.0000, 73.2881,  0.0165, 45.6956, 74.4318
11676782, -9.3807,-30.9530,  2.2372,  4.7803, 10.3928,2045111940.0000, 33.2600,  0.0174, 31.7472, 54.2042
11677211, 31.8496, 15.2740,  1.3809,  0.0801,  1.1348,3507666940.0000, 74.5983,  0.0137, 83.1300, 71.6040
11678533,-15.3048, 17.8405,  0.7627,  3.9545,  1.8815,1434926210.0000, 27.1897,  0.0128, 73.5521, 17.9951
11678936,-29.0688, 17.4971,  1.4047,  0.0000,  1.9913,1822417540.0000, 13.5580,  0.0136, 79.5283, 45.8701
11679687, 11.6488, 18.3776,  1.6608,  3.9723,  4.5090,3628755710.0000, 54.2382,  0.0157, 78.6205, 37.8077
11680474, 17.6358,-31.9617,  3.1382,  0.0000,  6.2985,5191214600.0000, 60.1532,  0.0171, 24.8449, 28.3239
11682574,-18.0841, 20.8048,  2.5651, 12.4251,  1.8815,2519662080.0000, 24.6375,  0.0146, 87.3610, 65.3817
11684629, 34.8352,-56.6203,  1.2939,  0.4994,  7.4107,2451428350.0000, 77.5524,  0.0157,  9.7311, 73.0443
11685033,-29.3527,  0.0386,  1.6369,  0.0000,  4.4082,3576530180.0000, 13.2156,  0.0163, 59.2757, 35.5364
11685786,  0.6334, 13.0303,  2.2363,  1.4800,  5.3994,7892372500.0000, 43.3409,  0.0205, 78.9154, 63.2577
11686770,-31.6030, 23.0119,  0.7966,  0.0000,  2.2771,4222461950.0000, 11.0790,  0.0180, 87.6826, 56.8701
11691508, -2.6161, -0.1232,  0.0072,  4.2082,  3.3113,2619894270.0000, 40.0286,  0.0117, 62.7648, 51.5551
11692267, 41.5426,  1.9324,  0.3447,  2.1568,  3.1420,6135178200.0000, 84.1456,  0.0165, 62.8284, 42.4565
