id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11051667,-20.5535,-34.2463,  1.0881,  2.5046,  1.0918,4523820000.0000, 38.7692,  0.0140, 32.8495, 56.7423
11052387,-46.4205,-40.0239,  0.9383,  0.5621,  3.3132,7264520700.0000, 10.1595,  0.0180, 26.4044, 61.5687
11053157,-49.3772, 20.5836,  2.8149,  1.4251,  8.8703,4087561470.0000,  5.5892,  0.0174, 86.6191, 55.5523
11053587,-48.5274,-34.3709,  1.8902,  1.1418,  6.0750,4588418600.0000, 16.8817,  0.0156, 34.2063, 74.1918
11056964, 33.9749,-25.2426,  4.4714,  4.9038,  4.2581,6179582500.0000, 76.2880,  0.0159, 37.7132, 14.8290
11057831,  4.9091,  0.1271,  1.7390,  7.6368,  9.9680,8155315700.0000, 36.7596,  0.0188, 60.5363,  7.4276
11058615,-55.5393,-27.4949,  2.6342,  0.3161,  2.2931,9677753300.0000,  7.7226,  0.0180, 40.5597, 72.8767
11059306, 17.3843, 39.1283,  0.3393,  3.0991, 13.4003,4740627500.0000, 50.7264,  0.0175, 99.9006,  2.5330
11062354,-43.3451,-36.1078,  0.0286,  0.5326,  1.7158,12574911500.0000,  6.3039,  0.0199, 28.6335, 50.5604
11063054,-54.9812,-48.6851,  4.4940,  0.0000,  3.8976,7553778700.0000,  3.3603,  0.0166, 18.1719, 67.4347
11064650,-49.5554, -2.7217,  1.4430,  4.4227,  9.3174,5734571000.0000,  1.4220,  0.0169, 62.3429, 51.8154
11065995,-10.3422,  9.0350,  0.1333,  3.3341,  6.0387,7102671900.0000, 30.2162,  0.0163, 71.5637, 23.8097
11066834,-41.0414, 13.0909,  0.5411,  1.0043,  0.8936,7986810400.0000,  7.8549,  0.0186, 77.6490, 44.9624
11067400, 22.4432, 16.4677,  3.1683,  0.0679,  2.1262,5919081500.0000, 60.7570,  0.0170, 78.4501,  9.6553
11068153, 38.3311, -2.0425,  3.2392,  0.0000,  1.5913,2638070270.0000, 94.3820,  0.0115, 64.2569, 30.9264
11068969,  0.9334,  4.1344,  1.1873,  0.8217,  9.1037,4159563260.0000, 31.8139,  0.0170, 64.3076,  7.0206
11069448,  0.9117,  3.7786,  1.4880,  0.8217,  9.1037,1632176510.0000, 31.6593,  0.0141, 63.9194,  6.8685
11069804, 13.8462,-40.9462,  2.7346,  2.3732,  2.9235,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11070576,  1.8804,  8.3319,  0.5122,  0.6811,  2.2688,14342740000.0000, 35.9558,  0.0209, 69.2826, 10.8781
11071268,-25.7887,-32.9892,  0.2511,  1.0262,  3.5986,4510026800.0000, 36.4763,  0.0149, 34.8227, 62.4394
11072037, 40.3915,-26.7001,  2.1153,  0.4677,  2.5111,6601586700.0000, 81.1984,  0.0167, 35.8891, 10.7870
11077743, 20.7481, -8.6604,  0.0446,  4.2696,  3.3283,2886995200.0000, 68.8444,  0.0103, 55.7030, 25.8685
11078389,-41.7738, 20.8419,  2.3837,  6.0895,  3.9609,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11079170,-66.9819,-32.4091,  0.0050,  1.7719,  6.9332,12372258800.0000, 10.0833,  0.0194, 39.0051, 96.2681
11079800, -9.3997, 17.6930,  0.1252,  3.7563, 12.5336,3382107650.0000, 32.8018,  0.0155, 80.6216, 25.1455
11080835,-34.2074, -7.8941,  1.5036,  0.9779,  4.3747,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11082136, 48.8565,-54.4377,  1.8175,  6.8626, 14.6207,3141030660.0000, 83.5269,  0.0154,  6.6580,  1.6299
11082763, 33.5511, -5.6144,  0.7360,  3.3276,  2.0263,12508834800.0000, 89.2735,  0.0206, 60.6051, 32.2626
11083400, 28.2932, -7.5516,  1.5498,  4.1801,  8.0335,5640579100.0000, 85.6405,  0.0178, 59.0635, 36.3654
11083869, 15.8533,-33.7250,  0.2354,  1.4294,  2.7633,5160756200.0000, 51.0147,  0.0153, 27.4901, 11.2136
11085295, 19.4158, 28.0135,  0.1461,  2.0062,  3.2109,1144912510.0000, 51.0838,  0.0180, 88.3783,  0.3979
11085814, 19.4210, 28.0169,  0.1423,  2.0111,  3.2109,1924318340.0000, 51.0882,  0.0114, 88.3816,  0.3949
11086139,-47.5441,-26.9585,  0.9516,  8.7533,  7.9153,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11089181, 15.1903,-21.6331,  1.4992,  0.5152,  6.4907,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11089792,-10.4444,-52.6513,  0.1336,  1.8962,  2.1979,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11091711, 15.4549,-10.0425,  2.3101,  0.9029,  1.0157,3268020480.0000, 44.6406,  0.0149, 49.7182,  1.1205
11092123, 15.4632,-10.0155,  2.3176,  0.9302,  1.0157,1328635390.0000, 44.6626,  0.0129, 49.7485,  1.1350
11092479,-52.2550, 23.3956,  4.1486,  0.0000,  2.3225,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11093238, 22.8997,  3.1536,  2.3004,  0.0000,  3.1111,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11094459,-29.3527, -9.6072,  0.3003,  5.5640,  6.7441,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11094962, 25.0169,-61.2263,  0.1192,  5.1519,  6.9757,10530071600.0000, 80.5081,  0.0185,  4.9370, 38.9585
11097941,-42.3196,-38.1579,  0.1789,  2.0289,  2.0081,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11099642,-30.2875, -3.2564,  0.2114,  1.1174,  2.6422,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11100337, 26.3304,-29.6789,  3.8564,  9.8398,  9.3783,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11105453,-31.6483,-42.9016,  4.5275,  0.0000, 10.3123,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11106359,-30.0779, -6.1951,  0.6246,  0.0792,  2.6422,2932825340.0000, 32.4723,  0.0172, 61.6863, 62.1296
11106875, 25.1062,-54.4726,  1.8299,  1.7695,  4.9438,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11107634, 31.0773,-53.8379,  0.0437,  1.9049,  4.6076,1744477440.0000, 62.6270,  0.0154,  6.4981,  2.8594
11108607, 20.9293, -2.5795,  2.7785,  0.8802,  3.1319,4326727700.0000, 62.8525,  0.0176, 60.2814, 16.6769
11109377, 34.6854,-14.2642,  0.9599,  1.2788,  2.3859,6533404200.0000, 84.1901,  0.0175, 50.4419, 23.8456
11110693,-64.5683,-63.6458,  2.4282,  0.1681,  6.2739,7365901800.0000, 10.1598,  0.0197,  7.1996, 94.6391
11111366,-27.8867, 28.7883,  0.3226,  9.0182, 11.0150,1539119740.0000, 31.4653,  0.0110, 95.8913, 54.2359
11112972, 43.9289,-56.3048,  0.0481, 15.8813, 14.6207,2923460350.0000, 80.8440,  0.0141,  5.3371,  6.4920
11114249, 31.0419,-10.8930,  2.7520,  0.0000,  2.3859,4829490200.0000, 85.0623,  0.0165, 54.9123, 31.0807
11114870, 14.5840,-58.5128,  0.1459,  1.6233,  3.8704,4993474000.0000, 55.7951,  0.0144,  4.1747, 22.0265
11115643, -0.9253,  1.0621,  0.6843,  7.1310,  9.1037,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11117303,-72.9103,-30.0479,  0.2339,  0.7352,  3.7258,3615722240.0000,  4.6261,  0.0152, 41.4810, 98.6325
11117699,-73.1216,-30.1779,  0.3855,  0.6859,  3.7258,1985613700.0000,  4.3620,  0.0136, 41.3381, 98.6356
11119148,-27.7272, 13.9902,  1.0559,  7.7027,  6.4993,4403403800.0000, 27.3778,  0.0164, 80.0594, 49.3706
11120034,-48.6609,-11.7972,  0.7023,  0.8633,  3.2068,2586706940.0000,  9.3855,  0.0149, 54.9879, 62.1539
11121227, 34.1559,-12.4957,  1.2275,  0.3569,  2.3859,6209843700.0000, 85.4548,  0.0167, 52.6471, 26.3951
11121896, -7.6108, 10.5507,  0.8214,  0.0000,  6.0387,3443179520.0000, 28.4204,  0.0170, 71.9776, 16.4702
11123355, 15.5338, 36.7127,  0.9708,  0.8010, 13.4003,1616582020.0000, 52.3551,  0.0147, 98.3318,  8.1912
11123815, 14.3717,-42.9097,  0.9413,  2.3282,  2.9235,4695728100.0000, 75.0973,  0.0167, 24.5276, 48.2723
11125007,-48.4478, 13.1676,  0.4057,  4.1248,  4.1638,2124748930.0000, 22.9847,  0.0154, 83.2109, 78.9392
11125863,-63.8228,-29.9429,  0.7607,  1.2568,  3.0598,3387902460.0000,  7.1435,  0.0169, 39.9869, 86.5132
11126205,-52.2145,-29.3460,  1.6568,  3.5919,  7.9153,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859, 15.3404,-11.3852,  1.7315,  1.4397,  5.9015,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11127962, 27.9854,-55.8546,  0.2773,  0.6511,  4.6483,4122016260.0000, 66.0346,  0.0147,  6.0634, 13.1205
11128674, -1.2983,-18.4616,  0.8209,  1.8066,  8.6008,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11129569, 18.3709,-60.6834,  0.2228,  0.7761,  2.1859,8754223100.0000, 82.3439,  0.0164,  7.5443, 52.9335
11130420, 10.8446,-37.1471,  4.4358,  1.5228,  2.7633,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11131084,-47.5336, -9.8289,  0.9535,  0.0899,  4.7361,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132528, 15.1302,-29.8819,  0.7807,  2.0650,  1.9268,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11132903,-26.3922, 17.0786,  4.0393,  6.5133,  6.4993,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
11135763,-27.7202, 30.5648,  1.6985,  2.9548, 11.0150,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11136374, 22.7713, 27.0237,  1.8280,  1.0146,  1.9448,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11138014,-41.5377,  5.2516,  0.8202,  2.7806,  7.4747,5814822900.0000,  2.1078,  0.0194, 68.5317, 38.3582
11139523,-44.6572,  6.4834,  1.4076,  5.5819,  7.4747,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11140212,-56.0398,-47.8883,  3.7406,  0.0000,  3.8976,8083370000.0000,  2.1097,  0.0184, 18.9220, 67.4402
11140837,-40.2142, 12.6684,  0.5065,  2.4756,  0.8936,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11142793, 19.4476, 22.2674,  0.7328,  0.3130,  6.7517,6769010200.0000, 51.6572,  0.0169, 82.7640,  1.5926
11143559, 33.9659, -2.2136,  1.1343,  3.6473,  8.0335,4133733890.0000, 75.4120,  0.0165, 60.5312, 11.8321
11146944, 16.6806,  7.9491,  2.1729,  4.6293,  2.9668,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11147348, 18.2881,-57.0723,  2.2509,  0.5805,  4.3945,5532170800.0000, 61.0959,  0.0150,  6.0038, 22.9775
11148029,-29.7710, -6.4548,  1.0266,  0.0792,  2.6422,4826934300.0000, 33.6996,  0.0167, 61.6506, 63.3437
11149102,-29.3746, 10.9653,  0.4827,  1.4463,  2.4323,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11150320,-57.1481,-32.1485,  3.0003,  0.0000,  2.5673,8658497500.0000,  7.4953,  0.0176, 36.2423, 75.6874
11151897,-14.7583,-16.3900,  1.6515, 12.2754, 11.9983,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11152579,-45.7771,-11.5812,  1.5976,  1.4162,  2.8670,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11154460, 14.4909, 12.2535,  0.0469,  0.9705,  2.9092,8873486300.0000, 76.1108,  0.0192, 79.9085, 45.2184
11155490, 18.0323,-52.8716,  0.7669,  1.5892,  3.0948,10379078700.0000, 60.1893,  0.0184, 10.0462, 21.8203
11157813,-40.9323, 14.2294,  1.3417,  0.0000,  1.3461,4967103000.0000, 20.5049,  0.0153, 81.8399, 62.4391
11159784,-42.7263,  6.4611,  0.3076,  3.0051,  7.4747,4716898800.0000,  0.9597,  0.0170, 69.7511, 38.6995
11161742,-56.2021, -4.4225,  0.3692,  5.7104,  9.3174,9099974700.0000, 17.8333,  0.0202, 66.2543, 86.4205
11163514, 14.5122,-13.4329,  0.0988,  2.5200,  4.0712,2643677700.0000, 55.1985,  0.0139, 49.1269, 17.8226
11163859, 18.9811,-43.5815,  2.6743,  0.0000,  0.8507,4394433000.0000, 57.3786,  0.0165, 18.4212, 15.5232
11166424,-46.6284,-60.1491,  1.2919, 10.4484, 20.2252,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168109,  4.2957, 18.1904,  3.4717,  6.3512,  3.0096,5234318300.0000, 42.9241,  0.0144, 80.2494, 15.7361
11168806,-36.0552,-53.6642,  0.3867,  0.0355,  1.3213,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11170167, 48.5400, -5.6409,  0.4578,  2.7526,  4.3975,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11171320, -3.1518, -2.2407,  0.0925,  3.2778,  9.1037,7054526500.0000, 51.9634,  0.0182, 63.8310, 42.8242
11172180, 47.0486,-52.7122,  4.3130,  6.8626, 14.6207,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11173176,-27.1784, 12.8972,  0.0888,  7.8186,  6.4993,4006225660.0000,  9.0775,  0.0171, 74.3787, 22.8282
11175823, 29.6648,-62.6630,  1.0349,  1.4715,  1.6408,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11178193,-15.2157,-13.2037,  0.1204,  9.3008, 11.9983,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11179521, 16.9550, 19.6145,  2.3821,  0.3725,  1.7256,2469829890.0000, 56.0310,  0.0139, 81.7824, 12.2272
11180399, 35.3001,  5.7925,  3.5359,  0.8440,  5.3626,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11186326,-32.1409,-27.2279,  3.4253,  2.8085,  1.5466,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11186952, 33.1425,-62.9772,  2.6482,  0.0000,  1.6408,3368158980.0000, 86.4205,  0.0127,  2.6474, 33.4032
11190178,-57.4721, -6.2838,  1.1592,  2.9243,  9.3174,5882528800.0000, 14.6066,  0.0170, 63.9167, 84.2226
11190912, 21.6081,-56.4086,  2.1419,  1.1329,  4.9438,6600613400.0000, 82.2870,  0.0163, 11.0173, 46.9500
11193008, 15.5068, 25.5173,  2.0707,  4.5133,  6.7517,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268,  6.0544, 21.1706,  4.6482,  0.9596,  1.8194,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11194702,  4.3762,  1.6880,  1.4639,  2.9020,  9.1037,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11195760,-12.5781, 10.3844,  0.0735,  0.5190,  6.7395,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196898, 20.8681,-36.2555,  0.4452,  0.0000,  0.3877,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11198219,-58.3011,-35.3089,  4.2303,  0.0000,  3.8976,5054277600.0000, 11.3717,  0.0140, 34.3060, 83.3571
11199165,  6.8009, 29.4558,  1.2903,  1.1874,  3.4278,6987940900.0000, 54.4487,  0.0158, 93.7100, 26.7246
11200138,  2.3203, 15.6869,  2.8354,  6.3512,  3.0096,4515800600.0000, 34.8737,  0.0169, 76.2673,  8.0328
11202800,-31.0658, 14.2021,  1.2915,  2.0001,  2.3758,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11203940, 11.5147, 23.9850,  0.3890,  0.2204,  2.0895,4827570700.0000, 45.5846,  0.0195, 84.9344,  6.5937
11204619,-44.1344,-38.2581,  0.1260,  2.6524,  3.3132,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11205366,-30.6453,  0.2774,  0.2837, 12.2200,  2.6422,7483993100.0000, 33.3994,  0.0181, 68.5225, 63.9063
11206054, 20.9283,-48.8852,  2.6714,  0.0000,  3.0948,6274311700.0000, 53.0816,  0.0162, 11.5978,  6.5515
11206927,  9.5800,-60.1102,  3.1971,  9.6730,  3.0457,6137259500.0000, 74.2987,  0.0186,  8.2989, 56.7319
11207827, 46.9053, -2.1335,  0.0334,  1.1538,  3.2260,5095034900.0000, 91.7629,  0.0162, 61.4416, 12.4977
11208623,-10.6159,-16.1807,  1.6418, 16.5218, 11.9983,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11209765,-24.3714,  7.8120,  3.0557,  0.0000,  0.5095,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11211670,-38.7155,-26.8663,  3.0385,  0.0000,  2.4473,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, 16.4319,-17.2189,  1.2378,  0.5533,  5.9015,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386,-10.8428,-43.4157,  3.8867,  2.3264,  4.7209,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282,-25.5245, 12.2556,  0.2852,  4.8592,  6.4993,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11213767, 31.7541,-55.0370,  0.0212,  1.2262,  4.6076,7184612900.0000, 63.5517,  0.0182,  5.3594,  3.0849
11215016, 12.6689,-54.6040,  2.0622,  0.8844,  3.0457,9438123000.0000, 49.9164,  0.0168,  7.1189, 16.7707
11215790, -7.6922,-25.5689,  0.1491,  3.6527,  9.5887,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11218299, 28.4072,  6.1398,  2.1734,  2.4151,  3.1111,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11219587,-32.4934, 10.8500,  0.1737,  0.0020,  2.4407,5381266900.0000, 29.8259,  0.0184, 78.6752, 61.2544
11220361,-12.5891,-56.4993,  0.1445,  2.8842, 11.2014,2402122750.0000, 25.7790,  0.0136,  5.4964, 26.5245
11220876, 24.9894,  4.3735,  1.2678,  0.0000,  3.1111,4719300100.0000, 66.2331,  0.0150, 67.0690, 13.8936
11222151, 18.2005,-25.5092,  0.2878,  5.2538,  6.4907,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740,-46.1605, 19.9283,  0.0098,  3.1556,  8.8703,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223366,-71.3479,-30.4449,  0.8854,  3.1338,  3.7258,12215521300.0000,  7.3763,  0.0213, 41.3730, 99.8332
11223957,-44.0326, 16.8459,  1.4927,  2.4036,  1.8188,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11224443,-20.4928, 13.6911,  1.8172,  0.1198,  6.4993,7327172100.0000, 18.0221,  0.0187, 75.7225, 23.8104
11226440,-10.4196,-13.1116,  0.3598,  2.4916, 11.9983,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11226784,  9.0585, 10.0320,  3.8536,  1.6609,  2.6247,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11228244,-64.8619,-63.1920,  2.9638,  0.1681,  6.2739,4014613500.0000,  6.4913,  0.0143,  6.8320, 89.9611
11228991,-39.0790,-28.6693,  1.8570,  0.0129,  2.4473,7249872900.0000, 31.7158,  0.0182, 41.2187, 78.3032
11230309,-26.4778,-17.6252,  4.9816, 12.2097,  4.7338,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231012,-51.3443,-65.4487,  1.7548,  0.1213, 20.2252,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11231404,-40.9359,-63.1729,  3.6008, 14.0409, 20.2252,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11231999,-13.1248, 31.2131,  1.5728,  0.2727,  1.9855,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11233286,-73.0504,-29.5908,  0.0538,  0.9188,  3.7258,9795675100.0000,  5.2569,  0.0167, 42.1257, 99.7234
11234943, 29.2086,-25.8774,  2.1600,  4.8082,  9.3783,4228884220.0000, 78.7922,  0.0121, 38.8479, 26.5976
11236660, 34.0724, 32.9845,  0.3771,  2.1976, 13.4003,4098522370.0000, 69.8880,  0.0157, 94.3588,  1.1714
11238323,  1.6977, 23.7030,  2.1110,  0.3099,  0.9310,3924103420.0000, 34.3110,  0.0146, 84.2979,  7.6942
11239123, -6.5946,-25.0160,  0.2800,  4.8790,  9.5887,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11241652, 25.4063, 34.7001,  3.2286,  0.0000,  0.7241,3968206850.0000, 65.4203,  0.0135, 97.0964,  9.6873
11244645,-19.7928, 23.3810,  3.3637,  0.0000,  2.6278,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245249, 31.3136,-36.6371,  3.2649,  3.0309,  1.9235,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11245822, 23.2342,-25.1708,  1.5479, 10.2804,  9.3783,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11246631,-23.8166,-54.4191,  2.9921,  0.5094,  3.7388,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11248899,-38.8349, 15.4279,  0.0667,  0.6160,  1.8080,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11249635, 46.9718, -1.9955,  0.0095,  1.1608,  3.2260,2648738050.0000, 90.8760,  0.0167, 61.3476, 11.1279
11250028, 19.7105,-53.9618,  1.0169,  1.2659,  3.0948,5145466400.0000, 63.0869,  0.0158,  9.2528, 23.0821
11250696,-39.9830, -5.8234,  1.2529,  0.4899,  4.3747,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563,-37.5756, 13.6194,  0.0189,  0.5143,  1.8080,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253095,-26.3409, 30.5671,  0.3492,  3.2414, 11.0150,7560850400.0000, 22.2133,  0.0179, 95.0419, 38.4530
11254590, 35.4396, 26.1271,  0.4392,  0.6023,  2.4722,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11256173,-47.8827,-24.8331,  2.8948,  6.9640,  7.9153,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11256614,-31.1600,-15.8113,  2.4279,  0.0000,  6.7441,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11257144, 45.3036, -5.4292,  0.8693,  0.0045,  1.2124,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11257752, 25.4676,-31.6429,  3.4457,  0.0000,  1.9235,2264583680.0000, 56.2480,  0.0118, 28.5059,  1.8459
11258117, 15.3405, 27.5078,  3.6938,  0.3561,  3.2283,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11258661, 52.1699, -2.7511,  0.9844,  2.8395,  1.8020,2524849150.0000, 92.1010,  0.0165, 59.6249,  3.9570
11259013, 20.9567,  5.1457,  3.0477,  0.0000,  3.1111,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11260245,-48.4761,  9.3703,  0.4110,  1.0666,  4.1381,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11260842, 43.7326,-13.1666,  0.1109,  9.7980,  8.2296,6962415100.0000, 85.4764,  0.0158, 49.6507,  9.9913
11262520, 34.4031,-55.1674,  0.0646,  0.4756,  1.5777,4467927000.0000, 88.2720,  0.0176, 10.6010, 33.2268
11263869,-35.5302,-51.8213,  2.2360,  0.0000,  1.3213,6605507100.0000, 29.0663,  0.0184, 16.5581, 70.2681
11265243,-42.7707,  2.6114,  1.4790,  1.0936,  7.4747,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11265878, 14.1546,-44.6074,  0.3314,  0.9907,  2.9235,3518533890.0000, 44.6514,  0.0164, 15.4724,  6.0503
11266510, 33.1761,-57.1894,  1.7431,  1.2688,  2.2768,3921591550.0000, 88.7286,  0.0148,  8.9887, 36.1363
11266971, 14.3579, 38.0213,  0.8617,  0.2867, 13.4003,5216991200.0000, 51.2370,  0.0165, 99.6545,  8.5450
11267620, -1.2290,-28.7315,  0.9278,  4.2889,  3.3000,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11269144,-30.6375, 26.0178,  0.6763,  8.3016, 11.0150,10160584700.0000, 35.6236,  0.0189, 94.8023, 65.0214
11270047, 12.0422,-40.3755,  4.3413,  2.1471,  2.9235,5186861600.0000, 72.3996,  0.0188, 26.9721, 48.3004
11270717,-42.5589,-62.4518,  2.0568, 14.0409, 20.2252,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11276283,-39.8820, 12.3164,  0.1248,  3.0861,  0.8936,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11277188,-64.9692,-31.6455,  1.3409,  0.6149,  2.3680,7551777300.0000,  8.1145,  0.0207, 38.7996, 89.9813
11278513, 34.1654, -3.6799,  1.0944,  4.6873,  2.0263,4679665700.0000, 70.5924,  0.0163, 57.8432,  4.8385
11280835,-26.1525,-37.1697,  0.8868,  3.8743,  3.5986,2491791870.0000, 42.9056,  0.0161, 32.2956, 72.4121
11281919,-45.0540, 15.6596,  0.0525,  2.1935,  1.8188,1494172670.0000, 26.5466,  0.0153, 85.7437, 77.9025
11282849,-52.5514,-29.2906,  1.8880,  3.8431,  7.9153,6753102300.0000,  7.8450,  0.0178, 38.0666, 68.0438
11283465, -4.8522,-66.8601,  2.7744,  0.0000,  2.5650,2311656960.0000, 56.6271,  0.0148,  0.7606, 57.2993
11284157, 11.2562, -3.5672,  2.8819,  5.0617,  9.9680,3789532160.0000, 41.9546,  0.0166, 56.5616,  4.0777
11284825, 27.3825,-21.6385,  0.9909,  3.5971,  9.3783,5887816700.0000, 58.5643,  0.0137, 38.6080,  1.0255
11285525,-13.9609,-28.9748,  1.3143,  7.1830,  4.4068,4003891710.0000, 50.7286,  0.0125, 39.4273, 61.7688
11285879, 21.2970, -4.5733,  1.2156,  0.5382,  3.1319,4371387900.0000, 60.4586,  0.0149, 57.6155, 12.8389
11286582,-42.6336, 28.9577,  1.3804,  0.4873,  8.8703,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11287253, 45.8092,-13.0603,  0.4385,  0.1251,  1.4936,5169953300.0000, 84.0195,  0.0175, 48.8969,  4.3636
11290569,-53.3700,-32.1644,  0.0209,  3.6666,  2.5673,1613315200.0000, 17.6661,  0.0111, 37.7824, 83.4583
11291071,-18.9135, 12.7657,  3.0959,  1.6744,  3.5459,3571391740.0000, 17.9981,  0.0108, 74.4068, 21.1296
11291786, 46.4354,  3.3482,  0.7058,  4.6397,  6.0162,5166607900.0000, 87.7685,  0.0142, 66.0655,  7.2763
11292419,-72.7846,-17.6288,  0.9411,  1.3688,  7.0575,1799645820.0000,  5.3763,  0.0141, 54.0521, 98.5074
11293757,  7.0008,-31.2439,  1.6761,  0.1307,  1.6549,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11294858,-24.2257,-13.1316,  0.1057,  9.7687,  4.7338,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11297523, 30.7110,-54.0368,  0.2508,  4.6311,  4.6483,5903235600.0000, 68.9400,  0.0169,  7.9249, 12.3649
11299239, 23.1538, -7.9881,  2.2886,  0.0000,  1.3513,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714, 27.0177, -9.8824,  3.9023,  0.3246,  8.0335,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
