id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11798532,  2.2464, 26.7441,  1.6500,  1.4309,  1.6920,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799158, 61.7029, 15.5751,  0.0718,  2.8215,  7.5508,4456149000.0000, 61.1890,  0.0175, 64.3248, 89.4961
11801119, -2.8326,-27.1561,  1.1669,  3.1057,  2.8235,4117834240.0000, 72.5092,  0.0155, 39.8852, 16.4689
11801846, 56.6824, 19.5506,  0.5709,  1.3400,  1.6211,10761510900.0000, 72.1805,  0.0212, 72.1614, 85.0375
11802449, 28.7793,-48.3006,  1.7393,  4.0737,  8.8254,1557179010.0000, 84.1963,  0.0144, 13.9362, 42.0508
11805695, 67.5283,  5.0617,  3.6060,  0.0000,  7.7643,4080103680.0000, 56.6418,  0.0137, 51.3102, 92.9995
11807617, 24.5922,-55.7503,  0.3262,  7.4706,  1.3113,3346461700.0000, 87.7741,  0.0150,  8.3588, 36.1415
11809690,-14.4955,-18.0706,  1.1004,  1.6269,  4.2292,1038764480.0000, 76.8451,  0.0102, 52.8286,  6.9600
11810070, 23.8250, 29.4049,  4.4636,  0.6911,  2.0240,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11812449, 10.9617, 27.6929,  0.0186,  3.0758,  3.1697,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11812940,-10.9193, -0.6774,  0.7158,  0.6704,  3.6555,3613048830.0000, 64.2363,  0.0174, 66.3190, 14.8879
11813500, 21.4881, 24.6708,  3.2671,  0.0000,  1.9638,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11813876, 61.7003,-28.6866,  0.8891,  3.0613,  5.2960,4940508700.0000, 85.7380,  0.0163, 25.9834, 78.5075
11814602, 20.1923,-55.0382,  0.0432,  1.3359,  1.3113,3463962620.0000, 76.4062,  0.0157,  7.3907, 32.4840
11815784, 21.4360, 12.2790,  0.0746,  0.4765,  2.4665,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11817169,-21.9953,  6.7101,  1.4131,  1.2184,  2.7748,3780108030.0000, 48.3934,  0.0181, 72.5571,  6.4088
11817672, 55.3384,-45.8130,  0.5077,  0.3830,  1.4285,4314484200.0000, 99.8806,  0.0170, 13.8014, 67.8591
11818224, 10.1568, 30.1706,  2.1931,  2.1367,  3.1697,2716048130.0000, 85.1070,  0.0162, 97.1175, 41.5179
11819155, 13.3152,-56.9969,  0.4430,  2.8303,  1.4393,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11820405, 41.4794,-17.3609,  0.6658,  3.1742,  2.4754,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11822791, 18.2704,-31.2668,  0.7930,  3.1905,  9.1768,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11824232, 58.6059, 44.7090,  3.1946,  0.0000,  2.6027,1739799550.0000, 59.8637,  0.0129, 93.8860, 93.0898
11825232, 72.4983, 15.5251,  1.9536,  0.3778,  1.8826,3944612860.0000, 69.0379,  0.0168, 63.5643, 99.6860
11825992, 22.4349, 12.1993,  0.6633,  1.7267,  2.4665,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11826520, 74.3953,-44.2893,  0.5538,  7.1046,  5.8416,1117625090.0000, 73.2995,  0.0143,  4.3201, 87.8929
11828119, 71.1623,-10.5830,  4.8146,  3.9174,  3.4837,4965451800.0000, 88.6915,  0.0138, 42.5176, 91.6876
11828738, 26.4902, 14.9108,  0.0519,  2.3722,  1.4967,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11830430, 16.8424, 34.0490,  2.3796,  0.7184,  2.2762,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11831042,  2.9439,-10.8183,  3.8772,  0.0414,  2.5730,5433673200.0000, 90.5205,  0.0171, 59.1733, 25.0308
11832906, 74.1143,  7.1732,  4.3443,  0.8124,  2.9945,1142946300.0000, 69.5686,  0.0133, 54.9507, 99.3597
11833392, 39.9158,  6.8117,  2.7843,  0.0000,  1.3743,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11835282, 38.5944,-22.6074,  3.1115,  1.0235,  2.2173,4153694210.0000, 82.8289,  0.0148, 36.9328, 57.4638
11835769, 56.2930,  4.9366,  1.2141,  1.8900,  7.7643,2376669180.0000, 97.0895,  0.0120, 63.6478, 80.3313
11836249,  8.8069, 37.3188,  4.3366,  0.0301,  2.2762,3750755840.0000, 46.7530,  0.0171, 95.3426, 43.4067
11836732, 44.6596,-47.6394,  0.6018,  1.8492,  5.2654,1278048900.0000, 73.9414,  0.0134,  8.2952, 58.1132
11837259, 21.6512, -4.0331,  2.1633,  0.8634,  2.8371,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11838272, 56.9592, 35.0746,  1.3960,  0.0000,  2.1277,3729236220.0000, 83.0828,  0.0165, 90.2476, 88.3487
11839175, 24.9145,-56.9044,  0.0367,  1.8403,  4.7891,5206680100.0000, 80.5691,  0.0184,  5.3897, 36.4959
11841464,-12.9390,-13.1974,  0.2301,  0.5210,  8.6706,3915341310.0000, 78.5016,  0.0177, 57.7260,  9.5061
11841850, 13.7783, 23.7854,  1.4689,  1.6886,  3.7568,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11845301, 43.8355, 19.3886,  3.8037,  0.0000,  3.4709,2650562300.0000, 73.3968,  0.0146, 75.3906, 72.4219
11846286, 13.8611, 20.1399,  1.5956,  0.3506,  3.7568,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11846822, 42.4999,-42.2186,  3.1354,  3.3245,  5.2654,3510074370.0000, 82.8232,  0.0158, 16.3785, 56.8577
11847547, -0.7188,-53.2363,  0.2568,  1.4984,  7.3769,3925448700.0000, 71.4438,  0.0185, 13.0385, 12.7033
11848109, 23.6816,-35.0880,  3.4418,  9.0706,  9.1768,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11850359, 67.8964,-20.9464,  1.9310,  0.3615,  1.7188,3457323520.0000, 84.2919,  0.0132, 31.8809, 86.3527
11850970, 57.2355, 21.0387,  1.0151,  0.5521,  1.6211,4450194900.0000, 77.0690,  0.0157, 74.6950, 85.7085
11851549, 35.2874,-11.0347,  0.8395,  0.5392,  2.8956,1248016380.0000, 82.4999,  0.0126, 49.2236, 56.8578
11851888, 65.8678, 39.5934,  0.4736,  1.3787,  3.4341,7338656800.0000, 69.0929,  0.0169, 89.2447, 98.6359
11852490, -7.8688, -1.0947,  0.0669,  0.2527,  1.7593,4736611300.0000, 89.4336,  0.0187, 71.2422, 16.7203
11853740, 21.9497, -0.2512,  0.3576,  0.8051,  5.7033,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854271, 32.8080, 13.5835,  2.7725,  0.0000,  4.5743,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11856752, 31.2696, -1.3939,  0.0077,  0.7935,  4.3805,3102967040.0000, 92.6319,  0.0103, 62.2764, 54.6884
11859770, 37.4315,  8.1221,  4.7308,  0.0000,  1.3743,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11860291, 32.5003,-42.9894,  0.4432,  0.5766,  3.2537,4793242600.0000, 98.7002,  0.0165, 21.8475, 46.2717
11860893, 69.4586, 17.8171,  1.5931,  0.3019,  1.2431,3874228990.0000, 78.2867,  0.0174, 68.8195, 96.8528
11861852,-11.3782,-63.7529,  1.3926,  0.0123,  0.0684,5070554100.0000, 66.4766,  0.0177,  3.8944,  0.1472
11862431,-16.6800,-20.6243,  0.6733,  0.9530,  6.9912,2760567300.0000, 77.4685,  0.0159, 50.9520,  4.2288
11866243, 18.3505,-35.9156,  4.8971,  2.2462,  4.3912,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11867964, 21.9748, 17.1375,  0.6721,  0.7718,  3.1278,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868976, 55.6465,-46.4501,  0.1431,  0.1297,  4.9424,2342755580.0000, 66.6917,  0.0162,  5.0870, 69.3972
11869399, 44.7578, -3.6308,  2.6422,  1.5889,  4.1539,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11871707,  0.7784, 27.2576,  1.1707,  7.2061,  7.0583,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11876676, 53.5263,-12.1299,  3.3187,  3.9540,  2.9941,4280704770.0000, 71.3423,  0.0182, 41.0398, 74.8625
11878260, 59.9983,-26.7485,  1.4557,  0.0000,  1.4393,1178314110.0000, 77.0083,  0.0132, 26.2269, 77.6472
11878617, 56.8421,-30.1264,  0.3227,  1.5799,  5.2960,4021267710.0000, 76.3182,  0.0162, 23.4437, 73.8375
11879261, -8.3437,-15.8253,  1.0544,  0.2477,  2.3812,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11880297, 45.2173,  3.7350,  0.5721,  0.9369,  2.6603,2949463040.0000, 70.1659,  0.0146, 58.6247, 70.3799
11880730,  5.3471,-33.7505,  1.1791,  0.0000,  1.4217,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225, 30.3399,-28.8870,  1.7933,  0.0000,  1.7680,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882251,-16.6981, 24.4534,  0.5620,  2.3843,  2.6654,2866391040.0000, 53.1138,  0.0146, 90.1612, 15.3728
11882819, 24.2126,  3.6893,  0.3878,  2.4198,  8.7952,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 17.6571, 21.5525,  3.4685,  0.2143,  1.9638,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11885057, 33.1363,-31.9915,  0.6758,  1.5249,  1.1912,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11885617, 14.1458, -1.9756,  2.4958,  0.0000,  2.2666,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109, 36.1172, -9.1609,  0.3767,  1.7438,  2.8956,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11886559, 70.7563, -2.9457,  0.0682,  1.3095,  1.1960,3875499260.0000, 99.5268,  0.0175, 52.8656, 92.5602
11887111, 15.0234, -6.3464,  0.1430,  4.7964,  6.0734,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730, -2.9254, 22.6803,  2.2615,  0.0000,  1.5247,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11888174, 62.2766,-15.0834,  0.4209,  3.1704,  6.5196,1574686720.0000, 97.3009,  0.0134, 42.2359, 81.6508
11889091,-16.1637, 25.5603,  0.6258,  0.4762,  2.3668,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560, 13.4266, 36.7199,  3.1734,  3.5337,  2.2762,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11891598,-15.9214, 15.4394,  3.3309,  7.7882,  5.0866,4574969900.0000, 70.6399,  0.0167, 85.1862, 13.3716
11893576,-12.8038,-25.1792,  0.0134,  2.2882,  1.6938,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119,  1.6412,-34.0768,  2.4279,  2.1570,  0.9163,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11894791, 67.3819,-49.4561,  3.0647,  4.3511,  3.9455,7126692400.0000, 73.5447,  0.0201,  0.9036, 79.8799
11895834,-12.3769,-28.0994,  0.4726,  3.4599,  4.9475,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896281, 64.6341, 16.9853,  0.3236,  2.0600,  1.0677,3324986880.0000, 65.6527,  0.0173, 66.1046, 92.4863
11898298, 23.4297,-55.4109,  0.1522,  7.1639,  1.3113,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11900890, 11.0819, 12.6803,  0.9188,  1.3812,  3.1424,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11903120, -6.1262, 26.0747,  0.1603,  1.9306,  1.5247,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11907054, -4.5653, 22.9874,  0.6484,  0.2503,  4.6376,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11907564, 35.0101,-17.5251,  0.2501,  1.3079,  1.2356,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11908188, 33.1847,-32.9271,  0.1444,  0.0000,  1.1912,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11909681,  1.4005,-58.5377,  3.7671,  5.4717,  2.7035,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11910269, 43.1461,-49.2418,  0.2768,  1.7167,  6.0548,6289135100.0000, 81.5154,  0.0181,  8.8841, 55.9612
11913122, 23.4407, -0.3758,  0.6654,  6.3313,  8.7952,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11914554, 50.9435,-11.9591,  3.5158,  5.5955,  2.9941,8037239800.0000, 90.4372,  0.0149, 46.4380, 71.5875
11916175,  0.6369,-12.9837,  1.0064,  4.0026,  2.5730,3437395460.0000, 90.1426,  0.0149, 57.4731, 22.3092
11917908, 26.9224,  1.4103,  2.2671,  9.9629,  8.7952,1966102660.0000, 94.7229,  0.0124, 66.6331, 50.9932
11918473, -5.3478, 27.1540,  0.7282,  1.0244,  2.1860,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11919138, 10.3037, 25.1565,  0.6912,  0.7082,  3.1697,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11919694, 56.0271, 15.8342,  0.0295,  0.4614,  5.9559,4260530940.0000, 86.1283,  0.0163, 71.9663, 82.9814
11921379, 16.0963, 34.1740,  1.9048,  0.9077,  2.2762,3598660860.0000, 72.7796,  0.0156, 96.7161, 48.7245
11922396, 82.3817,-38.3442,  0.2568,  0.2556,  1.0398,2197613820.0000, 93.0844,  0.0124, 13.1102, 96.1964
11922864,-10.0609, 26.0326,  1.1018,  4.0338,  4.0089,1497499780.0000, 70.6241,  0.0137, 94.3624, 21.4723
11923857, 44.2087, -4.7265,  2.2927,  0.7500,  4.1539,2387154430.0000, 60.5869,  0.0165, 48.0965, 67.8901
11925872, 57.0396, 20.0503,  0.0142,  0.4361,  1.6211,6174666200.0000, 71.4962,  0.0165, 72.4100, 85.5269
11926474, 16.5762,-56.7276,  0.2609,  6.2504,  1.4393,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11926906, 34.7889, -6.6718,  0.1462,  1.1187,  2.5294,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11927781, 68.5077,  4.6605,  4.6421,  0.5025,  7.7643,3781804030.0000, 98.8666,  0.0184, 60.8548, 92.1072
11928815, 29.2213, 40.6114,  3.9860,  0.0000,  8.0131,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929291, 56.8449,-41.1803,  3.9262,  2.4965,  3.1102,2033976190.0000, 72.5346,  0.0175, 11.4767, 71.5092
11930214, 38.8554, -8.3941,  0.4419,  1.4646,  3.9248,2064311040.0000, 63.1569,  0.0128, 46.3395, 61.7368
11931548, -1.4548, 20.7828,  2.4914,  0.6683,  1.4635,4390929900.0000, 85.8892,  0.0160, 90.7184, 28.0481
11932010, -2.9128, 12.3498,  1.1730,  0.3051,  6.6140,4621584900.0000, 81.9244,  0.0150, 81.6808, 24.8927
11932564, 41.1562, -5.6027,  0.8849,  3.3670,  3.7015,2152934400.0000, 60.9013,  0.0142, 48.0322, 64.7029
11935034,-12.0001,-29.8444,  0.2176,  2.0831,  4.9475,5229804000.0000, 78.8694,  0.0156, 40.9413,  6.6587
11936000, 54.8871,-35.8388,  3.6997,  0.0994,  7.4317,4142131710.0000, 76.6622,  0.0163, 18.2856, 70.6306
11936521, -2.5634,-53.1117,  2.0056,  1.5315,  7.3769,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11937812, 40.3996, -1.9952,  2.8012,  0.0000,  1.2531,2660738820.0000, 61.0953,  0.0140, 51.8690, 64.7691
11939897,  2.4705,-31.9022,  0.6495,  0.9452,  0.9163,6370100200.0000, 59.8100,  0.0158, 30.7981, 21.1005
11940429, 13.9790,-56.4077,  0.0716,  5.0516,  1.4393,2774952960.0000, 87.8200,  0.0128, 10.2717, 25.6415
11940765, 32.7569,-39.5760,  0.2906,  0.6903,  3.1760,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11943921, 15.9022, -1.6611,  2.8502,  0.0000,  0.9360,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11945224, 20.7882, 20.2032,  0.1562,  0.3840,  1.9638,3408034560.0000, 68.5810,  0.0186, 80.6014, 50.3297
11945596,-33.0841, 30.3205,  0.1732,  1.7668,  8.3999,2152897020.0000, 48.6287,  0.0131, 98.8981,  0.9003
11946355, 12.1289, 27.9589,  0.7510,  2.3134,  3.1697,17388318700.0000, 77.8855,  0.0233, 92.6889, 43.2437
11949484, 31.9205,-55.6847,  3.3993,  0.0000,  1.7577,3711295740.0000, 81.0006,  0.0158,  5.0240, 43.5848
11951581, 41.5321,  4.7767,  1.1241,  1.7937,  1.3743,2558234880.0000, 78.3324,  0.0150, 62.5243, 66.6808
11952359,-19.7193, 27.2594,  3.2502,  0.9103,  2.3668,4611611100.0000, 65.9044,  0.0173, 96.7800, 12.5259
11953681, 43.7873,-20.1485,  2.4263,  0.2064,  1.4236,3406510080.0000, 73.0277,  0.0146, 35.7761, 63.4894
11956859, 30.2614,  1.8536,  0.6595,  1.7779,  3.4358,2583195900.0000, 88.5812,  0.0158, 64.7903, 54.6048
11957404,  5.4103, 31.8513,  2.3858,  0.0268,  2.5580,2597401860.0000, 76.3263,  0.0154, 97.8254, 37.6328
11958039, 24.6044,-30.8377,  0.6832,  7.5617,  9.1768,5461602800.0000, 76.4266,  0.0171, 30.5322, 42.2341
11959374,  4.3774,-53.7323,  4.5268,  0.8497,  7.3769,2657816320.0000, 91.2487,  0.0137, 16.0893, 16.7374
11960605, 44.6305, -6.2212,  0.7925,  1.8436,  1.3560,3299145730.0000, 93.4764,  0.0168, 54.4310, 66.5962
11965072, 20.6605, 16.3393,  0.4871,  1.2449,  3.1278,2959112450.0000, 64.9224,  0.0149, 75.8861, 49.4875
11968189, 37.8533,-49.4412,  3.6375,  5.6442,  6.0548,2436966910.0000, 82.2736,  0.0127, 10.1438, 50.7232
11970997, 40.3659, -7.5021,  1.1538,  3.6422,  3.7015,2994059520.0000, 96.5030,  0.0154, 54.9083, 62.0230
11971511, -4.6710,-45.6272,  0.1285,  2.7979,  7.3769,4140836610.0000, 87.1427,  0.0158, 25.3862,  9.9088
11972398,-11.5154, 33.0949,  2.4863,  4.5805,  2.7037,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11972653, 27.2140, 40.8073,  3.1035,  0.0000,  8.0131,1750153340.0000, 52.7290,  0.0135, 95.8336, 61.8943
11973092,-11.4198,-29.1174,  0.3135,  4.6155,  4.9475,5009793000.0000, 72.1590,  0.0158, 39.9102,  7.6676
11973981, 17.1414, -6.3239,  0.0186,  0.2843,  1.5001,3545240580.0000, 76.0331,  0.0166, 56.7507, 40.4911
11978578,  1.4522, 12.7616,  1.1958,  7.0148,  1.4203,2349652740.0000, 78.4935,  0.0151, 80.2127, 29.3851
11979363,  6.0161, 25.7172,  0.0209,  3.3397,  1.6920,2486453760.0000, 69.5643,  0.0127, 89.9147, 37.1241
11980903,-18.0113, 24.7101,  0.6449,  0.5732,  2.6654,6051621400.0000, 79.6678,  0.0149, 97.1378, 13.0449
11981384,  0.7047,-54.3897,  0.9506,  0.8497,  7.3769,1948414850.0000, 67.3615,  0.0149, 10.5573, 14.0017
11985567,  7.0461, 15.3538,  3.1651,  0.0000,  4.3377,3057604610.0000, 85.4824,  0.0140, 83.1414, 35.1330
11987498, 35.4803,-49.1006,  4.1389,  0.3899,  8.8254,1210999810.0000, 84.1151,  0.0102, 11.5007, 48.4091
11989073, -4.5181,-29.1970,  0.8592,  1.8078,  2.8235,3707313920.0000, 66.1084,  0.0175, 36.7073, 14.6321
11990145, 51.6346,-21.3457,  4.7252,  0.0000,  2.0734,1489956100.0000, 88.4740,  0.0130, 36.4113, 70.2300
11990611, 15.0140,-54.8503,  1.1087,  7.0240,  1.4393,1769410940.0000, 72.4352,  0.0143,  7.8697, 27.6416
11991140, 55.4993,-31.0467,  0.8285,  0.3072,  5.7617,1251813630.0000, 78.3714,  0.0126, 23.3423, 72.2354
11992846,-11.6641, -5.0038,  0.0980,  0.8969,  1.7528,2241962500.0000, 87.2646,  0.0154, 67.7252, 12.2293
11993490, 32.3731, 11.7346,  2.8566,  0.0000,  4.5743,2493492740.0000, 71.4679,  0.0155, 70.0354, 59.6007
11994937, -8.1614, -8.2888,  2.9910,  1.3558,  2.3812,2069778690.0000, 77.9385,  0.0145, 61.3468, 15.2937
11995470, 33.7948,-26.7765,  0.0057,  0.5380,  3.1584,1824061310.0000, 70.7969,  0.0144, 31.0197, 52.3453
11996589, 37.0940,-53.8690,  3.4145,  5.1262,  6.0548,2649433340.0000, 83.1000,  0.0159,  6.0984, 48.9515
11997256, 66.3206,  5.5933,  2.3081,  0.0000,  7.7643,2846346750.0000, 60.7227,  0.0151, 53.1171, 91.7715
11998790, 53.5429,-46.3088,  1.3335,  0.3354,  1.4285,6845499900.0000, 81.1455,  0.0185,  9.2209, 66.7762
11999443, -8.9041, -2.3684,  0.1438,  2.4650,  1.7593,1743559300.0000, 89.0265,  0.0137, 70.1200, 15.4409
11999956, 51.4326,-34.7045,  0.2287,  0.3813,  7.4317,4610463700.0000, 83.5608,  0.0151, 21.9164, 67.2300
12001488, 24.6087, 22.7017,  0.1683,  3.2036,  4.3513,2311963650.0000, 65.4265,  0.0112, 81.4180, 54.7492
12001770,-17.6195, 11.2800,  0.1884,  7.9794,  5.0866,2168489470.0000, 76.7983,  0.0144, 82.9212, 10.5230
12002344, 57.3714,-47.2175,  0.1650,  3.1182,  4.9424,10196288500.0000, 81.7083,  0.0190,  7.5247, 70.2817
12004918, -7.6740,-14.2156,  0.2394,  2.5685,  0.9650,5560258600.0000, 89.6522,  0.0166, 58.1270, 13.9473
12005386, 41.2157, 39.8484,  3.8225,  7.1958,  7.8336,3991294720.0000, 70.3019,  0.0136, 95.7358, 74.6020
12006434,-16.3209,  0.1344,  1.0043,  2.4101,  1.5814,3352415230.0000, 81.8680,  0.0143, 72.6850,  9.0692
12010930, 57.1059,-34.4454,  3.5957,  7.2304,  5.2960,1586233090.0000, 65.1247,  0.0139, 16.3619, 73.5883
12011306, 60.5867,-12.6804,  0.0549,  1.5049,  6.5196,2092553220.0000, 98.2356,  0.0145, 45.2718, 80.5049
12014509,-11.3843,-29.0133,  0.3626,  3.8530,  4.9475,3724218110.0000, 97.5770,  0.0129, 46.1349,  6.6679
12015067, 41.0490,-52.9472,  0.5347,  4.7557,  6.0548,4381540400.0000, 81.9377,  0.0144,  5.7862, 53.0645
12015587, 21.1934,  5.0641,  0.3172,  0.8033,  6.3048,5903909400.0000, 52.2861,  0.0149, 61.4354, 47.9947
12018173,  2.1776,-52.9393,  2.5361,  0.8497,  7.3769,1062825980.0000, 77.4560,  0.0130, 14.0868, 15.3447
12018574, 55.3340, -2.3225,  4.2342,  1.3357,  2.8181,4824101400.0000, 61.2327,  0.0184, 47.9736, 79.2539
12019634, 76.9399, -3.0997,  0.0570,  2.3472,  4.5211,2650466560.0000, 76.4321,  0.0161, 45.6515, 99.5170
12020533, 63.6478, 19.5680,  2.8412,  1.7925,  1.0677,4087325950.0000, 58.4106,  0.0177, 67.1788, 92.4073
12020946, 15.4936,-26.5715,  0.0765,  2.0797,  1.6948,3019888380.0000, 62.2965,  0.0170, 33.5881, 34.8976
12021388, 58.0204,-16.7602,  2.6179,  1.5646,  2.6856,2261079550.0000, 91.4756,  0.0158, 40.1807, 77.3649
12022425, 41.6226,-20.4743,  0.2416,  0.3439,  1.4236,7596054500.0000, 62.0813,  0.0193, 33.3327, 61.7606
12027193, 32.2635, 25.5009,  1.9416,  0.0000,  2.2984,3221557250.0000, 79.3147,  0.0163, 85.7203, 62.2666
12028333, 27.2543, 22.4820,  0.1543,  2.0861,  1.7739,1815203840.0000, 69.4052,  0.0138, 81.5198, 57.1142
12030082, 15.5011,-15.6755,  0.7234,  0.5959,  4.0361,3168802300.0000, 65.2077,  0.0174, 45.1843, 37.2367
12031263, 73.7849,  1.2230,  0.0264,  1.5878,  2.4347,2374009600.0000, 98.7624,  0.0114, 56.1196, 96.4840
12033392, 35.7296, -8.9708,  0.6125,  0.0000,  1.5987,2136507010.0000, 80.0054,  0.0142, 50.5794, 57.8575
12034391, 13.7514,-40.4656,  0.1777,  1.1228,  4.3912,2767280900.0000, 71.3825,  0.0157, 22.3051, 29.6925
12037056, 14.9101,-55.9796,  0.0190,  7.1235,  1.4393,2327067650.0000, 70.3279,  0.0125,  6.2573, 27.3737
12038791, 46.7565,-28.0645,  1.2288,  0.5894,  3.5439,4143921150.0000, 74.5654,  0.0174, 27.5149, 64.5390
12039205, 15.7527, 29.4466,  0.5553,  0.4844,  1.6802,3159187970.0000, 56.9316,  0.0141, 88.2500, 47.9847
12040865, 57.4296,-21.2657,  0.2102,  1.2317,  2.4956,2890071300.0000, 85.6534,  0.0168, 34.4138, 76.0168
12041413, 55.2510, 32.7191,  3.1959,  0.0000,  2.1277,3877215490.0000, 71.6315,  0.0143, 85.5427, 86.6291
12041825,-24.7143,  4.0654,  0.3403,  2.9369,  2.7748,1159144960.0000, 54.5720,  0.0115, 72.0579,  2.9047
12042123,-12.2287, -6.0489,  0.2920,  0.5067,  2.3812,4690296800.0000, 87.2475,  0.0150, 66.8122, 11.4441
12043965,  3.3995, 10.2396,  1.2727,  7.6538,  1.4203,2998465790.0000, 95.4476,  0.0162, 81.3094, 30.0108
12044831, 20.1251, -2.6753,  0.3919,  0.9120,  2.8371,1645886850.0000, 77.8985,  0.0134, 60.1296, 44.1446
12046140, 62.3552, 43.4505,  2.2348,  0.0000,  2.6304,2598065660.0000, 49.4649,  0.0161, 89.2158, 96.8955
12047210, -7.4610,-30.1090,  0.9129,  5.3510,  4.3692,2664671490.0000, 83.3769,  0.0145, 40.6690, 10.8382
12047675, 12.3986, 17.2596,  0.2011,  0.3888,  1.8298,3879523070.0000, 81.6370,  0.0171, 82.8292, 40.9419
12048301, 74.1675, -1.7486,  1.3883,  2.0349,  3.6211,1367503230.0000, 81.8437,  0.0154, 48.9761, 96.8922
12049207, 48.5841, 15.6775,  2.9991,  1.5447,  3.4709,1782538750.0000, 92.2823,  0.0169, 75.0884, 75.4315
12049546,-15.1073,  5.6816,  4.3498,  2.5593,  1.5814,4953492500.0000, 51.1926,  0.0187, 70.5426, 12.7781
12050466, 23.8940, 12.8741,  0.1793,  0.5462,  2.4665,2795322880.0000, 92.7256,  0.0161, 78.3456, 50.7037
12051623, 43.0815,  1.5212,  2.3102,  0.4814,  2.4739,2489867010.0000, 79.8254,  0.0166, 59.2552, 67.3967
12052437,-10.5715, 25.6333,  1.2809,  4.6536,  4.0089,1532774020.0000, 68.4164,  0.0127, 93.5539, 20.9764
12053555, 16.6551, 21.3395,  4.3549,  1.1747,  3.7568,1998024320.0000, 69.8316,  0.0148, 83.0359, 46.5027
12054825,-15.9539, -2.7506,  1.4940,  3.5111,  1.5814,3409222910.0000, 62.7574,  0.0167, 65.1033,  9.5729
12055310,-31.2363, 32.1908,  0.1009,  3.8553,  8.3999,1699430910.0000, 44.6268,  0.0147, 99.3579,  3.2899
12056178, 28.3287,  0.7928,  2.6208,  1.9734,  3.4358,2897798140.0000, 96.3740,  0.0169, 66.0747, 52.1569
12057069,  4.4116, 17.9659,  0.1677,  0.0000,  4.3377,3428815870.0000, 57.6121,  0.0145, 79.6681, 34.3117
