id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11018599,-68.2052, 43.9204,  2.2264,  5.4409,  2.4804,6764733400.0000,  9.7904,  0.0190, 70.4843, 52.1470
11023503, 25.6195, 30.5485,  1.4110,  0.0414,  1.2350,3014951170.0000, 99.4458,  0.0163, 56.9353, 24.3833
11023907,-68.2314, -3.9417,  0.2523,  2.6107,  5.3493,6663778800.0000, 11.9871,  0.0161, 22.7166, 58.8410
11025589,-70.3933, 29.5572,  0.0474,  2.6953,  5.6209,10171065300.0000,  6.2016,  0.0186, 56.0615, 48.6262
11026276,  1.9634,-19.2864,  1.0564,  0.6020,  4.0516,5698287600.0000, 80.3731,  0.0135,  7.2951, 41.8478
11027700,-20.0979, 43.0521,  1.5752,  2.1862,  8.1269,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11028698, 15.8393, 20.2595,  0.3079,  3.9593,  3.4609,1415099650.0000, 90.6575,  0.0170, 46.6884, 28.9522
11030212,-50.8558, 70.5339,  0.8820,  0.0000,  1.8802,6306506800.0000, 23.2024,  0.0169, 96.9305, 37.7673
11030846, 10.5022, 71.4579,  0.4793,  0.4019,  2.2687,5667472900.0000, 81.7126,  0.0167, 97.7335, 19.1947
11033752,-56.6326, 50.8928,  0.4922,  0.0000,  1.4360,4870790100.0000, 19.0964,  0.0160, 77.3604, 43.6598
11034398,-44.2841, 14.1046,  2.7831,  0.0000,  3.1455,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11035044, 10.1129, 60.3455,  0.0371,  1.1000,  2.9293,5965775900.0000, 85.9688,  0.0148, 86.8185, 32.5982
11035877,-22.9700,-15.4186,  2.4767,  3.3947,  5.7243,1907896700.0000, 52.0859,  0.0134, 11.0204, 36.4912
11036394,-41.9419, 11.9584,  0.0455,  1.1718,  3.1455,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795,-41.5225, 11.9245,  0.1966,  1.2076,  3.1455,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11040110, 12.0901, 22.7677,  0.4501,  1.4446,  9.0187,7652852700.0000, 84.0395,  0.0158, 49.0747, 21.3856
11040969,-68.9651, 12.4344,  0.1945,  3.0052,  3.9582,7984929300.0000,  8.9321,  0.0178, 38.9941, 52.2230
11041879,-39.5415, 12.5975,  0.0681,  2.2671,  3.1455,11284683800.0000, 23.0620,  0.0199, 38.5075,  3.5730
11043389,-34.4069,-18.0868,  2.0400,  0.8963,  3.5701,2239148290.0000, 34.3256,  0.0130,  8.0836, 20.4111
11044930,-78.8555, 15.2383,  0.0958,  1.4907,  7.6443,6309829100.0000,  2.7253,  0.0169, 41.9544, 64.3973
11046684,-13.8874, 57.3903,  1.8746,  0.3099,  7.0608,6493127200.0000, 58.0731,  0.0165, 83.6978, 25.5866
11047142,-13.8496, 57.3970,  1.8912,  0.3446,  7.0608,1760995840.0000, 58.1191,  0.0150, 83.7049, 25.6034
11047379,-11.9214, 38.3648,  0.7792,  2.1604, 13.6508,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11048307, -4.6259, 15.0900,  2.7502,  3.7994,  3.1632,11896497200.0000, 71.1579,  0.0212, 41.5599, 35.2269
11049744,-12.1559, 15.9391,  0.4094,  1.0945,  8.7904,3393688580.0000, 50.8421,  0.0139, 41.8659,  0.0157
11051102,-21.8629, 10.1387,  1.1235,  0.5742,  4.2629,4345750000.0000, 53.0657,  0.0155, 36.5723, 35.7548
11052387,-70.8670, -0.2882,  0.0074,  2.8488,  2.2732,7264520700.0000, 10.1595,  0.0180, 26.4044, 61.5687
11053157,-73.3346, 60.0158,  3.7313,  2.1930,  1.3596,4087561470.0000,  5.5892,  0.0174, 86.6191, 55.5523
11056254,-27.8124, -6.0814,  3.3715,  0.0000,  4.2010,7074870300.0000, 36.6067,  0.0169, 19.9057,  6.8934
11056964,  6.9699, 11.5179,  2.3589,  3.5333,  7.1006,6179582500.0000, 76.2880,  0.0159, 37.7132, 14.8290
11057831,-27.9418, 34.5372,  0.3063,  3.8313,  1.1921,8155315700.0000, 36.7596,  0.0188, 60.5363,  7.4276
11059306,-13.2362, 73.9329,  0.0625, 22.5008, 18.0041,4740627500.0000, 50.7264,  0.0175, 99.9006,  2.5330
11062354,-70.8709,  2.1045,  1.8556,  1.4511,  2.4076,12574911500.0000,  6.3039,  0.0199, 28.6335, 50.5604
11063054,-79.2037, -8.5860,  3.8131,  0.0752, 13.9670,7553778700.0000,  3.3603,  0.0166, 18.1719, 67.4347
11064650,-75.9736, 35.8046,  3.7155,  0.0000,  1.4333,5734571000.0000,  1.4220,  0.0169, 62.3429, 51.8154
11065995,-39.5606, 45.3490,  0.3564,  5.9421,  8.7137,7102671900.0000, 30.2162,  0.0163, 71.5637, 23.8097
11066834,-67.6731, 51.1900,  0.0533,  0.1248,  2.1651,7986810400.0000,  7.8549,  0.0186, 77.6490, 44.9624
11067400, -6.0739, 52.3605,  3.7418,  0.0000,  2.6647,5919081500.0000, 60.7570,  0.0170, 78.4501,  9.6553
11068153, 18.6594, 37.7896,  1.7694,  0.1455,  3.0122,2638070270.0000, 94.3820,  0.0115, 64.2569, 30.9264
11068969,-32.4836, 38.3256,  1.6280,  0.0000, 13.6508,4159563260.0000, 31.8139,  0.0170, 64.3076,  7.0206
11069448,-32.5783, 37.9399,  1.9681,  2.8055,  4.6212,1632176510.0000, 31.6593,  0.0141, 63.9194,  6.8685
11069804,-11.6940, -2.9432,  1.3590,  2.0075,  5.8512,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11070576,-29.8622, 43.2361,  2.0494,  2.2556,  8.1269,14342740000.0000, 35.9558,  0.0209, 69.2826, 10.8781
11072037, 12.9450,  9.7391,  0.7070,  0.7885,  2.5206,6601586700.0000, 81.1984,  0.0167, 35.8891, 10.7870
11075691,-48.7132, 12.3964,  2.7127,  2.9543,  4.0716,1274055300.0000, 18.3269,  0.0125, 38.4948, 17.7953
11077743, -3.7485, 29.3686,  1.2200,  0.0000,  4.4026,2886995200.0000, 68.8444,  0.0103, 55.7030, 25.8685
11078389,-64.0174, 60.9071,  4.8388,  0.6638,  1.3596,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11079800,-37.5838, 54.3810,  4.4028,  0.0000,  0.7764,3382107650.0000, 32.8018,  0.0155, 80.6216, 25.1455
11082763, 13.4053, 34.1316,  1.9311,  1.5095,  3.7136,12508834800.0000, 89.2735,  0.0206, 60.6051, 32.2626
11083400,  8.6236, 32.5412,  2.0096,  0.0000,  5.6367,5640579100.0000, 85.6405,  0.0178, 59.0635, 36.3654
11083869,-15.6616,  1.4071,  3.3587,  2.4365,  5.8512,5160756200.0000, 51.0147,  0.0153, 27.4901, 11.2136
11085295,-12.1654, 62.4409,  1.6035,  3.3992,  7.0608,1144912510.0000, 51.0838,  0.0180, 88.3783,  0.3979
11085814,-12.1602, 62.4441,  1.6096,  3.3992,  7.0608,1924318340.0000, 51.0882,  0.0114, 88.3816,  0.3949
11086139,-71.5349, 12.8835,  0.1878,  0.8898,  7.6443,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11089181,-12.2600, 15.2721,  0.6532,  0.5016,  8.7904,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11089792,-39.3405,-15.5859,  0.0614,  2.1679,  4.8843,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11091711,-18.3927, 23.7899,  0.3703,  1.4918,  6.2951,3268020480.0000, 44.6406,  0.0149, 49.7182,  1.1205
11092123,-18.3768, 23.8199,  0.3363,  1.4920,  6.2951,1328635390.0000, 44.6626,  0.0129, 49.7485,  1.1350
11092479,-74.5725, 63.6169,  3.5520,  0.0812,  1.3596,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11093238,  0.0054, 41.7635,  1.5555,  2.6000,  2.4609,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11094459,-61.2871, 26.0239,  0.0130,  4.1041,  1.1049,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11094962,  3.0519,-21.6040,  0.4509,  6.2285,  4.9193,10530071600.0000, 80.5081,  0.0185,  4.9370, 38.9585
11097941,-65.4316,  2.0917,  1.0298,  0.0000,  2.4938,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11099642,-59.0401, 33.8016,  2.3384,  2.1046,  0.4478,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11100337,  5.8217, 10.2819,  3.3906,  3.5333,  7.1006,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11103985,-67.0644,-21.9941,  4.6465,  6.7189, 13.9670,2482442500.0000,  3.2443,  0.0126,  4.2433, 30.4938
11106875,  1.5623,-15.6471,  0.4330,  0.8912,  2.5034,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11107634, -1.8899,-19.4932,  3.8868,  0.8789,  4.9921,1744477440.0000, 62.6270,  0.0154,  6.4981,  2.8594
11109377, 11.4154, 24.0998,  0.0802,  1.9272,  9.0187,6533404200.0000, 84.1901,  0.0175, 50.4419, 23.8456
11111366,-48.5011, 69.2437,  1.4240,  0.0024,  1.8802,1539119740.0000, 31.4653,  0.0110, 95.8913, 54.2359
11112972, 14.1037,-20.7487,  3.3659,  1.0177,  6.4605,2923460350.0000, 80.8440,  0.0141,  5.3371,  6.4920
11114249,  9.8354, 28.4660,  2.6515,  6.5095,  9.0187,4829490200.0000, 85.0623,  0.0165, 54.9123, 31.0807
11114870,-14.6700,-22.0693,  0.3632,  2.4528,  2.7019,4993474000.0000, 55.7951,  0.0144,  4.1747, 22.0265
11116239, 16.4402, 59.3127,  4.0533,  1.1243,  1.8203,2611788800.0000, 93.3653,  0.0156, 85.8311, 34.5799
11118164,-20.3563, 14.7337,  0.4561,  3.1482,  4.5609,3818336770.0000, 42.5025,  0.0177, 40.6546,  1.0224
11118588,-39.0626,-17.5278,  1.3962,  4.0131,  7.7645,10359307300.0000, 28.3065,  0.0183,  8.5847, 17.3087
11119148,-50.7120, 53.4916,  3.8204,  7.3997,  7.2349,4403403800.0000, 27.3778,  0.0164, 80.0594, 49.3706
11120034,-71.8593, 28.2861,  1.4559,  1.3964,  1.4627,2586706940.0000,  9.3855,  0.0149, 54.9879, 62.1539
11121227, 11.7606, 26.2660,  0.1313,  7.1402,  9.0187,6209843700.0000, 85.4548,  0.0167, 52.6471, 26.3951
11121896,-38.8293, 45.8702,  0.1319,  5.6119,  8.7137,3443179520.0000, 28.4204,  0.0170, 71.9776, 16.4702
11123355,-13.5665, 72.2808,  1.7204, 22.2013, 18.0041,1616582020.0000, 52.3551,  0.0147, 98.3318,  8.1912
11126859, -5.3099, 28.5577,  2.6035,  0.0000,  4.4026,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11127962, -2.0661,-20.0802,  3.3765,  0.8789,  4.9921,4122016260.0000, 66.0346,  0.0147,  6.0634, 13.1205
11130420,-11.4552,  2.3770,  0.1532,  2.2477,  5.8512,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11132528,-12.3049,  7.1118,  0.8305,  0.8921,  2.1609,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11132903,-58.5137, 52.3028,  1.5068,  3.3344,  5.6143,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
11135763,-53.5090, 68.6097,  4.0750,  0.0000,  1.8802,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11136374, -2.3907, 64.3565,  0.9703,  0.0651,  3.9208,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11138014,-70.8913, 42.1801,  0.2665,  8.1119,  2.4804,5814822900.0000,  2.1078,  0.0194, 68.5317, 38.3582
11140212,-80.3876, -7.8331,  4.6473,  0.0752, 13.9670,8083370000.0000,  2.1097,  0.0184, 18.9220, 67.4402
11140837,-64.6105, 51.7869,  0.0243,  1.5225,  1.8277,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11142793,-12.0059, 56.8090,  3.4434,  1.8410,  7.0608,6769010200.0000, 51.6572,  0.0169, 82.7640,  1.5926
11143559,  7.0796, 34.3778,  0.0065,  1.0814,  5.6367,4133733890.0000, 75.4120,  0.0165, 60.5312, 11.8321
11146944, -2.2216, 48.4836,  0.3004,  0.5265,  1.9118,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11147348, -9.9863,-20.2663,  0.7596,  0.0623,  1.9535,5532170800.0000, 61.0959,  0.0150,  6.0038, 22.9775
11149102,-50.3555, 51.4554,  2.8787,  3.9778,  8.8252,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11152579,-72.3555, 26.8798,  1.6688,  0.2594,  1.8586,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11155490,-10.4689,-16.2060,  1.9973,  0.0000,  2.2142,10379078700.0000, 60.1893,  0.0184, 10.0462, 21.8203
11159784,-72.0905, 43.3973,  0.5224,  8.8351,  2.4804,4716898800.0000,  0.9597,  0.0170, 69.7511, 38.6995
11162396, 17.3871, 61.2450,  4.1505,  1.1243,  1.8203,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11162918,-38.0548,-15.6045,  0.3540,  1.5096,  4.8843,11178555400.0000, 28.3129,  0.0206, 10.4654, 14.2655
11163514,-13.9504, 22.9389,  0.5697,  2.6084,  6.2951,2643677700.0000, 55.1985,  0.0139, 49.1269, 17.8226
11163859,-11.0591, -7.7366,  2.9019,  1.4127,  2.6913,4394433000.0000, 57.3786,  0.0165, 18.4212, 15.5232
11166424,-72.1177,-20.6949,  0.1291,  7.6335, 13.9670,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168806,-62.6131,-14.9835,  4.9813,  0.0000,  4.5863,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11170167, 24.7573, 32.1181,  0.4725,  0.4285,  1.2350,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11171320,-25.3060, 37.2980,  0.1378, 20.1111, 13.6508,7054526500.0000, 51.9634,  0.0182, 63.8310, 42.8242
11173176,-59.1922, 48.2279,  2.4243,  3.4998,  5.6143,4006225660.0000,  9.0775,  0.0171, 74.3787, 22.8282
11175823,  2.4387,-25.5519,  0.0088, 17.7540, 13.1049,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11179521,-11.3924, 55.6676,  4.0724,  0.0000,  1.7750,2469829890.0000, 56.0310,  0.0139, 81.7824, 12.2272
11180399, 11.1221, 43.5294,  2.6781,  2.7442,  2.0055,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11181605,-24.3145,-18.7871,  0.2541,  3.8965,  5.7243,7400871900.0000, 38.7898,  0.0190,  7.1442,  2.6384
11185783, 14.9843,-25.3610,  0.7943,  0.1354, 15.2336,6792679900.0000, 84.8468,  0.0178,  0.8574, 15.2856
11186326,-55.4748, 12.6040,  0.2224,  4.1790,  5.1188,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11186952, 10.4741,-23.8294,  0.1725,  0.6207,  2.4105,3368158980.0000, 86.4205,  0.0127,  2.6474, 33.4032
11193008, -5.4775, 64.9433,  0.1192,  0.3847,  1.8890,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268,-13.8674, 61.3235,  0.4322,  3.4365,  7.0608,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11194702,-15.9909, 41.8594,  3.0432,  7.8861, 13.6508,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11195760,-40.8450, 47.1705,  0.0567,  8.1447,  8.1704,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196898, -5.6375,  1.1117,  3.7693,  0.1944,  1.7166,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11199165,-17.7082, 67.3942,  1.8049,  3.8488,  6.1125,6987940900.0000, 54.4487,  0.0158, 93.7100, 26.7246
11200138,-29.9593, 50.2625,  0.0403,  0.9337,  1.1623,4515800600.0000, 34.8737,  0.0169, 76.2673,  8.0328
11202800,-59.3633, 51.3163,  0.5130,  4.2189,  5.6143,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11203940,-19.3958, 58.9234,  2.8525,  0.0000,  1.0823,4827570700.0000, 45.5846,  0.0195, 84.9344,  6.5937
11204619,-73.3146, -0.7727,  0.0085,  4.7842,  2.2732,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11206054,-12.1314,-14.4231,  2.2699,  2.7539,  2.0213,6274311700.0000, 53.0816,  0.0162, 11.5978,  6.5515
11207827, 22.2884, 35.2397,  0.1608,  3.0862,  1.0373,5095034900.0000, 91.7629,  0.0162, 61.4416, 12.4977
11211670,-61.8755, 13.1773,  0.2708,  2.1995,  2.5552,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, -8.4941, 20.7837,  1.9615,  0.0156,  1.8801,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386,-35.9286, -4.6723,  4.3917,  0.0000,  2.6919,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282,-45.8924, 52.9373,  2.8734,  0.0000,  1.2036,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11213767, -1.0890,-20.6372,  3.9594,  0.9594,  4.9921,7184612900.0000, 63.5517,  0.0182,  5.3594,  3.0849
11215016,-18.4870,-19.0375,  1.4327,  2.1278,  5.8489,9438123000.0000, 49.9164,  0.0168,  7.1189, 16.7707
11215790,-28.8878, 14.7328,  0.4185,  3.6370,  8.7457,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11218299,  1.9152, 42.9460,  3.1896,  0.0000,  1.6828,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11220361,-44.4880,-20.7392,  1.2632,  2.6013,  8.7857,2402122750.0000, 25.7790,  0.0136,  5.4964, 26.5245
11220876, -2.2801, 40.9080,  0.8788,  2.7719,  2.4609,4719300100.0000, 66.2331,  0.0150, 67.0690, 13.8936
11222151, -5.0422, 13.3151,  0.9846,  3.7994,  3.1632,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740,-68.9817, 59.8256,  0.3034,  0.4346,  1.3596,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223957,-66.6264, 56.8347,  1.7602,  1.4400,  1.9926,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11224443,-51.0788, 49.5364,  1.1095,  3.5759,  7.2349,7327172100.0000, 18.0221,  0.0187, 75.7225, 23.8104
11226784,-13.8953, 48.8315,  0.4267,  8.9547,  3.8632,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11231012,-76.2454,-25.5745,  0.0000,  0.0000, 13.9670,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11231999,-35.8486, 70.3677,  1.0360,  1.8053,  6.6899,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11234943,  5.4389, 12.4813,  1.2902,  3.7737,  7.1006,4228884220.0000, 78.7922,  0.0121, 38.8479, 26.5976
11235582,-42.3922, 39.6192,  2.2280,  0.0000,  2.1872,7330510800.0000, 22.7513,  0.0187, 65.6372, 11.1111
11236660,  5.3108, 68.3650,  4.1918,  3.2851,  2.2687,4098522370.0000, 69.8880,  0.0157, 94.3588,  1.1714
11237274,-65.8885, -1.2852,  2.1339,  2.8079,  5.3493,9603010600.0000,  1.1336,  0.0218, 24.8125, 20.7649
11239123,-28.0413, 15.1418,  0.0006,  4.8962,  8.7457,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11241652, -1.7281, 70.9933,  0.4265,  1.5023,  2.1788,3968206850.0000, 65.4203,  0.0135, 97.0964,  9.6873
11244645,-43.5749, 62.2599,  1.3347,  7.1177,  2.8853,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245822, -3.4904, 11.9390,  0.0278,  2.0663,  3.1632,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11246631,-55.2557,-18.2366,  3.9040,  0.0000,  1.1460,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11248899,-64.1211, 54.0803,  1.2467,  0.0643,  0.6611,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11249635, 21.9046, 35.1671,  0.3714,  2.8515,  1.0373,2648738050.0000, 90.8760,  0.0167, 61.3476, 11.1279
11250028, -8.1497,-17.0240,  2.2763,  2.3590,  1.9535,5145466400.0000, 63.0869,  0.0158,  9.2528, 23.0821
11250696,-65.9168, 32.7604,  0.3010,  0.1793,  0.8797,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563,-61.7526, 52.7758,  0.1382,  2.7191,  3.4162,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253095,-52.0115, 68.6382,  2.8578,  0.0000,  1.8802,7560850400.0000, 22.2133,  0.0179, 95.0419, 38.4530
11254590, 11.8767, 63.9473,  0.0693,  1.4460,  4.4940,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11256173,-74.4962, 13.7838,  1.6881,  3.9494,  7.6443,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11257144, 22.2020, 32.7088,  1.3559,  2.1829,  2.1457,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11257752, -7.6275,  2.5418,  3.0252,  0.0000,  5.8512,2264583680.0000, 56.2480,  0.0118, 28.5059,  1.8459
11258117, -6.6626, 66.4473,  1.7276,  0.0000,  1.8890,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11258661, 25.4360, 33.5423,  1.0479,  2.1816,  1.2350,2524849150.0000, 92.1010,  0.0165, 59.6249,  3.9570
11259013, -0.9871, 44.2151,  1.7100,  0.4996,  2.3784,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11260245,-75.6257, 47.4189,  2.2740, 11.9870,  2.4804,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11260842, 17.2126, 23.5002,  1.5206,  1.9300,  2.0413,6962415100.0000, 85.4764,  0.0158, 49.6507,  9.9913
11261664,-53.8802, 14.7822,  2.4558,  0.4775,  5.1188,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11262520, 12.2608,-15.8786,  0.9661,  5.0154,  6.4605,4467927000.0000, 88.2720,  0.0176, 10.6010, 33.2268
11265243,-68.7732, 41.1385,  0.7677,  5.5118,  2.4804,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11265878,-19.9308,-10.5217,  1.1140,  1.0639,  4.2010,3518533890.0000, 44.6514,  0.0164, 15.4724,  6.0503
11266510, 11.7333,-17.5326,  0.1315,  3.5902,  6.4605,3921591550.0000, 88.7286,  0.0148,  8.9887, 36.1363
11266971,-14.7418, 73.6011,  0.3331, 27.3879, 18.0041,5216991200.0000, 51.2370,  0.0165, 99.6545,  8.5450
11267620,-25.0359, 10.2624,  0.9800,  0.1451,  4.2629,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11270717,-71.1913,-24.5103,  0.9777,  6.5700, 13.9670,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11271398,-67.5917, 14.2352,  0.3671,  2.0064,  3.9582,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272696, 15.5583,-12.2147,  1.1376,  0.0823,  6.4605,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11276283,-65.8908, 50.6868,  1.5340,  1.5207,  1.8277,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11278513,  4.8502, 31.7998,  0.6871,  2.5645,  5.6367,4679665700.0000, 70.5924,  0.0163, 57.8432,  4.8385
11278954,-28.3024, -6.1481,  3.8577,  0.0000,  4.2010,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11279560,-60.3062, 24.9997,  0.0144,  0.8026,  1.1049,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
11280109,-22.3231, -8.4539,  1.1451,  5.0598,  4.2010,5103993300.0000, 41.6942,  0.0189, 17.5162,  4.8303
11281282, 27.1580,-26.0954,  1.3435, 23.6649, 15.2336,6315885100.0000, 98.1218,  0.0190,  0.1697, 16.3622
11284157,-21.9218, 30.5975,  1.0737,  4.5806,  5.1596,3789532160.0000, 41.9546,  0.0166, 56.5616,  4.0777
11284825, -5.1944, 12.6489,  0.4549,  3.7994,  3.1632,5887816700.0000, 58.5643,  0.0137, 38.6080,  1.0255
11286582,-63.5101, 69.5930,  4.3390,  0.0000,  3.7518,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11287253, 17.7004, 22.8290,  0.7052,  1.9300,  2.0413,5169953300.0000, 84.0195,  0.0175, 48.8969,  4.3636
11291071,-50.2118, 48.2586,  0.1500,  1.7560,  7.2349,3571391740.0000, 17.9981,  0.0108, 74.4068, 21.1296
11291786, 20.2342, 39.9460,  0.2708,  2.2430,  3.0122,5166607900.0000, 87.7685,  0.0142, 66.0655,  7.2763
11297523,  0.9212,-18.2151,  1.6991,  0.0000,  2.5034,5903235600.0000, 68.9400,  0.0169,  7.9249, 12.3649
11298727, 14.0749,  6.5258,  1.0575,  2.0653,  2.5206,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11299239, -0.0229, 30.5945,  0.0624,  5.7422,  4.4026,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714,  7.1079, 30.1483,  1.6353,  2.9382,  5.6367,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11302289,-35.1681,  6.1445,  3.2498,  7.6624,  4.0945,2117429120.0000, 28.1892,  0.0147, 32.0865,  5.0267
11304436,-47.8002,-20.5543,  0.7861,  1.2879,  2.0869,9839164400.0000, 14.2062,  0.0176,  5.3304,  3.5137
11305744,-57.7916, 56.4700,  4.0843,  2.1534,  3.4162,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11306137, -7.0348,-21.5965,  0.5799,  0.8735,  1.6103,4078924540.0000, 64.7367,  0.0169,  4.7030, 24.4519
11307670, -4.4014, -1.3026,  4.8100,  0.9568,  1.7038,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11308261,-15.4510, 73.7574,  0.1198, 27.0380, 18.0041,3673312260.0000, 51.1514,  0.0131, 99.8373, 10.4442
11309515,-65.8478,  6.9707,  3.3237,  0.9547,  2.4938,3224668420.0000,  6.7418,  0.0152, 33.3049, 36.5865
11315984,-67.6575,  3.4843,  0.0054,  1.7860,  2.4938,3830587390.0000,  9.1916,  0.0145, 29.9995, 49.0746
11317106,-11.7899, -0.0779,  0.2930,  4.7898,  5.8512,6236682800.0000, 53.2980,  0.0182, 25.9377,  6.0327
11319559,-66.0928, 55.5427,  1.1318,  1.7958,  2.3050,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11320769,-50.6940,  8.6115,  0.2424,  0.2406,  4.0716,3468056830.0000, 17.3253,  0.0142, 34.7516, 20.9541
11321641,-39.2764, -6.7828,  0.4834,  0.0836,  2.2664,5696774100.0000, 36.9249,  0.0174, 19.7048, 42.4713
11322159,  7.2916, 44.6272,  3.8712,  0.0041,  1.3034,4634455600.0000, 72.6466,  0.0167, 70.6542,  3.2255
11322978,-64.2210, 14.0560,  0.4428,  4.4979,  2.5552,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11323435,-25.0578, 44.0416,  0.9185,  8.3279,  8.1269,6103053300.0000, 40.3051,  0.0170, 70.0689,  8.7558
11325106,-70.5635, 62.8743,  0.2143,  1.9735,  1.3596,4558170600.0000,  6.5165,  0.0177, 89.3992, 49.7985
11325699,-13.4245, -2.7642,  0.3702,  1.8160,  5.8512,6719231500.0000, 53.6924,  0.0173, 23.3376, 12.1202
