id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
16555699, 27.1506,-17.4135,  2.5546,  3.3534,  2.4148,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16561331, 56.8538,  3.1808,  1.6141,  1.5737,  3.8909,54691119000.0000, 79.6862,  0.0190, 62.2904, 65.9683
16568583, 24.9868, 22.2940,  2.9756,  3.0133,  3.2973,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16573399, 30.3759,-49.7251,  0.9774,  3.6156,  6.4537,60625146000.0000, 26.1002,  0.0266, 91.0909, 65.8204
16578044, 14.2282,-56.6113,  1.3993,  0.0000,  2.9745,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16583347, 63.3267, 27.4865,  0.9951,  2.4225,  3.2258,51133198000.0000, 99.0051,  0.0159, 47.8766, 58.7569
16601616, 25.5403,-20.6608,  0.0237,  2.1959,  3.8451,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16604516, 56.6314, -6.0058,  0.8252,  3.2558,  6.9699,50336547000.0000, 72.9900,  0.0223, 72.6163, 57.6365
16608247, 22.4199, 14.6410,  0.1338,  0.1885,  1.9592,63060914000.0000, 58.2450,  0.0186, 34.5892, 55.9165
16612430, 78.4500,  2.6053,  2.2397,  0.0000,  1.2388,28039911400.0000, 96.1609,  0.0199, 77.1515, 62.4726
16623393, 16.2315,-11.8325,  0.0000,  0.0000,  3.6305,45348131000.0000, 32.7453,  0.0228, 66.3221, 14.9613
16627260, 31.6809, 22.5874,  2.9061,  0.0000,  3.2973,47842800000.0000, 70.3835,  0.0233, 33.8624, 54.8231
16632265, 56.5327,-13.2038,  1.9272,  0.4740,  1.6613,46689124000.0000, 67.7737,  0.0202, 80.8433, 50.8253
16636197, 19.6846,-23.1612,  0.0260,  9.1768,  1.1271,38619525000.0000, 34.0309,  0.0218, 61.5265, 67.0766
16639750, 35.6218, 34.7806,  0.0207,  0.0291,  0.7348,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429, 35.5806, 34.7787,  0.0000,  0.0000,  2.2474,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16643442, 52.0726,-26.3853,  0.0313,  0.0000,  0.6953,56818696000.0000, 53.9915,  0.0220, 95.7600, 30.5495
16647246,  9.3784, 28.1752,  4.1957,  6.5273,  8.2518,26889107500.0000, 51.5455,  0.0232, 29.0077, 12.0268
16650764, 63.7379, 12.2892,  4.6788,  1.7211,  4.0252,43475210000.0000, 89.6454,  0.0232, 62.1300, 55.3846
16653665, 31.5515,-34.9799,  2.5278,  0.0298,  2.0355,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16657911, 36.2114,  7.6737,  1.8368,  2.2875,  4.4129,39020421000.0000, 65.5228,  0.0178, 47.2549, 61.3646
16662840, 31.7828, 31.5025,  0.3114,  2.2407,  4.1130,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16668993, -2.1668,-37.6734,  0.0147,  0.3219,  1.2359,70293348000.0000,  6.0761,  0.0207, 65.4103, 51.4786
16673538,  1.0414, 18.0468,  0.8767,  2.3195,  9.6517,31368194000.0000, 42.9705,  0.0177, 19.5966, 52.6664
16677355, 70.1286, 13.9878,  0.0998,  1.1578,  2.0599,50024919000.0000, 94.8334,  0.0213, 67.4535, 46.4299
16684540, 52.3338, 22.4661,  0.1193,  8.5468, 13.2579,30702247900.0000, 87.2661,  0.0120, 45.1052, 59.6780
16692291, 52.8504,-24.3872,  1.3917,  0.6635,  0.9202,46148514000.0000, 60.2578,  0.0176, 81.2148, 72.4915
16696731,-20.3333,  1.2967,  0.0277,  1.8553,  4.7153,40674030000.0000, 11.7717,  0.0184, 32.4574, 15.7232
16701964, 58.6263, 25.1501,  1.8429,  3.5235,  7.4525,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16707700, 27.7604,-55.9429,  0.0226,  4.4026,  8.8405,39681393000.0000, 19.6764,  0.0181, 96.3521, 60.8552
16710871, 54.9596,-35.1834,  4.1159,  0.0188,  1.7560,82332221000.0000, 53.5399,  0.0230, 97.0248, 55.7134
16715859,-12.0454,-28.5267,  0.1749,  1.3472,  1.6926,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16720414,-15.0266,-17.2916,  0.0139,  3.0183,  1.3284,58005316000.0000,  8.5712,  0.0241, 39.5109, 53.5637
16725169, 21.0009, 29.3876,  0.9563,  1.3427,  1.4603,14311250900.0000, 60.5721,  0.0105, 38.0446,  2.7974
16727954, 43.5022, 22.4667,  0.0083,  3.9639,  3.5459,30182647800.0000, 79.3669,  0.0107, 42.2953, 51.4500
16731732,-12.0733,-13.2504,  3.6788,  3.6702,  1.3284,69703442000.0000, 10.4405,  0.0246, 46.8193, 25.4406
16736005, 77.8458,  8.5704,  1.8685,  0.9207,  1.2903,104610030000.0000, 97.1585,  0.0319, 78.2886, 41.7478
16745327, 73.2962,  9.0600,  0.0092,  2.3033,  1.8855,64120799000.0000, 94.5987,  0.0220, 72.7809, 48.9804
16748975, 73.2654,  9.0563,  0.0333,  2.2868,  1.8855,5466779600.0000, 94.5716,  0.0302, 72.7659, 48.9782
16749732, 73.2939,  9.0223,  0.0026,  2.3055,  1.8855,2295717380.0000, 94.5748,  0.0307, 72.8081, 48.9915
16845587, 41.7147, 13.5773,  3.4806,  0.0000,  2.7206,61819625000.0000, 69.9366,  0.0238, 56.4422, 27.2677
16850422, 49.5956, 38.1672,  0.0473,  5.7836,  4.8980,47328215000.0000, 89.2193,  0.0216, 46.6660,  7.4172
16865320, 44.3094,-25.7602,  0.2969, 10.9447, 10.2600,45159289000.0000, 48.8207,  0.0162, 88.5713, 36.4988
16869604, -7.1917, 45.9890,  0.4512,  0.8853,  0.5267,40976257000.0000, 48.4118,  0.0187,  6.3226,  3.6985
16874413,-33.1985, 25.5940,  1.1803,  7.0613,  6.0747,50938663000.0000, 15.5688,  0.0193,  6.5329,  7.3890
16902854, 15.0562,-25.8310,  0.1113,  0.4329,  2.1583,75314692000.0000, 28.5336,  0.0221, 61.4754, 65.4411
16911817, 55.8191, 41.0436,  0.0000,  0.0000,  1.7590,40840827000.0000, 96.3575,  0.0188, 46.7853, 11.3680
16914856, 55.8026, 41.0230,  0.0264,  0.0000,  1.7590,10813882400.0000, 96.3266,  0.0261, 46.8082, 11.3191
16915406, 55.8262, 41.0502,  0.0034,  0.0084,  1.7590,2341211900.0000, 96.3586,  0.0151, 46.8100, 11.2861
16916061, 48.3441,-30.9342,  1.5789,  0.7214,  2.2998,67161444000.0000, 52.6915,  0.0182, 83.8910, 72.8908
16925428,-11.9992, 50.6794,  1.0544,  0.0000,  4.3391,47607550000.0000, 47.2579,  0.0194,  0.0008,  1.7441
16931057, 38.4548, 50.5227,  4.0232,  0.2583,  2.6552,43329737000.0000, 89.5158,  0.0172, 24.5481, 22.4180
16935096, 57.1938, 27.0209,  0.9767,  0.5097,  2.6489,70296756000.0000, 93.9074,  0.0215, 44.2908, 59.4370
16939582, 14.3895,-56.6142,  1.4582,  0.0000,  2.9745,33475561500.0000,  6.8192,  0.0141, 94.1322, 43.7943
16943855, 22.1035, 18.6742,  3.2451,  0.6940,  2.9752,70767116000.0000, 58.2774,  0.0252, 37.5711, 35.1147
16948258, 74.1385, -0.6711,  1.6946,  3.6384,  4.6902,54528197000.0000, 89.8064,  0.0216, 80.0329, 53.8422
16952405, 15.9778,-39.0869,  1.0827,  1.8895,  4.9651,78363910000.0000, 19.8170,  0.0238, 77.2701, 53.0036
16956976, 63.9355, 20.1095,  0.0087,  4.3847,  3.9760,46115275000.0000, 90.3812,  0.0197, 68.3278, 15.3091
16960168,  4.3192,  6.6509,  1.0449,  6.9957,  6.7686,56419299000.0000, 38.6986,  0.0172, 30.9564, 53.7634
16971378,-11.0028,-17.7987,  0.0656,  1.5688,  4.5759,62805299000.0000,  8.5402,  0.0258, 51.2253, 25.8214
16975468, 42.0115,  9.0249,  0.2951,  1.4200,  4.4129,53720003000.0000, 71.0259,  0.0234, 49.5011, 61.8862
16981992, 84.4174, -8.7995,  2.0217,  7.3314, 10.2126,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
16986868, 74.5557,  2.6381,  0.0000,  0.0000,  1.3133,45177590000.0000, 91.9060,  0.0148, 78.2712, 51.3317
16991087, 15.4576,-37.7187,  1.8186,  1.6683,  4.9651,66518708000.0000, 19.4309,  0.0239, 78.2342, 45.2981
16999530,-18.0363,-18.8866,  3.4126,  3.0035,  1.3284,27138187300.0000,  5.8304,  0.0190, 37.1055, 59.5900
17011393,-10.3723,-15.1835,  1.8901,  0.0000,  4.5759,28876820500.0000, 14.4644,  0.0166, 37.8847, 62.0338
17022392, 48.8806,-26.4132,  1.4549, 15.8795, 10.2600,50423927000.0000, 52.2876,  0.0328, 91.2466, 38.6625
17025268,  4.9004, 57.6961,  0.0199,  1.0555,  4.4342,74637189000.0000, 64.8952,  0.0247,  4.7942,  0.5287
17029975, 53.4548, 42.1231,  0.3526,  0.3033,  4.8980,37461348000.0000, 94.1868,  0.0176, 47.2812,  2.3449
17033426, 52.5108, 22.1093,  0.0976,  8.5194, 13.2579,59237024000.0000, 86.9986,  0.0239, 46.0881, 57.8814
17041188, 49.8913, 13.0557,  2.5328,  1.0489,  1.9259,56418222000.0000, 77.6034,  0.0223, 57.4571, 41.2760
17047719, 49.1329,-24.8252,  0.0587,  3.8616, 10.2600,49381495000.0000, 55.2607,  0.0207, 84.6338, 55.7146
17051792, 28.0717,-34.5304,  0.0453,  2.4733,  2.2430,32137343000.0000, 31.5942,  0.0151, 82.7814, 46.8279
17054448,  2.1542, 40.6544,  1.2586,  1.9378,  4.8713,73933693000.0000, 53.8498,  0.0248, 12.7670, 15.7652
17057997, 46.7721,-29.8778,  0.2650,  0.8414,  2.2998,27374151700.0000, 49.0429,  0.0168, 91.2066, 43.9918
17064787,  8.9097,-51.5506,  0.5726,  1.1298,  3.3959,58594181000.0000,  5.3270,  0.0221, 87.1770, 41.5348
17074706, 61.8237,  6.5091,  0.3187,  1.4121,  4.0252,13968730100.0000, 84.9668,  0.0106, 64.6819, 59.1322
17076840, 35.9486, 36.7452,  0.0849,  1.4603,  2.2474,47744401000.0000, 82.2369,  0.0209, 25.1560, 52.5614
17079994,  6.7300, 38.3451,  1.5498,  0.7340,  8.2518,56328249000.0000, 56.7008,  0.0217, 15.6563, 21.7003
17086648, 54.3051,-23.2879,  0.0301,  0.0000,  0.8216,42879693000.0000, 57.4210,  0.0179, 95.2495, 28.1758
17097594, 31.6305, 31.0936,  0.5976,  1.9579,  4.1130,49565282000.0000, 73.6486,  0.0199, 32.3751, 36.6247
17107479,  3.7758, 52.3478,  0.2671,  0.5989,  2.7924,26032517100.0000, 60.7091,  0.0213,  8.6734,  0.4675
17109600, 30.4219, 29.3536,  0.0185,  0.8145,  1.2351,70504407000.0000, 71.1410,  0.0224, 34.5509, 32.0993
17117149, 20.7604, 10.3744,  0.3676,  1.0704,  4.2505,36163703000.0000, 52.6658,  0.0193, 42.1369, 40.3749
17120126, 40.3313,-44.7597,  0.8843,  1.3397,  0.9412,35030942000.0000, 38.3306,  0.0138, 89.1996, 77.7197
17128462, 59.3695, -2.4290,  0.0801,  3.9197,  5.0848,61622292000.0000, 76.8097,  0.0219, 72.9332, 52.3516
17131844,-20.5847, 28.4304,  0.0627,  0.7369,  4.7058,64771785000.0000, 28.6625,  0.0238,  7.9227, 19.8007
17136102,-17.5787,  7.3290,  4.7530,  1.5647,  5.7770,12957008900.0000, 20.0818,  0.0118, 21.7451, 38.6151
17138538,-17.5927,  7.3200,  4.7500,  1.5647,  5.7770,31996618800.0000, 20.0635,  0.0211, 21.7488, 38.6001
17147638, 10.1545, 31.6609,  0.8527,  6.3754,  8.2518,47393346000.0000, 54.4120,  0.0179, 26.1928, 13.0529
17150754, 27.2151, 18.1068,  1.3997,  1.2762,  3.2973,52976001000.0000, 63.9996,  0.0209, 35.1630, 54.0969
17167735, 54.4521,-18.9941,  1.4091,  0.1920,  1.2972,74110206000.0000, 63.4314,  0.0230, 81.8702, 59.0792
17176509, 16.2268,  9.2703,  3.8795,  0.0000,  4.2505,60145254000.0000, 49.4723,  0.0250, 36.9936, 50.7604
17180649, 63.5174,-11.9722,  0.0000,  0.0000,  4.7059,44744434000.0000, 73.0410,  0.0226, 87.2514, 40.8550
17185905, 45.3642, 35.3522,  0.0821,  1.4562,  4.3646,36427252000.0000, 85.7592,  0.0165, 41.5261, 22.9583
17189709,-10.3639, 38.2963,  0.0784,  2.4805,  7.3483,53612966000.0000, 43.3586,  0.0171,  4.2995, 24.5395
17267399, 46.2338, 10.5674,  0.0995,  0.6192,  4.0355,30386174000.0000, 75.1884,  0.0203, 51.2240, 60.4933
17271202, -7.0611,  8.3893,  0.2904,  4.0092,  3.6355,31047663600.0000, 25.3758,  0.0164, 38.5498,  3.2028
17280531, 66.1679, 24.3594,  2.8845,  4.5146,  7.4525,71875682000.0000, 94.4192,  0.0272, 67.1358, 11.9940
17283836, 59.7097, 18.4825,  0.0386,  3.7482,  1.2949,27463893000.0000, 88.1165,  0.0185, 60.7900, 35.2280
17285721, 59.6974, 18.5018,  0.0563,  3.7482,  1.2949,17180663800.0000, 88.1175,  0.0263, 60.7695, 35.2173
17286691, 59.6851, 18.4435,  0.0050,  3.7610,  1.2949,8652077100.0000, 88.0793,  0.0192, 60.7893, 35.2874
17289474, 12.6606, 23.7838,  0.4399,  1.6138,  6.2772,64762298000.0000, 52.2135,  0.0266, 32.4959, 19.1525
17293008, 53.7325,  2.2140,  4.8766,  1.5737,  3.8909,37234577000.0000, 73.1819,  0.0191, 71.5202, 33.4672
17296517,-14.0613,  2.5416,  0.0782,  4.0269,  5.7770,22808459300.0000, 16.5898,  0.0139, 38.0848,  6.7973
17299381, 68.8027,  2.4247,  3.0801,  1.1506,  3.3732,50246701000.0000, 86.6443,  0.0190, 76.5767, 46.1164
17304601,-30.1764, -4.9048,  0.0054,  2.6565, 10.2861,23669936100.0000,  2.3956,  0.0180, 24.8483, 37.2605
17307029,-30.1297, -4.9095,  0.0019,  2.6569, 10.2861,21525719000.0000,  2.4314,  0.0239, 24.8767, 37.2739
17313321, 25.3283,-35.0011,  0.3269,  1.9646,  2.3409,48343900000.0000, 29.2839,  0.0220, 81.0051, 48.3772
17316116, 25.6049, 67.4211,  0.0238,  5.4309,  6.7071,24183910400.0000, 88.5889,  0.0218,  5.5091, 12.2543
17317486, 47.3173,-33.9049,  0.1091,  0.0602,  1.8363,32634009600.0000, 46.8125,  0.0170, 95.5454, 42.1730
17323600, -3.7841,-34.5728,  0.8980,  0.2909,  2.7832,60702159000.0000,  5.2413,  0.0217, 66.1527, 37.7106
17328255,-13.9233, 39.3094,  2.0371,  1.9257,  1.5003,54182511000.0000, 38.8713,  0.0230,  8.1095,  2.9511
17335181, 34.2104,-48.6267,  0.1572,  0.0000,  0.9412,21153810400.0000, 29.1284,  0.0193, 94.6199, 59.1810
17339025, 33.4433,-36.4458,  3.1962,  0.3393,  3.8738,38574244000.0000, 34.2158,  0.0230, 89.1546, 42.2779
17344767,-23.3626, 26.6924,  0.0951,  1.3381,  4.8176,31976876000.0000, 23.5333,  0.0128, 13.2717,  2.2461
17348508, 69.2011, -2.4381,  2.0802,  0.0000,  4.6902,61406712000.0000, 80.5364,  0.0215, 91.3247, 13.4825
17352150, -6.6335, -9.4953,  1.4397,  0.6907,  4.9258,44886069000.0000, 19.3028,  0.0263, 40.2587, 46.5521
17354419, 45.2603, 25.9838,  3.9218,  4.0898,  3.5459,31644315600.0000, 78.4142,  0.0201, 53.9832,  8.6332
17357223, 27.6206, 40.4267,  4.1089,  0.0000,  1.5904,28016724000.0000, 75.3949,  0.0147, 24.3584, 29.1128
17366605, 53.7972, 25.7837,  3.4814, 10.9876, 13.2579,21166678000.0000, 87.5445,  0.0118, 51.9945, 31.9326
17369519, 53.8408, 25.7676,  3.5154, 10.9604, 13.2579,13168045100.0000, 87.5692,  0.0199, 52.0352, 31.9318
17370974, 80.0083,-12.5888,  3.3331,  0.1953,  7.9314,55338004000.0000, 87.7246,  0.0224, 92.0822, 59.1768
17374403, 31.5333,-45.3717,  0.3307,  0.4436,  2.3213,51619815000.0000, 30.7558,  0.0201, 84.9006, 75.8854
17377611,  6.2871, 20.0433,  0.6675,  8.0609,  9.6517,36682920000.0000, 43.7507,  0.0225, 35.0527,  8.8013
17386982, 15.3248,-46.0270,  1.3837,  1.0771,  2.6999,70713795000.0000, 15.6786,  0.0233, 80.8355, 59.1056
17397684, 79.6570,  8.3004,  3.3559,  0.9207,  1.2903,47756964000.0000, 99.9684,  0.0236, 75.0085, 56.2983
17401205,  1.9432, 52.6464,  0.1938,  3.0896,  2.7924,39355204000.0000, 59.5391,  0.0182,  6.9747,  1.4728
17407791, 28.0276, 21.1313,  0.0324,  1.1253,  3.2973,34215094300.0000, 65.3614,  0.0205, 36.5319, 43.2568
17410145, 28.0547, 21.1493,  0.0475,  1.1367,  3.2973,12631991300.0000, 65.3917,  0.0244, 36.5403, 43.2347
17410990, 74.2624, 17.7729,  0.0992,  1.3877,  1.5592,57734652000.0000, 99.0061,  0.0271, 71.1213, 32.7362
17424919, 83.8838, -4.4712,  0.3018,  4.7752, 10.2126,61320196000.0000, 92.0751,  0.0243, 98.7682, 23.8778
17428567, 17.2517,-19.3992,  3.1117,  5.2657,  1.1271,31515379700.0000, 32.2833,  0.0125, 63.2226, 46.9579
17445074,-25.9533, 29.5080,  1.8268,  4.7416,  4.8176,45030560000.0000, 23.6093,  0.0157,  8.0496,  6.1367
17451597, 71.8803, 12.4101,  0.9323,  0.0000,  2.0599,34085472300.0000, 95.5305,  0.0154, 69.0546, 49.0014
17458112, 14.6349,-14.3067,  2.9447,  0.0000,  3.6305,60680393000.0000, 29.6442,  0.0245, 68.3823, 12.0159
17464778, 12.1206,-23.1872,  0.0170,  0.0731,  0.9593,17057206300.0000, 24.2484,  0.0125, 68.1870, 31.5560
17467744, 41.9670,-13.0489,  0.0070,  0.0507,  2.0784,16681146400.0000, 53.9136,  0.0159, 78.8718, 28.4599
17469218, 41.9264,-13.0269,  0.0000,  0.0000,  2.0784,2070416260.0000, 53.8912,  0.0179, 78.8385, 28.4274
17469551, 19.6092, 26.3735,  0.6791,  0.2447,  1.0136,52783972000.0000, 60.6911,  0.0232, 30.4771, 32.0042
17473042,  7.8595, 56.6771,  2.4985,  1.3022,  4.9991,48654778000.0000, 67.2796,  0.0212,  5.5072,  6.7336
17476484, 35.8167,-38.0040,  3.5693,  0.0000,  3.8738,21408534500.0000, 38.1078,  0.0178, 83.0192, 70.3545
17478076, 61.4724,  7.6591,  0.5317,  1.5753,  4.0252,30204987400.0000, 83.9470,  0.0214, 67.8470, 45.4088
17488819, 38.8404, 10.7885,  0.9867,  0.2089,  5.8668,38754783000.0000, 68.7707,  0.0244, 48.5042, 54.1709
17491005, 30.7878,-45.6914,  0.6519,  2.3373,  2.3213,59952800000.0000, 25.8288,  0.0257, 97.1844, 36.6294
17497367, 28.9246,-51.7071,  0.2501,  2.7320,  6.4537,26507452400.0000, 23.8204,  0.0176, 91.6065, 66.7002
17500196, 21.1867, 67.7430,  4.0991,  0.8257,  6.7071,67413709000.0000, 85.5474,  0.0253,  1.6816, 14.9007
17503239, 45.7189,-31.5279,  0.4435,  1.6726,  2.2998,24287442900.0000, 47.3413,  0.0169, 91.5110, 45.4174
17508360, -0.8412, 12.2861,  0.1155,  2.7032,  2.6067,19105325100.0000, 37.5831,  0.0192, 24.4001, 49.3349
17509947, -0.8417, 12.2615,  0.0924,  2.6947,  2.6067,12633948200.0000, 37.5686,  0.0218, 24.4174, 49.3450
17514527, 28.8243,-15.9877,  0.3920,  3.0237,  2.4148,48760414000.0000, 41.4307,  0.0199, 73.9440, 26.4388
17518214,-23.5509,  6.3620,  1.5289,  0.0000,  7.1470,22258456600.0000, 12.9439,  0.0198, 24.2915, 21.6437
17519778, 10.0030, 19.5123,  0.1462,  3.3722,  9.6517,41274311000.0000, 51.1740,  0.0163, 23.3474, 54.2569
17523255, 76.6670,-17.5173,  0.0745,  4.2913,  7.6581,25526810600.0000, 80.9272,  0.0123, 97.5707, 48.6398
17527004, 55.8636,-21.0024,  0.1325,  1.4068,  1.6994,27300390900.0000, 64.3844,  0.0216, 81.2435, 69.1599
17532643,-17.4676,  1.7113,  0.3656,  1.6592,  4.7153,42204332000.0000, 14.1123,  0.0200, 34.4551, 13.8635
17535727, 39.4313,-46.4391,  0.0017,  0.8798,  0.9412,31187634200.0000, 35.2063,  0.0152, 94.2241, 64.6601
17539585, -1.1254,-29.3026,  0.0000,  0.0000,  1.5141,60052734000.0000, 11.9236,  0.0264, 59.2950, 50.3231
17545417, 44.7744,-14.4457,  1.4060,  1.1450,  2.0784,35327214000.0000, 55.7880,  0.0166, 80.2870, 33.1732
17547903, 44.7643,-14.4118,  1.3747,  1.1284,  2.0784,3291931650.0000, 55.7983,  0.0207, 80.2593, 33.1501
17548741, -6.0322,-13.3105,  0.1016,  1.2220,  2.5540,75367113000.0000, 17.4384,  0.0281, 43.8752, 46.5481
17557356, 26.7431, 69.2813,  0.1210,  3.7120,  6.7071,31923982300.0000, 90.6187,  0.0202,  4.6819, 12.0762
17570367, 24.1126, 65.0762,  0.4503,  0.4640,  6.7071,25030979600.0000, 87.6685,  0.0157,  1.4408, 28.4578
17572990, 24.6333, 64.3603,  0.1033,  0.1672,  6.7071,31950633000.0000, 87.6863,  0.0248,  2.2407, 28.8636
17630011,  8.6795, 57.3195,  3.1964,  3.9506,  3.6894,40307040000.0000, 68.7737,  0.0189,  4.1180, 10.9713
17635406, 36.4941, 29.3114,  0.0001,  0.0000,  0.8627,18135214100.0000, 77.9186,  0.0170, 32.3822, 50.7779
17636733, 28.6446, -1.5643,  4.6651,  0.0000,  3.2456,63388824000.0000, 53.2485,  0.0247, 52.2057, 55.8946
17643578,-27.8095, -8.8475,  0.1185,  1.2856,  5.0526,21696938000.0000,  2.8502,  0.0137, 26.6697, 46.6621
17647765, -0.0069, 38.8246,  0.3146,  0.4383,  4.8713,50733224000.0000, 50.6927,  0.0186, 13.9392, 12.7983
17651636, 32.7125,-11.0991,  3.4589,  0.0000,  2.4996,39432016000.0000, 50.4301,  0.0150, 63.4271, 53.9699
17654557, 29.5469,-20.9261,  0.0678,  1.6466,  5.3935,41453789000.0000, 40.8207,  0.0182, 73.0220, 43.9653
17657623, 69.7381,-15.0361,  0.1660,  0.9939,  2.5661,33053343700.0000, 74.3339,  0.0220, 99.0403, 23.9735
17662154, 46.7567, 13.3864,  0.0193,  0.7272,  3.3597,46882509000.0000, 75.2976,  0.0220, 55.2898, 41.1537
17668707,  4.9992,-17.8224,  0.0000,  0.0000,  4.9182,31784478700.0000, 20.5588,  0.0153, 63.2080, 19.0952
17672887, -5.6425, 16.9763,  1.9551,  3.5855,  1.2655,29927710700.0000, 31.6693,  0.0202, 32.4431,  2.1702
17675894, -5.6321, 16.9866,  1.9651,  3.5855,  1.2655,2438708480.0000, 31.6839,  0.0192, 32.4410,  2.1697
17676397, 71.6910,-10.9535,  0.0184,  9.1268,  7.9314,52390212000.0000, 80.2303,  0.0228, 91.2369, 41.3798
17682257,-24.5998,-10.9222,  0.3382,  0.4662,  4.3534,44653654000.0000,  5.7137,  0.0171, 25.6383, 61.6707
17691609, 27.1797,-35.1541,  0.7661,  1.7007,  2.2430,60883452000.0000, 31.0079,  0.0259, 81.2359, 51.6394
17700008, 42.0847, 52.0695,  0.6578,  4.9982,  4.2904,51010417000.0000, 94.8037,  0.0255, 21.0975, 36.1549
17703230, 59.6607, 27.6059,  0.1129,  0.7397,  2.6489,15550887900.0000, 95.9394,  0.0166, 46.1867, 56.6703
17707530, 85.9954, -6.7242,  0.0030,  5.5422, 10.2126,15733863400.0000, 93.1598,  0.0167, 99.6104, 31.3429
17707804, -8.9600,-24.9002,  1.1629,  1.0225,  5.4476,45100999000.0000,  5.5119,  0.0225, 59.4089, 23.0279
17710821, -0.8507, 34.9568,  1.7552,  0.0806,  1.8857,37579379000.0000, 49.9278,  0.0204,  9.8337, 34.4514
17713163, 56.8783,-15.3183,  1.8758,  0.5999,  1.6613,34156249100.0000, 67.4608,  0.0161, 80.7137, 57.5649
17715889, 35.3760, 31.9628,  0.0514,  1.7872,  5.1563,41789657000.0000, 76.2453,  0.0223, 36.7070, 27.8996
17718285, 41.7131,-24.4705,  2.1841,  9.5292, 10.2600,45222105000.0000, 47.0665,  0.0202, 87.3224, 31.9574
17727432, 30.5107, 21.8255,  2.0643,  0.0000,  3.2973,68574552000.0000, 68.8087,  0.0265, 34.3200, 53.1613
17731119, 66.8924, 30.9039,  3.1737,  0.0552,  3.2258,34399867000.0000, 99.9438,  0.0158, 59.2123, 20.8102
17733932, 55.3144, 36.6114,  0.2793,  1.2480,  3.2385,15840159700.0000, 92.2324,  0.0095, 53.2653,  1.8636
17737062, 36.7102, 31.7573,  0.2989,  0.3603,  5.1563,50010051000.0000, 75.7086,  0.0210, 42.1408, 13.9228
17746163, 49.8770, 32.9969,  0.2203,  1.3217,  2.3680,41154609000.0000, 88.2985,  0.0178, 45.1191, 26.6790
17749096,-16.4992, 29.8329,  1.4298,  0.0000,  0.9293,54759330000.0000, 31.8151,  0.0215, 12.1369, 10.6744
17752121, 78.1077,-15.1349,  2.3290,  2.4032,  7.6581,37528101000.0000, 82.4412,  0.0202, 99.7323, 38.2388
17757340,-14.7517, -7.7920,  0.5470,  0.3540,  2.1987,59839578000.0000, 13.1622,  0.0290, 36.0011, 39.7004
17763272, 53.5895, 23.2134,  1.4972,  8.3661, 13.2579,42062746000.0000, 88.5715,  0.0227, 45.7025, 58.2233
17765766, 15.6895,-24.2814,  0.0012,  0.9023,  2.1583,31057502200.0000, 26.2737,  0.0152, 71.7454, 30.1834
17768830, 15.6904,-24.2727,  0.0025,  0.9018,  2.1583,17882380300.0000, 26.2762,  0.0217, 71.7492, 30.1498
17772977, -2.7945,-31.4885,  0.5605,  0.7179,  1.5141,32082102300.0000, 10.5588,  0.0230, 56.1919, 62.7205
17774754, -2.8921,-31.4517,  0.4592,  0.6932,  1.5141,3798838530.0000, 10.5023,  0.0181, 56.1051, 62.7065
17778321, 26.3251,-54.9507,  1.4305,  4.4726,  8.8405,23922679800.0000, 19.1167,  0.0172, 94.7050, 60.6082
17780225, 71.3643, -7.9175,  1.6287,  7.8035,  7.9314,32104364000.0000, 83.1709,  0.0204, 84.4249, 54.0619
17782710, 71.2976, -7.8703,  1.7093,  7.8035,  7.9314,2873860610.0000, 83.1486,  0.0200, 84.3383, 54.0790
17783097, 62.2192, -8.0715,  2.5712,  0.8744,  2.1024,52141625000.0000, 74.6565,  0.0231, 82.3697, 43.2659
17788554, 37.9434,-46.9546,  0.1846,  3.2197,  0.9412,47054533000.0000, 33.5937,  0.0238, 94.0849, 63.6029
17795988, 68.3123,-12.9485,  0.5425,  1.7659,  2.5661,44237623000.0000, 75.7483,  0.0211, 92.5673, 36.0039
17802907,  5.2194, 30.9622,  1.4012,  2.6055,  3.2399,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17805326, 73.2441,-16.9067,  1.9204,  8.0180,  7.6581,66080539000.0000, 77.8281,  0.0264, 97.2055, 41.5377
17813435, -0.7410, 38.8905,  0.4195,  0.5031,  4.8713,39809520000.0000, 51.8508,  0.0223,  8.3019, 28.9503
17816034, 55.4195,-20.9468,  0.2155,  1.5155,  1.6994,36826972000.0000, 61.3367,  0.0211, 89.1470, 43.2710
17823747,  7.3461,-16.2123,  0.1373,  1.9656,  4.9182,28152897500.0000, 23.7617,  0.0226, 62.2380, 22.3730
