id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11292419,-38.5248, 60.0685,  0.5435,  0.0000,  3.6401,1799645820.0000,  5.3763,  0.0141, 54.0521, 98.5074
11294257,  1.3113, 67.5796,  3.4199,  0.0000,  1.9282,5990057000.0000, 44.3403,  0.0194, 37.0663, 95.7184
11294858,-14.0350, 25.0985,  1.0109,  5.1779,  7.6318,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11296935, 43.3699, 52.0971,  0.0174,  2.8782,  3.7075,5124321800.0000, 86.9890,  0.0205, 38.1575, 78.7004
11298259, 19.6582, 62.7216,  0.0488,  2.5579,  5.6839,2687947520.0000, 63.1649,  0.0157, 45.6241, 98.8772
11300714, 38.3048,  9.3025,  0.0655,  0.2585,  1.9708,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11301808, -5.8689, 55.9680,  1.8925,  5.7322,  7.1801,3769809660.0000, 37.5367,  0.0149, 36.0319, 77.8557
11303612,-22.3317,  8.0374,  0.1516,  0.7370,  1.2746,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11305744,-25.8431,  6.1078,  0.6536,  1.3904,  1.5864,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11310648,-39.2824, 58.8241,  1.6188,  2.3065,  1.9267,5294848500.0000,  4.2369,  0.0166, 42.0833, 84.9572
11311225,-17.1466, 66.4121,  0.2657,  3.0134,  7.9509,8058153000.0000, 25.7039,  0.0163, 30.8888, 86.4593
11312437,-19.2203, 24.5510,  2.6370,  2.4099,  2.0775,1449288450.0000, 26.9572,  0.0108, 82.4660, 78.3552
11313469,  3.1214, 61.7766,  0.1637,  3.0637,  3.3110,5544067600.0000, 46.6521,  0.0157, 45.3575, 95.8927
11314236,-11.6451, 63.7813,  1.4958,  2.4536,  1.9631,2035933820.0000, 31.6311,  0.0145, 40.2113, 92.3947
11314718, 27.8807, 21.9021,  0.3070,  2.3116,  5.5552,5701891100.0000, 73.6821,  0.0161, 69.2524, 65.6745
11315323,-20.2718, 74.4888,  2.2471,  0.0000,  2.5958,3990868220.0000, 22.1032,  0.0146, 25.6098, 92.3094
11317655,-27.3640, 43.4400,  2.3295,  5.2701,  7.1624,6329701400.0000, 17.8583,  0.0194, 74.5286, 96.2924
11318263, 32.8390,-16.7611,  1.1815,  0.0000,  2.4489,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11319559,-32.8449, 10.4372,  0.0000,  0.0000,  0.4638,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11320212, 41.3177,-21.0901,  3.4738,  2.1578,  3.5232,5633701900.0000, 89.1864,  0.0165, 84.3243, 21.4783
11324039, 43.5417,-17.9368,  4.4854,  0.5844,  3.5232,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11325106,-40.7617,  0.5720,  3.2307,  0.2860,  1.0850,4558170600.0000,  6.5165,  0.0177, 89.3992, 49.7985
11326930,-39.1150, 25.2866,  0.5814,  1.3501,  3.6998,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11327399, 11.0397, 29.4018,  4.2032,  0.0000,  1.8598,2960433410.0000, 55.8744,  0.0153, 49.6044, 55.4544
11329315, 39.1659,  5.4334,  0.3448,  1.7606,  2.7519,1738083200.0000, 86.5099,  0.0119, 96.1110, 69.9567
11329697,-12.1440, 12.1500,  1.1995,  2.6360,  3.6274,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498,-39.1475,  8.8687,  0.1479,  1.9475,  2.7769,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331033,-37.9427, -5.5569,  0.3429,  0.3794,  4.0619,2722772740.0000,  9.2159,  0.0162, 79.9144, 32.1580
11332503, 33.4119, 28.2323,  0.0108, 14.0207, 11.4983,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11333245,-24.9921, 79.5414,  0.4658,  4.1647,  9.6165,2765067260.0000, 16.9423,  0.0152, 18.2861, 91.7884
11334241,-32.9739, 22.6086,  1.1447,  0.0280,  1.3330,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11334703, 24.7491, 46.2500,  0.6340,  0.6054, 11.4159,2036915330.0000, 68.7709,  0.0132, 43.6236, 74.3094
11335308, 25.9473,-11.1329,  1.3606,  0.2547,  2.1646,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11337332,-36.1356, -7.4593,  0.5930,  2.1579,  3.1714,4686926300.0000, 10.9919,  0.0174, 77.1385, 26.9264
11340434, 14.6251, 10.8899,  2.4393,  6.2528, 10.2713,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 46.9700,  4.0405,  0.0685,  3.3936,  3.5490,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
11342245,-12.4087,-20.3196,  0.7656,  0.1260,  2.2980,5502318600.0000, 35.4967,  0.0145, 86.1260, 19.7715
11344560,-32.2632, 50.1018,  0.1002,  0.6751,  6.6235,2916207100.0000, 12.2286,  0.0149, 60.6735, 91.5972
11345344,  9.1701, -7.1781,  0.5293,  0.9500,  3.7852,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11345909, 25.3082, 39.3204,  1.2350,  0.0672,  4.3849,8424671700.0000, 69.9011,  0.0174, 52.7332, 73.6053
11347177, 24.2908, -7.8333,  0.1178,  1.5562,  3.6479,6792837600.0000, 71.7896,  0.0199, 87.1912, 41.3889
11347905,-42.4241, -0.8147,  2.9304,  2.3689,  1.9001,1350320900.0000,  4.1032,  0.0148, 66.9256, 25.6637
11348880,-40.9397, 60.2439,  2.3716,  0.0000,  3.6401,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
11349964,-41.1519, 20.0422,  1.6035,  1.3339,  9.6824,7303984600.0000,  4.4859,  0.0176, 62.7977, 50.8895
11350650,  7.7155, 26.5417,  0.8472,  0.0000,  1.8598,3784597250.0000, 53.1081,  0.0173, 62.4149, 63.7444
11351911,  3.8268,-10.1305,  0.0734,  3.0619,  1.4304,3508229380.0000, 51.3088,  0.0159, 84.4251, 33.7277
11352955, -0.8278, -5.8627,  0.0328,  4.8887,  2.7893,6233281000.0000, 46.0793,  0.0169, 72.5422, 27.6406
11354448,-38.0718, 87.4016,  0.5815,  3.7258, 19.0589,3410231810.0000,  3.2723,  0.0133,  9.5671, 93.1163
11355880, 28.2019, 84.6737,  0.5550,  0.5235,  3.6122,1783724930.0000, 69.5728,  0.0141,  7.5928, 92.9797
11356320,  8.6002, 49.1586,  1.2651,  1.0314,  1.2064,5030507000.0000, 52.5587,  0.0176, 44.7521, 78.1163
11356949, 44.0217, 12.0245,  2.1229,  0.4987,  3.9569,2018177020.0000, 90.0123,  0.0136, 64.6936, 48.7543
11357490,-28.9214,  6.4886,  0.2172,  4.1029,  1.9319,8583873500.0000, 17.7048,  0.0200, 77.0049, 46.9131
11358103,-42.4094, 12.6084,  0.5988,  5.6357,  9.6824,3098588160.0000,  3.7704,  0.0159, 70.5866, 48.0303
11359176, 41.6146, -4.8254,  2.9388,  0.0000,  2.3948,3675656960.0000, 89.0933,  0.0152, 89.6350, 49.4618
11359705, 41.6166, -4.8348,  2.9352,  0.0000,  2.3948,1565471620.0000, 89.0963,  0.0173, 89.6532, 49.4666
11359929, 10.2073, 41.8170,  1.3837,  2.1155, 13.5314,1127607170.0000, 54.2642,  0.0118, 40.1737, 63.4920
11360296,-38.7713, 13.8239,  2.1058,  3.1023,  9.6824,4228353540.0000,  8.0051,  0.0169, 88.5593, 67.6761
11361114,-37.0930,  5.7887,  0.1524,  0.2269,  0.7211,10890389500.0000,  9.5674,  0.0192, 77.2675, 45.4995
11361896, 35.1186, 71.6225,  3.1427,  4.9555,  2.5388,6953843200.0000, 77.0958,  0.0209, 11.5709, 79.2172
11365173, -4.6400, 46.1568,  3.7078,  0.6395,  1.9620,3234920700.0000, 38.9438,  0.0172, 31.2272, 59.5235
11366455, 23.1785, 40.0815,  3.3191,  0.2131,  4.3849,3306635260.0000, 67.8286,  0.0158, 55.0990, 76.8109
11367136, 17.7864,-38.2197,  4.3603,  2.3315,  2.7716,3413983490.0000, 66.5610,  0.0155, 92.6381,  3.6870
11368605, -8.4638, -2.0771,  2.7951,  3.3877,  2.2750,4919319600.0000, 38.6268,  0.0154, 81.4837, 41.0625
11369402,-15.8942, 62.2932,  0.2299,  4.2837,  4.6256,4676357600.0000, 27.3290,  0.0183, 37.2358, 87.0336
11371235, -7.4724, 43.5928,  1.6133,  0.9917,  2.9366,4700850200.0000, 36.3157,  0.0178, 34.3997, 58.8111
11372455, 46.6221, -2.5810,  0.7303,  1.0587,  2.1174,5243591200.0000, 93.6757,  0.0172, 79.9412, 43.5119
11372999, -6.5520, 40.7843,  0.9608,  2.1767,  6.9545,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11374397,-13.8181, 19.2520,  1.7816,  6.2624,  7.6318,4429103600.0000, 32.1783,  0.0162, 72.0822, 61.2120
11375877, 20.1147, 43.5911,  0.1956,  7.0006, 11.4159,5865628200.0000, 65.2886,  0.0168, 73.3198, 99.3406
11376604,-16.5262,-10.9848,  0.0408,  0.3813,  4.1463,4934067200.0000, 30.8320,  0.0177, 80.0921, 26.5561
11377864,  2.1153,  5.5014,  1.6477,  2.6804,  2.7085,3906867460.0000, 49.5696,  0.0169, 99.2758, 70.0181
11379629,-40.3375, 68.8464,  2.5848,  7.2183, 10.3074,5607333400.0000,  2.8195,  0.0187, 41.9315, 98.7353
11380129,-43.7949, 29.9121,  1.1966,  1.0545,  1.5336,5852288500.0000,  1.1477,  0.0185, 53.1423, 54.9935
11380854, -7.9180, 18.2412,  0.7184,  0.0000,  1.0108,5472060900.0000, 38.4834,  0.0186, 82.4471, 70.4699
11382071,-40.2620, 36.4566,  3.7206,  1.2760,  0.6114,6604710900.0000,  4.1137,  0.0160, 43.7671, 55.2452
11382876,  5.2999, 47.2131,  3.7761,  0.0946,  3.0049,4545800200.0000, 49.1743,  0.0181, 40.4439, 70.8880
11383518, 32.4230, 27.7922,  0.0541, 12.0963, 11.4983,6896339500.0000, 77.7728,  0.0199, 62.4603, 67.6315
11384147, 26.4215, 57.3209,  4.9858,  0.2353,  1.1688,3304741380.0000, 70.3283,  0.0119, 51.4616, 97.6260
11385951, 43.8571, 42.2912,  0.7974,  0.9679,  1.1307,2301996540.0000, 87.8585,  0.0128, 39.0896, 65.9426
11386573,-40.9900, 65.4553,  0.8595,  2.9102, 10.3074,5224877600.0000,  2.2615,  0.0171, 41.1916, 93.2113
11387858, 36.0212,  0.0376,  2.3593,  1.8272,  6.0691,4216901380.0000, 82.9268,  0.0153, 78.4026, 44.7659
11390582,-36.4863, 72.2878,  4.4917,  9.7550, 10.3074,3960481020.0000,  6.0426,  0.0138, 27.7299, 89.9378
11391207,-27.7664, 69.7756,  0.9103,  1.4784, 10.3074,4048623100.0000, 14.9706,  0.0163, 31.0633, 90.4346
11395693,-38.7416, 41.4034,  2.4071,  1.0933,  3.4810,4575376900.0000,  5.5406,  0.0155, 46.0875, 64.5694
11396672,-37.7648,-11.1238,  4.4641,  1.0657,  3.1714,2392410110.0000,  9.5314,  0.0154, 78.2118, 22.7168
11397117,-41.3472, 12.6475,  0.0760,  4.2685,  9.6824,7456424400.0000,  4.6162,  0.0167, 64.5484, 42.2494
11398441, 18.1223,-24.8865,  3.4467,  1.9434,  2.1372,4816736800.0000, 66.3033,  0.0182, 89.3009, 19.0872
11402532, 20.3810,-14.2088,  0.1340,  2.1807,  4.3337,6958693900.0000, 68.2300,  0.0153, 90.6542, 35.5397
11403121, 20.3972,-14.2357,  0.1654,  2.1780,  4.3337,3429476350.0000, 68.2472,  0.0174, 90.6527, 35.5020
11403496,-15.8530, 61.8789,  0.6459,  4.3015,  4.6256,4694597600.0000, 27.7593,  0.0148, 47.7500, 96.7759
11404144, 43.9353, 52.6587,  0.7067,  2.5114,  3.7075,3467713790.0000, 87.4072,  0.0159, 34.5862, 76.0291
11404976,  4.9550, 39.9309,  2.6685,  3.5666,  3.0049,5854238700.0000, 50.4119,  0.0156, 77.6101, 97.1474
11407036,-22.2482,  7.9115,  0.0329,  0.8304,  1.2746,6503174100.0000, 24.3495,  0.0151, 77.6301, 50.0821
11410122, 49.7105, 49.5112,  0.0842,  4.3360,  4.6767,5201947600.0000, 93.5687,  0.0182, 42.2890, 79.6757
11411321,  9.5540,-43.4147,  1.5028,  0.0000, 13.3812,5637759000.0000, 58.7470,  0.0163, 99.1932,  2.1569
11411868, 34.6394, 27.2837,  0.1442,  9.3329, 11.4983,3244826370.0000, 80.0610,  0.0157, 63.9703, 68.5899
11414198, 36.4328, 27.1037,  1.4828,  8.3965, 11.4983,3719284740.0000, 81.8634,  0.0147, 64.0421, 68.5608
11419194, 28.8155,-35.8491,  1.2472,  5.1701,  8.1205,5049781200.0000, 77.5671,  0.0174, 94.3633,  9.6299
11421565, 24.4407, 16.0952,  2.1393,  0.0300,  1.7063,3796079100.0000, 70.4870,  0.0172, 70.3286, 58.3181
11422253, 48.4938, 29.5527,  2.9607,  1.7669,  6.6388,4897082900.0000, 93.5367,  0.0151, 55.6037, 64.7266
11423038, -7.3978, 53.2191,  0.1095,  3.3305,  7.1801,3879453180.0000, 36.2605,  0.0144, 40.3828, 78.1514
11424253, 14.0881, 38.8430,  4.7859,  1.5254, 11.4159,5083740200.0000, 58.3808,  0.0183, 43.8243, 63.2442
11426926, 14.7833, 55.2036,  0.9546,  0.8635,  6.3690,8486140400.0000, 58.4258,  0.0190, 41.9225, 84.3175
11427972, 26.6561, 34.7085,  0.0260,  0.3547,  1.9391,4997883900.0000, 71.2985,  0.0205, 49.5093, 64.1059
11430690, 48.9216,  9.6532,  0.4217,  2.2966,  2.9389,1130160130.0000, 96.0672,  0.0135, 94.7614, 75.3604
11430943,-33.9756, 20.4367,  0.1733,  0.3295,  1.5807,2053168380.0000, 12.7079,  0.0125, 92.5628, 81.2595
11432028, 38.3917, 72.9977,  0.0199,  9.1668,  2.5388,2307307520.0000, 80.8750,  0.0131, 27.1584, 96.7146
11433100, 27.3399, 17.4748,  0.2738,  0.8827,  5.5552,2198648580.0000, 73.5259,  0.0154, 75.6291, 65.6948
11433472, 27.3226, 17.4492,  0.2570,  0.8568,  5.5552,1360810110.0000, 73.5111,  0.0146, 75.6748, 65.7023
11499710,  5.8749,-26.5165,  0.0940,  2.8073,  2.6792,1194018180.0000, 54.2994,  0.0121, 94.5079, 20.8798
11500138,  6.1389,-25.8789,  0.4047,  2.6113,  2.6792,1806790780.0000, 54.5503,  0.0141, 94.7782, 22.0592
11502826,-33.7511,  4.7271,  0.0143,  2.3947,  4.2515,13736141800.0000, 12.9338,  0.0192, 76.8945, 43.9321
11506104,-33.3273,  6.2735,  0.0814,  0.9424,  4.2515,8940780500.0000, 13.2999,  0.0202, 76.8202, 46.0578
11509763, 32.2858, 30.0219,  0.1467,  1.2127, 11.4983,14147825700.0000, 77.5047,  0.0203, 61.0166, 69.3213
11514361, 32.5217, 27.6985,  0.0195, 12.1200, 11.4983,3481474820.0000, 77.9090,  0.0148, 63.4203, 68.4509
11515502, 32.4141, 31.3127,  1.0208,  0.8031, 11.4983,3220756740.0000, 77.5958,  0.0156, 61.2596, 71.3760
11529079,-11.9825, 15.3653,  0.2382,  0.1442,  2.7612,25187258400.0000, 34.3410,  0.0207, 77.3830, 61.1338
11547587, 22.0327, 30.0018,  1.0202,  1.5459,  2.2851,4122480380.0000, 67.9965,  0.0153, 81.9136, 88.9319
11564243, 28.3464, 91.5510,  1.1146,  0.9905,  2.2294,12801257500.0000, 69.2812,  0.0195,  2.2219, 97.3392
11566207, 27.7215, 93.2755,  0.1415, 31.5631, 16.7141,6337422300.0000, 68.5485,  0.0181,  0.9184, 98.4188
11568062, 26.8423, 92.8292,  0.3728, 33.0975, 16.7141,1205575040.0000, 67.7054,  0.0137,  1.4883, 98.2795
11578589, 48.3783, 53.3119,  2.0273,  0.2247,  4.6982,3095765760.0000, 92.5341,  0.0165, 54.4465, 96.8091
11579610, 30.3509, 32.2578,  0.0193,  2.4773,  2.4644,7412584400.0000, 75.9832,  0.0196, 74.8617, 85.8712
11580832, 12.2793,  2.5646,  0.4979,  3.3144, 10.2713,4215732480.0000, 59.6421,  0.0152, 93.7705, 61.3695
11581322, 15.9370, -6.3991,  1.8265,  0.6587,  6.6980,2244945920.0000, 63.5159,  0.0144, 90.8774, 46.3043
11582536,-43.0295,  0.7500,  4.5190,  2.3689,  1.9001,4255798780.0000,  4.5453,  0.0152, 97.9090, 58.2064
11585283,-29.4609, 27.7410,  1.4158,  1.7558,  2.2224,1791942660.0000, 15.9180,  0.0136, 63.2279, 63.0693
11586475, 47.1258, 48.2414,  0.1157,  4.0491,  4.6982,4350221800.0000, 91.7869,  0.0166, 63.5690, 98.5642
11587051,  5.9717, -5.9888,  3.2081,  0.0000,  3.7852,1187124480.0000, 53.7948,  0.0119, 98.1448, 53.1656
11589069,-33.6938, 53.2923,  0.1239,  6.7040,  6.6235,3077084160.0000,  9.7540,  0.0159, 34.5441, 70.2959
11589950, 10.1717, 45.3754,  1.5525,  3.9398, 13.5314,2426789120.0000, 54.1304,  0.0132, 40.9748, 69.2516
11590367,-41.5377, 82.3609,  0.7224,  8.5973, 19.0589,2064029570.0000,  0.2179,  0.0138, 16.0859, 92.1703
11590970,-30.4157, 72.9328,  0.2761,  1.5795,  9.6165,4085430780.0000, 12.3064,  0.0175, 33.8024, 97.3136
11592023, -2.8393, 16.2770,  0.0888,  0.1881,  2.7949,2097321980.0000, 43.9532,  0.0147, 91.4680, 77.0059
11592462,-31.2905, 54.9657,  0.0849,  3.2124,  6.6235,6947579400.0000, 12.1601,  0.0158, 36.2927, 74.5558
11593275, 19.4302, 38.8410,  4.8466,  8.4984, 11.4159,4428210700.0000, 63.8057,  0.0164, 46.1461, 65.9725
11594105,-28.9204,-10.2463,  4.3851,  0.7379,  6.3593,3508743940.0000, 18.1907,  0.0150, 73.8913, 20.4535
11595198, 22.4208, 43.9611,  0.9532,  5.0957, 11.4159,2640499200.0000, 66.1681,  0.0145, 33.6230, 61.0970
11597610,  9.4262, 50.3493,  1.2209,  0.4077,  1.2064,2704869630.0000, 53.4203,  0.0142, 46.9431, 82.0015
11600581, 44.3622,-13.9254,  4.1399,  0.0000,  2.3946,3783579140.0000, 92.2685,  0.0145, 92.5436, 39.8224
11601200, 49.0976, 34.1158,  0.1080,  7.7376,  6.6388,3058286340.0000, 93.8219,  0.0139, 51.2195, 66.8569
11601696,-38.2506, 66.0518,  0.5347,  2.2025,  4.1008,8331503100.0000,  4.9607,  0.0209, 40.6609, 93.7569
11603650, -1.3918, -9.7423,  3.2081,  2.5659,  2.7893,2492133630.0000, 45.8849,  0.0140, 79.0472, 28.5508
11604111, -1.3656, -9.7657,  3.2125,  2.6008,  2.7893,1068327550.0000, 45.9124,  0.0163, 79.0572, 28.5301
11604336,-38.8957, 44.2016,  0.8265,  0.1052,  3.5234,2395749120.0000,  5.1493,  0.0148, 42.2246, 64.6787
11606886, 37.8460, 25.5872,  1.0149,  4.9127, 11.4983,3173230590.0000, 83.3502,  0.0149, 64.5910, 67.0982
11613824, 22.9163,-31.9607,  0.2218,  1.2822,  4.8760,5393321000.0000, 71.3856,  0.0177, 90.3214, 10.6015
11615257,-28.7994, 69.6131,  0.0761,  1.8255, 10.3074,2431971330.0000, 13.9654,  0.0121, 31.6808, 90.7257
11615887, 32.9182, 82.4375,  1.6730,  1.3754,  1.1108,3325645820.0000, 74.3207,  0.0169,  6.2442, 88.9283
11617034, 33.4386, 77.5868,  0.1341,  1.7058,  2.5388,6436768800.0000, 75.2258,  0.0181, 12.1996, 88.0331
11617763,-25.7036,  1.0144,  3.5612,  0.7431,  1.9319,5644375000.0000, 21.0267,  0.0170, 74.4556, 37.0282
11618336,-42.6574,  5.5095,  2.1795,  0.0000,  1.6542,13750869000.0000,  4.0130,  0.0218, 77.2706, 44.6407
11620299,-36.6644, -4.8205,  0.7043,  0.8602,  4.0619,4508746800.0000, 10.7302,  0.0161, 87.2792, 40.5237
11621493, 51.8255,  3.7554,  0.6224,  4.0025,  4.5553,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11623555,-45.4440, 13.6680,  2.7803,  1.9355,  4.1563,6837176800.0000,  0.9041,  0.0173, 76.3747, 54.9352
11624057,-29.9324, 91.0490,  0.0252,  9.7318,  7.4748,2057930370.0000, 11.1555,  0.0140,  6.0224, 95.4285
11625097, 23.1859, 57.7564,  1.7829,  0.4187,  1.1688,9881031700.0000, 66.9677,  0.0202, 48.3888, 94.9453
11627403, 24.8981, 33.3296,  0.0225,  2.3374,  4.1111,1294651780.0000, 69.8779,  0.0124, 57.6080, 69.9761
11627774,-25.9397, 39.8690,  1.3636,  1.5619,  7.1624,3713338620.0000, 18.1923,  0.0178, 40.3342, 57.8622
11629349,  9.5579, 45.9995,  2.3244,  1.9697,  1.8058,5018503700.0000, 53.5060,  0.0171, 41.3012, 70.3927
11630445, 31.6473, 12.8798,  0.3956,  4.3504,  5.5056,2526511870.0000, 78.6006,  0.0157, 92.5842, 76.2726
11631623,-11.7470, 25.4615,  0.2722,  3.0521,  7.6318,11961434100.0000, 34.5696,  0.0203, 87.2853, 84.9912
11632252, 36.5397, 14.9454,  3.2733,  0.0000,  5.5056,3195362300.0000, 82.2243,  0.0179, 59.0190, 46.6365
11632755,  7.7040, 43.2998,  0.3833,  0.8282,  3.0049,2340015100.0000, 51.6111,  0.0137, 37.4490, 62.6797
11633340, 12.5441, 46.2874,  0.0821,  0.6826, 11.4159,3176376580.0000, 56.6623,  0.0152, 46.3662, 76.0190
11633749,-43.0935, 56.3114,  0.4270,  0.6924, 19.0589,4510142000.0000,  0.8059,  0.0150, 50.2466, 89.1313
11634787,-10.8570, 65.4643,  0.2903,  3.9052,  1.9631,2135600000.0000, 32.3569,  0.0114, 40.1447, 94.7499
11635124, 33.7454, 50.0957,  1.0337,  0.7915,  3.6210,3989024770.0000, 77.5801,  0.0140, 42.2106, 79.0634
11636351, 47.3617, -2.7831,  0.0402,  1.3929,  2.1174,6543162400.0000, 94.3934,  0.0170, 79.1236, 42.4895
11638484, 26.5026,-28.0589,  2.1047,  0.0000,  4.8760,5927878700.0000, 74.5710,  0.0145, 82.9652,  9.1432
11639111, -9.6461, 21.3788,  3.6124,  0.0000,  1.0108,3343687170.0000, 36.7293,  0.0114, 84.8525, 77.0720
11639790,-17.9189, -3.1180,  2.3525,  2.3651,  1.5951,5331667500.0000, 28.8129,  0.0173, 70.3667, 27.8958
11640447, 48.4358,  2.5796,  0.1176,  0.6272,  2.7163,3989138690.0000, 94.8156,  0.0174, 66.1771, 37.3754
11641566,-27.7477, 39.1418,  0.0447,  4.4074,  7.1624,5971684900.0000, 17.3316,  0.0157, 66.2125, 82.0878
11643312,-30.2878,  2.9971,  2.1270,  1.7509,  1.9319,4433704400.0000, 16.5190,  0.0161, 78.5858, 43.4657
11643905,-32.8858, 47.3532,  2.1732,  0.1643,  2.5617,2836917250.0000, 12.1081,  0.0169, 72.0266, 98.8419
11644543, 14.7306,-10.5207,  4.2210,  0.6282,  6.6980,2001175170.0000, 62.3649,  0.0131, 88.3087, 37.9171
11645774, 34.3522, 29.3869,  0.5370,  5.6855, 11.4983,4247091970.0000, 79.7106,  0.0143, 64.2972, 71.8277
11647191, 22.9292, 31.1066,  0.2689,  0.4855,  2.2851,2605786370.0000, 68.0859,  0.0143, 60.3520, 69.3932
11647528, -7.5527,-43.7317,  4.2555, 17.6030, 13.3812,6761853400.0000, 41.6486,  0.0141, 99.1085,  0.1808
11648156,-41.9981, -3.8397,  0.0634,  0.0000,  1.9001,2461512960.0000,  4.9468,  0.0173, 75.6274, 30.0089
11649049,-18.6543, 54.1438,  2.1859,  0.3824,  1.9159,5930165800.0000, 25.0866,  0.0147, 43.6264, 81.6740
11651350,-40.6915, 51.4289,  4.0404,  0.0000,  3.5234,3308798460.0000,  3.6909,  0.0155, 58.9267, 91.0247
11652586, 53.7909, 17.4347,  3.9016,  0.0000,  1.7876,4495070700.0000, 99.4948,  0.0159, 62.0490, 54.5533
11653184, 27.4342,-15.8114,  0.5625,  9.2078,  3.5707,3417497600.0000, 75.4973,  0.0174, 95.0611, 38.2209
11653763,  6.5216, 51.1399,  3.9445,  1.0314,  1.2064,4918746100.0000, 50.3901,  0.0184, 44.2066, 80.1757
11654315, 13.2896, 25.3918,  4.8730,  0.0298,  1.8598,2709822720.0000, 58.1823,  0.0150, 47.2227, 47.6997
11654929, 47.1824, 64.8674,  1.2406, 21.7409,  2.5388,1953154940.0000, 89.7547,  0.0152, 21.5301, 80.5658
11655337, 43.1954, 50.2347,  0.4489,  1.5533,  3.7075,2513650940.0000, 86.9353,  0.0138, 39.6877, 77.5827
11656890, -7.9805,-22.5160,  4.2764,  0.0000,  1.9275,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11658789,-38.7491, 57.2077,  0.0495,  1.9693,  1.9267,11782982700.0000,  4.7840,  0.0200, 40.8541, 81.5356
11660009,-28.6332,  6.4663,  0.5001,  4.0437,  1.9319,1716322940.0000, 17.4742,  0.0141, 62.4122, 32.5858
11663911, -9.3300,  9.7733,  1.6430,  4.6742,  5.5784,3371517440.0000, 36.8564,  0.0155, 67.9402, 44.2712
11665453, 26.9735, 88.8339,  0.7176,  0.0055,  2.2294,5227114000.0000, 68.0820,  0.0153,  4.3827, 95.5435
11666292,  7.9469, 48.0910,  2.0251,  0.0018,  1.8058,3651893250.0000, 52.1478,  0.0142, 50.4936, 82.2022
11666849, 28.3236, -0.7651,  2.2215,  0.5175,  4.6967,5281899500.0000, 75.3546,  0.0175, 81.1217, 45.6594
11668259,-32.8978, 71.0214,  1.6771,  7.4699, 10.3074,6385209300.0000,  9.8593,  0.0206, 32.8717, 93.5166
11669808,-44.0162, 33.8186,  3.7417,  0.0000,  1.5336,4106326780.0000,  0.7411,  0.0162, 51.8479, 59.1679
11672862, 52.8458, -0.8619,  0.7632,  4.0575,  2.5016,4020803840.0000, 99.5155,  0.0134, 70.8775, 37.5488
11675733, 27.3010,-38.3653,  0.1989,  7.8551,  6.7382,6023594500.0000, 76.1029,  0.0175, 93.2582,  4.8981
11676233, 29.1344, 44.6179,  2.1957,  1.4165, 23.0585,5159576100.0000, 73.2881,  0.0165, 45.6956, 74.4318
11677211, 28.1066, 16.3901,  1.3011,  1.1160,  5.5552,3507666940.0000, 74.5983,  0.0137, 83.1300, 71.6040
11678034,-27.0068, 38.3367,  0.3420,  2.4621,  7.1624,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11678533,-19.9828,-12.3077,  1.5235,  3.1506,  6.3593,1434926210.0000, 27.1897,  0.0128, 73.5521, 17.9951
11678936,-33.2383,  4.2337,  0.3096,  3.2229,  4.2515,1822417540.0000, 13.5580,  0.0136, 79.5283, 45.8701
11679239, 29.5937, 33.8622,  0.4725,  1.4506,  2.4644,2022287360.0000, 74.8344,  0.0100, 65.4665, 78.8308
11679687,  7.2044, -3.3446,  4.7541,  0.0000,  3.7852,3628755710.0000, 54.2382,  0.0157, 78.6205, 37.8077
11681023, 31.1120, 11.7758,  0.6848,  5.1107,  5.5056,4041364480.0000, 78.0398,  0.0153, 90.7649, 72.8979
11681953, -1.9040, 63.7207,  0.2841,  6.4368,  6.6956,3980847620.0000, 41.4681,  0.0155, 42.8441, 95.7192
11682574,-22.1605, 12.0178,  1.1950,  0.4019,  3.8590,2519662080.0000, 24.6375,  0.0146, 87.3610, 65.3817
11682941,-29.2806, 36.2240,  3.1875,  3.3176,  7.1624,5705043500.0000, 16.2702,  0.0166, 76.5375, 88.0096
