id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
2410026,9460821000.0,48.71987,0.0,0.0,16460644400.0,9460821000.0,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722773,0.001333511,0.004659384,0.0014786206,0.68838036,36.9593,48.6487,99.1552,3,295.08902258471085,16464264200.0,27000000000393,-16.724398,-18.482397,-19.302841,-19.647968,-19.992023,-20.269648,-20.391258,-20.61571,-20.35922,3.4591807e-10,0.4629455722954322,0.8006704897695638,groups,,,,-6.6667,62.3931
2411154,5960564700.0,50.925987,0.11657157,204704944.0,30150813700.0,5960564700.0,0.0231,0.06998258,0.013335553,0.026274182,0.0071137813,0.0043451004,0.011184853,0.59350836,0.0047640125,0.72290933,0.010162049,0.0009966458,0.003930432,0.0013457241,0.70142657,37.0157,48.6747,99.0724,4,326.29179569443664,30159878100.0,27000000000393,-17.13809,-18.442568,-19.109829,-19.415956,-19.718946,-19.953646,-20.054197,-20.258537,-20.001583,2.1991201e-07,0.5777147348602074,0.5910872150404347,groups,,,,-6.6141,62.3124
2411613,2109839870.0,46.076023,0.0,17765362.0,37601784000.0,2111905540.0,0.0163,0.0,0.060373243,0.0,0.0,0.0,0.0,0.0,0.021947347,0.6172981,0.0071793557,0.00063734397,0.002883955,0.0010035089,0.71657646,36.7483,48.4568,99.0321,5,280.23359396671196,43279090000.0,27000000000393,-15.564513,-17.119734,-17.851171,-18.16979,-18.452284,-18.64276,-18.722763,-18.915146,-18.632656,2.4565287e-11,0.07907050747904643,0.7715155165327128,groups,,,,-6.8688,62.4519
2415892,7575312400.0,63.418358,0.13488534,565409340.0,108455371000.0,7655700500.0,0.0208,0.06346003,0.039790694,0.024541426,0.0057395943,0.0039153425,0.009896709,0.60840154,0.015418451,0.6623469,0.009172455,0.00086824526,0.0035100617,0.0011935327,0.7065742,2.601,76.0768,42.6455,2,894.8132486725931,233118024000.0,27000000000369,-17.594845,-18.864819,-19.487114,-19.774572,-20.058443,-20.275352,-20.366093,-20.564447,-20.303982,6.377189e-11,0.576264291221736,0.4428978157875365,filament,0.6607,3.2362,1.6542,-44.045,5.0047
2416447,1330374910.0,32.995674,0.1633438,1307096960.0,32207362000.0,1342685310.0,0.0116,0.020617446,0.008555728,0.009191403,0.0012044818,0.00070074835,0.003530092,0.7078498,0.003810065,0.733665,0.005474521,0.0003504899,0.002032659,0.00061781047,0.7275008,2.4521,75.725,42.55,3,826.3037047599387,59385520000.0,27000000000369,-17.134556,-18.014227,-18.344332,-18.522913,-18.698019,-18.809395,-18.838743,-18.97772,-18.677065,1.8888302e-10,0.1625065794933246,0.8053595212435457,filament,0.6607,3.1507,1.6542,-44.1746,5.1911
2421203,18422474800.0,76.66724,1.5023183,5060805600.0,104175149000.0,18786871300.0,0.0211,0.03132821,0.015791258,0.013262393,0.0020662046,0.0014828156,0.0050011794,0.68284434,0.0067886687,0.7171692,0.009394303,0.00085181533,0.0035200643,0.0011786466,0.7062289,90.7122,88.4651,41.0046,2,300.27614894460066,119525106000.0,27000000000424,-19.406475,-20.317226,-20.752405,-20.982948,-21.23144,-21.425089,-21.500113,-21.684284,-21.419958,3.869607e-06,0.634743327598567,0.41349501812127154,groups,,,,43.086,-10.1408
2422345,3425935100.0,52.531315,0.25867367,745801540.0,80956506000.0,3496688900.0,0.0173,0.04596521,0.006313422,0.018360069,0.0036356042,0.0025468657,0.007601249,0.6482769,0.0027149962,0.73813426,0.0077910167,0.0006486565,0.0029867787,0.00093434163,0.7144783,90.8173,87.9871,41.0696,3,265.6476902073496,202504520000.0,27000000000424,-17.532324,-18.50945,-18.999132,-19.245123,-19.49626,-19.68353,-19.75855,-19.939466,-19.674284,1.5583717e-07,0.5275944774782331,0.5003237601035833,groups,,,,43.2213,-9.7671
2422863,1644248060.0,39.414715,0.0,10229697.0,33153685500.0,1644248060.0,0.015,0.0,0.036707774,0.0,0.0,0.0,0.0,0.0,0.015542245,0.6709624,0.00677605,0.0005353933,0.002622252,0.00088014844,0.71983033,90.4996,88.3202,41.0919,4,650.4495080327142,33812946900.0,27000000000424,-15.722154,-17.198751,-17.854141,-18.142895,-18.400288,-18.57181,-18.641924,-18.82658,-18.546003,2.1450374e-12,0.32456505667155,0.7327568440959004,groups,,,,42.8848,-9.9645
2424089,12597920800.0,71.58179,1.5149506,5790820400.0,127680995000.0,12877355000.0,0.0186,0.029118212,0.019412,0.0126360785,0.0017534002,0.0012475903,0.0047456007,0.68812466,0.008518487,0.7097015,0.008368438,0.0007023289,0.0031229751,0.0010152796,0.71205705,98.6525,58.5713,91.8975,1,202.08960149213516,164495131000.0,27000000000387,-19.416334,-20.261759,-20.619116,-20.815928,-21.028221,-21.187702,-21.243738,-21.408823,-21.133692,7.835083e-07,0.6867580149443671,0.42739269941675595,filament,0.0,1.7151,4.6767,54.1094,46.5583
2424904,1052817470.0,34.12955,0.026968163,196750032.0,14376660000.0,1054091840.0,0.013,0.029591823,0.025370343,0.012166544,0.002172129,0.001157844,0.0056865844,0.6854666,0.011007452,0.6971744,0.0060901293,0.00037693552,0.0022589532,0.00064626837,0.72495484,98.7861,58.5372,91.7849,5,12.074098061310444,14514564100.0,27000000000387,-16.196997,-17.421656,-17.920788,-18.151749,-18.35663,-18.483292,-18.531042,-18.690645,-18.396372,1.518846e-06,0.35510729790320916,0.6308050442502551,filament,0.0,1.8625,4.6767,54.2419,46.4937
2425267,22948182000.0,90.19978,1.055425,2271572220.0,144139190000.0,22998118400.0,0.0242,0.054155827,0.012209178,0.02130332,0.004495863,0.0033929867,0.008306081,0.62924856,0.0052036084,0.72503793,0.010589532,0.0010936131,0.003961706,0.0013724345,0.6987712,78.7718,62.8551,67.4577,1,129.84608526780852,166634832000.0,27000000000342,-19.175564,-20.250912,-20.79838,-21.067081,-21.352495,-21.583199,-21.679056,-21.879858,-21.631294,1.5044757e-06,0.6668729594017662,0.36530898846060145,filament,10.838,0.0029,11.4983,33.3916,27.3322
2426012,4751460400.0,53.9439,0.0875078,193947776.0,79461532000.0,4817584600.0,0.0171,0.061872486,0.042733863,0.022859875,0.006894857,0.0034213017,0.010315633,0.6138416,0.016173538,0.6554536,0.0077170874,0.0006256051,0.0029494117,0.0009411907,0.7151242,70.1674,29.3207,62.7363,2,514.4020497140344,137563603000.0,27000000000373,-17.164724,-18.456669,-19.089289,-19.375544,-19.646494,-19.838982,-19.91954,-20.109627,-19.836353,1.357517e-07,0.43987788568866704,0.8136758793494245,groups,,,,26.7133,47.8922
2426514,5747577300.0,44.31416,0.08129528,357689120.0,25679564800.0,5747577300.0,0.0217,0.06117369,0.05599831,0.023650434,0.0057037063,0.003616631,0.009648942,0.6143215,0.02165331,0.6261524,0.00967396,0.0008894576,0.0036765225,0.001184166,0.7044492,70.7734,29.2843,62.6444,3,454.8024983440614,25864970200.0,27000000000373,-17.31942,-18.661448,-19.289082,-19.57256,-19.853151,-20.07122,-20.162905,-20.360716,-20.097433,1.675972e-06,0.21146224560643068,0.7030120365353784,groups,,,,27.3178,47.8153
2427021,1086577540.0,36.873806,0.1237913,688769980.0,33158209500.0,1114700030.0,0.0113,0.024916634,0.013535631,0.01073303,0.0016701838,0.00090000883,0.0043689967,0.6977211,0.0058536623,0.7227082,0.005287701,0.00034207242,0.0020062476,0.00063363864,0.7279876,70.015,29.5391,62.6103,5,527.4229505340093,46131905000.0,27000000000373,-16.552486,-17.390873,-17.787258,-18.001532,-18.20672,-18.334425,-18.37544,-18.528954,-18.229568,5.1768374e-08,0.42397147540194835,0.7011501267511829,groups,,,,26.5447,47.6591
2427789,2989266430.0,49.784428,0.29795167,1111540100.0,64345817000.0,3000035840.0,0.0163,0.030322775,0.007484563,0.012389636,0.0023000753,0.0015191159,0.0048996783,0.6841256,0.0031997648,0.735634,0.0073008128,0.00060013914,0.0028225454,0.00093167694,0.7167821,39.1366,37.2014,93.5857,1,316.50087628235724,90306208000.0,27000000000389,-17.576311,-18.449087,-18.861303,-19.08366,-19.316616,-19.484781,-19.545881,-19.717497,-19.441225,0.002545194,0.2999300288366967,0.8109353273986123,groups,,,,-3.9435,66.2782
2428112,5699490800.0,47.540543,0.47782174,1338302210.0,32671494100.0,5704060900.0,0.0176,0.039829947,0.033261374,0.016680282,0.0026817068,0.0019222599,0.006619291,0.6632473,0.01393543,0.6775263,0.00806159,0.00062480714,0.0029980994,0.0009031179,0.7141709,39.3799,37.2972,93.3798,3,454.62673563045104,32739688400.0,27000000000389,-18.29556,-19.281815,-19.721378,-19.944815,-20.176603,-20.35047,-20.41704,-20.592558,-20.326239,2.8867544e-07,0.4599968092543728,0.6502191807668942,groups,,,,-3.7117,66.0498
2428482,4689156600.0,53.852097,0.17058283,573449020.0,47397278000.0,4689156600.0,0.0182,0.039865613,0.016181812,0.015897484,0.0034121578,0.0021245007,0.006462127,0.66281927,0.0068605803,0.7163752,0.00817964,0.0007039945,0.0031178452,0.000996065,0.7124024,39.429,37.2469,93.4211,2,367.1048470805037,47579070000.0,27000000000389,-17.523523,-18.643642,-19.189295,-19.450665,-19.707804,-19.896845,-19.973186,-20.157467,-19.884638,1.2483439e-06,0.22512440522955124,0.8196189410724709,groups,,,,-3.6587,66.1114
2429243,1634471810.0,39.352673,0.040756643,98666928.0,23973574700.0,1634471810.0,0.016,0.057199158,0.05110019,0.021386726,0.0059927236,0.0033240435,0.009340374,0.62313133,0.020405987,0.63840735,0.0071962047,0.0005882517,0.0028134286,0.0009187735,0.7173749,39.3133,37.3604,93.4874,5,243.08526346222635,23986884600.0,27000000000389,-16.025726,-17.26456,-17.860008,-18.142109,-18.411093,-18.597118,-18.671364,-18.857466,-18.579432,4.7397836e-10,0.24762455347886958,0.8377406248575051,groups,,,,-3.7793,66.0864
2430739,17296767000.0,86.409004,0.0,10168728.0,166329500000.0,17446854700.0,0.0223,0.027458496,0.0048134504,0.012350416,0.0011453558,0.0010781614,0.004812586,0.6904974,0.0020363766,0.7417893,0.009883931,0.0009607267,0.0036880604,0.0011852358,0.70319164,91.1911,62.8507,49.9254,2,450.4140629742815,341377090000.0,27000000000383,-17.752174,-19.376343,-20.136105,-20.461288,-20.768335,-20.99652,-21.095436,-21.302155,-21.03059,2.701851e-09,0.39169303636180774,0.7697441883455147,filament,2.2367,0.4691,3.9569,45.339,14.0751
2435368,1505177220.0,45.006668,0.077377334,641458690.0,56700658000.0,1514866820.0,0.0135,0.02888536,0.009526335,0.011870241,0.00216651,0.0012584233,0.004932843,0.68739986,0.0040148124,0.7309788,0.0060639847,0.0004483864,0.0024143837,0.000774459,0.72304136,89.882,87.5216,32.8088,1,518.717830327819,87748772000.0,27000000000552,-16.539465,-17.592802,-18.071426,-18.307125,-18.531197,-18.680555,-18.735008,-18.90266,-18.613695,5.1941595e-10,0.3959608462926213,0.7124481964332743,filament,0.1035,3.5551,3.5232,42.1063,-15.2797
2435621,1054038080.0,36.35893,0.13826485,2773535490.0,35132879000.0,1069533380.0,0.0109,0.022664404,0.0036072736,0.009896785,0.0013986017,0.00074790075,0.0041858945,0.70327437,0.0016399876,0.7443981,0.0050853295,0.00030763212,0.0019547262,0.00055367796,0.7294426,89.4508,88.2548,32.6321,1,461.90003315111375,73972163000.0,27000000001346,-16.859165,-17.759619,-18.132332,-18.32646,-18.507559,-18.617163,-18.652475,-18.793558,-18.490076,1.3389606e-08,0.47792969191613577,0.7290432281910576,filament,0.5638,2.929,3.5232,41.6272,-15.8916
2436608,13731908600.0,78.3419,0.09221,530473600.0,75418730000.0,13731908600.0,0.0209,0.024653856,0.0392045,0.009224294,0.0034444234,0.0010761387,0.0037596894,0.6997419,0.013268436,0.6659834,0.009337161,0.00082589284,0.0034963617,0.0010808569,0.70660436,36.4678,39.0572,81.935,2,198.03251981997806,75439383000.0,27000000000444,-17.9913,-19.471973,-20.168268,-20.468214,-20.755135,-20.969343,-21.061098,-21.26027,-20.98667,0.002409772,0.5040890655186895,0.5997774987075627,filament,6.8252,3.1438,7.1801,-7.0147,56.8314
2437812,4477621800.0,51.47473,0.37429845,1481220860.0,68511277000.0,4536773600.0,0.0179,0.041906796,0.013829673,0.017146626,0.0029563347,0.0021475726,0.0070165824,0.6580129,0.0058934786,0.7216221,0.008046673,0.00065713836,0.003072107,0.00093583605,0.7133848,8.3036,87.8818,53.6831,1,799.2614559704477,125458088000.0,27000000000406,-18.013277,-18.982319,-19.43286,-19.66203,-19.900955,-20.080393,-20.150713,-20.328047,-20.06141,1.3030063e-07,0.39263313748130035,0.7576303611170407,filament,0.257,2.2127,2.949,-38.7879,4.2949
2438210,1501251070.0,39.37811,0.043153644,151136400.0,39075267000.0,1519407740.0,0.0154,0.064225815,0.04966019,0.025646413,0.0052110455,0.0035834943,0.010327015,0.6092411,0.019749116,0.6414912,0.0069121094,0.0005511032,0.0026949449,0.00089541473,0.7190571,8.7193,88.1391,53.7554,0,774.6851779916794,60354437000.0,27000100007530,-16.206385,-17.36205,-17.92237,-18.188549,-18.44258,-18.621511,-18.69383,-18.875948,-18.606956,5.4631005e-10,0.2282505339379537,0.8121784252640478,filament,0.0,2.1139,0.7211,-38.3868,4.1416
2442015,14409721900.0,73.69271,1.6403403,7842231300.0,146358239000.0,14888248300.0,0.0178,0.0281818,0.011505788,0.01213479,0.0017546287,0.0012246396,0.0046584867,0.69018006,0.005042429,0.7269607,0.008122552,0.00064963993,0.00301636,0.0009314404,0.71378744,84.9634,97.2381,33.5765,2,299.82200448766264,242186961000.0,27000000000433,-19.552105,-20.424906,-20.801271,-21.003025,-21.215996,-21.374855,-21.432068,-21.597425,-21.321924,1.1272043e-07,0.669029611189971,0.43740338321043715,groups,,,,36.6304,-21.2171
2443000,1643706240.0,38.66078,0.16837026,671710080.0,48900112000.0,1652210940.0,0.014,0.02878073,0.0136133535,0.012103436,0.0020173583,0.0012326826,0.0049499734,0.6883942,0.005846167,0.7223676,0.006358538,0.00046892016,0.00249278,0.0007627021,0.7221644,85.1192,97.6522,33.4564,3,371.6953137315562,73947783000.0,27000000000433,-17.13534,-18.03033,-18.41322,-18.617266,-18.82331,-18.967276,-19.01739,-19.174255,-18.88749,5.7731214e-10,0.1823878288291203,0.7856226545264552,groups,,,,36.7578,-21.6013
2443378,4989098500.0,50.881916,0.08269465,199185760.0,33100320800.0,4989098500.0,0.0185,0.081897594,0.055838022,0.030642599,0.008418449,0.0051239333,0.012945565,0.56736624,0.019834284,0.6287965,0.008178672,0.00072778837,0.0032128538,0.0011322588,0.7119656,3.7247,89.7107,44.9162,1,201.58055151725327,33142771700.0,27000000000414,-17.02505,-18.322054,-18.956675,-19.253468,-19.537912,-19.739565,-19.822617,-20.017443,-19.749887,1.799711e-08,0.5110231068896824,0.5631381618895177,filament,0.0,1.2256,8.5684,-43.6903,-2.9601
2444049,6486148100.0,62.545654,1.2519609,6888566800.0,107145200000.0,6674088400.0,0.0139,0.01980933,0.0047057006,0.008879874,0.0011208518,0.0006953885,0.003383825,0.7095232,0.0021703078,0.7420063,0.006430299,0.00044896625,0.002364481,0.0007019077,0.72260094,8.6292,39.3335,74.0383,1,270.78074329150513,321031340000.0,27000000000445,-19.195425,-19.987123,-20.27592,-20.436258,-20.602905,-20.716105,-20.745419,-20.881514,-20.583603,4.2834287e-07,0.6132678578501427,0.5077834593290289,filament,0.2759,0.0537,2.1301,-35.0107,52.6874
2444903,3444704000.0,47.09461,0.2018266,2684597760.0,62942269000.0,3452316930.0,0.0154,0.03235049,0.009348427,0.013472032,0.0023846366,0.0014239643,0.005533604,0.6804284,0.0040225745,0.7315407,0.007008603,0.0005342498,0.0027064101,0.0008619257,0.7189599,8.558,39.3471,73.9702,3,182.17423836810735,69092049000.0,27000000000445,-17.524797,-18.534405,-19.006449,-19.24097,-19.46753,-19.624418,-19.683722,-19.853743,-19.570932,6.3488543e-09,0.42521768683593975,0.5626024247023943,filament,0.1928,0.0913,2.1301,-35.0843,52.6335
2445338,8685841400.0,68.2761,0.5486583,1425706620.0,100100964000.0,8774832100.0,0.022,0.046199773,0.0121568,0.018694187,0.0035194391,0.0026217452,0.00723879,0.6478527,0.0051735765,0.72496706,0.009675865,0.0009520128,0.0036823715,0.0012565918,0.703599,31.6271,39.945,95.214,1,197.2162320588749,175645917000.0,27000000000434,-18.383753,-19.380823,-19.874165,-20.124508,-20.39067,-20.601915,-20.687483,-20.878836,-20.624111,6.6518805e-05,0.3926936263970434,0.7808350610837507,filament,3.3941,0.3675,1.9631,-11.5613,65.9789
2445962,2398686980.0,44.278038,0.056243613,268696128.0,55796236000.0,2412345090.0,0.017,0.049524393,0.04359726,0.019301375,0.0044820933,0.0027819797,0.008105599,0.64058524,0.017610408,0.65399784,0.0076682772,0.0006203045,0.0029575177,0.0009428938,0.7153644,31.7341,39.7078,95.6399,2,297.2132678103385,85083259000.0,27000000000434,-16.675972,-17.900042,-18.459352,-18.721806,-18.973757,-19.155865,-19.229343,-19.412582,-19.141035,2.6873096e-08,0.16638232827331567,0.770703233229999,filament,4.2235,0.6698,8.7147,-11.4294,66.4419
2446248,1384651010.0,38.060116,0.0,0.0,29422723100.0,1385741570.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131457,0.00045178662,0.0024925056,0.0007683926,0.7228768,31.404,39.9772,95.3337,3,282.76693693747154,30715066400.0,27000000000434,-15.448553,-16.936724,-17.625847,-17.92409,-18.181532,-18.347094,-18.416155,-18.595062,-18.300419,4.5863153e-12,0.26929897106542955,0.7525743614960555,filament,3.5729,0.519,1.9631,-11.7829,66.0553
2446634,18023258100.0,77.52985,2.3521016,7827741700.0,111148024000.0,18062567400.0,0.0195,0.030881265,0.01660951,0.013321588,0.0018397666,0.0013718702,0.00506117,0.68399715,0.0073140445,0.7158437,0.008781132,0.0007358777,0.0032383362,0.0010327396,0.7101271,28.5093,96.344,35.5725,2,381.1377293708929,114567414000.0,27000000000416,-19.853394,-20.701136,-21.065414,-21.264559,-21.482924,-21.650635,-21.7116,-21.881182,-21.613003,8.090822e-09,0.6630915825560169,0.3597118006902935,groups,,,,-19.5974,-15.7557
2447311,2418469890.0,46.334835,0.10690937,315444448.0,53681381000.0,2440172540.0,0.0168,0.052491497,0.030632239,0.021558506,0.0036714957,0.0029335555,0.008427234,0.63415647,0.012264359,0.6838151,0.0075813546,0.0006347197,0.0029444222,0.00093788473,0.71553946,28.6905,96.3576,35.7529,3,387.4190237972317,65278325000.0,27000000000416,-16.972733,-18.039013,-18.54147,-18.790766,-19.039057,-19.221315,-19.293291,-19.473991,-19.2104,2.0044617e-09,0.2682010778718329,0.6957076732155414,groups,,,,-19.4129,-15.6474
2448069,1262127870.0,38.045616,0.0,0.0,20274112500.0,1262127870.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070907786,0.00058635033,0.0028265098,0.0009266665,0.717779,28.5941,96.6663,35.6848,6,154.30231715086134,20471633900.0,27000000000416,-15.111467,-16.651896,-17.37444,-17.688986,-17.969034,-18.15647,-18.234528,-18.424812,-18.139582,3.897939e-12,0.13002570642910605,0.7989751165226779,groups,,,,-19.5294,-15.9057
2448459,2085384830.0,41.548813,0.15521349,3965857280.0,50997477000.0,2094000260.0,0.0144,0.023956424,0.006730103,0.010652909,0.0013812297,0.0008450103,0.004154303,0.70056224,0.0029879634,0.7375403,0.006679522,0.00046123337,0.0025086354,0.0007423644,0.72154254,3.9874,68.0217,40.456,2,402.09954846405884,85621146000.0,27000000000411,-17.354965,-18.367731,-18.769855,-18.96991,-19.158556,-19.282875,-19.324083,-19.474117,-19.179358,5.4435825e-09,0.6312659607289469,0.44154962697693023,filament,2.147,0.7577,1.6542,-42.2302,8.9814
2449378,1593919870.0,45.676334,0.13746808,703446140.0,58189312000.0,1603948290.0,0.0151,0.03309307,0.024591872,0.013987977,0.0022320233,0.00138795,0.0057635005,0.6789006,0.01033094,0.6975672,0.0069069304,0.00050367846,0.0026632873,0.0007991076,0.7195246,81.007,48.0072,95.9954,3,158.71947295070635,94464647000.0,27000000000408,-16.852736,-17.81396,-18.263285,-18.4903,-18.713892,-18.870337,-18.928936,-19.096268,-18.813852,1.1430251e-09,0.6123686027213411,0.47456371343200154,filament,1.4399,0.1937,4.2687,37.2447,57.9232
2452180,2822384640.0,49.937256,0.2079677,872377920.0,57511965000.0,2825566460.0,0.0176,0.041763373,0.010944394,0.017180532,0.002970418,0.0021735204,0.0068153464,0.658541,0.00449723,0.7277314,0.007852352,0.0006612227,0.0030587662,0.0010152371,0.7139148,45.3296,45.4184,95.9295,2,286.628488857964,64980230000.0,27000000000443,-17.384676,-18.307432,-18.7491,-18.98173,-19.224283,-19.404057,-19.472311,-19.65009,-19.383057,4.5373445e-06,0.5198458619309301,0.534651487805514,filament,1.3556,0.0218,3.311,1.7989,61.8403
2453776,9741463600.0,72.778725,0.13094942,546907200.0,107393950000.0,9752583200.0,0.0161,0.039174013,0.026460005,0.015533978,0.0034331759,0.0020074886,0.006472734,0.6638842,0.010647774,0.69300026,0.007300033,0.0005527779,0.0027430388,0.0008696709,0.71763366,84.1018,31.7686,74.0518,1,236.0297253525496,114481848000.0,27000000000420,-17.781496,-19.111973,-19.73533,-20.019403,-20.287079,-20.47212,-20.546232,-20.737022,-20.4588,0.000356764,0.3292167115124902,0.6937377457579894,filament,0.9535,0.0546,1.8875,40.7572,53.4146
2456279,10965262300.0,70.74271,1.5816323,4233252350.0,109812466000.0,11168184300.0,0.0185,0.029733723,0.015075225,0.0127034215,0.0017870116,0.0013456988,0.0049563614,0.685974,0.006645452,0.71915,0.008390255,0.00068650383,0.003100709,0.00093307876,0.7120926,84.1549,30.0531,87.2694,1,238.29719823678164,170899030000.0,27000000000442,-19.469185,-20.333221,-20.68315,-20.871273,-21.07494,-21.23137,-21.286646,-21.449263,-21.178131,8.193142e-06,0.5674103074418115,0.46271565943558746,filament,27.9464,0.0682,2.5388,41.2496,64.0396
