id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11391738, -1.2706, 63.7750,  2.4684,  2.2816,  5.2444,3623727360.0000, 62.9656,  0.0159, 94.0847,  4.3324
11392396,-36.1365,  6.3645,  0.5959,  2.8608,  8.6219,5530675700.0000, 59.9730,  0.0176, 24.1037, 23.6001
11393725,-42.1262, -4.9062,  0.3546,  0.2931,  5.2017,9633882100.0000, 55.4910,  0.0178, 12.2384, 20.8481
11394224, -4.9929, 39.0563,  1.7962,  0.0000,  2.7254,2140601090.0000, 48.3818,  0.0141, 73.6496,  4.8212
11395693, 30.0876,-19.2374,  0.6866,  1.8676,  5.8652,4575376900.0000,  5.5406,  0.0155, 46.0875, 64.5694
11396672, 30.2229, 14.4074,  2.3906,  1.6386,  4.9324,2392410110.0000,  9.5314,  0.0154, 78.2118, 22.7168
11397117, 32.9462, -2.2685,  0.4026,  0.5626,  7.5600,7456424400.0000,  4.6162,  0.0167, 64.5484, 42.2494
11397800,-42.3553, 33.3696,  1.8463,  0.0000,  2.2796,3393273090.0000, 84.4283,  0.0154, 39.0112, 22.7891
11398441, -0.1076, 59.8489,  3.5453,  7.9034,  2.9464,4816736800.0000, 66.3033,  0.0182, 89.3009, 19.0872
11399028,-11.9234, 63.7882,  1.6294,  1.9079,  2.7193,5605406200.0000, 69.9146,  0.0185, 87.1559,  0.1601
11399677, 14.4875, -5.5846,  1.2593,  3.9978,  2.5455,2553504510.0000, 12.7973,  0.0135, 50.7258, 32.0671
11401877,-50.0555, 30.9486,  0.0548,  0.3757,  2.0878,6572328400.0000, 82.0725,  0.0195, 34.4824,  8.2192
11402532,  6.6301, 59.3048,  0.9034,  3.9875,  2.9464,6958693900.0000, 68.2300,  0.0153, 90.6542, 35.5397
11403121,  6.6021, 59.3212,  0.9164,  3.9578,  2.9464,3429476350.0000, 68.2472,  0.0174, 90.6527, 35.5020
11406492,-25.8044,-28.8011,  0.5882,  0.4028,  5.4228,3442000640.0000, 27.9729,  0.0176,  5.6334, 28.2085
11407036, 32.2608, 18.8662,  0.6798,  1.5023,  1.7255,6503174100.0000, 24.3495,  0.0151, 77.6301, 50.0821
11407719, -5.8666, -4.7084,  0.4255,  0.5556,  3.0766,3262116100.0000, 41.8153,  0.0144, 32.1302, 55.2228
11408303,-43.2689, -5.3196,  0.8547,  0.0978,  0.8167,7235269600.0000, 56.4337,  0.0157, 11.0025, 21.4269
11408906,-32.6926, 17.7395,  1.7365,  0.0612,  1.2145,5208640500.0000, 67.2059,  0.0171, 33.9843, 27.4482
11411321,  3.7498, 65.2398,  0.3432,  1.0273,  5.2444,5637759000.0000, 58.7470,  0.0163, 99.1932,  2.1569
11413588,-34.4454, 11.4079,  0.7093,  6.6120,  8.6219,5358065200.0000, 63.4150,  0.0156, 28.4565, 26.0746
11414748,  3.0332,-31.4336,  3.7497,  0.4796,  6.9209,5707034600.0000, 20.7674,  0.0174, 17.2160, 67.2738
11415392, -1.9467, 30.0780,  4.4480,  0.0000,  3.3756,7434428900.0000, 40.2132,  0.0195, 69.0944,  6.7082
11417224,-43.2980, 39.4387,  0.5646,  4.5445,  5.0113,3557178620.0000, 95.6382,  0.0154, 40.2875, 35.1560
11418551, -7.6595, 21.1725,  0.1251,  2.0875,  2.4824,1066136450.0000, 39.4815,  0.0111, 58.2243,  8.6191
11419194, -8.0451, 72.4841,  0.0988,  0.5511,  2.2503,5049781200.0000, 77.5671,  0.0174, 94.3633,  9.6299
11423653,-30.4542,-28.7925,  1.2406,  3.9004,  5.4228,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11428625,-29.1379,-26.1639,  1.4211,  3.6858,  5.4228,5856780800.0000, 23.5968,  0.0150,  8.6818,  9.4829
11429396,-14.7243,-35.6186,  0.5818,  4.0178,  7.9460,4375840800.0000, 16.0494,  0.0172,  7.8883, 33.0546
11430943, 62.6642, 17.2168,  3.6056,  3.7166,  4.5539,2053168380.0000, 12.7079,  0.0125, 92.5628, 81.2595
11432443, 16.4982, 18.8872,  4.4482,  0.0051,  1.4708,2768800510.0000, 21.0858,  0.0151, 72.7217, 16.0242
11455096,-43.9906, 39.8601,  0.0986,  4.1434,  5.0113,10621715500.0000, 83.3701,  0.0180, 45.2741,  8.0742
11474475,-46.2317, 48.2503,  0.1574,  1.3609,  2.7082,16314403800.0000, 89.1953,  0.0222, 50.4830,  3.6378
11489650,-46.0901, 48.3534,  0.0178,  1.3589,  2.7082,4543261200.0000, 89.3397,  0.0169, 50.5851,  4.0260
11499710, 11.6090, 55.7008,  0.5888,  1.2376,  6.8679,1194018180.0000, 54.2994,  0.0121, 94.5079, 20.8798
11500138, 12.1322, 55.8637,  0.3529,  0.6804,  1.4977,1806790780.0000, 54.5503,  0.0141, 94.7782, 22.0592
11502826, 36.3590, 12.0121,  2.9155,  0.9077,  5.0158,13736141800.0000, 12.9338,  0.0192, 76.8945, 43.9321
11506104, 36.9950, 11.8314,  2.4788,  0.8815,  5.0158,8940780500.0000, 13.2999,  0.0202, 76.8202, 46.0578
11529079, 30.5415, 23.2377,  0.1932,  2.1651,  7.1518,25187258400.0000, 34.3410,  0.0207, 77.3830, 61.1338
11577891,-40.9912, 52.4972,  2.7702,  0.0000,  2.1383,4871558700.0000, 90.3029,  0.0177, 56.3599,  8.6475
11578890,-47.9779,-11.2296,  0.2721,  2.2571,  4.7360,4633333200.0000, 50.3726,  0.0165,  5.6258,  9.6286
11580832, 25.1914, 51.7137,  3.5554,  2.3738,  4.5548,4215732480.0000, 59.6421,  0.0152, 93.7705, 61.3695
11581322, 14.3911, 54.6080,  0.2503,  2.4617,  3.2627,2244945920.0000, 63.5159,  0.0144, 90.8774, 46.3043
11581940,-40.3104, 17.4637,  0.4117,  0.0000,  2.9978,7183215600.0000, 74.6447,  0.0161, 27.7703, 29.9743
11582536, 61.3414, 19.8654,  0.6794,  3.3353,  4.5539,4255798780.0000,  4.5453,  0.0152, 97.9090, 58.2064
11583471,-41.3596, 40.9063,  0.0857,  0.9383,  2.9418,7546606100.0000, 84.7237,  0.0166, 46.8241, 13.8544
11584051, 11.4603,-31.5725,  0.0227,  5.7634,  6.9209,6879790600.0000, 11.6789,  0.0180, 23.9851, 63.3742
11584770,-36.6908, 15.7901,  0.6080,  0.0430,  0.6437,1915091580.0000, 68.5794,  0.0137, 29.9164, 26.2631
11585283, 33.9137,  0.4868,  2.0617,  1.6525,  7.5600,1791942660.0000, 15.9180,  0.0136, 63.2279, 63.0693
11585829, -9.9305, 26.5224,  3.3364,  0.0000,  2.9118,2093911420.0000, 66.3759,  0.0126, 52.0718, 52.0440
11587051, 28.1731, 52.6059,  2.8198,  4.0059,  4.5548,1187124480.0000, 53.7948,  0.0119, 98.1448, 53.1656
11587721,-31.9125, 42.0142,  0.1215,  0.0082,  1.8331,1879464700.0000, 83.3805,  0.0161, 52.1875, 25.8003
11587989,-31.5251, 42.0012,  0.4863,  0.0177,  1.8331,1345840260.0000, 83.0845,  0.0154, 52.4442, 25.8814
11588290,-36.5934,-14.2965,  1.7338,  2.2172,  2.7882,5369178600.0000, 37.5498,  0.0169, 12.1059,  7.5437
11588685,-11.9738,  1.3959,  1.8748,  0.9062,  1.9278,2998813440.0000, 52.0454,  0.0158, 31.7912, 56.5727
11591454, 12.9460, -7.7031,  1.5096,  0.3843,  2.5455,11533720600.0000,  9.5308,  0.0222, 49.2876, 25.8401
11592462, 23.8952,-23.9793,  4.2037,  0.0000,  0.6865,6947579400.0000, 12.1601,  0.0158, 36.2927, 74.5558
11594105, 20.9897, 17.1436,  0.1134,  1.2358,  2.1129,3508743940.0000, 18.1907,  0.0150, 73.8913, 20.4535
11595663, -3.9212, -7.2442,  0.1206,  1.0716,  3.0766,1213911040.0000, 20.2001,  0.0125, 38.8864, 17.8928
11596120, -3.9580, -7.2422,  0.1537,  1.0554,  3.0766,1480195970.0000, 20.2167,  0.0123, 38.8673, 17.8603
11596528,  0.2881,-12.2228,  2.8010,  2.3501,  7.4351,1136740220.0000, 30.0746,  0.0111, 31.6735, 52.9538
11597240,  0.9065,-13.9413,  3.8783,  0.6674,  4.8499,2021830530.0000, 28.1175,  0.0141, 30.9708, 52.5663
11598127,-11.8928,-34.9713,  2.9705,  3.0659,  7.9460,3616869630.0000,  8.5766,  0.0155, 12.5995, 21.6109
11599169,-21.1643,-34.6890,  1.2386,  0.0000,  2.2469,6175888900.0000, 12.4492,  0.0186,  7.6979, 13.0971
11599889,-68.5081,  8.4219,  3.8264,  0.0000,  1.8958,4659610600.0000, 82.3371,  0.0193,  4.5739, 10.4736
11600581, -5.5129, 75.4638,  0.2489,  0.5423,  2.8625,3783579140.0000, 92.2685,  0.0145, 92.5436, 39.8224
11602305, 18.0124,  1.2806,  3.6336,  0.0000,  5.6286,2396281090.0000, 15.0152,  0.0152, 58.1064, 32.4753
11603063,-58.8991, -1.4484,  0.1138,  4.7812,  1.7692,3928257790.0000, 63.1334,  0.0130,  6.0670,  2.3503
11603650, 10.2802, 37.4455,  4.4763,  0.3553,  0.7569,2492133630.0000, 45.8849,  0.0140, 79.0472, 28.5508
11604111, 10.2604, 37.4742,  4.5112,  0.3553,  0.7569,1068327550.0000, 45.9124,  0.0163, 79.0572, 28.5301
11604336, 27.8951,-22.3899,  1.3509,  1.3869,  1.4553,2395749120.0000,  5.1493,  0.0148, 42.2246, 64.6787
11604807, 11.5241,-37.9006,  1.0322,  0.5049,  1.7217,1440470020.0000,  7.9045,  0.0117, 19.1707, 65.1768
11605275,  7.9808, 22.1167,  3.9944,  1.1770,  3.3210,6841419300.0000, 32.3959,  0.0173, 68.1314, 19.7195
11607543,-46.7798, -9.8063,  0.2283,  1.3088,  4.7360,3566833150.0000, 56.3534,  0.0151,  5.1628, 21.8869
11609074,-35.2975, 31.1376,  2.6645,  2.2050,  1.1292,3654611710.0000, 83.2698,  0.0151, 40.0197, 35.9692
11609526, 20.5337, -7.5276,  0.6456,  3.5896,  5.6286,1290094080.0000,  7.1018,  0.0143, 53.4136, 33.7237
11610653,-16.1399, 12.4200,  0.0512,  0.4442,  2.2004,2672065790.0000, 54.9649,  0.0155, 40.0208, 38.8827
11611466, -2.1838, 21.4918,  0.2342,  6.1364,  4.5223,4839438800.0000, 37.0325,  0.0148, 61.6691, 12.5874
11612540, 11.6790,-31.6469,  0.0753,  5.7376,  6.9209,5161329200.0000,  3.7741,  0.0149, 27.1145, 47.5935
11613824, -6.3193, 65.3237,  2.1872,  0.0000,  0.8644,5393321000.0000, 71.3856,  0.0177, 90.3214, 10.6015
11616295,  6.8427, 19.4365,  4.2404,  1.6257,  3.3210,1321509890.0000, 29.2165,  0.0127, 66.2563, 15.2107
11617763, 26.6970, 16.5755,  0.5294,  5.6416,  4.9324,5644375000.0000, 21.0267,  0.0170, 74.4556, 37.0282
11618336, 42.5485,  6.4288,  0.8843,  0.7283,  2.4604,13750869000.0000,  4.0130,  0.0218, 77.2706, 44.6407
11618900, -9.2264, 77.2710,  3.4424,  0.3929,  2.4938,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11619654, -0.2146, 60.1740,  3.5832,  7.7977,  2.9464,5163880400.0000, 60.7826,  0.0158, 91.7611,  7.0523
11620299, 42.9709, 18.9200,  3.0167,  0.0000,  0.7959,4508746800.0000, 10.7302,  0.0161, 87.2792, 40.5237
11622124, 15.6194,-16.7299,  2.9403,  0.4453,  5.7804,1069603330.0000,  9.3401,  0.0130, 41.3904, 43.5749
11623054,-48.0596, -0.8342,  4.2037,  0.4393,  1.1973,3232576770.0000, 65.7884,  0.0173,  9.9090, 25.6763
11623555, 48.3712,  2.0104,  4.1215,  0.0000,  3.1067,6837176800.0000,  0.9041,  0.0173, 76.3747, 54.9352
11626088,-24.5714, 15.5809,  2.7134,  6.4104,  8.4880,6471238100.0000, 57.2797,  0.0160, 38.9435, 24.3137
11627774, 15.4932,-14.2451,  1.5037,  2.5356,  5.7804,3713338620.0000, 18.1923,  0.0178, 40.3342, 57.8622
11628946,-41.8809, 50.9545,  4.0067,  0.0000,  2.1383,2790596860.0000, 89.5598,  0.0120, 54.7594,  7.8828
11632252,-17.8101, 42.8278,  0.0968,  0.9366,  1.1294,3195362300.0000, 82.2243,  0.0179, 59.0190, 46.6365
11636351,-14.3486, 66.3666,  0.7244,  0.2870,  2.5115,6543162400.0000, 94.3934,  0.0170, 79.1236, 42.4895
11637086, 10.9186,-11.5909,  1.1119,  4.4511,  5.8624,5500310000.0000, 24.0436,  0.0160, 38.8765, 58.0127
11638484,-13.6981, 62.1339,  3.8119,  1.1868,  2.7193,5927878700.0000, 74.5710,  0.0145, 82.9652,  9.1432
11639790, 15.2071, 20.0888,  3.5859,  0.2878,  4.5613,5331667500.0000, 28.8129,  0.0173, 70.3667, 27.8958
11640447,-25.1534, 57.8479,  0.0010,  7.5395,  7.1189,3989138690.0000, 94.8156,  0.0174, 66.1771, 37.3754
11640869, 14.6196,-31.7475,  0.4508,  0.6836,  6.9209,2983892740.0000,  0.7816,  0.0172, 29.3539, 46.6788
11641566, 43.1313,  0.3936,  1.0114,  0.8405,  3.1067,5971684900.0000, 17.3316,  0.0157, 66.2125, 82.0878
11642690,  6.6214, 20.1898,  3.5878,  1.8045,  3.3210,6073371600.0000, 30.3830,  0.0170, 66.4623, 16.1019
11643312, 34.9795, 15.6614,  1.7187,  1.4076,  5.0158,4433704400.0000, 16.5190,  0.0161, 78.5858, 43.4657
11644543,  9.8534, 53.3749,  0.8401,  3.8077,  6.8679,2001175170.0000, 62.3649,  0.0131, 88.3087, 37.9171
11645049, 18.3165,-30.7435,  0.7889,  4.7187,  4.8627,2909658370.0000,  2.5687,  0.0126, 31.1111, 55.2613
11646450,-22.0369,-33.4287,  0.0277,  1.7623,  2.2469,7246712800.0000, 15.1884,  0.0181,  7.5338, 15.3392
11648479,-53.8303, -4.2204,  0.0892,  1.7577,  1.7692,3168213250.0000, 72.3532,  0.0149,  1.6579, 34.2538
11649659,-49.7877,-15.8149,  3.2282,  9.6075,  1.6457,5591134200.0000, 50.7887,  0.0169,  0.1625, 14.2050
11650253,-41.9122, -3.8247,  0.1121,  0.5770,  5.2017,4960176100.0000, 56.5717,  0.0174, 12.9781, 21.8265
11650804,-50.0731, -7.5430,  0.4772,  3.5649,  7.7936,3368111870.0000, 61.9835,  0.0115,  3.9068, 24.3862
11653184,  6.0257, 66.8162,  0.1170,  3.8824,  4.3298,3417497600.0000, 75.4973,  0.0174, 95.0611, 38.2209
11654315, -9.7410, 18.3672,  0.2574,  1.1268,  5.2099,2709822720.0000, 58.1823,  0.0150, 47.2227, 47.6997
11656890, 27.4360, 48.8630,  0.0569,  1.8126,  4.5548,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11657469,-19.3757, 48.9457,  1.0973,  0.3743,  3.6944,2911643390.0000, 71.7917,  0.0133, 68.6340, 13.3034
11658128, 12.6076,-28.3790,  0.5855,  2.1464,  4.7872,6334933500.0000,  6.1366,  0.0182, 29.8169, 49.1793
11658789, 34.5030,-26.5106,  0.4639,  1.4581,  4.0205,11782982700.0000,  4.7840,  0.0200, 40.8541, 81.5356
11659405,-31.4693, 57.6203,  0.9410,  4.8276,  5.2441,1652796290.0000, 84.9414,  0.0125, 67.3529,  6.4486
11660447, 12.0584,-27.9191,  0.0913,  2.4944,  4.7872,5208551900.0000,  8.9257,  0.0177, 28.9602, 53.2814
11660918,-20.1321,-36.8068,  3.5943,  0.0000,  2.2469,7631876600.0000, 10.2203,  0.0174,  6.8663, 13.4639
11661591, 11.8539,-28.0780,  0.2259,  2.1596,  4.7872,3669649920.0000,  3.3066,  0.0147, 30.9367, 41.5986
11662864,-39.0225,  1.9942,  1.2640,  2.3398,  3.0225,3872791040.0000, 59.3037,  0.0155, 18.8592, 23.7565
11663395,  4.4975, 26.4313,  0.9235,  0.7299,  3.3756,6076461100.0000, 35.0362,  0.0167, 70.0309, 12.6687
11663911, 15.6093, 20.6760,  2.9516,  0.2878,  4.5613,3371517440.0000, 36.8564,  0.0155, 67.9402, 44.2712
11664368,-17.1488, 44.7586,  0.3231,  1.1827,  3.6944,7105550300.0000, 66.3775,  0.0164, 67.4604, 12.2773
11664955,-32.0379,-29.8164,  3.0129,  3.8588,  5.4228,4720839200.0000, 20.5308,  0.0173,  5.0948,  3.6084
11666849,  0.3445, 55.0611,  2.4970,  1.3440,  3.4793,5281899500.0000, 75.3546,  0.0175, 81.1217, 45.6594
11669808, 34.5059,-17.1123,  2.9400,  0.9250,  5.8652,4106326780.0000,  0.7411,  0.0162, 51.8479, 59.1679
11671621,-54.7979,  1.0681,  0.9512,  0.3105,  5.1890,5189671400.0000, 65.3361,  0.0148,  9.3322, 10.2271
11672430,-17.3031,  7.5242,  0.5809,  0.4263,  2.9722,1080734980.0000, 52.0472,  0.0122, 35.8170, 38.1812
11672862,-25.0250, 64.3512,  0.9156,  0.0000,  1.9255,4020803840.0000, 99.5155,  0.0134, 70.8775, 37.5488
11674316,-46.1293,-13.9849,  0.9537,  3.7849,  4.7360,4315108400.0000, 50.3014,  0.0172,  3.6276, 16.8040
11674733, -0.1415, -8.4613,  0.2323,  3.6302,  7.3787,1674144260.0000, 16.3177,  0.0144, 40.6911, 18.2696
11675090,-17.1731, 28.9953,  2.1014,  0.5396,  7.0204,2688916220.0000, 58.8995,  0.0175, 54.6368, 20.4101
11675733, -9.8682, 71.5205,  0.0175,  0.4080,  2.2503,6023594500.0000, 76.1029,  0.0175, 93.2582,  4.8981
11676782, -1.1408,-10.3292,  1.7235,  2.1831,  7.4351,2045111940.0000, 33.2600,  0.0174, 31.7472, 54.2042
11678034, 23.8231, -9.5260,  0.3743,  1.2086,  1.9241,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11678533, 14.0210, 23.1019,  1.7204,  0.0000,  4.5613,1434926210.0000, 27.1897,  0.0128, 73.5521, 17.9951
11678936, 38.4945, 14.0498,  0.0274,  1.5575,  5.0158,1822417540.0000, 13.5580,  0.0136, 79.5283, 45.8701
11679687,  8.7086, 40.9331,  3.9757,  2.3703,  5.0614,3628755710.0000, 54.2382,  0.0157, 78.6205, 37.8077
11680474,-33.7391,  6.2313,  1.3931,  1.9676,  8.6219,5191214600.0000, 60.1532,  0.0171, 24.8449, 28.3239
11682574, 44.9323, 23.7131,  0.8476,  7.1808, 16.2708,2519662080.0000, 24.6375,  0.0146, 87.3610, 65.3817
11683744,-48.2143, 29.4672,  2.2396,  0.2251,  2.0878,3523100930.0000, 80.4120,  0.0145, 34.3820, 10.2061
11685033, 21.2217,  0.4744,  2.4083,  0.0000,  5.6286,3576530180.0000, 13.2156,  0.0163, 59.2757, 35.5364
11685786, 26.7505, 29.8147,  0.8647,  9.5243, 10.3589,7892372500.0000, 43.3409,  0.0205, 78.9154, 63.2577
11686296, 45.8137, 31.9836,  1.5702,  1.1435,  5.4827,3452314110.0000, 27.1292,  0.0121, 94.9963, 59.6727
11686770, 50.0494, 16.6693,  0.8586,  1.8038,  2.9175,4222461950.0000, 11.0790,  0.0180, 87.6826, 56.8701
11687290,-20.8512, 60.1770,  2.7400,  0.1320,  2.2902,1336100990.0000, 78.7916,  0.0141, 76.5227,  8.3635
11692267,-18.3727, 47.6168,  0.4568,  1.3144,  3.6944,6135178200.0000, 84.1456,  0.0165, 62.8284, 42.4565
11693971,  8.1389,-32.1590,  0.4403,  2.1313,  6.9209,3199534590.0000,  2.9536,  0.0152, 25.5298, 40.5371
11695126,-38.1484,  3.4802,  1.8322,  0.2586,  3.0225,2729512700.0000, 55.5726,  0.0142, 22.1614, 15.3694
11696988,-29.7019, 23.9058,  1.5308,  0.8079,  2.4115,2904528380.0000, 75.4617,  0.0178, 38.0741, 40.4039
11697607,-44.4723,-15.8869,  2.7593,  0.6802,  2.6200,3341719550.0000, 52.5767,  0.0170,  1.4817, 27.2019
11698094, 30.7800, 13.8555,  3.1539,  1.8184,  2.2945,1795282690.0000, 11.2029,  0.0115, 77.2203, 27.9477
11698670,  3.8052, 61.6298,  0.1259,  8.5806,  2.9464,5169420300.0000, 77.8077,  0.0174, 88.0877, 46.8837
11699140, -6.9725, 74.4036,  0.0939,  0.7228,  2.4938,3140768770.0000, 94.9387,  0.0157, 89.8546, 44.3752
11700507, 41.3551, 26.6722,  0.0969,  2.8468, 16.2708,1256088320.0000, 21.5464,  0.0156, 90.1284, 48.3976
11701993,-15.2693, 71.4974,  0.9724,  1.9936,  1.6969,8251778000.0000, 98.8638,  0.0174, 82.1282, 42.4251
11702463, 26.1293, 33.3641,  1.2033,  7.0245, 10.3589,3792914690.0000, 24.4153,  0.0179, 89.6839, 17.9194
11703515, 41.5199, 14.2590,  1.9604,  0.5414,  2.9441,2907884800.0000, 15.4500,  0.0157, 80.1844, 54.6934
11704085,-15.7757,-36.5260,  0.0613,  5.2556,  7.9460,2095234300.0000, 16.4537,  0.0147,  6.4068, 33.4219
11704519,  2.4832, 27.5012,  0.2971,  1.7914,  3.3756,2743270400.0000, 38.7493,  0.0153, 68.8421, 15.2222
11705011,-35.2369,  8.8877,  0.6425,  3.9857,  8.6219,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11705653,  2.1413, 47.2155,  2.5086,  0.9202,  5.0614,2413103620.0000, 59.2813,  0.0155, 80.3238, 27.4176
11706409, 26.5223, 39.4341,  3.4125,  0.0000,  2.7499,2411318780.0000, 46.0395,  0.0169, 87.3805, 54.0351
11710851, 49.7623, 10.7829,  3.7978,  0.0000,  0.9675,3797226240.0000,  6.7113,  0.0141, 83.4055, 56.1831
11711282,-31.1262,-24.9363,  0.7082,  0.3813,  5.4228,3721848830.0000, 22.6241,  0.0155,  9.5089,  2.2007
11711921, 16.1910, 29.2714,  1.2700,  4.2338,  4.5613,4533182500.0000, 30.3746,  0.0149, 79.3213, 19.0864
11712406, 30.3469, 38.0731,  0.6787,  0.9156,  2.8884,4213032960.0000, 34.6868,  0.0159, 92.0053, 39.3282
11712918,-45.4072, -0.7245,  3.4032,  0.0000,  1.7620,8802468900.0000, 59.9333,  0.0187, 13.3740, 18.0558
11713571, 40.1978, 21.2405,  3.6762,  3.7946, 16.2708,2868339970.0000, 27.0287,  0.0155, 82.0780, 65.7979
11714133, -3.5018, 79.7268,  2.2315,  0.5904,  3.5934,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11714619, 43.7610, 33.8665,  0.0704,  1.4529,  5.4827,3499425540.0000, 30.7211,  0.0150, 94.6530, 60.6947
11714895, 43.7572, 33.8945,  0.0822,  1.4787,  5.4827,1398950780.0000, 30.7419,  0.0153, 94.6714, 60.6892
11715257,  1.8407, 66.3556,  0.0427,  7.7345,  5.2444,3017749760.0000, 65.3758,  0.0143, 96.9417, 10.8256
11715856, 42.3828, 35.3288,  0.4144,  4.2759,  5.4827,6837391900.0000, 30.5868,  0.0177, 95.6248, 55.8443
11717442, -2.7451, 71.1045,  0.3649,  0.4450,  2.2904,2419181060.0000, 67.7286,  0.0166, 98.9542,  0.6236
11717865,-35.4785, 18.8434,  0.1361,  2.2381,  0.7115,4861023200.0000, 71.3302,  0.0178, 32.3630, 29.4604
11718420,-15.2172,-29.8189,  1.6522,  4.1972, 13.5422,3474180350.0000, 30.8250,  0.0152,  7.6663, 53.9431
11719623, 20.6309, 39.0817,  1.7130,  0.3628,  3.6798,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11720163, -1.5252, 75.4626,  4.2191,  0.3253,  2.8625,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11720893,-11.2481, -8.3988,  0.2193,  1.3000,  1.9278,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11723463, 11.1588, 48.5150,  1.2182,  1.7952,  2.1444,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11723719,-55.9537, -7.3009,  2.4937,  1.6401,  2.0508,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11724877,-29.8117,  4.9221,  3.6804,  0.7273,  3.2140,3841998590.0000, 54.9184,  0.0165, 27.1492, 26.3103
11726709,-18.2714, 69.4503,  3.3508,  1.0662,  2.5115,4100753660.0000, 94.6845,  0.0171, 80.5454, 31.6822
11727315,-17.4313,-26.6677,  0.6811,  7.3813, 13.5422,1542278530.0000, 14.2818,  0.0137, 16.4688, 11.3442
11729536,-34.6737, 14.9481,  0.0282,  1.4079,  1.8981,5358438400.0000, 60.2430,  0.0175, 33.1577, 13.8572
11730240,-19.3326, 37.3928,  1.2783,  0.5785,  4.7871,2585921540.0000, 66.4927,  0.0165, 59.1879, 19.7433
11730600,  2.8589, 46.6043,  1.6971,  0.4407,  5.0614,4763674600.0000, 50.1593,  0.0145, 83.5933, 10.7983
11731371,  6.9841, 71.3363,  3.2861,  0.0000,  4.3298,3534529540.0000, 81.8956,  0.0144, 97.4358, 46.2935
11732008, 36.4632,-14.7762,  2.3370,  0.0000,  1.2503,5111777800.0000,  0.0350,  0.0128, 55.2345, 57.6128
11732682,-16.9698, 42.5452,  0.5239,  0.1111,  1.5398,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734629,-31.2359, 58.7197,  0.2476,  5.5874,  5.2441,4849760800.0000, 92.0994,  0.0198, 65.7213, 19.9430
11735283,-41.2686,-15.4617,  0.3168,  1.4108,  1.1016,7421136900.0000, 48.0049,  0.0185,  4.9735, 22.7063
11736289, -5.7856,-24.3185,  0.6537,  4.6193,  4.8318,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11738375,-38.9733,-12.3182,  1.7586,  2.5179,  2.5388,5920757800.0000, 41.4754,  0.0172, 11.5974,  8.5430
11738908,-36.0819,-17.1410,  0.0387,  0.6423,  2.4271,4954158600.0000, 33.8970,  0.0156, 10.9039,  5.1638
11740130, 28.2893, 48.7818,  0.7093,  2.4476,  4.5548,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11741265,-19.5139, 41.3803,  1.6832,  0.7411,  1.5398,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11741593, 29.0432, 46.9756,  1.5210,  0.0000,  1.7118,1022143870.0000, 45.7156,  0.0119, 96.0439, 46.4608
11742811, 51.1508, 16.0428,  0.3629,  1.7726,  2.9175,8792168400.0000,  3.4615,  0.0187, 90.4948, 44.0354
11744162, 27.1081,-17.4367,  3.6991,  2.2125,  2.7903,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11744655,-23.7645, 46.5856,  0.3983,  3.0261,  7.6811,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11745206, 50.7696, 27.5828,  0.1676,  9.1384, 16.2708,4672561200.0000, 20.3516,  0.0168, 95.2231, 60.8877
11745716, 43.4474,  4.6856,  0.4876,  1.5219,  1.5588,2565329150.0000,  1.1035,  0.0143, 77.0294, 42.8156
11746058,-12.6095, 51.9185,  0.7169,  5.2699,  1.8162,1030637250.0000, 76.7765,  0.0130, 72.3093, 30.8418
11747174,-63.7037, -1.7218,  1.4047,  1.9388,  1.4424,3092609020.0000, 66.4281,  0.0158,  2.5993,  1.2166
11747777,  6.2582, 63.9018,  1.4445,  4.7320,  4.3298,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11748336, 38.7585, 13.6623,  0.0129,  1.1353,  5.0158,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11749090, 35.7310, 14.9202,  1.2693,  1.5128,  5.0158,4065841410.0000, 31.4720,  0.0149, 72.2437, 76.6543
11751342,-28.2333, 12.8702,  2.2622,  0.9393,  8.2232,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11752689,-30.2770,-19.9550,  1.1281,  0.0997,  3.6266,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
