id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11872802,-38.3721,-45.5993,  1.7750,  0.0000,  2.2383,2934950910.0000, 15.5763,  0.0172, 43.8116, 63.1707
11875553,-38.9212,-36.8180,  0.0850,  1.8549, 10.2060,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11877223,-17.1838,-12.4766,  1.2473,  0.0000,  3.3621,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750,-21.5743,-68.2899,  2.5503,  0.0228,  0.8887,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11879261,  8.9318, 28.9346,  2.7708,  2.8919,  4.1438,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11880730,-27.3972, 16.5404,  0.5736,  0.0493,  1.3559,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225,-13.5726, 15.1546,  1.8198,  1.4293,  4.8742,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882251,  9.9773,-19.9724,  2.5483,  2.2415,  4.2270,2866391040.0000, 53.1138,  0.0146, 90.1612, 15.3728
11882819, 28.6007, 11.4957,  1.7231,  0.0000,  2.6934,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 22.1629,-15.4031,  1.5695,  1.1052,  2.3381,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828,-28.2289,-64.8532,  2.0085,  1.5221,  4.4640,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11885617, 20.7074, 14.8282,  0.0135,  4.4458,  1.7822,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11887111, 10.5256, 11.3547,  1.0213,  0.5657,  0.8249,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730, 33.3046, -1.2511,  0.1786,  2.2545,  6.3732,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11889091, 32.0118, -2.3257,  0.5330,  0.3240,  6.3732,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560, 18.8750,-36.7231,  3.2691,  0.9349,  6.0029,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11890468,-28.7149,-60.6554,  0.2472,  1.2447,  1.3192,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11890976,  2.1187,-76.8517,  0.0733,  1.8479,  8.2625,2156055550.0000, 11.9636,  0.0150, 97.0910, 69.3331
11891598, 16.1269, -3.1425,  2.2721,  1.4305,  3.0309,4574969900.0000, 70.6399,  0.0167, 85.1862, 13.3716
11892009,-56.2391, 14.1646,  1.1686,  3.3966,  5.1693,3148020480.0000, 44.0062,  0.0130, 14.8398,  4.1852
11892688,-42.4752,-37.5807,  0.4710,  3.5987,  1.4256,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11893576, -6.9414, 28.4790,  0.5936,  0.6901,  1.2867,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119,-21.7482, 22.9548,  0.1286,  3.4879,  8.3093,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11895834, -3.1475, 35.4539,  0.6183,  1.1396,  5.5982,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896678,-33.1388,  9.6068,  3.0294,  1.9712,  2.8793,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11897284,-26.1601,-41.5708,  2.4615,  3.1630,  4.5594,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11897938,-77.2999,-15.0231,  0.1303,  1.4644,  3.7822,1412094720.0000, 12.1809,  0.0152,  6.2840, 25.8551
11898298,-28.2289, 38.7181,  0.9422,  3.8522,  2.5863,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11899185,-22.0577, 21.8001,  0.8596,  3.3411,  4.2820,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326,-49.5391, 20.2896,  1.7749,  1.7611,  1.4739,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890, 21.2918, -2.7823,  0.5469,  2.4638,  4.6983,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11902707,-70.9274,-11.9706,  0.0855,  8.5833, 11.3533,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11904005,-16.4855,-55.5341,  2.1861,  0.6763,  0.7046,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11904567, -7.0936,-20.4639,  1.5915,  1.1275,  4.2476,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190, -9.9302,-34.0621,  0.1118,  2.2857,  5.1586,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11905706,-59.5390, 28.5215,  1.9725,  0.0000,  4.2991,3792801280.0000, 54.7581,  0.0141,  2.2642,  4.4914
11906285, -8.4523,-47.5078,  0.7272,  0.0000,  1.4085,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907054, 33.3885, -1.1067,  0.0117,  2.2598,  6.3732,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11909385,-48.3586, 17.0358,  0.1142,  0.9440,  2.9837,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
11909681,-37.5522, 40.9344,  3.2986,  0.0000,  1.4920,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11911338,-51.7335, 16.8898,  0.0060,  0.1447,  1.0083,4464011800.0000, 50.6191,  0.0158, 13.5260, 11.8157
11911803,-29.0092,-60.8655,  0.6086,  1.2544,  1.3192,2561750530.0000,  2.3266,  0.0160, 71.8863, 41.3662
11912549, -9.2044,-14.3679,  1.7905,  0.9770,  3.5569,2390033150.0000, 46.3333,  0.0146, 71.9969, 10.3462
11913122, 20.6905, 10.0807,  0.4442,  0.0672,  2.7356,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11913559,-27.6563,-33.6693,  3.3517,  0.8557,  0.8895,2336766980.0000, 22.6426,  0.0158, 62.7365, 23.9350
11914244,-68.5316,-37.3032,  0.5358,  0.0000,  2.7940,1173324540.0000,  3.8889,  0.0096, 16.7029, 52.7928
11916175,  8.0833, 21.9415,  1.9302,  0.8996,  5.1281,3437395460.0000, 90.1426,  0.0149, 57.4731, 22.3092
11916786,-37.0966, 17.3305,  3.9785,  4.1145,  6.1534,4272490750.0000, 56.4196,  0.0169, 30.9031,  0.7683
11917908, 23.8978,  9.5693,  0.5143,  1.7384,  2.7641,1966102660.0000, 94.7229,  0.0124, 66.6331, 50.9932
11918473, 41.5586,  0.8480,  3.0338,  0.0730,  2.7047,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11919138, 26.4586,-14.2212,  1.4430,  0.1667,  2.1270,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11921971,-69.3135,-11.3279,  0.5593, 11.6245, 11.3533,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11922864, 24.9286,-10.8667,  0.5033,  2.9002,  5.3376,1497499780.0000, 70.6241,  0.0137, 94.3624, 21.4723
11923369, -8.4305,-24.0010,  0.5179,  2.9259,  4.2476,3382849280.0000, 47.4854,  0.0165, 61.6389, 49.3411
11924666,-10.6156,-63.9153,  0.0599,  2.9336,  3.6556,2529518080.0000,  9.1313,  0.0140, 91.0484, 38.8275
11926474,-30.5100, 40.3942,  0.5313,  1.1005,  3.0910,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11927482,-24.4095, -5.6065,  1.9307,  0.8637,  3.6687,1561200770.0000, 52.5973,  0.0133, 39.6090, 40.1254
11928362,-12.8495,-70.8811,  0.3287,  0.0180,  3.8026,2854014720.0000,  2.2962,  0.0159, 92.9016, 40.7208
11928815, 20.7087,-44.6850,  3.0977,  0.0000,  4.5081,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929702,-36.7385, 17.0597,  3.8367,  3.1478,  6.1534,3046402820.0000, 60.5020,  0.0169, 23.4941, 18.4226
11931548, 32.5539,  0.1324,  1.0982,  1.2702,  6.3732,4390929900.0000, 85.8892,  0.0160, 90.7184, 28.0481
11932010, 22.5220,  2.7235,  3.0215,  0.0792,  6.5763,4621584900.0000, 81.9244,  0.0150, 81.6808, 24.8927
11933127,-25.7971,-55.3394,  3.5374,  0.0000,  5.8781,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11933632,-22.7957,-67.4412,  1.6282,  1.8047,  0.8887,8865864700.0000,  2.3763,  0.0211, 77.1244, 51.5272
11934208,  4.3113,-40.3348,  1.4628,  7.2511,  4.5931,2412613630.0000, 37.8093,  0.0119, 88.2726, 38.9113
11935034,-14.7190, 27.5070,  0.0378,  0.9211,  8.3093,5229804000.0000, 78.8694,  0.0156, 40.9413,  6.6587
11935576,-38.2280, 21.5981,  2.6865,  0.0132,  5.4243,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11936521,-28.2687, 43.1388,  2.4342,  0.8598,  2.5863,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11938429, -3.1769,-22.1940,  2.5093,  3.9188,  2.9620,2403360770.0000, 43.7909,  0.0130, 80.5964, 14.4972
11939363,-23.9843, -7.3701,  3.7203,  1.8232,  3.6687,5021035000.0000, 51.4272,  0.0156, 40.9034, 40.6862
11939897,-30.9226, 11.8902,  0.6825,  0.0000,  3.5045,6370100200.0000, 59.8100,  0.0158, 30.7981, 21.1005
11940429,-29.2423, 41.8290,  1.1069,  0.3551,  2.5863,2774952960.0000, 87.8200,  0.0128, 10.2717, 25.6415
11941152,-36.7699, 11.6409,  1.0482,  2.0052,  6.1534,3939922690.0000, 54.6768,  0.0156, 29.1802, 13.7267
11942846, -4.8191,-32.7297,  0.2436,  1.1218,  8.4020,9344368600.0000, 40.9079,  0.0195, 72.4388, 45.2254
11943921,  5.0599,  0.2590,  1.9848,  0.0000,  6.1817,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11945224, 19.0468,-17.2699,  1.8358,  0.3784,  2.0421,3408034560.0000, 68.5810,  0.0186, 80.6014, 50.3297
11945975,-44.7490,-54.5568,  3.9201,  0.0069,  2.9831,1734929410.0000,  1.8140,  0.0123, 49.0093, 52.5077
11946355, 32.4885,-13.1122,  0.3895,  2.9252,  9.1960,17388318700.0000, 77.8855,  0.0233, 92.6889, 43.2437
11947351,-39.1115, 18.5980,  4.0262,  6.7370,  6.1534,4625432600.0000, 56.6238,  0.0164, 27.9174,  1.6374
11947963,-10.2352,-43.6344,  0.0106,  7.9316, 10.5914,5451181100.0000, 32.8101,  0.0192, 66.6740, 63.8249
11950037,-37.3355, 13.1056,  0.0627,  2.4598,  6.1534,4551622100.0000, 56.2593,  0.0153, 26.5276, 16.3735
11950739,  7.3565,-39.9872,  0.1604,  5.0154,  4.5931,3433928960.0000, 44.3996,  0.0175, 81.8255, 58.7156
11951145,-11.6605,-13.2518,  0.3937,  2.8894,  3.5569,3297017340.0000, 51.3010,  0.0174, 58.8840, 33.2122
11954193,-45.2430,-47.6224,  0.0550,  4.8968,  7.8532,3089718020.0000,  2.5523,  0.0100, 53.5819, 31.0031
11954794,-57.3042,-38.7242,  1.4564,  8.1562, 10.1181,2926384380.0000,  8.8465,  0.0150, 27.2990, 53.0457
11956859, 19.5657,  4.2579,  2.2973,  0.7440,  4.0947,2583195900.0000, 88.5812,  0.0158, 64.7903, 54.6048
11957404, 34.3782,-14.5861,  1.4158, 10.4759,  9.1960,2597401860.0000, 76.3263,  0.0154, 97.8254, 37.6328
11958039,-16.8366, 16.4746,  0.0506,  2.4189,  4.8742,5461602800.0000, 76.4266,  0.0171, 30.5322, 42.2341
11958440,-33.3734,-58.5971,  0.6791,  3.5934,  7.9876,1346962430.0000,  1.0773,  0.0141, 68.1845, 37.7802
11958804, -6.9216,-32.2476,  0.1713,  3.8431,  8.4020,1856393470.0000, 37.2145,  0.0131, 75.9701, 32.5322
11960017, -2.3974,-58.7888,  3.8583,  0.0949,  3.9697,3266993410.0000, 18.7530,  0.0166, 93.4848, 41.7150
11961005,-45.4985, -5.8881,  1.5915,  3.2848,  5.2565,3622636800.0000, 41.4854,  0.0145, 20.2048, 42.9300
11961411,-38.5747, 15.5910,  1.7215,  5.9693,  6.1534,2265342980.0000, 59.5070,  0.0133, 20.4131, 23.9269
11962811,-29.1776, -6.4310,  0.6394,  0.0000,  1.2030,3366980860.0000, 46.9722,  0.0148, 40.4273, 30.2614
11963296,-39.3665, 14.9039,  0.6814,  5.8800,  6.1534,1186991740.0000, 55.0901,  0.0130, 26.6740,  9.4220
11964081,-27.3710,-59.6115,  0.3808,  1.4093,  5.8781,4363560400.0000,  5.9262,  0.0182, 69.3808, 48.2796
11965072, 13.0342,-17.4735,  0.8250,  0.8456,  4.2270,2959112450.0000, 64.9224,  0.0149, 75.8861, 49.4875
11965726,  1.5494,-76.8700,  0.4894,  1.7595,  8.2625,2283468030.0000, 11.9802,  0.0169, 95.9496, 70.8045
11969260,-21.2247,-18.6885,  0.0262,  1.5643,  4.6913,1007665340.0000, 35.5132,  0.0135, 65.3759,  8.2217
11970604,-50.5742,-39.2876,  0.0133,  0.4371,  1.4659,2311928320.0000,  2.1178,  0.0142, 52.5313, 10.5795
11971511,-21.1928, 40.2170,  1.7100,  4.5029,  2.5863,4140836610.0000, 87.1427,  0.0158, 25.3862,  9.9088
11971955, -9.0646,-18.1470,  3.2065,  1.9334,  4.9404,1755166460.0000, 50.4992,  0.0127, 60.5009, 41.9333
11972398, 23.5416,-20.8157,  3.1256,  1.3137,  2.0421,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11972653, 23.8484,-41.6240,  2.8204,  0.0000,  4.5081,1750153340.0000, 52.7290,  0.0135, 95.8336, 61.8943
11973092,-19.3018, 22.3981,  1.2223,  8.2022,  8.3093,5009793000.0000, 72.1590,  0.0158, 39.9102,  7.6676
11973981,  2.9170,  4.0779,  0.0226,  3.2464,  2.3807,3545240580.0000, 76.0331,  0.0166, 56.7507, 40.4911
11974380,-67.0050,-32.7320,  3.5617,  0.0000,  3.5439,1915235840.0000,  0.3364,  0.0130, 31.0090, 16.9841
11975324,-59.3317,-37.3365,  0.2808,  2.5397,  9.2474,3492931330.0000,  5.5758,  0.0155, 31.0694, 38.6149
11976426,-53.1107,-39.2787,  1.1551, 10.9497, 10.1181,5289165800.0000, 10.6880,  0.0179, 31.2523, 53.1853
11976874,-27.3931, -8.1669,  2.4081,  2.3696,  1.2030,3564854020.0000, 39.8945,  0.0157, 55.6773,  2.2383
11978578, 20.2774, -1.0185,  0.8293,  0.5681,  6.5763,2349652740.0000, 78.4935,  0.0151, 80.2127, 29.3851
11979363, 24.1083,-15.7732,  0.0090,  0.8075,  2.3381,2486453760.0000, 69.5643,  0.0127, 89.9147, 37.1241
11980903, 30.7075, -1.8336,  0.2864,  1.6393,  1.1345,6051621400.0000, 79.6678,  0.0149, 97.1378, 13.0449
11981384,-43.6201, 30.4600,  3.1183,  0.2850,  6.1743,1948414850.0000, 67.3615,  0.0149, 10.5573, 14.0017
11982221, -5.5931,-58.4867,  0.8320,  0.1531,  3.9697,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
11983175,-23.4350, 33.4972,  4.5450,  6.8874,  2.5863,2028672380.0000, 82.0945,  0.0138, 24.0444, 18.5586
11983861,-15.4124,-63.5412,  1.6670,  0.0758,  1.7597,3835299840.0000, 10.6004,  0.0153, 79.4128, 54.9499
11984318,-11.4520,-62.7004,  1.0465,  3.0589,  3.6556,2487068160.0000,  9.2267,  0.0175, 90.4773, 36.6691
11984725,-58.1983, 21.5539,  1.4718,  8.0453,  5.8114,19050829800.0000, 52.8784,  0.0202,  1.4691, 19.2498
11985567, 27.9073,  0.6816,  0.3298,  0.2721,  2.5876,3057604610.0000, 85.4824,  0.0140, 83.1414, 35.1330
11986046,-51.1360,  6.1109,  0.8679,  0.0000,  2.0026,1187054210.0000, 46.4498,  0.0128, 11.8834, 32.7004
11986590,-52.5365,-43.2226,  1.0347,  2.4196, 10.1181,3603088640.0000,  8.7104,  0.0171, 32.1995, 58.0582
11987113, -8.2095,-57.4202,  0.0292,  3.3176,  3.9697,6658582500.0000, 21.7672,  0.0197, 77.9366, 63.1266
11987978,-65.9655,-40.8156,  0.7264,  2.2239,  3.5439,3707582720.0000,  0.8716,  0.0169, 23.8920, 46.9456
11988553,-30.9633,-13.8083,  3.6895,  0.4566,  3.6978,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
11989073,-23.9364, 16.4813,  0.2451,  0.8115,  2.6166,3707313920.0000, 66.1084,  0.0175, 36.7073, 14.6321
11989787, 13.1302, 20.7192,  1.6441,  2.8737,  5.1281,1988481540.0000, 92.6813,  0.0149, 61.0583, 25.9242
11991949,-43.2078,-48.1023,  0.2054,  4.4249,  0.9981,4605608400.0000,  7.8927,  0.0165, 46.7670, 50.8996
11992846, 12.2274, 18.7344,  0.0053,  2.8149,  5.1281,2241962500.0000, 87.2646,  0.0154, 67.7252, 12.2293
11993490, 14.4956,-13.5797,  2.5722,  0.0000,  1.4480,2493492740.0000, 71.4679,  0.0155, 70.0354, 59.6007
11994007,-47.6402,-16.1067,  0.5242,  5.4596,  8.4651,1374410880.0000, 32.2035,  0.0116, 23.6716, 46.2415
11994323,-44.5768, 24.8051,  0.9426,  1.9704,  1.1655,1479947520.0000, 62.8287,  0.0123, 11.7567, 17.8850
11994937,  2.3660, 13.3821,  4.1885,  4.9841,  7.6201,2069778690.0000, 77.9385,  0.0145, 61.3468, 15.2937
11996094,-49.6964,-21.4513,  0.2777,  1.2996,  8.4651,3855575550.0000, 17.8421,  0.0158, 41.9119,  9.4494
11997839, 15.8757, 19.6801,  3.1984,  0.0000,  5.1281,3917782780.0000, 93.7461,  0.0173, 63.2406, 27.9295
11999443, 15.8041, 17.6509,  2.1067,  0.0000,  5.1281,1743559300.0000, 89.0265,  0.0137, 70.1200, 15.4409
12000438,-42.5564, 15.3273,  0.3991,  4.0131,  6.1534,5377663500.0000, 56.1586,  0.0172, 18.9356, 19.8852
12001488, 18.7248,-21.8825,  0.1605,  2.1401,  1.9819,2311963650.0000, 65.4265,  0.0112, 81.4180, 54.7492
12001770, 17.4394,  3.8805,  0.8145,  1.8547,  4.0947,2168489470.0000, 76.7983,  0.0144, 82.9212, 10.5230
12003416,-42.0937, 14.7708,  0.5800,  5.2450,  6.1534,2680656130.0000, 51.8540,  0.0148, 27.5164,  2.4393
12003839, -9.0122,-56.8616,  0.0052,  4.0653,  3.9697,1947739390.0000, 23.6217,  0.0156, 73.4020, 70.8675
12004429,-11.7197,-59.7351,  2.1357,  0.5224,  0.7038,4852828700.0000, 15.6192,  0.0188, 80.6772, 53.6304
12004918,  6.5560, 24.5826,  0.7424,  1.5626,  4.1438,5560258600.0000, 89.6522,  0.0166, 58.1270, 13.9473
12005858,  1.4705,-70.8721,  0.9613,  0.4283,  1.2310,5275347500.0000, 14.2547,  0.0165, 97.4369, 58.3951
12006434, 12.2075, 13.3890,  0.0485,  0.3751,  2.4279,3352415230.0000, 81.8680,  0.0143, 72.6850,  9.0692
12007308,-26.7855,-66.7942,  3.0040,  2.0421,  4.4640,7599159300.0000,  0.3678,  0.0162, 73.9741, 49.8512
12008343,-44.0987,-32.0086,  0.7593,  0.7606,  6.1220,1414316540.0000, 20.6672,  0.0149, 36.6687, 47.7639
12010171, 13.2780,-49.2620,  0.9397,  3.6848,  5.7922,2295136260.0000, 42.7393,  0.0162, 87.0824, 72.2874
12012583,-29.5887,-26.0230,  3.6699,  0.0000,  2.1096,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12013650,-14.4886,-68.2105,  0.9224,  1.5851,  3.8026,1332739330.0000,  3.8837,  0.0140, 89.3879, 41.4100
12014509,  0.4457, 39.4912,  0.1718,  0.5740,  2.1924,3724218110.0000, 97.5770,  0.0129, 46.1349,  6.6679
12015587, -6.0126,-19.6374,  2.0232,  0.1320,  4.2476,5903909400.0000, 52.2861,  0.0149, 61.4354, 47.9947
12016755,-62.2322,-20.6320,  1.7432,  3.6133,  6.4341,2167367680.0000, 16.7795,  0.0167, 20.7409, 31.1797
12017166,  8.5209,-41.9645,  2.3044,  4.0046,  4.5931,2181920510.0000, 37.5740,  0.0137, 95.1624, 34.1221
12017675,-15.1804,-74.7522,  4.7385,  0.1551,  3.8026,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12018173,-34.5941, 36.0375,  2.8516,  0.8109,  3.5562,1062825980.0000, 77.4560,  0.0130, 14.0868, 15.3447
12018990,-23.7398, 38.5767,  0.0164,  8.7520,  2.5863,3356263170.0000, 88.6498,  0.0165, 15.9754, 28.4313
12020160,-59.3947,  4.5553,  0.0084,  5.9273,  7.5447,2229815810.0000, 40.0331,  0.0133,  6.7976, 30.3359
12021923,-35.1232,-22.5149,  0.1369,  1.4484,  1.9348,6573136900.0000, 36.1397,  0.0188, 33.7099, 57.6740
12025373,-50.4696, 10.7575,  3.3952,  0.1655,  2.5386,2470500860.0000, 50.9194,  0.0155,  9.2406, 32.9801
12025763, 23.2955,-37.3881,  4.7008,  1.4972,  4.5081,1481511680.0000, 53.9619,  0.0140, 96.6465, 52.6947
12026282,-71.6842,-35.8525,  3.7342,  0.0000,  2.7940,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12026666, -0.2904,-53.3439,  0.2142,  2.9963,  4.3399,2439400190.0000, 30.3560,  0.0146, 80.7291, 66.2014
12027193, 31.8951,-16.2040,  3.1735,  2.4548,  9.1960,3221557250.0000, 79.3147,  0.0163, 85.7203, 62.2666
12027781,  2.1399,-80.1674,  0.4413,  2.9453,  8.2625,2707408900.0000, 12.2571,  0.0121, 93.2531, 82.8881
12028333, 21.6642,-19.7887,  0.9892,  1.0510,  2.0421,1815203840.0000, 69.4052,  0.0138, 81.5198, 57.1142
12028706,-19.0136, 23.4988,  0.1782,  7.0030,  8.3093,2362153730.0000, 80.5819,  0.0114, 25.4194, 38.9674
12029748,-12.5156,-18.8953,  1.9138,  2.6638,  4.9404,2064483580.0000, 40.6241,  0.0181, 72.0656, 10.5021
12030082,-13.1807,  2.6167,  0.0535,  1.1779,  3.7352,3168802300.0000, 65.2077,  0.0174, 45.1843, 37.2367
12030535,-38.0711, 12.6609,  0.7580,  3.0281,  6.1534,2251565570.0000, 56.2404,  0.0167, 24.7093, 19.6696
12030950, -4.5996,-61.6114,  2.5437,  1.0873,  1.4952,1909508860.0000, 20.3165,  0.0143, 83.4447, 64.0745
12032276,-56.8133,-45.9433,  1.4131,  1.2325,  3.1138,4713373700.0000,  4.5338,  0.0165, 29.2867, 60.3098
12033036, -5.9573,-47.3310,  0.4320,  4.5201, 10.5914,3386465020.0000, 28.4089,  0.0172, 79.6124, 48.7313
12034391,-28.8381, 21.5826,  4.8345,  0.4275,  8.3093,2767280900.0000, 71.3825,  0.0157, 22.3051, 29.6925
12036483,-45.2530, 41.9656,  0.9084,  2.3223,  3.4060,3466372610.0000, 76.9845,  0.0149,  0.4891, 16.1906
12037056,-42.4054, 29.5174,  4.3668,  0.5542,  6.1743,2327067650.0000, 70.3279,  0.0125,  6.2573, 27.3737
12037622,-58.4049, 13.1417,  0.0547,  2.3461,  5.1693,4498867200.0000, 46.1982,  0.0149,  5.4646, 22.4493
12038207,-38.5044, -7.0081,  3.7722,  1.6288,  5.2565,3434983420.0000, 44.3163,  0.0157, 27.0643, 42.8592
12039205, 17.5633,-29.1059,  0.8976,  0.6507,  3.7643,3159187970.0000, 56.9316,  0.0141, 88.2500, 47.9847
12040293, -8.2316,-48.8457,  0.0355,  0.4126,  1.4085,3866009340.0000, 26.0324,  0.0148, 78.2937, 49.5152
12042123, 11.3449, 19.4802,  0.5074,  3.1150,  5.1281,4690296800.0000, 87.2475,  0.0150, 66.8122, 11.4441
12042727,  0.4312,-60.7479,  4.3790,  5.1746,  0.4708,1675994110.0000, 17.8558,  0.0149, 98.6667, 38.5494
12043070,-31.8722, 12.9251,  0.1324,  1.1839,  2.8793,4223857150.0000, 56.0669,  0.0138, 37.1871,  3.4383
12043616, -5.9688,-61.0552,  1.1587,  0.7796,  1.4952,2097140350.0000, 19.6723,  0.0139, 82.6114, 62.4478
12043965, 31.3472, 11.3566,  1.6746,  1.0003,  2.6934,2998465790.0000, 95.4476,  0.0162, 81.3094, 30.0108
12044831,  7.4113,  2.4182,  2.7238,  4.9691,  1.8809,1645886850.0000, 77.8985,  0.0134, 60.1296, 44.1446
12045334,-37.9251,-53.7328,  0.4920,  0.5267,  5.9398,1891357950.0000,  5.8724,  0.0149, 55.1339, 50.8531
12045705, -4.7064,-63.9058,  3.0878,  0.0000,  0.6339,2795041280.0000, 12.9423,  0.0160, 95.0795, 41.2866
12046688,  5.7328,-49.6540,  0.0287,  1.7230,  4.1133,8172516900.0000, 29.7333,  0.0203, 97.1569, 35.7007
12047210,-11.3771, 29.4687,  3.5022,  0.7217,  8.3093,2664671490.0000, 83.3769,  0.0145, 40.6690, 10.8382
12047675, 26.5878, -4.4718,  1.1692,  4.8146,  1.0506,3879523070.0000, 81.6370,  0.0171, 82.8292, 40.9419
12049546, -6.9349,-10.8584,  2.0119,  0.0000,  3.5569,4953492500.0000, 51.1926,  0.0187, 70.5426, 12.7781
12050090,  7.6201,-42.4955,  2.1315,  0.0000,  4.5931,4684186100.0000, 38.7434,  0.0174, 90.6637, 43.2150
12050466, 31.7403,  2.4220,  0.3333,  0.3613,  2.2211,2795322880.0000, 92.7256,  0.0161, 78.3456, 50.7037
12051177,-35.1903,-38.5756,  3.8801,  2.5723, 10.2060,2476775680.0000, 23.9734,  0.0142, 40.8393, 65.5331
12052437, 22.8841,-11.9879,  1.2986,  5.0992,  5.3376,1532774020.0000, 68.4164,  0.0127, 93.5539, 20.9764
12053555, 20.8829,-15.9577,  1.2418,  0.6607,  2.3381,1998024320.0000, 69.8316,  0.0148, 83.0359, 46.5027
12054252,-16.3867,-21.5906,  0.0806,  0.0000,  4.9404,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12054825, -4.9438,  2.0518,  0.2095,  2.0084,  4.8298,3409222910.0000, 62.7574,  0.0167, 65.1033,  9.5729
12056178, 24.6893, 10.6583,  0.7579,  3.8088,  2.7641,2897798140.0000, 96.3740,  0.0169, 66.0747, 52.1569
12057069,  8.4567,-18.9294,  1.2756,  2.0277,  4.3596,3428815870.0000, 57.6121,  0.0145, 79.6681, 34.3117
12057892, 33.2117, -4.4344,  0.3070,  4.2980,  6.3732,1604997250.0000, 84.2332,  0.0150, 90.5863, 36.4227
12058286,-61.4507,-40.4195,  0.1078,  2.5183,  3.5439,6130699300.0000,  4.1856,  0.0153, 26.5896, 49.0998
12058780,-17.1645, 40.2363,  3.0584,  0.4404,  2.5863,2588609790.0000, 91.7096,  0.0153, 24.3731, 19.9702
12059398,-17.3963,-32.0377,  1.6848,  0.0000,  0.7963,2054480900.0000, 35.1274,  0.0132, 60.1037, 47.3215
12060377,-14.8859,-62.9869,  1.3942,  0.1161,  1.7597,1919254780.0000, 10.6824,  0.0165, 80.8192, 52.0049
12060860, 35.9064, -4.4503,  1.7067,  5.7542,  6.3732,2633232380.0000, 82.7024,  0.0163, 98.6694, 23.6204
12061564, -0.8393,-65.9824,  4.8764,  2.0128,  0.4708,3549599230.0000, 17.2868,  0.0165, 92.0878, 58.5774
12062431,-23.2867, 23.7526,  1.1587,  1.9878,  8.3093,3072729600.0000, 75.0282,  0.0119, 28.1278, 24.2356
12063928,-63.3684,-40.2455,  0.2472,  5.0967,  3.5439,2442841600.0000,  2.8391,  0.0173, 25.6690, 47.1720
12065185, 24.6860,-12.2843,  0.1873,  2.1856,  5.3376,3024688900.0000, 70.3092,  0.0165, 93.0833, 25.9703
