id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11861303, 13.1906,-77.1511,  0.2906,  0.4521,  2.5667,2501142020.0000, 55.6004,  0.0170,  3.6828, 54.7488
11863456,-40.6971, -7.1076,  2.4230,  3.9589,  1.6997,3873127940.0000,  0.3733,  0.0150, 75.1576, 47.7686
11863802,-40.6675, -7.1043,  2.3993,  3.9589,  1.6997,3726076420.0000,  0.4033,  0.0173, 75.1604, 47.7717
11864692,-34.1744,-48.3190,  0.5849,  5.6066,  4.5768,2529416700.0000,  8.1716,  0.0165, 32.5833, 58.0006
11865621, 55.6087,-59.1390,  2.0661,  1.7451,  4.0987,3000057600.0000, 96.2873,  0.0159, 23.5448, 36.2937
11866243, 49.2665,-52.7901,  3.6393,  0.0000,  1.4370,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11866634, -6.3810,-55.3323,  2.5948,  1.7346,  8.5588,4444480500.0000, 35.0403,  0.0173, 26.5579, 47.0037
11867102,-14.9357, -3.5243,  0.0648,  0.2586,  4.3622,1438994430.0000, 28.2571,  0.0142, 76.4731, 67.8885
11867457,-41.5349,-26.7570,  1.8098,  0.1209,  1.5937,2193281280.0000,  0.6472,  0.0147, 54.3202, 57.8764
11867964, 31.1557, -3.3208,  3.0029,  0.0000,  2.2346,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868342, 34.0501,-24.9112,  1.4263,  4.3610, 12.0830,1964949500.0000, 73.6450,  0.0146, 58.9303, 28.3573
11869399, 16.8430,-30.5711,  1.2220,  0.4404,  9.1186,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11872236, 44.4957,-31.1799,  0.6865,  2.6642,  2.2107,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11872802,-27.2589,-36.5679,  1.2873,  0.0000,  1.2973,2934950910.0000, 15.5763,  0.0172, 43.8116, 63.1707
11875553,-20.1661,-42.3774,  0.0759,  0.6786,  4.7573,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11876015,  6.6409,-51.2260,  4.9326,  0.0000,  0.8285,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
11877223, 11.4823,-36.3325,  0.7361,  0.4879,  1.2338,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750,-38.9983, -3.4586,  4.6600,  1.3173,  1.6997,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11879261, 56.2942,-27.5429,  2.7775,  0.0000,  3.4517,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11879555,-34.4486,-40.1822,  2.0155,  6.2983,  4.7530,3250545660.0000,  8.9830,  0.0156, 39.5600, 69.2965
11880730, 27.0711,-54.4449,  1.3490,  1.7034,  1.5540,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225, 36.7256,-49.9773,  1.2245,  0.3984,  6.5377,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882251, 15.0699,  4.6624,  2.4530,  0.0191,  5.3222,2866391040.0000, 53.1138,  0.0146, 90.1612, 15.3728
11882819, 56.7627,-11.1625,  1.4252,  2.0363,  3.6537,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 29.8920,  1.3769,  2.3995,  1.3359,  4.9817,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828,-40.2635,-10.0009,  1.9947,  3.1896,  1.6997,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11885617, 53.8756,-16.5096,  1.1688,  0.0000,  2.0528,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109, 43.5050,-28.8342,  1.3098,  2.1792,  4.8836,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11887111, 45.3301,-23.1325,  1.7149,  0.0000,  2.6799,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730, 45.5250,  8.6177,  0.1462,  0.4403,  1.9851,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11889091, 42.3084, 12.2853,  0.1098,  2.1272,  1.2469,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560,  9.7355, 12.5124,  0.9850,  0.4498,  8.7459,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11890468,-38.3313, -9.5249,  0.0533,  3.3068,  1.6997,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11890976,-31.1835, 17.0447,  1.0499,  3.7693,  1.7039,2156055550.0000, 11.9636,  0.0150, 97.0910, 69.3331
11891598, 32.6816, -0.4041,  0.5457,  0.8432,  1.1304,4574969900.0000, 70.6399,  0.0167, 85.1862, 13.3716
11892688,-27.0234,-33.9872,  1.0281,  1.1887,  1.2973,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11893576, 46.4109,-38.9781,  0.0168,  0.3088,  6.2553,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119, 35.1702,-52.4114,  0.5853,  5.6358,  9.5134,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11895834, 54.4259,-40.0838,  0.1238,  1.2382,  5.2393,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896678, 16.8524,-52.0329,  2.7010,  3.6683,  3.1683,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11897938,-27.1407,-77.8497,  0.1035,  2.3318,  5.2585,1412094720.0000, 12.1809,  0.0152,  6.2840, 25.8551
11898298, 47.2791,-73.7724,  1.5659,  4.0229,  3.4859,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11899185, 36.0838,-57.2828,  3.0195,  2.9114,  9.5134,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326, 17.8964,-75.4329,  0.0505,  1.5495,  2.2453,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890, 39.1423, -4.7245,  0.6782,  3.3537,  4.4333,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11902707,-20.3578,-76.0312,  0.2736,  0.8028,  1.2824,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11904567, 10.1265,-22.3095,  0.0540,  2.8736, 13.3857,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190, -4.9218,-11.2379,  0.0565,  2.8769,  5.9372,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11905706, 17.3208,-83.8827,  0.2968,  3.8817,  2.3871,3792801280.0000, 54.7581,  0.0141,  2.2642,  4.4914
11906285,-14.5322, -4.1136,  0.6016,  0.0000,  4.3622,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907054, 45.4959,  9.1100,  0.0157,  0.4878,  1.9851,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11907564, 37.9888,-38.5865,  0.6420,  0.1191,  1.7282,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11909385, 14.6439,-69.4391,  2.8598,  1.1390,  1.9788,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
11909681, 41.2164,-75.9358,  0.1842,  2.7774,  4.2066,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11910269, 38.8852,-71.7145,  1.4527,  0.9583,  3.2652,6289135100.0000, 81.5154,  0.0181,  8.8841, 55.9612
11911338, 12.5363,-71.9312,  0.1855,  0.6582,  1.9788,4464011800.0000, 50.6191,  0.0158, 13.5260, 11.8157
11911803,-38.1367,-11.0275,  0.5491,  1.7197,  1.6997,2561750530.0000,  2.3266,  0.0160, 71.8863, 41.3662
11912224,  2.0224,-48.6265,  2.7310,  0.0540,  1.6158,4312382000.0000, 44.4899,  0.0165, 32.1459, 57.3975
11913122, 51.0203,-16.6121,  0.6752,  0.9107,  2.5044,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11915634,-36.9419,-37.2883,  0.8662,  5.6050,  0.9622,5303611400.0000,  6.6837,  0.0153, 42.2467, 71.5126
11916175, 51.0575,-26.9132,  0.0214,  0.9661,  2.7434,3437395460.0000, 90.1426,  0.0149, 57.4731, 22.3092
11917428,  1.7457,-48.5569,  2.5314,  0.0540,  1.6158,3429861890.0000, 44.7161,  0.0175, 31.6781, 62.4413
11917908, 52.8235,-14.7462,  1.8197,  1.4870,  2.5044,1966102660.0000, 94.7229,  0.0124, 66.6331, 50.9932
11919138, 32.4223,  6.5014,  0.6148,  3.6335,  5.0851,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11920279,-25.6565,-47.3446,  0.7331,  0.5510,  1.7566,2938122500.0000, 17.9281,  0.0147, 32.2342, 70.0071
11921379, 31.3714, 14.8120,  2.7451,  0.0000,  1.1804,3598660860.0000, 72.7796,  0.0156, 96.7161, 48.7245
11921971,-20.2171,-71.7046,  4.5047,  0.4533,  2.0962,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11922864, 31.9121,  9.5773,  0.9227,  1.5966,  5.0851,1497499780.0000, 70.6241,  0.0137, 94.3624, 21.4723
11923369,  5.9560,-20.1358,  3.0717,  5.4758, 13.3857,3382849280.0000, 47.4854,  0.0165, 61.6389, 49.3411
11923857, 17.0853,-31.5709,  0.6431,  0.6583,  9.1186,2387154430.0000, 60.5869,  0.0165, 48.0965, 67.8901
11924666,-31.0133,  7.7941,  2.7679,  2.6494,  1.2747,2529518080.0000,  9.1313,  0.0140, 91.0484, 38.8275
11926474, 46.5662,-74.5148,  0.5522,  4.0229,  3.4859,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11926906, 56.5954,-22.9908,  0.3125,  2.5098,  6.4285,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11927482, 11.8392,-42.9897,  2.2603,  2.2444,  4.6275,1561200770.0000, 52.5973,  0.0133, 39.6090, 40.1254
11928362,-37.9925,  9.8012,  0.8862,  0.0443,  5.0261,2854014720.0000,  2.2962,  0.0159, 92.9016, 40.7208
11928815,  6.0238, 13.8116,  2.5435,  0.0000,  2.0992,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929702, 21.7688,-61.2683,  4.8846,  2.9819,  4.8852,3046402820.0000, 60.5020,  0.0169, 23.4941, 18.4226
11930214, 20.2426,-33.9554,  0.5708,  4.4076,  9.3448,2064311040.0000, 63.1569,  0.0128, 46.3395, 61.7368
11931548, 46.4319,  6.7298,  0.6204,  0.6944,  6.9993,4390929900.0000, 85.8892,  0.0160, 90.7184, 28.0481
11932010, 42.7515, -2.6116,  3.1597,  0.0000,  2.8128,4621584900.0000, 81.9244,  0.0150, 81.6808, 24.8927
11932564, 17.7133,-31.9703,  0.2851,  0.7617,  9.1186,2152934400.0000, 60.9013,  0.0142, 48.0322, 64.7029
11933632,-39.0657, -4.7437,  3.4995,  5.3610,  1.6997,8865864700.0000,  2.3763,  0.0211, 77.1244, 51.5272
11934208, -2.4995,  5.1938,  0.8494,  2.1787,  1.5730,2412613630.0000, 37.8093,  0.0119, 88.2726, 38.9113
11935034, 41.3023,-45.0670,  4.0327,  0.8599,  5.7906,5229804000.0000, 78.8694,  0.0156, 40.9413,  6.6587
11936521, 47.8248,-68.3511,  3.2420,  0.0400,  2.0711,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11937812, 17.9200,-28.1471,  0.0717,  0.3501,  2.7867,2660738820.0000, 61.0953,  0.0140, 51.8690, 64.7691
11938429,  5.8293, -4.9904,  2.1986,  0.0267,  1.6770,2403360770.0000, 43.7909,  0.0130, 80.5964, 14.4972
11938758,-40.4705,-38.8529,  0.2026,  2.1968,  0.9622,3377501950.0000,  2.3295,  0.0165, 41.5643, 63.3540
11939363, 10.6261,-41.6495,  1.6442,  0.4070,  5.9167,5021035000.0000, 51.4272,  0.0156, 40.9034, 40.6862
11939897, 20.8535,-53.7257,  0.0246,  3.1858,  3.5448,6370100200.0000, 59.8100,  0.0158, 30.7981, 21.1005
11940429, 48.1679,-73.5088,  2.4431,  4.0229,  3.4859,2774952960.0000, 87.8200,  0.0128, 10.2717, 25.6415
11941152, 16.4671,-56.1416,  1.8722,  2.2663,  7.2250,3939922690.0000, 54.6768,  0.0156, 29.1802, 13.7267
11942846, -0.1247, -9.8667,  1.5082,  0.0419, 13.3857,9344368600.0000, 40.9079,  0.0195, 72.4388, 45.2254
11943921, 33.0887,-21.3867,  3.8374,  4.3610, 12.0830,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11945224, 26.9497, -1.0643,  1.4828,  1.9207,  4.9817,3408034560.0000, 68.5810,  0.0186, 80.6014, 50.3297
11945975,-39.8703,-32.5998,  2.0080,  7.6799,  7.1345,1734929410.0000,  1.8140,  0.0123, 49.0093, 52.5077
11946355, 36.9735, 10.2545,  1.1997,  1.3319,  2.7416,17388318700.0000, 77.8855,  0.0233, 92.6889, 43.2437
11947963,-10.0544,-13.6742,  0.1061,  6.5424, 10.4164,5451181100.0000, 32.8101,  0.0192, 66.6740, 63.8249
11949484, 39.5780,-76.8648,  0.4762,  4.7846,  4.2066,3711295740.0000, 81.0006,  0.0158,  5.0240, 43.5848
11950037, 17.7659,-58.4909,  0.1510,  2.8898,  7.2250,4551622100.0000, 56.2593,  0.0153, 26.5276, 16.3735
11950739,  2.0636,  0.9127,  2.1629, 12.5109, 13.9559,3433928960.0000, 44.3996,  0.0175, 81.8255, 58.7156
11951145, 11.3352,-24.5613,  0.0025,  0.8945, 13.3857,3297017340.0000, 51.3010,  0.0174, 58.8840, 33.2122
11951581, 34.9390,-17.2588,  0.5042,  4.6061,  6.6826,2558234880.0000, 78.3324,  0.0150, 62.5243, 66.6808
11953003, 13.9866,-68.3399,  2.7194,  0.0000,  7.2250,2499947520.0000, 55.4320,  0.0161, 13.5246, 45.5388
11953681, 29.8356,-44.2220,  2.1158,  0.7498, 10.5995,3406510080.0000, 73.0277,  0.0146, 35.7761, 63.4894
11954193,-36.9825,-30.3239,  0.5058,  3.5529,  7.1345,3089718020.0000,  2.5523,  0.0100, 53.5819, 31.0031
11954794,-33.0400,-54.0941,  2.2458,  3.0234,  6.9579,2926384380.0000,  8.8465,  0.0150, 27.2990, 53.0457
11956859, 46.3448,-16.2290,  0.2316,  0.2144,  3.3865,2583195900.0000, 88.5812,  0.0158, 64.7903, 54.6048
11957404, 36.0045, 14.7604,  1.8859,  0.7361,  1.1804,2597401860.0000, 76.3263,  0.0154, 97.8254, 37.6328
11958039, 35.2945,-51.6670,  0.0099,  6.0236,  9.5134,5461602800.0000, 76.4266,  0.0171, 30.5322, 42.2341
11958440,-39.0444,-15.0943,  2.6825,  0.6901,  7.5652,1346962430.0000,  1.0773,  0.0141, 68.1845, 37.7802
11958804, -2.5246, -7.7175,  0.2567,  3.8274,  0.6461,1856393470.0000, 37.2145,  0.0131, 75.9701, 32.5322
11959374, 52.4919,-68.6478,  0.4513,  0.5911,  2.0711,2657816320.0000, 91.2487,  0.0137, 16.0893, 16.7374
11960017,-21.7121, 10.5729,  2.4872,  4.0118,  1.4891,3266993410.0000, 18.7530,  0.0166, 93.4848, 41.7150
11960605, 49.9741,-25.2358,  1.4360,  1.7322,  5.1624,3299145730.0000, 93.4764,  0.0168, 54.4310, 66.5962
11961005,  0.4022,-62.0466,  0.3240,  1.3069,  8.5588,3622636800.0000, 41.4854,  0.0145, 20.2048, 42.9300
11961411, 20.2175,-63.7549,  2.0881,  2.9819,  4.8852,2265342980.0000, 59.5070,  0.0133, 20.4131, 23.9269
11962287,-33.3554, 12.3305,  0.1324,  1.9466,  1.7039,4693282300.0000,  9.0332,  0.0163, 93.1872, 61.6105
11962811,  7.2227,-43.2492,  0.6290,  3.2029,  3.8739,3366980860.0000, 46.9722,  0.0148, 40.4273, 30.2614
11963296, 17.2915,-59.0868,  0.1279,  3.9728,  7.2250,1186991740.0000, 55.0901,  0.0130, 26.6740,  9.4220
11964081,-35.2525,-12.7685,  1.0922,  0.4296,  2.1828,4363560400.0000,  5.9262,  0.0182, 69.3808, 48.2796
11965726,-31.3186, 16.0655,  0.1331,  3.5807,  1.7039,2283468030.0000, 11.9802,  0.0169, 95.9496, 70.8045
11966697,  8.9913,-47.2157,  0.3874,  0.0000,  0.8285,2769577980.0000, 47.3856,  0.0125, 37.9088, 16.4185
11968189, 40.1649,-71.0119,  0.0640,  1.1035,  3.2652,2436966910.0000, 82.2736,  0.0127, 10.1438, 50.7232
11970997, 53.4411,-25.2290,  0.4780,  4.2162,  5.1624,2994059520.0000, 96.5030,  0.0154, 54.9083, 62.0230
11971511, 49.1311,-60.1472,  0.7809,  1.3707,  4.0987,4140836610.0000, 87.1427,  0.0158, 25.3862,  9.9088
11971955,  9.6825,-22.0352,  0.2461,  2.6840, 13.3857,1755166460.0000, 50.4992,  0.0127, 60.5009, 41.9333
11972653, 10.1109, 15.2220,  0.9777,  0.6887,  2.0992,1750153340.0000, 52.7290,  0.0135, 95.8336, 61.8943
11973092, 34.5197,-46.0208,  0.7303,  1.0148,  5.5805,5009793000.0000, 72.1590,  0.0158, 39.9102,  7.6676
11973981, 35.2136,-25.7825,  0.2101,  5.8694, 12.0830,3545240580.0000, 76.0331,  0.0166, 56.7507, 40.4911
11974380,-37.9183,-54.2645,  0.6738,  4.5724,  4.0743,1915235840.0000,  0.3364,  0.0130, 31.0090, 16.9841
11975324,-34.8460,-51.8887,  0.0084,  0.7927,  4.0743,3492931330.0000,  5.5758,  0.0155, 31.0694, 38.6149
11976426,-31.2006,-50.1385,  0.6327,  2.8332,  4.5768,5289165800.0000, 10.6880,  0.0179, 31.2523, 53.1853
11977795,-41.9026,-38.9875,  1.6247,  1.9895,  0.9622,4563877400.0000,  0.6558,  0.0168, 41.6877, 61.0052
11978578, 38.8849, -3.6143,  1.5395,  3.9455,  1.3475,2349652740.0000, 78.4935,  0.0151, 80.2127, 29.3851
11979363, 29.2846,  6.8048,  0.1370,  1.8727,  3.0372,2486453760.0000, 69.5643,  0.0127, 89.9147, 37.1241
11980903, 41.7603, 11.4932,  0.9657,  0.0000,  1.2469,6051621400.0000, 79.6678,  0.0149, 97.1378, 13.0449
11981384, 28.9641,-74.5638,  0.1689,  0.2627,  5.9714,1948414850.0000, 67.3615,  0.0149, 10.5573, 14.0017
11982221,-23.2993,  7.8485,  0.0697,  6.1340,  1.4891,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
11983175, 43.2444,-60.5930,  1.9372,  3.8846,  3.1514,2028672380.0000, 82.0945,  0.0138, 24.0444, 18.5586
11983861,-31.2089, -2.0627,  1.8674,  0.0000,  3.3512,3835299840.0000, 10.6004,  0.0153, 79.4128, 54.9499
11984318,-30.7077,  6.9985,  2.6370,  2.6494,  1.2747,2487068160.0000,  9.2267,  0.0175, 90.4773, 36.6691
11984725, 13.9849,-83.1220,  0.0103,  0.4761,  2.0563,19050829800.0000, 52.8784,  0.0202,  1.4691, 19.2498
11985567, 45.2858, -0.0573,  0.5272,  0.1585,  2.8128,3057604610.0000, 85.4824,  0.0140, 83.1414, 35.1330
11986046,  6.3112,-71.3773,  0.0699,  0.8652,  6.1953,1187054210.0000, 46.4498,  0.0128, 11.8834, 32.7004
11986590,-33.6459,-48.6916,  0.0545,  5.8717,  4.5768,3603088640.0000,  8.7104,  0.0171, 32.1995, 58.0582
11987113,-20.9145, -2.6070,  0.0281,  0.9164,  0.8674,6658582500.0000, 21.7672,  0.0197, 77.9366, 63.1266
11987498, 42.2336,-69.8977,  2.0548,  1.0011,  3.2652,1210999810.0000, 84.1151,  0.0102, 11.5007, 48.4091
11987978,-40.3896,-58.1692,  2.1722,  2.8690,  4.9828,3707582720.0000,  0.8716,  0.0169, 23.8920, 46.9456
11989073, 27.7925,-48.5008,  0.5267,  4.5404, 10.5995,3707313920.0000, 66.1084,  0.0175, 36.7073, 14.6321
11989787, 53.2446,-22.9524,  0.0621,  1.6550,  5.1624,1988481540.0000, 92.6813,  0.0149, 61.0583, 25.9242
11990611, 32.6483,-75.7667,  2.1535,  0.0233,  2.0522,1769410940.0000, 72.4352,  0.0143,  7.8697, 27.6416
11991949,-33.6741,-34.9676,  2.3562,  2.3944,  7.1345,4605608400.0000,  7.8927,  0.0165, 46.7670, 50.8996
11992846, 49.2455,-17.8002,  2.0017,  0.0000,  1.7285,2241962500.0000, 87.2646,  0.0154, 67.7252, 12.2293
11993490, 28.8488,-10.5750,  0.1237,  0.6012,  3.6008,2493492740.0000, 71.4679,  0.0155, 70.0354, 59.6007
11994323, 24.0754,-72.9843,  1.1261,  4.5178,  6.6397,1479947520.0000, 62.8287,  0.0123, 11.7567, 17.8850
11994937, 39.6285,-23.8677,  0.8996,  0.5904,  4.8836,2069778690.0000, 77.9385,  0.0145, 61.3468, 15.2937
11995470, 28.6941,-50.1423,  1.5829,  0.2059,  2.6846,1824061310.0000, 70.7969,  0.0144, 31.0197, 52.3453
11996589, 41.1414,-75.2176,  0.4591,  3.1154,  5.3228,2649433340.0000, 83.1000,  0.0159,  6.0984, 48.9515
11997839, 54.1171,-20.5646,  0.5844,  0.6535,  5.1624,3917782780.0000, 93.7461,  0.0173, 63.2406, 27.9295
11999443, 50.6935,-15.0699,  0.0978,  0.3339,  2.5044,1743559300.0000, 89.0265,  0.0137, 70.1200, 15.4409
12000438, 17.2780,-65.6693,  0.8083,  3.5834,  4.8852,5377663500.0000, 56.1586,  0.0172, 18.9356, 19.8852
12001488, 23.3774,  0.1986,  0.2982,  0.8911,  4.9817,2311963650.0000, 65.4265,  0.0112, 81.4180, 54.7492
12003839,-19.8594, -6.2873,  1.0962,  0.0000,  1.4674,1947739390.0000, 23.6217,  0.0156, 73.4020, 70.8675
12004429,-26.0776, -0.9186,  1.5039,  0.3632,  1.2689,4852828700.0000, 15.6192,  0.0188, 80.6772, 53.6304
12004918, 51.4008,-27.1501,  0.0470,  0.1792,  5.1624,5560258600.0000, 89.6522,  0.0166, 58.1270, 13.9473
12005858,-27.8189, 16.2436,  0.5319,  5.3030,  3.4090,5275347500.0000, 14.2547,  0.0165, 97.4369, 58.3951
12007030, 17.6092,-80.1255,  0.3236,  4.9087,  4.9779,1477339520.0000, 60.4541,  0.0116,  0.2435, 58.7190
12007308,-40.9150, -8.0641,  2.3236,  3.9589,  1.6997,7599159300.0000,  0.3678,  0.0162, 73.9741, 49.8512
12007919,  9.4787,-62.8615,  4.3731,  0.6852,  7.2250,1226556540.0000, 51.3682,  0.0140, 18.5285, 50.4925
12008343,-20.7053,-45.2736,  0.2312,  1.0637,  4.7103,1414316540.0000, 20.6672,  0.0149, 36.6687, 47.7639
12010171, -0.9045,  7.5669,  0.0638,  3.3204,  1.0948,2295136260.0000, 42.7393,  0.0162, 87.0824, 72.2874
12012226, 12.2114,-66.5262,  1.7321,  0.0000,  7.2250,3735161090.0000, 51.8862,  0.0158, 17.2300, 28.0296
12013650,-36.4995,  6.3886,  0.3816,  1.9869,  5.0261,1332739330.0000,  3.8837,  0.0140, 89.3879, 41.4100
12015067, 39.5759,-75.0991,  0.3336,  1.3326,  5.3228,4381540400.0000, 81.9377,  0.0144,  5.7862, 53.0645
12015587, 10.8654,-20.4554,  0.6708,  3.3592, 13.3857,5903909400.0000, 52.2861,  0.0149, 61.4354, 47.9947
12016755,-23.0158,-62.8866,  0.1433,  4.8906,  0.5124,2167367680.0000, 16.7795,  0.0167, 20.7409, 31.1797
12017166, -2.2233, 11.5369,  0.2504,  0.2816,  0.6255,2181920510.0000, 37.5740,  0.0137, 95.1624, 34.1221
12017675,-39.4929,  2.2937,  4.8287,  0.5678,  5.0261,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12018173, 38.8945,-70.8590,  1.3362,  1.0616,  3.2652,1062825980.0000, 77.4560,  0.0130, 14.0868, 15.3447
12018990, 48.7474,-67.5377,  2.3452,  0.0400,  2.0711,3356263170.0000, 88.6498,  0.0165, 15.9754, 28.4313
12020160,  0.1334,-76.7184,  0.0232,  0.9223,  3.0785,2229815810.0000, 40.0331,  0.0133,  6.7976, 30.3359
12020946, 21.9765,-49.4788,  1.7052,  2.1086,  2.6527,3019888380.0000, 62.2965,  0.0170, 33.5881, 34.8976
12021923, -6.3058,-47.0860,  1.3769,  0.4024,  3.8491,6573136900.0000, 36.1397,  0.0188, 33.7099, 57.6740
12022425, 19.1014,-46.8922,  2.3662,  0.0000,  3.1683,7596054500.0000, 62.0813,  0.0193, 33.3327, 61.7606
12024375,-21.4509,-53.7084,  3.2865,  0.0000,  1.6043,3752560130.0000, 21.6064,  0.0172, 26.4338, 64.1896
12024954, 37.1969,-65.7228,  2.7022,  0.1229,  4.5130,5084958200.0000, 78.0606,  0.0172, 16.7631, 38.7107
12025373, 10.7172,-73.9520,  2.4444,  0.8556,  3.3211,2470500860.0000, 50.9194,  0.0155,  9.2406, 32.9801
12025763, 12.2529, 15.0638,  2.8762,  0.6887,  2.0992,1481511680.0000, 53.9619,  0.0140, 96.6465, 52.6947
12026666,-12.6577,  0.5403,  1.6889,  3.9066,  4.3622,2439400190.0000, 30.3560,  0.0146, 80.7291, 66.2014
12027193, 36.4756,  5.3450,  0.3879,  4.4619,  4.0244,3221557250.0000, 79.3147,  0.0163, 85.7203, 62.2666
12028333, 27.1029,  0.5709,  0.0902,  2.1793,  4.9817,1815203840.0000, 69.4052,  0.0138, 81.5198, 57.1142
12028706, 39.7259,-57.0747,  1.0106,  1.4971,  2.6338,2362153730.0000, 80.5819,  0.0114, 25.4194, 38.9674
12030082, 24.7028,-37.6851,  1.5177,  0.0000,  2.2096,3168802300.0000, 65.2077,  0.0174, 45.1843, 37.2367
12030535, 17.4111,-59.9505,  0.9256,  3.6618,  7.2250,2251565570.0000, 56.2404,  0.0167, 24.7093, 19.6696
12030950,-22.4229,  2.9629,  4.0800,  0.9284,  0.8674,1909508860.0000, 20.3165,  0.0143, 83.4447, 64.0745
12032276,-38.0402,-51.3719,  1.5030,  3.7069,  4.0743,4713373700.0000,  4.5338,  0.0165, 29.2867, 60.3098
12032696,-22.5028,-52.3639,  1.6035,  0.0000,  1.6043,2937795580.0000, 20.6216,  0.0171, 27.7066, 64.9840
12033036,-12.8715, -2.4283,  0.9787,  1.9147,  4.3622,3386465020.0000, 28.4089,  0.0172, 79.6124, 48.7313
12033392, 37.4144,-30.0610,  1.2994,  6.5444, 12.0830,2136507010.0000, 80.0054,  0.0142, 50.5794, 57.8575
12036483, 38.2700,-84.2932,  3.4912,  4.8964,  2.9566,3466372610.0000, 76.9845,  0.0149,  0.4891, 16.1906
12037056, 30.5694,-77.4095,  0.0913,  4.4263,  5.9714,2327067650.0000, 70.3279,  0.0125,  6.2573, 27.3737
12037622,  7.0419,-78.8457,  0.1044,  3.8301,  3.2435,4498867200.0000, 46.1982,  0.0149,  5.4646, 22.4493
12038207,  3.2623,-55.2183,  3.5280,  0.2355,  1.9200,3434983420.0000, 44.3163,  0.0157, 27.0643, 42.8592
12038791, 31.2183,-52.3177,  0.0328,  2.9823,  2.4722,4143921150.0000, 74.5654,  0.0174, 27.5149, 64.5390
12039205, 15.6301,  6.2319,  1.7111,  3.6514,  5.3222,3159187970.0000, 56.9316,  0.0141, 88.2500, 47.9847
12040293,-15.3209, -3.6692,  0.1948,  0.0380,  4.3622,3866009340.0000, 26.0324,  0.0148, 78.2937, 49.5152
12042123, 49.3015,-18.7913,  2.9913,  0.0000,  1.7285,4690296800.0000, 87.2475,  0.0150, 66.8122, 11.4441
12042727,-22.2642, 15.3862,  0.3059,  0.1532,  1.8035,1675994110.0000, 17.8558,  0.0149, 98.6667, 38.5494
12043616,-22.9073,  1.9588,  3.0270,  0.9284,  0.8674,2097140350.0000, 19.6723,  0.0139, 82.6114, 62.4478
12043965, 55.6994, -2.3683,  0.4403,  2.0759,  5.1755,2998465790.0000, 95.4476,  0.0162, 81.3094, 30.0108
