id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10768668, 99.2489,-13.5989,  0.6847,  0.1454,  1.5587,6877108200.0000, 95.4752,  0.0166, 55.3295, 95.2887
10770393, -1.8463,-14.0137,  0.0190,  1.3083,  2.5668,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328,  6.8787, -5.1251,  3.3648,  1.5993,  1.8869,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10771908, 67.3483,-27.3834,  0.2340,  2.5034,  3.0601,11053073400.0000, 65.9121,  0.0204, 43.3832, 78.5953
10772791, 26.2029,-76.7099,  1.8149,  1.4291,  4.0178,7680982500.0000, 43.0515,  0.0158,  8.4353, 29.1555
10773627,  3.8334,-28.6752,  0.0832,  3.4662,  0.5633,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774875,  4.7039,-29.6552,  0.0368,  1.8205,  0.5633,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10775512, 22.6689,-84.4866,  0.0866,  0.4070,  2.9320,15500122100.0000, 52.1667,  0.0200, 10.6056,  9.5135
10778346, 56.8675,  3.2854,  1.2092,  0.0000,  3.7048,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10779108, 85.5174,-44.3658,  4.3445,  2.4637,  5.6067,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10780778, 21.9874,-90.1306,  0.8057,  2.4359,  3.7249,5763724800.0000, 53.9407,  0.0191,  6.8925,  4.6648
10781577, 63.8478,-78.1045,  2.0934,  2.6398,  5.2888,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10783378,-13.3832,-13.8282,  1.3240,  0.7024,  1.3655,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10786586, 28.7305,-32.0303,  3.6175,  2.9926,  4.8343,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10787199, 51.8796, -7.1961,  2.3377,  1.9923,  1.5239,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10788045, 69.4768,-69.9204,  2.0245,  1.1031,  9.2111,5891037200.0000, 67.4223,  0.0137,  0.3599, 69.4149
10789075, 62.7133,-84.8567,  1.2959,  1.7422,  2.2290,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 63.1875,-44.0366,  2.3267,  6.3961,  6.0493,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387, 33.1639,  2.9576,  0.5839,  8.1528,  1.1979,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791263, 12.1866, -1.1196,  1.2271,  0.6333,  3.3355,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10792929,  4.5069,-34.3936,  1.8819,  0.0000, 13.2906,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821, -4.6787,  3.4815,  2.3860,  0.0000,  5.4876,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10794789, 73.6419, 20.3926,  0.3828,  2.4164,  2.3129,4914753500.0000, 69.0913,  0.0166, 88.7101, 96.6641
10795533, 73.6592, 20.3410,  0.3336,  2.3931,  2.3129,1305196670.0000, 69.1287,  0.0145, 88.6743, 96.6304
10795819, 42.5423, -1.3900,  1.7922,  6.2978, 11.9273,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934, 12.8958,  9.8490,  1.5107,  0.0000,  3.0239,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,  6.0454,  5.3432,  1.5954,  0.0000,  3.1703,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10798560, 20.1835,-45.4720,  1.3167,  3.3330,  5.4095,10540379100.0000, 15.1829,  0.0191, 22.4916, 63.6825
10799409, 71.2430, 14.9426,  0.6017,  2.9233,  5.5618,6189865500.0000, 73.4054,  0.0187, 88.5390, 85.7413
10800677, 66.5333,-51.4125,  0.6847,  2.9123,  3.2822,9017868300.0000, 71.6239,  0.0202, 24.4867, 63.7613
10803441, 76.5406,-65.4303,  0.0039,  2.9232,  3.0598,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 76.5540,-65.4406,  0.0024,  2.9239,  3.0598,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10805323, 34.3793, 30.3050,  4.1180,  0.0000,  2.2427,11005310000.0000, 31.4217,  0.0206, 99.8751, 84.5413
10807884, 45.5317,-32.2435,  1.8590,  1.6715,  3.0196,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10808653, 45.1370,-30.3672,  0.0154,  1.8716,  3.0196,9090884600.0000, 37.0311,  0.0189, 35.1545, 79.4966
10810499, 46.9799,-25.5076,  0.2525,  2.6971,  7.6088,6420379600.0000, 35.6179,  0.0158, 37.4536, 85.5671
10812263, 71.4515, 16.1655,  0.0448,  1.1793,  5.5618,8136786900.0000, 65.4981,  0.0188, 83.3799, 96.7421
10813130, 78.1887, 29.8640,  3.7912,  1.8713,  6.0659,5514688000.0000, 74.7108,  0.0166, 99.0250, 99.0853
10813931, 74.0329,-57.2295,  3.2506,  2.0237,  2.4136,6877293100.0000, 61.1657,  0.0160,  4.5480, 88.2106
10814694, 38.7114,-56.2320,  4.2538,  3.6194,  3.9991,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10815707,-14.1502,-12.6496,  0.5467,  4.1147,  7.2489,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10817188, 70.8532,-11.0023,  0.3051,  1.2810,  4.2482,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10818147,-23.2108,-14.5337,  0.0000,  0.0000,  5.3173,8869937200.0000,  3.8825,  0.0171, 78.6676, 15.5739
10819138, 14.6315,  5.0027,  1.5509,  3.7977,  1.9727,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820935, 28.4689,-33.4965,  2.8882,  2.8201,  4.8343,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10822801, 57.8453,-25.5361,  2.2076,  1.0592,  1.9579,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10823762,-10.2297,-80.3829,  4.2468,  0.0000,  5.8688,13188107300.0000,  8.6680,  0.0195,  6.3736, 13.9306
10824657, 29.6189,-70.4717,  2.0990,  2.6648,  6.6323,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10827304, 67.9971,-18.1911,  0.5055,  1.4081,  2.2385,12462112800.0000, 67.7087,  0.0183, 53.4780, 79.6048
10829902, -1.3379,-51.4102,  1.4832,  5.6973, 13.1335,4055451390.0000, 24.3154,  0.0155, 40.6587, 15.1869
10831103,106.4432,-51.7714,  0.1098,  0.0000,  3.5651,9840846800.0000, 97.4271,  0.0203, 13.0345, 94.8739
10834320, -4.3833,  2.0902,  0.9638,  0.0000,  5.4876,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10836445, 14.1389, -3.0385,  0.4098,  0.7790,  2.5005,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10838396, 40.1992, 18.5672,  1.1185,  1.8494,  6.2580,10667146200.0000, 30.8323,  0.0193, 83.0973, 91.8466
10839221, 74.7444,-64.2599,  0.2725,  0.2731,  3.0598,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10840735,  7.5198,  1.3477,  0.5464,  1.8738,  3.1703,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10841702, 74.9383,-51.1328,  2.4208,  0.0000,  1.5399,8715667500.0000, 64.3656,  0.0182, 12.4491, 87.0239
10843827, -8.9137,-33.6161,  2.0303,  2.7270,  3.3459,4505367600.0000, 21.2370,  0.0168, 61.9895, 11.3442
10844250, -8.9088,-33.6286,  2.0432,  2.7270,  3.3459,1784937090.0000, 21.2370,  0.0164, 61.9731, 11.3490
10845320, 80.0365,-66.6056,  3.0122,  4.1304,  3.0598,6472762900.0000, 81.0760,  0.0171,  6.1079, 69.5626
10845871,  0.5312,-29.6354,  3.2909,  3.3201,  0.5633,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10846703, 40.2165,  1.8198,  0.7438, 11.1175, 11.9273,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10849165, 69.5713,-64.7656,  0.9966,  9.7275, 10.5241,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10850440, 69.1426,-21.9421,  1.0381,  3.0608,  6.7242,6184426000.0000, 54.5175,  0.0126, 38.4531, 97.8034
10852126, 49.2355, 20.9613,  1.7332,  6.1780,  6.2790,3223870210.0000, 37.0597,  0.0143, 83.2827, 99.0074
10854355, 77.5762,-64.5726,  0.1280,  4.2509,  3.0598,8427749900.0000, 82.5197,  0.0142, 11.2108, 64.1754
10856062,  5.8483,-72.7057,  0.7906,  5.0613,  2.4346,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10856358, 71.1363,-73.6501,  0.4130,  2.6804,  3.9058,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10859654, 55.2617,-27.8054,  3.3422,  4.1791,  3.0979,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10860518, 67.5005, -4.4842,  0.9114,  0.1277,  1.4557,7654570500.0000, 61.9845,  0.0178, 63.0741, 89.7299
10861279, 91.2939,-20.3447,  2.9677,  1.0806,  2.6601,13989047300.0000, 90.3432,  0.0186, 50.8037, 87.3626
10861989, 61.7553,-21.6778,  1.6531,  3.0131,  5.3377,2694760450.0000, 53.6225,  0.0137, 43.8228, 87.0118
10862535, 61.7570,-21.6727,  1.6562,  3.0131,  5.3377,1460981630.0000, 53.6374,  0.0142, 43.8382, 86.9964
10862983, 66.3757,-50.2770,  0.2611,  1.8656,  3.2822,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10863997, -8.3914,-56.8436,  1.3685,  2.4600,  6.0971,6723658200.0000, 22.5137,  0.0161, 39.3552,  4.6970
10864885, 68.9601,-74.8962,  0.0676,  3.2441,  2.2914,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10865420, 24.6564,-91.0041,  0.5384,  0.9393,  3.7249,11139279900.0000, 50.6358,  0.0203,  1.3213, 13.1200
10866247, 68.4510,-21.2903,  1.1121,  0.0687,  1.8743,2592292350.0000, 54.8413,  0.0165, 39.9034, 96.4167
10866716, 98.3790,-51.2050,  0.0014,  5.2755,  4.2923,4592301600.0000, 86.2511,  0.0110, 11.1539, 96.5188
10867350, 98.3832,-51.2078,  0.0018,  5.2752,  4.2923,1030438460.0000, 86.2512,  0.0129, 11.1479, 96.5248
10867677, 71.6600,-19.6153,  0.0305,  5.4742,  6.7242,3129431810.0000, 58.3128,  0.0154, 41.7847, 97.5166
10868197, 29.8945,  1.5497,  0.2767,  3.4068, 11.9273,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10869121, 44.9464, 17.4386,  0.2629,  1.9725,  6.2790,9656970200.0000, 34.3851,  0.0166, 81.0294, 94.6418
10870647,102.0240,-15.6932,  3.4855,  0.4667,  5.2338,2374717700.0000, 98.9543,  0.0130, 53.7888, 94.7266
10872032, 19.8878, -2.4974,  2.8949,  1.1749,  2.6710,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10872822, 68.5273,-44.4880,  0.8324,  1.2648,  4.4655,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10873832, 19.3359,-81.9040,  0.1556,  0.7564,  2.9320,10396936200.0000, 47.2263,  0.0179, 11.9241, 11.2030
10874731, 39.4466,-83.5765,  0.9969,  0.0464,  2.7847,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10878925, 50.6116,-59.4875,  1.0538,  1.7263,  3.0771,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10879691, 58.7827,-58.5743,  1.7004,  5.6817,  6.3270,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10880094, 50.5465, -7.5099,  3.4105,  3.6739,  1.5239,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10881682, 32.8056,-19.0942,  2.7166,  0.0946,  5.9338,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365, -1.3423, -5.1369,  1.4197,  4.0591,  1.0249,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10883984, 13.7508, 18.4910,  1.0825,  5.1376,  5.9940,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10885670, 93.2721,-17.8910,  1.3421,  0.0000,  4.6621,6800318500.0000, 92.1254,  0.0200, 53.1032, 88.8656
10886423,  5.5084,  5.2241,  1.7868,  0.5392,  2.2785,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10887247, 32.3126,-22.3042,  0.0172,  4.2230,  5.9338,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019, 39.5772,  1.2028,  0.0982, 12.1306, 11.9273,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10889083,-11.5341,-58.4904,  1.5371,  0.5237,  6.0971,1636894210.0000, 19.6375,  0.0158, 37.9180,  2.9325
10890401, 32.3096,-30.5344,  2.4592,  0.0185,  3.3685,3605031170.0000, 27.4058,  0.0162, 37.5053, 71.1701
10890785, 82.4339,-42.5768,  0.9294,  1.3313,  5.6067,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10892270, 85.6666,-61.2891,  0.8894,  2.7461,  4.1753,8473071600.0000, 91.2302,  0.0177, 14.9819, 66.7675
10893681, 17.0294,-74.1871,  4.9191,  0.0000,  1.7047,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894867, 36.9502,-57.3188,  4.8271,  1.4695,  2.4348,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326, -9.7577,-30.8210,  0.7769,  3.8510,  3.3459,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10896750, 26.2312,-14.1311,  1.4781,  0.0000,  7.5389,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10898268,-13.0493,-54.3947,  0.2157, 10.0287,  2.9709,1841070850.0000, 15.4972,  0.0145, 39.9494,  6.9142
10899419, 16.7589, -2.8136,  0.0311,  1.6964,  2.6710,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10901645, 79.2189,-61.3656,  0.0772,  0.2866,  3.0418,5992007200.0000, 76.4927,  0.0159,  8.3866, 75.5474
10906516, 63.1300,-23.0554,  0.0551,  3.5305,  5.3377,9601850400.0000, 57.7891,  0.0175, 44.6406, 83.4487
10907423, 38.6389,-40.7546,  1.6784,  0.9359,  4.9113,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10908162, -4.8485,-84.8690,  0.8029,  2.5693,  5.8688,18222434300.0000, 20.2716,  0.0196,  6.7807,  6.3734
10911682, 38.8384,-50.0351,  2.9643,  1.7551,  3.2095,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10912340, 60.1399, 12.4972,  4.8943,  1.7497,  6.2790,6300015100.0000, 48.7317,  0.0156, 75.4220, 99.3575
10912997, 36.0353, 26.2001,  0.8571,  1.8715,  2.2427,3560898560.0000, 26.5117,  0.0147, 90.6069, 92.6382
10913698, 43.6479,-25.8848,  0.1549,  6.6892,  7.6088,10123612200.0000, 35.1777,  0.0171, 39.3505, 80.6228
10916300,  6.3707,-43.0536,  0.0633, 10.0159, 13.1335,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10921003, 49.5573, -0.8993,  1.2476,  2.5531,  1.7155,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10922355, 82.5155,-63.7101,  1.2349,  1.0281,  3.0418,2274836480.0000, 77.8867,  0.0132,  4.5459, 78.5023
10924004,  4.4822,  0.3618,  2.1094,  0.0000,  1.0249,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10925515, 41.9532, -0.0888,  0.7133,  8.9831, 11.9273,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10926416, 76.3300,-15.9148,  0.8740,  0.2313,  0.7302,3606842370.0000, 63.4431,  0.0155, 45.8472, 99.3315
10927019, -7.2059,-84.7739,  2.9975,  2.8908,  5.8688,8773251100.0000, 17.1536,  0.0199,  6.2776,  6.6414
10927524, 27.4087,-46.3177,  0.2630,  4.6772,  3.2772,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10929771, 69.7498,-31.8887,  2.2458,  0.0000,  1.9931,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10931857, 32.4183,  1.6002,  0.6270,  7.3636, 11.9273,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704, 41.0209,-40.0076,  0.3805,  1.9573,  4.9113,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 67.6926,-42.0722,  1.0184,  0.0000,  1.7862,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10935212, 55.4651,-64.8265,  4.3624,  0.0000,  5.1053,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10937505,  7.0784,-18.4162,  1.6206,  3.4805,  3.5379,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 69.4689,-42.4684,  2.4140,  0.7459,  4.4655,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10938497,  3.3438,-87.3865,  2.3375,  5.0886,  5.8626,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10939324, 25.1719,-52.4479,  4.2915,  3.7909,  3.5474,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10940644, 68.2101, 20.5823,  4.4205,  0.1218,  2.3129,5893967400.0000, 74.8961,  0.0145, 97.7360, 80.2645
10944678, 69.7465,-41.2619,  2.8242,  1.4033,  4.8580,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10945577, -6.9386,-28.7805,  0.0289,  1.1125,  2.7282,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10946466, 34.9809, 10.9750,  2.6001,  0.6619,  1.9019,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10947701, 19.4020, -4.3670,  1.5641,  1.5373,  7.5389,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10949217, 63.7878,-48.9385,  0.6972,  0.7051,  3.2822,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 63.7843,-48.9448,  0.6991,  0.6982,  3.2822,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10950180, 23.5780,-14.5248,  0.1898,  1.6232,  7.5389,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802, 23.6103,-14.5526,  0.2056,  1.6232,  7.5389,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10951226, 96.6894,-31.9367,  4.1860,  3.3884, 11.0617,5235652100.0000, 87.0945,  0.0185, 32.4141, 97.4958
10952554,  2.2839, -4.8182,  1.2780,  4.3341,  1.0249,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10954390, 76.1604,-59.3554,  2.3306,  0.0738,  1.5112,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, 43.9842,-32.1566,  1.8614,  0.2154,  0.8556,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, 43.9327,-32.4786,  2.1820,  0.2748,  0.8556,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10956731, 69.0731,-58.8031,  0.8479,  0.1356,  2.4136,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10958461, 67.9004, -8.6098,  3.5392,  2.4052,  4.2482,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10959128, 38.3902,-89.8236,  4.4738,  0.0000,  2.7847,3949464580.0000, 62.3906,  0.0136,  0.9455, 20.3882
10962256, 73.9143,-50.6474,  2.5204,  0.0000,  1.5399,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 66.7722,-15.0560,  1.6715,  0.0000,  2.5039,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965036, 48.0735, 27.1636,  3.7345,  0.5752,  3.7487,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10965881, 32.1955,-69.8687,  0.3883,  3.0880,  6.6323,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10966827, -4.0755,-50.2844,  1.0523,  2.7012, 13.1335,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564, 36.3558,-54.6176,  3.6653,  0.0933,  2.2754,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495, 17.0614,-41.3560,  0.3613,  4.7294,  5.4095,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10968984, 73.6801,-21.3255,  2.6734,  5.6178,  6.7242,5174980100.0000, 59.5352,  0.0189, 39.4473, 98.7766
10969674, -9.7202,-25.1013,  3.1951,  0.0000,  4.4844,7836798500.0000, 16.6984,  0.0186, 67.5694, 18.1099
10970450, -0.4068,  9.1204,  0.1177,  9.8559,  0.7343,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10971331, 71.8162,-22.6854,  1.3520,  1.4968,  6.7242,6184103400.0000, 59.6580,  0.0166, 39.6497, 95.2393
10972953, 11.3968,  8.2114,  1.5640,  0.1080,  3.0239,2006449410.0000, 12.1346,  0.0131, 80.6875, 66.8302
10974362, 71.4129,  1.4073,  0.3701,  2.8219,  5.0796,5800463400.0000, 70.8123,  0.0191, 72.8309, 86.0187
10975194, 19.2470,-80.6043,  0.6822,  0.2535,  1.1791,3109574660.0000, 51.6807,  0.0152, 16.7965,  5.5511
10975733, 69.7990,  7.2783,  1.1378,  1.1602,  1.6727,5049894900.0000, 70.9526,  0.0156, 80.0813, 84.6794
10977317, 27.2028,-46.6017,  0.5163,  4.4346,  3.2772,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10977746, 55.6357, -5.8283,  0.4120,  2.1943,  1.2865,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10978427,  7.9562, -6.4024,  4.5613,  2.4974,  3.3355,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10979353, -6.0478,-75.1398,  0.3129,  0.0000,  2.3800,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10980139,  4.6095,-77.1051,  1.6274,  1.7728,  2.2561,10220206100.0000, 23.4145,  0.0194,  9.5786, 19.6070
10983982, -9.2769,-56.9349,  0.7340,  0.8252,  2.9709,3857713660.0000, 16.2508,  0.0159, 35.0353, 11.4334
10984584, -9.2817,-56.9166,  0.7168,  0.8172,  2.9709,3142567680.0000, 16.2642,  0.0159, 35.0679, 11.4127
10985642, 33.0717,-68.0231,  0.1133,  5.0458,  6.6323,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10986950, 42.0878, 18.9701,  0.3515,  0.9325,  1.7080,9763400700.0000, 43.4143,  0.0228, 91.9091, 78.5469
10987643, 62.7071,-43.0745,  2.5447,  4.6497,  6.0493,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10991948, 66.8216,-42.5716,  0.0264,  0.0981,  1.7862,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10995229, 28.2048,-65.5071,  4.0352,  6.4436,  6.6323,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10996248, 29.8207,-33.5509,  1.7593,  2.8201,  4.8343,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
10999874, 33.5573,-20.0563,  1.7010,  0.0946,  5.9338,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11000572, 72.8454,-74.7239,  0.6798,  2.6882,  3.9058,5052090900.0000, 83.1843,  0.0181,  5.3023, 53.0551
11001196, 42.0785, 32.0662,  3.3193,  0.5135,  3.7487,8902427600.0000, 30.7910,  0.0196, 95.0860, 98.3468
11002010, 38.9195, 26.3294,  2.0108,  1.7688,  2.2427,7114411000.0000, 34.5382,  0.0196, 94.7800, 86.8565
11004394, 53.6384,-23.7067,  0.0209,  6.1737,  3.0979,4466735600.0000, 44.8136,  0.0187, 41.2497, 84.8202
11004849, -1.8920, -1.3924,  0.1574,  0.7426,  6.0827,14549281800.0000,  7.8355,  0.0220, 78.1530, 48.4105
11005677, 13.4243,  8.2445,  0.3112,  0.0920,  3.0239,5845596700.0000, 18.4422,  0.0152, 84.0864, 61.8802
11011904, 71.2057,-66.5771,  0.2523, 12.2151, 10.5241,4049682690.0000, 82.3529,  0.0123, 14.0847, 53.5170
11012497, 43.7729,-30.2202,  0.0796,  0.3792,  0.8556,7911460400.0000, 37.5938,  0.0184, 36.8167, 76.5751
11013275, 32.5173,-36.1587,  1.0943,  2.8073,  4.8343,10283243500.0000, 30.8764,  0.0207, 34.4470, 65.5528
11013973,101.4420,-50.1172,  0.5758,  0.5995,  4.2923,10375132200.0000, 91.0229,  0.0194, 13.5855, 95.5309
11018007, 33.8316,-61.5829,  0.0288,  1.8347,  2.4348,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11018599,  2.8214, -6.8919,  3.3805,  4.3341,  1.0249,6764733400.0000,  9.7904,  0.0190, 70.4843, 52.1470
11019238, 35.1524, 15.5063,  0.0014,  3.4058,  1.5548,6857409500.0000, 45.6989,  0.0164, 95.6957, 63.3921
11019977, 28.7182,-33.7799,  2.5401,  2.8201,  4.8343,5699011100.0000, 28.5560,  0.0164, 37.9885, 63.0012
11020579, 86.0999,-33.7057,  0.2903,  0.2137,  3.8889,5370211800.0000, 73.0735,  0.0143, 27.9467, 98.1681
11021411, 26.0352, -1.3841,  2.0899,  1.0810,  1.0512,8132737000.0000, 34.6302,  0.0178, 77.2707, 58.8032
11022477, 82.0067,-27.7825,  0.5290,  1.1235,  2.6289,11216133100.0000, 94.6358,  0.0227, 54.0445, 64.7519
11023907, 14.8633,-46.9176,  4.8670,  6.1464,  5.4095,6663778800.0000, 11.9871,  0.0161, 22.7166, 58.8410
11024841, 56.1916,-19.9781,  1.1748,  0.0461,  0.8785,6651063800.0000, 53.6726,  0.0162, 49.9370, 78.3121
11025589, -0.0874,-20.7799,  0.6135,  0.2614,  3.1444,10171065300.0000,  6.2016,  0.0186, 56.0615, 48.6262
11026276, 64.1130,-77.3874,  2.4440,  2.6398,  5.2888,5698287600.0000, 80.3731,  0.0135,  7.2951, 41.8478
11030212,  2.3809,  8.6612,  0.3618,  0.0000,  1.0506,6306506800.0000, 23.2024,  0.0169, 96.9305, 37.7673
11033752,  4.9083, -5.6927,  3.5634,  3.4659,  1.0249,4870790100.0000, 19.0964,  0.0160, 77.3604, 43.6598
11034398, -3.5057,-51.7345,  0.4947,  3.4991, 13.1335,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11035877, 37.3218,-72.4856,  3.2394,  1.0712,  3.0374,1907896700.0000, 52.0859,  0.0134, 11.0204, 36.4912
11036394, 32.4609,-38.0393,  0.0460,  0.7532,  4.8343,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795, 32.7340,-38.1761,  0.0941,  0.7279,  4.8343,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11037132, -4.5158,-75.3354,  1.2171,  0.0033,  2.3800,5782913000.0000,  7.1422,  0.0153,  5.7280, 26.4997
11038039, 72.4700, 17.4322,  0.1324,  0.5709,  5.5618,2800323580.0000, 74.9937,  0.0146, 91.3127, 86.2837
11038636, 83.7085,-54.5658,  0.4438,  0.0000,  3.4694,5939066900.0000, 70.6851,  0.0184,  7.0889, 92.1693
11040969,  6.4808,-34.8295,  0.8077,  1.3828, 13.2906,7984929300.0000,  8.9321,  0.0178, 38.9941, 52.2230
11041879, -8.4380,-58.1591,  0.1484,  3.0423,  6.0971,11284683800.0000, 23.0620,  0.0199, 38.5075,  3.5730
