id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11710428, 77.8230,-29.4740,  0.2440,  2.0927,  4.3687,1710917500.0000, 82.3282,  0.0152, 28.0895, 75.3821
11710851,  0.7541, 26.9582,  2.5946,  3.4001,  3.5315,3797226240.0000,  6.7113,  0.0141, 83.4055, 56.1831
11712406, 24.9827, 38.4384,  0.3517,  1.6251,  3.1755,4213032960.0000, 34.6868,  0.0159, 92.0053, 39.3282
11713571, 22.5463, 24.4969,  0.6248,  4.1162,  2.8368,2868339970.0000, 27.0287,  0.0155, 82.0780, 65.7979
11714133, 82.0083, 44.7233,  1.5731,  1.0702,  4.2468,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11714619, 25.3502, 37.7550,  1.0047,  1.4705,  3.1755,3499425540.0000, 30.7211,  0.0150, 94.6530, 60.6947
11714895, 25.3698, 37.7742,  1.0069,  1.4705,  3.1755,1398950780.0000, 30.7419,  0.0153, 94.6714, 60.6892
11715856, 24.2765, 39.4489,  0.4928,  1.4983,  3.1755,6837391900.0000, 30.5868,  0.0177, 95.6248, 55.8443
11716946, 76.7616,  6.8892,  0.0881,  9.5399,  9.0423,2551602690.0000, 83.2097,  0.0163, 62.9591, 62.9343
11718420, 22.7986,-47.1903,  4.4800, 14.2727,  3.3829,3474180350.0000, 30.8250,  0.0152,  7.6663, 53.9431
11719623, 47.8016, 25.2549,  3.0743,  4.2959,  5.4176,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11720893, 33.7723,-28.4139,  0.0511,  1.3547, 20.0307,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11722547, 84.2874, -5.1146,  3.7289,  5.8295,  4.4916,1690759680.0000, 91.5553,  0.0113, 50.3252, 60.5879
11723463, 58.7684, 27.1053,  1.2364,  0.0000,  5.3096,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11724259, 63.9428,  1.8087,  0.4609,  0.1662,  0.7128,1030173500.0000, 68.4515,  0.0143, 59.3696, 71.5643
11725542, 59.1289,-11.3887,  0.4383,  0.4056,  5.8486,2910542590.0000, 66.5101,  0.0137, 43.9640, 57.9942
11726190, 71.2547,-57.1410,  2.7507, 39.4378,  1.1157,3690319870.0000, 71.0832,  0.0161,  4.0178, 99.8192
11727918, 86.2623, -5.2926,  2.5587,  5.8295,  4.4916,1928024580.0000, 91.4851,  0.0136, 51.7194, 70.8415
11728344,  9.3755,-40.3836,  2.2634,  3.3689, 15.4742,3550155260.0000, 10.7275,  0.0198, 19.6040, 84.8469
11728933, 45.5074,-20.6259,  4.1373,  1.2216,  1.3207,5070311400.0000, 45.9175,  0.0171, 40.0859, 91.5708
11731371, 72.7149, 43.4665,  4.7325,  4.5627,  8.5553,3534529540.0000, 81.8956,  0.0144, 97.4358, 46.2935
11732008, -5.9363, -1.2020,  2.1458,  0.0555,  3.1199,5111777800.0000,  0.0350,  0.0128, 55.2345, 57.6128
11732682, 72.0181,  5.6499,  0.4336,  1.6352,  9.0946,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734239,  4.2599, 10.4377,  4.3639,  4.8072,  7.3060,2275866110.0000, 14.4032,  0.0161, 63.6669, 37.2518
11736289,  4.6748,-29.4254,  1.0907,  4.2349,  8.9145,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11736821, 67.6889,-58.1888,  0.3819,  0.0000,  0.8914,4247655170.0000, 68.1040,  0.0161,  2.5191, 96.6621
11737966, 85.1969,  9.6599,  2.3302,  0.0020,  1.3409,2776845060.0000, 93.7052,  0.0150, 64.1461, 53.4499
11741265, 69.5787,  4.8468,  2.3358,  1.0430,  9.0946,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11741593, 37.2618, 41.5159,  1.9459,  0.3144,  0.9769,1022143870.0000, 45.7156,  0.0119, 96.0439, 46.4608
11741938, 26.4492,-32.9817,  0.1785,  3.9588,  3.1736,4550698500.0000, 36.3222,  0.0164, 20.4553, 44.1469
11742811, -4.7199, 35.7573,  0.7244,  2.3816,  7.8343,8792168400.0000,  3.4615,  0.0187, 90.4948, 44.0354
11743394, 68.5248,-56.3221,  0.0112,  1.1940,  2.0223,3778677500.0000, 68.9438,  0.0163,  4.3828, 96.5831
11744655, 73.6354,  7.1532,  0.3703,  3.9622,  9.0946,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11745206, 15.2324, 38.1315,  0.2022,  1.8921,  1.3602,4672561200.0000, 20.3516,  0.0168, 95.2231, 60.8877
11746436, 64.9101,-57.3802,  2.8953,  0.6433,  0.8914,3075197440.0000, 64.7354,  0.0141,  3.7811, 99.2177
11746650, 85.7860, -8.4718,  1.2340,  0.0000,  2.6321,8251798000.0000, 90.9514,  0.0194, 48.5844, 71.3209
11748336, 23.2639, 15.5548,  2.9276,  4.6620,  2.9285,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11749090, 28.8938, 13.1987,  4.5750,  0.8296,  1.0892,4065841410.0000, 31.4720,  0.0149, 72.2437, 76.6543
11749667,  4.9058,-53.0859,  3.4981,  6.6178, 13.9550,1905339520.0000,  6.4299,  0.0153,  6.7695, 84.5326
11751342, 53.5573,-20.4716,  3.9235,  0.6176,  4.0380,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11753108, 13.0082, 22.8808,  0.7889,  0.2182,  2.5023,4841631200.0000, 25.7913,  0.0181, 74.0807, 24.2078
11753644, 90.9830,-12.2691,  1.7056,  2.9679,  7.1726,5163098100.0000, 95.1648,  0.0175, 45.5431, 76.9635
11754977, 26.1659,-38.0320,  1.8381,  5.1962,  3.3829,2445149440.0000, 29.2822,  0.0164, 20.5994, 77.6853
11755457, -4.6752,-15.0466,  4.9110,  0.7733,  1.3901,3655021570.0000,  2.2995,  0.0148, 40.6185, 53.8781
11756055, 74.1786, 37.0681,  0.1712,  5.7812,  8.5553,4092348930.0000, 86.0462,  0.0151, 88.9718, 33.7398
11756738, -5.1152, 21.9356,  3.3161,  0.3482,  2.4917,6440399900.0000,  3.5837,  0.0188, 76.2752, 42.5194
11757882, 46.7126, -6.7183,  1.2727,  1.3831,  2.1002,2126947840.0000, 55.5439,  0.0160, 47.5196, 49.2698
11758900, 79.1244, 10.9952,  0.2585,  4.1509,  9.0423,4956643300.0000, 90.9092,  0.0175, 62.9626, 36.6504
11759492, 60.9035, 25.0366,  0.3637,  1.6708,  7.4746,5707989000.0000, 69.1781,  0.0201, 79.7024, 50.9789
11760034, 29.0440,  5.1392,  2.7690,  5.4648,  1.0327,1670878340.0000, 33.9353,  0.0112, 62.4060, 65.9323
11760424, 77.2950, 12.7952,  0.6754,  0.4966,  9.0423,3694665220.0000, 78.6713,  0.0156, 72.7642, 87.4372
11762370, 29.5726, 23.1238,  1.6453,  0.0000,  6.6425,3211345410.0000, 41.9860,  0.0109, 74.6078, 27.6640
11763770, -6.4745, 22.7517,  4.8942,  0.3482,  2.4917,4560149500.0000,  2.2543,  0.0133, 77.0683, 42.1732
11768051, 74.4179,-13.4786,  0.1859,  2.2373,  2.2474,5389675000.0000, 74.8853,  0.0180, 47.1891, 93.6356
11768664, 84.2323,-13.1199,  0.2743,  0.1685,  2.6321,5188805100.0000, 86.9615,  0.0179, 45.8090, 83.4852
11771288, 10.4348, 39.9602,  0.0961,  2.1283,  2.8087,6062947300.0000, 15.4291,  0.0192, 97.1478, 60.8798
11771855, 88.6491, 19.2967,  0.0456,  0.8307,  1.3251,3782586110.0000, 94.7099,  0.0162, 75.6645, 65.0720
11773528, 20.6446,-47.3678,  3.9777, 14.2727,  3.3829,2936174340.0000, 28.3681,  0.0168,  7.7217, 55.2285
11774639, 15.3936, 17.2459,  2.0991,  1.5707,  7.0782,2972736770.0000, 27.6338,  0.0149, 68.8632, 27.5468
11775091, 43.0262, 33.2659,  0.3972,  0.4782,  2.4673,1443369980.0000, 46.1692,  0.0114, 91.8767, 73.7517
11775423, 41.2001,-36.1902,  1.4545,  9.0027, 20.0307,2329356540.0000, 45.2051,  0.0157, 21.7579, 74.6858
11776019, 38.9905,-33.3813,  0.1273, 11.7493, 20.0307,3929961220.0000, 44.2530,  0.0175, 23.6001, 68.0733
11778621, 11.8246,-35.6794,  3.3271,  2.2520,  1.9087,2761155840.0000, 16.6106,  0.0153, 21.6684, 67.8683
11779822, 62.6727,-30.5745,  0.8327,  4.2820,  6.2306,3278729220.0000, 69.3265,  0.0160, 25.3374, 63.3988
11780771, 85.1832,-13.7183,  0.7912,  1.1566,  2.6321,3249574660.0000, 87.4278,  0.0127, 45.5832, 86.0063
11781096, 66.8270,-37.1220,  0.4113,  6.7406, 17.2182,1871132670.0000, 72.8886,  0.0145, 19.2451, 67.2271
11781572, 64.0927, 17.0354,  0.3439,  1.5133,  1.6339,2228722430.0000, 70.5975,  0.0161, 73.0619, 60.6054
11783000, -2.6407,  4.9397,  0.3282,  2.3112,  4.1715,3381322240.0000, 10.0158,  0.0170, 56.2369, 24.6435
11784261, 14.7478,-24.9845,  2.6820,  5.1694,  3.9232,2110198140.0000, 18.6171,  0.0132, 33.0679, 71.8384
11784660, 18.8443,-29.4172,  2.5052,  7.2039,  6.1570,1551112060.0000, 28.0308,  0.0134, 24.5476, 46.4815
11785278, 39.6717,-12.7068,  3.0958,  1.6237,  3.0714,4864128500.0000, 51.6433,  0.0163, 39.1169, 33.6056
11786323, 26.5656, 22.0390,  0.0360,  5.4217,  6.6425,4390658000.0000, 31.8765,  0.0151, 78.9832, 62.3217
11788010, -5.5425,  2.6813,  1.3283,  4.4279,  4.4854,1124518780.0000,  5.2844,  0.0112, 55.3850, 33.5106
11788646,  6.8392,-47.5586,  0.1225,  2.3292, 13.9550,5943800300.0000, 13.2010,  0.0160,  8.5777, 60.5460
11789623, 13.1062,-44.4881,  0.5315,  8.0465,  3.3829,2531209980.0000, 15.5109,  0.0148, 14.6903, 80.3682
11791077, 80.9009,  7.7220,  1.6791,  0.4322,  0.8769,2958874370.0000, 91.8705,  0.0179, 60.3161, 41.0832
11791551, 61.8871, -2.0655,  2.4463,  0.0000,  4.2723,6572323800.0000, 65.9794,  0.0176, 55.8156, 73.7015
11792124, 22.5085, 23.3482,  0.7468,  4.8055,  2.8368,3098888190.0000, 30.5463,  0.0162, 78.1961, 48.4243
11793413, 77.3951,-52.8016,  2.7176, 28.5164,  4.5612,3473524990.0000, 83.5016,  0.0148,  3.5310, 69.2731
11794980, 12.2583, 38.2390,  0.0359,  0.4939,  1.9428,2762936320.0000, 14.1177,  0.0120, 97.8366, 76.5882
11795502, 74.0894,-29.8704,  0.5097,  0.8085,  3.0525,1124502020.0000, 74.5843,  0.0138, 30.7762, 94.7306
11795894, 25.2934, 19.5493,  0.8572,  1.8563,  2.9285,5239515600.0000, 36.0720,  0.0187, 72.2901, 35.5378
11796353, -5.8385,  1.3428,  0.0359,  4.5621,  4.4854,2585890560.0000,  2.3635,  0.0115, 56.0644, 46.4729
11798183, 85.6291, 10.5277,  2.1225,  0.4198,  1.3409,2321386750.0000, 94.3200,  0.0156, 64.8735, 52.5296
11798532, 55.0775, 38.8793,  0.7883,  7.3719,  4.7765,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799158, 60.4362,  3.8765,  1.0072,  0.5973,  3.1496,4456149000.0000, 61.1890,  0.0175, 64.3248, 89.4961
11799711, 44.1502,-14.1069,  0.9439,  0.3118,  3.0714,3662283780.0000, 51.4931,  0.0153, 41.2752, 56.8908
11801846, 70.4501, 12.4647,  1.0472,  9.3034,  6.2274,10761510900.0000, 72.1805,  0.0212, 72.1614, 85.0375
11804198,  4.6765, 21.1597,  1.9394,  3.4290,  1.6658,3923040510.0000, 11.7772,  0.0148, 76.7279, 51.4075
11804672, 29.8326,-39.0782,  0.0826,  1.9850,  3.3829,1122508030.0000, 33.6766,  0.0129, 18.9937, 74.5600
11805226,  5.4061,-32.2921,  0.6198,  1.7103,  8.9145,3002052350.0000, 17.3765,  0.0142, 19.5325, 31.6865
11806234,  4.4204, 41.2333,  0.3174,  1.4137,  5.3276,1334054270.0000,  8.2609,  0.0123, 99.3079, 65.8445
11807171, 20.7560,-23.5652,  0.1748,  3.8365,  7.6574,1452919810.0000, 28.6851,  0.0104, 31.3662, 52.3961
11809346, 12.8159,-47.0955,  3.1094,  8.0465,  3.3829,1037388740.0000, 15.3939,  0.0121, 11.9496, 79.6886
11810070, 53.7435, 31.6028,  4.2671,  0.5900,  7.4746,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11812449, 68.6915, 39.5913,  2.6729,  0.0000,  6.6791,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11813876, 81.7499,-31.9777,  0.7689,  0.0254,  2.8224,4940508700.0000, 85.7380,  0.0163, 25.9834, 78.5075
11815221, 31.5991, 32.0127,  3.7133,  0.0000,  5.1708,4974467100.0000, 41.6810,  0.0169, 85.2891, 38.6306
11815784, 79.9752, 23.5615,  2.6088,  0.9960,  2.7963,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11816154, 35.3193, 10.9582,  1.3794,  0.6320,  1.0327,3691313920.0000, 43.8197,  0.0156, 65.4504, 48.3911
11818224, 74.9160, 43.9249,  3.8283,  0.0000,  4.2468,2716048130.0000, 85.1070,  0.0162, 97.1175, 41.5179
11818713, -6.2297, 16.9850,  3.2042,  0.0000,  2.2031,5792753200.0000,  1.3355,  0.0205, 72.1962, 48.3560
11819742, 37.3667,-38.6809,  0.4383,  0.7986,  0.5643,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11820405, 61.1427,-18.0130,  2.2676,  1.6856,  6.8028,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11821045, 13.3838,-15.4736,  1.1980,  0.0000,  9.7240,6792377300.0000, 20.2659,  0.0214, 40.2627, 56.1754
11825992, 83.0240, 23.8626,  1.2109,  1.1356,  1.8671,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11826520, 71.0793,-55.0002,  1.9855,  1.5637,  2.0223,1117625090.0000, 73.2995,  0.0143,  4.3201, 87.8929
11827079, 27.3536,-20.8472,  0.5905,  0.0648,  9.7240,6408271900.0000, 33.7979,  0.0184, 35.2257, 60.1392
11827581, 24.1044, 22.7824,  0.7066,  5.3000,  6.6425,1944810620.0000, 35.9094,  0.0129, 74.7342, 30.1300
11828119, 87.4961,-17.5904,  1.5668,  0.0000,  1.7832,4965451800.0000, 88.6915,  0.0138, 42.5176, 91.6876
11828738, 84.3665, 24.9944,  0.4157,  0.1752,  1.8671,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829205,  2.0670, -1.2279,  2.2960,  0.4342,  3.7439,4187130370.0000,  7.6881,  0.0158, 55.4778, 60.1361
11830011,-10.0432,  1.7342,  0.6004,  2.4026,  3.3409,4962720300.0000,  1.5797,  0.0154, 53.8260, 29.2236
11830430, 54.6103, 39.2388,  1.2196,  7.3719,  4.7765,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11831644, 22.3507,-33.4035,  2.6255,  6.0640,  6.1570,3727809280.0000, 30.5610,  0.0181, 21.3117, 51.9333
11833392, 86.2901, 12.0477,  1.4608,  0.1225,  3.1359,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11833929, 15.8959,-18.6451,  2.1377,  2.8553,  9.7240,1774712450.0000, 22.0614,  0.0150, 37.6421, 60.1903
11835282, 74.9138,-18.0094,  4.6512,  2.2373,  2.2474,4153694210.0000, 82.8289,  0.0148, 36.9328, 57.4638
11835769, 93.8091,  5.1426,  3.9103,  0.0197,  1.0304,2376669180.0000, 97.0895,  0.0120, 63.6478, 80.3313
11836249, 37.6657, 41.3016,  1.5033,  0.3144,  0.9769,3750755840.0000, 46.7530,  0.0171, 95.3426, 43.4067
11836732, 65.8950,-46.5460,  0.0668,  9.7869,  9.8052,1278048900.0000, 73.9414,  0.0134,  8.2952, 58.1132
11837259, 67.1603,  4.7492,  4.3481,  4.8534,  3.1496,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11838272, 82.0648, 30.0032,  2.8392,  0.4533,  2.7963,3729236220.0000, 83.0828,  0.0165, 90.2476, 88.3487
11838768, 23.9101,-24.2570,  0.2070,  7.4913,  7.6574,2276260350.0000, 26.1209,  0.0136, 35.0704, 80.8442
11841850, 57.7747, 31.7883,  0.2837,  0.9771,  7.4746,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11843005,  4.2591, 22.8871,  1.5816,  3.6735,  1.6658,3626031360.0000, 17.8499,  0.0167, 73.4661, 19.3647
11843392, -1.0437, 33.2061,  0.1311,  8.0599,  7.8343,5384460300.0000,  7.8474,  0.0183, 87.3980, 41.1157
11844825, 10.1904, 39.9903,  0.0308,  2.1705,  2.8087,2143824130.0000, 18.3737,  0.0131, 94.7263, 45.1938
11845301, 69.2029, 17.5876,  0.1065,  1.1004,  6.6332,2650562300.0000, 73.3968,  0.0146, 75.3906, 72.4219
11846286, 64.0770, 30.0099,  0.2007,  1.2857,  8.5284,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11846822, 74.4763,-38.2318,  0.0007,  1.6058,  3.6963,3510074370.0000, 82.8232,  0.0158, 16.3785, 56.8577
11848739, 35.0425, 25.8692,  1.9218,  1.0558,  2.1932,4997994000.0000, 41.5338,  0.0151, 81.9060, 57.0802
11849578, 31.6587, 23.3441,  0.9186,  0.3320,  2.7980,3918816260.0000, 42.5705,  0.0156, 75.9825, 35.2294
11850359, 81.9695,-27.3607,  1.9475,  0.0000,  2.4665,3457323520.0000, 84.2919,  0.0132, 31.8809, 86.3527
11850970, 75.4128, 14.9412,  0.5790,  2.9515,  6.2274,4450194900.0000, 77.0690,  0.0157, 74.6950, 85.7085
11851549, 74.6585, -5.7752,  0.7541,  2.5600,  6.7554,1248016380.0000, 82.4999,  0.0126, 49.2236, 56.8578
11853077, 22.9294,-24.9397,  0.4710,  6.3218,  7.6574,1807363330.0000, 24.2278,  0.0122, 35.0892, 85.2787
11853740, 83.4028, 12.4928,  0.3702,  2.8081,  2.7813,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854271, 47.9478, 11.2934,  1.0993,  6.9503,  7.8023,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11854718, 33.4659, 27.0568,  0.0033,  0.5674,  2.1932,4752576000.0000, 43.8931,  0.0163, 80.0678, 37.5040
11855250, 13.3578, 35.0483,  3.2194,  3.3415,  1.9428,2898793730.0000, 15.7250,  0.0129, 94.2555, 74.4510
11855796, 71.5386, -3.8483,  0.2249,  8.1490,  6.7554,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11856212, 13.7687, 22.4692,  0.0063,  0.5578,  2.5023,4116930300.0000, 20.8560,  0.0144, 78.0478, 52.2837
11856752, 84.3606,  7.6080,  3.2580,  0.0000,  1.3409,3102967040.0000, 92.6319,  0.0103, 62.2764, 54.6884
11857617, -5.7630, -1.0576,  1.9619,  0.3371,  4.3319,5103423000.0000,  0.1197,  0.0180, 55.4471, 58.0542
11858799,  6.2998,  1.7496,  3.9810,  0.0000,  0.8023,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11859331, 43.7580,-12.0471,  0.3821,  3.2842,  5.5014,5480052200.0000, 54.5217,  0.0176, 40.7052, 39.8951
11859770, 48.0145,  4.1687,  2.3242,  0.1252,  2.8309,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11860291, 88.0346,-30.9802,  2.4403,  0.0000,  2.8224,4793242600.0000, 98.7002,  0.0165, 21.8475, 46.2717
11861303, 47.1827,-50.8730,  0.6238,  0.9960,  1.9279,2501142020.0000, 55.6004,  0.0170,  3.6828, 54.7488
11864692,  1.7718,-23.5239,  0.2040,  6.7808,  6.4103,2529416700.0000,  8.1716,  0.0165, 32.5833, 58.0006
11866634, 25.8488,-27.4030,  3.0061,  2.7117,  6.1570,4444480500.0000, 35.0403,  0.0173, 26.5579, 47.0037
11867102, 24.0777, 18.6591,  0.0042,  3.9229,  2.9285,1438994430.0000, 28.2571,  0.0142, 76.4731, 67.8885
11867457, -5.2980, -2.1363,  1.5954,  0.0391,  3.1199,2193281280.0000,  0.6472,  0.0147, 54.3202, 57.8764
11867964, 64.4092, 23.7400,  1.6724,  9.0477,  7.4488,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868976, 60.9656,-51.5380,  0.1789,  2.6963,  9.8052,2342755580.0000, 66.6917,  0.0162,  5.0870, 69.3972
11869399, 55.3408, -8.1057,  0.0598,  1.7551,  1.8701,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11870243, 56.7705,-19.0404,  0.7523,  0.0240,  4.0380,1993994110.0000, 57.3599,  0.0112, 41.5334, 91.6963
11870756, 36.4310,-21.2553,  0.7518,  3.1395,  3.8903,6005904900.0000, 38.3938,  0.0183, 38.2628, 83.0855
11871348, -1.4144,-51.8077,  0.1399, 11.2731, 13.9550,5263148500.0000,  6.3957,  0.0181,  3.2152, 52.9346
11871707, 83.6143, 47.6012,  2.7988,  0.0000,  4.2468,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11872236, 75.6643, -2.4168,  0.2187,  0.2462,  6.7554,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11872802, 10.2207,-13.0982,  4.9781,  0.0000,  9.7240,2934950910.0000, 15.5763,  0.0172, 43.8116, 63.1707
11873973, 80.2420,-36.3925,  3.7724,  1.8492, 16.7067,1063919170.0000, 82.0134,  0.0125, 23.2727, 89.5809
11874433, 12.9264,-33.6564,  1.0960,  2.4089,  1.9087,3796499970.0000, 14.2626,  0.0177, 26.3433, 84.7623
11875553, 16.7606,-18.4629,  1.8403,  2.9548,  9.7240,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11876676, 67.1485,-16.7632,  4.3819,  0.0873,  2.2551,4280704770.0000, 71.3423,  0.0182, 41.0398, 74.8625
11877223, 45.2071, -9.7093,  0.0211,  5.3010,  5.5014,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750, -4.1402, 22.4163,  2.7545,  0.3482,  2.4917,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11878260, 73.0267,-31.7393,  1.0155,  0.7170,  2.2905,1178314110.0000, 77.0083,  0.0132, 26.2269, 77.6472
11878617, 71.5565,-33.9227,  0.0092,  0.4569, 17.2182,4021267710.0000, 76.3182,  0.0162, 23.4437, 73.8375
11879555,  4.9013,-18.3292,  1.8728,  0.8337,  4.6775,3250545660.0000,  8.9830,  0.0156, 39.5600, 69.2965
11880297, 65.3783,  1.2781,  1.3614,  0.1528,  1.0742,2949463040.0000, 70.1659,  0.0146, 58.6247, 70.3799
11881225, 68.7105,-21.9509,  0.6347,  0.8523,  4.4622,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882819, 88.9931, 16.6913,  0.5566,  5.1830,  1.3251,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 62.2866, 29.2018,  1.4097,  4.9131,  7.4746,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828, -6.7493, 17.0309,  3.4351,  0.0000,  2.2031,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11884452, 71.3538, 34.5652,  1.0277,  5.2615,  6.1966,2111824130.0000, 72.5751,  0.0124, 94.6534, 85.9261
11884795, 71.3704, 34.5708,  1.0153,  5.2491,  6.1966,1043430590.0000, 72.5931,  0.0111, 94.6579, 85.9202
11885057, 81.9896,-22.5481,  0.3967,  0.2066,  2.1581,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11885617, 82.8858, 14.1432,  1.2188,  2.0704,  2.7813,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109, 78.4665, -3.3652,  2.0728,  0.7966,  6.7554,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11886559, 98.4465, -7.3309,  3.3655,  0.0000,  2.2032,3875499260.0000, 99.5268,  0.0175, 52.8656, 92.5602
11887111, 74.4682,  7.4174,  0.2255,  4.5119,  9.0946,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11888174, 93.9512,-16.2161,  4.1349,  0.5490,  7.1726,1574686720.0000, 97.3009,  0.0134, 42.2359, 81.6508
11889560, 42.5831, 40.0329,  0.3396,  1.1606,  7.5604,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11890976,  8.7043, 38.5695,  1.8994,  3.2569,  2.8087,2156055550.0000, 11.9636,  0.0150, 97.0910, 69.3331
11892688,  0.5569, -1.8906,  1.4602,  1.4025,  3.7439,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11894791, 69.6872,-57.1579,  1.4042,  0.4346,  2.0223,7126692400.0000, 73.5447,  0.0201,  0.9036, 79.8799
11897284, 14.2603,  3.4214,  1.4686,  0.0000,  4.8568,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11898933, 50.1678,-16.6824,  2.9577,  1.6060,  3.3009,1247795200.0000, 50.9501,  0.0138, 43.7432, 89.9061
11900890, 68.7637, 25.4715,  0.2107,  0.5970,  3.1138,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11902707,  7.1389,-43.9920,  0.5416,  1.4202, 13.9550,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11903593, 56.6913,-54.1070,  2.3468,  7.0929,  3.8851,3632440830.0000, 59.0255,  0.0135,  5.1256, 85.8224
11904005, 18.8158,  5.3333,  3.2702,  1.6135,  4.8568,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11904567, 44.0018,  4.2234,  0.0967,  1.5285,  3.9388,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190, 25.3086, 18.5437,  0.1419,  1.9720,  2.9285,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11906285, 18.5274, 23.2519,  0.0391,  1.8599,  1.0925,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907564, 72.1350,-12.4163,  0.2589,  1.9365,  1.2457,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11908188, 82.7580,-23.2425,  1.0042,  1.6758,  1.9302,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11908720, -4.6880, 22.3123,  3.1243,  0.3482,  2.4917,1591260930.0000,  1.1284,  0.0128, 78.8680, 56.6874
11910269, 72.9037,-45.5226,  0.7832,  0.7544,  3.7350,6289135100.0000, 81.5154,  0.0181,  8.8841, 55.9612
11910692, 17.9383,-22.7952,  0.0075,  2.1737,  3.9232,2612816640.0000, 21.5153,  0.0146, 35.4819, 73.4248
11911803, -6.6416, 17.7536,  4.0635,  0.0000,  2.2031,2561750530.0000,  2.3266,  0.0160, 71.8863, 41.3662
11912224, 37.2467,-23.3129,  1.1399,  3.0337,  3.8903,4312382000.0000, 44.4899,  0.0165, 32.1459, 57.3975
11913122, 82.8638, 11.5817,  1.2509,  1.6437,  2.7813,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11913559,  9.6955, 11.6626,  0.6531,  0.5428,  7.5841,2336766980.0000, 22.6426,  0.0158, 62.7365, 23.9350
11914244, -3.6947,-38.4941,  4.1674,  0.0000,  0.7169,1173324540.0000,  3.8889,  0.0096, 16.7029, 52.7928
11914554, 85.3021,-10.6413,  0.1630,  0.2013,  6.6995,8037239800.0000, 90.4372,  0.0149, 46.4380, 71.5875
11915634,  3.1254,-16.0448,  1.3509,  1.6830,  0.8876,5303611400.0000,  6.6837,  0.0153, 42.2467, 71.5126
11917428, 38.4563,-24.5366,  2.8335,  3.6207,  3.8903,3429861890.0000, 44.7161,  0.0175, 31.6781, 62.4413
