id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10547075, 54.6960, 31.1657,  0.2869,  1.1357,  3.4871,9256886300.0000, 68.5865,  0.0157, 88.1246, 34.1792
10548041, -6.0853,-28.7372,  2.8483,  2.7885,  4.3433,6697063400.0000,  7.3552,  0.0157, 29.0546, 67.4617
10549048, 63.1625,-35.0467,  1.1133,  2.1925,  4.2280,9347296300.0000, 76.5251,  0.0204, 22.8892, 73.7116
10551679, 16.9535,-24.0293,  3.2701,  6.2701,  4.0457,4724189700.0000, 30.4154,  0.0154, 33.7231, 65.9976
10552362, 46.8544, -4.7149,  0.6093,  4.6823, 10.2788,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10555656,-11.6213,-40.1904,  1.8451,  1.9598, 15.9484,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10556651, 61.7807,-55.1151,  2.4727,  0.0000,  1.7649,9049806800.0000, 75.1173,  0.0174,  2.8691, 75.8640
10557408, 86.1012,  9.0721,  4.5556,  4.9258,  7.5502,10316975100.0000, 99.6105,  0.0216, 66.7364, 62.5721
10558354, -8.2884, 14.2015,  1.6641,  0.4054,  3.8041,9685543900.0000,  5.5497,  0.0196, 71.2573, 37.7969
10559001,  7.2440,-16.3910,  1.4622,  4.2157,  1.0583,10042077200.0000, 20.8489,  0.0196, 41.0965, 55.3605
10559709, -4.7299, 20.2757,  0.1575,  1.0454,  3.4344,11302873100.0000,  8.9762,  0.0176, 77.5760, 47.4122
10560687, 65.1053, 19.8908,  0.7111,  0.3456,  3.4929,12338658300.0000, 78.9212,  0.0189, 76.9877, 39.8532
10561553, 58.2888, -3.0386,  0.1183,  1.1349,  0.7852,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10563048, 29.3914,-16.6391,  2.1844,  4.6857,  2.4505,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10563930, 72.1262,-10.9989,  0.2888,  3.3475, 10.6483,7962110000.0000, 86.0819,  0.0170, 45.8395, 30.0642
10564851, 25.2326, -4.0584,  0.0465,  2.0876,  9.2794,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10565599, 75.7822,-14.3717,  1.9129,  7.8164, 10.6483,17943713800.0000, 89.1490,  0.0204, 43.5565, 73.2298
10569021, 71.1809,  4.4560,  0.0155,  0.7203,  2.9088,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10569710, 48.6319, 32.3978,  0.1115,  0.8393,  4.6042,4581887500.0000, 62.3995,  0.0181, 89.5841, 43.1175
10571791,-11.1841, -8.4291,  3.6158,  4.3493, 11.2603,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10655576, 62.8564, 22.7003,  0.0185,  1.4201,  3.4929,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106, 62.8045, 19.3570,  1.2941,  2.0844,  2.8228,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962, 63.1935, 21.5038,  0.0102,  2.0114,  3.4929,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, 63.2212, 33.0975,  0.5462,  0.2998,  8.3828,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, 63.3650, 30.5247,  0.0836, 13.1210,  8.3828,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10755352, 59.1357,-26.4282,  1.5596,  3.8064,  3.0637,3994865920.0000, 73.1258,  0.0153, 30.3463, 27.6473
10761080, 83.5601, 16.8305,  1.9576,  0.0000,  1.7327,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 67.8221, -3.0900,  1.4142,  4.5498,  1.5389,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10762239,  2.0977,-15.9474,  2.6470,  0.3823,  8.9920,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10763261, 10.5227, 22.1399,  0.9939,  1.8926,  1.0375,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10765938,  4.4409,-16.9691,  0.1532,  1.3977,  1.0583,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10766286, 23.8664, 24.2221,  1.2345,  1.2459,  4.1663,12791448600.0000, 37.2793,  0.0189, 82.0651, 69.0203
10767283, 34.8557, -0.9051,  1.7969,  0.0994,  1.0780,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10767899, 54.2023, -8.3008,  0.9730,  2.7314,  2.3949,10218051600.0000, 68.0473,  0.0163, 48.7423, 38.0061
10770393, -8.3886,  6.1768,  0.4212,  2.1521,  5.7653,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328,  6.0028, 19.6070,  2.6069,  2.1684,  3.6599,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10771908, 52.6207,-14.6845,  3.9300,  2.5215,  2.4615,11053073400.0000, 65.9121,  0.0204, 43.3832, 78.5953
10772791, 29.0810,-48.3756,  0.8169,  4.5129,  3.9071,7680982500.0000, 43.0515,  0.0158,  8.4353, 29.1555
10773627, -6.1240,-11.2572,  0.1178,  7.1657, 11.2603,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774875, -5.5784,-12.5088,  1.4712,  7.1455, 11.2603,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10776576, 29.4196, 26.6806,  2.1901,  5.5473,  7.0342,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10778346, 49.1237, 21.6344,  2.2763,  7.4259,  4.8845,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10779975, 43.3505, 39.3415,  3.4355,  2.1053,  4.7380,10982231000.0000, 57.3817,  0.0190, 96.0399, 23.6976
10781577, 67.4147,-49.6129,  0.0043,  5.2356,  6.5469,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441, 56.3068,  9.3985,  4.4597,  5.0699,  4.6012,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 56.4939,  9.4010,  4.3195,  5.1940,  4.6012,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10783378, -7.1122, 17.1823,  1.1462,  0.3307,  3.8041,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10784236, 82.5367, 41.4026,  0.9281,  0.0000,  2.6448,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10786586, 37.7444,  0.9624,  0.9694,  4.6166, 10.4006,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10788045, 53.9979,-57.4617,  4.2067,  4.2979,  7.7266,5891037200.0000, 67.4223,  0.0137,  0.3599, 69.4149
10789075, 71.9442,-51.5615,  0.8813,  0.9762,  1.0865,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 60.8193,-20.8181,  3.9938,  0.0054,  1.1511,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387, 13.3133, 11.4806,  0.6225,  2.3821,  2.0066,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791968, -6.4643,-19.3134,  1.8870,  0.7061,  4.9007,13382831100.0000,  6.7742,  0.0212, 38.8521, 82.1195
10795819, 33.4248, 16.0220,  2.9005,  0.0000,  1.4316,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934, 18.2728, 39.5842,  1.0220,  0.0000,  2.9590,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,  5.1642, 29.9793,  3.6299,  1.5080,  6.8594,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10798560,  1.6890,-35.2013,  0.1964,  3.5645,  5.8251,10540379100.0000, 15.1829,  0.0191, 22.4916, 63.6825
10800677, 58.1261,-33.1991,  3.3775,  0.7884,  0.9135,9017868300.0000, 71.6239,  0.0202, 24.4867, 63.7613
10803441, 81.7402,-35.8442,  1.7021,  0.0000,  2.1468,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 81.7384,-35.8674,  1.6894,  0.0000,  2.1468,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10804323, 13.1856,-20.2682,  1.1460,  1.7006,  4.0457,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10806034, 35.5413,  7.9906,  0.2841,  6.5759, 10.4006,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10807884, 31.0577,-19.0365,  0.7331,  4.5743,  2.4505,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10808653, 23.7532,-22.9383,  0.4693,  1.1290,  1.2787,9090884600.0000, 37.0311,  0.0189, 35.1545, 79.4966
10814694, 22.8957,-43.8344,  1.7255,  5.9080, 18.1375,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10815707, -9.8173, 16.7414,  0.3158,  4.1468,  3.8041,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10816298,  7.1371,-16.6747,  1.1596,  4.2361,  1.0583,8040577500.0000, 20.3758,  0.0168, 41.4906, 82.1700
10817188, 64.7621,  8.7035,  1.8686,  0.4608,  0.7553,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10819138, 20.1392, 34.8739,  1.8857,  0.0000,  1.6864,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820229, 81.6739, 10.0392,  0.1764,  5.1436,  7.5502,1417614460.0000, 95.1026,  0.0117, 67.8529, 68.4329
10820623, 81.8916,  9.7418,  0.3170,  5.1158,  7.5502,3235477500.0000, 95.3160,  0.0140, 67.5635, 68.7564
10820935, 12.1228,-21.6438,  2.8507,  2.5863,  4.0457,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10821838, 29.2823, 31.1141,  0.7029,  1.0081,  4.4446,8454691300.0000, 43.1014,  0.0186, 88.2051, 39.2334
10822801, 45.0876,-11.1029,  1.2498,  7.7643, 10.2788,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10824657, 29.3170,-44.8897,  0.9023,  0.6160,  4.2940,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10827304, 54.4326, -4.6181,  1.1939,  4.2201,  1.9974,12462112800.0000, 67.7087,  0.0183, 53.4780, 79.6048
10828349, 41.1681, 21.5058,  0.3278,  1.4482,  3.1380,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10831888, 70.3058, 32.5097,  0.2531,  0.4242,  1.2791,7513606700.0000, 83.9088,  0.0200, 90.0007, 55.3113
10832559, 28.9039,-56.4316,  3.0768,  0.2021,  1.9719,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10834320,-12.0541, 21.2127,  4.5370,  3.7827,  3.8041,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036, 37.6302, 22.6367,  2.3718,  0.0000,  3.1380,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445, 12.5676, 21.0102,  0.0219,  1.6272,  0.9105,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10839221, 80.0599,-34.5680,  3.8121,  0.0000,  2.1468,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10840735, -2.9918, 17.9711,  2.2898,  1.2998,  5.2987,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10842573, 70.0496, -4.8185,  0.0594,  4.0862,  1.5389,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10845320, 67.6533,-51.7170,  0.4376,  4.2976,  6.5469,6472762900.0000, 81.0760,  0.0171,  6.1079, 69.5626
10845871, -3.2599, -7.0259,  0.3005,  1.4719,  4.2704,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10846703, 39.6128, 26.3303,  2.5495,  2.0248,  5.0239,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10849165, 70.1650,-38.9488,  2.6027,  0.9495,  3.4165,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10849702, 38.9916, 37.2249,  0.8856,  2.3965,  4.4759,5746403300.0000, 53.0025,  0.0167, 93.9610, 25.1849
10851244, 35.4060, 40.8895,  2.7992,  1.0392,  5.0402,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10852760, 26.8310, 19.3901,  1.8124,  2.3966,  3.0986,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10853693, 85.9671, -0.2331,  0.0454,  0.2376,  1.1341,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10854355, 69.0243,-46.4793,  0.3492,  0.3190,  1.7621,8427749900.0000, 82.5197,  0.0142, 11.2108, 64.1754
10855408, 71.1140, -4.7179,  1.0073,  3.4976,  1.5389,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856358, 67.8621,-50.9923,  0.0101,  6.0716,  6.5469,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10859654, 47.4993, -9.1531,  0.0484,  8.1926, 10.2788,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10862983, 58.2225,-31.8609,  2.8137,  0.6133,  1.5973,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10864885, 69.6520,-48.8926,  0.5773,  2.7898,  6.5469,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10868197, 22.4326, 20.4593,  0.0171,  0.1243,  0.3940,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10872032, 16.6040, 20.0515,  0.1904,  2.8872,  2.8571,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10872822, 61.6913,-25.0536,  1.6584,  1.9122,  3.0637,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10875681, 82.0867, 12.3204,  0.0762,  5.9281,  7.5502,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10878257, 63.3679, 18.3951,  1.5637,  0.0000,  3.4929,10032264200.0000, 77.3149,  0.0185, 75.2494, 30.2630
10878925, 59.0062,-26.9966,  1.0163,  0.0000,  3.0637,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10880094, 33.2523,  3.0481,  4.4422,  6.6549, 10.4006,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10880889, 70.9959, 38.3045,  0.0402,  1.6345,  5.9269,11983324200.0000, 84.8879,  0.0195, 95.2607, 34.0931
10881682, 34.5287,  7.6444,  0.4853,  5.0322, 10.4006,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365, -4.9332, 17.4244,  2.4625,  4.9635,  3.4344,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10883095, 71.8336, 41.2967,  1.0176,  2.0004,  1.2248,14759747600.0000, 85.8054,  0.0240, 98.1051, 28.2177
10883984,  8.0155, 38.8622,  0.7863,  2.4881,  2.9469,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10884713, 81.0673,-45.0163,  1.1503,  1.0699,  7.4307,6858764300.0000, 94.6872,  0.0173, 12.4435, 55.1319
10886423,-13.2498, 14.9531,  2.2579,  2.2736,  3.8041,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10887247, 37.3589,  7.2435,  1.1845,  7.6601, 10.4006,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019, 34.1685, 21.7178,  3.7835,  2.0311,  7.0342,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10889624, 54.4031, 28.8617,  0.1519,  0.9801,  3.4871,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10890401, 14.0155,-20.3795,  0.5929,  2.2978,  4.0457,3605031170.0000, 27.4058,  0.0162, 37.5053, 71.1701
10890785, 82.2289,-17.7880,  4.1125,  0.0000,  1.5736,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10892270, 77.7700,-42.7734,  0.2003,  1.5822,  2.1365,8473071600.0000, 91.2302,  0.0177, 14.9819, 66.7675
10893033, 37.8273, 35.1176,  0.2767,  0.2585,  3.8079,9045632000.0000, 51.8333,  0.0176, 91.8625, 25.5543
10893681, 17.3650,-47.8933,  1.5889, 15.2080, 18.1375,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894316, 29.6433,-37.8699,  0.2497,  0.0000,  4.3208,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867, 29.3736,-38.0169,  0.0891,  0.0000,  4.3208,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326, -3.8038,  0.0476,  0.1322,  0.2227,  1.4158,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10896052, 22.6007, 41.2721,  4.7490,  0.2718,  1.6864,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750, 26.9191, 11.7711,  1.3514,  0.1559,  2.3797,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10897617, 66.9850, 30.5005,  0.7425,  8.8359,  8.3828,4418552300.0000, 80.5925,  0.0165, 87.9832, 54.9887
10899419, 18.2718, 23.7760,  2.4955,  0.7661,  2.8571,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900301, 58.0768,  9.7000,  2.9607,  4.5542,  4.6012,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10900897, -6.5715,-55.2735,  4.4054,  0.2824,  4.3044,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10901645, 63.1526,-49.5911,  0.1449,  1.0247,  1.0293,5992007200.0000, 76.4927,  0.0159,  8.3866, 75.5474
10902227, -8.7899,-52.6200,  0.9777,  2.1131,  4.3044,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10903104, 64.6136, 17.7857,  2.0000,  0.0000,  3.4929,7501349400.0000, 78.4590,  0.0178, 74.8281, 37.7169
10904362, 71.3196, -0.0192,  2.4288,  3.3603,  1.5389,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10905930, 56.4077, 40.3510,  0.0363,  7.8387,  9.3062,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10906516, 44.5649,-13.5515,  0.1556,  5.8400, 10.2788,9601850400.0000, 57.7891,  0.0175, 44.6406, 83.4487
10907423, 40.1394,-14.0593,  1.1038,  1.6051,  2.4505,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10909102, 57.3814,  1.7544,  3.3453,  0.4096,  0.7852,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10910420, 54.7603, 37.8501,  1.5530,  9.7973,  9.3062,3350929920.0000, 68.7811,  0.0162, 94.5678, 24.5560
10911682, 24.1127,-36.7895,  0.5087,  7.7223, 18.1375,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10913698, 21.9162,-18.7725,  0.2520,  3.5466,  5.5885,10123612200.0000, 35.1777,  0.0171, 39.3505, 80.6228
10914626, 38.6946, 33.1039,  1.0864,  1.9293,  3.3279,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 63.8301,-31.0380,  2.0340,  0.1844,  0.9135,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300, -4.8227,-26.5568,  4.0712,  0.1192,  4.0379,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10917645, 24.0139,  9.9489,  0.6564,  0.4162,  2.3797,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10921003, 42.1399, 17.8461,  4.0726,  1.4482,  3.1380,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10921625, 68.7555, 25.3982,  1.8014,  1.0440,  5.8790,8664438800.0000, 82.5551,  0.0172, 82.5254, 41.0045
10922355, 64.5862,-53.5050,  1.7195,  0.6158,  6.5469,2274836480.0000, 77.8867,  0.0132,  4.5459, 78.5023
10923000, 71.8202, -8.2232,  0.0331,  0.3564,  1.5389,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004, -0.9801, 21.2419,  0.5740,  4.7545,  5.2987,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10925515, 25.2232, 10.9666,  0.0255,  0.8407,  2.3797,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10927524, 19.7709,-27.0639,  4.1631,  0.0000,  1.1067,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928237, 63.9323, 25.2508,  1.0490,  2.0115,  8.8707,2052809600.0000, 77.4107,  0.0148, 82.9725, 64.4839
10928583, 64.1639, 25.5169,  0.8770,  1.2054,  8.8707,2182575360.0000, 77.6406,  0.0164, 83.2417, 64.6051
10929771, 70.9435, -5.8911,  0.4556,  3.0475,  1.5389,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10930956, 53.5609, 18.7365,  3.9051,  2.4329,  8.1782,7190678000.0000, 67.3236,  0.0166, 75.9320, 43.6854
10931857, 25.8933, 21.2621,  0.0985,  2.5583,  4.1663,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704, 33.7119,-20.6963,  0.9923,  0.9311,  0.8495,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 69.8883,-15.1167,  2.2379,  0.0000,  5.1924,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378, 71.2460,  9.6752,  2.2627,  0.3991,  2.4131,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10936789,  8.0120,-30.8629,  0.0975,  0.3254,  4.7363,7522552800.0000, 21.3746,  0.0153, 27.0730, 73.2851
10937505,  0.5252,  1.7056,  1.4173,  0.3593,  1.4158,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 69.0476,-17.7126,  4.2290,  0.4698,  5.0467,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10940644, 61.6360, 39.6103,  3.7008,  0.0000,  7.8989,5893967400.0000, 74.8961,  0.0145, 97.7360, 80.2645
10943748, 79.6619, 35.4398,  4.5528,  2.6197,  3.8965,7028198900.0000, 92.9154,  0.0155, 93.5778, 80.9270
10944678, 64.4560,-20.5832,  3.3094,  0.0000,  5.6097,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10945577, -8.6631, -4.3697,  0.0656,  2.3949,  2.0296,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10946466, 27.9477, 30.0929,  2.2007,  0.9629,  4.4446,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10947701,  5.6963,  9.5109,  2.9697,  0.0000,  6.7971,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10949217, 55.2276,-30.8452,  4.1509,  0.9509,  4.1396,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 55.2355,-30.8420,  4.1432,  0.9509,  4.1396,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10950180, 31.8578, 17.7453,  2.0171,  0.0000,  1.4316,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802, 31.8696, 17.7003,  1.9913,  0.0000,  1.4316,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10952554,  1.5566, 20.0875,  0.5237,  1.5945,  4.9413,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10953355, 59.0713, 25.2743,  0.0412,  5.2267,  8.1782,12598977500.0000, 72.8859,  0.0163, 82.3738, 39.8422
10954390, 68.0298,-40.9448,  0.0294,  1.3877,  3.4165,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, 28.8068,-19.5195,  0.1636,  2.8089,  2.4505,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, 28.7892,-19.8094,  0.4521,  1.8830,  2.4505,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10956731, 61.9595,-39.4683,  4.5235,  0.9611,  5.1718,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10957551, 64.9632, 21.1332,  1.1124,  0.4609,  3.4929,10229713900.0000, 78.9832,  0.0214, 77.8523, 24.8918
10960075, 41.8881, -0.0768,  2.6754,  3.5435, 10.4006,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, 76.1617,  4.1399,  0.1661,  6.4162,  6.8845,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10962256, 61.4027,-35.9501,  1.6943,  0.0000,  4.2280,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 62.9987,  6.6691,  0.0296,  3.7610,  3.5446,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965036, 35.6551, 41.4827,  3.2018,  1.0392,  5.0402,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10966827,-10.2098,-29.3777,  0.1702,  1.0679,  4.3433,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564, 31.3825,-33.1631,  3.0884,  4.9107,  4.3208,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495,  7.2936,-23.8088,  0.3639,  3.3122,  6.4148,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10972953, -1.3061, 22.8959,  0.0298,  1.9092,  4.9413,2006449410.0000, 12.1346,  0.0131, 80.6875, 66.8302
10977317,  7.4421,-37.4567,  2.4138,  1.7136,  4.2165,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10978427,  8.6089, 19.6050,  0.5999,  0.0000,  3.0834,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10979353,-13.0167,-54.6666,  0.0723,  0.9809,  4.3044,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10980845, -8.9091,-57.0223,  4.2921,  0.0000,  4.3044,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10982525, 38.8261, -3.8049,  0.0493,  2.3816,  1.0780,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10986412,  1.7128, 41.3088,  1.5019,  1.3789,  6.8594,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10986950, 30.1327, 33.8232,  2.1189,  0.0000,  4.4446,9763400700.0000, 43.4143,  0.0228, 91.9091, 78.5469
10987643, 60.3648,-19.8382,  3.5205,  0.0000,  1.1511,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10989284, 78.3503,-35.9055,  3.8258,  3.8219,  4.4992,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991948, 69.1327,-15.5050,  2.7162,  0.0000,  5.1924,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10993988, 84.9737,-55.9655,  0.0436,  0.1980,  7.4307,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10994833,  4.0016,-36.6703,  0.0021,  0.3861,  5.8251,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
10995229, 21.9088,-44.9576,  2.2068, 17.3742, 18.1375,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10996248, 15.7968,-19.7759,  0.1611,  3.9578,  4.0457,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
10996914, 60.0925, 27.0760,  0.7515,  3.2236,  8.1782,1052220100.0000, 73.7352,  0.0145, 84.4935, 52.4070
10998813, 65.1932, 26.4846,  0.0057,  1.1942,  8.3828,6403854300.0000, 78.7120,  0.0155, 84.1314, 61.5145
10999874, 36.9350,  8.0633,  1.4892,  6.3044, 10.4006,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11000572, 69.5359,-52.1047,  0.1161,  2.0132,  1.8479,5052090900.0000, 83.1843,  0.0181,  5.3023, 53.0551
11003637, 56.9685, 19.6305,  3.6453,  0.0000,  2.8228,3461481980.0000, 70.7258,  0.0153, 76.8359, 44.0888
11004394, 31.6087,-16.9783,  0.4688,  6.4156,  2.4505,4466735600.0000, 44.8136,  0.0187, 41.2497, 84.8202
11004849, -5.8567, 20.8271,  0.3901,  2.5269,  3.4344,14549281800.0000,  7.8355,  0.0220, 78.1530, 48.4105
