id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10814694,  1.1579,-19.8346,  4.0527,  7.7339,  6.8311,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10816298, -7.0067,-47.1687,  3.0023,  2.1051,  5.6218,8040577500.0000, 20.3758,  0.0168, 41.4906, 82.1700
10817188, 52.4021,-33.5822,  0.0355,  6.3748,  4.9682,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10820229, 68.6166,-27.0803,  3.3022,  2.9263,  5.9827,1417614460.0000, 95.1026,  0.0117, 67.8529, 68.4329
10820623, 68.8176,-27.2831,  3.5753,  2.8432,  5.9827,3235477500.0000, 95.3160,  0.0140, 67.5635, 68.7564
10820935, -5.0162,-30.0744,  4.4448, 10.0208, 13.8300,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10822801, 29.8463,-33.2846,  1.3265,  7.4617, 15.1872,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10825482, 44.5742, 35.0805,  0.0880,  1.1392,  3.7324,9153442800.0000, 82.5911,  0.0199, 49.3239,  5.6448
10826333, 23.5262, 34.1939,  0.2893,  5.2439,  7.0616,8202471900.0000, 64.5479,  0.0151, 27.4107,  8.6664
10827304, 40.8991,-39.1910,  0.1242,  3.1918,  4.1922,12462112800.0000, 67.7087,  0.0183, 53.4780, 79.6048
10829902,-12.4584, 17.7165,  1.4959,  2.7317,  1.9309,4055451390.0000, 24.3154,  0.0155, 40.6587, 15.1869
10830775,-26.0924,-48.8339,  0.9466,  0.1167,  2.8421,2751764480.0000,  1.0075,  0.0155, 41.8041, 80.2521
10839221, 56.1528,  5.9336,  0.4346,  1.3045,  1.2535,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10842573, 49.3612, 14.3888,  0.8393,  1.4964,  3.3590,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10844561, 24.6106, 37.7364,  2.6727,  2.2659,  7.0616,11959054300.0000, 63.8459,  0.0222, 43.4536,  0.8518
10845871,-20.5985,-12.3348,  3.3427,  0.1640,  8.3970,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10847716, 34.0035, 31.5522,  0.5874,  2.2435,  4.3577,5592136200.0000, 69.9126,  0.0141, 60.5449,  4.2110
10849165, 46.3063,  0.8978,  2.2038,  1.5646,  1.9885,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10850440, 27.8700,-55.3504,  1.4789,  3.5703,  6.0729,6184426000.0000, 54.5175,  0.0126, 38.4531, 97.8034
10853693, 67.8620, -0.2974,  2.2300,  5.4095,  7.8571,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10855408, 51.2331,  8.3893,  2.3600,  1.6879,  6.7866,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856062, -3.8734, 34.5923,  0.0282,  1.5349,  0.8117,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10857031, 15.4539, 46.2912,  0.7492,  2.3729,  2.0148,11936422900.0000, 61.1581,  0.0194,  6.7412,  0.5000
10859654, 31.5102,-25.5338,  0.5774, 10.2533, 15.1872,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10860518, 38.3979,-52.1481,  0.4010,  1.6719,  1.6956,7654570500.0000, 61.9845,  0.0178, 63.0741, 89.7299
10861279, 63.5483,-41.9685,  0.3223,  1.9666,  3.3181,13989047300.0000, 90.3432,  0.0186, 50.8037, 87.3626
10861989, 26.4734,-46.4705,  3.6031,  1.3378,  5.6305,2694760450.0000, 53.6225,  0.0137, 43.8228, 87.0118
10862535, 26.4885,-46.4567,  3.5875,  1.3378,  5.6305,1460981630.0000, 53.6374,  0.0142, 43.8382, 86.9964
10862983, 37.7460,-16.7017,  0.0976,  0.3862,  1.5041,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10863997,-15.8771, 27.7282,  3.5031,  7.8620,  1.9309,6723658200.0000, 22.5137,  0.0161, 39.3552,  4.6970
10865420,  5.9624, 33.6585,  0.9822,  1.0560,  1.0559,11139279900.0000, 50.6358,  0.0203,  1.3213, 13.1200
10866247, 28.2527,-54.3118,  1.8949,  0.9901,  3.5768,2592292350.0000, 54.8413,  0.0165, 39.9034, 96.4167
10867677, 32.1191,-55.1946,  0.0002,  3.1728,  7.2789,3129431810.0000, 58.3128,  0.0154, 41.7847, 97.5166
10870647, 73.4749,-48.1886,  2.9124,  0.1193,  2.4598,2374717700.0000, 98.9543,  0.0130, 53.7888, 94.7266
10872822, 42.3837,-18.1080,  1.1577,  2.8892,  2.7183,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10873832,  4.2513, 32.3764,  0.0299,  1.9696,  2.1316,10396936200.0000, 47.2263,  0.0179, 11.9241, 11.2030
10874731, 19.8842, 24.6337,  0.0109,  5.4523,  4.3186,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10875681, 66.8432, -8.0825,  0.6962,  0.0000,  0.9791,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10876672, -4.4886,-54.4455,  0.0002,  0.0226,  5.0297,4121553920.0000, 24.8291,  0.0161, 20.6725, 95.7711
10877302, 16.6209, 37.9079,  0.2278,  1.4654,  3.3359,1742354430.0000, 56.5695,  0.0137, 38.6332,  0.5210
10877890, 17.1350, 38.1075,  0.0892,  1.5710,  3.3359,1106758140.0000, 57.0978,  0.0128, 38.7335,  0.3849
10878925, 35.5983, 10.7489,  1.1831,  2.2086,  9.0108,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10879691, 26.8720,-13.6250,  3.5471,  0.0000,  8.4086,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10880094, 21.8668,-46.7159,  4.1530,  0.1086,  2.1096,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10881682, 19.5722,-14.7383,  0.0499, 10.7220,  7.8036,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10885670, 65.8971,-43.6340,  2.8635,  1.7821,  3.3181,6800318500.0000, 92.1254,  0.0200, 53.1032, 88.8656
10887247, 21.5694, -8.9276,  1.5809,  1.8163,  7.0483,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10889083,-19.1755, 29.2459,  4.6813,  2.1089,  1.9309,1636894210.0000, 19.6375,  0.0158, 37.9180,  2.9325
10890785, 63.1971,-12.4995,  0.8882,  5.4989,  5.3906,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10894316,  7.2998, -8.8132,  0.2661,  0.2451,  3.0254,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867,  6.9891, -8.6619,  0.0317,  0.4204,  3.0254,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326,-22.0034,  1.9264,  2.8150,  5.4655, 10.5816,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10896750, 12.9489,-17.5572,  3.3552,  2.2555,  7.8036,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10898268,-22.3087, 24.2292,  0.5603,  2.9705,  1.9309,1841070850.0000, 15.4972,  0.0145, 39.9494,  6.9142
10900301, 42.0888, -5.0136,  2.3139,  5.1562,  4.9714,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10904362, 54.6952,-11.0442,  0.7546,  1.5283,  0.8874,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10906516, 30.1929,-42.5237,  1.0708,  3.7709,  5.6305,9601850400.0000, 57.7891,  0.0175, 44.6406, 83.4487
10907423, 20.7807, -5.3795,  3.1278,  0.8700,  2.3029,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10908162,-23.5910, 33.4443,  0.0691,  2.8971,  3.2041,18222434300.0000, 20.2716,  0.0196,  6.7807,  6.3734
10909102, 38.8779,  5.2720,  0.7710,  0.1232,  1.0335,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10911682,  3.6105,-21.4544,  4.9217,  7.7339,  6.8311,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10913698,  6.8318,-42.5677,  0.3658,  0.3138,  9.6073,10123612200.0000, 35.1777,  0.0171, 39.3505, 80.6228
10915110, 38.7576, 18.8180,  4.6707,  0.0000,  2.5346,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300,-24.5075,-16.0170,  0.2031,  5.4468,  8.3970,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10916682, 36.1240, 24.8974,  1.2294,  6.2462,  1.8958,10682350600.0000, 70.7780,  0.0189, 62.6735, 10.8093
10918694, 20.4054, 34.5927,  0.2807,  5.8500,  7.0616,6135231500.0000, 60.1876,  0.0161, 36.4829,  5.1935
10919442, 41.2752, 25.2649,  4.2175,  8.7299,  1.8958,6992533000.0000, 76.2842,  0.0179, 60.5565, 11.9680
10921003, 31.6376,-37.2781,  2.2101,  4.5963, 15.1872,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10923000, 50.9627, 11.9087,  0.0378,  5.4733,  6.7866,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924872, 21.0202, 34.7112,  0.0778,  6.0147,  7.0616,3352369150.0000, 61.2873,  0.0176, 33.2081,  6.0847
10925515, 15.2286,-48.4261,  3.3291,  2.8692,  5.6151,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10926416, 38.0857,-56.9837,  0.8737,  2.6593,  3.7084,3606842370.0000, 63.4431,  0.0155, 45.8472, 99.3315
10927019,-26.6826, 32.7563,  0.3155,  3.0352,  1.4951,8773251100.0000, 17.1536,  0.0199,  6.2776,  6.6414
10927524, -0.4630,-12.7581,  1.9264,  4.2269,  6.8311,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10929771, 53.8824,-14.1805,  0.0554,  0.3889,  1.2909,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10932704, 14.9656,-17.1928,  2.7413,  4.9491,  7.8036,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 50.6361, -7.7415,  0.0299,  0.1700,  1.5844,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378, 55.8774, -9.8935,  1.0048,  2.0619,  0.8874,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10935212, 33.4811,  4.7926,  1.3967,  3.7876,  4.1537,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10936015, 51.0785, 42.0551,  4.8816,  0.3915,  2.8110,6979554800.0000, 91.9545,  0.0194, 36.2908,  3.3070
10936789, -9.7944,-35.0899,  0.7392, 12.0702, 13.8300,7522552800.0000, 21.3746,  0.0153, 27.0730, 73.2851
10937505,-14.2589,-22.0956,  0.1548,  2.4467,  7.2780,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 49.8642,-11.0960,  2.4905,  0.0105,  1.4307,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10938497,-15.4804, 33.9934,  0.2025, 15.1804,  3.2041,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10939324, -6.6462,-13.0200,  3.9273,  0.2703, 12.7057,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10940128, 58.8217, 38.0766,  1.6922,  0.1976,  2.8110,2751302140.0000, 97.6967,  0.0137, 46.3149,  6.0490
10944678, 45.7611,-17.8685,  0.4779,  1.5242,  1.9045,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10945577,-26.0300, -9.1374,  0.1729,  7.3545,  0.8313,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10947701, -5.6525,-39.5379,  1.3967,  4.4218, 13.8300,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10948398, 31.5876, 19.3611,  1.3388,  0.3392,  2.5346,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10949217, 35.0117,-17.5149,  0.3500,  1.6951,  2.8350,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 35.0177,-17.4971,  0.3368,  1.6816,  2.8350,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10951226, 58.5149,-47.8686,  0.2520,  1.9028,  8.5206,5235652100.0000, 87.0945,  0.0185, 32.4141, 97.4958
10951931,-20.2748,-55.5862,  1.3897,  1.2569,  3.6377,13970398200.0000,  6.1795,  0.0198, 39.5689, 88.8308
10954390, 45.8071,-13.6116,  1.6314,  0.3439,  3.0947,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, 12.1104,-31.3106,  4.6593,  0.1240,  1.2843,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, 12.0237,-31.1060,  4.7146,  0.1240,  1.2843,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10956731, 39.7017,-11.6465,  1.8636,  1.1052,  1.7346,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10958461, 55.1584,-27.3614,  0.8534,  1.2719,  2.8234,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10960075, 27.6539,-28.7545,  3.7596,  9.2689, 15.1872,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, 57.5641,  8.3460,  0.1837,  1.2700,  1.7428,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10962256, 41.1661,-23.0385,  0.6212,  0.5150,  6.2492,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 49.6279,-28.1585,  0.3477,  2.0029,  5.2544,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965204, 15.9247, 27.1833,  0.3544,  0.8687,  1.1943,8280471000.0000, 55.7563,  0.0180, 28.7279, 14.0517
10965881, 12.5234, 15.2206,  0.4337,  4.0245,  7.3314,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10966827,-31.7873, -4.7510,  0.5873,  2.3252,  1.4696,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564,  9.4251, -6.5909,  2.5246,  0.0413,  3.0546,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495,-11.9553,-16.4572,  0.1112,  4.7286,  2.8627,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10968984, 33.0696,-55.6287,  0.9004,  2.3898,  7.2789,5174980100.0000, 59.5352,  0.0189, 39.4473, 98.7766
10971331, 32.7422,-52.2756,  1.1443,  0.0000,  2.7391,6184103400.0000, 59.6580,  0.0166, 39.6497, 95.2393
10974362, 48.2204,-49.3529,  0.7594,  1.9782,  8.5206,5800463400.0000, 70.8123,  0.0191, 72.8309, 86.0187
10975194,  8.6827, 37.4094,  0.3853,  1.8391,  2.0533,3109574660.0000, 51.6807,  0.0152, 16.7965,  5.5511
10975733, 49.4558,-49.7655,  0.5157, 14.1008,  8.5206,5049894900.0000, 70.9526,  0.0156, 80.0813, 84.6794
10976403, -6.9954,-58.0617,  1.9492,  0.8038,  7.9282,7206152200.0000, 18.5085,  0.0168, 43.7437, 92.6682
10977317,-12.2710,-27.9189,  0.1236,  1.7448,  6.5312,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10980139,-18.2263, 20.6946,  0.2935,  9.6231,  1.9309,10220206100.0000, 23.4145,  0.0194,  9.5786, 19.6070
10981670,-20.6622,-50.3340,  0.5013,  0.1146,  3.6377,6059315700.0000,  9.4162,  0.0169, 19.4608, 88.9163
10982525, 18.8728, 10.3692,  0.0436,  1.2897,  4.6168,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10983982,-21.8256, 21.2087,  0.5125, 16.7465,  5.4273,3857713660.0000, 16.2508,  0.0159, 35.0353, 11.4334
10984584,-21.8096, 21.2231,  0.5117,  4.8332,  1.9309,3142567680.0000, 16.2642,  0.0159, 35.0679, 11.4127
10984997, 41.7226, 31.9317,  0.0244,  8.0044,  9.4997,2689149440.0000, 78.7757,  0.0142, 52.9194,  7.3436
10985642, 11.4605, 11.1158,  1.3781,  1.3856,  7.3314,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10987643, 41.0518,-12.3312,  0.3500,  1.1007,  1.7346,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10989284, 52.9749, 15.5735,  0.3705,  2.2834,  5.5769,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991126, 58.8150, 28.8270,  2.8885,  3.0495,  4.0509,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10991948, 49.7589, -7.2392,  0.2661,  2.0024,  1.5026,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10994833,-15.2677,-30.3613,  2.1846,  0.0000,  1.4641,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
10999874, 21.7099,-12.2841,  1.0179,  2.6561,  8.4086,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11007531, 53.6857, 12.9108,  0.4832,  2.8076,  6.7866,4431585300.0000, 87.5816,  0.0148, 55.9917, 28.1212
11007880, 53.5362, 12.8031,  0.3026,  2.8439,  6.7866,3615066370.0000, 87.4475,  0.0144, 55.7764, 28.2624
11009045, 49.3233, 16.2361,  0.0743,  2.8129,  3.3590,14812155900.0000, 84.4493,  0.0190, 50.7096, 25.3703
11010477,-20.3015,-37.8732,  0.0001,  3.5441, 10.4769,5665998800.0000,  8.6589,  0.0178, 39.7451, 70.7050
11011046, 17.1696, 20.3583,  2.2557,  2.4679,  1.1038,7321431600.0000, 52.8273,  0.0181, 51.1106, 15.1057
11011904, 44.6494, -2.3512,  0.0227,  0.0000,  1.9885,4049682690.0000, 82.3529,  0.0123, 14.0847, 53.5170
11012497,  8.1865,-37.6737,  0.8089,  2.0338,  3.3527,7911460400.0000, 37.5938,  0.0184, 36.8167, 76.5751
11018007, -4.4243,-15.9760,  0.6736,  0.6770, 12.7057,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11020579, 44.1502,-49.9312,  4.0853,  1.6610,  8.5206,5370211800.0000, 73.0735,  0.0143, 27.9467, 98.1681
11022477, 65.2185,-20.3763,  2.7246,  7.0928,  5.9827,11216133100.0000, 94.6358,  0.0227, 54.0445, 64.7519
11023503, 64.9067, 18.3552,  3.1679,  2.9408,  1.4697,3014951170.0000, 99.4458,  0.0163, 56.9353, 24.3833
11023907,-21.6867,-21.9184,  0.3970,  0.1109,  8.3970,6663778800.0000, 11.9871,  0.0161, 22.7166, 58.8410
11024841, 26.4152,-39.5983,  0.0153,  0.8361,  1.0034,6651063800.0000, 53.6726,  0.0162, 49.9370, 78.3121
11025589,-22.8271,-21.0786,  0.1168,  1.4082,  2.8627,10171065300.0000,  6.2016,  0.0186, 56.0615, 48.6262
11027700, 31.1764,-14.1599,  4.3301,  6.4750,  1.9277,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11028698, 55.1530, 14.8636,  0.9477,  6.2183,  5.5769,1415099650.0000, 90.6575,  0.0170, 46.6884, 28.9522
11028991, -2.4529,-56.6367,  2.0491,  0.6501,  7.9282,3537768960.0000, 25.8289,  0.0164, 25.7301, 96.9960
11033146,-19.3541,-38.1941,  0.9911,  3.6785, 10.4769,3117028860.0000, 10.0959,  0.0132, 35.9980, 72.2355
11034398,-14.9318, 17.8862,  0.0406,  0.6207,  5.4273,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11035877, 12.2808,  9.2904,  1.6190,  0.5982,  7.3314,1907896700.0000, 52.0859,  0.0134, 11.0204, 36.4912
11036394,  6.4671,-17.2968,  0.1804,  2.8329,  6.8311,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795,  6.8379,-17.1053,  0.0372,  2.9334,  6.8311,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11037132,-33.8272, 12.1455,  3.2100,  0.7494,  5.4273,5782913000.0000,  7.1422,  0.0153,  5.7280, 26.4997
11040110, 48.0910, 20.3575,  0.1163,  5.8106,  5.7084,7652852700.0000, 84.0395,  0.0158, 49.0747, 21.3856
11040969,-22.6911,-19.9904,  0.1130,  8.8439,  8.3970,7984929300.0000,  8.9321,  0.0178, 38.9941, 52.2230
11041879,-15.6459, 29.0996,  3.8845,  0.0000,  4.9724,11284683800.0000, 23.0620,  0.0199, 38.5075,  3.5730
11044018, 69.6628,-14.8398,  0.0527,  1.9911,  3.7341,6770524200.0000, 97.7077,  0.0154, 69.1850, 55.7720
11044930,-26.5559,-33.4192,  1.9102,  0.4561,  0.5539,6309829100.0000,  2.7253,  0.0169, 41.9544, 64.3973
11045623, 26.2655,-53.0734,  3.3608,  1.8714,  6.0729,9199524900.0000, 52.9696,  0.0178, 40.3341, 94.6673
11047379, 31.7502,  1.6001,  0.0235,  1.7094,  4.1537,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11048307, 36.0962,  6.6372,  0.2307,  1.1503,  1.5291,11896497200.0000, 71.1579,  0.0212, 41.5599, 35.2269
11049166, -3.3039,-44.8657,  0.1840,  6.4911,  5.6218,6479760900.0000, 21.1518,  0.0147, 64.2756, 74.2550
11049744, 11.5405, 36.6128,  2.5589,  1.2027,  2.0533,3393688580.0000, 50.8421,  0.0139, 41.8659,  0.0157
11050408,-11.6887, 21.7602,  1.4530,  4.1309,  1.9309,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11051102, 17.6515,  4.1162,  0.2685,  1.7132,  2.3322,4345750000.0000, 53.0657,  0.0155, 36.5723, 35.7548
11051667,  5.9234,-17.5793,  0.7107,  3.1399,  6.8311,4523820000.0000, 38.7692,  0.0140, 32.8495, 56.7423
11052387,-22.4440,-25.7206,  1.9337,  0.0000,  0.6637,7264520700.0000, 10.1595,  0.0180, 26.4044, 61.5687
11053587,-12.7893,-38.4395,  2.6676,  9.6981, 13.8300,4588418600.0000, 16.8817,  0.0156, 34.2063, 74.1918
11054743, 52.6449,-12.9933,  1.1867,  0.0000,  1.2909,5820281900.0000, 84.1074,  0.0162, 47.1156, 56.7935
11055505, 58.7157,-13.7683,  0.0668,  0.9969,  5.3906,6980947500.0000, 90.7181,  0.0160, 42.5632, 59.9562
11056254, -5.2778, 32.7265,  1.5022,  2.0055,  1.4731,7074870300.0000, 36.6067,  0.0169, 19.9057,  6.8934
11056964, 37.6321, 27.9418,  0.0148,  8.9945,  1.8958,6179582500.0000, 76.2880,  0.0159, 37.7132, 14.8290
11058615,-20.7737,-40.3064,  0.3454,  4.4004, 10.4769,9677753300.0000,  7.7226,  0.0180, 40.5597, 72.8767
11059907, 38.5718,-47.2916,  0.4699,  1.7209,  1.0809,6624492000.0000, 64.2796,  0.0165, 53.0879, 87.5463
11060700, 22.6108,-47.0117,  3.9066,  0.1086,  2.1096,5957112300.0000, 47.3256,  0.0153, 60.3163, 82.3250
11062354,-27.3111,-16.4131,  2.4915, 10.4016,  0.8313,12574911500.0000,  6.3039,  0.0199, 28.6335, 50.5604
11063054,-29.7256,-30.5768,  1.9345,  0.0991,  2.9432,7553778700.0000,  3.3603,  0.0166, 18.1719, 67.4347
11064650,-25.9404,-26.4576,  0.1640,  3.1684, 12.3936,5734571000.0000,  1.4220,  0.0169, 62.3429, 51.8154
11065343,-26.9006, 28.9686,  0.2027,  3.5377,  5.8138,6231411200.0000, 11.5427,  0.0170, 40.2282,  1.1525
11068153, 62.1581,  9.4755,  4.2004,  1.6983,  3.4524,2638070270.0000, 94.3820,  0.0115, 64.2569, 30.9264
11069804, 23.3801, 13.6488,  4.4335,  0.8863,  1.1038,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11072037, 41.5442, 33.1031,  1.1597,  8.0465,  9.4997,6601586700.0000, 81.1984,  0.0167, 35.8891, 10.7870
11072600, 59.0328,  7.2093,  0.8805,  0.2742,  1.5655,13851039700.0000, 97.6428,  0.0213, 17.3020, 45.5407
11073361, 39.3775,-30.5184,  2.8348,  0.4397,  3.5967,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11074524,  8.5205,-53.2365,  0.0584,  2.7741,  1.7372,1569622780.0000, 36.1407,  0.0131, 33.7600, 93.3542
11075691,-18.3220, 14.6786,  0.7721,  1.9682, 10.5816,1274055300.0000, 18.3269,  0.0125, 38.4948, 17.7953
11076203, 57.0460,-47.5419,  0.1707,  4.6105,  8.5206,1864596990.0000, 80.3391,  0.0144, 69.7345, 86.6531
11076797, 51.1880,-36.9478,  0.5794,  0.6358,  5.9426,8561209900.0000, 76.4186,  0.0184, 66.7705, 75.5733
11077743, 35.0631, 11.8195,  2.3799,  2.2256,  9.0108,2886995200.0000, 68.8444,  0.0103, 55.7030, 25.8685
11079170,-15.5539,-61.8679,  3.3786,  3.4810,  4.9473,12372258800.0000, 10.0833,  0.0194, 39.0051, 96.2681
11080835,  4.2323,-35.1465,  3.8920,  0.2440,  1.2843,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11081511, 57.8453,-12.2865,  1.6086,  0.8278,  5.3906,3010720510.0000, 93.4347,  0.0147, 18.9438, 64.7624
11082763, 56.7157,  8.1609,  0.2354,  1.1006,  1.7428,12508834800.0000, 89.2735,  0.0206, 60.6051, 32.2626
11083400, 53.4621,  3.9642,  2.3593,  0.7752,  2.1086,5640579100.0000, 85.6405,  0.0178, 59.0635, 36.3654
11083869, 10.6967, 29.3497,  1.2559,  0.3023,  1.8875,5160756200.0000, 51.0147,  0.0153, 27.4901, 11.2136
11084484, 48.8504,-25.8811,  0.9874,  4.7229,  5.2544,5643654700.0000, 81.4517,  0.0183, 26.2592, 74.9622
11086139,-20.7957,-28.9172,  3.4879,  0.0477,  2.7845,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11087653, 46.7178, -3.2605,  0.0122,  0.8669,  4.6982,3379300610.0000, 82.7375,  0.0155, 24.9588, 51.8445
11089181, 21.7220, 17.3309,  2.6585,  0.2236,  1.1038,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11091711,  7.0343, 32.6018,  0.0678,  0.7851,  2.1068,3268020480.0000, 44.6406,  0.0149, 49.7182,  1.1205
11092123,  7.0630, 32.5846,  0.0371,  0.7719,  2.1068,1328635390.0000, 44.6626,  0.0129, 49.7485,  1.1350
11093238, 42.1169,  7.8118,  0.4572,  8.4211,  9.0108,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11093788, 43.5493,-57.1407,  0.5552,  4.0676,  4.6063,4783380000.0000, 64.8510,  0.0186, 74.0711, 92.7603
11094459,-24.2854,  0.5519,  4.5807,  0.0922, 10.5816,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11095708, 23.5888,-58.3688,  1.3786,  1.8038,  2.0300,6022569000.0000, 49.2484,  0.0179, 42.3475, 99.0228
11096416, 70.4186, -8.5671,  1.0639,  5.3947, 10.4239,8723909600.0000, 99.3986,  0.0208, 68.9139, 49.5861
11097941,-15.5619,-26.8340,  0.0322,  1.5433,  7.7213,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11099642,-16.3257, -8.7852,  4.5326,  3.7475,  4.6324,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11100337, 47.3778,  7.2093,  0.0063,  0.8235,  9.0108,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11101156, 28.9540,-36.5729,  0.8322,  1.4145, 15.1872,8403903500.0000, 57.1140,  0.0146, 46.6463, 76.5977
11102013, 62.8475,-12.5338,  0.5783,  5.4931,  5.3906,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11103254, 66.2551,-13.2071,  0.6405,  0.6746,  5.3906,4809053700.0000, 95.5997,  0.0145, 61.7225, 55.5227
11103733, 66.2312,-13.2048,  0.6291,  0.6746,  5.3906,1267693950.0000, 95.5795,  0.0123, 61.6989, 55.5225
