id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13669243,  6.1648,  0.2011,  0.0517,  0.2120,  1.3130,1734146180.0000, 58.0848,  0.0140, 87.8823, 23.7325
13690160,-31.3024, 32.7378,  0.8859,  4.7574,  3.1087,8318382100.0000,  4.4032,  0.0145, 56.4664, 55.3529
13715538, 16.7253, 71.7426,  1.3233,  0.0000,  3.3042,35297841000.0000, 52.5798,  0.0209, 96.0587, 95.8042
13718385, 17.9032, 69.8965,  0.1186,  1.3275,  3.3042,4707255800.0000, 54.1039,  0.0135, 95.5780, 94.2922
13726203,-28.5264, 26.4914,  0.0687,  3.2921,  8.1668,5159841800.0000,  7.1537,  0.0158, 50.1198, 50.9800
13729296, 43.3873, 12.6995,  0.0638,  0.6195,  8.5392,6015332900.0000, 78.0824,  0.0190, 32.4429, 55.3120
13731702, 28.2733,  9.7806,  4.0509,  0.7546,  3.2820,36878565000.0000, 75.0601,  0.0238, 77.2157, 39.9990
13734465, 60.2695, 16.6245,  0.0997,  2.6589,  2.7869,5385944100.0000, 96.6050,  0.0188, 42.8378, 60.4654
13746725, -9.4409, 25.2917,  0.9343,  2.2415,  3.1545,17568784400.0000, 33.3747,  0.0188, 77.0637, 47.9866
13750789, -9.9775, 24.8839,  0.2782,  2.2858,  3.1545,2007090430.0000, 32.6808,  0.0138, 76.0355, 47.6851
13762675, 36.6460, 53.8545,  1.2871,  2.5577,  5.0714,1584873600.0000, 71.5614,  0.0167, 74.4668, 86.4010
13762914, 43.2803, 24.3276,  3.9335,  0.0000,  3.2367,1533586180.0000, 86.9176,  0.0186, 79.3406, 57.1419
13763527,-41.0628,-16.6066,  1.1461,  5.8622,  2.5599,1201705730.0000,  8.1819,  0.0136, 60.5231,  3.1199
13767426, 34.0421, 34.6941,  0.8209,  1.0687,  3.5208,1305874690.0000, 77.7306,  0.0146, 89.9089, 63.4609
13777291, 15.0727, -7.1455,  0.7892,  0.8379,  3.9190,33178234900.0000, 55.5011,  0.0213, 35.2111, 29.1658
13779147, 13.4207, -6.8350,  0.1809,  1.9375,  3.9190,2032038140.0000, 54.1610,  0.0159, 36.7515, 28.8230
13797538,-21.9903, 42.8853,  0.1542,  1.0840,  1.4088,2985018880.0000, 17.5919,  0.0160, 81.9044, 62.0752
13800732,  5.4821, 50.9579,  0.2529,  0.3081,  1.9571,6468798500.0000, 45.0015,  0.0200, 89.7291, 74.0482
13806973,-13.1327, 30.9344,  3.8763,  0.0000,  1.0175,11349864400.0000, 28.5295,  0.0174, 78.1573, 52.6680
13816881,-14.4421,-16.9779,  0.2062,  6.7001,  3.2840,1510927360.0000, 36.0441,  0.0132, 65.0480,  7.1533
13817285,-14.5263,-17.6925,  0.5564,  6.4915,  3.2840,4561591800.0000, 36.4200,  0.0176, 66.1486,  6.1908
13817837, 20.9153,  6.3151,  0.0451,  0.6499,  1.0999,12551551000.0000, 67.5051,  0.0203, 72.9734, 35.9351
13818483, 21.0431,  6.2924,  0.0202,  0.6649,  1.0999,3153565440.0000, 67.5605,  0.0136, 72.6646, 36.0026
13823711,-32.8259, 34.4296,  1.0488,  4.1688,  3.1087,9489395700.0000,  1.7424,  0.0188, 53.6725, 57.3248
13824172,-31.9115, 33.2276,  0.1506,  4.7574,  3.1087,1719386110.0000,  3.1654,  0.0167, 54.4767, 56.1367
13832699,  1.3183, 73.7222,  0.0680,  1.0908,  1.9389,4058736380.0000, 36.4013,  0.0141, 94.9952, 94.9124
13866052, -5.0807, -2.8437,  0.0068,  1.2600,  7.0884,43959595000.0000, 42.8504,  0.0193, 69.1048, 22.3446
13869651, -5.0903, -2.8544,  0.0023,  1.2645,  7.0884,14364019700.0000, 42.8457,  0.0259, 69.1134, 22.3301
13870581, -5.2154, -3.6253,  0.5475,  2.2427,  7.0884,3787395330.0000, 42.9894,  0.0155, 69.4025, 21.4725
13872510, 20.6061,-15.2705,  1.6975,  4.0206,  2.4608,12080363500.0000, 61.1802,  0.0141, 27.6606, 23.7169
13876162, 18.3571,-14.8162,  0.1450,  6.6950,  2.3258,1028425660.0000, 58.8269,  0.0175, 27.7036, 23.7110
13877456,-35.5614, 26.4266,  3.2563,  1.9018,  3.0537,7250994700.0000,  4.7615,  0.0219, 68.3667, 45.6899
13878715, 46.4490, 15.1248,  0.2178,  4.9288,  8.5392,22209321000.0000, 83.6044,  0.0166, 44.5718, 55.8232
13880536, 46.3301, 15.3872,  0.5047,  4.9545,  8.5392,4248352260.0000, 83.4301,  0.0157, 44.6157, 56.0530
13880987, 46.1854, 15.0524,  0.3057,  4.7752,  8.5392,11989155800.0000, 83.3580,  0.0199, 44.5673, 55.6987
13935855,-22.3956, 33.3655,  0.3372,  1.7374,  6.2465,75456750000.0000, 18.4926,  0.0250, 77.5357, 53.3711
13989414,-40.1508, 30.7771,  2.4107,  1.2927,  4.6465,32147013600.0000,  0.6852,  0.0140, 74.7409, 47.7936
14018346, 42.1909, 11.0142,  0.3882,  1.2278,  0.5050,39076348000.0000, 77.8830,  0.0209, 34.6898, 52.9142
14032065, 28.1800,  9.9686,  4.0538,  0.7546,  3.2820,85596865000.0000, 74.9322,  0.0158, 77.2672, 40.1577
14042157, 27.7227,  9.4478,  4.6929,  0.7546,  3.2820,54908391000.0000, 74.4023,  0.0170, 76.4604, 39.7128
14085883,-35.5893, -9.4722,  4.2844, 10.1560,  1.4890,31652241400.0000, 10.4976,  0.0205, 55.2023, 12.4772
14088299,  6.5750, 74.7060,  4.5050,  0.0000,  1.9389,28299792400.0000, 38.4124,  0.0225, 83.1779, 99.4226
14090052, 45.5133, -3.6097,  0.0216,  0.6303, 13.6832,22225174500.0000, 89.8688,  0.0183, 54.2359, 34.8519
14093862, 42.7066, 16.5196,  1.0039,  1.7917,  8.5392,25514444800.0000, 83.6109,  0.0203, 60.7529, 53.0884
14096271,-11.3089, 27.4658,  1.8857,  1.5583,  3.1545,16516461600.0000, 36.2376,  0.0210, 97.8974, 45.4372
14104041, 52.8303, 42.8926,  1.2441,  2.4870,  2.7045,12830560300.0000, 82.2203,  0.0137, 41.7117, 85.5158
14105654,-35.6596, 35.4362,  1.8222,  1.2029,  7.1299,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14107961, 42.2786,-19.8272,  2.1894,  4.7625,  4.8527,23242438700.0000, 87.4918,  0.0180, 41.4013, 20.6388
14115666, 28.7467, 56.5657,  3.9041,  0.4814,  2.5700,21348245500.0000, 55.5670,  0.0175, 45.2493, 93.6314
14195766,-30.7549, 27.0903,  0.1894,  0.6113,  2.5273,58237534000.0000,  6.5255,  0.0141, 57.0303, 49.6885
14211587, 14.0100, -7.0521,  0.2048,  1.9188,  3.9190,61972267000.0000, 54.6205,  0.0209, 36.0223, 28.8764
14371825,-13.6234, 31.2433,  3.3672,  0.0000,  1.0175,114918531000.0000, 28.0032,  0.0164, 78.3256, 52.8436
14436223,-14.1106,-17.3174,  0.0119,  6.5415,  3.2840,129250959000.0000, 36.6507,  0.0229, 65.7937,  6.7242
14523329,  2.1919, 74.5758,  0.1200,  0.0000,  1.9389,95483593000.0000, 37.2156,  0.0175, 95.6150, 95.8135
14531472,  1.7683, 74.2782,  0.0222,  0.4191,  1.9389,47878816000.0000, 36.6310,  0.0187, 94.6826, 95.6250
14681035, -5.4346, -3.0399,  0.0407,  1.6992,  7.0884,45951996000.0000, 42.4821,  0.0154, 68.8517, 22.1298
14728143, 46.1848, 15.2221,  0.4335,  4.7752,  8.5392,115101557000.0000, 83.3436,  0.0233, 44.6824, 55.8445
14774114,  5.5161, 77.6339,  4.6059,  0.0000,  1.9389,81452335000.0000, 40.4027,  0.0131, 98.1325, 99.0188
14783812,  5.5211, 77.6248,  4.6036,  0.0000,  1.9389,1706611460.0000, 40.4090,  0.0366, 98.1281, 99.0117
14866783,-26.1480,-10.8156,  1.2853,  3.0458,  2.1823,79868830000.0000, 23.7349,  0.0159, 68.8312, 10.1826
15046949,-27.9608, -7.1137,  0.0000,  0.0000,  1.7508,90977968000.0000, 19.5109,  0.0262, 63.0225, 14.7394
15063055, 35.8709, 45.5991,  0.1800,  0.4022,  3.7682,93040935000.0000, 72.8938,  0.0222, 74.5237, 77.9646
15076082,  5.7327, 18.9620,  1.2708,  2.7397,  3.3649,117139718000.0000, 47.4689,  0.0211, 66.4767, 46.9077
15101699,  0.8537, 69.5124,  0.4166,  1.2067,  1.9389,48981389000.0000, 35.9311,  0.0185, 90.7634, 91.4863
15106379,  1.1426, 69.8854,  0.0319,  0.9335,  1.9389,59755405000.0000, 36.3510,  0.0220, 91.6532, 91.7322
15125933,-24.6933, 25.8858,  1.9684,  0.0000,  2.9423,96708305000.0000, 18.0462,  0.0205, 77.3575, 45.4548
15141077, 27.1760, 50.0734,  2.6467,  2.0117,  5.6323,105655706000.0000, 60.1337,  0.0267, 62.9644, 83.1129
15151456, 35.7843, -6.4266,  0.0000,  0.0000,  3.3731,55567241000.0000, 74.6123,  0.0154, 29.6173, 35.2171
15157618,-24.7702, 42.9893,  0.0093,  1.4056,  3.3502,120005132000.0000, 14.9755,  0.0214, 82.6528, 61.4643
15165513, 33.5413, 53.6527,  0.2221,  0.6219,  1.7373,66244903000.0000, 59.8999,  0.0194, 40.5150, 92.6663
15180625,-11.6152,-10.3164,  0.1309,  0.6369,  7.0884,62568149000.0000, 38.7371,  0.0161, 71.1817, 13.1126
15187265,-11.8007,-11.3507,  0.0000,  0.0000,  7.0884,32492423200.0000, 38.7569,  0.0212, 70.9571, 12.0863
15189084,-11.8260,-11.3805,  0.0176,  0.0265,  2.3623,4839498800.0000, 38.7313,  0.0176, 70.9260, 12.0578
15250310, -8.2320, 46.8944,  2.3946,  7.6442,  8.8715,76063498000.0000, 32.7366,  0.0185, 91.3813, 66.8766
15313861,-17.8960,-25.6973,  0.0000,  0.0000,  6.4175,98440577000.0000, 27.8911,  0.0216, 37.7945,  3.4181
15320815,-17.8729,-25.6719,  0.0091,  0.0309,  6.4175,9603876900.0000, 27.9131,  0.0157, 37.8158,  3.4437
15321568,-18.1650,-25.6662,  0.2708,  0.0000,  6.4175,1211396860.0000, 27.6093,  0.0100, 37.7756,  3.3991
15343518,-35.5986,-24.6311,  0.1220,  0.1199,  7.9264,99436921000.0000, 10.4972,  0.0199, 40.0786,  0.4509
15362842, 39.0134,-28.1679,  2.8200,  3.6904,  6.0961,33204686800.0000, 91.6493,  0.0226, 62.3371,  7.2556
15367781, 39.0056,-28.1644,  2.8119,  3.6875,  6.0961,81862754000.0000, 91.6413,  0.0229, 62.3400,  7.2570
15371869, -4.8434, 18.7394,  0.1959,  8.3476, 10.4392,138057482000.0000, 39.2049,  0.0280, 75.3731, 42.7009
15386755, 38.6747,-22.0061,  0.0023,  0.8335,  1.1176,87629423000.0000, 90.7096,  0.0200, 66.1284, 12.5674
15393779,-36.4584, 35.9614,  2.1465,  0.0519,  7.1299,98306417000.0000,  4.1618,  0.0205, 79.0741, 52.8234
15410274, 23.6406, 31.5337,  0.0054,  2.6684,  0.8555,62041293000.0000, 65.7431,  0.0149, 80.4931, 60.1715
15416037, 23.6375, 31.5205,  0.0021,  2.6706,  0.8555,25047443500.0000, 65.7457,  0.0232, 80.5024, 60.1557
15424769, 29.7496, 17.5197,  0.9702,  0.9870,  2.0683,70899098000.0000, 77.1307,  0.0212, 87.2988, 45.9412
15451067, 38.7740, 24.5367,  1.3956,  0.0695,  1.1641,56378778000.0000, 75.2200,  0.0139, 51.1857, 62.3263
15465663, 17.5085,  7.8137,  0.4024, 17.0328, 18.1111,65683927000.0000, 56.6645,  0.0152, 45.1514, 42.5625
15476546,  5.0104, 67.5189,  0.1789,  2.7037,  3.9350,86068658000.0000, 39.1935,  0.0172, 85.2428, 91.4781
15494458, -2.7033, 61.7217,  0.1452,  1.4628,  3.6571,64403497000.0000, 33.3566,  0.0158, 86.8479, 83.7859
15511664, -4.3157, 57.5734,  0.0105,  2.4778,  2.7110,69047607000.0000, 32.4924,  0.0190, 85.6505, 79.5570
15576070,-39.8945,-17.9283,  0.0038,  7.8288,  2.5599,83535782000.0000, 12.0022,  0.0227, 69.6609,  0.1223
15583095, 32.4335,-28.8938,  0.0334,  5.3229,  7.4448,83555836000.0000, 83.1159,  0.0198, 53.9064,  6.9670
15595159, 15.8778, -4.6409,  0.1079,  0.5036,  1.6074,47814590000.0000, 65.5190,  0.0252, 74.0525, 23.7235
15630313, 16.0525,-23.1826,  0.0224,  9.0031,  9.7277,50528928000.0000, 68.3352,  0.0162, 65.9291,  6.8837
15635733,-16.3256,  3.0526,  2.3569,  1.6736,  4.2005,71424410000.0000, 30.3554,  0.0205, 70.0705, 25.7886
15641198, 16.7434,  3.6297,  0.0191,  5.6168,  5.5932,67488494000.0000, 55.8459,  0.0183, 40.7565, 39.1359
15646174, 55.8789, 35.9589,  0.0006,  0.6738,  0.9890,65274819000.0000, 85.2344,  0.0185, 34.6417, 80.6604
15656318, 44.4106, 19.4571,  1.5602,  3.9408,  8.5392,65404510000.0000, 89.5476,  0.0177, 80.3849, 52.2726
15662113,-44.8643, 29.6833,  2.1964,  0.0000,  0.8824,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15667567, 55.3958, 21.3667,  1.4743,  0.7133,  9.6442,84344578000.0000, 98.0115,  0.0273, 72.3503, 58.0713
15672367, 55.4044, 21.3931,  1.4697,  0.7133,  9.6442,5124649500.0000, 98.0030,  0.0297, 72.3091, 58.1082
15703381, 30.4585, 14.6944,  0.0573,  0.1737,  3.2820,16043880400.0000, 76.5838,  0.0152, 79.5204, 44.8786
15797866, 33.6256,-16.2298,  2.2009,  0.4196,  1.7039,51448439000.0000, 74.6006,  0.0183, 28.2826, 25.2429
15804166, 33.1274, 58.0373,  0.1092,  0.7859,  2.9551,38597595000.0000, 60.4304,  0.0150, 48.6247, 95.2809
15835146, 54.7040, 14.7082,  0.2675,  0.1339,  1.9236,100927103000.0000, 99.6740,  0.0241, 74.9774, 50.7143
15846480,-27.5329,-15.1132,  0.0000,  0.0000,  2.9112,65833386000.0000, 14.8200,  0.0231, 34.8338, 12.7007
15850048,-27.5341,-15.0738,  0.0394,  0.0000,  7.9264,9509263400.0000, 14.8126,  0.0256, 34.8488, 12.7368
15851558, 64.2754, 50.3602,  0.0000,  0.0000,  0.4003,29765832700.0000, 95.6101,  0.0186, 56.8494, 92.1340
15859420, 38.1196,-36.3963,  2.3329,  0.0723,  0.9486,60872643000.0000, 90.0278,  0.0142, 51.2381,  1.1525
15871638,-23.6692, 21.4681,  1.3414,  0.0106,  3.1229,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15917118, -0.7402, 17.7258,  2.2451,  0.0359,  1.1293,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15934507,  6.4591,  2.4296,  0.0454,  1.0490,  1.9257,49346875000.0000, 56.0232,  0.0130, 80.8191, 27.4991
15967013,  0.5801, 73.0442,  0.3528,  1.7808,  1.9389,110617674000.0000, 35.9842,  0.0223, 95.5838, 93.9620
15978821, 44.8438, 16.8203,  0.4763,  2.0001,  8.5392,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
15984134, 43.8903, 13.8908,  0.7804,  1.6763,  8.5392,28474492900.0000, 84.9564,  0.0123, 58.7625, 51.1090
15990651,  0.7236, 67.3109,  0.0030,  1.1892,  1.7522,68736737000.0000, 35.9707,  0.0184, 89.2313, 89.5752
15996483,-12.2027, 22.2581,  0.0254,  5.0166, 13.1090,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16018178,-31.9887, 27.1097,  0.9290,  0.7252,  2.5273,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16036384,-14.0546, 25.8897,  0.0000,  0.0000, 13.1090,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16041950, 35.0350, 43.3286,  0.9455,  0.0513,  3.7682,81227710000.0000, 67.6182,  0.0179, 54.7420, 79.6542
16056372, 42.4519,  7.6995,  1.8815,  0.3640, 14.0175,105671393000.0000, 90.6430,  0.0234, 80.6733, 40.0421
16072005,-22.7120, -1.4056,  0.0000,  0.0000,  3.6994,80279855000.0000, 26.0094,  0.0202, 73.6598, 19.2898
16077576,-22.7098, -1.4007,  0.0007,  0.0042,  3.6994,7737504300.0000, 26.0137,  0.0341, 73.6729, 19.2925
16085015, -0.8172, -9.1613,  0.1577,  3.9097,  7.5454,49338470000.0000, 53.0062,  0.0159, 86.0272, 13.3391
16090542, 43.2328, 23.4429,  3.2976,  0.0000,  3.2367,61360656000.0000, 81.3572,  0.0239, 56.7121, 60.9725
16094955,-18.5484,-15.9041,  2.3902,  0.8757,  4.9927,67128226000.0000, 31.2627,  0.0213, 63.4593,  7.7354
16110818, 15.6601,-29.1403,  4.2076,  6.2611,  9.7277,43448467000.0000, 69.1484,  0.0126, 64.7269,  1.0887
16140911, 18.7042, 64.6225,  2.4610,  1.9485,  3.9817,69710266000.0000, 53.5583,  0.0179, 84.9930, 91.3816
16161680,-20.4556, 57.1197,  0.0000,  0.0000, 13.6154,55669862000.0000, 14.7040,  0.0218, 78.6950, 77.3113
16164661,-20.4559, 57.1286,  0.0089,  0.0000, 13.6154,30885083100.0000, 14.6866,  0.0262, 78.6366, 77.3325
16166272,-20.5058, 57.1125,  0.0254,  0.0355, 13.6154,11860608000.0000, 14.6518,  0.0185, 78.6799, 77.2972
16169303,-39.4488, 25.6459,  0.4256,  9.0863,  6.4458,39905722000.0000,  2.9471,  0.0144, 75.7626, 42.5819
16195198, 66.6310, 50.0963,  0.0444,  3.5255,  6.5489,27671490600.0000, 98.4903,  0.0135, 58.6544, 91.9662
16199414, 41.0909, 31.5490,  0.1410,  7.5840,  1.8357,39606129000.0000, 78.7003,  0.0131, 62.7867, 67.3925
16233064, 48.7949, 12.5963,  2.9551,  6.1056,  8.5392,51926237000.0000, 91.3016,  0.0209, 63.1498, 49.8818
16238798,-40.4326,  6.3652,  3.9179,  1.4672,  0.9003,77558063000.0000,  1.1506,  0.0231, 53.2765, 27.7689
16257031,-33.6942, 37.9005,  2.3999,  0.0000,  0.6425,63884034000.0000,  8.5948,  0.0222, 87.5952, 53.5413
16268672, 25.7720, 38.4338,  0.0513,  0.3048,  6.0871,50960724000.0000, 59.1666,  0.0210, 53.0475, 73.2437
16281215, 17.9495,-19.8568,  0.2199, 11.7522,  9.7277,71770841000.0000, 61.1475,  0.0262, 33.4231, 17.3857
16284846, 17.9528,-19.9064,  0.2626, 11.7777,  9.7277,43705778000.0000, 61.1475,  0.0285, 33.3607, 17.3497
16329215, 40.7125, 33.4582,  0.0169,  2.5580,  5.0202,32256376800.0000, 77.9469,  0.0217, 63.2171, 69.1388
16347100, 33.9507, 56.8021,  0.1055,  3.5810,  1.4071,52646662000.0000, 69.4030,  0.0178, 79.5321, 87.7536
16351063, 33.9125, 56.8337,  0.0570,  3.5709,  1.4071,1016123580.0000, 69.3612,  0.0256, 79.5494, 87.7739
16364620, 32.6656,-22.2213,  2.9472,  0.0000,  1.0332,67379753000.0000, 85.6131,  0.0209, 69.5126, 10.4372
16376965,-40.8190, 31.0121,  2.6133,  0.0000,  0.8824,57166852000.0000,  3.7582,  0.0126, 89.7323, 44.7635
16394337,-37.4985, 21.0054,  3.0638,  8.3084,  6.4458,59403006000.0000,  4.0483,  0.0218, 67.7730, 39.9946
16398555, 52.6329, 54.4398,  2.8613,  0.0000,  1.4776,75104379000.0000, 80.7067,  0.0233, 48.0676, 95.7144
16403899, 49.5576, 20.7928,  2.8313,  5.1730,  9.6442,69045748000.0000, 94.5324,  0.0218, 81.0811, 54.4995
16413980, 44.3480,-25.5307,  0.7022,  3.1015,  3.3106,34598265000.0000, 91.6368,  0.0227, 43.8844, 14.8234
16416252, 19.6018, 60.9145,  0.0293,  6.8942,  3.9817,54936412000.0000, 45.3894,  0.0204, 45.5251, 96.0917
16420095, 53.8915, 29.2102,  0.0065,  1.2915,  5.5415,80301138000.0000, 84.2354,  0.0214, 31.7914, 74.0966
16423795, 53.8980, 29.1974,  0.0031,  1.2949,  5.5415,1645964290.0000, 84.2533,  0.0296, 31.8239, 74.0784
16442650, 18.5629, 43.1952,  0.0663,  6.8813, 11.6056,59897254000.0000, 48.1295,  0.0180, 42.7105, 78.7228
16454620,-38.0710, 34.1511,  1.5576,  0.0003,  7.1299,104528191000.0000,  2.1961,  0.0246, 75.8714, 51.3549
16462661,-33.3344,  9.1257,  0.0242,  1.1326,  0.9003,61467759000.0000,  8.2646,  0.0227, 56.0994, 31.3710
16466932,-33.3372,  9.1223,  0.0203,  1.1347,  0.9003,1345502850.0000,  8.2674,  0.0294, 56.1178, 31.3631
16467494,-12.5726,-23.4618,  0.0094,  4.3755,  6.4175,52344721000.0000, 37.6533,  0.0203, 57.5374,  2.6035
16482629,-28.3879, 40.7303,  0.0195,  5.1285,  7.4119,39931363000.0000, 11.8362,  0.0170, 82.2808, 58.5522
16491889, 25.4909, 44.4152,  0.0074,  2.8857,  5.6323,36135707000.0000, 55.5034,  0.0183, 45.6894, 80.7150
16493603, 25.4949, 44.3973,  0.0091,  2.8803,  5.6323,7880712200.0000, 55.5134,  0.0258, 45.6954, 80.6967
16494873, 16.8704,-21.3940,  0.0397, 10.1540,  9.7277,54057460000.0000, 60.5812,  0.0150, 33.9086, 15.5277
16504439, 39.4986, 49.1301,  3.0284, 13.7674,  8.5266,38133113000.0000, 79.3218,  0.0149, 89.0995, 79.1860
16510725, 55.2266, 16.5432,  0.1773,  0.3856,  1.6024,106230841000.0000, 89.8135,  0.0268, 35.8596, 60.8278
16517497,-21.4151,-15.8940,  4.6366,  1.3987,  4.9927,63214838000.0000, 28.2164,  0.0200, 62.7609,  7.3152
16525983, -0.1183, 35.0858,  3.9881,  1.1864,  6.3837,55070487000.0000, 41.1807,  0.0166, 80.8760, 58.8740
16536187,-12.8695,-25.7364,  0.0053,  5.4520,  6.4175,55520305000.0000, 36.9111,  0.0225, 53.5070,  1.1074
16539731, -7.9516, -4.3631,  0.1029,  5.3880,  7.0884,33359630300.0000, 40.8090,  0.0157, 70.8570, 19.8797
16550703,-17.6258, 54.1020,  0.5244,  5.9535,  5.5970,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16555699, -5.2527,  9.8740,  0.2527,  2.5893, 12.8497,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16561331, 41.7808, 29.8852,  1.5475,  6.8640,  1.8357,54691119000.0000, 79.6862,  0.0190, 62.2904, 65.9683
16568583, 23.0381, -3.0694,  1.6401, 11.6569, 12.3468,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16573399,-14.7460, 47.0864,  0.5170,  4.3481,  8.4731,60625146000.0000, 26.1002,  0.0266, 91.0909, 65.8204
16578044,-37.3364, 34.2891,  0.9310,  0.0003,  7.1299,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16583347, 61.1797, 15.7870,  0.0001,  0.0000,  2.7869,51133198000.0000, 99.0051,  0.0159, 47.8766, 58.7569
16588426,  1.7767, 68.0141,  0.4833,  0.3583,  1.7522,42142278000.0000, 34.9966,  0.0189, 81.9390, 92.0143
16592339,  1.7799, 68.0089,  0.4874,  0.3538,  1.7522,20075878400.0000, 34.9961,  0.0260, 81.9189, 92.0139
16601616, -5.5866, 17.5545,  0.0175,  9.3857, 10.4392,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16604516, 31.4301, 25.7971,  0.0006,  0.3600,  4.9132,50336547000.0000, 72.9900,  0.0223, 72.6163, 57.6365
16608247, 24.2460, 17.5917,  0.1207,  1.4150,  8.8171,63060914000.0000, 58.2450,  0.0186, 34.5892, 55.9165
16612430, 53.7781, 27.0866,  0.0277,  1.1471,  5.5415,28039911400.0000, 96.1609,  0.0199, 77.1515, 62.4726
16623393,-15.9437, -8.6155,  3.4976,  1.4569,  2.3623,45348131000.0000, 32.7453,  0.0228, 66.3221, 14.9613
16627260, 35.6723, 14.0555,  2.9206,  2.2011,  2.2331,47842800000.0000, 70.3835,  0.0233, 33.8624, 54.8231
16632265, 23.2548, 22.3530,  0.0100,  3.4112,  8.8171,46689124000.0000, 67.7737,  0.0202, 80.8433, 50.8253
16636197, -1.2514, 39.4675,  0.3165,  3.0394,  6.3837,38619525000.0000, 34.0309,  0.0218, 61.5265, 67.0766
16639750, 45.3080,  5.8377,  0.1913,  2.2338,  6.4975,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429, 45.2837,  5.8458,  0.1673,  2.2338,  6.4975,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16647246,  8.3648,-24.2045,  1.3239,  0.0000,  9.7277,26889107500.0000, 51.5455,  0.0232, 29.0077, 12.0268
16649035,  1.7979, 66.6340,  0.0865,  0.7407,  1.7522,21513646100.0000, 35.6049,  0.0187, 82.8746, 90.4408
16650764, 48.7391, 17.8888,  0.8903,  8.1662,  9.6442,43475210000.0000, 89.6454,  0.0232, 62.1300, 55.3846
16653665,-10.8449, 25.5963,  0.4099,  3.5234,  3.1545,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16657911, 30.0652, 24.5045,  0.0545,  2.4746,  4.9132,39020421000.0000, 65.5228,  0.0178, 47.2549, 61.3646
16662840, 35.6539, -3.1479,  0.1693,  4.4885,  5.4196,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16668993,-32.3515, 30.9454,  0.1232,  5.4272,  3.1087,70293348000.0000,  6.0761,  0.0207, 65.4103, 51.4786
16677355, 50.5025,  9.7047,  3.6239,  4.7581,  6.4975,50024919000.0000, 94.8334,  0.0213, 67.4535, 46.4299
16684540, 50.7601, 18.2195,  0.0999,  6.2902,  9.6442,30702247900.0000, 87.2661,  0.0120, 45.1052, 59.6780
16689344,-19.0008, 72.5717,  4.1504,  1.5244,  6.8726,46315094000.0000,  9.3426,  0.0186, 67.2629, 95.4686
16692291, 21.2506, 44.4640,  1.2197,  3.6082, 11.6056,46148514000.0000, 60.2578,  0.0176, 81.2148, 72.4915
16699988, 10.9638, 15.3467,  0.0141,  7.0443, 19.4830,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16701964, 47.6472, -2.0469,  0.1007,  1.1311,  1.8128,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16707700,-23.0594, 44.8946,  0.0389,  0.1301,  3.3502,39681393000.0000, 19.6764,  0.0181, 96.3521, 60.8552
16715859,-27.4502, 37.2763,  0.0701,  9.4995,  7.4119,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16718087, 35.3133, 61.5320,  0.5783,  0.0894,  2.9551,37616550000.0000, 74.0086,  0.0235, 97.0528, 89.1055
16727954, 41.7980, 11.2171,  0.0147,  1.2432,  0.5050,30182647800.0000, 79.3669,  0.0107, 42.2953, 51.4500
16731732,-30.9203,  0.7853,  0.7550,  2.1208,  6.4495,69703442000.0000, 10.4405,  0.0246, 46.8193, 25.4406
16736005, 49.5182,  7.4872,  3.0071,  4.7581,  6.4975,104610030000.0000, 97.1585,  0.0319, 78.2886, 41.7478
16745327, 49.8762, 13.4878,  3.0302,  6.1271,  8.5392,64120799000.0000, 94.5987,  0.0220, 72.7809, 48.9804
16748975, 49.8527, 13.4872,  3.0112,  6.1134,  8.5392,5466779600.0000, 94.5716,  0.0302, 72.7659, 48.9782
16749732, 49.8510, 13.5096,  2.9971,  6.1309,  8.5392,2295717380.0000, 94.5748,  0.0307, 72.8081, 48.9915
16753621, 53.9239, 16.2753,  0.0512,  0.4985,  1.6024,76795576000.0000, 88.2849,  0.0226, 34.7008, 60.5397
16841706,  8.2326, 65.9019,  0.2790,  6.5794,  3.9350,53233828000.0000, 42.9326,  0.0177, 85.6644, 90.4181
