id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12644955, -7.5993,  3.1778,  0.2830,  0.0493,  0.6723,7273216000.0000, 59.4097,  0.0193, 41.9755, 38.1353
12647401, 23.9977, 31.7842,  1.1671,  0.0000,  2.3751,1211354240.0000, 96.3663,  0.0134, 64.3265, 52.6214
12668054,  6.3489, 18.2577,  0.6335,  4.5004,  4.0985,9890861100.0000, 80.2751,  0.0171, 48.9819, 57.0667
12668846,  6.0214, 18.6556,  0.7383,  3.3159,  4.0985,7411276800.0000, 79.9348,  0.0168, 49.3948, 57.1716
12672958, -5.8029, 47.8871,  0.3741,  1.7721,  9.4177,3591393020.0000, 67.1859,  0.0169, 79.7054, 62.7827
12689692,-19.4297, 34.8882,  1.4521,  0.0000,  2.5335,6993039400.0000, 43.3037,  0.0167, 78.6762, 35.3937
12705461, 33.3611, 30.0505,  0.1966,  0.5571,  2.6616,2366083330.0000, 99.9833,  0.0111, 69.2995, 35.4298
12707446,-59.8269, 25.5087,  0.6047,  3.4940,  4.6326,2119423740.0000,  0.6557,  0.0143, 71.9237, 34.6061
12719756,  5.8853, 15.0215,  2.0175,  1.6774,  4.0985,1169465220.0000, 73.6294,  0.0138, 52.9613, 40.1382
12729821,-60.1709, 13.5673,  0.8017,  3.1602,  1.8206,33893748700.0000,  7.3305,  0.0220, 51.7903, 50.7822
12736712,  5.3676,-11.9689,  0.7483,  1.6197,  0.8180,1338249340.0000, 68.5723,  0.0140, 31.2689, 22.7019
12748217, 22.1465,  2.7719,  0.0835,  0.3305,  2.7920,3103066880.0000, 84.8403,  0.0161, 46.6060, 21.4256
12757861,-53.7262, 58.7898,  0.2820,  7.1222,  4.7509,16450564100.0000, 13.7289,  0.0187, 97.0669, 58.7851
12765846,-52.8105, 59.9047,  0.2425,  1.7522,  1.2507,3870812930.0000, 14.7192,  0.0188, 98.0948, 59.0498
12792998,-48.2517,  5.7233,  0.0636,  3.7200,  1.4109,1826771330.0000, 23.3509,  0.0147, 39.1596, 57.9313
12793314,-27.8344,-35.0416,  2.4381,  0.1984,  1.8029,1411972100.0000, 30.6275,  0.0112, 13.7318, 11.2606
12793554,-25.3190, 55.2889,  0.0158,  0.0795,  4.2995,1233010560.0000, 49.0533,  0.0139, 85.4925, 71.3781
12794676, 27.2971, 37.1230,  0.6132,  2.0078,  1.2038,1114147840.0000, 91.3733,  0.0112, 79.3437, 31.2082
12795387, 32.5952, 16.2807,  0.5824,  2.0177,  2.3570,2976445440.0000, 90.7097,  0.0162, 65.4595, 10.2494
12796997,  9.0352, 43.2978,  1.4344,  0.3760,  5.6135,3169010180.0000, 75.5407,  0.0131, 82.6831, 42.0981
12798603,-57.5974,-17.2785,  0.1038, 11.8201,  6.6322,2126339970.0000,  1.1991,  0.0152, 31.1044, 20.9998
12800060,-59.9477, 48.5223,  0.0009,  0.3490,  1.2547,1008139070.0000, 13.6031,  0.0102, 79.6847, 73.8933
12801314,-52.3376, -4.1948,  0.3232,  4.4638,  4.6093,1465202300.0000, 21.6742,  0.0149, 26.4296, 62.9886
12801679,-21.0198, 27.0083,  1.8799,  0.9885,  3.6445,1152369410.0000, 39.0865,  0.0132, 73.8624, 27.1131
12802502,-56.8136,-35.8363,  2.4550,  4.9774,  1.3248,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12803368, 20.2073, 40.3470,  1.1692,  0.0304,  4.3436,1682448510.0000, 82.2179,  0.0160, 84.9786, 27.6492
12804670,-62.4387,-15.3451,  0.0896,  2.0604,  4.0987,1670409980.0000,  2.6374,  0.0159, 25.7086, 38.8494
12804923,  5.6406, -6.9332,  0.0139,  0.3127,  1.2972,1935954820.0000, 73.5216,  0.0166, 30.8469, 36.0498
12806105, 18.7335,-10.2136,  1.2297,  0.1004,  1.3450,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12806573, 27.0618, 19.6054,  0.0710,  1.9254,  6.2311,3487666180.0000, 84.1416,  0.0183, 69.9920,  9.1639
12807194,-34.6919, 39.5908,  1.1652,  0.0130,  1.8981,1343980670.0000, 31.6207,  0.0145, 79.2013, 48.4970
12808204, 20.7691, 23.9754,  2.2670,  3.3337,  5.5978,2082478850.0000, 95.7150,  0.0174, 53.5097, 58.4043
12809367, 29.7942, 56.1512,  0.1547,  0.0000,  0.9610,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12810944,-42.9830, 57.9169,  0.0377,  3.0628,  7.7984,1215315970.0000, 29.8570,  0.0152, 89.9090, 70.9617
12811556,-17.3119, 28.0476,  0.0371,  1.3545,  3.6445,1763401220.0000, 43.8611,  0.0153, 73.6568, 29.4962
12811828,  8.3541, 51.5645,  2.2688,  1.0291, 11.2095,1109476860.0000, 72.5603,  0.0117, 93.6335, 37.8293
12812235, 23.8519,  1.8517,  1.7495,  1.0114,  2.7920,1084352640.0000, 81.4362,  0.0136, 51.6495,  7.4271
12813041,-28.2784, 49.9095,  0.4098,  0.2865,  3.5876,3380861700.0000, 33.6554,  0.0156, 94.6307, 37.9055
12813460,-25.1609, 55.2524,  0.0812,  0.0000,  4.2995,1618487420.0000, 48.8410,  0.0152, 85.8885, 70.3633
12814245,-36.9133, 39.7934,  0.0716,  2.5003,  3.8509,1314705280.0000, 27.8609,  0.0160, 81.1994, 44.8599
12814588, -2.6673,  0.3364,  0.7631,  1.4975,  3.7941,1327686400.0000, 63.2288,  0.0143, 40.4329, 33.7461
12815462, -5.9111, -7.9288,  3.5123,  2.6179,  3.6026,1332377090.0000, 60.2370,  0.0117, 31.8736, 33.2898
12816357, 40.7008, -4.6461,  0.0004,  4.3950,  3.9360,1208121730.0000, 97.7634,  0.0135, 45.7606,  1.7632
12819111, -7.1641,-34.5647,  0.4723,  0.3195,  1.7554,2165540100.0000, 49.9756,  0.0159, 15.7519,  4.2371
12820736,-56.8370, 26.1009,  2.5958,  0.4162,  4.6326,1643433600.0000,  4.9430,  0.0147, 71.0017, 37.6338
12822755,-43.8757, 40.7028,  1.3516,  0.9461,  2.2355,2402158590.0000, 25.3042,  0.0159, 76.9668, 57.9168
12823182,  4.6839, 43.4244,  3.2045,  0.0016,  0.9098,1912498560.0000, 79.7678,  0.0119, 72.7976, 65.5702
12824441, 16.9497,  5.7271,  4.3176,  7.4076,  6.9504,1515783810.0000, 83.0604,  0.0167, 45.5733, 31.9767
12824823,-79.4234, 35.8116,  3.8697,  0.0000,  3.6368,1621370750.0000,  0.0514,  0.0159, 60.0599, 90.3716
12825153,-53.1438,  3.7768,  2.3010,  2.1321,  3.7091,2507090690.0000, 16.9861,  0.0155, 38.9320, 54.4964
12826222, -0.4911, 32.7981,  1.4164,  0.8545,  2.1701,1009238660.0000, 76.4807,  0.0122, 59.9678, 69.2953
12827793,-47.8081, 69.6840,  3.2354,  0.0416,  2.9343,1244467070.0000, 33.9660,  0.0140, 91.2487, 97.8400
12829366,-53.8785, 19.4413,  1.7530,  0.1156,  0.9009,1862310530.0000, 25.1033,  0.0119, 44.2651, 81.2381
12829775,-47.3923, 41.4124,  1.1642,  0.7047,  4.8952,1264718080.0000, 22.3472,  0.0147, 77.0232, 60.1584
12830173,-39.7695, 27.3810,  1.3258,  0.7759,  1.3338,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12830570,-28.9944,-23.5073,  3.0502,  4.6279, 10.4400,1280928130.0000, 38.6053,  0.0130, 14.6010, 37.9874
12831353,-29.7325, 35.4725,  0.1150,  3.8494,  8.8033,1028994180.0000, 47.0746,  0.0112, 62.8344, 74.5345
12831660,-69.4626,  4.9412,  3.7575,  0.2543,  5.9464,2537225220.0000,  6.6405,  0.0155, 33.1247, 73.3913
12832422, -5.3239, 11.2612,  4.0573,  0.0000,  1.5995,1373660030.0000, 69.7448,  0.0153, 40.6521, 60.7026
12833568, 17.8075, -4.3838,  3.0382,  0.0000,  0.9595,1360643460.0000, 81.8942,  0.0104, 37.8246, 24.4050
12834848, -3.0538, 36.8292,  2.8727,  0.0000,  2.1701,3265596930.0000, 57.0946,  0.0183, 83.6342, 26.0841
12835205,-32.5643, 23.5515,  0.0097,  4.1691,  2.3433,2026157950.0000, 27.7335,  0.0155, 70.1822, 28.9363
12835623,  4.3848,-37.3544,  0.6241,  4.0387,  7.5231,2151521020.0000, 70.3899,  0.0125,  2.6150, 25.0837
12837687, -8.7822, -4.7317,  2.9762,  0.0771,  8.4436,1888350850.0000, 54.6838,  0.0163, 38.2011, 27.3554
12838425,  2.4149, 44.4635,  1.5918,  8.2022,  9.4177,1701313790.0000, 70.3647,  0.0147, 82.1632, 47.3165
12839162, 31.0108, 14.6830,  0.7808,  0.4769,  1.6274,2289526270.0000, 87.9805,  0.0147, 65.1980,  7.1729
12840064,-15.3290, 20.8575,  1.2570,  0.8857,  7.7910,1511543680.0000, 43.3210,  0.0126, 69.4114, 21.0056
12840541,-27.0252, 41.7450,  3.9379,  0.0000,  1.2587,1340835460.0000, 51.1040,  0.0145, 67.5638, 78.8396
12840942,  7.1778, 46.7385,  1.0019,  1.2477,  9.4177,1178652540.0000, 75.2153,  0.0127, 84.3358, 47.1786
12841313, 22.0629, 32.4114,  0.9036,  1.0525,  2.3751,1403110020.0000, 93.7162,  0.0146, 65.7886, 51.1974
12841681, 15.7299, 16.5563,  4.6638,  7.9694,  5.5978,1480614270.0000, 90.1872,  0.0146, 46.6607, 56.4778
12842440, -9.2266,-23.2441,  3.0228,  2.0748,  5.7390,1306588290.0000, 48.8434,  0.0131, 25.9868,  9.3757
12843312, 17.5720, 13.5944,  3.8413,  0.9444,  6.9504,1034905790.0000, 82.0872,  0.0145, 55.3027, 29.2591
12843685,-58.5294, 18.2855,  0.2330,  1.0379,  1.7332,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12844031, 22.4844, 26.3788,  3.2739,  0.0000,  1.3163,1793712130.0000, 91.6626,  0.0159, 62.6447, 43.3444
12845978,-51.5968,  7.1389,  1.0473,  0.0460,  1.4109,2014844540.0000, 18.5092,  0.0147, 42.3220, 54.8503
12847237, 28.1194,  3.8913,  1.6584,  3.8882,  5.0438,1440683780.0000, 95.5339,  0.0119, 42.2157, 33.0902
12847645,  7.7381,-33.0161,  1.6444,  0.0590,  5.5501,1475357820.0000, 69.0045,  0.0146, 12.4840, 12.8532
12848313, 19.0565,-24.8690,  0.3553,  1.5854,  4.1772,2210651390.0000, 89.9454,  0.0176,  9.4003, 37.9803
12848704,  3.0784,-14.5697,  0.3548,  3.2735,  5.1141,2662277630.0000, 60.3765,  0.0147, 35.5621,  6.9522
12849067, 10.3770, 45.9637,  0.0222, 13.1370, 11.2095,1742342530.0000, 72.9711,  0.0149, 89.9142, 32.0656
12849700,  7.1231, 34.6031,  0.1110,  1.0120,  2.0381,1670641660.0000, 83.4292,  0.0156, 62.5498, 66.5690
12850827, -7.3855,-45.7543,  0.6190,  0.5492,  2.8991,1745956100.0000, 50.4706,  0.0138,  3.7261,  3.8804
12851276, 35.3412, 11.2227,  0.1849,  0.8185,  4.1870,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12851962,-14.1891, 15.9401,  2.2782,  0.6886,  1.7852,2618311420.0000, 52.6791,  0.0133, 54.9021, 41.5305
12852302,-34.7068, 41.5534,  1.6475,  0.9383,  6.2046,1051756350.0000, 29.8812,  0.0128, 83.1768, 44.3409
12852990, 36.7742, 11.6062,  1.6676,  0.7701,  4.1870,1594675200.0000, 97.5431,  0.0128, 57.6870, 15.5786
12853579, 30.3639,-38.4995,  0.4079,  8.2747,  2.0641,1990838140.0000, 92.3171,  0.0159,  6.1991,  9.5793
12854012,-44.2601,  7.6900,  1.2450,  3.7870,  8.2677,2414756350.0000, 30.0868,  0.0131, 37.9233, 64.8906
12855059,  0.1556,-30.8690,  3.0107,  0.5755,  2.9465,1015752900.0000, 65.4430,  0.0131,  9.9381, 25.2550
12855693,-25.5041, 24.8107,  3.7545, 11.0753,  2.3433,1363952510.0000, 33.7588,  0.0120, 72.6492, 25.2195
12857804,-62.3261,  4.1243,  2.6541,  2.5272,  5.9464,1859873790.0000,  9.5611,  0.0145, 37.2285, 60.8246
12858314,-55.8649, 32.8138,  1.4629,  0.5390,  1.5846,1567425660.0000, 17.6129,  0.0153, 64.0614, 69.7693
12858794,-46.4855,-23.6663,  3.9361,  3.6962,  4.3456,3079419650.0000, 13.7417,  0.0120, 23.0468, 21.5271
12859584, -8.0028, 16.6262,  0.8583,  1.3958,  2.7627,1569231100.0000, 68.1197,  0.0156, 44.7871, 65.0569
12860009, 10.3240, 21.3901,  0.0353,  2.8062,  1.2281,4295857200.0000, 78.8543,  0.0163, 58.4122, 42.7424
12860997,-47.6565,-19.6814,  0.2020,  3.8982,  4.3456,2148549120.0000, 11.0954,  0.0158, 28.7536, 18.6469
12862203, 14.1746, 41.8319,  0.3005,  2.1987, 11.2095,1056324100.0000, 83.2598,  0.0131, 78.2064, 47.7182
12862673,  5.8777, 11.3307,  0.0195,  0.2789,  0.8154,1994952830.0000, 68.3808,  0.0148, 55.3875, 25.5257
12863035, -9.2511,-28.0580,  1.7510,  0.0187,  5.7390,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12863464, 33.3583, 16.6697,  0.2553,  1.8391,  2.3570,3027159300.0000, 96.1860,  0.0151, 60.3476, 22.6578
12864786,-41.7243,  8.2866,  0.4640,  4.9283,  8.2677,2594509820.0000, 32.0514,  0.0167, 39.1865, 63.0578
12865653,-36.8536, 35.2565,  3.3949,  1.1360,  3.8509,4164554240.0000, 28.5613,  0.0130, 75.9148, 45.6150
12866540,-23.2333,-28.3274,  2.5293,  0.1154,  2.5512,1653398020.0000, 45.5969,  0.0118,  8.3447, 39.2444
12867007,-11.9668,-37.0382,  0.3780,  6.3774,  5.5028,12329194500.0000, 50.6513,  0.0200,  6.8843, 19.0594
12868034,-45.7621,-40.7117,  0.1834, 10.1931,  2.0636,2838269180.0000, 12.7599,  0.0141,  7.9916, 13.4026
12868537,-25.4087, 52.3579,  1.0256,  1.5428,  3.5876,1955080450.0000, 35.2706,  0.0152, 98.5434, 34.5859
12868957,-20.3072, 27.3080,  1.1580,  1.7227,  3.6445,1158794880.0000, 44.0725,  0.0124, 69.1745, 38.3494
12869462,-42.9825, 65.7960,  0.3524,  0.3000,  2.6654,2238567940.0000, 34.8249,  0.0188, 91.9903, 85.7094
12870414,-57.5746,  7.2764,  4.6160,  0.3297,  3.4030,2113791620.0000, 21.1353,  0.0173, 32.4174, 78.6777
12871180,-13.7611, 25.2884,  0.8341,  2.9072,  7.7910,1048425280.0000, 62.5774,  0.0131, 53.1973, 68.4105
12871685,-40.7388,  1.5660,  0.4072,  4.6732,  1.2245,1731682180.0000, 30.9695,  0.0127, 34.8791, 56.0424
12872133,  3.8417, 23.7036,  0.7070,  3.7135,  2.5201,3298766080.0000, 71.0529,  0.0174, 62.2653, 40.8646
12873025, 29.0969, 20.9817,  0.5570,  0.1634,  1.7400,2194624000.0000, 93.4502,  0.0119, 62.8790, 28.3218
12873381,-59.8309,  2.3237,  2.5945,  0.3554,  5.9464,1310963070.0000,  9.4234,  0.0154, 38.5007, 53.0567
12873733,-43.4652, 65.3981,  0.1318,  0.5230,  2.6654,2435571460.0000, 35.7604,  0.0161, 89.9372, 89.4627
12874878,-50.5090, 40.9472,  0.9177,  0.8108,  0.8682,3480473090.0000, 17.6155,  0.0141, 78.4430, 56.3393
12875301,-45.9077, 68.7611,  1.6814,  0.3709,  2.9343,1136868740.0000, 29.6740,  0.0136, 97.5533, 80.9434
12875642,-56.1092,-17.1860,  0.0839,  7.8944,  6.6322,2255742210.0000, 17.4781,  0.0165, 13.9338, 59.8686
12876392,-59.1700, 59.1536,  0.4410,  1.5720,  2.6787,1224642690.0000, 10.1884,  0.0134, 95.2091, 64.8471
12878081,  9.4280,-28.6177,  0.5213,  2.9794,  1.9024,3952246020.0000, 79.9052,  0.0139,  6.1320, 37.8130
12879004,-15.6082, -4.2421,  1.4228,  1.4915,  4.0319,1230793860.0000, 51.8238,  0.0099, 34.0618, 39.1397
12880059, 18.2978,-30.4194,  0.1227,  0.3998,  1.3459,1662053630.0000, 84.3512,  0.0152,  9.4936, 24.1912
12880322, 20.0124, 27.1239,  0.9478,  0.0000,  1.3163,1168527360.0000, 78.4851,  0.0123, 75.8848, 15.6219
12881221,-54.9973,-16.8191,  0.0483,  7.8983,  6.6322,1549381890.0000, 20.4339,  0.0144, 12.1487, 64.6244
12881616,-51.6691, 44.7364,  0.5183,  7.3446,  6.7542,2950650620.0000, 25.1975,  0.0166, 72.0289, 80.4345
12881972,-27.4930, 29.6793,  0.0021, 11.5660,  2.3433,3206411260.0000, 36.6719,  0.0169, 71.7966, 39.5268
12882280,-59.5508, 29.4284,  0.0983,  0.3751,  4.6326,3218678020.0000,  6.4148,  0.0160, 69.4439, 49.8587
12884113,-32.6700, 44.8759,  0.0840,  2.1007,  1.0805,1538808450.0000, 38.4828,  0.0106, 78.8372, 62.0229
12884907,-16.7353,  3.4641,  1.9749,  1.6003,  1.0721,1033212540.0000, 57.6202,  0.0119, 33.6874, 59.2217
12885962, 11.0105, 22.3700,  0.0266,  1.7087,  1.2281,3640994300.0000, 81.3308,  0.0131, 57.3029, 47.5559
12886432, 19.8475, 48.9018,  3.3165,  2.1458,  2.7394,1562782340.0000, 78.1567,  0.0136, 97.8534, 19.6757
12886850,-43.7983, 63.5636,  0.6375,  0.9490,  2.6654,3883534850.0000, 35.2296,  0.0141, 88.3335, 88.6228
12888403, 20.7080,  8.8973,  0.4784,  6.0553,  6.9504,1624626560.0000, 86.1306,  0.0139, 49.5466, 30.1470
12890074,-57.9264, 25.5745,  1.4149,  0.4162,  4.6326,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891167,-50.5696, 37.5859,  1.2041,  1.0286,  4.1159,1110805630.0000, 11.8359,  0.0140, 81.7566, 40.5391
12891460,  4.1953,-37.7893,  0.2153,  4.7498,  7.5231,2341952510.0000, 65.7541,  0.0133,  7.3696, 13.2707
12891847,-77.9591, 24.2174,  4.2175,  0.0000,  2.5187,2231587070.0000,  1.3907,  0.0141, 48.6116, 87.4114
12892111,-29.2226,-38.1396,  0.0269,  1.3761, 13.5711,2399201790.0000, 37.3460,  0.0167,  1.1722, 32.3061
12892766, -8.1091, 32.8749,  0.9721,  0.0000,  3.2279,1011552130.0000, 52.9120,  0.0129, 78.6613, 28.4689
12893944,-65.1073,  2.4814,  0.0720,  1.6657,  5.9464,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12894296,-12.8094, 22.7444,  0.8544,  1.9762,  7.7910,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12894710, -8.7611, -2.6767,  3.2157,  0.1263,  8.4436,1658375170.0000, 54.8710,  0.0147, 40.0624, 28.2111
12896151,-19.3940, 44.8719,  1.8155,  2.5644,  5.3531,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12898113,  4.3892,-19.1786,  0.6624,  6.0314,  1.6117,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12898445,-42.8625,-42.7423,  1.0150,  1.1975,  2.6850,1895019520.0000, 14.2917,  0.0153,  7.5574,  8.8620
12899223,-48.8659, 58.0490,  0.6605,  2.4592,  1.2507,1641378050.0000, 19.6149,  0.0153, 95.1288, 60.4935
12899846,-70.2538, -2.8001,  1.0035,  3.6361,  3.4809,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525,-12.0216,  3.4768,  0.2969,  0.3549,  2.6367,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12901460, -2.3884,-39.2635,  3.0571,  1.1379,  5.4960,2048477060.0000, 62.0557,  0.0138,  2.5278, 21.7529
12902142,-61.8314, 63.1421,  2.9023,  0.0000,  2.6787,2049827840.0000, 13.0470,  0.0140, 92.7549, 80.7264
12903058, 22.6913, 39.2192,  1.7989,  0.0000,  1.0676,2144455170.0000, 83.1636,  0.0166, 85.6462, 22.9153
12903788,-62.2229, 51.1626,  3.0585,  0.0000,  1.2547,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12904875,-57.6697, 46.4980,  0.9247,  2.4035,  4.0745,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12905399,-48.6217,-20.2146,  0.6285,  3.4619,  4.3456,1004210500.0000, 10.9477,  0.0131, 27.2662, 20.8688
12905782,-56.8318,  6.3813,  3.9107,  0.0126,  3.4030,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906067,-41.6951, 19.4649,  4.1343,  0.9037,  3.5767,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12906759,-25.2846, 30.9036,  0.4374,  5.9861,  3.1075,1028864580.0000, 39.5402,  0.0109, 72.2507, 41.1350
12907449,  7.4812,  8.6169,  1.0813,  1.7159,  4.5483,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12907861,-13.7944, 47.9449,  1.2069,  4.4416,  4.8617,2312058620.0000, 49.8698,  0.0143, 90.6465, 39.5391
12908248, 13.0409, -9.7499,  0.0580,  1.5390,  5.2720,1822558590.0000, 84.3062,  0.0149, 24.0801, 43.1248
12908557,-18.8741, 51.3372,  0.9479,  0.0000,  4.8617,1980900220.0000, 56.0660,  0.0171, 80.8781, 70.9407
12910033, 14.9301, 55.9143,  2.3081,  6.7377,  9.4747,1155827070.0000, 83.2089,  0.0128, 93.2300, 48.3356
12910480,  7.5141,-15.1442,  2.5930,  0.0000,  4.9727,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12911130,-53.2129, 43.8986,  1.1176,  0.2712,  2.7799,2457133570.0000, 14.4652,  0.0159, 81.9154, 56.2370
12913181,-36.2127, 53.3043,  1.4446,  0.0000,  3.5296,3177709310.0000, 37.8550,  0.0146, 83.8635, 72.0768
12915725, 21.2756, 16.6024,  1.9067,  2.9202,  6.2311,1187967870.0000, 95.7922,  0.0142, 46.6377, 55.6715
12916115,-38.4481, 33.3817,  4.7518,  1.3506,  1.3338,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12917834, -4.3816, -6.5348,  3.1494,  0.6742,  1.3446,1012807680.0000, 61.9103,  0.0135, 33.0998, 33.6870
12919657, -2.5148,-40.5689,  2.1474,  0.0000,  1.6457,1326048380.0000, 56.0915,  0.0135,  8.0360,  6.0713
12920078,-55.7720, 19.8837,  0.0631,  3.4745,  0.9009,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920531, 18.1001, 41.0745,  0.5160,  4.6873,  4.3436,2063411710.0000, 86.9857,  0.0121, 77.6819, 46.3469
12920862,-60.6747, -4.4843,  0.1343,  6.1291,  5.9785,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12922337, 20.2977,-20.1776,  1.1783,  0.3659,  2.9582,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12922798, 11.3498, 29.2708,  3.9709,  1.0202,  2.3788,1207470590.0000, 85.3258,  0.0145, 59.9371, 58.5752
12923106, 28.7331,  5.9968,  3.4556,  2.5416,  5.0438,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12923496, 23.9538, 16.2135,  0.7119,  2.8676,  6.2311,2668976380.0000, 88.4908,  0.0158, 57.8963, 28.7337
12923842,-60.7679, -3.1755,  0.0269,  6.4287,  5.9785,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12924199,-29.9692,-40.8664,  2.7754,  1.3947, 13.5711,1001465090.0000, 34.8892,  0.0156,  0.4413, 27.3569
12924839, 25.2650, 42.1331,  0.3222,  2.1317,  3.4841,3049319680.0000, 84.9498,  0.0148, 89.4792, 20.9780
12925674, -4.5405, 46.2704,  0.9854,  5.0729,  9.4177,2851122690.0000, 55.0291,  0.0140, 93.7509, 26.7466
12926666,-22.8661,-22.8503,  0.4159,  0.3571,  2.5512,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927835,-62.3493, 54.2872,  4.6190,  0.0000,  2.6787,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12929053,-17.6612, 55.5648,  0.7219,  1.9878,  3.8360,2370408700.0000, 52.2648,  0.0150, 90.9579, 58.3347
12929362,-60.5237, -4.4879,  0.0166,  6.1358,  5.9785,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12929709, 12.4346, 14.9816,  2.0599,  4.4710,  5.6722,1299638910.0000, 68.1282,  0.0121, 66.9860,  7.1171
12931452,-78.2134, 21.1157,  1.5289,  0.0000,  2.5187,2342894850.0000,  1.7171,  0.0167, 44.8321, 88.3566
12932357, 18.1823, 22.0933,  0.2584,  0.5165,  5.5978,1187423360.0000, 81.6661,  0.0114, 65.0055, 28.1639
12933612, -5.7557,-33.2268,  1.3384,  1.6235,  1.7554,1386799620.0000, 52.4832,  0.0166, 15.8069,  7.1708
12933856,-62.2891,  4.7509,  3.2794,  2.5804,  5.9464,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12934481,-14.2337,  7.3921,  1.2612,  1.6562,  2.7414,1300350460.0000, 54.1244,  0.0149, 44.6153, 43.7283
12936241,-72.5943, -7.0710,  1.6414,  0.2153,  2.6617,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12936580, 12.9778, 38.9398,  1.7111,  0.9976,  5.6135,1579154300.0000, 88.6151,  0.0160, 67.6671, 64.6615
12937771,-26.2836, 53.1994,  0.0864,  1.9288,  3.5876,1005484160.0000, 35.5668,  0.0130, 98.0179, 38.0086
12938884,-26.5022, 46.2741,  0.2755,  0.5497,  3.3182,1729066110.0000, 45.7550,  0.0133, 78.9463, 64.1478
12940140, 23.1204,-23.9794,  1.7739,  2.2178,  2.9582,1155825790.0000, 81.9538,  0.0147, 24.3604,  5.5717
12941628,-28.7891, -7.4720,  0.7012,  3.3276, 10.4400,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
12942616,-35.3383, 37.1324,  1.3630,  0.2780,  1.8981,2724544770.0000, 30.5489,  0.0160, 77.2395, 46.9822
12946723,-47.2156, 42.2348,  0.7226,  5.1629,  4.8952,1932648450.0000, 21.7005,  0.0153, 78.8066, 58.1185
12947807,-60.4800, 21.5279,  0.1094,  0.2146,  2.8781,1182499840.0000,  1.4654,  0.0145, 66.2356, 37.7741
12948231,-30.4267, 56.5107,  1.2088,  3.2816,  4.2995,3404735230.0000, 43.6415,  0.0156, 87.0692, 71.7198
12948700,-50.9037, 43.5055,  0.1258,  7.8804,  6.7542,1320196350.0000, 16.8780,  0.0118, 81.4014, 56.0257
12949120,-36.8272, 41.3267,  0.0937,  1.7890,  5.3059,1100749700.0000, 28.6969,  0.0117, 81.8576, 47.1414
12949501,-20.2316, 27.7884,  0.7876,  1.1000,  3.6445,1260325380.0000, 47.6956,  0.0105, 65.5144, 47.8151
12949885, 15.2625,-14.9357,  4.4882,  0.0000,  2.4799,2592451070.0000, 82.4174,  0.0171, 23.6917, 30.8049
12950604,-61.9892, 22.8935,  1.1469,  2.1626,  2.9319,3717017090.0000,  4.7557,  0.0184, 61.9995, 51.0091
12950855,-50.1972, 43.8125,  0.6420,  7.8180,  6.7542,1193986180.0000, 11.5745,  0.0117, 88.7229, 40.0726
12953188,-52.8031, 10.1600,  1.5692,  0.0000,  3.4030,1423742080.0000, 25.7420,  0.0141, 35.4933, 77.9954
12953928, 24.9429,  6.9426,  2.6613,  1.6190,  5.0438,2102172800.0000, 81.6435,  0.0179, 57.7717,  5.9412
12955971,-34.0304, 15.5738,  0.9845,  4.6427,  3.5767,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12956605, 36.5690, -6.7465,  4.1826,  0.6419,  3.9360,1511940480.0000, 99.0442,  0.0146, 37.3428, 16.3703
