id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11818713,-35.6525, 23.2220,  0.9754,  2.9236,  4.7343,5792753200.0000,  1.3355,  0.0205, 72.1962, 48.3560
11819155, 27.7576,-47.0651,  0.8646,  0.7135,  2.3926,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11819742, 13.5829,-31.7639,  0.0301,  4.7908,  9.8120,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11820405, 35.4395,  1.6848,  2.6224,  5.1263,  4.2979,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11821045,-12.0520,  4.2987,  1.3338,  0.0000,  4.1824,6792377300.0000, 20.2659,  0.0214, 40.2627, 56.1754
11821573, -8.1811,-55.0502,  1.3774,  4.5160,  2.0066,2925807620.0000, 32.8824,  0.0147,  5.2783,  8.6899
11822168,-23.6283,-57.8856,  3.7002,  5.0286,  2.0066,3417277950.0000, 17.3022,  0.0141,  2.0722,  5.4892
11822791, 34.5592,-22.1276,  0.8792,  1.8017,  4.5919,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11824232, 29.6142, 63.6844,  2.7907,  0.0000,  2.9370,1739799550.0000, 59.8637,  0.0129, 93.8860, 93.0898
11824681,-26.1005,-17.0237,  1.9739,  0.0000,  4.3851,7227310100.0000, 15.5107,  0.0181, 44.8304, 20.6367
11825232, 43.3515, 46.0753,  1.0833,  3.0053,  1.2946,3944612860.0000, 69.0379,  0.0168, 63.5643, 99.6860
11825992, 51.2537, 18.0460,  0.9930,  2.9715,  3.6996,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11827581, -7.2885,  8.4594,  0.1589,  9.3205, 10.0531,1944810620.0000, 35.9094,  0.0129, 74.7342, 30.1300
11828738, 52.6166, 22.4924,  4.0571,  0.2507,  3.6996,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829205,-24.7745, 19.1110,  4.5717,  1.9177,  2.7867,4187130370.0000,  7.6881,  0.0158, 55.4778, 60.1361
11829781, 10.0709, 33.5021,  0.0881,  4.3682,  5.7342,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11830430, 21.4561, 32.9828,  0.7646,  3.7813,  6.1082,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11831042, 45.6002,-11.8999,  0.1632,  8.3347,  7.7216,5433673200.0000, 90.5205,  0.0171, 59.1733, 25.0308
11832091,  7.8330, 24.6152,  0.4932,  0.4375,  3.8547,2348420860.0000, 37.9930,  0.0134, 54.5676, 73.4635
11832630, 17.3646,-46.3841,  2.0402,  0.4927,  1.7112,4317271000.0000, 56.7562,  0.0179,  9.2866, 20.6293
11833392, 56.5601, 22.4738,  1.7132,  3.8601,  4.9493,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11834320, 12.3075,-34.6528,  1.9259,  6.4071,  9.8120,2189654020.0000, 55.1793,  0.0141, 30.7132, 15.7033
11835282, 48.7880, -3.8312,  3.1466,  3.9954,  2.4777,4153694210.0000, 82.8289,  0.0148, 36.9328, 57.4638
11835769, 65.4214, 29.4940,  0.1865,  0.5105,  1.7589,2376669180.0000, 97.0895,  0.0120, 63.6478, 80.3313
11836249,  4.2881, 31.1098,  0.0502,  2.4840,  1.9951,3750755840.0000, 46.7530,  0.0171, 95.3426, 43.4067
11837259, 37.8696,  3.1822,  3.1206,  2.4018,  4.2979,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11839175, 44.6915,-40.4911,  0.0419,  0.6790,  4.6760,5206680100.0000, 80.5691,  0.0184,  5.3897, 36.4959
11840351, 25.2915, 23.1596,  3.8873,  5.7076,  3.0163,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11841464, 30.2726,-22.5648,  2.6992,  1.3354,  1.8157,3915341310.0000, 78.5016,  0.0177, 57.7260,  9.5061
11841850, 25.2653, 22.7136,  3.6526,  5.7076,  3.0163,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11843005,-27.2401,  1.9202,  0.1149,  5.4762, 13.0348,3626031360.0000, 17.8499,  0.0167, 73.4661, 19.3647
11843392,-32.8501, 28.0893,  0.0680,  0.0000,  0.9428,5384460300.0000,  7.8474,  0.0183, 87.3980, 41.1157
11843910, 36.4341, -9.9528,  3.8123,  0.0000,  2.2131,4267769090.0000, 81.9364,  0.0188, 62.7418, 22.9356
11844825,-22.4822, 34.9762,  0.1027,  3.8816,  5.0222,2143824130.0000, 18.3737,  0.0131, 94.7263, 45.1938
11845301, 39.3817, 34.6985,  1.1798,  0.8804,  8.0133,2650562300.0000, 73.3968,  0.0146, 75.3906, 72.4219
11846286, 31.6382, 19.8390,  1.5327,  9.0780,  3.0163,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11847547, 29.0814,-50.9088,  0.9370,  1.6676,  7.3010,3925448700.0000, 71.4438,  0.0185, 13.0385, 12.7033
11848109, 60.1435,-21.7658,  3.6373,  0.0000,  4.8438,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11848739,  4.1664, 31.8746,  0.3906,  1.4617,  5.7342,4997994000.0000, 41.5338,  0.0151, 81.9060, 57.0802
11849578,  0.2722, 12.2142,  1.1599,  0.4758,  1.6711,3918816260.0000, 42.5705,  0.0156, 75.9825, 35.2294
11850970, 46.3470, 43.1773,  0.2776,  1.2360,  5.2800,4450194900.0000, 77.0690,  0.0157, 74.6950, 85.7085
11851549, 47.0019,  4.4003,  2.1372,  3.1824,  1.2148,1248016380.0000, 82.4999,  0.0126, 49.2236, 56.8578
11851888, 40.3881, 63.3468,  0.0136,  0.5493,  1.4128,7338656800.0000, 69.0929,  0.0169, 89.2447, 98.6359
11853740, 52.8960,  7.1256,  3.6064,  0.7885,  0.8912,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854718,  1.6816, 16.5411,  0.0928,  0.5854,  1.6955,4752576000.0000, 43.8931,  0.0163, 80.0678, 37.5040
11855796, 43.4267,  0.5264,  0.4656,  1.5901,  2.0825,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11856212,-16.5160, 28.0035,  0.0519,  0.1822,  4.6954,4116930300.0000, 20.8560,  0.0144, 78.0478, 52.2837
11856752, 54.7976, 10.9444,  0.0073,  1.5773,  1.5552,3102967040.0000, 92.6319,  0.0103, 62.2764, 54.6884
11857617,-32.5751, 18.4334,  0.1198,  1.1537,  2.9050,5103423000.0000,  0.1197,  0.0180, 55.4471, 58.0542
11858799,-21.8366,  2.9788,  3.0301,  0.0024,  1.5502,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11859331, 16.7225,-10.5293,  0.8613,  2.3186,  3.5346,5480052200.0000, 54.5217,  0.0176, 40.7052, 39.8951
11860291, 62.8348,-23.9996,  2.2049,  0.0000,  4.8438,4793242600.0000, 98.7002,  0.0165, 21.8475, 46.2717
11861852, 22.1094,-65.6377,  2.8044,  0.1826,  3.9381,5070554100.0000, 66.4766,  0.0177,  3.8944,  0.1472
11862431, 28.6704,-30.9245,  0.2255,  0.8637,  2.7644,2760567300.0000, 77.4685,  0.0159, 50.9520,  4.2288
11863456,-37.0434, 24.9889,  2.8853,  3.2328,  4.7343,3873127940.0000,  0.3733,  0.0150, 75.1576, 47.7686
11863802,-37.0140, 24.9899,  2.8594,  3.2328,  4.7343,3726076420.0000,  0.4033,  0.0173, 75.1604, 47.7717
11864270, -7.7336,-23.1870,  3.0627,  0.5511,  3.9848,4369538600.0000, 40.1002,  0.0173, 56.0029,  4.5001
11865251,-13.4579,-52.6621,  2.1099, 20.2969,  2.0066,2643587840.0000, 28.3729,  0.0141,  9.8039,  6.8872
11865621, 57.8096,-29.5797,  0.6931,  0.2736,  2.1716,3000057600.0000, 96.2873,  0.0159, 23.5448, 36.2937
11866634,  1.3030,-13.3603,  3.4254,  0.0503,  4.0817,4444480500.0000, 35.0403,  0.0173, 26.5579, 47.0037
11867102, -5.2847, 37.0993,  4.9889,  0.0000,  1.1677,1438994430.0000, 28.2571,  0.0142, 76.4731, 67.8885
11867457,-31.9920, 17.4610,  0.2695,  1.5292,  2.9050,2193281280.0000,  0.6472,  0.0147, 54.3202, 57.8764
11867964, 33.0322, 21.4238,  0.7439,  0.5809,  2.0910,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868342, 30.2408, -7.9192,  0.1559,  3.5361,  3.5383,1964949500.0000, 73.6450,  0.0146, 58.9303, 28.3573
11869399, 28.7794, 14.9500,  0.5090,  0.4931,  3.0163,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11869710,-16.4358,-53.9248,  0.6517, 15.4995,  2.0066,6392790500.0000, 24.9071,  0.0198,  7.1818,  7.1791
11872236, 47.1043, -3.1156,  3.4114,  0.5684,  3.2970,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11876676, 41.7028, 12.5377,  0.0927,  1.7714,  4.9675,4280704770.0000, 71.3423,  0.0182, 41.0398, 74.8625
11877223, 18.3598,  1.3765,  0.3594,  3.3756,  8.2026,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750,-34.1021, 30.3119,  0.3420,  1.7028,  1.0280,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11880297, 37.5545, 21.8432,  0.0069,  0.8250,  1.1091,2949463040.0000, 70.1659,  0.0146, 58.6247, 70.3799
11880730, 24.9733,-31.1754,  0.0121,  1.7998,  3.1128,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225, 42.8039,-13.6507,  0.1463,  3.5306,  7.7216,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11881688,-19.2002,-54.1043,  0.2323, 11.1177,  2.0066,4340281900.0000, 22.3924,  0.0163,  7.6982,  6.0276
11882819, 57.9881, 11.8525,  0.0695,  0.8566,  0.9542,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213, 30.1446, 22.9328,  1.2791,  0.2244,  3.1152,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828,-36.1793, 23.1008,  1.5087,  2.9236,  4.7343,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11884452, 39.9431, 57.8146,  0.0402,  2.9443,  4.1091,2111824130.0000, 72.5751,  0.0124, 94.6534, 85.9261
11884795, 39.9585, 57.8117,  0.0252,  2.9398,  4.1091,1043430590.0000, 72.5931,  0.0111, 94.6579, 85.9202
11885617, 51.8600,  1.6367,  0.2884,  2.8372,  5.2754,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109, 50.4905,  6.5606,  1.3434,  0.0000,  1.2148,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11886559, 72.0122, 30.2834,  4.0617,  1.3084,  1.9608,3875499260.0000, 99.5268,  0.0175, 52.8656, 92.5602
11887111, 44.4265, -1.9479,  0.8589,  1.5681,  3.2970,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11889560,  9.4468, 33.1240,  0.3377,  4.3598,  5.7342,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11892009,  0.3517,-52.7069,  2.9862,  0.0230,  4.1970,3148020480.0000, 44.0062,  0.0130, 14.8398,  4.1852
11892688,-27.4153, -6.8868,  2.3703,  7.7286,  3.4087,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11893576, 35.9761,-32.6221,  1.1879,  1.4189,  1.9940,11198634000.0000, 83.9765,  0.0211, 47.0318,  6.7127
11894119, 31.1296,-33.1221,  2.5300,  0.9048,  2.7644,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11895230, 19.4444, 42.4414,  0.4257,  5.5124,  7.9828,1546834690.0000, 47.1627,  0.0128, 65.5913, 89.1832
11895834, 43.6437,-34.6508,  4.5819,  0.4786,  1.7571,2476878590.0000, 91.9798,  0.0153, 45.9385,  6.1385
11896281, 38.0038, 43.1480,  2.4169,  0.8293,  2.6871,3324986880.0000, 65.6527,  0.0173, 66.1046, 92.4863
11896678, 11.8030,-33.5128,  2.1667,  5.9387,  9.8120,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11897284,-13.8237, 11.4177,  1.8710,  0.4892, 10.4605,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11898298, 50.9693,-39.7362,  0.0456,  4.5916,  4.1667,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11899185, 38.2831,-26.8464,  3.0293,  0.6303,  4.0967,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326, 17.7374,-46.2324,  2.0400,  0.2669,  1.7112,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890, 36.6185, 12.1729,  2.0159,  3.2213,  2.2549,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11901149,  5.7349, 53.4639,  2.2922,  3.4421,  2.9982,1939185660.0000, 36.3188,  0.0121, 84.5971, 84.2529
11902032, 14.6712, 61.2930,  0.7028,  5.4643,  9.0528,1594625280.0000, 45.8173,  0.0137, 93.9925, 87.4534
11904005, -8.5252, 34.1764,  2.0701,  0.0000,  1.1677,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11904567, 15.4531, 11.4068,  0.1027,  4.1436,  8.8785,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190, -5.2339, 12.5133,  0.2531,  1.4217, 10.0531,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11905706, 12.1147,-62.4658,  0.1634,  1.8118,  9.5602,3792801280.0000, 54.7581,  0.0141,  2.2642,  4.4914
11906285,-12.1218, 24.1207,  0.6915,  0.0000,  4.6954,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907564, 45.2755, -1.3963,  0.9923,  0.0163,  3.2970,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11908720,-34.4594, 33.7944,  0.5526,  4.1521,  1.3347,1591260930.0000,  1.1284,  0.0128, 78.8680, 56.6874
11909385, 10.8994,-46.8149,  0.9519,  0.0733,  0.7450,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
11911338,  8.7806,-48.9614,  1.6354,  0.8067,  0.8506,4464011800.0000, 50.6191,  0.0158, 13.5260, 11.8157
11911803,-36.4338, 17.9742,  3.6305,  2.3709,  2.9050,2561750530.0000,  2.3266,  0.0160, 71.8863, 41.3662
11912224, 12.4190, -3.1298,  4.5384,  0.0000,  1.3874,4312382000.0000, 44.4899,  0.0165, 32.1459, 57.3975
11913122, 52.5376,  7.7633,  3.5237,  0.0000,  1.5552,2863719940.0000, 92.5497,  0.0163, 65.1626, 47.2861
11913559,-20.3267, -2.9013,  3.3245,  1.7856,  2.6352,2336766980.0000, 22.6426,  0.0158, 62.7365, 23.9350
11914554, 58.6572, 11.9725,  0.3454,  0.6079,  1.8281,8037239800.0000, 90.4372,  0.0149, 46.4380, 71.5875
11915193,-39.9095,  1.7047,  0.3043,  0.0000,  3.3850,4492896800.0000,  5.6363,  0.0175, 74.5202, 16.1520
11916175, 44.7307,-14.9695,  0.4365,  1.3019,  7.7216,3437395460.0000, 90.1426,  0.0149, 57.4731, 22.3092
11916786,  9.7032,-45.1738,  0.5527,  0.8304,  0.9505,4272490750.0000, 56.4196,  0.0169, 30.9031,  0.7683
11917908, 55.4072, 11.1739,  0.1616,  0.1653,  1.5552,1966102660.0000, 94.7229,  0.0124, 66.6331, 50.9932
11919138, 29.6919, 22.2863,  1.2325,  7.5779,  3.0163,4684740600.0000, 73.1103,  0.0153, 89.1751, 41.0316
11919694, 54.6607, 38.3713,  0.1653,  1.3873,  1.9994,4260530940.0000, 86.1283,  0.0163, 71.9663, 82.9814
11921379, 30.5116, 33.0320,  0.8973,  3.5825,  2.8636,3598660860.0000, 72.7796,  0.0156, 96.7161, 48.7245
11921971,-19.6120,-39.4855,  3.9149,  2.8257,  2.3504,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11923369, 10.1030, 11.5659,  0.9457,  5.8452,  3.3898,3382849280.0000, 47.4854,  0.0165, 61.6389, 49.3411
11923857, 28.8419, 13.7287,  0.5712,  0.8078, 13.8762,2387154430.0000, 60.5869,  0.0165, 48.0965, 67.8901
11924666,-32.5852, 28.9008,  0.9214,  0.0000,  0.9428,2529518080.0000,  9.1313,  0.0140, 91.0484, 38.8275
11925872, 41.1873, 42.0432,  0.2353,  0.0000,  1.4318,6174666200.0000, 71.4962,  0.0165, 72.4100, 85.5269
11926474, 47.8683,-44.4639,  0.1289,  1.2100,  1.4393,2359119360.0000, 86.4675,  0.0173,  8.9994, 28.1585
11926906, 62.0283,  8.4394,  3.2412,  0.4343,  1.8388,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11927482, 15.0477,-10.9300,  1.4131,  8.4653,  2.0446,1561200770.0000, 52.5973,  0.0133, 39.6090, 40.1254
11927781, 70.4071, 35.6401,  0.6421,  0.1035,  1.9608,3781804030.0000, 98.8666,  0.0184, 60.8548, 92.1072
11928362,-38.8772, 32.2669,  1.0629,  0.0000,  1.3347,2854014720.0000,  2.2962,  0.0159, 92.9016, 40.7208
11928815, 11.6122, 44.5819,  0.0825,  0.7240,  0.4222,2442084610.0000, 48.8366,  0.0175, 94.2150, 63.9698
11929702, 18.8866,-38.3720,  0.7939,  3.0479,  1.6190,3046402820.0000, 60.5020,  0.0169, 23.4941, 18.4226
11930214, 29.9453,  7.8858,  0.9560,  3.7775,  5.6210,2064311040.0000, 63.1569,  0.0128, 46.3395, 61.7368
11930979, 52.8803,-37.6759,  0.6022,  0.5766,  4.1667,2419703040.0000, 98.0469,  0.0152, 34.0834, 14.5734
11932564, 28.3451, 11.4046,  2.6283,  0.5005, 13.8762,2152934400.0000, 60.9013,  0.0142, 48.0322, 64.7029
11933127,-25.9719, 19.4707,  3.8072,  1.7999,  3.6616,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11933632,-34.3776, 28.8022,  0.2326,  2.0258,  1.0280,8865864700.0000,  2.3763,  0.0211, 77.1244, 51.5272
11934208, -4.6913, 23.9406,  0.0147,  1.9303,  2.6461,2412613630.0000, 37.8093,  0.0119, 88.2726, 38.9113
11935034, 31.7041,-36.3861,  1.6789,  0.0399,  2.8925,5229804000.0000, 78.8694,  0.0156, 40.9413,  6.6587
11935576, 23.7124,-40.7984,  3.5406,  0.0255,  1.6190,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11937812, 28.1374, 14.1223,  1.0208,  0.0000,  3.0163,2660738820.0000, 61.0953,  0.0140, 51.8690, 64.7691
11939363, 13.9257, -9.5015,  2.6580,  7.9515,  2.0446,5021035000.0000, 51.4272,  0.0156, 40.9034, 40.6862
11939897, 18.1159,-31.2869,  0.8764,  0.7121, 10.3470,6370100200.0000, 59.8100,  0.0158, 30.7981, 21.1005
11940429, 48.3959,-45.4893,  0.0527,  0.8563,  1.3817,2774952960.0000, 87.8200,  0.0128, 10.2717, 25.6415
11940765, 63.2885,-20.9108,  4.9192,  0.0000,  4.8438,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11941152, 11.4887,-37.0670,  2.6996,  3.0697,  9.8120,3939922690.0000, 54.6768,  0.0156, 29.1802, 13.7267
11942846,  1.5809, 16.9481,  0.2973,  0.6967,  1.6955,9344368600.0000, 40.9079,  0.0195, 72.4388, 45.2254
11943921, 33.2635,  2.1421,  4.2286,  5.8106,  4.2979,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11945224, 28.6064, 23.3066,  2.1987,  0.0000,  1.3908,3408034560.0000, 68.5810,  0.0186, 80.6014, 50.3297
11945975,-31.6588,  9.8279,  0.1518,  0.2672,  4.5540,1734929410.0000,  1.8140,  0.0123, 49.0093, 52.5077
11947351, 10.4391,-46.6782,  0.6155,  0.4991,  0.7450,4625432600.0000, 56.6238,  0.0164, 27.9174,  1.6374
11947963, -0.8848, 26.8739,  2.8087,  0.0078,  5.3156,5451181100.0000, 32.8101,  0.0192, 66.6740, 63.8249
11948396, 39.5265, 42.6509,  1.9272,  0.0229,  1.4318,3317952770.0000, 73.2010,  0.0147, 82.3941, 76.7056
11950037, 13.9639,-37.2329,  0.8284,  5.0281,  9.8120,4551622100.0000, 56.2593,  0.0153, 26.5276, 16.3735
11950739,  7.3442, 32.6633,  0.2254,  7.4949,  5.7342,3433928960.0000, 44.3996,  0.0175, 81.8255, 58.7156
11951581, 44.0539, 21.0984,  0.8094,  0.1097,  3.2034,2558234880.0000, 78.3324,  0.0150, 62.5243, 66.6808
11953681, 41.0113,  0.6521,  0.2995,  1.8845,  3.9320,3406510080.0000, 73.0277,  0.0146, 35.7761, 63.4894
11954193,-36.8766, -2.1927,  4.3070,  1.4349,  7.0092,3089718020.0000,  2.5523,  0.0100, 53.5819, 31.0031
11956859, 50.6122, 13.0831,  0.4599,  1.8288,  1.7376,2583195900.0000, 88.5812,  0.0158, 64.7903, 54.6048
11958039, 39.4663,-18.3651,  2.8016,  0.0543,  4.0967,5461602800.0000, 76.4266,  0.0171, 30.5322, 42.2341
11958440,-38.1453, 12.9846,  4.1668,  4.4906,  3.6161,1346962430.0000,  1.0773,  0.0141, 68.1845, 37.7802
11958804, -5.5585, 10.8790,  0.8168,  5.5740, 10.0531,1856393470.0000, 37.2145,  0.0131, 75.9701, 32.5322
11959374, 48.8181,-48.0478,  0.5287,  1.0725,  1.7179,2657816320.0000, 91.2487,  0.0137, 16.0893, 16.7374
11960017,-22.8642, 31.6137,  0.7115,  0.9165,  1.8307,3266993410.0000, 18.7530,  0.0166, 93.4848, 41.7150
11960605, 59.4612, 13.7385,  0.7622,  0.9843,  1.8281,3299145730.0000, 93.4764,  0.0168, 54.4310, 66.5962
11961411, 19.6517,-36.5494,  2.7004,  2.8864,  1.6190,2265342980.0000, 59.5070,  0.0133, 20.4131, 23.9269
11962287,-27.1474, 46.4621,  3.5011,  0.0000,  0.8039,4693282300.0000,  9.0332,  0.0163, 93.1872, 61.6105
11962811,  7.0569,-16.7024,  3.1107,  2.9101,  4.0817,3366980860.0000, 46.9722,  0.0148, 40.4273, 30.2614
11963296, 11.0661,-41.9021,  2.9342,  3.1485,  9.8120,1186991740.0000, 55.0901,  0.0130, 26.6740,  9.4220
11963673, 34.3824, 57.5801,  2.4430,  3.8031,  2.7456,1234325500.0000, 65.7663,  0.0137, 90.9418, 88.2543
11964081,-30.9559, 20.7012,  1.6616,  0.0000,  2.9050,4363560400.0000,  5.9262,  0.0182, 69.3808, 48.2796
11965072, 25.3805, 19.7969,  2.0824,  4.1520,  3.0163,2959112450.0000, 64.9224,  0.0149, 75.8861, 49.4875
11969260,-12.2071,-13.4979,  0.0243,  2.5597,  5.1469,1007665340.0000, 35.5132,  0.0135, 65.3759,  8.2217
11970087,-11.4424,-19.5246,  0.1730,  0.7206,  5.1469,4646064100.0000, 36.8076,  0.0165, 60.8248,  4.3960
11970604,-42.3465,-17.2714,  2.3882,  1.9368,  5.3346,2311928320.0000,  2.1178,  0.0142, 52.5313, 10.5795
11970997, 61.1638, 10.5275,  2.3451,  0.3775,  1.8388,2994059520.0000, 96.5030,  0.0154, 54.9083, 62.0230
11971511, 42.1473,-45.8960,  4.1094,  0.7221,  2.2112,4140836610.0000, 87.1427,  0.0158, 25.3862,  9.9088
11971955, 11.2496,  5.2259,  3.4393,  1.7835,  8.8785,1755166460.0000, 50.4992,  0.0127, 60.5009, 41.9333
11972653, 14.6566, 43.8384,  0.0809,  3.9783,  3.7837,1750153340.0000, 52.7290,  0.0135, 95.8336, 61.8943
11973092, 25.6173,-35.6800,  0.2635,  0.2177,  2.8925,5009793000.0000, 72.1590,  0.0158, 39.9102,  7.6676
11973981, 35.8388, -1.1562,  0.0803,  6.8450,  4.2979,3545240580.0000, 76.0331,  0.0166, 56.7507, 40.4911
11974380,-40.1345,-27.6685,  2.9438,  0.0000,  2.8143,1915235840.0000,  0.3364,  0.0130, 31.0090, 16.9841
11975324,-29.6331,-12.9488,  3.2355,  3.2946,  3.4087,3492931330.0000,  5.5758,  0.0155, 31.0694, 38.6149
11976874, -8.4684,-24.9868,  2.5350,  0.8949,  3.9848,3564854020.0000, 39.8945,  0.0157, 55.6773,  2.2383
11979983,-10.7018,-21.0278,  0.3365,  0.8233,  3.9848,3815684860.0000, 37.5404,  0.0165, 59.2999,  3.8924
11980490, 39.9487, 45.7269,  0.5236,  2.2613,  2.6871,4367684600.0000, 72.8842,  0.0184, 83.4111, 80.0110
11981384, 25.7501,-51.2975,  0.1719,  7.7446,  7.3010,1948414850.0000, 67.3615,  0.0149, 10.5573, 14.0017
11982221,-24.3545, 29.4153,  1.7298,  1.3780,  1.8307,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
11983175, 39.6243,-40.2030,  1.6403,  3.0442,  4.6760,2028672380.0000, 82.0945,  0.0138, 24.0444, 18.5586
11983861,-25.8493, 31.9380,  1.1948,  0.1269,  5.0222,3835299840.0000, 10.6004,  0.0153, 79.4128, 54.9499
11984318,-32.9781, 26.9694,  0.0513,  0.3379,  0.9428,2487068160.0000,  9.2267,  0.0175, 90.4773, 36.6691
11984725, 14.1244,-52.4252,  2.7723,  3.6792,  1.8926,19050829800.0000, 52.8784,  0.0202,  1.4691, 19.2498
11986046, 10.2288,-34.9544,  4.0211,  6.2585,  9.8120,1187054210.0000, 46.4498,  0.0128, 11.8834, 32.7004
11987113,-12.8861, 35.4665,  4.1346,  0.0000,  2.4452,6658582500.0000, 21.7672,  0.0197, 77.9366, 63.1266
11988553,  0.3031,-13.0545,  4.3850,  0.0503,  4.0817,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
11989073, 21.9036,-32.3726,  0.7796,  3.2945,  3.5634,3707313920.0000, 66.1084,  0.0175, 36.7073, 14.6321
11989787, 47.7019,-10.1794,  1.9981,  9.0012,  7.7216,1988481540.0000, 92.6813,  0.0149, 61.0583, 25.9242
11990145, 57.5001,  4.1918,  1.8957,  0.0000,  5.2754,1489956100.0000, 88.4740,  0.0130, 36.4113, 70.2300
11990611, 34.3658,-44.1175,  2.8970,  0.0000,  2.2112,1769410940.0000, 72.4352,  0.0143,  7.8697, 27.6416
11991445,  9.9394, 42.8335,  1.5977,  0.6235,  0.4222,2421428220.0000, 38.6216,  0.0130, 68.6688, 85.3763
11991949,-25.9803,  6.4707,  0.0022,  7.5626, 13.0348,4605608400.0000,  7.8927,  0.0165, 46.7670, 50.8996
11993490, 34.8584, 22.1157,  0.4570,  0.6159,  3.1152,2493492740.0000, 71.4679,  0.0155, 70.0354, 59.6007
11994323, 22.2450,-47.2348,  0.1247,  2.6838,  5.2227,1479947520.0000, 62.8287,  0.0123, 11.7567, 17.8850
11994937, 30.8069,-15.8869,  0.4812,  1.5881,  4.2721,2069778690.0000, 77.9385,  0.0145, 61.3468, 15.2937
11995470, 36.5577,-10.2969,  3.9495,  0.0000,  2.2131,1824061310.0000, 70.7969,  0.0144, 31.0197, 52.3453
11996094,-26.3750,-27.2023,  2.7417,  0.0660,  1.6690,3855575550.0000, 17.8421,  0.0158, 41.9119,  9.4494
11997839, 48.9991, -7.3496,  4.7525,  1.9996,  7.7216,3917782780.0000, 93.7461,  0.0173, 63.2406, 27.9295
11998209, 18.3702,-48.6948,  0.2638,  2.1679,  1.7112,1149660930.0000, 64.5447,  0.0114, 25.8722,  2.0160
12000438, 15.5682,-40.0747,  0.5540,  2.6973,  1.7764,5377663500.0000, 56.1586,  0.0172, 18.9356, 19.8852
12001488, 26.6033, 27.3309,  1.7889,  1.6575,  1.4575,2311963650.0000, 65.4265,  0.0112, 81.4180, 54.7492
12003416,  6.0984,-45.8837,  1.8403,  0.5934,  1.2723,2680656130.0000, 51.8540,  0.0148, 27.5164,  2.4393
