id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11084484, 31.9757,-56.3663,  0.6069,  1.0182,  4.9043,5643654700.0000, 81.4517,  0.0183, 26.2592, 74.9622
11086139,-36.2553,-40.4663,  0.0732,  1.7919,  3.5732,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11087653, 37.6906,-54.6163,  0.0695,  2.1467,  2.4133,3379300610.0000, 82.7375,  0.0155, 24.9588, 51.8445
11088172, 33.5759,  9.0212,  0.7737,  0.7157,  8.2594,5699979800.0000, 79.9707,  0.0164, 89.5247, 54.8112
11089181, 19.3047,-33.8983,  0.8422,  0.0789,  2.2040,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11089792, -6.6963,-65.6601,  3.9040,  7.6900, 13.1397,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11092479,-39.9777,  9.8854,  2.1056,  2.8498,  4.7729,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11094962, 38.2332,-72.7290,  0.4130,  2.6089,  3.6235,10530071600.0000, 80.5081,  0.0185,  4.9370, 38.9585
11096416, 53.9088,-10.9662,  1.1857,  0.0223,  3.7382,8723909600.0000, 99.3986,  0.0208, 68.9139, 49.5861
11097941,-29.5251,-51.4497,  0.5655,  0.8372,  4.9260,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11098814, 32.5027,-77.2826,  1.1490,  4.0992,  4.1270,1113027070.0000, 80.6872,  0.0201,  4.4535, 69.7679
11099303, 32.5019,-77.2735,  1.1419,  4.0992,  4.1270,4158158340.0000, 80.6870,  0.0144,  4.4630, 69.7705
11099642,-27.3291,-16.7791,  2.5160,  1.7910,  0.8937,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11100337, 40.6416,-41.0408,  3.1649,  3.9867,  3.3868,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11101156,  7.5163,-36.0630,  0.0774,  1.3849,  0.9443,8403903500.0000, 57.1140,  0.0146, 46.6463, 76.5977
11102013, 50.2487,-60.7390,  0.3685,  1.8238,  2.0621,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11103254, 49.1340,-18.8298,  0.2069,  9.8325,  6.3231,4809053700.0000, 95.5997,  0.0145, 61.7225, 55.5227
11103733, 49.1145,-18.8529,  0.2329,  9.8481,  6.3231,1267693950.0000, 95.5795,  0.0123, 61.6989, 55.5225
11106359,-14.0822,-18.9271,  0.0064,  0.2694,  6.2782,2932825340.0000, 32.4723,  0.0172, 61.6863, 62.1296
11106875, 35.7651,-66.1192,  0.7552,  0.2342,  3.5256,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11108041, 11.5089,-35.6309,  0.0400,  4.6667,  1.1966,4608360400.0000, 60.1300,  0.0160, 46.4059, 71.2318
11109377, 44.1615,-25.6769,  0.2903,  7.3260,  8.8291,6533404200.0000, 84.1901,  0.0175, 50.4419, 23.8456
11109981, 50.4555,-25.8213,  4.3982,  2.0659,  6.3231,4096082690.0000, 97.7758,  0.0165, 55.3196, 60.1932
11111366,-13.9953, 16.0312,  3.0524,  0.0000,  3.3431,1539119740.0000, 31.4653,  0.0110, 95.8913, 54.2359
11111809, 46.0445, -0.1151,  2.9330,  0.0000,  2.8168,3362520830.0000, 92.2555,  0.0153, 80.2617, 53.2787
11114249, 43.5715,-22.2136,  0.6567,  5.1477,  8.8291,4829490200.0000, 85.0623,  0.0165, 54.9123, 31.0807
11116848, 23.4050,-61.0900,  0.3570,  2.7104,  4.5610,1790596990.0000, 70.9525,  0.0086, 20.2074, 66.3398
11119148,-16.8693,  1.0352,  0.6559,  4.6623,  8.2317,4403403800.0000, 27.3778,  0.0164, 80.0594, 49.3706
11120034,-36.6564,-25.2725,  0.0686,  0.4071,  3.3516,2586706940.0000,  9.3855,  0.0149, 54.9879, 62.1539
11121227, 44.8850,-23.8444,  1.2253,  8.2756,  8.8291,6209843700.0000, 85.4548,  0.0167, 52.6471, 26.3951
11123815, 30.8841,-54.4733,  1.8475,  2.0527,  4.9043,4695728100.0000, 75.0973,  0.0167, 24.5276, 48.2723
11124419,  7.4888,  8.2311,  1.4449,  2.9546,  6.9940,3604159230.0000, 47.8544,  0.0134, 84.5820, 26.8494
11125007,-26.8952,  0.3071,  0.0395,  0.0468,  0.6973,2124748930.0000, 22.9847,  0.0154, 83.2109, 78.9392
11125863,-43.3384,-43.3315,  0.7016,  0.1099,  2.3226,3387902460.0000,  7.1435,  0.0169, 39.9869, 86.5132
11126205,-39.0636,-42.8685,  3.2911,  1.2104,  3.5732,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859, 29.1803,-23.0451,  2.5055,  0.7642,  6.5635,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11128674, 15.7113,-30.3816,  0.9188,  3.9690,  8.5401,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11129569, 37.3193,-72.0155,  0.8104,  1.2249,  3.6235,8754223100.0000, 82.3439,  0.0164,  7.5443, 52.9335
11130420, 23.2121,-49.0482,  3.4340,  0.9183,  2.9298,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11131084,-33.6189,-23.1561,  1.9537,  1.9260,  1.0834,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132528, 19.5357,-42.1415,  0.9645,  2.2620,  1.4140,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11134349,-11.8070,-44.4611,  0.5308,  2.4305, 16.2825,8260717600.0000, 38.5207,  0.0168, 38.7511, 82.7400
11136374, 28.4700, 15.1172,  0.2239,  2.8314,  7.5282,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11138014,-39.4060, -8.6100,  0.3018,  0.3279,  6.0546,5814822900.0000,  2.1078,  0.0194, 68.5317, 38.3582
11139523,-23.0777, -6.2830,  1.1140,  0.6156,  0.8937,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11140837,-31.0272, -0.7218,  0.3824,  1.4721,  3.1827,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11146944, 32.4414, -3.5347,  2.1569,  0.4880,  0.9090,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11148029,-13.1103,-19.1388,  0.6953,  0.7692,  6.2782,4826934300.0000, 33.6996,  0.0167, 61.6506, 63.3437
11149102,-15.4045, -1.8490,  0.1151,  0.9081,  1.1059,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11150320,-40.8675,-45.6166,  3.2073,  0.0000,  2.3226,8658497500.0000,  7.4953,  0.0176, 36.2423, 75.6874
11151016, 24.2519,-76.0514,  0.9710,  2.4220,  3.7166,10530831400.0000, 74.7510,  0.0172,  7.2788, 82.2167
11152579,-38.8673,-25.2876,  1.6762,  0.0959,  3.3516,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11154460, 31.7526,  0.8077,  1.1415,  2.1700,  0.9090,8873486300.0000, 76.1108,  0.0192, 79.9085, 45.2184
11157813,-26.1447,  1.1610,  0.0554,  3.8546,  1.7618,4967103000.0000, 20.5049,  0.0153, 81.8399, 62.4391
11158431, 42.4794,-38.2982,  0.0557,  4.1203,  3.3868,2825880830.0000, 88.0275,  0.0171, 41.6220, 52.8247
11158966, 37.9073,-18.4586,  0.0367,  0.1151,  1.8267,1452622460.0000, 87.2815,  0.0111, 64.0969, 71.3288
11159265, 50.5868,-12.6969,  0.3821,  2.7454,  3.0772,6081532400.0000, 93.7553,  0.0187, 65.5845, 38.2620
11159784,-40.6137, -7.4317,  1.0147,  1.0802,  6.0546,4716898800.0000,  0.9597,  0.0170, 69.7511, 38.6995
11160370, -3.8709, 15.9246,  0.1072,  3.6047,  6.8240,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11161742,-33.1681,-17.4219,  2.3848,  0.0000,  0.7230,9099974700.0000, 17.8333,  0.0202, 66.2543, 86.4205
11162396, 48.4263, 12.3281,  3.1297,  0.0000,  1.0265,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11168806,-28.0458,-67.0981,  3.8367,  0.0000,  1.5710,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11170167, 56.5625,-16.7618,  0.3529,  0.5808,  2.7936,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11171320,  8.7222,-14.5004,  0.1415,  5.5284,  1.1838,7054526500.0000, 51.9634,  0.0182, 63.8310, 42.8242
11172656, 49.1517,-30.6610,  0.0594,  3.6013,  3.9773,3814012420.0000, 96.7531,  0.0141, 50.6734, 62.0690
11173662, 34.7249,-33.4927,  1.7533,  0.5459,  4.1426,3028365570.0000, 81.2085,  0.0163, 47.0719, 57.9980
11174286, 30.4558,  6.4307,  2.4706,  0.0000,  2.2260,5672751100.0000, 76.0152,  0.0160, 86.3588, 51.0550
11179914, 31.3372,-18.1462,  0.1711,  4.8464,  6.5635,3071699710.0000, 80.5201,  0.0148, 64.2774, 70.9775
11180399, 42.7655, -5.7002,  3.4484,  1.3994,  2.8168,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11181029, 46.6869,  3.0840,  4.4324,  0.0000,  0.3470,2925646850.0000, 90.6551,  0.0121, 81.9162, 41.6364
11182160, 35.5623, 13.6152,  0.0558, 13.7391, 11.6055,5944001000.0000, 79.4899,  0.0181, 92.4193, 41.8072
11182606,-13.0345,-45.3542,  0.6057,  3.3756, 16.2825,8473799700.0000, 37.7791,  0.0192, 38.1927, 85.3817
11184250, 36.5819,-69.9248,  0.9713,  0.3946,  3.6235,17043651600.0000, 84.2996,  0.0213, 11.4897, 66.5122
11184804, 45.9020,-15.0484,  0.0804,  0.1477,  2.8896,1678203390.0000, 90.9557,  0.0147, 64.5314, 48.4286
11185062, 34.4460,-75.2426,  1.5602,  4.8679,  4.1270,8787475500.0000, 82.2664,  0.0173,  6.2427, 67.5972
11186326,-20.3338,-40.2948,  0.4515, 13.7075, 16.2825,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11186952, 45.1307,-74.3400,  0.6033,  0.7466,  2.1639,3368158980.0000, 86.4205,  0.0127,  2.6474, 33.4032
11187593, 37.9967,-28.8378,  1.6100,  0.0000,  1.7881,2706656260.0000, 83.4208,  0.0157, 50.9971, 51.9987
11188852,-14.4870,  5.1102,  2.3443,  2.3463,  2.9782,4728429600.0000, 28.9176,  0.0148, 83.5542, 44.5967
11190178,-35.8827,-19.4068,  0.8433,  4.4739,  6.4624,5882528800.0000, 14.6066,  0.0170, 63.9167, 84.2226
11190912, 38.3671,-67.7816,  0.7027,  5.1148,  4.0705,6600613400.0000, 82.2870,  0.0163, 11.0173, 46.9500
11191609, -8.4625,  8.4760,  0.7574,  3.6010,  3.4764,2516841220.0000, 39.2861,  0.0130, 89.9119, 65.7980
11193008, 27.6538, 13.8057,  0.1824,  0.2636,  7.5282,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268, 20.1979,  9.3226,  2.2813,  1.1226,  2.1108,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11195206,-15.8239,-46.6034,  3.0102,  5.7045, 16.2825,4230297860.0000, 35.0933,  0.0173, 37.0148, 86.2618
11195760, -9.8740, -2.6652,  0.6508,  1.5572,  5.9360,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196462, 30.7964,-20.4267,  1.3072,  3.2255,  6.5635,4532860900.0000, 79.2391,  0.0157, 61.4872, 67.4326
11196898, 26.6827,-48.2851,  0.0669,  2.4386,  4.9517,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11198219,-38.5103,-48.5992,  0.3771,  3.0107,  1.7339,5054277600.0000, 11.3717,  0.0140, 34.3060, 83.3571
11199165, 13.8665, 17.2099,  0.4734,  1.5044,  3.5380,6987940900.0000, 54.4487,  0.0158, 93.7100, 26.7246
11202800,-27.9754,  0.6886,  0.1147,  0.4635,  3.3020,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11204619,-40.2607,-52.1381,  0.3617,  0.2645,  1.7535,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11205366,-13.6012,-12.3982,  0.1082,  2.1034,  6.2782,7483993100.0000, 33.3994,  0.0181, 68.5225, 63.9063
11206927, 28.6856,-71.6661,  0.5528,  0.0803,  1.2307,6137259500.0000, 74.2987,  0.0186,  8.2989, 56.7319
11207827, 53.6292,-13.3721,  0.8155,  0.4899,  3.7382,5095034900.0000, 91.7629,  0.0162, 61.4416, 12.4977
11209274, 10.2432,-35.4764,  0.0036,  2.8777,  1.1966,1535891840.0000, 60.6582,  0.0159, 47.7958, 80.4346
11210451, 15.8445, 18.9207,  0.3816,  1.8597,  3.5380,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11211670,-26.4654,-40.0809,  1.8928,  8.0103, 16.2825,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, 24.1013,-29.2305,  1.2217,  1.1011,  4.4826,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386, -1.7436,-56.0997,  4.2630,  5.0646, 13.1397,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282,-10.8046, -0.4093,  1.8738,  0.0980,  1.1059,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11214312, 27.1548,-65.8565,  4.8509,  0.6435,  4.4302,5166515200.0000, 75.0440,  0.0158, 15.6762, 68.0260
11215790,  6.4912,-37.8390,  0.1968,  2.9720,  0.9443,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11216251, 35.2755,-77.6461,  0.2680,  2.1356,  4.1270,4770614300.0000, 82.2219,  0.0148,  3.2372, 63.2484
11218299, 32.6443, -5.7313,  3.8332,  0.0058,  2.8962,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11219587,-16.7296, -1.9390,  0.6194,  0.7193,  0.8212,5381266900.0000, 29.8259,  0.0184, 78.6752, 61.2544
11221494, 51.9081,-27.7355,  3.3824,  0.0000,  3.9773,2966190340.0000, 98.8567,  0.0158, 53.1494, 58.2969
11222151, 28.5756,-37.3204,  0.3460,  3.4784,  3.6977,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740,-34.6992,  6.5265,  2.1205,  0.0389,  1.3749,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223957,-32.1990,  3.5195,  1.6257,  1.7877,  2.5569,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11224443,-21.0894,  0.2353,  0.1696,  7.2653,  4.6179,7327172100.0000, 18.0221,  0.0187, 75.7225, 23.8104
11225162, 40.2622,-53.4071,  1.7501,  3.6330,  2.4133,1284972930.0000, 85.8187,  0.0095, 26.5190, 54.0955
11226784, 18.9860, -2.0050,  1.3321,  0.5199,  2.1327,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11228991,-17.6651,-41.3414,  0.4811, 17.2606, 16.2825,7249872900.0000, 31.7158,  0.0182, 41.2187, 78.3032
11230309, -9.6609,-30.2261,  2.9475,  1.3076,  6.3739,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231999, -2.8762, 18.6315,  2.5247,  5.7245,  6.8240,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11232521, 53.4612,-20.1746,  1.5872,  6.0245,  6.3231,7666544100.0000, 99.7876,  0.0180, 60.2818, 54.4864
11234943, 38.4853,-37.4625,  2.4247,  0.0000,  3.7681,4228884220.0000, 78.7922,  0.0121, 38.8479, 26.5976
11236223, 38.9273,-17.7220,  0.0819,  0.0397,  0.8018,8292304900.0000, 83.5890,  0.0201, 61.5877, 47.2997
11239123,  7.1663,-37.2818,  0.3761,  2.5005,  0.9443,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11242632, 15.1132, -2.4058,  1.6751,  2.4703,  2.1948,6510286300.0000, 64.1241,  0.0171, 79.8994, 70.6298
11243533, 29.9501,  5.8084,  2.9309,  0.0000,  2.2260,4972492800.0000, 75.3176,  0.0149, 85.6043, 50.1733
11244645,-10.6567, 10.5448,  3.7504,  3.6010,  3.4764,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245822, 28.2954,-37.1690,  0.6431,  3.5929,  3.6977,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11248899,-31.0953,  1.9903,  0.3185,  0.5965,  1.0963,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11249635, 53.0229,-13.2728,  0.2044,  0.4239,  3.7382,2648738050.0000, 90.8760,  0.0167, 61.3476, 11.1279
11250696,-32.4797,-19.3325,  0.5325,  0.0313,  0.7230,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563,-28.1742,  0.3137,  0.1557,  0.7488,  3.3020,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253095,-20.0349, 17.3944,  4.3901,  0.0000,  0.9425,7560850400.0000, 22.2133,  0.0179, 95.0419, 38.4530
11254590, 43.1532, 14.6786,  3.3340,  1.1540,  1.0265,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11255347, 35.6731,-18.2864,  0.0331,  0.3677,  2.4056,7924479500.0000, 83.5162,  0.0165, 63.2145, 63.7760
11256173,-40.5331,-38.5857,  0.8908,  2.1463,  1.5925,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11256614, -9.4214,-28.2368,  1.5739,  2.5880,  6.3739,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11257144, 54.4242,-16.5696,  1.3314,  3.6022,  2.7936,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11258117, 25.9208, 15.6994,  2.3791,  0.3786,  1.0856,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11259013, 32.1794, -6.5023,  3.9999,  1.7152,  2.8962,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11259803, 37.3948, 15.3690,  1.8083,  2.9321,  8.2594,1907072260.0000, 84.9214,  0.0128, 96.6520, 59.7495
11260245,-43.0083, -4.4690,  1.5411,  3.7455,  6.0546,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11261664,-22.8378,-34.8283,  2.5690,  3.0438, 16.2825,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11262520, 46.8793,-66.4574,  0.1050,  6.2053,  7.1082,4467927000.0000, 88.2720,  0.0176, 10.6010, 33.2268
11264492, 51.2713, -8.1405,  0.2083,  1.5675,  3.6683,4540059600.0000, 96.5437,  0.0144, 71.5899, 48.5517
11265243,-35.5583,-10.9789,  2.8364,  0.6475,  1.4165,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11266510, 46.7896,-68.4458,  0.1997,  3.8977,  7.1082,3921591550.0000, 88.7286,  0.0148,  8.9887, 36.1363
11267620,  8.9989,-41.0728,  1.9717,  0.5247,  3.8068,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11268443, 34.6116,-17.8455,  0.1017,  2.2951,  2.4056,4814502900.0000, 83.6941,  0.0157, 64.5091, 70.1303
11269144,-11.9705, 13.4729,  4.1641,  2.2944,  6.8240,10160584700.0000, 35.6236,  0.0189, 94.8023, 65.0214
11270047, 28.1999,-52.0195,  0.5706,  4.1067,  4.9517,5186861600.0000, 72.3996,  0.0188, 26.9721, 48.3004
11271398,-35.1306,-36.7916,  0.4255,  1.5654,  3.3946,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272064, 35.6825,-22.1182,  2.5739,  1.0451,  1.8267,2055285380.0000, 82.8282,  0.0116, 58.9024, 60.4976
11273278, 35.2823, 20.3361,  1.1752,  0.7147,  8.2594,10556768300.0000, 79.3786,  0.0160, 99.2565, 42.2394
11275505, 36.0925,-64.7615,  0.6029,  2.8013,  3.5256,12071446500.0000, 81.9005,  0.0196, 15.3378, 56.5366
11276283,-33.0795, -1.2097,  1.3763,  0.8112,  0.9966,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11277188,-43.0358,-44.9791,  2.0146,  0.0000,  2.3226,7551777300.0000,  8.1145,  0.0207, 38.7996, 89.9813
11277773, 38.7188,-52.1621,  2.2731,  2.8690,  2.4133,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194, 38.6115,-52.4359,  1.9915,  2.8690,  2.4133,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11280835, -5.4390,-49.5507,  0.9894,  2.0963,  4.2468,2491791870.0000, 42.9056,  0.0161, 32.2956, 72.4121
11281919,-23.2335,  2.9087,  0.1818,  1.7217,  4.6179,1494172670.0000, 26.5466,  0.0153, 85.7437, 77.9025
11282849,-39.0809,-42.8027,  3.2774,  1.2104,  3.5732,6753102300.0000,  7.8450,  0.0178, 38.0666, 68.0438
11285525,  4.1888,-41.1761,  0.8238,  1.7192,  3.8068,4003891710.0000, 50.7286,  0.0125, 39.4273, 61.7688
11286582,-28.6929, 15.8112,  3.7018,  3.6767,  2.3945,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11288571,-45.3584,-56.4168,  2.4115,  0.0300,  1.7543,4465982500.0000,  5.5314,  0.0146, 27.1825, 89.6539
11290569,-32.3976,-45.2480,  0.0759,  1.7943,  3.0714,1613315200.0000, 17.6661,  0.0111, 37.7824, 83.4583
11293757, 22.0895,-43.0753,  0.3720,  1.4372,  1.1496,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11294858,-13.1361,-26.0134,  0.6584,  1.7777,  6.3739,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11298727, 49.0136,-44.6558,  3.3104,  1.0643,  2.4668,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11299239, 32.9111,-19.6828,  0.1558,  1.6157,  6.5635,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714, 41.5540,-21.1874,  2.0324,  0.0000,  1.0702,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11301221, 56.5885, -2.9405,  4.2630,  0.0000,  1.6419,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11301808,-11.8004,-46.4980,  1.3894,  1.8685, 16.2825,3769809660.0000, 37.5367,  0.0149, 36.0319, 77.8557
11303612,-22.6428, 11.9008,  0.0788,  0.2641,  1.9504,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11305134,-23.3524,-47.2429,  0.0449,  1.8992,  5.0193,6627671000.0000, 23.0733,  0.0181, 33.2819, 64.2763
11305744,-23.7726,  3.6734,  0.4679,  1.2906,  4.6179,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11306137, 25.5431,-70.8407,  0.0856,  2.0787,  4.4302,4078924540.0000, 64.7367,  0.0169,  4.7030, 24.4519
11307670, 27.8498,-50.5769,  0.8358,  3.1915,  4.9517,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11308919, 51.9783,-65.1128,  0.0823,  1.3731,  2.5468,4233776640.0000, 95.5222,  0.0152, 13.4271, 43.5412
11309515,-34.0654,-43.3502,  0.6608,  0.2889,  2.0512,3224668420.0000,  6.7418,  0.0152, 33.3049, 36.5865
11310208,-30.4007,-37.9476,  0.3205,  5.2597,  6.9471,3618965500.0000, 18.1157,  0.0170, 44.0171, 74.9338
11310648,-45.9190,-41.0106,  2.2087,  0.6444,  2.3226,5294848500.0000,  4.2369,  0.0166, 42.0833, 84.9572
11311225,-24.9971,-52.5805,  1.7421,  1.1490,  0.7739,8058153000.0000, 25.7039,  0.0163, 30.8888, 86.4593
11312437,-22.8753, -0.4051,  0.2235,  2.7618,  5.3120,1449288450.0000, 26.9572,  0.0108, 82.4660, 78.3552
11314718, 25.5806,-12.4265,  4.4552,  0.0086,  2.5046,5701891100.0000, 73.6821,  0.0161, 69.2524, 65.6745
11315984,-34.0154,-48.3084,  0.3360,  2.8389,  4.9579,3830587390.0000,  9.1916,  0.0145, 29.9995, 49.0746
11318263, 37.1147, 20.3663,  0.0417,  0.5603,  3.4542,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11318851, 42.6857,-54.9341,  2.9959,  0.0000,  2.4133,9248497700.0000, 87.1750,  0.0182, 24.2570, 48.5539
11319559,-31.6968,  2.2859,  0.8150,  0.6115,  1.0963,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11321270, 34.0745,-80.5426,  3.3075,  1.6818,  4.1270,4676506100.0000, 82.1281,  0.0168,  1.1033, 69.1698
11321641, -5.4004,-57.9958,  0.3596,  3.5942, 13.1397,5696774100.0000, 36.9249,  0.0174, 19.7048, 42.4713
11325106,-37.5434, 10.5040,  0.1433,  3.7048,  4.7729,4558170600.0000,  6.5165,  0.0177, 89.3992, 49.7985
11326490, -3.7957,-59.8668,  0.3851,  6.5235, 13.1397,3747785730.0000, 40.9078,  0.0150, 19.4718, 54.4924
11326930,-39.7422,-13.2996,  1.6150,  0.8980,  6.4624,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11327399, 10.3193,-30.3207,  3.8739,  0.9048,  8.5401,2960433410.0000, 55.8744,  0.0153, 49.6044, 55.4544
11329697,-11.0879, -4.4868,  0.1609,  7.6773,  4.8843,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498,-37.6901,  4.7298,  4.3640,  2.5282,  4.7729,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331033,-31.3871,  3.4000,  1.7383,  0.5965,  1.0963,2722772740.0000,  9.2159,  0.0162, 79.9144, 32.1580
11332503, 30.2070,-19.9858,  0.5757,  3.1438,  6.5635,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11333245,-34.4558,-65.6632,  2.8631,  0.0519,  1.5710,2765067260.0000, 16.9423,  0.0152, 18.2861, 91.7884
11334241,-35.1273, -1.9533,  0.0782,  0.3817,  1.2797,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11334703, 19.4337,-38.9064,  2.1633,  0.0236,  1.4140,2036915330.0000, 68.7709,  0.0132, 43.6236, 74.3094
11335308, 30.2380, 11.8221,  2.1012,  1.1107,  0.8981,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11336027, 11.8194,-25.7168,  0.7653,  0.9123,  2.6562,5225338900.0000, 52.0938,  0.0186, 50.5713, 28.2401
11337332,-28.6046,  1.3173,  0.0199,  0.0000,  3.1827,4686926300.0000, 10.9919,  0.0174, 77.1385, 26.9264
11339148, 28.1071,-26.6310,  2.3922,  2.4944,  3.9715,10487048200.0000, 70.6026,  0.0192, 51.1869, 37.9726
11340434, 14.4826, -1.5544,  0.8444,  0.0506,  2.1948,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 49.9818,-12.4974,  0.0115,  2.7674,  3.0772,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
11342245, -3.2998, 10.8558,  0.0230,  4.7709,  3.8979,5502318600.0000, 35.4967,  0.0145, 86.1260, 19.7715
11342885, 41.6574,-29.4997,  3.5420,  0.6831,  8.8291,4680337400.0000, 83.4027,  0.0175, 47.8014, 33.0448
11345344, 14.9690,  0.5081,  0.8660,  0.7946,  2.1948,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11345909, 20.5607,-29.7990,  1.1275,  3.3088,  5.0668,8424671700.0000, 69.9011,  0.0174, 52.7332, 73.6053
11346518, 11.4454,-28.8134,  2.2210,  1.4574,  8.5401,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11347177, 28.1533,  8.5876,  1.3346,  0.0000,  2.2260,6792837600.0000, 71.7896,  0.0199, 87.1912, 41.3889
11348880,-45.7611,-52.5643,  2.7156,  0.0000,  0.8506,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
