id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10819138,-39.3273, 51.6717,  1.9265,  0.0000,  0.6823,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10823762, 34.5858, 57.0402,  4.3045,  0.5944,  3.1856,13188107300.0000,  8.6680,  0.0195,  6.3736, 13.9306
10824657, 34.5040, 30.9859,  3.1579,  0.0000,  1.8058,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10825482,-11.6185,-10.3222,  1.1514,  3.9771,  6.1164,9153442800.0000, 82.5911,  0.0199, 49.3239,  5.6448
10826333, 10.8511,  4.9675,  1.1919,  0.0000,  1.1395,8202471900.0000, 64.5479,  0.0151, 27.4107,  8.6664
10828349,-31.2480, 25.8718,  0.9779,  1.5196,  4.9457,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10829018,-50.4729, 26.4106,  0.0422,  0.6414,  2.4886,8253953000.0000, 52.2983,  0.0188, 93.9187, 13.9447
10829902,  1.7051, 46.7622,  0.7561, 10.7911, 11.1201,4055451390.0000, 24.3154,  0.0155, 40.6587, 15.1869
10833500,-48.3998, -5.4644,  4.0686,  8.3539,  8.1619,5768615400.0000, 81.3777,  0.0194, 86.8436,  2.0724
10834320,-22.1430, 83.7586,  1.2669,  0.7221,  5.7336,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036,-31.3040, 30.3229,  1.3235,  1.4119,  4.9457,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445,-23.8249, 59.2654,  0.1628,  0.3061,  1.8993,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10842573, -7.7637, -5.5003,  2.2468,  4.1142,  0.9584,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10843175,-36.7224, 21.0088,  0.7799,  0.0000,  3.5960,7271437800.0000, 54.6286,  0.0160, 78.0298,  9.6191
10843827,-19.6612, 51.2991,  0.0298,  0.7354,  5.2850,4505367600.0000, 21.2370,  0.0168, 61.9895, 11.3442
10844250,-19.6442, 51.2984,  0.0466,  0.7330,  5.2850,1784937090.0000, 21.2370,  0.0164, 61.9731, 11.3490
10844561, -6.7617,  5.4812,  1.6156,  3.2098,  3.0045,11959054300.0000, 63.8459,  0.0222, 43.4536,  0.8518
10845871,  1.2014, 68.4235,  1.6601,  1.5992,  3.3528,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10847716,-22.2649,  2.7649,  0.2663,  1.5012,  2.6441,5592136200.0000, 69.9126,  0.0141, 60.5449,  4.2110
10848498,-29.7051, -9.9390,  0.5554,  6.9696,  7.6100,8567981600.0000, 83.7562,  0.0207, 67.3858,  2.8812
10849165, 30.9812, -3.3258,  1.2135,  8.4380, 13.1984,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10849702,-47.1563, 28.8517,  0.0579,  1.0296,  1.6684,5746403300.0000, 53.0025,  0.0167, 93.9610, 25.1849
10851244,-47.8196, 35.5702,  0.3960,  1.0887,  7.0981,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10852760,-27.8835, 40.1247,  2.4239,  0.8010,  3.4627,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10855408, -6.1252, -4.6308,  2.8166,  3.9153,  0.9584,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856062, 13.5313, 28.9147,  0.2884,  0.0759,  2.3022,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10856358, 43.4888, -1.6456,  2.0850,  0.0000,  3.9767,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10857031, 28.2162,  3.3571,  4.2177,  0.7789, 13.3414,11936422900.0000, 61.1581,  0.0194,  6.7412,  0.5000
10857866,-28.7421, 31.5976,  1.0265,  0.4648,  4.9457,8466114600.0000, 40.6545,  0.0171, 68.4580,  4.0822
10858676,-28.7468, 31.5717,  1.0244,  0.4910,  4.9457,2982917380.0000, 40.6839,  0.0156, 68.4634,  4.0873
10863997, -0.1424, 45.4165,  1.0695, 10.8842, 11.1201,6723658200.0000, 22.5137,  0.0161, 39.3552,  4.6970
10864885, 39.6688, -4.9357,  0.0356,  6.0638, 13.1984,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10865420, 37.5756, 16.1945,  1.3965,  3.1472,  2.1647,11139279900.0000, 50.6358,  0.0203,  1.3213, 13.1200
10870018,-29.8657, 30.5301,  0.0261,  0.4915,  4.9457,7266196000.0000, 41.7552,  0.0157, 69.4329,  3.5734
10873832, 27.0238, 20.2385,  0.1042,  2.9322,  9.0097,10396936200.0000, 47.2263,  0.0179, 11.9241, 11.2030
10874731, 35.3402,  8.3694,  0.0314,  0.3712,  1.0257,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10877302, -1.9940, 11.7209,  0.1657,  6.1703,  7.0809,1742354430.0000, 56.5695,  0.0137, 38.6332,  0.5210
10877890, -2.1504, 11.1924,  0.5615,  5.9057,  7.0809,1106758140.0000, 57.0978,  0.0128, 38.7335,  0.3849
10878257,-28.7135,  4.7502,  1.3779,  5.1832,  8.0325,10032264200.0000, 77.3149,  0.0185, 75.2494, 30.2630
10878925, 15.7883,  4.3552,  0.2555,  2.7809,  1.8189,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10881682,-12.5844, 35.9507,  3.6904,  6.0978, 10.9023,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365,-20.5468, 74.6550,  2.5416,  1.5609,  1.4769,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10887247,-13.8096, 31.6200,  0.2641,  5.5410, 10.9023,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10889083,  0.8042, 47.4898,  0.3862, 10.3211, 11.1201,1636894210.0000, 19.6375,  0.0158, 37.9180,  2.9325
10891574,-26.0964, 48.3948,  0.9344,  4.0634,  1.7786,10195677200.0000, 25.5656,  0.0165, 68.9695, 12.6034
10893033,-45.0015, 29.8057,  0.7882,  0.0000,  2.5282,9045632000.0000, 51.8333,  0.0176, 91.8625, 25.5543
10893681, 36.1820, 40.2777,  0.7243,  0.3115,  6.2923,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894316, 32.1318, 36.1215,  0.2490,  5.4829,  6.2923,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867, 32.2347, 36.3104,  0.0379,  5.4419,  6.2923,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10896052,-46.5356, 49.0538,  0.5295,  0.4715,  2.3651,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750,-16.0897, 43.8696,  0.1339,  6.3530,  4.9530,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10898268,  0.2230, 52.7895,  0.0993,  1.1955,  1.6731,1841070850.0000, 15.4972,  0.0145, 39.9494,  6.9142
10899419,-27.5640, 53.2381,  2.6794,  1.0538,  1.8377,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900897, 50.5312, 68.9328,  0.2822,  9.9433,  1.7961,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227, 48.4453, 71.7590,  0.9336, 14.5657,  1.7961,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10903713,-46.2777, 13.3511,  0.4028,  3.9921,  1.4241,4323625500.0000, 66.5417,  0.0170, 90.0866, 17.5325
10907423,  6.9644, 26.9078,  0.0168,  0.0277,  1.2483,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10909102,-12.0225,  9.0102,  2.7636,  0.0000,  3.0045,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10910420,-48.5180, 13.7187,  1.0795,  6.4089,  1.4241,3350929920.0000, 68.7811,  0.0162, 94.5678, 24.5560
10911012,-23.5162, 44.4706,  0.0154,  2.9820,  3.9344,9911928800.0000, 32.1476,  0.0187, 68.7202, 21.2094
10911682, 34.5931, 44.9907,  2.3847,  0.0000,  1.6693,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10914626,-40.1421, 31.8621,  4.1381,  0.0000,  2.9922,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 17.6579, -2.6480,  4.5952,  4.7406,  4.2364,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300, 22.1888, 69.9068,  0.2140,  3.3238,  1.1217,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10916682,-22.3397,  4.0302,  0.1669,  2.0484,  2.6441,10682350600.0000, 70.7780,  0.0189, 62.6735, 10.8093
10918051,-59.0438,  0.5431,  4.1236,  0.0000,  8.1619,6032877100.0000, 76.2651,  0.0174, 97.9306,  1.1691
10918694,  1.3253,  9.2961,  1.8780,  1.0841,  1.0986,6135231500.0000, 60.1876,  0.0161, 36.4829,  5.1935
10919442,-20.1809, -1.1609,  0.1296,  0.3612,  1.7459,6992533000.0000, 76.2842,  0.0179, 60.5565, 11.9680
10923000, -3.5487, -6.5210,  0.1014,  2.0395,  1.4551,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004,-22.7271, 73.0602,  0.0984,  0.2499,  2.6409,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10924872,  4.6725,  8.0853,  0.0469,  0.6169,  4.1615,3352369150.0000, 61.2873,  0.0176, 33.2081,  6.0847
10927524, 22.0981, 46.7730,  0.2171,  1.3249,  3.0920,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928927,-23.4142, 43.6602,  0.0109,  0.5738,  3.6137,4359781400.0000, 33.2724,  0.0133, 68.8490, 22.0967
10937505, -4.8563, 68.4478,  0.0858,  0.4458,  8.5670,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10938497, 33.7943, 35.9822,  0.7583,  3.0588,  1.8058,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10939324, 30.6460, 50.9150,  0.0074,  0.4124,  1.5922,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10940128, -9.1985,-24.9803,  0.0357,  1.2170,  5.9799,2751302140.0000, 97.6967,  0.0137, 46.3149,  6.0490
10941507, 26.0772, 47.9460,  1.1944,  4.6611,  1.7631,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10942951,-27.3128,  9.3023,  0.6070,  1.4126, 14.2734,5866289200.0000, 65.8184,  0.0171, 67.9581, 10.3962
10945577, -2.5044, 72.4534,  1.2739,  0.0000,  1.2319,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10948398, 11.8756,  4.5769,  1.7443,  0.6661,  2.1582,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10950180,-25.0445, 36.6678,  0.0131,  1.1194,  1.1275,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802,-24.9935, 36.6599,  0.0227,  1.1094,  1.1275,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10952554,-24.0386, 68.0548,  0.0493,  2.3021,  2.5139,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10955865,-35.9663, -0.6366,  0.3172,  2.6706,  3.9977,9866966000.0000, 81.6639,  0.0177, 80.5166, 23.3858
10957551,-32.8733,  2.0011,  0.5008,  6.5761,  3.9977,10229713900.0000, 78.9832,  0.0214, 77.8523, 24.8918
10959128, 39.6787,  6.9557,  2.7329,  0.0000,  1.1638,3949464580.0000, 62.3906,  0.0136,  0.9455, 20.3882
10960918, 39.9902, 75.2651,  0.0752,  4.9636,  1.7961,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10961478,-15.0923, -8.6854,  2.8394,  0.0000,  6.1164,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10965204, 11.5480, 14.9980,  0.0724,  0.8796,  2.1065,8280471000.0000, 55.7563,  0.0180, 28.7279, 14.0517
10965881, 26.5150, 21.0365,  0.0487,  2.8069,  9.0097,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10966827, 21.7547, 71.1809,  0.1543,  2.8135,  1.1217,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564, 26.7080, 34.1334,  0.7234,  2.4227,  0.5548,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495, 19.6711, 59.2904,  0.4277,  3.6141,  7.6298,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10969674,-22.7708, 58.1913,  1.5288,  0.1560,  1.8993,7836798500.0000, 16.6984,  0.0186, 67.5694, 18.1099
10973339,-30.6757, 40.9723,  4.5166,  0.8010,  3.4627,5933162500.0000, 34.9689,  0.0184, 74.3871, 15.7168
10975194, 20.5120, 15.0408,  0.4163,  0.7081,  9.1054,3109574660.0000, 51.6807,  0.0152, 16.7965,  5.5511
10977317, 36.9121, 61.9098,  2.0191,  0.0268,  4.2721,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10978427,-23.9550, 61.1556,  0.0481,  0.4130,  1.7067,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10979353, 44.3333, 68.9696,  3.2586, 11.0365,  1.7961,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10980139, 32.6851, 44.9581,  3.6696,  0.3008,  1.6693,10220206100.0000, 23.4145,  0.0194,  9.5786, 19.6070
10980845, 58.0150, 76.9841,  0.0298,  1.2348,  1.6186,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10982525, -8.0602, 23.8537,  3.1781,  2.1495,  5.8023,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10983982,  6.2375, 52.7064,  0.6186,  3.9400,  1.6731,3857713660.0000, 16.2508,  0.0159, 35.0353, 11.4334
10984584,  6.1996, 52.6920,  0.5866,  3.9400,  1.6731,3142567680.0000, 16.2642,  0.0159, 35.0679, 11.4127
10984997,-14.3896, -5.7677,  0.1201,  0.6653,  2.6703,2689149440.0000, 78.7757,  0.0142, 52.9194,  7.3436
10985642, 27.9088, 23.6883,  0.8613,  0.3733,  9.0097,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10990106,-51.4675, -5.9716,  4.2773,  0.0000,  1.4476,7103053800.0000, 82.6645,  0.0188, 90.3350,  3.0947
10992623,-30.2126, -0.0300,  0.9817,  0.3243,  8.0325,2903457790.0000, 76.5351,  0.0156, 71.1298, 12.1437
10993123,-33.0527, 26.2676,  0.2481,  0.0000,  2.2483,4743728100.0000, 47.1404,  0.0152, 73.0424,  5.0854
10993988, 41.0145,-25.5075,  4.7067,  0.0000,  5.0112,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10994833, 36.7658, 65.7873,  0.7621,  1.1166,  0.8051,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
10995229, 37.2883, 40.6127,  1.8493,  0.5774,  6.2923,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10999874,-13.6865, 33.0639,  0.7422,  5.6352, 10.9023,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11000572, 44.5771, -3.2842,  0.9149,  0.0000,  3.9767,5052090900.0000, 83.1843,  0.0181,  5.3023, 53.0551
11002835,-46.3075,  4.3459,  2.5253,  0.0000,  2.2101,4609969700.0000, 72.1163,  0.0144, 86.2278,  5.9155
11003178,-46.2728,  4.3583,  2.4939,  0.0000,  2.2101,2477447420.0000, 72.1011,  0.0138, 86.1944,  5.9232
11004849,-23.4013, 76.3347,  0.3616,  0.0982,  0.6848,14549281800.0000,  7.8355,  0.0220, 78.1530, 48.4105
11006584,-36.4088, 24.6375,  0.0536,  1.8708,  2.9922,5826144800.0000, 56.5823,  0.0161, 83.1646, 27.1605
11007224,-51.2848,  0.4752,  1.3064,  5.3158,  8.1619,2081824380.0000, 82.4082,  0.0151, 96.3787, 22.8018
11007531,-11.3945, -8.0315,  0.0426,  2.8177,  6.1164,4431585300.0000, 87.5816,  0.0148, 55.9917, 28.1212
11007880,-11.1418, -7.8916,  0.1445,  2.6798,  6.1164,3615066370.0000, 87.4475,  0.0144, 55.7764, 28.2624
11009045, -7.0714, -6.4673,  1.0710,  3.9358,  0.9584,14812155900.0000, 84.4493,  0.0190, 50.7096, 25.3703
11009713, 33.5960, 52.2457,  0.7898,  0.0000,  3.0108,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11011046, -9.3524, 20.8775,  0.3335,  3.8357,  5.8023,7321431600.0000, 52.8273,  0.0181, 51.1106, 15.1057
11017133, 34.8171,-23.7925,  0.2689,  3.0751,  8.6969,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11018599,-15.0428, 74.5464,  1.7345,  0.0000,  1.2940,6764733400.0000,  9.7904,  0.0190, 70.4843, 52.1470
11023503,-13.8656,-20.2519,  2.0797,  0.3595,  2.6538,3014951170.0000, 99.4458,  0.0163, 56.9353, 24.3833
11023907, 32.4062, 68.3337,  2.4267,  1.1119,  0.6733,6663778800.0000, 11.9871,  0.0161, 22.7166, 58.8410
11025589, -2.2244, 75.1904,  0.0016,  1.2813,  2.8430,10171065300.0000,  6.2016,  0.0186, 56.0615, 48.6262
11026276, 39.4107, -3.4543,  0.2425,  6.7040, 13.1984,5698287600.0000, 80.3731,  0.0135,  7.2951, 41.8478
11028698, -2.3953,-11.8954,  1.7778,  0.4055,  1.4038,1415099650.0000, 90.6575,  0.0170, 46.6884, 28.9522
11030212,-45.0764, 61.0967,  0.9178,  0.0000,  1.0492,6306506800.0000, 23.2024,  0.0169, 96.9305, 37.7673
11030846,-53.6353,  0.3102,  0.2420,  2.1582,  8.1619,5667472900.0000, 81.7126,  0.0167, 97.7335, 19.1947
11032330,-26.2237, -0.6487,  3.3988,  4.2398,  8.0325,4660930000.0000, 77.9403,  0.0133, 68.1385, 16.1022
11033752,-24.5001, 64.1922,  0.0959,  0.6149,  6.5923,4870790100.0000, 19.0964,  0.0160, 77.3604, 43.6598
11034398,  2.1127, 48.8306,  0.0310,  9.2215, 11.1201,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11035877, 35.3137, 22.4850,  1.3047,  4.1673,  7.0763,1907896700.0000, 52.0859,  0.0134, 11.0204, 36.4912
11037132, 39.0418, 61.8877,  3.5096,  0.0000,  0.8051,5782913000.0000,  7.1422,  0.0153,  5.7280, 26.4997
11039375,-23.0179, 14.2833,  2.6296,  0.0000,  2.2487,6672213000.0000, 56.6495,  0.0143, 60.5753,  0.1462
11040110, -6.6976, -7.3826,  0.0857,  4.0179,  0.9584,7652852700.0000, 84.0395,  0.0158, 49.0747, 21.3856
11040969, 15.0187, 71.4498,  1.5728,  7.0320,  4.6185,7984929300.0000,  8.9321,  0.0178, 38.9941, 52.2230
11041879,  0.3063, 44.4774,  0.1741, 11.4228, 11.1201,11284683800.0000, 23.0620,  0.0199, 38.5075,  3.5730
11042613,-23.2367, 61.8896,  0.7477,  0.3297,  1.7067,7037347300.0000, 14.0568,  0.0162, 69.2697, 21.6144
11043389, 33.9408, 34.5967,  1.1691,  2.7065,  1.8058,2239148290.0000, 34.3256,  0.0130,  8.0836, 20.4111
11046684,-37.4468, 22.8485,  1.1947,  1.4896,  3.5960,6493127200.0000, 58.0731,  0.0165, 83.6978, 25.5866
11047142,-37.4502, 22.8102,  1.1676,  1.5168,  3.5960,1760995840.0000, 58.1191,  0.0150, 83.7049, 25.6034
11047379,-17.3166, 18.1089,  0.3502,  2.4215, 14.2734,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11048307,  5.1145,  7.7788,  0.1341,  4.1738,  4.3286,11896497200.0000, 71.1579,  0.0212, 41.5599, 35.2269
11049744, -5.0107, 17.4427,  0.5578,  1.6445,  7.0809,3393688580.0000, 50.8421,  0.0139, 41.8659,  0.0157
11050408, -6.4698, 45.6229,  4.4392,  0.0000,  3.8738,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11051102, 10.7073, 24.5410,  0.0350,  0.9217,  1.6870,4345750000.0000, 53.0657,  0.0155, 36.5723, 35.7548
11051667, 21.1104, 43.4998,  1.2117,  0.6333,  3.6627,4523820000.0000, 38.7692,  0.0140, 32.8495, 56.7423
11052387, 29.7821, 71.2901,  4.2904,  6.2050,  2.6384,7264520700.0000, 10.1595,  0.0180, 26.4044, 61.5687
11056254, 18.5210, 30.1640,  3.3406,  2.0568,  3.3715,7074870300.0000, 36.6067,  0.0169, 19.9057,  6.8934
11057831,-20.0401, 35.2437,  1.2606,  6.8816, 10.9023,8155315700.0000, 36.7596,  0.0188, 60.5363,  7.4276
11059306,-59.5487, 25.5016,  0.0727,  3.5169,  2.3254,4740627500.0000, 50.7264,  0.0175, 99.9006,  2.5330
11062354, 24.4896, 72.1997,  0.0062,  3.6739,  1.1217,12574911500.0000,  6.3039,  0.0199, 28.6335, 50.5604
11063054, 39.6483, 78.3614,  2.6963,  0.8261,  1.7651,7553778700.0000,  3.3603,  0.0166, 18.1719, 67.4347
11063986,-20.9001, 62.7559,  2.9685,  0.1778, 17.6570,3349939970.0000,  5.7699,  0.0127, 60.3805,  0.1999
11064650, -7.0698, 81.4112,  4.3997,  0.0000,  1.0355,5734571000.0000,  1.4220,  0.0169, 62.3429, 51.8154
11065995,-25.3703, 47.3851,  1.2647,  0.9998,  1.7786,7102671900.0000, 30.2162,  0.0163, 71.5637, 23.8097
11066834,-23.9597, 75.3001,  0.0388,  1.3596,  0.6848,7986810400.0000,  7.8549,  0.0186, 77.6490, 44.9624
11068153,-18.6820,-12.7031,  0.2037,  3.8250,  2.7843,2638070270.0000, 94.3820,  0.0115, 64.2569, 30.9264
11068969,-23.5698, 40.3152,  0.9147,  2.4339,  2.7323,4159563260.0000, 31.8139,  0.0170, 64.3076,  7.0206
11069448,-23.2399, 40.3720,  1.2053,  2.5146,  2.7323,1632176510.0000, 31.6593,  0.0141, 63.9194,  6.8685
11069804, 21.3596, 12.9551,  2.1845,  0.5302,  9.1054,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11070576,-27.3053, 38.0564,  0.4030,  0.8010,  3.4627,14342740000.0000, 35.9558,  0.0209, 69.2826, 10.8781
11072037,  2.7835, -9.2527,  0.3116,  0.4347,  8.9918,6601586700.0000, 81.1984,  0.0167, 35.8891, 10.7870
11072600, 30.3365,-17.6389,  1.4631,  0.0784,  2.7534,13851039700.0000, 97.6428,  0.0213, 17.3020, 45.5407
11075691,  4.7777, 52.9190,  0.1691,  2.9346,  1.6731,1274055300.0000, 18.3269,  0.0125, 38.4948, 17.7953
11077743,-11.0919,  9.1641,  2.0603,  0.0000,  3.0045,2886995200.0000, 68.8444,  0.0103, 55.7030, 25.8685
11079800,-33.6967, 46.4226,  2.1771,  0.7560,  3.0179,3382107650.0000, 32.8018,  0.0155, 80.6216, 25.1455
11082136, 27.7932,-17.6558,  3.7456,  0.4663,  2.4197,3141030660.0000, 83.5269,  0.0154,  6.6580,  1.6299
11082763,-14.6077, -7.9224,  1.9571,  0.0000,  6.1164,12508834800.0000, 89.2735,  0.0206, 60.6051, 32.2626
11083400,-11.7669, -3.5192,  3.1680,  0.0000,  2.6703,5640579100.0000, 85.6405,  0.0178, 59.0635, 36.3654
11083869, 12.0518, 18.5769,  1.2238,  0.6157,  4.4334,5160756200.0000, 51.0147,  0.0153, 27.4901, 11.2136
11085295,-49.2255, 23.1309,  2.8898,  3.4918, 12.8395,1144912510.0000, 51.0838,  0.0180, 88.3783,  0.3979
11085814,-49.2296, 23.1263,  2.8959,  3.4918, 12.8395,1924318340.0000, 51.0882,  0.0114, 88.3816,  0.3949
11086139, 17.2439, 73.5813,  1.9889,  0.0517,  4.6185,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11089181,  1.5538, 16.2613,  0.7293,  0.0000,  1.8594,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11089792, 35.4217, 39.1397,  0.5878,  0.6377,  6.2923,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11091711,-11.9269, 24.6387,  0.0084,  0.4064,  5.8023,3268020480.0000, 44.6406,  0.0149, 49.7182,  1.1205
11092123,-11.9522, 24.6256,  0.0142,  0.3953,  5.8023,1328635390.0000, 44.6626,  0.0129, 49.7485,  1.1350
11093238,-22.5214,  6.7839,  1.1065,  8.9839, 14.2734,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11094459, -5.0676, 66.7503,  0.1535,  0.4967,  8.5670,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11094962, 40.7829, -4.6763,  0.2759,  2.5926,  3.9767,10530071600.0000, 80.5081,  0.0185,  4.9370, 38.9585
11097941, 27.7613, 65.9983,  0.8913,  4.3672,  2.6384,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11103985, 41.8056, 66.5203,  0.9801,  0.0103,  0.5396,2482442500.0000,  3.2443,  0.0126,  4.2433, 30.4938
11106875, 33.6230, -2.1283,  0.6442, 12.1511, 13.1984,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11107634, 29.1026,  2.5792,  3.2865,  7.5945, 13.1984,1744477440.0000, 62.6270,  0.0154,  6.4981,  2.8594
11108607,-17.9956, 12.9051,  0.6851,  3.0336, 14.2734,4326727700.0000, 62.8525,  0.0176, 60.2814, 16.6769
11109377, -7.2656, -6.6752,  0.9737,  4.2032,  0.9584,6533404200.0000, 84.1901,  0.0175, 50.4419, 23.8456
11112972, 30.6164,-13.9204,  0.5779,  5.1125,  3.7062,2923460350.0000, 80.8440,  0.0141,  5.3371,  6.4920
11114249, -9.3803, -4.9477,  3.4380,  1.8568,  0.9584,4829490200.0000, 85.0623,  0.0165, 54.9123, 31.0807
11114870, 37.3432, 14.0968,  2.5149,  3.1472,  2.1647,4993474000.0000, 55.7951,  0.0144,  4.1747, 22.0265
11118164, -3.2394, 25.5162,  1.0664,  5.3810,  1.6534,3818336770.0000, 42.5025,  0.0177, 40.6546,  1.0224
11118588, 32.7562, 39.5371,  1.4682,  1.9460,  6.2923,10359307300.0000, 28.3065,  0.0183,  8.5847, 17.3087
11119148,-25.6648, 58.2169,  0.0952,  1.6377,  1.1970,4403403800.0000, 27.3778,  0.0164, 80.0594, 49.3706
11120034,  2.7507, 75.7615,  1.0110,  1.5503,  0.7341,2586706940.0000,  9.3855,  0.0149, 54.9879, 62.1539
11121227, -8.6471, -6.9000,  1.3562,  1.7343,  0.9584,6209843700.0000, 85.4548,  0.0167, 52.6471, 26.3951
11121896,-27.9062, 47.1193,  2.0591,  0.0000,  0.9262,3443179520.0000, 28.4204,  0.0170, 71.9776, 16.4702
11123355,-56.4120, 25.3177,  1.6827,  3.0311,  2.3254,1616582020.0000, 52.3551,  0.0147, 98.3318,  8.1912
11123815, 25.1227,  5.5024,  4.7543,  0.0000,  4.2364,4695728100.0000, 75.0973,  0.0167, 24.5276, 48.2723
11126205, 20.6428, 76.6381,  1.2459,  0.0910,  4.9325,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859, -6.3789,  9.8530,  1.9725,  2.0286,  1.8091,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11127962, 32.4772,  2.1141,  3.5241,  7.5945, 13.1984,4122016260.0000, 66.0346,  0.0147,  6.0634, 13.1205
11129569, 42.4358, -2.2368,  1.9877,  0.0000,  3.9767,8754223100.0000, 82.3439,  0.0164,  7.5443, 52.9335
11130420, 19.1039, 12.7918,  2.1527,  2.3610,  2.6712,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11132528,  9.6811, 15.2356,  0.0140,  1.5582,  2.1065,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11132903,-31.8163, 67.4945,  2.5582, 23.9378, 17.6570,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
