id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
13037271, 60.1709,-33.0237,  1.4312,  4.7872,  2.2314,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13038333,  1.0407,  4.2455,  2.5016,  3.5266,  1.5762,1325550850.0000, 79.0601,  0.0151, 87.5509, 51.6287
13040352,-18.0517, -2.4055,  1.9457,  4.1135,  6.0366,2070617980.0000, 86.7153,  0.0163, 86.2959, 22.3444
13041077, 16.1887,-40.8084,  2.1700,  2.2749,  2.9613,1627183870.0000, 88.3099,  0.0127, 41.3072, 64.2642
13041412,-11.3866, -5.6729,  0.0142,  1.4108,  3.6497,1979960830.0000, 86.8683,  0.0154, 81.7147, 33.5755
13043573, 62.7901,-35.0773,  4.2390,  5.7816,  2.2314,1166784770.0000, 28.0763,  0.0124, 25.4857, 46.5267
13043998, 24.4611,-65.4223,  0.0934,  7.5019,  5.9995,2365827330.0000, 83.3024,  0.0158, 14.0142, 51.5987
13044329, 89.0197,-16.9918,  1.9115,  1.9509, 10.1772,2450241020.0000,  0.5501,  0.0136, 32.7267, 60.8668
13044740, 67.6632,-20.0776,  0.0098,  1.6868,  4.7133,1566858880.0000, 30.7321,  0.0135, 40.0381, 73.6398
13045177, 74.8355, -9.0134,  3.1895,  2.5464,  7.2867,1345151620.0000,  7.9569,  0.0149, 45.0608, 52.8230
13045784, -1.5415, 11.2368,  2.9042,  7.7430,  6.3298,1333944060.0000, 75.0308,  0.0121, 94.2503, 44.1533
13046212, 10.9834, 17.0726,  0.7686, 18.5613, 14.3468,1732213890.0000, 53.9088,  0.0149, 93.2983, 33.2411
13047275, 59.6715, 22.5182,  0.2697,  2.5107,  2.1599,1585106300.0000, 13.0935,  0.0148, 80.6878, 57.2753
13048011, 58.3478, 31.0327,  0.0074,  0.2550,  1.0348,1030235970.0000,  5.9293,  0.0135, 88.0240, 47.4865
13049032, 22.9771, 25.5383,  1.1568,  0.0000,  1.5706,1445034620.0000, 44.9029,  0.0130, 97.5276, 46.9180
13049461, 20.8934,  3.0234,  0.9083,  2.4780,  2.0744,3028954880.0000, 66.6305,  0.0167, 79.8163, 66.8573
13052133, 20.2896,  2.6372,  1.0084,  0.0921,  7.0386,1212247040.0000, 66.1325,  0.0125, 79.4514, 64.3511
13052998, 10.7512, -5.3148,  1.4618,  4.3511,  1.4698,1524598020.0000, 74.6630,  0.0137, 75.1446, 55.1561
13054996, 80.1059, -6.4351,  1.8986,  5.1185,  4.6466,1223191420.0000,  2.7164,  0.0142, 45.5186, 55.4221
13055385, 33.4358,-24.7078,  0.0303,  9.2613,  7.9977,1061558720.0000, 72.1724,  0.0133, 50.6729, 80.8865
13056960, -8.2555,-37.0803,  1.9772,  3.8857,  1.4204,2211363070.0000, 86.7268,  0.0156, 49.6472, 14.4625
13058306, 17.8750,  0.2226,  3.1214,  1.9026,  4.9799,1072737020.0000, 67.0157,  0.0144, 77.7021, 59.2196
13058702, 15.6916,-13.1395,  3.4925,  8.3106,  8.0361,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13059436, 18.3031,-52.7888,  2.5291,  0.6481,  4.2834,2055492100.0000, 70.9741,  0.0125, 25.4030, 25.2425
13059800, 96.8556,-28.3027,  1.4737,  3.5872,  6.8283,1927508610.0000,  6.6938,  0.0137, 21.0744, 79.6720
13060124, 93.8145,-11.3477,  1.3834,  4.1825,  4.9169,1878239360.0000,  7.6613,  0.0158, 38.8381, 88.9754
13060920, -4.3140, -5.2989,  1.0079,  0.8793,  4.1239,1662300800.0000, 89.6597,  0.0149, 81.2251, 53.6879
13061290, 80.0168,-30.1209,  0.0565,  2.2268,  3.2430,1020353540.0000, 18.3521,  0.0108, 25.0051, 66.6335
13061729, 19.6382, -1.7844,  1.3586,  2.5434,  8.3063,1907377280.0000, 69.6492,  0.0161, 75.8707, 66.3155
13062553, 75.2590,-12.7810,  2.7102,  2.8818,  7.2867,1428427010.0000, 14.1051,  0.0125, 42.4481, 62.6151
13064692, 59.7775, 27.6997,  0.9058,  1.8001,  3.4904,1930728960.0000, 10.1336,  0.0154, 85.2508, 55.8942
13065057, 44.8136,-50.0353,  3.0209,  6.5460,  8.0615,1279568640.0000, 71.9612,  0.0142, 23.0074, 83.2897
13065974, 24.0188,-64.2268,  1.1781,  7.4114,  5.9995,2662960900.0000, 83.4698,  0.0173, 15.3327, 51.9841
13067538, -3.2842,-38.4787,  0.5222,  3.4594,  0.8300,1271271680.0000, 85.0434,  0.0118, 46.9063, 20.1778
13068298, 53.2416,-18.4010,  4.3561,  6.2940,  6.2240,2451535100.0000, 50.5597,  0.0163, 48.6240, 84.2067
13068716, 30.7103,-41.8836,  1.3938,  0.0000,  1.8702,1447679360.0000, 73.4824,  0.0105, 34.3111, 64.1058
13069017,  4.6956, -4.6322,  2.1828,  0.0000,  1.2719,1184709380.0000, 76.6983,  0.0146, 77.4594, 47.3450
13069327, 47.5184,-23.8986,  0.6981,  3.0984,  5.3133,1134478210.0000, 57.3464,  0.0142, 45.6501, 81.3503
13070201,-12.7403,-41.0903,  4.3459,  0.0000,  1.4204,1834073090.0000, 89.0666,  0.0144, 47.0140,  6.6723
13070589, 52.9841, 23.7956,  1.8759,  0.0000,  0.9538,2593369600.0000, 34.4329,  0.0149, 87.6192, 86.1912
13070847,  3.5908, -8.1321,  0.0438,  4.0297,  3.0299,1936753790.0000, 70.6563,  0.0120, 72.9636, 30.5414
13072132, 32.4171, 28.3282,  0.0947,  1.6386,  1.2066,1404111360.0000, 42.4018,  0.0132, 97.9085, 63.4934
13072576, 92.0738, -8.4487,  0.4973,  1.7925,  6.1307,1428657920.0000,  6.3312,  0.0136, 41.8200, 85.1753
13073158, 28.9790,-39.4465,  0.0642,  0.7195,  1.8702,2230515970.0000, 66.5851,  0.0140, 35.7061, 49.1296
13074219, 74.1806, -8.1625,  4.2305,  2.5464,  7.2867,3209821950.0000,  7.8109,  0.0154, 46.0143, 51.8901
13074683, 59.7786, 18.4546,  1.9463,  1.6090,  2.5349,3018779140.0000, 34.3050,  0.0162, 80.8817, 95.4751
13075690, 77.9356,-22.1959,  0.5670,  2.8168,  4.8359,2308708610.0000,  9.0667,  0.0150, 31.4768, 50.7065
13076546, 16.5890,-57.9890,  3.0232,  0.0000,  4.2834,2384731390.0000, 84.9366,  0.0190, 23.3652, 44.7311
13078603, -1.7491,-30.5808,  0.6430,  1.3721,  1.6019,1061429380.0000, 85.2158,  0.0114, 54.5292, 29.9737
13080613, 39.3712,-37.5175,  0.5263,  0.6557,  2.0822,2955375360.0000, 60.9729,  0.0171, 34.4064, 60.9015
13080852, 18.2506,-39.8215,  0.0330,  0.9465,  2.9613,1231037060.0000, 88.5196,  0.0143, 41.9204, 69.6576
13081838, 79.9866,-13.7928,  0.5063,  5.6578,  7.2867,2082527870.0000, 19.5909,  0.0101, 41.5892, 82.0850
13082109,  8.3746, 16.3175,  0.0659,  7.8055, 14.3468,1637895550.0000, 55.8068,  0.0141, 93.4523, 31.0198
13083347, 46.5963,-23.0476,  0.1104,  3.5252,  5.3133,2677481470.0000, 55.9837,  0.0117, 46.4122, 77.5083
13083728, 21.6982,-46.4673,  0.0336,  0.9580,  2.0463,1199434880.0000, 84.1168,  0.0113, 33.6909, 62.7752
13084129, 70.2602,-17.1502,  0.5399,  1.7363,  4.7133,1642685700.0000, 38.2457,  0.0128, 43.9574, 95.8804
13086608, 11.2407,  9.4710,  4.5649,  1.7245,  3.4458,1773777150.0000, 77.6129,  0.0163, 90.4268, 73.7537
13087136, 35.1519,-44.3527,  3.2060,  1.5483,  3.7745,1364331900.0000, 68.7381,  0.0137, 29.9889, 61.9330
13087482, 22.0034,-67.5816,  0.0994,  4.1243,  5.9995,4319007700.0000, 77.0490,  0.0171, 11.0892, 32.7080
13087814, 22.4864,-45.9495,  0.1207,  2.3499,  2.0463,1414591490.0000, 79.9910,  0.0142, 33.2173, 56.7717
13088136, 79.2706,-11.3292,  1.0248,  0.5928,  7.2867,2974033920.0000,  3.2447,  0.0170, 40.8996, 50.8224
13088758, 21.6429,  8.7245,  2.1310,  2.0770, 14.3468,2227033090.0000, 59.0890,  0.0153, 83.8448, 58.2936
13089531, 27.4725,-52.8928,  0.2884,  2.1755,  3.0271,1214675840.0000, 72.0192,  0.0147, 23.6600, 45.8401
13090288, 18.8756,-43.1637,  1.7002,  0.8483,  3.8847,1664730880.0000, 71.1885,  0.0133, 34.9558, 34.5484
13091314, 40.2668,-36.4859,  0.0896,  0.9045,  2.0822,1273935740.0000, 57.7077,  0.0122, 34.5986, 57.2022
13091889, 96.7451,-21.0363,  4.8533,  0.0000,  6.8283,1584396030.0000, 13.8844,  0.0132, 29.8137, 99.2601
13092215,105.3470,-42.9480,  4.1701,  0.0000,  5.7753,1602638460.0000, 12.4743,  0.0149,  5.8823, 96.4281
13095367, 67.1830,-20.4924,  0.1820,  1.3875,  4.7133,1779781250.0000, 32.2968,  0.0131, 40.0358, 75.3726
13095848,  4.2592,-54.8277,  4.6144,  5.4647, 10.4662,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13098927, 61.8661,-44.8067,  3.1933,  0.0000,  4.9437,2214850300.0000, 38.0666,  0.0173, 17.9581, 56.2642
13099253, 92.6831,-32.6748,  2.5893,  1.1095,  6.8283,1922101500.0000, 17.8707,  0.0144, 19.7988, 89.4090
13099528, 85.3801,-21.9587,  2.4559,  7.0396, 10.1772,1365155070.0000,  3.0472,  0.0134, 28.9978, 54.3337
13105267,  6.8417,-31.2305,  3.8982,  1.3373,  3.2566,1030907460.0000, 94.6940,  0.0121, 54.0586, 65.3541
13107472, 15.6328,-47.0456,  0.8845,  2.3955,  2.9935,1679331460.0000, 89.5705,  0.0136, 35.4364, 60.5792
13108585, 51.9749,-22.4973,  0.0703,  6.3204,  6.2240,1975422850.0000, 50.5018,  0.0153, 44.7716, 78.2303
13108969, -9.1846,-16.3939,  1.0551,  1.0942,  4.3126,1601543170.0000, 96.2822,  0.0133, 72.4487, 47.7540
13109930,  1.9714,-38.7385,  0.7261,  5.6310,  2.0541,1274949380.0000, 82.6160,  0.0148, 45.0966, 25.9386
13110519, -2.1686,-41.4384,  1.3721,  0.3342,  2.0541,1850846210.0000, 88.1610,  0.0152, 44.3504, 26.1333
13110959, 73.2634,-34.8193,  3.3562,  0.2747,  5.4503,1472267010.0000, 33.0509,  0.0130, 24.6344, 77.7073
13112003, 14.7496,-33.7089,  0.0942,  7.4566,  3.2566,2324928770.0000, 72.3928,  0.0113, 45.4859, 36.0862
13112354, 56.1098, -7.5443,  4.9654,  0.1467,  4.2459,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13113029, 43.1584,-36.1339,  0.1498,  3.6020,  0.9406,1505052030.0000, 57.8163,  0.0163, 34.3892, 63.5770
13113357, 22.6680,-68.6445,  1.3505,  4.1243,  5.9995,2397395460.0000, 81.5168,  0.0155, 10.7935, 41.8937
13116233, 21.6624, 23.4672,  2.5428,  0.1468,  1.5706,1522676220.0000, 46.9322,  0.0168, 96.1311, 46.5276
13117423, 39.9884,-25.7487,  0.5122,  0.1119,  7.9977,1048395900.0000, 60.7597,  0.0122, 46.0077, 71.1874
13118037, 80.3346,-13.3704,  0.8955,  5.4528,  7.2867,1433589890.0000, 16.1880,  0.0157, 41.2550, 76.5152
13118720,-16.5832,-10.5621,  1.7285,  0.9274,  1.2425,2338391300.0000, 99.6074,  0.0141, 80.4439, 43.8524
13119128, 35.3132,-52.7010,  0.4493,  0.2810, 12.2740,1519281920.0000, 73.8751,  0.0140, 22.6444, 65.5494
13119509, 23.2890,  7.6585,  1.9083,  2.9095,  2.4247,2693072380.0000, 64.5098,  0.0155, 83.5403, 71.3261
13120101, 65.9567, 10.9983,  0.3360,  0.1680,  1.5333,1149361280.0000, 22.2071,  0.0141, 69.7385, 78.5335
13122424, 77.2906,-30.3123,  0.0420,  4.5186,  5.4503,1802603900.0000, 35.7962,  0.0163, 28.8828, 94.8532
13123538, 56.3068, 22.7176,  2.6838,  0.3111,  1.9220,1541428860.0000, 19.7421,  0.0115, 82.9073, 63.5195
13123908, 17.1201,-40.8833,  1.2807,  0.1317,  2.9613,1240746620.0000, 65.1374,  0.0147, 36.3696, 21.0424
13124213, 49.0711,-36.3841,  0.5680,  0.5127,  0.9406,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13124922, 59.4549,-25.7678,  1.7312,  1.5715,  1.3459,2422113280.0000, 40.5545,  0.0158, 37.9853, 71.4774
13125427, 48.3984,-36.8222,  0.0614,  1.8110,  0.9406,1201687550.0000, 56.6117,  0.0136, 32.4008, 71.3397
13126703, -5.3376, -5.1392,  1.5981,  0.8793,  4.1239,2174769410.0000, 82.5194,  0.0151, 80.1508, 37.8508
13127050, 77.1172,-34.4486,  2.9324,  2.1970,  5.4503,1704533760.0000, 38.3147,  0.0147, 25.2895, 96.0779
13127400, 14.1010,-15.7462,  1.0922,  8.5523,  8.0361,1163943420.0000, 80.9949,  0.0129, 65.3148, 65.9090
13128204, 39.4044, 17.9613,  4.9486,  4.2345,  6.8534,2396175620.0000, 43.7776,  0.0164, 86.4096, 72.0595
13129715, 32.3506,-27.9054,  1.8656,  5.3685,  7.6402,1816755200.0000, 53.3018,  0.0169, 43.8873, 39.4214
13130229, 35.7981, -1.9470,  4.4217,  3.3703,  6.3148,1392216830.0000, 46.9492,  0.0145, 67.8687, 54.9144
13130925, 75.6531,-20.3590,  1.1545,  0.7094,  2.5194,1239068290.0000, 12.1781,  0.0158, 34.4018, 53.5882
13132039, -3.9126,-38.2549,  0.0101,  2.0853,  0.8300,2095098750.0000, 90.9406,  0.0174, 48.4465, 30.5459
13132713, 39.4081, 13.2042,  0.1930,  4.1140,  6.8534,1021181500.0000, 32.5263,  0.0126, 79.3820, 46.3725
13134433,-16.1790,-15.9058,  0.9062,  6.2872,  2.6540,1597636220.0000, 92.9725,  0.0137, 73.6801, 27.4850
13137110,-17.1326, -2.1750,  1.0727,  4.1135,  6.0366,1519211780.0000, 87.4968,  0.0130, 86.4986, 25.9184
13137508, 73.4050,-17.1433,  2.4079,  0.0000,  4.7133,4508890100.0000, 35.3623,  0.0145, 42.7482, 96.6756
13137925, 48.8822,-66.1393,  0.0355,  1.2535,  1.8587,1384319100.0000, 66.1914,  0.0131,  4.9187, 67.4218
13138490, 29.3681,-43.8493,  0.5041,  1.0294,  5.0894,1823853570.0000, 75.5233,  0.0142, 33.0279, 63.7667
13139216, 51.3888,-44.7987,  3.6256,  3.2231,  4.9437,1267121150.0000, 42.4158,  0.0149, 20.9571, 43.4177
13139591,  4.4836, 15.3695,  1.4385,  1.3905,  5.3649,3991550720.0000, 56.0198,  0.0189, 93.3324, 22.7596
13139896,  9.5418, -9.0098,  0.6803,  2.2557,  4.9799,1457886850.0000, 68.4105,  0.0119, 70.4322, 37.5737
13141747, 15.5820, 14.7192,  0.7797, 11.5031, 14.3468,3262036480.0000, 48.6364,  0.0171, 88.9535, 30.4539
13143047, 89.9383,-48.1197,  0.1859, 18.0405, 14.8171,2076075260.0000, 12.5593,  0.0141,  3.8361, 61.1038
13143300, 50.4449, 35.5088,  3.8286,  3.7868,  2.1907,2070702210.0000, 31.4126,  0.0134, 99.2354, 84.5549
13143611, 17.1883,-57.7011,  2.3587,  0.0000,  4.2834,1188344320.0000, 86.3693,  0.0167, 23.8213, 48.9668
13144295, 43.9214,-35.3011,  0.8392,  3.2413,  0.9406,1715560830.0000, 55.0399,  0.0140, 34.5079, 60.3986
13144682, 58.3171,-22.9132,  0.2979,  2.4797,  1.2295,1177312000.0000, 46.6462,  0.0128, 42.2984, 83.2989
13144981,  0.1487,-20.0468,  1.9344,  0.0288,  1.5223,2760842240.0000, 87.6625,  0.0153, 65.1740, 47.0450
13145232, 31.0708,-28.9983,  1.0765,  4.3571,  7.6402,1345829250.0000, 55.8387,  0.0159, 43.5644, 40.8741
13146067, 68.1991,  8.4096,  0.0468,  2.7149,  9.9317,2124452990.0000, 10.7207,  0.0185, 64.3802, 58.6825
13147618,  6.4529,-76.5985,  2.5302,  3.1164,  1.3685,1026361730.0000, 91.4609,  0.0117,  8.1168, 21.8665
13148800, 91.8381, -7.0143,  1.6428,  3.9003,  6.1307,1027596990.0000,  9.5347,  0.0166, 43.9481, 92.0760
13149432,-19.4070,-34.9075,  1.2429,  6.0147,  5.2563,1168364420.0000, 99.6396,  0.0143, 56.6746, 18.6334
13150405, 23.1175, 22.7127,  1.3804,  0.0679,  1.5706,1231762940.0000, 53.8086,  0.0126, 96.4702, 62.2519
13162531, 50.2048,-22.6421,  0.2161,  2.2150,  6.2240,6056360400.0000, 52.8837,  0.0177, 45.4644, 79.1451
13169045, 29.4990,-19.1171,  0.0276,  2.0130,  4.1653,4702053900.0000, 69.6469,  0.0165, 56.5483, 72.4559
13244041,-10.1563,-16.9270,  1.1137,  0.0761,  4.3126,23824551900.0000, 98.0406,  0.0230, 72.4663, 48.7691
13250441, 13.9225,-19.0300,  0.6008,  6.4739,  8.0361,11662624800.0000, 81.3778,  0.0194, 62.1443, 63.6550
13264839, 41.2743,-68.3151,  1.3033,  0.8530,  1.0734,4978860500.0000, 77.9617,  0.0152,  6.6521, 73.0880
13274320, 80.5639,-26.7233,  0.7624,  0.2774,  4.8359,38813389000.0000, 27.2730,  0.0237, 30.0921, 87.8187
13275969, 27.3552,-29.0956,  0.5571,  1.2623,  2.1982,1986607490.0000, 59.8453,  0.0136, 45.0249, 41.0294
13276560, 25.8195,-28.7529,  0.5986,  0.5416,  2.1982,3685241600.0000, 60.8162,  0.0178, 45.8733, 40.0688
13292965, 37.4809,  8.1135,  0.6892,  0.8013,  2.7857,2928589820.0000, 35.9686,  0.0173, 75.3744, 45.0605
13297272,101.1048, -4.1836,  0.7703,  0.0000,  3.7430,2995608830.0000,  1.3994,  0.0120, 43.2682, 97.3769
13306848, 15.9887,-37.5645,  0.5258,  3.6798,  1.9775,1247406720.0000, 75.1471,  0.0140, 41.9360, 40.8675
13307119, 58.0512, 33.5796,  0.0963,  3.2315,  1.0348,1674927230.0000,  6.7170,  0.0111, 90.7897, 50.4589
13308975,  6.0363, 12.4403,  0.9054,  2.5060,  5.3649,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13311107, 58.3931,-24.9086,  2.2321,  1.5486,  1.2295,1052590910.0000, 42.4403,  0.0123, 39.4391, 73.6740
13312486, 16.3011,-17.0552,  0.1353,  6.9762,  8.0361,1273751550.0000, 80.7384,  0.0141, 63.5102, 68.8341
13313541,  2.5842, 12.9115,  1.8778,  3.3757,  5.3649,1673733630.0000, 82.0951,  0.0149, 96.5178, 67.6241
13314141,101.8891, -4.7198,  1.1145,  0.0000,  3.7430,1853708290.0000,  1.5336,  0.0102, 42.6008, 98.8025
13314478, 29.3244,  9.9607,  1.5828,  6.1609,  4.9912,1561180160.0000, 57.7621,  0.0101, 83.2637, 72.3287
13316824, 10.4623,  5.0129,  0.7966,  0.2632,  3.4458,1112950020.0000, 71.0297,  0.0135, 84.7976, 55.7925
13317376,  4.4399,-24.9793,  2.3209,  1.0219,  7.5947,1786620290.0000, 92.6165,  0.0146, 60.3752, 61.4466
13317673, 49.8645, 24.5516,  3.4679,  0.0000,  0.9538,1941756290.0000, 27.6457,  0.0167, 87.6353, 67.2564
13318633, 79.1200,-30.6157,  0.0625,  7.7416,  5.4503,1642455300.0000, 21.7065,  0.0143, 25.3679, 70.9345
13319107, 91.2666,-12.1690,  1.4373,  2.8640,  1.9359,2390301440.0000,  9.6669,  0.0164, 38.9353, 87.0338
13319664, 38.0562,-10.6397,  1.2214,  8.4067,  7.4964,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13320783, 30.6691,-49.6718,  0.0045,  0.2463,  2.1348,2497579010.0000, 81.5044,  0.0165, 28.1495, 73.3694
13321417,  9.6205,-39.5200,  0.6543,  3.8065,  1.9775,2812090880.0000, 91.7404,  0.0170, 44.6126, 58.6097
13321670,-13.2514, -3.0407,  0.3020,  1.6858,  3.4177,1568704510.0000, 82.6158,  0.0157, 83.8653, 23.6269
13322599, 51.4513, 20.6785,  1.3122,  0.2268,  0.9538,2100386430.0000, 38.3129,  0.0144, 85.5941, 88.1163
13322975, 84.4790, -1.2117,  4.6251,  7.0540,  4.6466,2485102340.0000,  0.5141,  0.0150, 49.4155, 64.2262
13323716, 70.6280,  0.9657,  1.1288,  0.0706,  4.5187,2314443520.0000,  7.0680,  0.0167, 55.7094, 50.5461
13324032, 16.6035,-64.2000,  4.2012,  1.6079,  5.9995,1122913540.0000, 98.3100,  0.0148, 19.8492, 65.7790
13324363, 73.6144,-20.9208,  0.0379,  1.5315,  1.4641,1153913980.0000, 11.9482,  0.0155, 34.2049, 48.5439
13324711, 51.6299,-44.3902,  3.3665,  3.2352,  4.9437,1023587840.0000, 46.5288,  0.0136, 22.1468, 52.2331
13326120, 13.0376,-41.9377,  1.8753,  2.2780,  1.9775,1794588420.0000, 78.4967,  0.0116, 38.8339, 37.8687
13327099, 42.3984,-63.1864,  0.6261,  7.9790, 11.0093,2823355390.0000, 77.1248,  0.0164, 11.3852, 77.8632
13327708, 45.1957, 13.5270,  0.4508,  2.4526,  2.6171,3692606210.0000, 33.5515,  0.0172, 78.7440, 60.3960
13329063, -4.2442,-21.4042,  0.2264,  1.2835,  2.3504,1387093630.0000, 90.6818,  0.0143, 65.3119, 42.8918
13329847, 78.0627,-19.9222,  1.1934,  0.0000,  7.2867,8034769400.0000,  8.5821,  0.0181, 33.6270, 51.8475
13330661, 77.5904,-19.6991,  1.0372,  3.2967,  2.5194,2344476930.0000,  8.1453,  0.0125, 33.8573, 50.2165
13332243, 17.3652,-46.5691,  0.2153,  2.2280,  2.9935,1523446780.0000, 83.5914,  0.0156, 34.3572, 52.8592
13333150,  6.1471, 21.7447,  3.7488,  0.4004, 14.3468,2870492160.0000, 53.8003,  0.0152, 98.9241, 26.9436
13334228, 28.6673,  6.6838,  0.0287,  2.2562,  1.3489,1421455620.0000, 39.1611,  0.0155, 76.3668, 32.1948
13334892, 95.3089,-33.1188,  0.0110,  1.3410,  6.8283,1911559170.0000, 15.0503,  0.0121, 18.2562, 88.9094
13335210, 91.4436, -8.9095,  0.7921,  1.6605,  4.9169,3831964670.0000,  6.5282,  0.0186, 41.5260, 83.9071
13335543, 18.8040,-49.2160,  0.0232,  1.0621,  3.0475,2333488640.0000, 72.8274,  0.0151, 29.2485, 32.7318
13336287, -4.8179,-23.5549,  0.0608,  0.2292,  6.5345,1225541500.0000, 76.6798,  0.0117, 60.4523, 12.7737
13336661, 52.9368, 22.3853,  0.7376,  0.0000,  0.9538,2214560510.0000, 27.2340,  0.0138, 84.7661, 70.9660
13337816, -9.4914,  1.8343,  4.5023,  0.0000,  6.0366,1821528190.0000, 85.3904,  0.0153, 88.5415, 40.5814
13338658, 11.0243, 21.2254,  4.1731, 16.4381, 14.3468,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13338986, 28.9126, 29.7830,  0.1949,  4.3153,  7.1867,2733449730.0000, 30.8015,  0.0127, 97.7301, 34.9781
13339704,  9.3563,-39.4287,  0.8769,  3.6372,  1.9775,2054001150.0000, 76.9115,  0.0149, 41.7658, 29.3127
13340093,  9.3803,-67.1191,  0.3796,  1.1676,  1.7742,1547628800.0000, 92.6644,  0.0137, 17.2484, 37.7683
13340971, 62.9093,-24.3142,  0.0948,  1.6496,  4.9237,1147355010.0000, 41.3679,  0.0137, 38.9062, 81.2511
13341620, 48.5237, 20.2635,  4.0488,  0.0287,  0.9538,2654896380.0000, 35.5241,  0.0138, 85.2071, 76.4066
13343240, 12.7494,-34.4281,  1.0359,  9.0681,  3.2566,1383722240.0000, 83.7488,  0.0156, 47.4611, 53.5213
13343651, 55.5018,  3.7859,  3.0498,  2.1048,  3.9534,1242200830.0000, 37.9209,  0.0109, 67.8053, 82.0352
13346399, -7.3040,-21.5688,  0.0264,  5.8500,  5.3938,1413223940.0000, 92.5303,  0.0154, 66.1375, 40.1307
13348661, -4.4603,-34.9821,  2.6675,  0.9092,  1.1704,1440980220.0000, 83.7867,  0.0128, 50.3866, 18.1485
13350897, 56.7392, 28.5646,  1.9637,  0.8338,  3.4904,1561961470.0000, 23.9442,  0.0160, 89.5147, 77.2618
13351521, 92.7067,-27.8413,  0.8942,  1.1876,  6.8283,5469362200.0000,  4.9286,  0.0189, 22.0167, 68.1719
13352505, 39.0149, 12.7159,  0.3048,  3.2272,  6.8534,1413411840.0000, 39.6410,  0.0147, 80.4083, 59.0147
13353366, 37.1720,-10.7008,  1.2649,  8.4067,  7.4964,2679162110.0000, 46.4356,  0.0173, 58.7341, 49.6845
13353612, 86.2399, 14.0847,  0.9236,  0.0000,  8.5258,1469350780.0000,  5.0417,  0.0145, 65.2701, 88.8870
13353954, 76.5755,-22.8002,  0.3936,  1.0520,  4.8359,1146091900.0000, 33.5706,  0.0150, 36.0902, 95.1002
13354432, 69.4211,-23.0835,  0.1834,  1.0677,  3.8145,1268969730.0000, 18.7075,  0.0126, 34.2517, 51.4223
13355465, 20.0786, -2.9704,  0.3116,  2.0403,  8.3063,1330355970.0000, 56.4831,  0.0144, 71.9398, 40.6594
13356261, 81.4077, -5.1154,  0.1434,  5.4751,  4.6466,1707100290.0000,  7.5536,  0.0184, 47.5515, 68.5341
13357209, 51.4001,-26.2226,  0.2411,  0.4937,  0.8102,2241753860.0000, 57.5143,  0.0162, 42.5769, 87.7063
13357947,-20.4955,-20.8537,  2.8369,  0.0000,  5.5962,1124085250.0000, 98.7201,  0.0137, 70.7625, 25.9106
13358273, 64.8366,-18.9325,  2.2818,  0.3103,  4.7133,1248780670.0000, 23.8531,  0.0126, 40.3657, 55.4346
13358817, -8.1602,-15.9119,  0.3708,  1.9208,  4.3126,1803032960.0000, 96.0501,  0.0146, 72.6772, 49.7732
13360259,-17.4740,-21.6135,  0.0244,  0.8241,  5.5962,1051549310.0000, 86.0406,  0.0141, 66.8353,  6.7923
13361524, 24.0979,-74.7414,  0.1959,  4.3941,  4.0362,1624490750.0000, 80.0530,  0.0129,  4.1128, 37.0628
13362089, 18.3635, 17.0240,  0.0085,  9.3927, 14.2970,1170854660.0000, 51.4370,  0.0142, 91.2622, 43.4062
13363590,-22.1859, 10.2029,  0.6061,  0.5981,  4.7637,1779479420.0000, 82.5400,  0.0148, 98.8960, 15.9368
13363921,-19.4129,-25.3636,  0.1144,  4.2487,  5.5962,1705899780.0000, 91.8152,  0.0154, 64.6412, 11.0670
13364221,105.4383,-43.6998,  3.5662,  0.0000,  5.7753,1429103490.0000, 13.1507,  0.0138,  5.2484, 97.3254
13366017, 18.1322, 13.3526,  0.0872,  8.1025, 14.3468,1156642940.0000, 69.6930,  0.0100, 91.3203, 75.4860
13367702, -4.7907,  8.7201,  1.2031,  7.8886,  6.3298,1381559040.0000, 76.1009,  0.0127, 92.6049, 37.6059
13369091, 92.8100, -9.0800,  0.4544,  2.3042,  4.9169,1525706620.0000,  4.3395,  0.0147, 40.6383, 82.2934
13370721, 33.3458,  1.6702,  0.0523,  3.4441,  6.3148,1564088060.0000, 57.4835,  0.0134, 74.1057, 73.3123
13371952,  5.5103,-16.4361,  2.2678,  4.7494,  5.3085,1347126530.0000, 65.0501,  0.0151, 63.1413, 16.8802
13373694, 34.2748,-20.6833,  3.0836,  0.2469,  1.5286,3477584380.0000, 67.9013,  0.0140, 53.6665, 77.5180
13374729, 39.5545, -6.5088,  0.0131,  2.4301,  7.4964,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13375946, 18.3442,-26.7607,  1.4191,  4.1959,  9.2497,1731084930.0000, 78.7402,  0.0143, 52.9895, 61.3153
