id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10534861, 25.2385,  6.1534,  1.9950,  0.2992,  4.0153,14230988800.0000, 34.6604,  0.0194, 79.1858, 63.9416
10535451, 74.1425,-42.5305,  0.6156,  2.5434,  3.5524,10928665600.0000, 81.1367,  0.0187, 25.9146, 66.3593
10536220, 68.7832,  7.8568,  1.7332,  2.4267,  1.9590,10634540000.0000, 82.9445,  0.0193, 89.8447, 54.1770
10537186, 47.2866,-25.5034,  0.7817,  1.4681,  4.1157,4386722800.0000, 57.8388,  0.0137, 49.6651, 55.0046
10537985, 72.8935,-20.4472,  1.1777,  2.7102,  1.4537,5396973100.0000, 84.2251,  0.0174, 56.1938, 57.1095
10538658, -6.6024,-55.8145,  0.2232,  6.6207,  1.7993,12677231600.0000, 15.0820,  0.0192, 40.3887,  2.2174
10541605, 43.7714,-31.4631,  0.1656,  2.8803,  4.8981,9878293500.0000, 56.7813,  0.0174, 48.3491, 44.6697
10542488, 57.9991, -0.3390,  0.2145,  0.3551,  2.3653,13222218800.0000, 72.6082,  0.0204, 82.4950, 49.1090
10543500, 10.9148,-15.9592,  0.9817,  3.9690, 10.1270,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10549048, 71.7121,-41.4345,  0.1329,  0.3050,  3.5524,9347296300.0000, 76.5251,  0.0204, 22.8892, 73.7116
10551679, 24.5424,-32.6035,  3.6052,  0.0000,  4.3928,4724189700.0000, 30.4154,  0.0154, 33.7231, 65.9976
10552362, 51.1094,-19.8255,  1.6111,  3.5043,  4.7168,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10553167, 15.4119,-76.8385,  2.8225,  0.0000,  2.1080,8542718500.0000, 31.1820,  0.0175,  8.1895, 19.8925
10555656, -6.6577,-54.7315,  1.2917,  6.4353,  1.7993,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10557408, 88.4519, -9.5777,  1.8064,  0.0000,  1.9788,10316975100.0000, 99.6105,  0.0216, 66.7364, 62.5721
10558354, -8.9063,-11.2876,  0.3269,  1.5546,  1.6232,9685543900.0000,  5.5497,  0.0196, 71.2573, 37.7969
10559001, 12.1765,-30.5198,  1.6221,  0.0000,  6.6834,10042077200.0000, 20.8489,  0.0196, 41.0965, 55.3605
10559709, -3.5998, -1.4165,  1.0624,  0.0328,  4.8604,11302873100.0000,  8.9762,  0.0176, 77.5760, 47.4122
10560687, 62.1420, -9.9468,  0.0268,  0.8774,  1.6334,12338658300.0000, 78.9212,  0.0189, 76.9877, 39.8532
10561553, 63.4761,-16.0806,  0.0232,  2.4692,  3.0510,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10563048, 37.8836,-23.1153,  2.7173,  2.4555,  0.7307,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10563930, 68.6030,-42.4173,  0.0302,  1.4584,  2.1105,7962110000.0000, 86.0819,  0.0170, 45.8395, 30.0642
10565599, 82.4754,-24.2829,  0.5652,  0.6137,  1.4892,17943713800.0000, 89.1490,  0.0204, 43.5565, 73.2298
10569021, 73.6436,-14.1290,  2.2701,  1.3645,  1.7169,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10569710, 46.1891,  3.7244,  0.3330,  1.8369,  2.2806,4581887500.0000, 62.3995,  0.0181, 89.5841, 43.1175
10571167, 63.8733, 20.5761,  2.0238,  1.4694,  2.4414,3431807740.0000, 66.5448,  0.0143, 80.8532, 95.7459
10571791, -6.8413,-23.8133,  0.2001,  2.1479,  1.7016,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10603735, 33.4823,-78.7472,  0.9780,  0.9472,  3.3781,22085337100.0000, 49.3359,  0.0206,  6.4384, 21.5629
10609464, 35.0911,-79.2034,  0.7478,  2.0177,  2.7231,26593716200.0000, 51.0988,  0.0246,  6.2734, 21.1409
10622690, 35.7553,-79.2610,  0.0862,  2.0992,  2.7231,4058842620.0000, 52.4754,  0.0150,  7.5620, 18.7986
10627385, 37.6256,-82.0902,  0.1563, 10.7954,  5.4329,4332220400.0000, 53.4683,  0.0190,  3.0749, 21.3062
10655576, 60.8915, -5.0083,  0.0419,  0.2814,  2.7258,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106, 60.1205, -9.9159,  0.0376,  2.2252,  6.4746,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962, 61.5483, -5.5461,  0.0052,  0.2117,  0.9547,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, 60.2813,  3.4883,  0.0443,  1.5621,  2.0104,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, 60.3941,  0.8137,  1.6389,  0.0000,  0.9399,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10738087, 41.0449,-55.3131,  0.3193,  0.9730,  1.1290,9606678500.0000, 58.8144,  0.0198, 33.4929, 22.0644
10755352, 56.4667,-56.3616,  1.7366,  0.2858,  1.5380,3994865920.0000, 73.1258,  0.0153, 30.3463, 27.6473
10758792, 92.8917, -3.7380,  0.0699,  1.2997,  0.6318,5678834200.0000, 95.1298,  0.0158, 55.7202, 94.9303
10760339, 37.5969,-64.3389,  0.5839, 12.2402, 14.5450,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10761080, 82.7255, -8.4370,  0.2001,  1.9672,  2.3569,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 68.8197,-24.8958,  1.0006,  1.5499,  4.9675,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10762239,  7.0716,-30.0184,  0.2827,  1.2745,  6.6834,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10763261, 11.3612, -0.0334,  0.0547,  1.1001,  2.3720,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10765938,  9.7449,-30.3430,  0.0029,  1.1756,  6.6834,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10766286, 28.8523, 10.9126,  1.7132,  1.0646,  8.9563,12791448600.0000, 37.2793,  0.0189, 82.0651, 69.0203
10767283, 36.4882,-21.5709,  4.7818,  2.4555,  0.7307,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10767899, 52.9713,-34.9739,  3.1811,  1.5573,  4.2541,10218051600.0000, 68.0473,  0.0163, 48.7423, 38.0061
10768668, 93.3397, -3.9349,  0.3317,  0.4305,  0.6318,6877108200.0000, 95.4752,  0.0166, 55.3295, 95.2887
10770393, -5.9488,-12.9858,  0.0315,  5.2888, 12.4226,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328,  6.5274, -3.2960,  1.9999,  1.8902,  1.8864,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10771908, 61.3701,-20.4285,  2.7530,  0.6870,  3.0510,11053073400.0000, 65.9121,  0.0204, 43.3832, 78.5953
10772791, 29.1757,-73.0132,  3.0149,  0.5628,  3.1131,7680982500.0000, 43.0515,  0.0158,  8.4353, 29.1555
10773627, -2.0260,-27.1632,  0.0074,  2.0811, 12.8080,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774346, 66.4383,-48.9383,  0.1019,  5.4916,  5.6991,5990045200.0000, 86.5759,  0.0134, 44.3422, 19.0863
10774875, -1.3097,-28.0694,  0.0752,  0.8142, 12.8080,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10775512, 32.9480,-80.9386,  0.9472,  2.2496,  3.3781,15500122100.0000, 52.1667,  0.0200, 10.6056,  9.5135
10778346, 54.5290,  9.3472,  0.0000,  0.0000,  7.9743,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10779108, 89.6578,-35.6259,  3.2364,  0.0000,  2.5473,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10780778, 33.6896,-86.6026,  0.2611,  1.2999,  7.4895,5763724800.0000, 53.9407,  0.0191,  6.8925,  4.6648
10781577, 68.8684,-71.1373,  1.5451,  2.7110,  4.5550,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441, 54.2946,-18.6488,  0.0114,  6.9608,  1.9464,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 54.5155,-18.5737,  0.0373,  6.9551,  1.9464,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10783378,-10.2918,-13.6539,  2.1430,  0.1013, 12.4226,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10786586, 35.3514,-28.1396,  0.0477,  8.8680,  0.7307,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10787199, 53.6684, -1.4624,  0.7604,  1.7965,  0.5274,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10789075, 71.1078,-77.9090,  0.6111,  3.8297,  3.8585,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 64.5047,-37.2662,  2.0982,  1.4672,  1.7553,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387, 22.5307,  6.8298,  2.1923,  1.3381,  0.9729,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791263, 14.4959,  1.2069,  0.7322,  4.7283,  3.9991,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10792929,  5.4777,-32.6828,  0.1584,  1.7210,  4.5949,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821,-10.2723,  4.2023,  4.0406,  1.4758,  0.8712,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10794789, 66.0629, 27.7587,  0.1745,  0.2159,  1.8917,4914753500.0000, 69.0913,  0.0166, 88.7101, 96.6641
10795533, 66.0930, 27.7090,  0.1326,  0.2561,  1.8917,1305196670.0000, 69.1287,  0.0145, 88.6743, 96.6304
10795819, 38.7740,  3.4256,  0.0450,  5.1769,  2.2806,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934, 16.5108, 12.2386,  4.3889,  0.6286,  2.4624,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,  5.6207,  7.0779,  0.0134,  0.2907,  4.4150,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10799409, 67.5190, 22.1872,  2.8213,  5.1896,  5.4795,6189865500.0000, 73.4054,  0.0187, 88.5390, 85.7413
10799983, -6.3425,-84.2636,  1.8379,  2.6690, 11.1852,12198412300.0000, 12.0397,  0.0187,  5.7001,  6.1960
10800677, 64.3932,-44.4054,  0.2869,  4.0748,  3.0430,9017868300.0000, 71.6239,  0.0202, 24.4867, 63.7613
10802624, 51.2839,-56.2153,  0.8870,  1.3630,  1.4765,6442201600.0000, 69.7271,  0.0172, 33.8635, 20.9314
10803441, 83.0498,-57.3722,  0.0427,  2.7526,  1.9556,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 83.0547,-57.3816,  0.0477,  2.7433,  1.9556,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10805323, 25.9287, 34.2666,  1.1211,  5.0578,  2.0897,11005310000.0000, 31.4217,  0.0206, 99.8751, 84.5413
10806034, 38.0125,-10.7733,  3.2847,  0.0195,  1.5684,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10807884, 38.7771,-27.1646,  0.1502,  3.3696,  0.7307,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10811336, 10.5114,-28.0044,  1.2192,  1.5778,  6.6834,9123851300.0000, 31.2730,  0.0174, 66.4552, 14.7579
10812263, 62.9495, 23.3350,  0.5044,  3.8664,  2.4414,8136786900.0000, 65.4981,  0.0188, 83.3799, 96.7421
10815707,-12.2597,-12.5663,  2.8829,  0.0000, 12.4226,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10817188, 70.1592, -3.6804,  1.4616,  0.0000,  3.0461,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10819138, 18.4159,  7.5543,  3.9227,  4.6161,  6.8588,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820229, 85.4862, -5.5473,  0.5285,  3.7305,  3.1647,1417614460.0000, 95.1026,  0.0117, 67.8529, 68.4329
10820623, 85.7914, -5.6630,  0.2308,  3.8645,  3.1647,3235477500.0000, 95.3160,  0.0140, 67.5635, 68.7564
10821838, 26.6603,  1.9092,  1.4213,  2.0270,  4.0153,8454691300.0000, 43.1014,  0.0186, 88.2051, 39.2334
10822801, 52.6325,-19.3856,  0.0258,  3.5043,  4.7168,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10823762, -7.7149,-79.8122,  4.4194,  1.4311, 11.1852,13188107300.0000,  8.6680,  0.0195,  6.3736, 13.9306
10824657, 30.8097,-66.5286,  3.3982,  2.0035,  3.1131,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10826333, 43.6315,-67.3414,  3.5417,  2.1257, 14.5450,8202471900.0000, 64.5479,  0.0151, 27.4107,  8.6664
10827304, 62.7154,-11.1863,  0.3746,  0.8130,  1.6391,12462112800.0000, 67.7087,  0.0183, 53.4780, 79.6048
10828349, 36.3164,-12.4549,  1.3647,  0.0195,  1.5684,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10831888, 69.9880,  8.4672,  1.7234,  0.6722,  1.9590,7513606700.0000, 83.9088,  0.0200, 90.0007, 55.3113
10834320, -9.3257,  2.8515,  3.5137,  0.0000,  0.9339,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036, 33.5770, -9.6493,  1.9808,  0.0000,  1.5684,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445, 13.6775, -0.5930,  0.0127,  1.0735,  6.8588,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10838396, 28.2485, 22.9858,  2.1585,  5.0740,  3.9544,10667146200.0000, 30.8323,  0.0193, 83.0973, 91.8466
10839221, 81.2416,-56.3586,  0.1799,  0.2946,  2.0608,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10840735,  1.3893,  3.1090,  0.3050,  0.5811,  6.8737,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10842573, 65.4650,-38.3981,  0.9835,  0.1751,  1.7553,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10843827,  0.2464,-32.9028,  0.7680,  3.5667,  4.9048,4505367600.0000, 21.2370,  0.0168, 61.9895, 11.3442
10844250,  0.2487,-32.9149,  0.7626,  3.5667,  4.9048,1784937090.0000, 21.2370,  0.0164, 61.9731, 11.3490
10845871, -1.7654,-28.3371,  0.5596,  1.8411, 12.8080,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10846703, 41.4493,  6.5240,  2.2508,  8.5330,  2.2806,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10849165, 73.0110,-57.3648,  0.7040,  0.4685,  3.1931,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10852760, 23.2809,-11.9583,  0.1613,  4.0108,  1.0472,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10853693, 84.5499,-26.9600,  0.1413,  2.1131,  1.9271,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10854355, 75.8702,-56.5831,  0.4376,  2.1094,  6.0425,8427749900.0000, 82.5197,  0.0142, 11.2108, 64.1754
10855408, 67.9873,-35.2162,  0.1236,  0.6758,  2.7243,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856062, 16.7095,-70.6137,  3.2345,  0.0000,  1.9619,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10856358, 72.3502,-66.1389,  0.5873,  9.3756,  9.2514,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10857031, 39.6350,-89.1573,  1.3556,  5.6332,  7.4895,11936422900.0000, 61.1581,  0.0194,  6.7412,  0.5000
10859654, 52.9439,-21.8170,  0.7412,  2.7334,  4.7168,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10860518, 59.0980,  2.3907,  0.0104,  0.3852,  2.0104,7654570500.0000, 61.9845,  0.0178, 63.0741, 89.7299
10861279, 86.6922,-11.3243,  2.5516,  0.0000,  1.2433,13989047300.0000, 90.3432,  0.0186, 50.8037, 87.3626
10862983, 64.3776,-43.2831,  0.7887,  4.1850,  3.0430,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10863997,  1.2631,-56.0284,  1.4298,  0.3195,  3.7429,6723658200.0000, 22.5137,  0.0161, 39.3552,  4.6970
10864885, 72.4653,-67.5258,  0.0805,  3.0633,  6.1018,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10865420, 32.9589,-87.3097,  0.0113,  0.7031,  7.4895,11139279900.0000, 50.6358,  0.0203,  1.3213, 13.1200
10868197, 26.5633,  5.2828,  1.4877,  0.7565,  4.0153,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10870647, 96.6594, -5.7766,  3.6901,  1.1783,  0.7605,2374717700.0000, 98.9543,  0.0130, 53.7888, 94.7266
10872032, 18.6453,  0.4252,  1.0633,  6.3832,  6.8588,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10872822, 67.3944,-37.3051,  0.0368,  0.2301,  1.7553,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10873832, 28.5114,-78.6682,  0.0673,  6.7648,  6.3987,10396936200.0000, 47.2263,  0.0179, 11.9241, 11.2030
10874731, 46.7122,-78.6484,  1.1259,  1.9692,  3.0218,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10875681, 81.0024,-13.5492,  0.0000,  0.0000,  1.8957,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10878925, 57.8974,-53.6510,  1.7255,  0.0000,  2.6153,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10879691, 55.5678,-52.2377,  0.0378,  3.6371,  4.2892,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10881682, 35.1829,-14.9609,  0.3538,  2.6088, 11.0932,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365, -3.6797, -4.0505,  1.5546,  0.2369,  2.2507,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10884713, 85.2945,-60.5340,  2.4735,  0.0000,  1.9556,6858764300.0000, 94.6872,  0.0173, 12.4435, 55.1319
10885670, 88.6427, -8.7066,  0.9532,  0.0000,  1.9788,6800318500.0000, 92.1254,  0.0200, 53.1032, 88.8656
10886423, -5.6735,  6.7092,  2.9709,  1.2425,  0.8401,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10887247, 36.6745,-18.1690,  2.0151,  6.1595, 11.0932,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019, 37.8991,  5.7984,  2.4633,  4.6546,  2.2806,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10889083, -1.8647,-57.9411,  0.4094,  3.2955,  2.3545,1636894210.0000, 19.6375,  0.0158, 37.9180,  2.9325
10889624, 59.2227, 15.4820,  3.3189,  1.9539,  3.9164,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10890785, 85.8785,-34.1183,  2.0450,  0.3306,  2.5473,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10892270, 84.6937,-52.5985,  1.5916,  3.6859,  1.7220,8473071600.0000, 91.2302,  0.0177, 14.9819, 66.7675
10893681, 18.0701,-71.3190,  1.8313,  0.0000,  1.9619,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894316, 34.3387,-52.6551,  4.7968,  1.1977,  4.2128,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10896052, 19.5263, 11.2152,  4.8914,  0.6286,  2.4624,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750, 27.6861,-10.5894,  0.7504,  1.0587,  3.2100,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10897617, 66.8314,  6.7514,  0.0004,  3.3369,  3.6497,4418552300.0000, 80.5925,  0.0165, 87.9832, 54.9887
10898268, -5.0020,-54.0145,  1.7431,  0.7618,  1.7993,1841070850.0000, 15.4972,  0.0145, 39.9494,  6.9142
10899419, 18.2622, -0.1067,  1.3714,  1.8243,  3.9991,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900301, 56.3372,-17.7562,  0.8911,  5.2088,  1.9464,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10903104, 61.3002,-12.8239,  1.3409,  0.9600,  1.6391,7501349400.0000, 78.4590,  0.0178, 74.8281, 37.7169
10904362, 72.3534,-21.6797,  0.5316,  0.0000,  1.4537,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10905930, 55.0049, 14.0391,  4.4354,  3.8307,  7.9743,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10907423, 41.2057,-36.0729,  1.4425,  0.7187,  1.5601,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10908162,  1.5876,-83.7532,  0.0440,  9.0707, 11.1852,18222434300.0000, 20.2716,  0.0196,  6.7807,  6.3734
10909102, 54.0973,-29.0770,  3.5959,  1.4104,  1.8478,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10912997, 23.7929, 30.2404,  2.7606,  3.3735,  2.0897,3560898560.0000, 26.5117,  0.0147, 90.6069, 92.6382
10914626, 34.9343,  1.5947,  1.4118,  0.1089,  2.2806,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 61.2941,-60.7252,  1.7956,  0.1006,  1.7941,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300, -0.0742,-41.3055,  0.0932,  7.3550,  8.7935,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10917645, 27.3688, -7.0045,  1.3778,  1.2086,  4.5133,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10921003, 47.1120,  4.5421,  0.0494,  0.8176,  2.2806,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10921625, 65.5882, -4.7638,  3.5433,  2.7980,  2.9937,8664438800.0000, 82.5551,  0.0172, 82.5254, 41.0045
10923000, 68.2696,-39.6611,  1.5589,  2.8036,  2.9034,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004,  1.2553,  1.9196,  1.0813,  0.0000,  2.5644,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10924872, 39.4681,-63.2501,  2.3141, 14.2664, 14.5450,3352369150.0000, 61.2873,  0.0176, 33.2081,  6.0847
10925515, 33.5842,  4.5865,  0.2655,  3.0457,  5.5998,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10927019, -1.3266,-83.8711,  0.7955, 13.4192, 11.1852,8773251100.0000, 17.1536,  0.0199,  6.2776,  6.6414
10928237, 66.4432,  7.0195,  0.3057,  3.1499,  3.6497,2052809600.0000, 77.4107,  0.0148, 82.9725, 64.4839
10928583, 66.6784,  7.2988,  0.0161,  3.3724,  3.6497,2182575360.0000, 77.6406,  0.0164, 83.2417, 64.6051
10929771, 73.4503,-24.5353,  3.3139,  0.0000,  1.4537,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10930956, 51.9578, -8.3319,  4.1444,  0.0000,  2.4272,7190678000.0000, 67.3236,  0.0166, 75.9320, 43.6854
10931857, 29.7587,  5.5623,  0.2553,  0.9799,  4.0153,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704, 38.3986,-35.2213,  1.4878,  1.1231,  1.5601,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 71.9389,-34.8640,  2.7062,  2.5654,  3.2818,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378, 70.8213,-14.9183,  0.6399,  1.8839,  3.4336,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10935212, 59.2369,-58.6292,  0.6629,  2.0748,  1.3436,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10937505,  3.3701,-16.6062,  1.5949,  3.3392, 12.4226,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 72.2220,-35.1352,  3.0514,  2.4954,  3.2818,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10938497, 10.3473,-85.5521,  3.5047,  3.2355,  6.5469,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10940644, 67.0087, 27.6029,  0.6472,  0.0000,  1.8917,5893967400.0000, 74.8961,  0.0145, 97.7360, 80.2645
10943748, 84.8508, 23.1102,  1.3998,  7.8754, 13.2779,7028198900.0000, 92.9154,  0.0155, 93.5778, 80.9270
10944678, 69.5839,-33.9626,  0.5888,  0.3324,  2.7243,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10945577, -8.3205,-28.1074,  4.5131,  1.9221,  1.7016,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10946466, 32.0965, 15.1333,  1.9135,  0.0655,  5.2195,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10947701, 11.8866, -1.6010,  0.9347,  0.0259,  0.8622,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10948398, 52.5337,-57.1164,  0.1125,  0.3725,  2.7115,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10949217, 61.4290,-42.1761,  0.2447,  0.5846,  3.0430,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 61.4322,-42.1826,  0.2426,  0.5778,  3.0430,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10950180, 29.4780,-11.1257,  0.0084,  4.3095,  3.2100,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802, 29.4995,-11.1509,  0.0115,  4.3069,  3.2100,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10952554,  1.8219, -3.3859,  1.4971,  2.7076,  4.8604,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10953355, 55.9645, -4.8295,  3.1985,  1.4536,  2.7258,12598977500.0000, 72.8859,  0.0163, 82.3738, 39.8422
10954390, 74.6291,-51.4947,  1.1276,  2.9540,  6.0425,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, 36.7399,-27.2199,  0.4043,  7.9893,  0.7307,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, 36.7076,-27.5452,  0.1002,  7.8691,  0.7307,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10956731, 67.8438,-51.5458,  2.9446,  5.2563,  5.6991,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10958461, 70.3852, -1.4859,  1.8034,  0.0000,  1.2278,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10959128, 46.1539,-84.9639,  0.7719,  3.5415,  3.0100,3949464580.0000, 62.3906,  0.0136,  0.9455, 20.3882
10960075, 46.9609,-13.4313,  0.4919,  0.6387,  2.4272,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, 72.0171,-28.3394,  0.6723,  0.6954,  4.9675,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10962256, 69.6268,-43.0495,  0.9372,  0.1853,  2.1105,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 67.3063, -8.0526,  0.0272,  0.7425,  1.4583,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965036, 42.4696, 32.3602,  4.3761,  6.8024, 14.3489,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10965204, 36.3950,-63.0857,  0.0111, 12.8653, 14.5450,8280471000.0000, 55.7563,  0.0180, 28.7279, 14.0517
10965881, 37.3037,-65.6316,  0.1682, 11.6670, 14.5450,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
