id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11705011,-77.7762, -0.3350,  2.8184,  0.1985,  5.5672,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11705653,-34.9030, 34.0551,  2.7239,  0.2431, 13.4386,2413103620.0000, 59.2813,  0.0155, 80.3238, 27.4176
11706409,-16.2912, 27.3859,  0.2617,  0.0000,  3.0818,2411318780.0000, 46.0395,  0.0169, 87.3805, 54.0351
11708071,-96.9522, 16.0501,  0.9815,  4.4500,  3.8881,3906165760.0000, 91.8469,  0.0151, 21.5489, 39.7601
11709360,-102.4699, -5.3357,  0.0078,  1.1161,  4.7954,3491399680.0000, 82.9721,  0.0151,  1.6096, 56.3141
11709962,-36.0305,-18.1061,  3.0911,  3.5857,  8.6493,3283320580.0000, 29.7701,  0.0140, 40.3933, 72.2780
11710851,  7.6282, -3.8427,  1.6565,  1.9156,  3.5182,3797226240.0000,  6.7113,  0.0141, 83.4055, 56.1831
11712406, -7.8995, 23.5028,  1.6895,  1.6920,  2.8079,4213032960.0000, 34.6868,  0.0159, 92.0053, 39.3282
11712918,-85.1924,-10.9438,  0.2589,  3.6344,  6.8183,8802468900.0000, 59.9333,  0.0187, 13.3740, 18.0558
11713571, -5.2954,  9.1535,  4.4928,  0.5807,  5.1193,2868339970.0000, 27.0287,  0.0155, 82.0780, 65.7979
11714619,  0.3932, 20.8684,  0.2502,  1.1109,  0.7812,3499425540.0000, 30.7211,  0.0150, 94.6530, 60.6947
11714895,  0.3914, 20.8964,  0.2263,  1.1257,  0.7812,1398950780.0000, 30.7419,  0.0153, 94.6714, 60.6892
11715856,  0.3382, 21.8060,  0.5506,  2.5520,  0.7812,6837391900.0000, 30.5868,  0.0177, 95.6248, 55.8443
11716946,-57.2891, 36.6476,  0.0157,  0.4325,  3.0228,2551602690.0000, 83.2097,  0.0163, 62.9591, 62.9343
11717865,-77.1813,  9.5041,  0.0684,  0.1336,  2.9586,4861023200.0000, 71.3302,  0.0178, 32.3630, 29.4604
11718420,-63.5050,-38.5396,  2.8612,  0.5737,  3.4418,3474180350.0000, 30.8250,  0.0152,  7.6663, 53.9431
11720163,-39.1394, 63.6039,  1.3237,  0.0000,  1.2916,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11720893,-58.0713,-17.4832,  0.0397,  2.4416,  1.6415,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11721494,-46.0141, 26.1619,  2.3920,  3.1282,  6.7393,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11722050,-61.3927, 36.6745,  0.8568,  0.7420,  3.0228,3570435330.0000, 87.2606,  0.0149, 59.4722, 69.4086
11722547,-72.4014, 34.1218,  0.0560,  2.5851,  1.0312,1690759680.0000, 91.5553,  0.0113, 50.3252, 60.5879
11723463,-33.1009, 38.3841,  0.9025,  2.3127,  5.9187,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11723719,-94.5981,-17.6142,  0.1440,  0.9187,  3.3499,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11724259,-48.4610, 22.8946,  0.8829,  3.4244,  6.7393,1030173500.0000, 68.4515,  0.0143, 59.3696, 71.5643
11724877,-70.4652, -5.6756,  3.4320,  2.0725,  4.4623,3841998590.0000, 54.9184,  0.0165, 27.1492, 26.3103
11725542,-60.6176, 11.8908,  3.1838,  2.2580,  4.9610,2910542590.0000, 66.5101,  0.0137, 43.9640, 57.9942
11726709,-57.7729, 59.3868,  2.3695,  0.0000,  5.0614,4100753660.0000, 94.6845,  0.0171, 80.5454, 31.6822
11729536,-71.8827,  3.2382,  0.7794,  0.0000,  0.5747,5358438400.0000, 60.2430,  0.0175, 33.1577, 13.8572
11731371,-34.4744, 60.7270,  0.2851,  1.2833,  3.7952,3534529540.0000, 81.8956,  0.0144, 97.4358, 46.2935
11732008, -7.9298,-28.1865,  2.5578,  0.0000,  1.3668,5111777800.0000,  0.0350,  0.0128, 55.2345, 57.6128
11732682,-61.5644, 34.1508,  1.2143,  2.0154,  1.7877,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734239,-15.0519,-10.4939,  3.8220,  0.8074,  1.3973,2275866110.0000, 14.4032,  0.0161, 63.6669, 37.2518
11734629,-68.7594, 48.1829,  0.2295,  2.7591,  3.9037,4849760800.0000, 92.0994,  0.0198, 65.7213, 19.9430
11735283,-82.4229,-25.6777,  0.0034,  0.4354, 11.0105,7421136900.0000, 48.0049,  0.0185,  4.9735, 22.7063
11735719,-49.4134,-55.0581,  0.1867,  6.4876, 13.9330,3800231420.0000,  6.0148,  0.0162,  7.9108, 38.1937
11736289,-46.8592,-37.0178,  0.8359,  5.6800,  4.6746,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11737966,-65.1342, 45.7376,  0.5698,  1.6478,  6.5345,2776845060.0000, 93.7052,  0.0150, 64.1461, 53.4499
11740130, -9.9152, 34.6193,  0.9306,  3.1995,  4.0247,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11741265,-62.7774, 32.4554,  0.6332,  0.8730,  1.8628,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11741593,-11.1535, 33.6959,  1.8391,  0.7850,  1.7058,1022143870.0000, 45.7156,  0.0119, 96.0439, 46.4608
11742811, 12.7999, -0.3823,  0.0115,  2.4023,  4.3644,8792168400.0000,  3.4615,  0.0187, 90.4948, 44.0354
11743742,-104.6522, 10.5989,  0.1250,  1.8068,  3.7364,1074093180.0000, 93.7162,  0.0136, 11.9742, 42.3507
11744162,-15.5922,-31.1763,  0.2036,  2.3586,  3.4416,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11744655,-65.8979, 37.5139,  2.0860,  0.0000,  2.6000,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11745206,  7.8003, 13.7784,  1.3228,  6.4226, 10.9361,4672561200.0000, 20.3516,  0.0168, 95.2231, 60.8877
11745716,  4.4723,-11.2754,  0.8289,  0.0000,  1.2128,2565329150.0000,  1.1035,  0.0143, 77.0294, 42.8156
11746058,-51.8264, 40.8718,  3.7095,  1.1759,  2.8744,1030637250.0000, 76.7765,  0.0130, 72.3093, 30.8418
11747777,-32.8672, 51.9802,  0.8781,  0.6701,  3.3836,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11748336, -9.2330,  2.6805,  0.8201,  1.3068,  1.6447,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11749090,-13.4707,  4.7565,  0.9595,  2.4668,  3.8010,4065841410.0000, 31.4720,  0.0149, 72.2437, 76.6543
11751342,-71.9278,  3.8949,  1.2050,  0.0000,  0.5747,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11752689,-73.2654,-30.0746,  0.6627,  8.7078, 11.0105,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
11753108,-17.4710,  5.8695,  0.1902,  5.4108,  6.9315,4841631200.0000, 25.7913,  0.0181, 74.0807, 24.2078
11755457,-20.6283,-36.3550,  0.4857,  3.6179,  3.7064,3655021570.0000,  2.2995,  0.0148, 40.6185, 53.8781
11756055,-45.5448, 58.8218,  0.7214,  1.6877,  1.9275,4092348930.0000, 86.0462,  0.0151, 88.9718, 33.7398
11756738,  2.2121, -9.9869,  0.9165,  0.8176,  3.8564,6440399900.0000,  3.5837,  0.0188, 76.2752, 42.5194
11757882,-52.2132,  7.0995,  2.8235,  0.0000,  3.3245,2126947840.0000, 55.5439,  0.0160, 47.5196, 49.2698
11758900,-67.0362, 44.1688,  1.7267,  0.2984,  6.5345,4956643300.0000, 90.9092,  0.0175, 62.9626, 36.6504
11759492,-37.8909, 38.9858,  1.2010,  2.5241,  5.9187,5707989000.0000, 69.1781,  0.0201, 79.7024, 50.9789
11760034,-24.0784,  0.5512,  3.9173,  1.2477,  6.9315,1670878340.0000, 33.9353,  0.0112, 62.4060, 65.9323
11762370,-27.3635, 17.6377,  2.0807,  0.3448,  2.5592,3211345410.0000, 41.9860,  0.0109, 74.6078, 27.6640
11763770,  3.6157,-10.3714,  1.8095,  0.0000,  1.2128,4560149500.0000,  2.2543,  0.0133, 77.0683, 42.1732
11766180,-27.0462, 39.8635,  2.0164,  7.4163,  7.2266,3177914880.0000, 57.0928,  0.0120, 90.4608, 22.1724
11767344,-94.5207,-18.1489,  0.1307,  0.9268,  3.3499,3481084670.0000, 61.0515,  0.0148,  1.6674, 17.2191
11771288, 12.4906, 11.5609,  0.0663,  2.3337,  2.4202,6062947300.0000, 15.4291,  0.0192, 97.1478, 60.8798
11771855,-55.4878, 53.5322,  0.8438,  1.9745,  2.2345,3782586110.0000, 94.7099,  0.0162, 75.6645, 65.0720
11772420,-72.8827,-41.6389,  2.4455,  7.9561,  3.4418,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11773528,-61.5913,-40.3675,  4.4021,  0.0000,  3.4418,2936174340.0000, 28.3681,  0.0168,  7.7217, 55.2285
11774007,-35.2346, 51.8510,  1.4882,  1.2316,  3.3836,4121702400.0000, 70.3698,  0.0170, 93.1987, 15.0257
11774639,-21.8843,  3.3476,  1.4525,  1.1250,  6.9315,2972736770.0000, 27.6338,  0.0149, 68.8632, 27.5468
11775091, -9.7046, 29.0998,  2.9508,  1.2407,  2.8079,1443369980.0000, 46.1692,  0.0114, 91.8767, 73.7517
11775423,-59.3974,-20.0215,  1.2588,  1.8815,  3.6299,2329356540.0000, 45.2051,  0.0157, 21.7579, 74.6858
11776019,-58.5834,-18.9404,  0.9648,  0.2067,  3.6299,3929961220.0000, 44.2530,  0.0175, 23.6001, 68.0733
11777183,-90.1271, 16.4617,  0.4648,  6.0078,  4.8882,4207714560.0000, 87.3361,  0.0149, 26.8451, 39.6539
11778621,-41.4491,-40.1666,  2.3081,  0.0132,  1.3530,2761155840.0000, 16.6106,  0.0153, 21.6684, 67.8683
11779822,-74.9829,  0.6678,  0.7166,  1.3371,  0.9366,3278729220.0000, 69.3265,  0.0160, 25.3374, 63.3988
11781572,-41.9495, 34.7058,  2.8317,  0.0000,  0.4776,2228722430.0000, 70.5975,  0.0161, 73.0619, 60.6054
11783000,-19.6540,-17.8314,  4.8637,  1.6525,  4.8276,3381322240.0000, 10.0158,  0.0170, 56.2369, 24.6435
11784261,-33.8942,-31.1579,  0.0385,  1.6406,  4.2258,2110198140.0000, 18.6171,  0.0132, 33.0679, 71.8384
11785278,-58.3752, -0.3287,  0.9932,  0.5826,  3.4873,4864128500.0000, 51.6433,  0.0163, 39.1169, 33.6056
11786323,-11.3854, 10.7718,  0.9370,  1.1259,  2.5348,4390658000.0000, 31.8765,  0.0151, 78.9832, 62.3217
11786748,-47.2071, 36.2393,  0.0222,  3.0303,  4.3838,6843760100.0000, 69.7396,  0.0144, 72.6996, 28.6215
11788010,-15.5457,-22.4923,  1.1103,  0.2015,  4.0375,1124518780.0000,  5.2844,  0.0112, 55.3850, 33.5106
11788646,-49.8640,-51.1005,  0.6542,  5.2775, 13.9330,5943800300.0000, 13.2010,  0.0160,  8.5777, 60.5460
11791077,-68.8156, 42.7033,  2.9916,  1.2888,  2.6000,2958874370.0000, 91.8705,  0.0179, 60.3161, 41.0832
11791551,-48.9885, 18.5026,  4.0208,  0.7606,  6.7393,6572323800.0000, 65.9794,  0.0176, 55.8156, 73.7015
11792124,-13.4804, 10.3143,  0.8105,  0.0325,  2.5348,3098888190.0000, 30.5463,  0.0162, 78.1961, 48.4243
11793100,-60.4456, 36.1258,  0.0109,  1.3639,  3.0228,2009559680.0000, 78.2865,  0.0163, 63.1986, 24.8545
11794980, 16.6042,  9.9121,  2.4095,  0.0000,  2.4202,2762936320.0000, 14.1177,  0.0120, 97.8366, 76.5882
11795894,-23.6899, 11.1887,  0.2194,  2.7075,  3.0262,5239515600.0000, 36.0720,  0.0187, 72.2901, 35.5378
11796353,-10.8365,-25.1008,  0.1528,  0.3447,  1.3668,2585890560.0000,  2.3635,  0.0115, 56.0644, 46.4729
11796900,-108.6340, 12.7788,  4.0240,  0.0000,  3.7364,2352424190.0000, 95.9671,  0.0157, 11.4685, 30.2629
11798183,-65.1835, 46.7512,  1.1007,  1.2744,  6.5345,2321386750.0000, 94.3200,  0.0156, 64.8735, 52.5296
11798532,-30.8739, 46.2264,  1.4212,  0.0000,  2.3282,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799711,-52.6628, -0.6967,  0.7298,  2.1923,  0.8109,3662283780.0000, 51.4931,  0.0153, 41.2752, 56.8908
11801119,-74.8186, 16.5164,  3.2258,  0.1567,  0.6791,4117834240.0000, 72.5092,  0.0155, 39.8852, 16.4689
11802449,-96.8989,  5.1178,  3.8825,  0.7391,  3.0675,1557179010.0000, 84.1963,  0.0144, 13.9362, 42.0508
11802821,-22.1949,-23.7781,  1.2363,  2.6209,  2.7719,3321006340.0000, 13.6572,  0.0155, 47.6262, 59.6892
11804198, -1.4151, -4.4406,  2.1483,  0.6693,  2.8623,3923040510.0000, 11.7772,  0.0148, 76.7279, 51.4075
11805226,-49.8058,-38.3715,  2.0320,  1.3421,  4.6746,3002052350.0000, 17.3765,  0.0142, 19.5325, 31.6865
11807617,-104.3480,  4.2920,  0.0127,  3.3897,  5.2254,3346461700.0000, 87.7741,  0.0150,  8.3588, 36.1415
11810070,-26.0540, 37.7742,  1.7538,  7.0682,  7.2266,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11810693,-112.2536,  3.7167,  2.9307, 11.0996,  7.5275,3107536130.0000, 89.8164,  0.0157,  3.4970, 18.7364
11811985,-39.4077,-17.9224,  0.7223,  1.6598,  8.6493,1426844160.0000, 23.6021,  0.0121, 41.7795, 23.3938
11812449,-36.3526, 55.6399,  1.9863,  3.1400,  3.3836,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11812940,-50.5001, 28.9063,  1.7038,  0.6929,  0.7638,3613048830.0000, 64.2363,  0.0174, 66.3190, 14.8879
11814602,-98.0492, -4.2888,  2.0557,  0.7343,  0.8811,3463962620.0000, 76.4062,  0.0157,  7.3907, 32.4840
11815221,-17.5548, 23.9610,  1.8059,  1.3725,  2.3735,4974467100.0000, 41.6810,  0.0169, 85.2891, 38.6306
11815784,-53.3917, 52.0859,  2.3712,  0.0000,  3.9366,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11816154,-31.5791, 11.0869,  3.5831,  4.5693,  4.6754,3691313920.0000, 43.8197,  0.0156, 65.4504, 48.3911
11818224,-37.6921, 63.1790,  1.6782,  0.0000,  1.2916,2716048130.0000, 85.1070,  0.0162, 97.1175, 41.5179
11818713,  1.8008,-14.8574,  1.4775,  0.9189,  3.8564,5792753200.0000,  1.3355,  0.0205, 72.1962, 48.3560
11819155,-94.0919,-13.5052,  0.0635,  0.9686,  3.3499,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11819742,-74.8561,-20.1342,  3.1767,  0.0000,  3.9185,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11820405,-65.1862,  8.3352,  0.0718,  3.3145,  1.2122,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11821045,-32.5483,-23.8326,  1.0942,  1.7078,  8.6493,6792377300.0000, 20.2659,  0.0214, 40.2627, 56.1754
11822791,-78.2501,  9.1016,  0.8295,  0.2691,  3.3441,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11825992,-54.9392, 54.4055,  0.0189,  1.0108,  2.2345,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11827079,-44.5720,-17.8575,  0.2082,  2.6761,  2.1039,6408271900.0000, 33.7979,  0.0184, 35.2257, 60.1392
11827581,-22.7625, 13.1631,  1.5248,  4.1626,  4.5089,1944810620.0000, 35.9094,  0.0129, 74.7342, 30.1300
11828738,-53.1102, 55.6374,  0.0935,  3.4017,  3.9366,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829205,-12.4538,-22.6961,  0.9973,  3.1982,  4.0375,4187130370.0000,  7.6881,  0.0158, 55.4778, 60.1361
11829781,-21.1831, 18.9639,  1.6488,  8.7587,  2.3735,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11830011,-14.9279,-25.9139,  0.0339,  3.6557,  3.2331,4962720300.0000,  1.5797,  0.0154, 53.8260, 29.2236
11830430,-23.4880, 44.3103,  3.1611,  0.1437,  1.4844,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11831042,-71.5290, 42.1480,  0.7787,  2.6532,  2.0267,5433673200.0000, 90.5205,  0.0171, 59.1733, 25.0308
11832630,-85.5546,-16.2442,  0.3280,  0.6156,  1.6967,4317271000.0000, 56.7562,  0.0179,  9.2866, 20.6293
11833392,-59.2460, 46.8573,  2.7367,  0.7454,  2.4873,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11833929,-34.9419,-24.6480,  1.1866,  3.7612,  8.6493,1774712450.0000, 22.0614,  0.0150, 37.6421, 60.1903
11834320,-69.9215, -2.2334,  3.7362,  0.9965,  1.4090,2189654020.0000, 55.1793,  0.0141, 30.7132, 15.7033
11836249,-12.8874, 34.1888,  0.0681,  0.8082,  1.7058,3750755840.0000, 46.7530,  0.0171, 95.3426, 43.4067
11836732,-91.2773, -7.3645,  0.0624,  1.8430,  6.8183,1278048900.0000, 73.9414,  0.0134,  8.2952, 58.1132
11837259,-59.6299, 30.2249,  0.8780,  1.0264,  3.1675,5857035300.0000, 77.0243,  0.0205, 58.1930, 45.3637
11837731,-70.7545,-35.5715,  0.7721,  9.6968,  3.4418,2693713410.0000, 35.5481,  0.0191,  5.4754, 39.5941
11839175,-101.5868, -2.9717,  0.6302,  4.0150,  4.7954,5206680100.0000, 80.5691,  0.0184,  5.3897, 36.4959
11840351,-39.8881, 20.7658,  4.3499,  4.0200,  6.7393,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11841850,-33.5254, 42.1099,  3.2705,  1.7705,  5.9187,2960313090.0000, 67.2283,  0.0141, 85.5478, 44.3562
11843392,  7.1158,  0.8602,  1.9683,  1.1188,  4.3644,5384460300.0000,  7.8474,  0.0183, 87.3980, 41.1157
11843910,-63.5598, 38.5836,  0.0383,  0.6923,  1.0341,4267769090.0000, 81.9364,  0.0188, 62.7418, 22.9356
11844825,  6.0363, 13.1894,  0.1186,  7.9123, 10.9361,2143824130.0000, 18.3737,  0.0131, 94.7263, 45.1938
11845301,-40.0932, 37.4408,  3.7865,  2.3279,  5.9187,2650562300.0000, 73.3968,  0.0146, 75.3906, 72.4219
11846286,-39.6610, 45.5681,  0.1946,  2.4492,  3.8094,1846636420.0000, 73.8942,  0.0114, 83.4897, 43.3389
11846822,-91.6380,  4.7014,  1.5780,  5.4511,  3.7456,3510074370.0000, 82.8232,  0.0158, 16.3785, 56.8577
11847547,-94.0957, -2.4829,  0.3966,  0.2915,  1.3909,3925448700.0000, 71.4438,  0.0185, 13.0385, 12.7033
11848739,-16.6781, 20.1367,  1.4670, 15.3514,  2.3735,4997994000.0000, 41.5338,  0.0151, 81.9060, 57.0802
11849578,-25.4477, 18.4388,  0.9301,  0.5812,  4.5089,3918816260.0000, 42.5705,  0.0156, 75.9825, 35.2294
11851549,-67.7642, 27.1200,  1.8409,  5.3906,  6.7505,1248016380.0000, 82.4999,  0.0126, 49.2236, 56.8578
11852490,-63.5545, 50.3123,  0.5949,  0.0000,  1.1378,4736611300.0000, 89.4336,  0.0187, 71.2422, 16.7203
11853740,-65.0207, 47.2513,  1.2512,  0.9949,  6.5345,2664471550.0000, 93.3828,  0.0140, 65.8476, 45.8254
11854271,-34.7143, 19.0084,  4.1763,  2.0616,  4.6754,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11854718,-22.9972, 22.0379,  1.3275,  4.2969,  2.3735,4752576000.0000, 43.8931,  0.0163, 80.0678, 37.5040
11855250, 12.5733,  8.7605,  2.2197,  2.5176,  2.4202,2898793730.0000, 15.7250,  0.0129, 94.2555, 74.4510
11855796,-67.0148, 26.9488,  1.3427,  5.2159,  6.7505,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11856212, -6.4080,  2.9429,  0.0118,  0.1967,  1.6651,4116930300.0000, 20.8560,  0.0144, 78.0478, 52.2837
11856752,-65.5443, 43.5822,  0.1244,  0.2984,  6.5345,3102967040.0000, 92.6319,  0.0103, 62.2764, 54.6884
11857617, -7.7566,-28.0121,  2.6276,  0.0000,  1.3668,5103423000.0000,  0.1197,  0.0180, 55.4471, 58.0542
11859331,-58.0682,  2.3676,  0.8338,  1.1619,  3.4873,5480052200.0000, 54.5217,  0.0176, 40.7052, 39.8951
11859770,-38.6309, 13.7889,  2.1419,  0.0000,  1.2505,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11860291,-100.2045, 20.7033,  2.3462,  0.0000,  3.8881,4793242600.0000, 98.7002,  0.0165, 21.8475, 46.2717
11861303,-82.8699,-23.5028,  0.0157,  0.3728,  2.0535,2501142020.0000, 55.6004,  0.0170,  3.6828, 54.7488
11863456,  4.4774,-13.4640,  0.4825,  0.3557,  1.2128,3873127940.0000,  0.3733,  0.0150, 75.1576, 47.7686
11863802,  4.4598,-13.4407,  0.4610,  0.3696,  1.2128,3726076420.0000,  0.4033,  0.0173, 75.1604, 47.7717
11864692,-29.6403,-37.9765,  1.4069,  0.9799,  3.6482,2529416700.0000,  8.1716,  0.0165, 32.5833, 58.0006
11865621,-99.1003, 20.8850,  2.7350,  0.0000,  3.8881,3000057600.0000, 96.2873,  0.0159, 23.5448, 36.2937
11866243,-90.2303, 20.8388,  2.2311,  0.0000,  4.8882,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11866634,-53.9379,-21.9541,  3.4884,  1.0584,  1.0070,4444480500.0000, 35.0403,  0.0173, 26.5579, 47.0037
11867102, -9.7930,  6.0159,  0.3582,  2.8369,  1.4350,1438994430.0000, 28.2571,  0.0142, 76.4731, 67.8885
11867457, -8.9535,-28.3959,  1.9214,  0.0000,  1.3668,2193281280.0000,  0.6472,  0.0147, 54.3202, 57.8764
11867964,-41.4438, 40.6750,  2.8747,  0.2813,  1.3558,4158092800.0000, 72.8490,  0.0162, 78.2788, 50.6190
11868342,-59.7928, 29.5762,  0.5528,  1.0264,  3.1675,1964949500.0000, 73.6450,  0.0146, 58.9303, 28.3573
11868976,-86.7539,-15.6457,  0.1708,  2.8444,  1.6967,2342755580.0000, 66.6917,  0.0162,  5.0870, 69.3972
11869399,-51.0238, 10.1862,  3.2469,  4.5229,  3.3465,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11871348,-50.4828,-59.1287,  0.5096, 12.4609, 13.9330,5263148500.0000,  6.3957,  0.0181,  3.2152, 52.9346
11872236,-70.9403, 31.4860,  1.3628,  1.7135,  1.0312,1990537220.0000, 85.8568,  0.0115, 50.7746, 45.1550
11872802,-25.6245,-25.2879,  2.7836,  1.2014,  2.7719,2934950910.0000, 15.5763,  0.0172, 43.8116, 63.1707
11875553,-34.7065,-24.0855,  0.6286,  4.0070,  8.6493,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11876015,-60.6844, -7.4494,  3.4697,  0.0000,  1.8005,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
11877223,-52.0700,  3.6046,  1.0079,  0.0000,  3.3245,3480333060.0000, 53.4267,  0.0146, 44.9988, 52.3527
11877750,  6.1232,-10.0879,  2.7357,  0.0000,  1.2128,2163112700.0000,  2.5358,  0.0115, 78.3110, 52.5128
11879261,-77.2740, 44.9796,  2.5775,  0.0646,  3.6743,1423675260.0000, 94.4505,  0.0149, 57.8358, 12.7322
11879555,-23.1921,-33.4287,  0.5147,  1.0119,  3.1505,3250545660.0000,  8.9830,  0.0156, 39.5600, 69.2965
11880297,-50.3551, 23.7046,  0.6123,  1.4523,  6.7393,2949463040.0000, 70.1659,  0.0146, 58.6247, 70.3799
11880730,-76.7088,  4.5741,  0.2243,  4.9138,  5.5672,5897563600.0000, 66.2745,  0.0149, 29.8150, 23.2208
11881225,-79.2590, 12.6928,  1.3788,  1.9510,  2.9586,1805313280.0000, 78.4510,  0.0138, 31.5880, 48.1824
11882819,-64.5876, 53.8541,  1.3991,  2.9427,  3.0353,3763767300.0000, 98.4341,  0.0158, 70.4605, 48.7092
11883213,-37.2614, 43.2468,  0.3126,  0.5328,  5.9187,4604434400.0000, 71.2388,  0.0165, 83.3467, 47.4692
11883828,  2.0870,-15.1727,  1.4144,  0.7388,  3.8564,2077852030.0000,  0.8573,  0.0122, 72.2104, 48.0972
11885057,-88.3238, 21.7306,  2.0218,  0.0000,  4.8882,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11885617,-66.8488, 48.9254,  0.1372,  0.3046,  1.2492,4170643460.0000, 94.4676,  0.0175, 66.2666, 37.7816
11886109,-68.1766, 31.4095,  3.9191,  1.7135,  1.0312,2223120900.0000, 86.1279,  0.0136, 51.7721, 57.9380
11887111,-65.8634, 38.1859,  1.7067,  0.0079,  2.6000,7190609400.0000, 85.9375,  0.0183, 59.6273, 38.0084
11887730,-43.2124, 61.0636,  0.8506,  2.0794,  4.1119,3199420930.0000, 84.8712,  0.0151, 92.7249, 27.0835
11889091,-38.7225, 62.2036,  0.3947,  0.0000,  1.2916,5680373800.0000, 80.4108,  0.0180, 97.7216, 15.0073
11889560,-15.4723, 36.4010,  2.4841,  2.1147,  2.6085,1728792960.0000, 50.9361,  0.0152, 94.6385, 47.6031
11890468,  0.7968,-12.6217,  0.7556,  4.0741, 10.0461,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11890976, 16.2495,  8.3910,  3.2385,  0.0000,  2.4202,2156055550.0000, 11.9636,  0.0150, 97.0910, 69.3331
11892688,-24.9205,-20.7461,  1.6716,  0.3472,  2.7719,3792828670.0000, 12.4191,  0.0164, 50.0173, 29.3902
11894119,-80.8455, 12.1170,  0.8175,  0.0000,  1.3427,4069324800.0000, 74.0020,  0.0147, 32.2457, 19.2117
11896678,-68.2695, -0.4792,  2.5933,  0.1287,  1.0302,3734627070.0000, 55.1546,  0.0160, 33.1899, 14.8512
11898298,-104.1356,  4.8864,  0.3595,  2.5433,  5.8394,2877320700.0000, 87.8726,  0.0132,  9.0023, 35.0802
11899185,-84.5349,  8.1974,  1.1647,  3.5798,  5.5682,2979670780.0000, 76.5336,  0.0160, 25.6454, 35.0781
11900326,-85.8210,-16.3532,  0.0654,  1.9289,  1.6967,3230263300.0000, 56.9624,  0.0165,  8.9739, 21.1873
11900890,-48.2435, 46.3725,  1.2659,  4.6371,  2.8744,1057898300.0000, 79.6909,  0.0157, 78.0981, 38.7080
11904567,-40.9435, 12.3031,  4.7657,  0.0000,  1.2505,3784905470.0000, 51.9858,  0.0174, 59.1127, 52.3155
11905190,-23.0788, 10.1426,  0.0519,  1.2700,  3.0262,4586157600.0000, 35.4472,  0.0156, 71.7766, 38.7597
11906285,-11.1035,  7.4525,  0.6492,  0.6173,  1.4350,5988746800.0000, 26.6415,  0.0194, 78.0411, 47.6584
11907054,-42.8800, 61.4992,  1.3482,  3.6437,  4.1119,3640900350.0000, 84.6871,  0.0141, 93.3830, 25.5610
11907564,-71.6135, 20.9194,  0.4200,  1.5851,  2.9296,12135113700.0000, 80.3636,  0.0208, 42.2849, 55.2151
11908188,-89.4563, 21.8327,  2.4151,  0.0000,  4.8882,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11908720,  8.1968,-11.0310,  4.0929,  0.0000,  1.2128,1591260930.0000,  1.1284,  0.0128, 78.8680, 56.6874
11909385,-79.5019,-13.9194,  0.1359,  1.5407,  3.6860,6521749000.0000, 52.8244,  0.0183, 15.9137, 12.8200
