id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10295802, -4.4333,-47.7186,  2.6020,  2.0139,  3.7465,5759935000.0000, 42.1000,  0.0159, 26.9572, 53.8884
10297071, 35.2973,-48.4787,  1.6675,  0.0000,  1.8652,19315390500.0000, 81.9986,  0.0223, 26.6319, 50.9132
10297941,-19.5390,-55.6694,  0.0489,  0.7708,  3.1699,11916564500.0000, 35.0970,  0.0199, 39.9800, 95.0742
10298802,-19.6098,-55.2839,  0.0364,  0.7737,  3.1699,4425095700.0000, 34.9471,  0.0152, 40.1606, 94.6145
10300542, 19.9825,-31.9648,  0.1162,  0.4320,  3.3312,5755496400.0000, 71.2239,  0.0177, 54.8976, 69.2739
10301151, 20.2199,-31.8259,  0.1998,  0.6093,  3.3312,1245351550.0000, 71.4859,  0.0138, 55.1004, 69.3293
10301381,  3.3617, 11.6931,  0.6826,  4.0065,  9.2673,8178227200.0000, 47.7161,  0.0191, 80.7289, 27.6989
10302220,-10.5467, 24.3533,  1.6208,  2.4892,  5.8353,13271294000.0000, 35.5021,  0.0186, 97.7749, 33.6934
10303119,-12.5888,-54.0070,  2.5320,  1.9184,  5.1990,10263577600.0000, 40.8757,  0.0186, 38.6100, 88.5136
10304059,-41.4458,-16.8580,  0.0439,  1.3610,  6.6027,14486820900.0000,  5.4098,  0.0222, 58.6520, 51.1222
10305995,-22.1043,-54.3786,  0.7734,  3.1728,  4.6234,15839889400.0000, 32.0823,  0.0188, 40.1074, 92.9094
10308025, 39.1395, -5.4012,  2.8866,  3.7195,  3.9965,8426836000.0000, 81.4518,  0.0173, 58.3487, 19.0556
10310941,-38.7349, -6.9277,  2.1203,  1.4691,  4.3046,7187804200.0000,  8.9343,  0.0151, 70.6883, 52.0757
10311974, 31.8747,  1.4728,  1.2469,  6.5847,  4.9606,10149683200.0000, 78.8347,  0.0200, 77.2531, 39.5972
10315384, 30.1272,-14.0159,  1.0879,  1.2378, 16.3025,14853431300.0000, 77.0928,  0.0184, 61.7789, 43.7839
10318135, 15.8031,-36.2805,  0.4608,  3.0635,  5.3839,10280591400.0000, 68.5571,  0.0153, 54.4974, 77.8269
10319358,-14.5926,-54.3449,  2.2704,  0.0815,  3.1699,12666207200.0000, 38.9481,  0.0207, 38.4695, 89.1539
10320321, 25.4274,-38.2101,  0.8406,  0.0000,  1.5495,11279170600.0000, 73.8932,  0.0209, 41.4679, 57.4476
10321172, 27.5287,-23.4986,  0.1019, 13.8671, 15.3083,3993334530.0000, 72.2367,  0.0132, 46.4524, 35.9967
10322482, 30.8768,-59.6550,  0.5049,  1.7655,  4.1399,13402720300.0000, 81.5692,  0.0184, 25.7862, 72.7680
10324278,-53.1996,-39.8725,  0.4178,  3.6259,  8.1111,18150953000.0000,  0.3678,  0.0199, 53.0107, 89.3913
10325491, 38.8442,-42.8757,  1.3368,  2.1101,  2.8219,9734380500.0000, 89.2265,  0.0193, 41.7630, 66.2165
10326235,-45.7490,-24.5350,  0.5519,  0.9682,  3.6429,12532511700.0000,  2.1167,  0.0182, 53.5895, 58.2178
10329241, 32.1668,-46.4129,  1.7416,  0.4844,  3.0018,11872068600.0000, 77.0720,  0.0173, 24.0485, 42.3497
10330548,  1.7003,-42.0883,  1.3329,  0.0723,  1.9852,8048517600.0000, 46.1618,  0.0152, 27.2246, 42.2053
10331432, 33.7800,-59.8717,  1.3540,  1.7878,  2.7875,6541761500.0000, 83.4571,  0.0172, 22.9415, 67.8192
10332220, 25.7154,-20.1765,  0.6084,  6.4141, 15.3083,7543804400.0000, 76.4944,  0.0149, 65.4889, 63.5213
10333382, 28.5999, 21.2769,  0.0183,  4.7801,  9.4639,7144392200.0000, 70.8432,  0.0144, 84.8483, 12.9162
10334457, 30.5947,-61.4234,  0.4594,  2.1181,  4.1399,14799858700.0000, 84.8163,  0.0202, 33.1535, 89.6451
10335384, 24.8723,  3.6537,  0.7946,  1.8844,  5.5314,10944538600.0000, 69.2763,  0.0171, 72.8179, 27.8595
10336912, 34.6342,-12.8260,  2.1086,  1.6154,  2.1362,7858570800.0000, 83.9217,  0.0174, 68.9791, 53.8149
10337918, 35.6803, -8.8796,  4.5341,  0.0000,  0.8635,5890925600.0000, 79.5986,  0.0177, 59.0272, 27.7546
10340784,  5.6566, -8.1599,  1.7484,  3.4812, 15.8193,6937575400.0000, 52.4408,  0.0194, 67.1654, 43.8674
10342136,-33.7691, -9.5677,  4.6872,  3.4107,  4.3046,11828466700.0000, 10.5886,  0.0206, 59.4766, 36.8794
10342996, 21.9462,-31.9254,  1.7569,  0.9922,  3.3312,8292923400.0000, 72.7306,  0.0143, 53.7540, 66.9456
10345837,-46.0720,  2.6853,  4.5744,  0.0294,  3.1423,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10347871,-34.3388, -0.1478,  0.0183,  1.8932,  1.9098,14248916000.0000, 17.5560,  0.0209, 88.4061, 69.5212
10348674,-40.5205,-19.7817,  1.5432,  0.3403, 10.6070,13785599000.0000,  5.9020,  0.0199, 54.6074, 49.7713
10351145, 37.8454, 25.1353,  0.9703,  0.0000,  1.8637,5915478000.0000, 79.7781,  0.0179, 87.9025,  9.5605
10351983,-17.4626,-59.8152,  0.0673,  1.8324,  3.1326,8158142000.0000, 36.6082,  0.0160, 34.3710, 93.3093
10354999,-48.8721,-45.1211,  0.1364,  9.8184,  8.1111,11840955400.0000,  3.9749,  0.0220, 45.8974, 86.9660
10356598, 45.8157, -9.8209,  0.1945,  6.0156,  7.9509,11168397300.0000, 92.8767,  0.0147, 66.2207, 41.5869
10358634,-34.6295,  3.5042,  3.2681,  1.3408,  5.2115,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10360860, -6.0415,  1.1993,  3.3697,  0.7476,  6.7417,10977715200.0000, 38.9997,  0.0186, 72.0127, 34.5252
10361791,-21.3597,-42.5539,  0.5923,  3.3811,  0.7842,11302320100.0000, 28.8356,  0.0192, 41.6008, 71.2521
10363689, 14.7930, 15.0328,  0.2085,  5.0674,  3.6040,13649148900.0000, 61.4958,  0.0206, 90.1474, 36.6108
10367906, 14.7927, 11.9228,  1.6192,  1.2930,  1.6657,12007911400.0000, 62.5423,  0.0189, 89.7470, 42.2739
10368884,  7.6935,  9.2803,  2.7885,  0.0110,  2.0386,1687819520.0000, 52.1628,  0.0136, 78.6134, 28.4226
10370027,-43.8972,-56.1902,  0.4036,  0.7731,  4.7929,12120516600.0000, 10.6677,  0.0197, 39.2750, 97.3001
10370796, 32.2939,-75.8137,  0.0370,  7.4458,  6.7709,5414891000.0000, 84.9675,  0.0163, 14.7560, 85.9897
10371852,-14.2057,  4.5129,  0.6458,  6.6909,  7.8883,3041638660.0000, 29.1441,  0.0138, 70.9480, 26.6272
10372526,-14.4056,  3.8865,  0.0556,  6.9809,  7.8883,1657707650.0000, 29.0255,  0.0130, 70.5322, 27.1863
10372952,-41.2748,-34.5473,  1.3957,  3.7139,  6.1862,11131818000.0000,  5.1508,  0.0205, 39.8497, 53.6612
10374092, -7.7524, 19.5237,  3.3823,  4.4886,  5.8353,12651018200.0000, 35.3230,  0.0179, 85.2490, 20.8476
10374999, 38.4970, -4.2383,  1.6528,  2.1981,  3.9965,3777892350.0000, 81.5150,  0.0127, 61.3383, 22.0983
10376427,-42.4759,-46.3971,  0.5540,  2.3989,  1.6632,12334020600.0000,  3.1967,  0.0206, 26.0509, 53.3334
10380109,-17.4173,  1.4609,  1.1933,  1.6722,  8.8450,2341451010.0000, 26.2771,  0.0128, 68.7884, 29.3336
10380722, 19.0125,-25.9886,  0.5789,  1.5121,  1.6484,8244509700.0000, 62.4344,  0.0166, 40.6331, 31.5101
10381831, 23.1130,-40.7719,  2.0508,  0.5960,  6.9984,9127914500.0000, 71.2060,  0.0199, 37.9410, 56.6054
10384627,-38.6298,-53.9268,  4.6536,  0.9723,  1.1717,3017274110.0000,  9.0668,  0.0167, 23.7599, 64.2901
10385210,-38.6879,-53.6381,  4.4531,  1.1269,  1.1717,1335358590.0000,  8.9631,  0.0141, 23.9306, 64.0098
10385578,-33.3348,-47.7226,  0.1154,  2.8236,  0.9944,4283754240.0000, 22.2204,  0.0150, 50.3059, 98.6700
10386115,-33.3334,-47.6889,  0.0981,  2.4812,  0.9944,2581222660.0000, 22.2205,  0.0169, 50.3364, 98.6553
10386610,-11.7683,-21.0350,  1.8422,  6.6138, 11.6178,8684766200.0000, 39.1395,  0.0178, 64.9639, 68.0684
10388775,-22.7269,  0.2239,  0.1757,  0.6812,  1.2125,14390232100.0000, 25.7190,  0.0219, 79.8501, 52.2501
10389807, 28.3965, -1.7345,  0.0573,  3.9244, 11.5654,6172275700.0000, 79.4463,  0.0177, 84.6320, 59.7657
10390334, 14.3929,-21.4250,  4.7952,  0.0000,  0.9650,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10392036,  5.0108, -9.5059,  0.3000,  3.5952, 15.8193,16551975900.0000, 57.8726,  0.0209, 81.5510, 72.5086
10393891,-48.3999, -2.4838,  3.7729,  3.4774,  3.1423,2873912830.0000,  0.3871,  0.0153, 78.0255, 57.0847
10394536, 31.9893,-66.1367,  2.3444,  0.0000,  1.7015,8373320700.0000, 80.5559,  0.0167, 13.8022, 64.4519
10395291,-32.1791, -5.7606,  4.4946,  1.4544,  7.8307,8620869600.0000, 12.2073,  0.0176, 63.3581, 35.8747
10401557,  3.7868,-53.5868,  1.1261,  0.0000,  4.3771,8589700600.0000, 59.5317,  0.0175, 44.9326, 97.3688
10402550,-10.4831,-24.0138,  1.3466,  5.4915, 11.6178,4834145800.0000, 40.9095,  0.0156, 63.2399, 70.9592
10403335, 31.1228,-54.6306,  1.5778,  0.8200,  1.0391,14967797800.0000, 78.9777,  0.0183, 23.4661, 58.2704
10406313, 31.2403, 19.0112,  0.0141,  4.2107,  5.2284,19186108400.0000, 79.7942,  0.0194, 98.9173, 42.5495
10408026, 51.3535,-17.0999,  4.2469,  2.7498,  2.6854,11408022500.0000, 98.2336,  0.0183, 58.4733, 42.0694
10409954,-16.9885,-56.7989,  0.1757,  0.7030,  2.2199,9439389700.0000, 36.8166,  0.0217, 36.6997, 91.2517
10410756,-21.3222,  0.3200,  0.0304,  0.2918,  8.8450,3086334980.0000, 26.6793,  0.0162, 78.7962, 50.0219
10411112,  8.8732, -9.5433,  0.0726,  1.5804,  1.8276,7732646400.0000, 61.6602,  0.0169, 81.3200, 71.7868
10412018,-15.3175, -4.2704,  0.1162,  2.3233,  3.1306,2737703420.0000, 38.0470,  0.0121, 88.0875, 75.5172
10412539,-15.3438, -4.2824,  0.0873,  2.3233,  3.1306,2408747520.0000, 38.0269,  0.0155, 88.0918, 75.5521
10412989, 34.0470,-47.3004,  0.1638,  0.0283,  2.6449,14598947800.0000, 89.0860,  0.0168, 49.3920, 89.4627
10413745,  5.5037, 19.0464,  1.4531,  1.2862,  9.2673,13044998100.0000, 51.1842,  0.0198, 91.5145, 31.7524
10414449,-41.9779,  2.3504,  2.2725,  0.6930,  5.2115,13387549700.0000,  7.1443,  0.0215, 83.7274, 56.7589
10416105, 50.1592,-54.8987,  0.1925,  0.5793,  1.3767,5538747900.0000, 95.2689,  0.0177, 16.0919, 43.6945
10416763, 17.6383,-70.0658,  4.0328,  1.0188,  4.0380,11550263300.0000, 65.4584,  0.0175,  7.9407, 63.4227
10418921, 42.2303,-80.8254,  1.3895,  1.8085,  3.2563,4276187650.0000, 96.6303,  0.0130, 14.2129, 94.3106
10420477,-27.8544,  2.6040,  0.0042,  7.0648,  7.8307,15497370600.0000, 18.4787,  0.0200, 76.7616, 42.3338
10421525,-27.9025,  2.6346,  0.0284,  7.0378,  7.8307,1836132100.0000, 18.4241,  0.0184, 76.7752, 42.3003
10424252,-49.7601,-52.9332,  0.0423,  0.0020,  6.6849,7422033900.0000,  4.3655,  0.0176, 41.3950, 95.0044
10425479,  4.6010,-49.0913,  0.0295,  3.2728,  4.3771,13333363700.0000, 57.6775,  0.0178, 42.5214, 83.7365
10427363, 35.4713, 17.3273,  2.5494, 10.6162,  6.9911,8604060700.0000, 77.3565,  0.0165, 79.9716, 11.5859
10428475,  0.2515,-29.8003,  4.2647,  0.0000,  2.5435,7999668700.0000, 54.6077,  0.0186, 65.1248, 85.1474
10429223, -0.0516,-29.6257,  4.2970,  0.0000,  2.5435,1814748160.0000, 54.3854,  0.0120, 65.5085, 85.5079
10432239, 28.5962, -9.5090,  3.0545,  3.9190, 11.5654,9075153900.0000, 77.7620,  0.0117, 71.9810, 52.9960
10434061, 41.8932,-68.2633,  4.3719,  3.8235,  7.3376,3518997250.0000, 91.1914,  0.0143, 13.5692, 67.4125
10437671,-25.5572,  8.9071,  1.1650,  2.5059,  3.5852,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10438464,-36.0014,-17.3037,  0.4118,  3.4982,  4.4919,13476396000.0000, 10.7679,  0.0210, 57.9829, 50.2945
10440278, 15.9891,-16.3706,  4.4048,  0.8820,  0.9797,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10441030, -7.4714,  7.8638,  1.6341,  1.9968,  2.1205,9609005100.0000, 44.5092,  0.0195, 96.6397, 65.1856
10442783,-34.8498,-75.1433,  0.1652,  0.8032, 11.1056,6473525800.0000, 18.9714,  0.0152, 18.3970, 97.8249
10443503, 27.2712,-43.0836,  3.3227,  0.1076,  2.5816,10773961700.0000, 74.8528,  0.0202, 34.3055, 54.4113
10444584, -9.3106,-46.1545,  1.1764,  0.5826,  2.8856,14531642400.0000, 41.4090,  0.0190, 39.3573, 73.4158
10446679,  7.1250,-32.7083,  0.2295,  1.8073,  3.3207,15798498300.0000, 52.1367,  0.0227, 38.0287, 41.8069
10447830,-41.2296,-23.0240,  1.4138,  1.1382,  1.3902,15687407600.0000,  7.1125,  0.0210, 56.3337, 59.5927
10449576, -7.0891,-44.7277,  0.0755,  0.5923,  2.8856,1126563710.0000, 40.1995,  0.0158, 31.9033, 56.8911
10450102,-37.9675,-33.2596,  4.7102,  6.6588,  6.1862,15146983400.0000,  8.5019,  0.0192, 41.2507, 53.2043
10452290, -4.9770,-19.4813,  1.0393,  8.4692, 15.8193,13186942000.0000, 47.0918,  0.0200, 69.5229, 72.3860
10453830, 42.8974,-45.1782,  0.4760,  4.4483,  2.6282,4909114900.0000, 89.0683,  0.0164, 28.5594, 46.8439
10455028,-38.9347,-27.8228,  0.0481,  3.6539,  5.9445,6313762300.0000,  7.2065,  0.0157, 45.8380, 50.3764
10455657,-40.7458,-15.4962,  0.3166,  0.4409,  2.1727,13315165200.0000, 12.2222,  0.0180, 75.8355, 79.0941
10456405,  6.8953,  8.1488,  3.4102,  0.0110,  2.0386,1801572100.0000, 55.6544,  0.0131, 88.5857, 48.7192
10458044,-35.9984,-23.8869,  1.6070,  0.0000,  5.9445,3542792700.0000, 10.6221,  0.0128, 51.0144, 51.2974
10458692,-35.9521,-23.8767,  1.6286,  0.0000,  5.9445,1952235260.0000, 10.6569,  0.0159, 50.9950, 51.2370
10461867,  6.9448,  5.4975,  4.3708,  0.0110,  2.0386,9792939000.0000, 58.1161,  0.0181, 92.1786, 60.6019
10462669,-37.9987,-11.0260,  0.2138,  3.4107,  4.3046,6437719600.0000,  5.6997,  0.0157, 56.3116, 34.6128
10466110,-12.4405,-51.0975,  0.1655,  0.7754,  5.1990,5170603000.0000, 39.8809,  0.0141, 38.5605, 82.4400
10466957,  7.9972, 21.6761,  1.0970,  0.0000,  2.1006,8517492200.0000, 54.0422,  0.0190, 95.0879, 32.5209
10467986, 38.4886,  8.5668,  0.5648,  0.6683,  1.2975,10407657500.0000, 84.9659,  0.0195, 83.0976, 34.8713
10468842,-39.8828,-67.1849,  2.9371,  6.9914, 14.7872,13798260700.0000, 14.5823,  0.0193, 28.0218, 99.2672
10469692, 40.2171,-38.6858,  0.0191,  1.1568,  5.3454,1852043900.0000, 85.2686,  0.0148, 32.1545, 40.2401
10470998, 31.8499, 13.4171,  0.9565,  2.5725,  3.2118,1767315070.0000, 82.1727,  0.0115, 97.9018, 52.1452
10471574,-15.8342,-56.6499,  0.9542,  0.3769,  2.2199,9511203800.0000, 38.1044,  0.0176, 37.1943, 91.7188
10472334, 30.3666,-34.1703,  0.2953,  0.4443, 22.5859,7948319200.0000, 82.6785,  0.0150, 55.4632, 73.7817
10473451,-16.7105, -2.6863,  0.5833,  1.5754,  3.1306,18653667300.0000, 32.4734,  0.0217, 78.8505, 55.8295
10476385, 10.3882, 21.0397,  1.9995,  0.0000,  3.2096,12052908000.0000, 55.9374,  0.0180, 93.1679, 30.1436
10477260, 12.2016,-88.2374,  2.4984,  0.4746,  2.2450,15521401900.0000, 64.0255,  0.0208,  0.1329, 87.2388
10478219, 24.0809,-63.1612,  3.1844,  0.0000,  1.3916,10050865200.0000, 75.8252,  0.0179, 25.0032, 79.2330
10479942, 48.0333,-30.5725,  2.7664,  0.0000,  4.9349,7827942900.0000, 97.6371,  0.0148, 52.0511, 58.5194
10480765, 12.2347,-72.7705,  2.5392,  0.0238,  4.0380,13998402600.0000, 66.2079,  0.0210, 21.1631, 93.2375
10485459,-27.1729,-62.7218,  2.0771,  0.0000,  1.1513,13094262800.0000, 21.0123,  0.0199, 16.2298, 67.6845
10488153,-24.1933,-38.6564,  1.7466,  8.5264,  0.7842,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10490532,  5.2934,-36.4582,  1.5850,  0.0000,  3.3207,5962344400.0000, 49.5916,  0.0161, 32.4321, 39.6404
10491121,  5.5270,-36.5262,  1.6349,  0.0000,  3.3207,1559666300.0000, 49.8810,  0.0114, 32.5084, 39.8936
10493262, 27.9820, 38.5142,  0.9192,  0.7102,  9.1652,13061328900.0000, 69.2093,  0.0179, 99.4555,  3.8210
10494338, 15.3900, 30.0214,  4.8111,  2.5838,  3.5279,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10495333, 12.0050,  7.0670,  1.4824,  1.8035,  2.0386,11136980000.0000, 56.1886,  0.0203, 75.6605, 27.2364
10496364,-32.0953,-56.9079,  0.3316,  1.7394,  4.0700,7221707300.0000, 14.6865,  0.0178, 18.4111, 60.1587
10498117,-24.8157, -7.5345,  2.5935,  0.0000,  1.0755,5274228200.0000, 28.8531,  0.0149, 85.6113, 78.7158
10500083,-44.5361,-58.6751,  1.1048,  0.0000,  4.7929,7869917700.0000,  8.1068,  0.0160, 31.8153, 89.0759
10502191,-34.3804,-71.3038,  0.7624,  4.2569, 11.1056,5506338300.0000, 14.4867,  0.0144,  9.4131, 73.7782
10503079, 28.1699,-55.6526,  3.0326,  0.3110,  6.9984,9708483600.0000, 78.2152,  0.0183, 28.1138, 69.0014
10503804, 24.9672, 39.1154,  2.0257,  0.4525,  9.1652,2549435900.0000, 65.3801,  0.0151, 97.9485,  0.1828
10504408,-38.6872,-69.3343,  0.4777,  6.9914, 14.7872,5396500500.0000, 12.9203,  0.0157, 18.4758, 86.4282
10505262,-15.7776,-65.8483,  3.3440,  1.2236,  3.8887,4977485300.0000, 38.2134,  0.0144, 28.1315, 94.3243
10506037,-40.9783,-73.2278,  0.1475,  3.6359, 14.7872,10223140900.0000,  5.9017,  0.0205,  2.3453, 65.6991
10507083, 37.1340, 29.6352,  0.0589,  0.2179,  1.3690,14324809700.0000, 81.0838,  0.0204, 97.6235, 17.8422
10508997,-47.4274,-46.6455,  0.2624,  4.1122,  8.1111,16619583500.0000,  4.1017,  0.0204, 40.9616, 81.0930
10511778,-30.6540,-49.6884,  1.0230,  2.2623,  2.8147,8506789400.0000, 17.2904,  0.0165, 28.6399, 63.5573
10513357, -1.3514,  6.5318,  0.0036,  5.5829,  3.5041,12846493700.0000, 42.9580,  0.0175, 75.4508, 29.2866
10514360, -7.7054, 18.3523,  3.5230,  2.3810,  5.8353,9204706300.0000, 38.5483,  0.0185, 92.3043, 35.9073
10515382,  1.6713,-41.0189,  2.3979,  0.0723,  1.9852,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10518755, 38.6387,-86.3533,  2.6588,  0.0000,  3.2563,4264956670.0000, 93.8691,  0.0165, 10.8346, 99.9480
10519225,-12.2048,-53.7072,  2.3628,  1.2066,  5.1990,7052744700.0000, 42.7313,  0.0158, 42.7188, 95.2334
10519859,-32.6404, -0.5652,  0.0683,  0.0595,  1.9098,7742562300.0000, 15.1337,  0.0179, 77.3223, 50.3189
10521504,-47.2154,-46.6289,  0.4377,  3.9920,  8.1111,5559661600.0000,  4.1446,  0.0159, 40.5406, 80.2824
10522362, 17.0396,-37.9608,  2.1160,  1.2504,  3.0516,5085281300.0000, 68.6140,  0.0180, 49.7638, 72.6572
10523252,-24.7471,  8.5083,  1.4860,  0.4123,  3.5852,7508397600.0000, 18.9786,  0.0178, 75.9167, 28.3935
10523998,-27.6813,  9.4497,  1.0259,  5.0726,  3.5852,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10525702, 28.1680,-28.9644,  1.3379,  0.7268,  1.7611,12893854700.0000, 72.8200,  0.0212, 40.8415, 37.0797
10526687, 33.6820,  2.7868,  2.6339,  4.3219,  4.9606,11472786400.0000, 80.4647,  0.0199, 78.1080, 38.2555
10527503, 42.9732,-13.5685,  0.2094,  0.5216,  7.9509,14191946800.0000, 92.8459,  0.0220, 69.7511, 55.8946
10528297, 45.3282,-32.0399,  4.4837,  0.1235,  4.9349,8966182900.0000, 95.8934,  0.0188, 53.0721, 63.6316
10529241, 37.5385,-12.5342,  0.4793,  0.0000,  0.8635,8795561000.0000, 85.2950,  0.0182, 65.3078, 46.3394
10530125, 29.4612, 20.2216,  0.2872,  3.5952,  6.9911,7442704400.0000, 71.7227,  0.0173, 83.8398, 13.1862
10530947,-31.4161, -6.2119,  4.9386,  1.4544,  7.8307,11699039200.0000, 21.1898,  0.0180, 84.1826, 74.0946
10532460, 24.3444,-88.1963,  4.3443,  1.5904,  5.5230,6488412700.0000, 76.4843,  0.0184,  0.9920, 87.4886
10533275,-37.1900,-46.5326,  0.7420,  0.5064,  4.5311,7562248700.0000,  8.1794,  0.0186, 25.1303, 51.4340
10534861,-16.0790, -6.3771,  1.1048,  0.0535,  3.1306,14230988800.0000, 34.6604,  0.0194, 79.1858, 63.9416
10535451, 31.6306,-56.4560,  0.6177,  1.0063,  4.1399,10928665600.0000, 81.1367,  0.0187, 25.9146, 66.3593
10536220, 32.6153,  5.3434,  1.3519,  1.6504,  4.4070,10634540000.0000, 82.9445,  0.0193, 89.8447, 54.1770
10537186,  9.7296,-29.0898,  0.2853,  4.8904,  4.3193,4386722800.0000, 57.8388,  0.0137, 49.6651, 55.0046
10537985, 34.9313,-25.6274,  3.9946, 11.9398, 12.9539,5396973100.0000, 84.2251,  0.0174, 56.1938, 57.1095
10541605, 10.6642,-25.2493,  1.3303,  3.0843,  2.8800,9878293500.0000, 56.7813,  0.0174, 48.3491, 44.6697
10542488, 23.7553,  1.8151,  1.5231,  2.1891,  5.5314,13222218800.0000, 72.6082,  0.0204, 82.4950, 49.1090
10543500,-25.1291,-16.0162,  2.8140,  0.0000, 11.6178,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10545920, 49.9073,  1.6973,  0.0858,  2.2136,  7.0065,11838816300.0000, 93.5339,  0.0178, 68.8492, 22.2626
10547075, 22.2990, 14.0851,  0.0771,  5.8416,  3.7555,9256886300.0000, 68.5865,  0.0157, 88.1246, 34.1792
10548041,-41.1479,-50.7199,  2.9827,  2.3527,  2.0148,6697063400.0000,  7.3552,  0.0157, 29.0546, 67.4617
10549048, 25.8890,-62.4067,  1.5441,  0.1147,  1.3916,9347296300.0000, 76.5251,  0.0204, 22.8892, 73.7116
10551679,-18.4631,-47.0230,  0.5819,  0.0000,  2.7068,4724189700.0000, 30.4154,  0.0154, 33.7231, 65.9976
10552362, 10.9015,-29.3779,  0.0888,  3.4776,  4.3193,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10556651, 25.0616,-80.9242,  1.9437,  1.3745,  1.0695,9049806800.0000, 75.1173,  0.0174,  2.8691, 75.8640
10557408, 48.5228,-19.7282,  1.2241,  2.6397,  2.6854,10316975100.0000, 99.6105,  0.0216, 66.7364, 62.5721
10558354,-39.4454,  0.5631,  0.2978,  2.9756,  5.2115,9685543900.0000,  5.5497,  0.0196, 71.2573, 37.7969
10559001,-26.2386,-35.0137,  1.7179,  0.0000,  0.7842,10042077200.0000, 20.8489,  0.0196, 41.0965, 55.3605
10559709,-38.1596,  1.3407,  0.4936,  2.3945,  5.2115,11302873100.0000,  8.9762,  0.0176, 77.5760, 47.4122
10560687, 31.9249,  1.1136,  0.8873,  6.5847,  4.9606,12338658300.0000, 78.9212,  0.0189, 76.9877, 39.8532
10561553, 20.8367,-31.2177,  0.4722,  1.6033,  3.3312,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10563048, -8.1299,-44.6166,  0.7528,  1.2173,  2.8856,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10563930, 42.2450,-21.8567,  2.0220,  3.8252,  3.7189,7962110000.0000, 86.0819,  0.0170, 45.8395, 30.0642
10564851, -7.7562,-21.8303,  1.4082,  1.1766, 11.6178,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10565599, 37.3866,-44.6546,  0.3761,  2.8775,  2.8219,17943713800.0000, 89.1490,  0.0204, 43.5565, 73.2298
10567567, 49.3380, -4.3733,  2.3066,  0.0000,  1.2994,10895559700.0000, 91.1932,  0.0204, 58.1935, 15.6538
10569021, 34.6771,-21.7370,  0.2864, 17.1892, 16.3025,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10569710, 14.5043, 11.3832,  1.1085,  1.2930,  1.6657,4581887500.0000, 62.3995,  0.0181, 89.5841, 43.1175
10571791,-44.1145,-25.7901,  2.5036,  0.6942,  3.6429,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10573375, 39.0094, 26.9889,  1.4235,  0.3398,  1.8637,9690164200.0000, 83.5844,  0.0195, 96.5955, 21.2408
10655576, 28.6459,  1.5446,  0.4272,  2.8939,  5.5314,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106, 29.5489,  0.4291,  0.0262,  1.0596,  5.5314,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962, 28.8174, -0.0157,  0.0315,  2.5929,  5.1613,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, 28.7616, 11.2278,  0.0992,  0.6940,  4.5036,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, 29.1876,  9.3341,  0.2947,  4.1155,  4.5036,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10761080, 48.0176, -7.4105,  0.1630,  2.3385,  7.9509,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 33.4912,-24.1952,  1.9735, 11.7400, 12.9539,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10762239,-31.2244,-34.1788,  2.6404,  1.7426,  0.7842,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10763261,-23.5636,  1.5883,  1.7720,  0.7522,  1.2125,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10765198,  5.1599,-43.2796,  1.2880,  6.6451, 12.3083,6252115500.0000, 60.1095,  0.0149, 53.1815, 90.8854
10765938,-29.1673,-35.8542,  0.0025,  1.7559,  0.7842,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10766286,-14.5838, -6.4066,  0.1057,  0.4949,  2.8600,12791448600.0000, 37.2793,  0.0189, 82.0651, 69.0203
10767283,  1.3061,-20.0590,  4.1743,  2.2753, 15.3141,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
