id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11397117, 13.4435,-60.3044,  1.1559,  0.3252,  1.8513,7456424400.0000,  4.6162,  0.0167, 64.5484, 42.2494
11397800, -7.9545, 21.7823,  2.7409,  4.0459,  4.2551,3393273090.0000, 84.4283,  0.0154, 39.0112, 22.7891
11398441, 36.6894,  5.3253,  0.2701,  0.7392,  5.0125,4816736800.0000, 66.3033,  0.0182, 89.3009, 19.0872
11399677, -1.8153,-49.2018,  1.5708,  0.6132,  5.9993,2553504510.0000, 12.7973,  0.0135, 50.7258, 32.0671
11401877,-16.8411, 24.1981,  0.0626,  0.6829,  1.9868,6572328400.0000, 82.0725,  0.0195, 34.4824,  8.2192
11402532, 43.0778,  1.9342,  0.0019,  1.0015,  3.2143,6958693900.0000, 68.2300,  0.0153, 90.6542, 35.5397
11403121, 43.0670,  1.9624,  0.0038,  1.0012,  3.2143,3429476350.0000, 68.2472,  0.0174, 90.6527, 35.5020
11406492,-44.0979,-33.1947,  0.3766,  0.0983,  1.3533,3442000640.0000, 27.9729,  0.0176,  5.6334, 28.2085
11407036, 30.3141,-44.1785,  1.4390,  0.4305,  1.7548,6503174100.0000, 24.3495,  0.0151, 77.6301, 50.0821
11407719, -9.4294,-28.8438,  0.8678,  0.0000,  2.9269,3262116100.0000, 41.8153,  0.0144, 32.1302, 55.2228
11408303,-37.9504, -4.0983,  1.5565,  2.6556,  3.0180,7235269600.0000, 56.4337,  0.0157, 11.0025, 21.4269
11408906,-13.1957,  4.0149,  1.4765,  2.9718,  4.6619,5208640500.0000, 67.2059,  0.0171, 33.9843, 27.4482
11413588,-19.2572,  0.9016,  0.0200,  8.5676,  7.7418,5358065200.0000, 63.4150,  0.0156, 28.4565, 26.0746
11414748,-22.2622,-52.4936,  2.7662,  1.8622,  2.9400,5707034600.0000, 20.7674,  0.0174, 17.2160, 67.2738
11417224, -1.8528, 28.4905,  0.0063,  1.1681,  2.1922,3557178620.0000, 95.6382,  0.0154, 40.2875, 35.1560
11421016, 23.2223,-53.1428,  4.1158,  3.8079,  5.7348,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11421565, 30.8209, -2.9577,  1.1362,  3.0297,  7.8594,3796079100.0000, 70.4870,  0.0172, 70.3286, 58.3181
11423653,-45.4228,-28.1898,  0.6283,  1.7625,  2.1813,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11424253,  5.8390,-15.7704,  0.7079,  2.6639,  3.1543,5083740200.0000, 58.3808,  0.0183, 43.8243, 63.2442
11425772,-35.0685,-59.4654,  4.6714,  1.1409,  5.6516,6869715500.0000, 11.1029,  0.0189,  6.9034, 60.6191
11426333,  0.9322,-28.7495,  3.6483,  0.0290,  1.9104,4176160000.0000, 29.8173,  0.0179, 56.0010, 18.3112
11428625,-47.2520,-31.4457,  0.7920,  6.2471,  2.1813,5856780800.0000, 23.5968,  0.0150,  8.6818,  9.4829
11429396,-41.8040,-46.0581,  3.8094,  1.9496,  2.3907,4375840800.0000, 16.0494,  0.0172,  7.8883, 33.0546
11430943, 52.5008,-65.2180,  1.8421,  0.0000,  3.5914,2053168380.0000, 12.7079,  0.0125, 92.5628, 81.2595
11433100, 38.3724, -2.4558,  0.2089,  2.2248,  7.8594,2198648580.0000, 73.5259,  0.0154, 75.6291, 65.6948
11433472, 38.4163, -2.4726,  0.1748,  2.2573,  7.8594,1360810110.0000, 73.5111,  0.0146, 75.6748, 65.7023
11455096, -6.5076, 25.3813,  0.1224,  6.4151,  4.2551,10621715500.0000, 83.3701,  0.0180, 45.2741,  8.0742
11474475, -2.2581, 32.2657,  0.0168,  4.4583,  4.1808,16314403800.0000, 89.1953,  0.0222, 50.4830,  3.6378
11489650, -2.0301, 32.2789,  0.2090,  4.4924,  4.1808,4543261200.0000, 89.3397,  0.0169, 50.5851,  4.0260
11499710, 40.8660, -6.6735,  0.8274,  0.5637,  0.8146,1194018180.0000, 54.2994,  0.0121, 94.5079, 20.8798
11500138, 41.5005, -6.8111,  0.1828,  0.5637,  0.8146,1806790780.0000, 54.5503,  0.0141, 94.7782, 22.0592
11502826, 26.5534,-53.0542,  1.4236,  4.5410,  5.7348,13736141800.0000, 12.9338,  0.0192, 76.8945, 43.9321
11506104, 27.1551,-53.3791,  0.7595,  4.5410,  5.7348,8940780500.0000, 13.2999,  0.0202, 76.8202, 46.0578
11529079, 34.4477,-38.1966,  0.4622,  1.8994,  5.6292,25187258400.0000, 34.3410,  0.0207, 77.3830, 61.1338
11577891,  4.9271, 31.6799,  2.7830,  0.0000,  2.2281,4871558700.0000, 90.3029,  0.0177, 56.3599,  8.6475
11578890,-47.2165, -6.0670,  1.0441,  8.6258,  2.2504,4633333200.0000, 50.3726,  0.0165,  5.6258,  9.6286
11580179,-28.0122,-22.7487,  2.0023,  3.8258,  3.9291,3646160900.0000, 31.5696,  0.0147, 29.3599,  5.3320
11581322, 45.9844, -5.9462,  3.5492,  0.5175,  2.5398,2244945920.0000, 63.5159,  0.0144, 90.8774, 46.3043
11581940,-17.5350, 10.3254,  0.0797,  0.3795,  4.3514,7183215600.0000, 74.6447,  0.0161, 27.7703, 29.9743
11582536, 49.8294,-65.7110,  2.3675,  0.0000,  3.5914,4255798780.0000,  4.5453,  0.0152, 97.9090, 58.2064
11583471, -3.1708, 24.8225,  0.0156,  0.7284,  1.6706,7546606100.0000, 84.7237,  0.0166, 46.8241, 13.8544
11584051,-17.9834,-59.9391,  1.0118,  8.3495,  9.3556,6879790600.0000, 11.6789,  0.0180, 23.9851, 63.3742
11584770,-17.2588,  5.7281,  0.1480,  1.6494,  0.9699,1915091580.0000, 68.5794,  0.0137, 29.9164, 26.2631
11585829, 11.1920, -4.7135,  1.9534,  0.0000,  5.9525,2093911420.0000, 66.3759,  0.0126, 52.0718, 52.0440
11587051, 53.8703,-17.4017,  3.9849,  0.0000,  1.1569,1187124480.0000, 53.7948,  0.0119, 98.1448, 53.1656
11587721,  5.3271, 19.7212,  0.0649,  1.6190,  1.3229,1879464700.0000, 83.3805,  0.0161, 52.1875, 25.8003
11587989,  5.5627, 19.4124,  0.1509,  0.3140,  6.6378,1345840260.0000, 83.0845,  0.0154, 52.4442, 25.8814
11588290,-43.0747,-17.6265,  0.1719,  3.1866,  3.9858,5369178600.0000, 37.5498,  0.0169, 12.1059,  7.5437
11588685, -8.2447,-19.5643,  3.2906,  0.0000,  1.3913,2998813440.0000, 52.0454,  0.0158, 31.7912, 56.5727
11589069, -6.1152,-64.0471,  3.7846,  2.0958,  3.0463,3077084160.0000,  9.7540,  0.0159, 34.5441, 70.2959
11589541,-25.3919, 20.2905,  4.1893,  2.3612,  1.3020,1590510210.0000, 80.0570,  0.0148, 23.6254, 14.8224
11591454, -5.3855,-50.3170,  1.5830,  7.7031,  5.9993,11533720600.0000,  9.5308,  0.0222, 49.2876, 25.8401
11592023, 53.5699,-34.2242,  2.3022,  0.0000,  1.4796,2097321980.0000, 43.9532,  0.0147, 91.4680, 77.0059
11592462, -2.9290,-63.1282,  2.4775,  2.1601,  3.0463,6947579400.0000, 12.1601,  0.0158, 36.2927, 74.5558
11595663,-16.4650,-37.5912,  0.0691,  6.6860,  8.2953,1213911040.0000, 20.2001,  0.0125, 38.8864, 17.8928
11596120,-16.4909,-37.5650,  0.1032,  6.6722,  8.2953,1480195970.0000, 20.2167,  0.0123, 38.8673, 17.8603
11596528,-11.8056,-39.2585,  2.8096,  1.9659,  8.2953,1136740220.0000, 30.0746,  0.0111, 31.6735, 52.9538
11597240,-12.7988,-40.9861,  4.2437,  1.9533,  8.2953,2021830530.0000, 28.1175,  0.0141, 30.9708, 52.5663
11598621,  2.7847, 13.4357,  4.9253,  2.2201,  5.3684,2900852740.0000, 82.7359,  0.0159, 43.8840, 43.9559
11599169,-48.3132,-43.1552,  0.2239,  0.6660,  2.3907,6175888900.0000, 12.4492,  0.0186,  7.6979, 13.0971
11599889,-44.5115, 23.9949,  0.5449,  6.2368,  5.8152,4659610600.0000, 82.3371,  0.0193,  4.5739, 10.4736
11600581, 48.7401, 23.3642,  0.1410,  2.1596,  2.7790,3783579140.0000, 92.2685,  0.0145, 92.5436, 39.8224
11603063,-47.5863,  8.3371,  0.0130,  1.9767,  3.5344,3928257790.0000, 63.1334,  0.0130,  6.0670,  2.3503
11603650, 27.5752,-16.9489,  3.9111,  0.0000,  9.3927,2492133630.0000, 45.8849,  0.0140, 79.0472, 28.5508
11604111, 27.5815,-16.9164,  3.9435,  0.0000,  9.3927,1068327550.0000, 45.9124,  0.0163, 79.0572, 28.5301
11604336, -0.9989,-66.7038,  1.0012,  0.0000,  5.3039,2395749120.0000,  5.1493,  0.0148, 42.2246, 64.6787
11604807,-22.4211,-64.0481,  1.1298,  2.0706,  9.3556,1440470020.0000,  7.9045,  0.0117, 19.1707, 65.1768
11607543,-43.3615, -4.2694,  0.4523,  1.6350,  4.7071,3566833150.0000, 56.3534,  0.0151,  5.1628, 21.8869
11609526,  0.6123,-55.1519,  0.6608,  0.1642,  6.5709,1290094080.0000,  7.1018,  0.0143, 53.4136, 33.7237
11610653, -5.3882,-11.2676,  0.0602,  1.5409,  8.4008,2672065790.0000, 54.9649,  0.0155, 40.0208, 38.8827
11611466,  5.3841,-20.1431,  1.3415,  4.3399,  7.7013,4839438800.0000, 37.0325,  0.0148, 61.6691, 12.5874
11612540,-20.5651,-62.4700,  0.1884,  3.9998,  9.3556,5161329200.0000,  3.7741,  0.0149, 27.1145, 47.5935
11613824, 35.6806, 12.8229,  3.5087,  4.6985,  3.6378,5393321000.0000, 71.3856,  0.0177, 90.3214, 10.6015
11617763, 23.0589,-43.1715,  2.8850,  0.7479,  0.7864,5644375000.0000, 21.0267,  0.0170, 74.4556, 37.0282
11618336, 26.1578,-61.7436,  0.0407,  1.0586,  6.9768,13750869000.0000,  4.0130,  0.0218, 77.2706, 44.6407
11618900, 46.9985, 26.8184,  3.5862,  3.1438,  2.7790,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11620299, 35.1515,-54.1558,  0.7932,  1.3093,  1.8520,4508746800.0000, 10.7302,  0.0161, 87.2792, 40.5237
11621493, 51.7644, 23.0275,  1.7767,  0.0000,  2.7790,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11622124, -7.6187,-56.0423,  2.8347,  3.7868, 10.0408,1069603330.0000,  9.3401,  0.0130, 41.3904, 43.5749
11623054,-36.7128,  3.4398,  4.7056,  0.0071,  5.2690,3232576770.0000, 65.7884,  0.0173,  9.9090, 25.6763
11623555, 28.0362,-67.9429,  2.1032,  8.4439,  4.2289,6837176800.0000,  0.9041,  0.0173, 76.3747, 54.9352
11626088,-10.4963, -4.4517,  3.6761,  1.9596,  7.7759,6471238100.0000, 57.2797,  0.0160, 38.9435, 24.3137
11627774, -3.4125,-52.1580,  0.3232,  1.5847,  3.0463,3713338620.0000, 18.1923,  0.0178, 40.3342, 57.8622
11628209,-22.8407, 31.0569,  4.5600,  3.4845,  3.8796,3004119040.0000, 93.4143,  0.0139, 22.9009, 20.8578
11628946,  3.1011, 31.2309,  4.1551,  0.9445,  1.5741,2790596860.0000, 89.5598,  0.0120, 54.7594,  7.8828
11630936,-29.2616, 27.5440,  1.0265,  1.5889,  3.9447,4544524300.0000, 94.9910,  0.0178, 10.8835, 37.0122
11631623, 50.9659,-45.6161,  0.6962,  7.5194,  6.9023,11961434100.0000, 34.5696,  0.0203, 87.2853, 84.9912
11632252, 17.8836, 11.9708,  0.2499,  4.9910,  6.2715,3195362300.0000, 82.2243,  0.0179, 59.0190, 46.6365
11632755, -1.1072,-21.9580,  0.0247,  1.0271,  3.6391,2340015100.0000, 51.6111,  0.0137, 37.4490, 62.6797
11636351, 37.0337, 24.6521,  0.5284,  0.3299,  0.9765,6543162400.0000, 94.3934,  0.0170, 79.1236, 42.4895
11637086, -4.1187,-46.6427,  2.2659,  6.0379,  5.9993,5500310000.0000, 24.0436,  0.0160, 38.8765, 58.0127
11637647,-24.3940, 24.6230,  0.0318,  1.9172,  1.3020,2988903170.0000, 93.5145,  0.0176, 14.7087, 41.7117
11638484, 28.6128, 16.3698,  1.9481,  7.9327,  3.1704,5927878700.0000, 74.5710,  0.0145, 82.9652,  9.1432
11639111, 46.5344,-41.0401,  2.0344,  0.0000,  1.4073,3343687170.0000, 36.7293,  0.0114, 84.8525, 77.0720
11639790, 17.3030,-32.8602,  0.3590,  4.2983,  6.2304,5331667500.0000, 28.8129,  0.0173, 70.3667, 27.8958
11640447, 23.2767, 26.7834,  1.6025,  0.0513,  1.3240,3989138690.0000, 94.8156,  0.0174, 66.1771, 37.3754
11640869,-19.0363,-65.0385,  1.2380,  1.2814,  5.0023,2983892740.0000,  0.7816,  0.0172, 29.3539, 46.6788
11641566, 28.2518,-60.8659,  1.0214,  1.6558,  2.7071,5971684900.0000, 17.3316,  0.0157, 66.2125, 82.0878
11643312, 28.4059,-49.5205,  0.0045,  7.1399,  1.6510,4433704400.0000, 16.5190,  0.0161, 78.5858, 43.4657
11644543, 40.9272, -4.3613,  0.6325,  1.5230,  2.5398,2001175170.0000, 62.3649,  0.0131, 88.3087, 37.9171
11645049,-14.6222,-66.0748,  2.4950,  0.0000,  1.5911,2909658370.0000,  2.5687,  0.0126, 31.1111, 55.2613
11646450,-47.5059,-41.2651,  0.0820,  2.6139,  0.7516,7246712800.0000, 15.1884,  0.0181,  7.5338, 15.3392
11648479,-41.2779,  7.0237,  1.0542,  2.9569,  4.0281,3168213250.0000, 72.3532,  0.0149,  1.6579, 34.2538
11649659,-50.9917, -7.0733,  0.3999,  4.1337,  2.2504,5591134200.0000, 50.7887,  0.0169,  0.1625, 14.2050
11650253,-35.9426, -4.1110,  0.8050,  1.4578,  3.0180,4960176100.0000, 56.5717,  0.0174, 12.9781, 21.8265
11650804,-43.2011,  0.2909,  0.0016,  0.4627,  6.1475,3368111870.0000, 61.9835,  0.0115,  3.9068, 24.3862
11652586, 24.9788, 25.8211,  3.2701,  0.9946,  1.3240,4495070700.0000, 99.4948,  0.0159, 62.0490, 54.5533
11653184, 48.8406,  7.9409,  1.2639,  2.1288, 12.2943,3417497600.0000, 75.4973,  0.0174, 95.0611, 38.2209
11654315,  4.4148,-11.0686,  0.3916,  1.7786,  3.1543,2709822720.0000, 58.1823,  0.0150, 47.2227, 47.6997
11656890, 46.7144,-22.7369,  0.0616,  3.4016, 10.3136,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11657469, 15.9568, 12.5411,  1.4420,  6.1139,  6.2715,2911643390.0000, 71.7917,  0.0133, 68.6340, 13.3034
11658128,-17.2747,-60.7544,  0.0320,  8.8552,  9.3556,6334933500.0000,  6.1366,  0.0182, 29.8169, 49.1793
11659405, 14.1213, 27.1948,  0.0205,  7.9464,  9.3145,1652796290.0000, 84.9414,  0.0125, 67.3529,  6.4486
11660447,-16.5653,-59.3995,  0.0643,  9.9143,  9.3556,5208551900.0000,  8.9257,  0.0177, 28.9602, 53.2814
11660918,-49.2335,-45.3783,  2.1496,  4.5099,  2.3907,7631876600.0000, 10.2203,  0.0174,  6.8663, 13.4639
11661591,-18.7742,-61.0493,  0.7453,  7.6119,  9.3556,3669649920.0000,  3.3066,  0.0147, 30.9367, 41.5986
11662864,-29.4947, -2.1814,  0.7377,  5.5359,  6.0148,3872791040.0000, 59.3037,  0.0155, 18.8592, 23.7565
11663911, 20.7435,-30.3920,  0.1998,  2.0203,  9.3927,3371517440.0000, 36.8564,  0.0155, 67.9402, 44.2712
11664368, 13.9536,  7.7403,  0.0603,  0.7904,  6.2715,7105550300.0000, 66.3775,  0.0164, 67.4604, 12.2773
11664955,-52.7339,-32.4637,  1.4942,  0.2092,  2.1813,4720839200.0000, 20.5308,  0.0173,  5.0948,  3.6084
11666849, 37.8168,  5.5722,  0.7838,  0.6889,  5.0125,5281899500.0000, 75.3546,  0.0175, 81.1217, 45.6594
11669808,  6.0133,-69.2245,  3.0099,  0.0000,  1.3432,4106326780.0000,  0.7411,  0.0162, 51.8479, 59.1679
11671621,-41.9069,  7.9052,  0.0273,  2.9002,  4.0281,5189671400.0000, 65.3361,  0.0148,  9.3322, 10.2271
11672430, -9.8996,-13.7768,  0.1315,  7.5201,  5.7833,1080734980.0000, 52.0472,  0.0122, 35.8170, 38.1812
11672862, 28.2943, 31.1459,  0.8195,  0.0000,  3.1391,4020803840.0000, 99.5155,  0.0134, 70.8775, 37.5488
11673660,-30.3761, 30.1304,  3.6767,  1.5889,  3.9447,2330028290.0000, 96.4482,  0.0152, 10.7353, 33.2114
11674316,-46.9839, -8.3882,  1.1565,  9.4966,  2.2504,4315108400.0000, 50.3014,  0.0172,  3.6276, 16.8040
11674733,-15.0601,-41.4087,  3.1784,  7.0209,  8.2953,1674144260.0000, 16.3177,  0.0144, 40.6911, 18.2696
11675090,  3.4029, -1.8158,  1.8449,  0.0000,  2.8806,2688916220.0000, 58.8995,  0.0175, 54.6368, 20.4101
11676782,-11.0196,-36.6332,  1.3272,  0.9810,  8.2953,2045111940.0000, 33.2600,  0.0174, 31.7472, 54.2042
11677211, 47.3619, -3.3737,  4.9412,  3.3456,  2.5398,3507666940.0000, 74.5983,  0.0137, 83.1300, 71.6040
11678034,  6.1267,-54.7775,  3.5910,  0.0000,  6.5709,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11678936, 29.6958,-53.0984,  0.1498,  2.2748,  5.7348,1822417540.0000, 13.5580,  0.0136, 79.5283, 45.8701
11680474,-22.3658, -2.8730,  0.7011,  3.8774,  7.7418,5191214600.0000, 60.1532,  0.0171, 24.8449, 28.3239
11682574, 44.1290,-48.8319,  0.0346,  1.1802,  2.7630,2519662080.0000, 24.6375,  0.0146, 87.3610, 65.3817
11682941, 39.6935,-63.8363,  1.7104,  0.0038,  2.5757,5705043500.0000, 16.2702,  0.0166, 76.5375, 88.0096
11683744,-16.5242, 21.9951,  1.3799,  3.2498,  7.3323,3523100930.0000, 80.4120,  0.0145, 34.3820, 10.2061
11685786, 37.5051,-30.3451,  0.5656,  0.2241,  2.2831,7892372500.0000, 43.3409,  0.0205, 78.9154, 63.2577
11686296, 49.9414,-44.7276,  1.1910,  7.6989,  6.9023,3452314110.0000, 27.1292,  0.0121, 94.9963, 59.6727
11686770, 40.4368,-59.0018,  3.1318,  0.0000,  3.4032,4222461950.0000, 11.0790,  0.0180, 87.6826, 56.8701
11687290, 22.7252, 20.6758,  1.5014,  1.4269,  2.8069,1336100990.0000, 78.7916,  0.0141, 76.5227,  8.3635
11687710, -8.8203, 34.7071,  4.5835,  0.6049,  3.2032,3609857280.0000, 92.1981,  0.0162, 42.7532,  5.1351
11691508, 18.3447,-29.6433,  2.3606,  3.4841,  6.2304,2619894270.0000, 40.0286,  0.0117, 62.7648, 51.5551
11692267, 20.4605, 15.0832,  0.3887,  2.1248,  1.9176,6135178200.0000, 84.1456,  0.0165, 62.8284, 42.4565
11693971,-24.2571,-61.0012,  0.0448,  1.9280,  2.2191,3199534590.0000,  2.9536,  0.0152, 25.5298, 40.5371
11695126,-29.2614, -3.0947,  0.2493,  5.9622,  6.0148,2729512700.0000, 55.5726,  0.0142, 22.1614, 15.3694
11696541, 43.3492,  1.2327,  0.4467,  0.9561,  3.2143,2196639740.0000, 75.2441,  0.0153, 82.7827, 58.9943
11696988, -4.5689,  7.7102,  1.9235,  0.3153,  1.9183,2904528380.0000, 75.4617,  0.0178, 38.0741, 40.4039
11697607,-45.6791, -9.5020,  1.4495,  0.8449,  2.4801,3341719550.0000, 52.5767,  0.0170,  1.4817, 27.2019
11698094, 21.9181,-49.6401,  3.4875,  2.9832,  0.7864,1795282690.0000, 11.2029,  0.0115, 77.2203, 27.9477
11698670, 45.0537,  7.4513,  0.3088,  0.4008,  2.2923,5169420300.0000, 77.8077,  0.0174, 88.0877, 46.8837
11699140, 47.8328, 24.4796,  1.1094,  3.1438,  2.7790,3140768770.0000, 94.9387,  0.0157, 89.8546, 44.3752
11699948, 17.6684,-47.7103,  2.5305,  1.7734,  2.9647,4377997300.0000, 18.8496,  0.0176, 66.4998, 45.0622
11700507, 41.3654,-46.4127,  1.7481,  3.5197,  4.8416,1256088320.0000, 21.5464,  0.0156, 90.1284, 48.3976
11701993, 40.3473, 28.8869,  2.9102,  1.5057,  0.9765,8251778000.0000, 98.8638,  0.0174, 82.1282, 42.4251
11703515, 33.1486,-54.1018,  2.1298,  1.3600,  2.3095,2907884800.0000, 15.4500,  0.0157, 80.1844, 54.6934
11704085,-43.0563,-45.7781,  2.5414,  1.9496,  2.3907,2095234300.0000, 16.4537,  0.0147,  6.4068, 33.4219
11704519, 13.1577,-19.4107,  3.0959,  0.2445,  5.3960,2743270400.0000, 38.7493,  0.0153, 68.8421, 15.2222
11705011,-20.7175,  0.6127,  1.3517,  8.2875,  7.7418,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11705653, 29.8953, -3.8941,  2.3460,  3.0297,  7.8594,2413103620.0000, 59.2813,  0.0155, 80.3238, 27.4176
11706409, 43.0813,-24.9399,  2.2424,  1.0247, 10.3136,2411318780.0000, 46.0395,  0.0169, 87.3805, 54.0351
11708071,-18.6666, 23.5995,  1.2544,  0.1732,  1.9868,3906165760.0000, 91.8469,  0.0151, 21.5489, 39.7601
11710851, 35.7038,-62.8903,  2.1565,  1.4600,  2.5757,3797226240.0000,  6.7113,  0.0141, 83.4055, 56.1831
11711282,-48.7398,-30.0709,  0.7469,  5.3706,  2.1813,3721848830.0000, 22.6241,  0.0155,  9.5089,  2.2007
11712406, 41.8652,-31.0942,  0.3081,  2.3396,  4.7715,4213032960.0000, 34.6868,  0.0159, 92.0053, 39.3282
11712918,-36.3264,  0.2676,  3.4272,  0.0000,  1.0696,8802468900.0000, 59.9333,  0.0187, 13.3740, 18.0558
11713571, 39.4999,-46.6496,  1.5089,  2.4059,  4.8416,2868339970.0000, 27.0287,  0.0155, 82.0780, 65.7979
11714133, 52.9196, 24.4459,  2.9962,  0.0000,  2.7790,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11714619, 50.3078,-41.6410,  4.2306,  7.5194,  6.9023,3499425540.0000, 30.7211,  0.0150, 94.6530, 60.6947
11714895, 50.3258,-41.6197,  4.2519,  7.5194,  6.9023,1398950780.0000, 30.7419,  0.0153, 94.6714, 60.6892
11715856, 49.7715,-40.2418,  4.4033,  0.0000,  1.4073,6837391900.0000, 30.5868,  0.0177, 95.6248, 55.8443
11716946, 26.5781,  7.7134,  0.7822,  1.5207,  8.2346,2551602690.0000, 83.2097,  0.0163, 62.9591, 62.9343
11717865,-13.6894,  7.3042,  0.1618,  2.5197,  4.0840,4861023200.0000, 71.3302,  0.0178, 32.3630, 29.4604
11719623, 40.3756,-19.4994,  3.3178,  8.9240, 10.3136,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11720163, 49.6086, 18.8398,  4.3355,  1.2382,  2.7790,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11720893,-15.9717,-27.4983,  0.5912,  0.2221,  3.9594,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11721494, 14.8983, -0.4394,  4.1706,  0.0000,  0.6244,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11723463, 40.9407, -6.2120,  0.9264,  0.5053,  0.8146,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11723719,-48.9040,  3.1338,  3.4052,  0.0000,  1.9898,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11725542,  5.2868, -6.3991,  0.0831,  6.6277,  5.9525,2910542590.0000, 66.5101,  0.0137, 43.9640, 57.9942
11726709, 35.1972, 28.3363,  1.4045,  1.9321,  3.5393,4100753660.0000, 94.6845,  0.0171, 80.5454, 31.6822
11729536,-18.7766,  1.7187,  0.0745,  9.1555,  7.7418,5358438400.0000, 60.2430,  0.0175, 33.1577, 13.8572
11730240,  8.3412,  5.5584,  0.0991,  3.2035, 10.1181,2585921540.0000, 66.4927,  0.0165, 59.1879, 19.7433
11731371, 54.1866, 11.4346,  0.1937, 10.7829, 12.2943,3534529540.0000, 81.8956,  0.0144, 97.4358, 46.2935
11732008,  8.6866,-69.4315,  2.4034,  0.0000,  1.3432,5111777800.0000,  0.0350,  0.0128, 55.2345, 57.6128
11732682, 18.2696, 11.1856,  1.0134,  5.2159,  6.2715,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734629, 17.3627, 29.7279,  0.8191,  4.1289,  3.9042,4849760800.0000, 92.0994,  0.0198, 65.7213, 19.9430
11735283,-44.1986,-12.4461,  0.0496,  0.2695,  1.2039,7421136900.0000, 48.0049,  0.0185,  4.9735, 22.7063
11736289,-28.0275,-45.6258,  0.6733,  4.1006, 10.7131,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11737966, 26.0144, 20.6603,  0.6016,  1.2290,  3.1704,2776845060.0000, 93.7052,  0.0150, 64.1461, 53.4499
11738375,-42.8357,-14.2147,  1.1951,  0.4012,  3.9858,5920757800.0000, 41.4754,  0.0172, 11.5974,  8.5430
11738908,-45.3176,-20.3278,  0.0409,  2.5420,  2.3605,4954158600.0000, 33.8970,  0.0156, 10.9039,  5.1638
11740130, 48.7554,-22.0980,  0.5325,  1.2371,  1.1442,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11741265, 14.9472, 11.6387,  1.3053,  4.2154,  6.2715,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11741593, 49.0097,-22.9251,  1.1862,  1.4994,  1.1442,1022143870.0000, 45.7156,  0.0119, 96.0439, 46.4608
11741938,-24.3933,-30.4477,  1.4047,  3.5474,  3.9594,4550698500.0000, 36.3222,  0.0164, 20.4553, 44.1469
11742811, 38.4620,-62.1898,  0.0546,  1.0281,  2.5757,8792168400.0000,  3.4615,  0.0187, 90.4948, 44.0354
11744162, -0.4207,-65.0235,  1.9469,  0.1249,  5.3039,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11744655, 15.5415, 17.9239,  2.6017,  0.2339,  5.0608,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11745206, 49.7864,-51.5431,  3.0639,  3.3763,  2.7630,4672561200.0000, 20.3516,  0.0168, 95.2231, 60.8877
11745716, 25.0716,-63.9238,  1.3974,  3.4050,  3.7390,2565329150.0000,  1.1035,  0.0143, 77.0294, 42.8156
11746058, 25.2012, 11.6868,  2.3530,  1.6313,  2.5903,1030637250.0000, 76.7765,  0.0130, 72.3093, 30.8418
11747174,-50.8573, 11.8511,  1.2914,  2.0976, 15.5785,3092609020.0000, 66.4281,  0.0158,  2.5993,  1.2166
11747777, 46.6329,  5.6374,  2.2837,  0.2731,  0.5494,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11748336, 34.1766,-49.5719,  1.6515,  2.6237,  2.2612,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11749090, 33.8823,-45.7855,  2.3822,  0.2534,  1.7548,4065841410.0000, 31.4720,  0.0149, 72.2437, 76.6543
11751342,-12.4306, -1.3582,  1.6251,  0.1054,  4.6619,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11752689,-39.4581,-23.0059,  4.5032,  2.0585,  8.6292,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
11753108, 19.4020,-34.5912,  2.4294,  1.2150,  6.2304,4841631200.0000, 25.7913,  0.0181, 74.0807, 24.2078
11756055, 42.8699, 19.4181,  1.4404,  3.8725,  4.4457,4092348930.0000, 86.0462,  0.0151, 88.9718, 33.7398
11756738, 24.5359,-61.4709,  0.0080,  1.6222,  3.7390,6440399900.0000,  3.5837,  0.0188, 76.2752, 42.5194
