id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11125863, -8.9750,-81.3404,  0.3326,  2.1602,  2.7464,3387902460.0000,  7.1435,  0.0169, 39.9869, 86.5132
11126205,-18.7724,-70.5681,  3.7307,  3.1975,  7.4021,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859,  4.6329, -2.4461,  0.8757,  0.6145,  5.3671,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11127962,-50.3120,  9.1147,  0.6672,  8.6356,  1.4693,4122016260.0000, 66.0346,  0.0147,  6.0634, 13.1205
11128674,  2.0068,-18.7685,  0.1597,  0.4792,  2.9865,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11131084, -1.2062,-65.9388,  1.7008,  1.1544,  4.2035,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132528,-25.3247, -3.6865,  2.4803,  0.8402,  1.4082,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11133604, 61.6722,-42.2195,  0.9696,  7.2439,  9.9628,3707377660.0000, 63.2268,  0.0166, 97.1809, 96.8301
11136374, 23.7242,  3.6256,  0.0703,  4.2410,  5.4796,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11139523, 24.4844,-62.2119,  4.4609,  0.0000,  3.9299,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11140212,-36.5500,-74.4325,  3.3233,  0.0000,  1.0638,8083370000.0000,  2.1097,  0.0184, 18.9220, 67.4402
11140837, 10.3815,-59.3813,  0.4351,  0.3804,  1.6212,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11142073, 29.7504,-76.0878,  4.7217,  0.0000,  2.7810,6713117200.0000, 22.1439,  0.0162, 74.6810, 97.2532
11143559, -1.7631, 14.9724,  0.0725,  1.0955,  4.9198,4133733890.0000, 75.4120,  0.0165, 60.5312, 11.8321
11144827, -7.2326, 20.5882,  0.2538,  3.7625,  5.5504,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11146944, 23.5000, -1.0394,  2.7091,  0.0071,  5.4796,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11147348,-47.7247, -0.2843,  0.7952,  0.0000,  1.4828,5532170800.0000, 61.0959,  0.0150,  6.0038, 22.9775
11149102, 17.8208,-47.8039,  2.1878,  0.2262,  2.7696,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11149748, 60.8794,-36.1742,  1.7376,  1.0246,  1.7004,5353123300.0000, 70.0750,  0.0164, 93.7441, 96.6936
11150320,-16.6539,-75.1192,  2.9156,  0.2937,  3.3533,8658497500.0000,  7.4953,  0.0176, 36.2423, 75.6874
11151897, -5.5085,-33.0015,  0.4469,  3.2195, 10.2266,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11152579,-13.5186,-65.0485,  1.4160,  0.0000,  2.9098,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11153038, 42.4178,-59.7077,  0.1237,  2.8118,  3.0801,6381003300.0000, 34.4741,  0.0180, 91.4795, 84.4275
11154460, 29.1142, -3.1005,  0.1798,  1.0004,  3.7193,8873486300.0000, 76.1108,  0.0192, 79.9085, 45.2184
11155490,-45.0838, -0.6443,  1.2452,  0.5143,  4.3605,10379078700.0000, 60.1893,  0.0184, 10.0462, 21.8203
11157813, 20.4341,-59.4018,  2.0293,  0.0000,  0.7779,4967103000.0000, 20.5049,  0.0153, 81.8399, 62.4391
11159265, 19.6222, 16.2508,  0.2160,  0.6922,  4.2992,6081532400.0000, 93.7553,  0.0187, 65.5845, 38.2620
11161742, 16.6229,-73.5731,  1.1436,  4.0447,  0.9622,9099974700.0000, 17.8333,  0.0202, 66.2543, 86.4205
11162396, 25.4613, 22.5059,  0.3128,  0.0000,  2.6238,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11162918,-58.0792,-23.6555,  1.4571,  0.1301,  2.6842,11178555400.0000, 28.3129,  0.0206, 10.4654, 14.2655
11163514,-15.2843, -4.7367,  1.6082,  6.7007,  6.7158,2643677700.0000, 55.1985,  0.0139, 49.1269, 17.8226
11163859,-41.5725, -0.1144,  1.2488,  5.8055,  7.6904,4394433000.0000, 57.3786,  0.0165, 18.4212, 15.5232
11164348, 34.5142, 12.7111,  0.4867,  4.2697,  4.0900,7405863400.0000, 93.4053,  0.0189, 80.9594, 42.9128
11170167,  3.8875, 30.2714,  3.1336,  2.9455, 14.1373,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11171320,  6.8082,-21.4629,  0.0562,  2.9472,  3.1237,7054526500.0000, 51.9634,  0.0182, 63.8310, 42.8242
11172180,-37.2217, 29.0106,  1.8159, 13.9068, 17.5227,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11173662,  8.3836, -3.8852,  1.4298,  1.9076,  3.4981,3028365570.0000, 81.2085,  0.0163, 47.0719, 57.9980
11174286, 37.0364, -6.5998,  3.0121,  3.2818,  3.9731,5672751100.0000, 76.0152,  0.0160, 86.3588, 51.0550
11175037, 46.1991,-28.8942,  0.9669,  2.3660,  5.3955,1618285950.0000, 68.5353,  0.0114, 84.7172, 81.3506
11175823,-48.7480, 11.4381,  0.7721,  5.2535,  1.4693,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11178193, -4.0899,-33.5856,  0.4114,  1.9137,  3.1610,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11179914, 28.2725,-12.2153,  0.0800,  1.8440,  1.5043,3071699710.0000, 80.5201,  0.0148, 64.2774, 70.9775
11180399, 10.7522, 16.7163,  0.1447,  7.6241,  9.5715,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11181029, 33.9060, 11.0097,  1.1990,  2.7352,  4.0900,2925646850.0000, 90.6551,  0.0121, 81.9162, 41.6364
11182160, 39.3253,  0.9322,  0.9369,  2.0424,  3.7082,5944001000.0000, 79.4899,  0.0181, 92.4193, 41.8072
11183262, 55.9456, -3.7471,  0.0296,  0.6161,  1.4594,3268907260.0000, 96.2209,  0.0134, 87.6027, 77.8549
11184804, 22.1798,  8.5497,  3.1787,  0.0945,  1.5116,1678203390.0000, 90.9557,  0.0147, 64.5314, 48.4286
11185783,-47.8199, 24.1612,  0.0420,  8.0187, 19.6454,6792679900.0000, 84.8468,  0.0178,  0.8574, 15.2856
11186326,-16.8792,-50.4929,  0.4500,  5.4468,  8.5817,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11187593,  9.8497,  0.9659,  0.3554,  1.0796,  5.3671,2706656260.0000, 83.4208,  0.0157, 50.9971, 51.9987
11187891,-13.9112, 32.8970,  4.5299,  0.5683,  2.5558,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11188852, 16.9438,-42.9163,  0.0306,  3.2829,  6.7146,4728429600.0000, 28.9176,  0.0148, 83.5542, 44.5967
11190178, 12.6805,-75.0227,  3.8230,  1.4189,  0.9622,5882528800.0000, 14.6066,  0.0170, 63.9167, 84.2226
11191609, 34.6687,-45.6877,  0.0867,  3.1186,  4.7581,2516841220.0000, 39.2861,  0.0130, 89.9119, 65.7980
11192383, 17.4213,-81.5841,  0.6341,  0.1929,  2.5607,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11192968, 49.1712,  3.0352,  1.0303, 17.1416,  1.3319,3963260670.0000, 99.9400,  0.0143, 81.3629, 71.5927
11193008, 31.8815, -2.8653,  1.8845,  1.6440,  4.2212,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268, 30.4349,-12.1096,  0.9828,  0.0117,  1.5043,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11194702, 14.4853,-13.6062,  0.8116,  0.0000,  3.3872,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11195760,  1.4362,-32.2867,  0.4990,  6.3475,  8.9634,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196462, 23.9902,-11.2810,  2.6983,  1.8898,  2.0909,4532860900.0000, 79.2391,  0.0157, 61.4872, 67.4326
11196898,-27.6003,  2.3525,  0.0325,  2.4084,  6.5972,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11198219,-13.7888,-75.8004,  0.3917,  1.3097,  3.3533,5054277600.0000, 11.3717,  0.0140, 34.3060, 83.3571
11200861, 60.1646, -2.2575,  3.1454,  3.4780,  1.3319,4120410110.0000, 96.3251,  0.0128, 94.1985, 74.5767
11202173, 56.6452,-28.8539,  1.0075,  7.6033,  5.3955,4528880600.0000, 73.1969,  0.0174, 91.9357, 88.0358
11204619,-39.7607,-63.5131,  2.9522,  0.3143,  1.7576,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11205366, 13.8803,-48.5847,  0.0538,  1.2267,  5.7471,7483993100.0000, 33.3994,  0.0181, 68.5225, 63.9063
11206054,-52.5440,  1.3448,  1.4931,  0.7290,  4.7632,6274311700.0000, 53.0816,  0.0162, 11.5978,  6.5515
11207827,  4.4861, 28.4186,  1.7755,  5.8342, 14.1373,5095034900.0000, 91.7629,  0.0162, 61.4416, 12.4977
11208623, -5.2706,-28.8539,  3.1795,  0.2378,  7.4146,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11210451, 45.7754,-21.4767,  4.7064,  5.6228,  5.3955,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11211670,-16.6394,-57.0782,  0.5909,  1.0955,  8.5817,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, -9.7426, -2.0791,  2.2244,  6.1878,  2.6591,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386,-31.8429,-29.1734,  4.7626,  2.5010,  9.0370,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282, 20.4961,-43.8328,  2.2531,  1.3874,  1.6852,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11213767,-55.9796, 12.3628,  0.0764,  3.4594,  1.4693,7184612900.0000, 63.5517,  0.0182,  5.3594,  3.0849
11215016,-52.9808, -6.5199,  0.1410,  1.1998,  5.8836,9438123000.0000, 49.9164,  0.0168,  7.1189, 16.7707
11215790, -8.9640,-25.5170,  0.3914,  1.6023,  2.8103,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11218299,  5.1296,  9.3376,  4.5959,  0.8801,  1.9136,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11219587, 20.2099,-50.7213,  1.0220,  0.9578,  3.6085,5381266900.0000, 29.8259,  0.0184, 78.6752, 61.2544
11220361,-57.8600,-32.0410,  0.1318,  0.3100,  1.0961,2402122750.0000, 25.7790,  0.0136,  5.4964, 26.5245
11220876,  1.7366,  5.7768,  1.4131,  0.0000,  1.9136,4719300100.0000, 66.2331,  0.0150, 67.0690, 13.8936
11222151,-11.9740,  0.1377,  0.0302,  2.8525,  2.6591,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740, 19.1849,-65.1658,  0.8781,  3.1006,  3.9299,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223957, 17.5205,-62.9385,  1.3837,  0.9785,  2.5506,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11226440, -0.4003,-28.4947,  3.9266,  7.0861, 10.2266,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11226784, 15.0746, -9.5068,  2.6843,  0.1079,  3.3872,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11228991, -3.6296,-56.2487,  0.4764, 13.5511,  2.5142,7249872900.0000, 31.7158,  0.0182, 41.2187, 78.3032
11229689, 46.8175,-26.4361,  0.0068,  4.7799,  5.3955,3223346690.0000, 69.5352,  0.0162, 86.7017, 78.1176
11230309, -0.5115,-44.2265,  1.3445,  2.6347,  2.5142,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231999, 30.2040,-32.0771,  0.7759,  0.3880,  4.6850,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11232521, 23.9724, 13.0355,  2.5818,  1.6247,  1.5116,7666544100.0000, 99.7876,  0.0180, 60.2818, 54.4864
11233286, -2.1257,-90.0424,  1.0623,  4.2127,  2.1294,9795675100.0000,  5.2569,  0.0167, 42.1257, 99.7234
11236223, 16.8653,  3.0592,  0.0273,  1.2206,  7.8731,8292304900.0000, 83.5890,  0.0201, 61.5877, 47.2997
11237951, 30.0079, 19.9950,  3.3345,  4.0042,  5.6463,3147190020.0000, 96.2654,  0.0169, 79.1019, 33.9098
11239123, -9.0590,-24.4685,  0.3515,  2.3156,  2.8103,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11241076, 51.0843,  6.9047,  2.3696, 10.9803,  1.3319,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11242632, 36.1432,-26.7072,  1.1727,  0.0000,  3.3699,6510286300.0000, 64.1241,  0.0171, 79.8994, 70.6298
11243533, 35.7997, -6.6853,  3.7390,  7.0972,  3.9731,4972492800.0000, 75.3176,  0.0149, 85.6043, 50.1733
11244645, 21.3285,-38.8747,  3.5382,  1.8969,  7.2253,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245249,-20.2051, 13.4318,  3.8051,  0.0000,  4.4531,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11245822,-19.5374,  4.5337,  1.9858,  2.6797,  4.4531,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11246631,-55.9585,-43.2766,  0.7638,  8.9630, 15.9285,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11248899, 10.4841,-58.2024,  0.0502,  0.6859,  1.4185,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11249635,  3.5402, 28.3978,  1.3714,  2.9455, 14.1373,2648738050.0000, 90.8760,  0.0167, 61.3476, 11.1279
11250028,-44.2966,  1.1813,  0.0097,  4.6440,  7.6904,5145466400.0000, 63.0869,  0.0158,  9.2528, 23.0821
11250696, -7.2466,-59.1793,  0.6313, 17.7238,  2.5142,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563, 11.7949,-56.6990,  1.3951,  0.8910,  0.8258,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253791, -2.7870,-56.2949,  1.2378, 13.1873,  2.5142,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11254179, 54.0450,-24.8753,  1.4711, 12.1518,  5.3955,3294642180.0000, 75.6045,  0.0168, 89.6998, 84.5869
11254590, 27.6430, 16.6854,  0.0155,  1.6813,  5.6463,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11255347, 25.2511, -5.8106,  0.0421,  1.6892,  3.9565,7924479500.0000, 83.5162,  0.0165, 63.2145, 63.7760
11256173,-23.8049,-66.9853,  0.8204,  6.0100,  7.4021,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11257144,  5.4266, 27.1426,  0.6807,  5.8722, 14.1373,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11257752,-39.2296,  5.6597,  0.2037,  1.2347,  7.6904,2264583680.0000, 56.2480,  0.0118, 28.5059,  1.8459
11258117, 30.9945, -3.2547,  1.0057,  1.5312,  4.2212,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11258661, -0.5895, 33.3201,  3.1067,  0.0000,  5.3657,2524849150.0000, 92.1010,  0.0165, 59.6249,  3.9570
11259013, 14.5317,  2.7228,  0.0018,  0.4969,  1.2277,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11259803, 52.2917, -4.1856,  1.7477,  3.5932,  1.4594,1907072260.0000, 84.9214,  0.0128, 96.6520, 59.7495
11260245,  0.8695,-68.1690,  1.3921,  0.2076,  2.1146,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11260842, -8.5644, 25.0214,  1.8971,  1.1848,  1.9248,6962415100.0000, 85.4764,  0.0158, 49.6507,  9.9913
11261664,-29.5106,-42.7969,  0.5091, 12.5531, 18.5886,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11264492, 29.9842, 12.8577,  1.5867,  1.9921,  5.6463,4540059600.0000, 96.5437,  0.0144, 71.5899, 48.5517
11265243, -1.1906,-62.1160,  2.0171,  0.5564,  0.5771,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11265878,-52.1552, -5.7245,  0.2265,  0.2352,  5.8836,3518533890.0000, 44.6514,  0.0164, 15.4724,  6.0503
11267620,-17.0496,-19.4678,  0.0075,  3.8072,  3.4840,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11268443, 29.1154, -9.0909,  0.2069,  0.2043,  3.1491,4814502900.0000, 83.6941,  0.0157, 64.5091, 70.1303
11269144, 37.3147,-48.6258,  2.1242,  0.0000,  8.1994,10160584700.0000, 35.6236,  0.0189, 94.8023, 65.0214
11270047,-15.5725, -5.1881,  2.1215,  6.7587,  6.7158,5186861600.0000, 72.3996,  0.0188, 26.9721, 48.3004
11271398,-27.5126,-58.0858,  0.2745,  1.9985,  2.1785,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272064, 19.9822, -4.4381,  1.8102,  0.0611,  1.2095,2055285380.0000, 82.8282,  0.0116, 58.9024, 60.4976
11272696,-42.0286, 26.3900,  1.5065,  7.9488, 17.5227,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11273278, 45.2637,  0.2620,  0.3595,  6.0173,  7.4099,10556768300.0000, 79.3786,  0.0160, 99.2565, 42.2394
11276283,  6.3580,-59.3490,  0.1260,  0.3652,  4.4516,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11277188, -8.1918,-82.2946,  0.7227,  3.5455,  2.7464,7551777300.0000,  8.1145,  0.0207, 38.7996, 89.9813
11277773,-17.6677,  7.2466,  2.3991,  1.9215,  4.4531,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194,-18.0256,  7.2182,  2.0785,  2.0832,  4.4531,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11278513, -8.5547, 14.7317,  3.7282,  0.8152,  2.4623,4679665700.0000, 70.5924,  0.0163, 57.8432,  4.8385
11279560,-25.6528,-47.9444,  3.8636,  2.6053, 11.7741,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
11280109,-51.8847, -7.6862,  0.9084,  6.0456,  5.8836,5103993300.0000, 41.6942,  0.0189, 17.5162,  4.8303
11281919, 32.2581,-62.6735,  1.2471,  0.3797, 10.5311,1494172670.0000, 26.5466,  0.0153, 85.7437, 77.9025
11282849,-18.2601,-70.8677,  4.2972,  3.1975,  7.4021,6753102300.0000,  7.8450,  0.0178, 38.0666, 68.0438
11284825,-30.2901,  7.5427,  1.0176,  3.1033,  6.5972,5887816700.0000, 58.5643,  0.0137, 38.6080,  1.0255
11285525, -6.1628,-31.3026,  2.2507,  3.4667, 10.2266,4003891710.0000, 50.7286,  0.0125, 39.4273, 61.7688
11285879, -8.5525,  1.9257,  0.9704,  4.6253,  2.6591,4371387900.0000, 60.4586,  0.0149, 57.6155, 12.8389
11286582, 30.8352,-61.3761,  1.6440,  2.6758, 10.5311,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11287253,-12.0671, 26.8065,  1.2241,  0.0308,  1.9248,5169953300.0000, 84.0195,  0.0175, 48.8969,  4.3636
11290012, 15.6500,-42.0621,  0.1145,  1.6946,  6.7146,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11290569, -8.8026,-70.7008,  0.2122,  1.6358,  6.5374,1613315200.0000, 17.6661,  0.0111, 37.7824, 83.4583
11291786,  4.9041, 27.5668,  0.9895,  5.7472, 14.1373,5166607900.0000, 87.7685,  0.0142, 66.0655,  7.2763
11292419,  7.4918,-89.9026,  0.0321,  4.4657,  5.1709,1799645820.0000,  5.3763,  0.0141, 54.0521, 98.5074
11293757,-10.4430,-10.5075,  0.3556,  1.4621,  2.9105,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11294858, -5.6812,-42.7340,  0.0521,  4.8272,  4.5466,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11297523,-48.1352, 11.8804,  0.5850,  5.6274,  1.4693,5903235600.0000, 68.9400,  0.0169,  7.9249, 12.3649
11298727, -9.4770, 16.8642,  2.8248,  0.0000,  5.5504,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11299239,  1.8176,  4.8844,  0.9564,  0.0000,  1.9136,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714,  8.2947,  9.4195,  2.7452,  0.6828,  2.3146,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11302289,-43.7539,-19.9649,  2.1482,  4.0759,  3.3910,2117429120.0000, 28.1892,  0.0147, 32.0865,  5.0267
11302796, 29.7537,-52.2643,  3.5527,  7.8458,  8.1994,3667766270.0000, 45.0471,  0.0140, 70.0868, 89.3274
11303612, 32.6595,-57.9305,  0.1050,  1.8181,  6.1260,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11304436,-71.4970,-29.6454,  2.0580,  0.0000, 10.7227,9839164400.0000, 14.2062,  0.0176,  5.3304,  3.5137
11305134,-19.0816,-55.7353,  2.9070,  1.2140,  8.5817,6627671000.0000, 23.0733,  0.0181, 33.2819, 64.2763
11305744, 17.4329,-53.8193,  0.0536,  1.6454,  3.0162,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11306137,-47.0404,  2.0837,  0.1089,  0.4737,  4.3605,4078924540.0000, 64.7367,  0.0169,  4.7030, 24.4519
11307670,-29.7478,  3.7992,  0.0052,  4.0426,  6.5972,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11310208, -7.0185,-66.1220,  1.1627,  0.0000,  1.4529,3618965500.0000, 18.1157,  0.0170, 44.0171, 74.9338
11310648, -8.7872,-83.0839,  0.0013,  2.7188,  2.7464,5294848500.0000,  4.2369,  0.0166, 42.0833, 84.9572
11312437, 29.8064,-62.3992,  2.5231,  0.0437,  2.0099,1449288450.0000, 26.9572,  0.0108, 82.4660, 78.3552
11314718, 28.0496,-15.4494,  0.6450,  2.0751,  1.5529,5701891100.0000, 73.6821,  0.0161, 69.2524, 65.6745
11315984,-32.7583,-59.2721,  1.3621,  0.0000,  4.1548,3830587390.0000,  9.1916,  0.0145, 29.9995, 49.0746
11317106,-40.5546,  1.0749,  1.0544,  4.4781,  7.6904,6236682800.0000, 53.2980,  0.0182, 25.9377,  6.0327
11318263, 45.4026,  2.1470,  1.3513,  5.6926,  7.4099,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11319559, 16.3668,-62.2954,  0.1125,  1.0620,  2.5506,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11320212, 26.8758, 20.3194,  1.0025,  0.8606,  2.6238,5633701900.0000, 89.1864,  0.0165, 84.3243, 21.4783
11320769,-38.1513,-37.7340,  0.5708,  3.2968,  4.3910,3468056830.0000, 17.3253,  0.0142, 34.7516, 20.9541
11322159,  2.2569, 16.6750,  0.0233,  1.4321,  4.9198,4634455600.0000, 72.6466,  0.0167, 70.6542,  3.2255
11324039, 45.2519, 13.0103,  4.7743,  2.1947,  2.9165,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11324521,-20.5489,-25.7365,  1.3661,  0.5827,  9.0370,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11325699,-40.0330, -1.6830,  0.6565,  5.5154, 11.8032,6719231500.0000, 53.6924,  0.0173, 23.3376, 12.1202
11326490,-29.2849,-34.7518,  0.0112,  4.1504,  7.4722,3747785730.0000, 40.9078,  0.0150, 19.4718, 54.4924
11326930,  3.5661,-70.6115,  3.2597,  1.8291,  2.9696,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11327399,  1.3944,-24.1180,  3.6830,  1.1138,  0.9967,2960433410.0000, 55.8744,  0.0153, 49.6044, 55.4544
11328499, -0.1979, 32.4941,  3.9155,  0.0000,  5.3657,4318504400.0000, 94.2448,  0.0161, 56.6245,  9.2319
11329315, 56.6943, -8.2187,  0.1683,  1.4708,  1.4594,1738083200.0000, 86.5099,  0.0119, 96.1110, 69.9567
11329697, 15.8573,-43.2767,  0.9462,  3.6169,  6.7146,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498, 16.1889,-67.3972,  0.1553,  2.0146,  1.6841,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331583,-39.9366,-17.1160,  1.2122,  0.6327,  9.2059,6130326000.0000, 29.6177,  0.0174, 37.8998,  1.3741
11332503, 24.4311,-11.9655,  1.8863,  1.8898,  2.0909,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11334241, 20.4845,-70.5264,  2.2862,  6.3887,  0.9622,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11335308, 34.8815, -2.9025,  0.4435,  0.7231,  3.9731,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11336027,-10.6018,-12.9559,  1.1264,  0.0000,  3.0770,5225338900.0000, 52.0938,  0.0186, 50.5713, 28.2401
11337959,-16.4497,-11.9074,  3.3168,  0.8796,  2.3012,2952035840.0000, 44.5381,  0.0165, 53.7390, 13.8763
11339148, -0.0473, -2.4693,  0.3165,  1.9998,  1.2267,10487048200.0000, 70.6026,  0.0192, 51.1869, 37.9726
11339727,-45.7784, 12.9046,  0.6017,  1.7436,  1.4693,5699900900.0000, 69.9244,  0.0169, 10.6522, 11.7434
11340434, 29.5507,-22.9391,  1.8131,  1.7592,  3.9652,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 20.0375, 15.4482,  0.4519,  0.2953,  4.2992,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
11342885, -0.9506, 11.1505,  2.5799,  2.4153,  1.7858,4680337400.0000, 83.4027,  0.0175, 47.8014, 33.0448
11344057, -9.3363, 27.5367,  0.2471,  0.0846,  1.9248,1442777600.0000, 85.4287,  0.0129, 51.2672,  5.0106
11344560, 12.3261,-80.7771,  3.1924,  0.4233,  2.5607,2916207100.0000, 12.2286,  0.0149, 60.6735, 91.5972
11345344, 14.9647,-12.5078,  0.9174,  0.0929,  3.3872,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11346518, 12.2082,-28.7937,  0.8124,  9.6095,  8.8565,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11347177, 32.2738, -5.1010,  0.4635,  3.2630,  4.2212,6792837600.0000, 71.7896,  0.0199, 87.1912, 41.3889
11348880,-25.3476,-78.3956,  1.6964,  2.6554,  1.4998,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
11349964, -5.7072,-65.8826,  1.2266,  1.4791,  1.4529,7303984600.0000,  4.4859,  0.0176, 62.7977, 50.8895
11350650, 14.9006,-31.5009,  2.2790,  3.9792,  7.0754,3784597250.0000, 53.1081,  0.0173, 62.4149, 63.7444
11351209,-32.0828,-37.3916,  0.5835,  6.2893,  7.4722,4840963600.0000, 35.6871,  0.0166, 19.8386, 51.0947
11351911, 20.1559,-18.2451,  0.9261,  4.7728,  1.8324,3508229380.0000, 51.3088,  0.0159, 84.4251, 33.7277
11352955,  5.8352,-18.8463,  0.6661,  0.4763,  2.3512,6233281000.0000, 46.0793,  0.0169, 72.5422, 27.6406
11356949, 22.1564,  7.5701,  3.6499,  0.0617,  1.5116,2018177020.0000, 90.0123,  0.0136, 64.6936, 48.7543
11357490,  8.8248,-53.3050,  2.1621,  0.0000,  1.5182,8583873500.0000, 17.7048,  0.0200, 77.0049, 46.9131
11358103, -0.5596,-65.3696,  1.1835,  1.8164,  4.2035,3098588160.0000,  3.7704,  0.0159, 70.5866, 48.0303
